timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581971190.104,-66.406,34.668,8.301,-74.707,0.0,0
1581971190.1079998,-35.156,44.434,20.508000000000006,-59.082,0.0,0
1581971190.1120002,-19.043,53.223,26.855,-40.527,0.0,0
1581971190.1160002,-3.906,43.945,21.973000000000006,-39.551,0.0,0
1581971190.119,10.254,32.227,9.766,-40.527,0.0,0
1581971190.123,-9.766,20.02,-8.789,-63.477,0.0,0
1581971190.127,-5.371,23.926,-1.465,-77.637,0.0,0
1581971190.131,25.391,40.039,21.973000000000006,-47.363,0.0,0
1581971190.135,30.273000000000003,30.762,14.648,-28.809,0.0,0
1581971190.137,-6.348,33.691,-2.93,-52.246,0.0,0
1581971190.141,-14.648,39.551,11.719,-47.852,0.0,0
1581971190.145,25.879,37.109,50.78100000000001,-33.691,0.0,0
1581971190.149,48.828,32.715,63.965,-26.367,0.0,0
1581971190.153,44.922,37.598,62.5,-0.488,0.0,0
1581971190.157,51.27,48.828,67.87100000000001,2.93,0.0,0
1581971190.161,60.059,49.316,68.359,0.488,0.0,0
1581971190.164,76.172,49.316,66.895,11.23,0.0,0
1581971190.168,85.449,57.617,61.523,14.648,0.0,0
1581971190.1720002,60.547,36.133,42.48,17.09,0.0,0
1581971190.176,51.758,14.16,39.551,-0.977,0.0,0
1581971190.18,64.941,42.48,46.875,-12.207,0.0,0
1581971190.1820002,72.266,48.828,47.363,-4.395,0.0,0
1581971190.186,72.75399999999998,31.738000000000003,48.828,5.371,0.0,0
1581971190.19,68.848,35.156,52.734,20.508000000000006,0.0,0
1581971190.194,61.523,50.78100000000001,45.898,17.578,0.0,0
1581971190.198,68.848,57.129,42.969,35.156,0.0,0
1581971190.202,71.289,48.34,68.359,50.78100000000001,0.0,0
1581971190.206,56.152,37.598,68.848,21.973000000000006,0.0,0
1581971190.209,55.664,31.25,37.109,3.906,0.0,0
1581971190.2129998,67.383,25.879,25.391,3.906,0.0,0
1581971190.217,60.059,35.156,32.715,23.438,0.0,0
1581971190.221,52.734,45.898,49.805,55.176,0.0,0
1581971190.225,52.246,41.992,52.734,51.758,0.0,0
1581971190.2270002,49.805,41.504,57.129,49.805,0.0,0
1581971190.231,51.758,48.34,62.988,52.734,0.0,0
1581971190.235,76.172,59.082,61.523,60.547,0.0,0
1581971190.2389998,101.562,52.246,62.5,59.57,0.0,0
1581971190.2429998,106.445,36.133,57.129,40.039,0.0,0
1581971190.2470002,94.727,41.504,56.152,37.598,0.0,0
1581971190.2510002,84.473,46.875,60.059,35.156,0.0,0
1581971190.254,71.289,40.039,58.105,33.203,0.0,0
1581971190.258,68.359,36.133,60.547,23.438,0.0,0
1581971190.262,83.008,40.039,60.059,19.043,0.0,0
1581971190.266,75.195,37.598,55.664,30.273000000000003,0.0,0
1581971190.27,79.102,30.762,57.617,37.598,0.0,0
1581971190.272,92.773,33.691,61.523,26.367,0.0,0
1581971190.276,81.055,37.109,61.035,18.555,0.0,0
1581971190.28,78.613,39.062,61.523,33.691,0.0,0
1581971190.284,99.121,48.34,68.359,33.691,0.0,0
1581971190.288,87.891,46.875,68.848,20.02,0.0,0
1581971190.292,87.402,38.574,54.199,8.789,0.0,0
1581971190.296,87.891,49.805,53.71100000000001,7.324,0.0,0
1581971190.299,49.316,53.71100000000001,62.012,-9.766,0.0,0
1581971190.303,29.785,40.527,63.965,-23.926,0.0,0
1581971190.3070002,33.203,46.387,75.195,-25.879,0.0,0
1581971190.311,16.602,50.293,87.402,-23.438,0.0,0
1581971190.315,-15.137,38.574,83.49600000000002,-50.78100000000001,0.0,0
1581971190.3170002,-41.01600000000001,25.391,66.895,-89.355,0.0,0
1581971190.321,-71.289,17.09,68.848,-109.375,0.0,0
1581971190.325,-108.887,25.391,78.125,-119.629,0.0,0
1581971190.329,-176.27,30.273000000000003,87.402,-133.789,0.0,0
1581971190.333,-230.957,27.832,92.285,-154.785,0.0,0
1581971190.337,-217.285,32.715,86.914,-167.48,0.0,0
1581971190.341,-204.59,34.668,84.961,-182.129,0.0,0
1581971190.344,-248.535,16.602,86.426,-195.312,0.0,0
1581971190.3479998,-259.766,9.277,77.148,-200.195,0.0,0
1581971190.3520002,-272.949,27.344,67.383,-209.961,0.0,0
1581971190.356,-266.113,33.203,82.031,-223.145,0.0,0
1581971190.36,-237.305,30.273000000000003,96.191,-216.797,0.0,0
1581971190.3620002,-261.23,34.668,90.332,-217.285,0.0,0
1581971190.3660002,-256.348,42.48,76.172,-215.82,0.0,0
1581971190.37,-217.773,40.527,61.523,-200.195,0.0,0
1581971190.3739998,-205.566,27.344,65.43,-206.543,0.0,0
1581971190.3779998,-171.387,27.344,61.035,-206.055,0.0,0
1581971190.3820002,-136.719,35.645,43.945,-171.875,0.0,0
1581971190.3860002,-118.652,64.941,50.293,-141.602,0.0,0
1581971190.389,-87.891,68.848,60.547,-134.766,0.0,0
1581971190.393,-67.383,32.715,66.406,-122.559,0.0,0
1581971190.397,-39.062,22.461,62.988,-109.375,0.0,0
1581971190.401,-7.812,43.457,70.801,-81.055,0.0,0
1581971190.405,4.883,49.316,77.148,-68.848,0.0,0
1581971190.4220002,-7.324,26.367,43.945,-84.473,0.0,0
1581971190.426,-11.23,24.414,27.344,-65.43,0.0,0
1581971190.43,17.09,44.434,46.387,-23.926,0.0,0
1581971190.434,75.195,47.852,53.71100000000001,-5.859,0.0,0
1581971190.438,109.863,42.969,52.734,15.625,0.0,0
1581971190.4420002,89.355,39.551,57.129,51.27,0.0,0
1581971190.446,99.121,32.227,51.27,64.453,0.0,0
1581971190.449,151.36700000000005,35.156,41.504,66.895,0.0,0
1581971190.4529998,164.062,41.504,48.34,79.59,0.0,0
1581971190.457,163.086,37.109,58.594,79.59,0.0,0
1581971190.461,158.691,18.066,61.523,72.266,0.0,0
1581971190.465,165.03900000000004,12.207,58.105,79.102,0.0,0
1581971190.467,176.27,23.438,48.34,96.68,0.0,0
1581971190.471,173.34,16.113,38.574,91.797,0.0,0
1581971190.475,180.664,10.742,38.574,83.984,0.0,0
1581971190.479,189.941,27.344,42.48,97.168,0.0,0
1581971190.4829998,191.895,40.039,50.78100000000001,95.703,0.0,0
1581971190.4870002,187.5,34.668,45.898,106.934,0.0,0
1581971190.4910002,179.688,32.227,34.18,133.789,0.0,0
1581971190.494,179.688,31.738000000000003,41.992,115.234,0.0,0
1581971190.498,176.75799999999995,25.879,62.988,87.891,0.0,0
1581971190.502,186.523,29.297,67.87100000000001,88.867,0.0,0
1581971190.506,184.57,34.668,57.617,100.586,0.0,0
1581971190.51,171.387,27.344,47.852,86.914,0.0,0
1581971190.5129998,182.129,24.414,52.246,73.242,0.0,0
1581971190.5170002,192.383,21.484,61.035,83.984,0.0,0
1581971190.521,144.531,14.648,53.223,79.102,0.0,0
1581971190.525,110.84,26.367,49.316,85.93799999999997,0.0,0
1581971190.529,138.672,33.691,58.105,99.121,0.0,0
1581971190.533,133.789,28.32,62.988,108.887,0.0,0
1581971190.5370002,71.289,13.184,48.34,100.586,0.0,0
1581971190.54,0.0,18.066,42.969,54.688,0.0,0
1581971190.544,-37.109,35.645,47.852,39.551,0.0,0
1581971190.548,-60.547,33.691,52.246,38.574,0.0,0
1581971190.552,-72.75399999999998,34.18,64.941,46.875,0.0,0
1581971190.556,-44.434,35.645,67.87100000000001,77.637,0.0,0
1581971190.5579998,-23.926,21.484,51.27,79.59,0.0,0
1581971190.562,7.324,20.996,44.434,62.5,0.0,0
1581971190.566,25.879,32.715,53.223,58.594,0.0,0
1581971190.57,8.301,35.156,60.059,52.734,0.0,0
1581971190.574,32.227,38.086,58.105,49.316,0.0,0
1581971190.5779998,13.184,34.18,56.64100000000001,62.988,0.0,0
1581971190.582,-23.438,31.738000000000003,59.57,65.43,0.0,0
1581971190.585,-5.859,33.203,60.547,57.617,0.0,0
1581971190.589,6.836,39.062,63.965,56.152,0.0,0
1581971190.593,20.508000000000006,45.41,62.988,54.199,0.0,0
1581971190.597,51.758,41.992,58.105,59.57,0.0,0
1581971190.601,74.219,45.41,61.523,67.383,0.0,0
1581971190.603,74.707,51.27,62.988,85.93799999999997,0.0,0
1581971190.607,85.449,45.41,59.57,90.332,0.0,0
1581971190.611,96.68,37.109,55.664,90.82,0.0,0
1581971190.615,91.797,35.645,37.598,70.312,0.0,0
1581971190.619,83.984,44.922,33.691,47.363,0.0,0
1581971190.623,78.125,47.852,47.852,58.594,0.0,0
1581971190.627,104.492,38.574,45.898,54.688,0.0,0
1581971190.63,125.0,37.598,54.688,50.293,0.0,0
1581971190.6339998,124.023,39.551,63.965,64.453,0.0,0
1581971190.6379998,129.395,29.785,59.57,56.152,0.0,0
1581971190.6420002,143.555,29.297,51.758,48.34,0.0,0
1581971190.646,115.723,29.297,51.27,28.809,0.0,0
1581971190.6479998,91.309,26.367,52.734,23.438,0.0,0
1581971190.6520002,127.93,37.598,55.664,63.477,0.0,0
1581971190.656,134.27700000000002,40.527,59.57,61.035,0.0,0
1581971190.66,109.375,28.809,49.316,25.879,0.0,0
1581971190.664,115.234,33.203,52.246,19.043,0.0,0
1581971190.668,115.234,42.969,56.64100000000001,29.297,0.0,0
1581971190.6720002,97.168,23.438,44.922,24.902,0.0,0
1581971190.675,98.145,13.184,46.387,21.973000000000006,0.0,0
1581971190.679,115.234,30.762,55.664,32.227,0.0,0
1581971190.6829998,110.352,34.668,54.199,41.01600000000001,0.0,0
1581971190.687,82.031,34.18,45.898,37.598,0.0,0
1581971190.691,86.426,41.504,41.992,30.273000000000003,0.0,0
1581971190.6929998,119.629,42.969,47.363,35.645,0.0,0
1581971190.697,69.824,33.203,45.898,25.391,0.0,0
1581971190.701,25.879,27.832,52.734,14.16,0.0,0
1581971190.705,38.086,26.855,65.918,22.949,0.0,0
1581971190.709,23.438,30.273000000000003,63.965,24.902,0.0,0
1581971190.7129998,9.277,35.645,62.5,22.949,0.0,0
1581971190.717,-1.465,37.109,62.5,20.996,0.0,0
1581971190.72,-11.23,34.18,60.059,14.648,0.0,0
1581971190.724,-7.812,45.41,49.316,30.762,0.0,0
1581971190.728,-19.531,45.898,47.363,27.344,0.0,0
1581971190.732,-49.316,28.809,56.152,6.348,0.0,0
1581971190.736,-64.941,24.414,59.57,-0.488,0.0,0
1581971190.738,-35.156,17.09,61.523,15.137,0.0,0
1581971190.742,-17.09,17.09,70.801,30.762,0.0,0
1581971190.746,-53.223,40.039,70.312,21.484,0.0,0
1581971190.75,-59.082,57.617,59.082,19.043,0.0,0
1581971190.754,-62.988,52.246,45.41,19.531,0.0,0
1581971190.758,-81.543,48.828,51.27,17.578,0.0,0
1581971190.762,-106.934,35.645,67.87100000000001,-5.859,0.0,0
1581971190.765,-124.512,17.09,65.43,-17.09,0.0,0
1581971190.769,-133.789,29.297,58.105,-27.832,0.0,0
1581971190.7729998,-164.062,41.01600000000001,59.082,-50.293,0.0,0
1581971190.7770002,-190.918,41.504,57.129,-45.898,0.0,0
1581971190.781,-212.891,40.039,54.199,-59.082,0.0,0
1581971190.798,-204.102,42.969,61.035,-59.57,0.0,0
1581971190.802,-207.52,32.715,59.082,-50.78100000000001,0.0,0
1581971190.806,-224.121,26.855,55.664,-44.434,0.0,0
1581971190.81,-225.098,41.992,65.43,-43.945,0.0,0
1581971190.814,-235.352,40.527,62.5,-50.78100000000001,0.0,0
1581971190.8179998,-230.957,40.039,54.688,-56.64100000000001,0.0,0
1581971190.822,-198.242,49.316,51.758,-53.223,0.0,0
1581971190.825,-178.71099999999996,51.27,44.922,-31.25,0.0,0
1581971190.829,-154.297,44.434,44.922,-11.23,0.0,0
1581971190.833,-134.27700000000002,34.18,48.34,-12.207,0.0,0
1581971190.837,-144.043,26.855,42.969,-44.434,0.0,0
1581971190.841,-142.578,26.855,41.992,-45.898,0.0,0
1581971190.843,-110.352,30.273000000000003,41.504,-20.996,0.0,0
1581971190.847,-68.848,38.086,33.203,-2.93,0.0,0
1581971190.851,-52.734,45.41,34.18,15.137,0.0,0
1581971190.855,-51.758,41.504,50.78100000000001,22.949,0.0,0
1581971190.859,-39.551,37.598,59.082,30.762,0.0,0
1581971190.863,-38.574,40.527,52.246,30.273000000000003,0.0,0
1581971190.867,-33.203,49.805,36.621,15.137,0.0,0
1581971190.87,-30.273000000000003,48.34,41.504,10.254,0.0,0
1581971190.8739998,-30.273000000000003,46.387,63.965,22.461,0.0,0
1581971190.8779998,-6.836,52.246,73.73,35.156,0.0,0
1581971190.8820002,-3.418,37.598,60.059,28.809,0.0,0
1581971190.8860002,5.371,41.504,52.734,41.992,0.0,0
1581971190.887,15.137,58.105,58.594,50.78100000000001,0.0,0
1581971190.891,10.254,53.223,59.082,36.621,0.0,0
1581971190.895,10.254,40.527,41.992,11.23,0.0,0
1581971190.899,11.23,37.109,32.715,9.766,0.0,0
1581971190.903,33.691,45.898,54.199,37.109,0.0,0
1581971190.907,67.383,54.688,68.359,34.668,0.0,0
1581971190.911,49.316,34.668,61.523,21.973000000000006,0.0,0
1581971190.914,41.992,35.645,49.316,22.949,0.0,0
1581971190.918,58.594,57.617,58.105,20.02,0.0,0
1581971190.9220002,60.059,51.758,70.312,32.715,0.0,0
1581971190.926,79.102,44.434,63.965,39.551,0.0,0
1581971190.93,112.793,51.758,69.336,37.109,0.0,0
1581971190.9320002,120.605,25.879,67.87100000000001,42.969,0.0,0
1581971190.936,99.609,23.438,48.34,38.086,0.0,0
1581971190.94,89.844,59.57,53.71100000000001,35.156,0.0,0
1581971190.944,97.168,62.012,62.988,42.969,0.0,0
1581971190.948,102.051,54.688,63.477,41.01600000000001,0.0,0
1581971190.952,113.77,42.969,62.5,42.48,0.0,0
1581971190.956,134.766,48.828,71.777,55.176,0.0,0
1581971190.959,134.27700000000002,46.875,71.289,42.48,0.0,0
1581971190.9629998,125.488,27.832,59.082,24.414,0.0,0
1581971190.967,115.234,32.715,51.27,18.066,0.0,0
1581971190.971,126.465,44.922,49.805,27.832,0.0,0
1581971190.975,144.043,49.805,67.87100000000001,31.25,0.0,0
1581971190.9770002,149.90200000000004,43.457,66.895,26.855,0.0,0
1581971190.981,148.438,43.457,60.547,36.621,0.0,0
1581971190.985,150.879,44.434,67.87100000000001,41.992,0.0,0
1581971190.9889998,161.13299999999995,37.109,77.637,36.621,0.0,0
1581971190.9929998,153.809,42.969,85.93799999999997,42.48,0.0,0
1581971190.9970002,134.766,46.875,76.66,47.363,0.0,0
1581971191.0010002,116.211,34.18,63.477,32.227,0.0,0
1581971191.004,127.441,33.691,62.988,31.738000000000003,0.0,0
1581971191.008,140.137,37.109,58.594,27.344,0.0,0
1581971191.012,149.90200000000004,36.621,60.059,16.602,0.0,0
1581971191.016,162.59799999999996,30.273000000000003,72.266,21.973000000000006,0.0,0
1581971191.02,151.855,19.531,65.918,16.602,0.0,0
1581971191.022,158.203,26.855,57.617,11.719,0.0,0
1581971191.026,141.113,32.715,59.57,20.996,0.0,0
1581971191.03,135.254,33.691,69.824,19.043,0.0,0
1581971191.034,145.50799999999995,35.156,73.242,20.02,0.0,0
1581971191.038,119.629,36.621,62.988,17.578,0.0,0
1581971191.042,121.582,22.461,55.176,14.16,0.0,0
1581971191.046,121.094,26.367,60.059,20.508000000000006,0.0,0
1581971191.049,117.676,36.133,64.453,7.812,0.0,0
1581971191.053,90.332,24.414,49.316,-7.812,0.0,0
1581971191.0570002,65.43,26.367,41.01600000000001,-2.93,0.0,0
1581971191.061,66.406,28.809,52.246,-5.371,0.0,0
1581971191.065,71.777,29.297,67.87100000000001,6.836,0.0,0
1581971191.0679998,60.547,34.668,66.895,22.949,0.0,0
1581971191.072,51.758,28.32,63.965,11.719,0.0,0
1581971191.076,46.875,27.832,67.383,19.531,0.0,0
1581971191.08,10.742,30.762,61.035,13.184,0.0,0
1581971191.084,0.977,29.785,47.852,-5.859,0.0,0
1581971191.0879998,14.16,28.809,51.27,24.902,0.0,0
1581971191.092,-13.672,25.879,68.848,1.953,0.0,0
1581971191.095,-39.551,32.715,64.941,-20.996,0.0,0
1581971191.099,-40.039,33.691,73.242,7.324,0.0,0
1581971191.103,-30.273000000000003,30.762,78.613,14.16,0.0,0
1581971191.107,7.812,49.316,74.707,20.02,0.0,2
1581971191.111,29.785,39.551,70.312,19.043,0.0,0
1581971191.1120002,26.855,19.531,63.477,3.418,0.0,0
1581971191.1160002,40.527,39.551,64.453,-15.625,0.0,0
1581971191.12,47.363,41.504,55.176,-16.113,0.0,0
1581971191.1239998,58.105,34.18,47.852,-12.207,0.0,0
1581971191.1279998,82.031,42.48,56.152,0.0,0.0,0
1581971191.1320002,114.746,42.969,74.219,18.555,0.0,0
1581971191.1360002,128.906,26.367,73.242,5.859,0.0,0
1581971191.139,111.328,25.391,61.523,-6.836,0.0,0
1581971191.143,63.965,42.969,54.199,-5.859,0.0,0
1581971191.147,58.594,49.805,51.27,-7.812,0.0,0
1581971191.151,104.004,50.78100000000001,60.547,1.465,0.0,0
1581971191.155,133.30100000000002,44.922,61.523,31.25,0.0,0
1581971191.1720002,140.137,55.176,55.664,44.922,0.0,0
1581971191.176,138.184,59.082,59.57,31.738000000000003,0.0,0
1581971191.18,133.30100000000002,37.598,59.082,19.043,0.0,0
1581971191.184,140.625,35.645,60.059,15.137,0.0,0
1581971191.188,145.02,43.457,65.43,14.648,0.0,0
1581971191.1920002,132.812,37.109,62.5,5.859,0.0,0
1581971191.196,126.465,39.551,61.035,6.836,0.0,0
1581971191.199,125.488,45.41,59.57,9.277,0.0,0
1581971191.2029998,133.789,38.086,53.223,9.766,0.0,0
1581971191.207,132.812,40.039,61.035,15.625,0.0,0
1581971191.211,128.418,40.039,62.5,23.438,0.0,0
1581971191.215,136.719,37.109,57.129,28.32,0.0,0
1581971191.217,134.766,37.109,61.035,20.02,0.0,0
1581971191.221,114.746,33.691,61.035,17.578,0.0,0
1581971191.225,104.492,31.738000000000003,53.223,20.996,0.0,0
1581971191.229,109.375,27.832,54.199,37.109,0.0,0
1581971191.2329998,121.094,28.32,66.406,34.18,0.0,0
1581971191.2370002,122.559,33.691,70.312,14.16,0.0,0
1581971191.2410002,111.816,27.832,65.918,5.371,0.0,0
1581971191.244,112.793,37.109,67.87100000000001,0.977,0.0,0
1581971191.248,140.625,56.152,79.102,14.648,0.0,0
1581971191.252,136.719,41.504,61.035,14.648,0.0,0
1581971191.256,95.703,18.066,47.852,12.695,0.0,0
1581971191.26,87.402,23.926,59.082,10.742,0.0,0
1581971191.262,112.305,30.762,73.242,2.441,0.0,0
1581971191.266,111.816,18.555,64.453,7.324,0.0,0
1581971191.27,115.723,15.625,34.668,5.859,0.0,0
1581971191.274,119.629,36.621,42.48,-0.977,0.0,0
1581971191.278,106.445,38.086,55.176,7.324,0.0,0
1581971191.282,116.211,36.133,61.523,16.602,0.0,0
1581971191.286,122.559,44.434,67.383,9.766,0.0,0
1581971191.289,110.84,37.598,62.5,2.441,0.0,0
1581971191.293,105.957,38.574,67.87100000000001,8.301,0.0,0
1581971191.2970002,124.023,48.34,73.242,28.32,0.0,0
1581971191.301,120.605,40.039,60.547,28.32,0.0,0
1581971191.305,120.117,29.297,50.78100000000001,13.672,0.0,0
1581971191.3070002,119.141,32.715,55.176,-1.465,0.0,0
1581971191.311,101.074,39.062,70.312,2.93,0.0,0
1581971191.315,123.047,45.41,68.359,18.066,0.0,0
1581971191.319,108.398,37.598,49.316,3.906,0.0,0
1581971191.323,96.191,38.086,54.688,1.465,0.0,0
1581971191.327,125.0,45.898,68.359,12.207,0.0,0
1581971191.331,142.09,41.992,71.289,21.973000000000006,0.0,0
1581971191.334,136.23,43.945,78.125,56.152,0.0,0
1581971191.3379998,104.98,38.574,66.406,23.438,0.0,0
1581971191.342,79.59,25.879,42.969,-39.062,0.0,0
1581971191.346,82.031,23.438,39.062,-22.461,0.0,0
1581971191.35,82.52,22.949,48.828,-6.348,0.0,0
1581971191.3520002,82.52,20.508000000000006,60.059,-11.23,0.0,0
1581971191.356,101.562,23.438,48.828,-15.625,0.0,0
1581971191.36,101.074,35.156,49.316,-12.695,0.0,0
1581971191.3639998,95.703,32.227,62.012,-8.301,0.0,0
1581971191.3679998,86.914,31.25,48.34,-1.465,0.0,0
1581971191.3720002,83.49600000000002,32.227,28.32,0.488,0.0,0
1581971191.3760002,109.375,28.32,31.738000000000003,-20.508000000000006,0.0,0
1581971191.379,107.422,32.227,50.78100000000001,-4.395,0.0,0
1581971191.383,94.238,28.809,52.734,4.395,0.0,0
1581971191.387,101.074,27.344,43.945,-7.324,0.0,0
1581971191.391,110.352,36.621,52.246,10.254,0.0,0
1581971191.395,127.441,36.133,55.664,17.09,0.0,0
1581971191.3979998,122.07,29.785,46.875,26.855,0.0,0
1581971191.4020002,104.98,27.832,44.922,40.527,0.0,0
1581971191.406,103.027,28.32,46.387,21.973000000000006,0.0,0
1581971191.41,111.328,32.227,45.41,11.719,0.0,0
1581971191.414,117.676,24.414,53.223,18.066,0.0,0
1581971191.418,95.215,20.996,54.688,37.109,0.0,0
1581971191.4220002,95.215,38.574,49.805,34.668,0.0,0
1581971191.425,113.77,45.41,43.945,25.879,0.0,0
1581971191.429,103.516,34.668,38.574,21.973000000000006,0.0,0
1581971191.4329998,98.633,30.762,41.01600000000001,27.832,0.0,0
1581971191.437,104.98,35.645,46.875,44.434,0.0,0
1581971191.441,95.215,28.32,54.688,34.668,0.0,0
1581971191.4429998,81.543,25.391,53.223,21.973000000000006,0.0,0
1581971191.447,102.051,40.039,56.152,39.062,0.0,0
1581971191.451,110.84,25.391,66.895,56.152,0.0,0
1581971191.455,99.121,9.277,58.105,56.64100000000001,0.0,0
1581971191.459,104.98,22.461,48.34,41.504,0.0,0
1581971191.4629998,98.145,33.203,44.922,47.363,0.0,0
1581971191.467,74.707,45.41,42.48,57.617,0.0,0
1581971191.47,78.125,41.01600000000001,31.25,45.41,0.0,0
1581971191.474,96.68,36.133,31.738000000000003,50.293,0.0,0
1581971191.478,104.492,41.992,49.805,49.316,0.0,0
1581971191.482,103.516,40.039,55.664,58.594,0.0,0
1581971191.486,96.191,24.902,57.129,71.777,0.0,0
1581971191.488,85.449,10.742,46.387,50.293,0.0,0
1581971191.492,84.473,27.832,54.199,38.086,0.0,0
1581971191.496,73.73,37.598,57.129,56.152,0.0,0
1581971191.5,77.637,42.48,56.152,74.219,0.0,0
1581971191.504,101.074,44.434,51.758,62.5,0.0,0
1581971191.508,92.285,29.785,37.109,45.898,0.0,0
1581971191.512,81.055,21.484,49.316,57.617,0.0,0
1581971191.515,88.867,31.738000000000003,51.27,69.336,0.0,0
1581971191.519,90.332,43.945,32.715,60.547,0.0,0
1581971191.5229998,82.031,37.109,36.621,48.828,0.0,0
1581971191.5270002,64.453,29.297,43.457,36.133,0.0,0
1581971191.531,58.105,24.902,37.598,23.438,0.0,0
1581971191.548,51.758,17.578,40.527,31.738000000000003,0.0,0
1581971191.552,58.105,26.367,47.363,39.062,0.0,0
1581971191.556,76.172,41.992,42.969,30.762,0.0,0
1581971191.56,62.012,33.203,46.875,28.32,0.0,0
1581971191.564,53.223,23.438,59.082,49.316,0.0,0
