timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581348048.572,23.926,33.203,33.203,32.227,0.0,0
1581348048.574,22.461,35.156,32.227,29.297,0.0,0
1581348048.5779998,23.926,28.32,34.18,30.273000000000003,0.0,0
1581348048.582,33.203,28.32,38.086,39.551,0.0,0
1581348048.586,23.438,47.852,32.715,34.668,0.0,0
1581348048.59,23.438,55.664,25.879,25.879,0.0,0
1581348048.594,35.156,47.363,27.832,32.715,0.0,0
1581348048.5979998,30.762,47.363,30.273000000000003,24.414,0.0,0
1581348048.601,25.879,45.41,27.832,15.137,0.0,0
1581348048.605,40.039,48.828,25.879,25.391,0.0,0
1581348048.609,50.293,47.363,28.32,30.273000000000003,0.0,0
1581348048.613,42.969,41.992,27.344,25.879,0.0,0
1581348048.617,38.086,40.527,24.414,24.414,0.0,0
1581348048.619,38.574,38.574,24.902,28.809,0.0,0
1581348048.623,39.551,39.551,21.484,25.879,0.0,0
1581348048.627,33.203,39.551,18.555,18.555,0.0,0
1581348048.631,38.086,40.527,22.461,23.438,0.0,0
1581348048.635,41.992,40.527,23.438,20.996,0.0,0
1581348048.639,43.457,35.645,23.926,16.602,0.0,0
1581348048.643,44.922,35.645,25.879,19.043,0.0,0
1581348048.646,37.109,45.898,22.461,14.648,0.0,0
1581348048.65,36.133,49.316,23.438,20.02,0.0,0
1581348048.654,45.41,41.504,25.391,21.973000000000006,0.0,0
1581348048.658,40.039,37.598,23.926,9.277,0.0,0
1581348048.6620002,31.25,42.48,24.414,10.742,0.0,0
1581348048.664,26.855,43.945,24.414,7.812,0.0,0
1581348048.668,43.945,36.621,26.855,9.277,0.0,0
1581348048.6720002,45.41,34.668,27.832,9.766,0.0,0
1581348048.676,28.809,35.645,25.879,1.953,0.0,0
1581348048.68,31.25,32.227,24.902,10.254,0.0,0
1581348048.684,35.645,25.391,26.367,15.625,0.0,0
1581348048.688,31.738000000000003,27.832,27.344,16.602,0.0,0
1581348048.691,35.156,37.109,26.367,10.742,0.0,0
1581348048.695,29.785,31.738000000000003,26.855,5.859,0.0,0
1581348048.699,24.414,26.855,25.879,17.578,0.0,0
1581348048.7029998,30.762,30.762,23.926,21.484,0.0,0
1581348048.707,26.367,28.809,26.367,8.301,0.0,0
1581348048.725,22.949,21.973000000000006,25.879,0.977,0.0,0
1581348048.729,29.297,24.902,22.461,4.395,0.0,0
1581348048.7329998,32.227,28.32,21.973000000000006,13.672,0.0,0
1581348048.7370002,29.785,28.809,23.926,6.348,0.0,0
1581348048.7410002,37.598,29.297,26.855,-9.766,0.0,0
1581348048.745,26.367,26.855,27.344,-18.066,0.0,0
1581348048.7489998,9.766,26.367,24.902,-16.113,0.0,0
1581348048.752,18.066,30.762,24.902,-7.324,0.0,0
1581348048.756,25.391,32.227,26.367,0.977,0.0,0
1581348048.76,23.438,27.832,27.344,13.672,0.0,0
1581348048.764,17.578,31.25,27.832,16.602,0.0,0
1581348048.768,18.555,33.691,28.809,6.836,0.0,0
1581348048.77,19.531,24.902,28.809,0.488,0.0,0
1581348048.774,20.996,23.438,27.344,-9.766,0.0,0
1581348048.778,11.23,31.738000000000003,26.855,-8.789,0.0,0
1581348048.782,0.488,30.273000000000003,26.367,-14.648,0.0,0
1581348048.786,0.977,22.949,27.832,-16.113,0.0,0
1581348048.79,-1.953,21.973000000000006,25.879,0.488,0.0,0
1581348048.794,1.953,27.344,22.461,-0.488,0.0,0
1581348048.7970002,14.16,28.809,25.391,2.441,0.0,0
1581348048.801,10.742,22.949,27.344,2.441,0.0,0
1581348048.805,4.883,19.043,28.809,1.465,0.0,0
1581348048.809,2.441,25.391,31.25,17.09,0.0,0
1581348048.813,2.93,23.438,30.273000000000003,23.926,0.0,0
1581348048.815,10.254,18.555,27.344,28.32,0.0,0
1581348048.819,7.324,22.461,25.879,19.043,0.0,0
1581348048.823,-2.93,25.879,27.832,5.371,0.0,0
1581348048.827,-1.953,20.508000000000006,31.25,15.625,0.0,0
1581348048.831,6.836,22.949,30.762,24.902,0.0,0
1581348048.835,1.465,21.484,30.762,25.879,0.0,0
1581348048.839,0.488,16.113,31.25,18.555,0.0,0
1581348048.842,-8.301,21.973000000000006,30.273000000000003,19.531,0.0,0
1581348048.846,5.371,23.926,28.32,27.832,0.0,0
1581348048.85,21.484,30.762,30.273000000000003,24.902,0.0,0
1581348048.854,4.883,34.668,32.715,24.414,0.0,0
1581348048.8579998,-6.348,24.902,30.273000000000003,17.578,0.0,0
1581348048.86,3.418,20.996,28.809,15.137,0.0,0
1581348048.8639998,0.488,25.391,29.785,22.949,0.0,0
1581348048.8679998,2.93,25.391,31.738000000000003,19.531,0.0,0
1581348048.8720002,9.277,26.367,32.227,17.578,0.0,0
1581348048.8760002,9.277,28.32,30.762,26.367,0.0,0
1581348048.88,9.766,25.391,30.762,26.367,0.0,0
1581348048.8839998,-6.836,21.484,33.691,18.555,0.0,0
1581348048.887,-3.906,16.113,38.574,20.508000000000006,0.0,0
1581348048.891,0.977,20.508000000000006,34.668,18.555,0.0,0
1581348048.895,4.395,28.809,30.762,10.742,0.0,0
1581348048.899,3.906,22.949,32.715,10.742,0.0,0
1581348048.903,-1.465,19.531,33.691,19.531,0.0,0
1581348048.905,-14.648,6.348,21.973000000000006,10.742,0.0,0
1581348048.909,-14.16,-1.465,8.789,2.93,0.0,0
1581348048.913,-1.465,0.488,9.766,-9.766,0.0,0
1581348048.917,-15.137,2.93,11.23,-26.855,0.0,0
1581348048.921,-22.461,0.0,7.812,-18.066,0.0,0
1581348048.925,-15.625,-9.766,8.789,-10.254,0.0,0
1581348048.929,-7.324,-7.324,9.766,-9.277,0.0,0
1581348048.9320002,-4.395,-2.93,7.812,-15.137,0.0,0
1581348048.936,-11.23,4.395,11.23,-9.277,0.0,0
1581348048.94,-13.184,8.301,12.695,7.324,0.0,0
1581348048.944,-12.695,5.859,14.16,15.137,0.0,0
1581348048.948,-9.277,10.254,14.648,19.531,0.0,0
1581348048.95,-1.953,12.695,12.695,3.906,0.0,0
1581348048.954,-2.93,10.742,17.09,-0.488,0.0,0
1581348048.958,-1.953,6.836,20.508000000000006,5.859,0.0,0
1581348048.962,1.953,9.277,19.531,0.977,0.0,0
1581348048.966,-6.348,11.23,20.996,-1.465,0.0,0
1581348048.97,-6.348,7.324,20.996,-8.789,0.0,0
1581348048.974,2.441,10.742,21.973000000000006,-0.488,0.0,0
1581348048.9770002,4.395,9.766,24.414,8.789,0.0,0
1581348048.981,-4.395,15.137,23.926,2.93,0.0,0
1581348048.985,-13.672,16.602,22.461,6.836,0.0,0
1581348048.9889998,-2.441,10.254,21.973000000000006,1.953,0.0,0
1581348048.9929998,6.836,9.766,20.996,6.348,0.0,0
