timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581362808.958,83.49600000000002,-171.875,25.391,95.215,0.0,0
1581362808.962,74.707,100.586,23.438,97.168,0.0,0
1581362808.966,79.59,109.375,28.32,93.262,0.0,0
1581362808.97,90.82,75.684,25.391,95.215,0.0,0
1581362808.972,89.844,163.086,26.367,101.562,0.0,0
1581362808.976,87.402,181.152,34.668,93.75,0.0,0
1581362808.98,75.195,135.74200000000002,36.133,89.355,0.0,0
1581362808.984,76.172,122.559,28.32,86.914,0.0,0
1581362808.988,88.37899999999998,153.809,30.273000000000003,84.473,0.0,0
1581362808.992,76.172,117.676,25.391,83.49600000000002,0.0,0
1581362808.996,62.5,-233.398,14.16,84.473,0.0,0
1581362808.9989998,75.195,-289.551,17.578,87.402,0.0,0
1581362809.0029998,87.402,89.844,23.926,87.891,0.0,0
1581362809.0070002,76.66,156.25,30.273000000000003,87.402,0.0,0
1581362809.0110002,75.195,95.703,28.809,85.93799999999997,0.0,0
1581362809.015,77.637,67.87100000000001,6.348,85.93799999999997,0.0,0
1581362809.0170002,57.129,181.641,9.766,80.566,0.0,0
1581362809.021,44.922,145.50799999999995,28.809,74.219,0.0,0
1581362809.025,57.129,41.992,25.391,65.43,0.0,0
1581362809.029,59.082,114.258,19.531,56.152,0.0,0
1581362809.033,46.387,111.328,24.902,64.941,0.0,0
1581362809.0370002,52.246,-87.891,24.902,67.87100000000001,0.0,0
1581362809.041,60.059,-315.43,16.602,61.035,0.0,0
1581362809.044,65.918,-75.195,16.602,59.57,0.0,0
1581362809.048,57.129,207.52,17.09,54.199,0.0,0
1581362809.052,39.062,62.012,13.672,56.64100000000001,0.0,0
1581362809.056,55.176,-51.758,25.879,67.87100000000001,0.0,0
1581362809.06,60.059,110.84,26.367,66.406,0.0,0
1581362809.077,47.363,181.641,10.254,67.87100000000001,0.0,0
1581362809.081,51.758,5.371,13.672,69.824,0.0,0
1581362809.085,54.688,-155.762,23.438,70.801,0.0,0
1581362809.089,54.199,-11.719,16.113,72.75399999999998,0.0,0
1581362809.093,54.199,80.078,21.484,76.66,0.0,0
1581362809.097,51.758,-106.445,30.762,81.543,0.0,0
1581362809.101,58.105,-169.43400000000003,35.156,83.008,0.0,0
1581362809.104,66.895,61.035,38.574,83.49600000000002,0.0,0
1581362809.1079998,77.637,185.547,38.086,82.52,0.0,0
1581362809.1120002,77.148,-178.71099999999996,38.086,81.055,0.0,0
1581362809.1160002,59.082,-260.742,28.809,72.75399999999998,0.0,0
1581362809.12,55.176,86.914,17.09,65.918,0.0,0
1581362809.1220002,64.941,36.133,16.113,61.035,0.0,0
1581362809.1260002,57.129,-20.508000000000006,20.508000000000006,59.57,0.0,0
1581362809.13,48.34,-40.039,19.531,63.477,0.0,0
1581362809.1339998,50.293,-5.859,31.738000000000003,61.035,0.0,0
1581362809.1379998,56.152,20.996,32.227,54.688,0.0,0
1581362809.1420002,58.105,-123.535,18.555,56.64100000000001,0.0,0
1581362809.146,58.105,-202.637,23.438,62.988,0.0,0
1581362809.149,58.105,-79.102,31.738000000000003,62.5,0.0,0
1581362809.153,52.734,-55.664,24.414,52.246,0.0,0
1581362809.157,45.41,-310.547,14.16,46.387,0.0,0
1581362809.161,39.551,-126.465,20.02,50.293,0.0,0
1581362809.165,40.039,66.895,39.551,53.223,0.0,0
1581362809.167,40.527,23.926,30.762,52.734,0.0,0
1581362809.171,41.01600000000001,38.574,20.508000000000006,49.316,0.0,0
1581362809.175,45.898,111.328,30.273000000000003,49.805,0.0,0
1581362809.179,43.945,114.258,32.715,56.64100000000001,0.0,0
1581362809.1829998,52.734,20.996,19.043,58.594,0.0,0
1581362809.187,46.387,-116.211,12.695,48.828,0.0,0
1581362809.191,19.043,-104.492,21.973000000000006,42.48,0.0,0
1581362809.194,17.578,-22.461,30.273000000000003,47.363,0.0,0
1581362809.198,19.531,-289.062,34.18,44.922,0.0,0
1581362809.202,22.949,-298.34,32.227,42.48,0.0,0
1581362809.206,34.668,83.49600000000002,31.25,43.457,0.0,0
1581362809.21,34.668,137.207,32.227,43.945,0.0,0
1581362809.212,34.18,43.945,29.297,47.363,0.0,0
1581362809.216,44.434,77.148,17.578,45.41,0.0,0
1581362809.22,53.71100000000001,171.875,24.902,54.688,0.0,0
1581362809.224,45.898,77.148,40.527,60.059,0.0,0
1581362809.228,47.363,-110.84,32.715,54.688,0.0,0
1581362809.232,59.57,-141.113,26.855,48.34,0.0,0
1581362809.236,39.551,-129.395,27.832,44.922,0.0,0
1581362809.2389998,16.602,-140.625,22.949,41.504,0.0,0
1581362809.2429998,20.508000000000006,-315.43,29.785,44.434,0.0,0
1581362809.2470002,47.852,-80.078,31.738000000000003,51.758,0.0,0
1581362809.2510002,64.453,133.30100000000002,29.785,42.969,0.0,0
1581362809.255,48.34,-56.64100000000001,39.551,38.086,0.0,0
1581362809.258,43.945,-29.297,39.062,54.688,0.0,0
1581362809.262,48.34,140.137,36.133,61.523,0.0,0
1581362809.266,36.621,184.082,34.668,45.41,0.0,0
1581362809.27,46.875,71.289,20.996,38.086,0.0,0
1581362809.274,56.64100000000001,72.266,19.043,48.34,0.0,0
1581362809.278,37.109,63.965,34.18,48.34,0.0,0
1581362809.282,37.109,-17.09,41.504,41.504,0.0,0
1581362809.285,39.551,-283.203,26.855,35.156,0.0,0
1581362809.289,34.18,-315.918,21.484,31.25,0.0,0
1581362809.293,30.273000000000003,145.50799999999995,20.508000000000006,28.809,0.0,0
1581362809.2970002,20.996,187.988,14.16,22.949,0.0,0
1581362809.301,22.461,25.391,28.32,23.926,0.0,0
1581362809.302,27.832,53.223,35.645,25.879,0.0,0
1581362809.306,20.02,58.594,22.461,25.879,0.0,0
1581362809.31,22.461,-6.348,15.625,30.273000000000003,0.0,0
1581362809.314,27.832,-54.688,22.949,26.855,0.0,0
1581362809.3179998,25.879,18.066,34.668,27.344,0.0,0
1581362809.322,29.785,29.297,40.039,33.691,0.0,0
1581362809.326,23.926,-177.24599999999995,37.109,34.668,0.0,0
1581362809.329,20.996,-345.215,27.344,34.18,0.0,0
1581362809.333,25.879,-162.59799999999996,29.785,38.574,0.0,0
1581362809.337,31.25,107.422,36.621,57.129,0.0,0
1581362809.341,32.227,90.82,29.785,50.78100000000001,0.0,0
1581362809.345,23.926,-11.23,26.855,36.621,0.0,0
1581362809.3479998,26.367,88.37899999999998,7.812,34.18,0.0,0
1581362809.3520002,34.668,138.672,10.254,28.32,0.0,0
1581362809.356,54.688,15.137,36.621,41.504,0.0,0
1581362809.36,52.734,-0.977,38.574,44.434,0.0,0
1581362809.3639998,34.18,56.64100000000001,33.203,29.785,0.0,0
1581362809.3679998,21.484,-117.188,35.645,32.227,0.0,0
1581362809.3720002,13.672,-417.48,41.01600000000001,41.504,0.0,0
1581362809.375,28.809,-332.52,35.645,52.246,0.0,0
1581362809.379,32.715,140.137,30.273000000000003,49.316,0.0,0
1581362809.383,35.645,170.41,24.414,37.109,0.0,0
1581362809.387,33.691,-35.645,12.695,44.922,0.0,0
1581362809.391,23.926,-19.043,17.09,40.527,0.0,0
1581362809.408,35.156,93.262,28.809,28.809,0.0,0
1581362809.4120002,52.734,44.922,32.715,34.668,0.0,0
1581362809.416,34.668,-132.32399999999998,32.715,43.457,0.0,0
1581362809.42,26.367,-50.78100000000001,36.133,41.992,0.0,0
1581362809.424,40.527,138.184,34.18,43.945,0.0,0
1581362809.428,33.203,-60.059,24.414,56.152,0.0,0
1581362809.4320002,34.18,-369.629,31.738000000000003,44.922,0.0,0
1581362809.435,37.598,-245.117,40.527,26.855,0.0,0
1581362809.439,17.578,15.625,32.227,28.809,0.0,0
1581362809.4429998,9.277,-10.254,27.832,27.832,0.0,0
1581362809.447,10.254,-67.87100000000001,32.715,22.949,0.0,0
1581362809.451,16.602,45.898,21.973000000000006,26.367,0.0,0
1581362809.468,24.902,100.586,19.043,29.297,0.0,0
1581362809.472,28.32,-24.414,34.668,29.297,0.0,0
1581362809.476,18.066,-53.71100000000001,28.32,22.461,0.0,0
1581362809.48,13.672,27.832,26.367,35.156,0.0,0
1581362809.484,39.551,-4.883,35.156,46.875,0.0,0
1581362809.488,46.387,-184.57,25.879,36.621,0.0,0
1581362809.492,25.391,-287.598,20.996,30.762,0.0,0
1581362809.495,15.625,-153.809,34.668,28.809,0.0,0
1581362809.4989998,26.855,-20.996,49.316,33.203,0.0,0
1581362809.5029998,32.227,-271.973,44.922,27.344,0.0,0
1581362809.5070002,30.762,-428.223,39.551,27.344,0.0,0
1581362809.5110002,30.762,-71.777,43.457,35.156,0.0,0
1581362809.498,23.926,4.395,33.203,34.668,0.0,0
1581362809.502,33.203,-56.152,26.367,40.527,0.0,0
1581362809.506,39.551,20.996,28.32,38.086,0.0,0
1581362809.51,32.715,74.707,31.738000000000003,31.25,0.0,0
1581362809.514,31.738000000000003,35.156,36.621,41.01600000000001,0.0,0
1581362809.518,25.879,-189.941,32.715,46.875,0.0,0
1581362809.522,33.691,-307.129,30.273000000000003,45.41,0.0,0
1581362809.525,42.969,-97.168,31.738000000000003,40.527,0.0,0
1581362809.529,41.504,-121.094,33.203,33.691,0.0,0
1581362809.533,9.277,-215.82,26.855,39.062,0.0,0
1581362809.5370002,-3.418,0.977,24.902,48.34,0.0,0
1581362809.541,18.066,171.387,32.227,41.504,0.0,0
1581362809.543,23.438,-70.312,34.18,29.785,0.0,0
1581362809.5470002,17.09,-370.605,29.297,33.691,0.0,0
1581362809.551,29.297,-116.211,34.18,47.363,0.0,0
1581362809.555,26.855,16.113,38.086,44.434,0.0,0
1581362809.559,29.785,-5.371,34.668,36.133,0.0,0
1581362809.563,29.785,-67.87100000000001,39.062,42.969,0.0,0
1581362809.5670002,12.695,-127.93,39.551,35.156,0.0,0
1581362809.57,37.109,32.715,35.156,35.156,0.0,0
1581362809.574,47.363,-158.203,26.367,32.715,0.0,0
1581362809.5779998,16.602,-256.836,26.855,31.25,0.0,0
1581362809.582,11.719,107.422,37.598,33.691,0.0,0
1581362809.586,22.949,65.43,33.203,21.973000000000006,0.0,0
1581362809.5879998,24.414,-41.01600000000001,31.25,20.996,0.0,0
1581362809.592,19.043,15.137,29.785,29.297,0.0,0
1581362809.596,1.953,92.773,23.438,25.879,0.0,0
1581362809.6,5.859,67.383,26.855,19.043,0.0,0
1581362809.604,17.578,-119.629,35.645,25.879,0.0,0
1581362809.6079998,29.297,-208.008,40.039,20.996,0.0,0
1581362809.6120002,37.109,-115.723,40.039,22.949,0.0,0
1581362809.615,28.809,-127.93,35.645,32.227,0.0,0
1581362809.619,30.762,-315.918,32.227,33.691,0.0,0
1581362809.623,25.879,-96.191,35.156,34.668,0.0,0
1581362809.627,9.277,154.297,30.762,28.32,0.0,0
1581362809.631,17.09,51.27,35.156,32.227,0.0,0
1581362809.633,18.555,11.719,48.828,35.156,0.0,0
1581362809.637,18.066,115.723,32.227,15.625,0.0,0
1581362809.641,13.184,88.867,13.672,16.602,0.0,0
1581362809.645,11.23,-21.484,16.602,32.227,0.0,0
1581362809.649,30.273000000000003,-35.156,20.02,33.691,0.0,0
1581362809.653,40.527,-60.547,23.438,29.785,0.0,0
1581362809.657,12.207,-31.25,16.602,33.203,0.0,0
1581362809.66,25.391,-291.992,20.508000000000006,35.645,0.0,0
1581362809.664,37.598,-435.547,38.086,28.809,0.0,0
1581362809.668,12.207,33.691,33.691,22.949,0.0,0
1581362809.6720002,5.371,174.31599999999997,30.762,28.809,0.0,0
1581362809.676,-3.418,50.293,31.738000000000003,24.902,0.0,0
1581362809.678,7.324,80.566,24.414,18.066,0.0,0
1581362809.6820002,15.625,187.012,21.484,16.113,0.0,0
1581362809.686,20.02,130.371,25.879,18.066,0.0,0
1581362809.69,26.367,49.316,25.879,26.367,0.0,0
1581362809.694,21.484,89.844,22.461,29.297,0.0,0
1581362809.698,33.203,39.062,14.648,32.227,0.0,0
1581362809.702,28.809,-179.199,18.066,25.879,0.0,0
1581362809.705,-0.977,-395.508,40.039,22.461,0.0,0
1581362809.709,-5.859,-101.562,36.133,20.996,0.0,0
1581362809.7129998,6.836,133.30100000000002,32.715,12.207,0.0,0
1581362809.717,18.066,-14.648,31.25,6.836,0.0,0
1581362809.721,23.438,31.738000000000003,19.531,10.254,0.0,0
1581362809.7229998,16.602,222.656,21.973000000000006,22.949,0.0,0
1581362809.7270002,4.883,323.242,28.809,21.484,0.0,0
1581362809.731,17.578,222.168,27.344,19.531,0.0,0
1581362809.735,31.738000000000003,113.281,32.227,33.691,0.0,0
1581362809.7389998,31.25,163.57399999999996,22.949,40.527,0.0,0
1581362809.7429998,35.156,42.48,20.996,27.832,0.0,0
1581362809.7470002,34.668,-327.148,37.109,19.043,0.0,0
1581362809.75,17.09,-293.457,42.48,24.414,0.0,0
1581362809.754,0.0,93.75,38.086,26.367,0.0,0
1581362809.758,2.93,136.719,40.527,20.996,0.0,0
1581362809.762,13.184,73.242,47.363,21.973000000000006,0.0,0
1581362809.766,11.719,115.723,20.02,18.066,0.0,0
1581362809.783,11.719,166.99200000000005,15.625,11.719,0.0,0
1581362809.7870002,15.625,50.293,29.785,17.578,0.0,0
1581362809.791,24.414,68.848,32.715,19.043,0.0,0
1581362809.795,35.156,207.52,37.598,15.625,0.0,0
1581362809.799,26.855,271.973,35.645,14.648,0.0,0
1581362809.803,16.113,37.109,38.574,15.625,0.0,0
1581362809.8070002,9.766,-331.543,38.086,3.906,0.0,0
1581362809.81,22.949,-90.332,29.297,0.488,0.0,0
1581362809.814,27.832,251.953,23.438,13.672,0.0,0
1581362809.8179998,17.09,147.94899999999996,30.273000000000003,15.625,0.0,0
1581362809.822,34.18,70.801,15.137,3.418,0.0,0
1581362809.826,35.156,222.656,3.906,-1.465,0.0,0
1581362809.842,-0.488,293.945,13.672,6.348,0.0,0
1581362809.846,-2.441,156.25,23.926,15.137,0.0,0
1581362809.85,14.648,141.113,32.227,22.461,0.0,0
1581362809.854,14.648,208.984,39.062,24.902,0.0,0
1581362809.8579998,2.441,104.492,31.738000000000003,20.508000000000006,0.0,0
1581362809.8620002,5.371,-28.809,29.297,29.785,0.0,0
1581362809.8660002,25.391,-62.012,36.621,37.598,0.0,0
1581362809.869,21.973000000000006,93.262,37.598,36.621,0.0,0
1581362809.873,8.789,281.738,41.504,37.598,0.0,0
1581362809.877,1.465,-29.297,22.461,37.109,0.0,0
1581362809.881,10.742,-217.285,17.09,37.598,0.0,0
1581362809.885,22.949,172.852,32.715,36.133,0.0,0
1581362809.8720002,11.23,219.727,27.344,27.832,0.0,0
1581362809.8760002,11.23,74.707,27.832,35.156,0.0,0
1581362809.88,24.902,135.74200000000002,40.039,52.734,0.0,0
1581362809.8839998,37.109,236.328,37.598,51.27,0.0,0
1581362809.8879998,32.715,162.59799999999996,26.855,41.01600000000001,0.0,0
1581362809.8920002,13.672,-21.484,20.508000000000006,34.668,0.0,0
1581362809.896,1.465,-144.531,21.484,42.48,0.0,0
1581362809.899,-1.465,-56.152,15.137,40.527,0.0,0
1581362809.903,10.742,-17.09,14.16,35.156,0.0,0
1581362809.907,25.391,-50.78100000000001,27.344,38.086,0.0,0
1581362809.911,23.926,129.395,31.25,43.945,0.0,0
1581362809.915,25.391,247.07,28.32,50.78100000000001,0.0,0
1581362809.917,26.855,17.09,38.574,41.992,0.0,0
1581362809.921,26.367,-243.164,44.434,32.715,0.0,0
1581362809.925,20.508000000000006,65.43,37.109,33.203,0.0,0
1581362809.929,13.184,241.699,31.25,34.18,0.0,0
1581362809.9329998,6.348,99.121,29.785,33.203,0.0,0
1581362809.937,14.648,-46.387,28.809,36.133,0.0,0
1581362809.941,18.066,-130.371,23.926,32.715,0.0,0
1581362809.944,14.648,25.879,12.695,24.414,0.0,0
1581362809.948,10.742,-126.465,13.672,20.996,0.0,0
1581362809.952,-4.395,-339.844,23.926,13.672,0.0,0
1581362809.956,-0.488,-74.707,17.578,10.742,0.0,0
1581362809.96,20.508000000000006,63.477,10.742,15.625,0.0,0
1581362809.962,14.16,69.336,26.367,17.09,0.0,0
1581362809.966,0.977,179.688,41.992,12.695,0.0,0
1581362809.97,-14.16,247.07,31.738000000000003,16.602,0.0,0
1581362809.974,-12.695,98.145,21.484,14.16,0.0,1
1581362809.978,4.883,7.324,25.879,12.695,0.0,0
1581362809.982,2.441,-10.742,25.391,15.137,0.0,0
1581362809.986,-4.395,-44.922,17.09,2.441,0.0,0
1581362809.9889998,8.789,-7.812,20.996,0.488,0.0,0
1581362809.9929998,12.207,-229.98,26.855,17.578,0.0,0
1581362809.9970002,10.254,-55.664,20.02,23.438,0.0,0
1581362810.0010002,14.16,258.301,9.277,21.484,0.0,0
1581362810.005,15.625,108.398,16.113,20.996,0.0,0
1581362810.0070002,7.812,-24.414,26.367,24.902,0.0,0
1581362810.0110002,20.508000000000006,126.465,20.996,29.297,0.0,0
1581362810.015,29.297,205.078,27.344,27.832,0.0,0
1581362810.019,4.395,75.195,34.18,18.066,0.0,0
1581362810.0229998,-3.418,71.777,23.926,17.578,0.0,0
1581362810.0270002,-4.883,-58.594,27.344,22.949,0.0,0
1581362810.031,7.812,-141.113,31.25,19.043,0.0,0
1581362810.034,18.555,-270.996,31.738000000000003,20.508000000000006,0.0,0
1581362810.038,-4.395,-312.988,28.809,20.996,0.0,0
1581362810.042,4.395,77.637,25.391,24.902,0.0,0
1581362810.046,35.645,201.66,26.367,34.18,0.0,0
1581362810.05,35.645,129.88299999999998,28.809,34.668,0.0,0
1581362810.052,20.508000000000006,138.184,24.414,28.809,0.0,0
1581362810.056,22.949,182.617,23.438,28.32,0.0,0
1581362810.06,35.645,167.48,35.156,26.367,0.0,0
1581362810.064,46.875,10.742,34.18,22.461,0.0,0
1581362810.0679998,33.691,33.691,23.926,22.461,0.0,0
1581362810.072,14.648,95.703,28.32,22.461,0.0,0
1581362810.076,12.207,-83.008,34.668,23.438,0.0,0
1581362810.079,13.184,-284.18,38.086,20.508000000000006,0.0,0
1581362810.083,19.531,-50.78100000000001,32.227,20.508000000000006,0.0,0
1581362810.087,22.461,272.461,20.02,25.879,0.0,0
1581362810.091,30.273000000000003,174.31599999999997,19.043,33.203,0.0,0
1581362810.095,40.039,125.977,20.02,31.25,0.0,0
1581362810.097,32.227,211.426,29.297,23.926,0.0,0
1581362810.101,22.949,264.16,31.738000000000003,29.785,0.0,0
1581362810.105,30.273000000000003,143.066,25.391,41.01600000000001,0.0,0
1581362810.109,30.273000000000003,76.66,20.996,32.227,0.0,0
1581362810.113,20.02,242.676,23.438,23.926,0.0,0
1581362810.117,17.09,131.34799999999998,25.879,28.32,0.0,0
1581362810.121,12.695,-269.531,25.391,33.203,0.0,0
1581362810.1239998,0.977,-220.703,20.996,27.344,0.0,0
1581362810.1279998,8.789,258.301,5.371,25.879,0.0,0
1581362810.1320002,28.32,337.891,1.465,29.785,0.0,0
1581362810.1360002,34.668,218.75,15.137,28.809,0.0,0
1581362810.14,28.32,230.469,26.367,27.344,0.0,0
1581362810.1420002,39.551,348.6330000000001,35.156,29.297,0.0,0
1581362810.146,36.133,326.66,30.273000000000003,28.32,0.0,0
1581362810.15,8.789,230.957,20.996,25.879,0.0,0
1581362810.154,-1.953,262.207,25.391,22.949,0.0,0
1581362810.158,10.254,330.566,28.32,21.484,0.0,0
1581362810.1620002,29.297,127.93,19.043,23.926,0.0,0
1581362810.166,26.855,-153.809,24.902,27.344,0.0,0
1581362810.169,22.461,103.027,38.086,32.715,0.0,0
1581362810.173,19.043,274.902,26.855,23.926,0.0,0
1581362810.177,17.578,80.566,17.578,18.555,0.0,0
1581362810.181,23.438,134.27700000000002,21.484,25.391,0.0,0
1581362810.185,10.742,329.102,30.762,24.902,0.0,0
1581362810.204,16.602,404.297,37.109,31.25,0.0,0
1581362810.208,35.645,306.152,33.203,28.809,0.0,0
1581362810.212,18.555,202.148,27.344,19.531,0.0,0
1581362810.216,3.906,282.2270000000001,28.32,29.297,0.0,0
1581362810.22,5.371,312.5,19.531,29.785,0.0,0
1581362810.224,18.555,116.211,9.277,23.438,0.0,0
1581362810.228,38.086,38.086,18.066,21.484,0.0,0
1581362810.231,31.738000000000003,228.027,26.855,20.02,0.0,0
1581362810.235,14.16,351.5619999999999,34.18,21.973000000000006,0.0,0
1581362810.2389998,8.301,111.816,38.574,20.996,0.0,0
1581362810.2429998,8.301,64.453,36.133,17.09,0.0,0
1581362810.2470002,13.184,333.0080000000001,28.32,14.648,0.0,0
1581362810.248,18.555,143.555,22.461,22.461,0.0,0
1581362810.252,20.996,44.434,15.625,20.02,0.0,0
1581362810.256,14.648,238.281,16.113,13.672,0.0,0
1581362810.26,23.438,333.0080000000001,16.602,18.555,0.0,0
1581362810.264,18.066,278.32,12.695,18.066,0.0,0
1581362810.268,10.254,63.477,14.648,22.949,0.0,0
1581362810.272,8.301,-68.848,21.973000000000006,20.508000000000006,0.0,0
1581362810.275,2.93,138.184,21.484,17.578,0.0,0
1581362810.279,13.672,216.797,23.438,28.809,0.0,0
1581362810.283,16.602,-120.605,33.203,24.902,0.0,0
1581362810.2870002,11.23,61.523,30.762,14.648,0.0,0
1581362810.291,8.789,332.031,15.625,9.766,0.0,0
1581362810.293,3.906,222.656,14.648,13.184,0.0,0
1581362810.2970002,16.602,147.461,32.227,26.367,0.0,0
1581362810.301,32.715,270.508,27.832,18.555,0.0,0
1581362810.305,14.648,194.824,10.742,0.0,0.0,0
1581362810.309,1.953,42.48,14.16,4.883,0.0,0
1581362810.313,7.812,-8.301,17.09,7.324,0.0,0
1581362810.3170002,2.93,-55.664,11.23,2.93,0.0,0
1581362810.32,20.02,141.113,18.066,9.766,0.0,0
1581362810.324,36.621,-25.879,21.973000000000006,14.648,0.0,0
1581362810.3279998,22.461,-159.18,14.16,24.902,0.0,0
1581362810.332,26.855,223.145,6.348,30.273000000000003,0.0,0
1581362810.336,29.785,247.07,11.719,19.043,0.0,0
1581362810.3379998,17.09,105.957,30.762,8.789,0.0,0
1581362810.342,15.137,118.164,33.203,8.301,0.0,0
1581362810.346,28.809,216.797,14.648,12.695,0.0,0
1581362810.35,31.738000000000003,206.055,17.09,15.137,0.0,0
1581362810.354,12.207,104.004,27.344,12.695,0.0,0
1581362810.3579998,9.766,41.01600000000001,33.691,12.207,0.0,0
1581362810.3620002,9.277,-20.996,32.715,19.531,0.0,0
1581362810.365,17.09,-36.133,20.996,22.949,0.0,0
1581362810.369,37.109,-231.93400000000003,25.879,18.066,0.0,0
1581362810.373,22.949,-104.98,22.949,20.02,0.0,0
1581362810.377,20.02,157.715,13.184,32.227,0.0,0
1581362810.381,25.879,73.73,19.531,31.25,0.0,0
1581362810.3979998,16.113,45.41,24.902,22.949,0.0,0
1581362810.4020002,11.23,186.523,23.926,24.414,0.0,0
1581362810.406,17.09,123.047,18.066,30.762,0.0,0
1581362810.41,23.438,-80.078,21.973000000000006,30.762,0.0,0
1581362810.414,23.926,-46.387,32.227,25.391,0.0,0
1581362810.418,29.297,-49.316,35.156,26.855,0.0,0
1581362810.4220002,30.762,-64.941,39.062,32.715,0.0,0
1581362810.425,32.227,-262.695,38.574,32.227,0.0,0
1581362810.429,23.926,-350.098,34.668,22.949,0.0,0
1581362810.4329998,4.395,-45.898,33.203,18.555,0.0,0
1581362810.437,9.766,62.988,29.297,32.227,0.0,0
1581362810.441,25.879,63.965,33.203,38.086,0.0,0
1581362810.428,18.066,70.312,21.484,24.902,0.0,0
1581362810.4320002,23.926,161.621,8.301,19.043,0.0,0
1581362810.436,25.391,151.855,20.02,20.02,0.0,0
1581362810.44,10.254,59.57,30.273000000000003,20.508000000000006,0.0,0
1581362810.444,15.625,107.422,32.227,16.113,0.0,0
1581362810.448,14.648,15.137,18.555,7.324,0.0,0
1581362810.452,5.371,-238.281,12.695,10.742,0.0,0
1581362810.455,11.23,-200.195,19.531,19.043,0.0,0
1581362810.459,21.973000000000006,46.875,31.738000000000003,24.902,0.0,0
1581362810.4629998,25.391,178.71099999999996,35.645,17.09,0.0,0
1581362810.467,31.738000000000003,41.504,21.973000000000006,11.719,0.0,0
1581362810.471,25.391,-373.047,16.602,14.16,0.0,0
1581362810.4729998,18.555,-262.207,18.555,13.184,0.0,0
1581362810.4770002,33.203,112.793,16.602,20.02,0.0,0
1581362810.481,11.719,101.074,15.137,16.113,0.0,0
1581362810.485,-0.977,83.008,12.207,9.766,0.0,0
1581362810.4889998,21.484,130.859,17.09,18.555,0.0,0
1581362810.4929998,12.207,7.324,24.414,24.902,0.0,0
1581362810.4970002,0.488,-290.039,32.715,18.066,0.0,0
1581362810.5,7.324,-272.461,41.992,20.508000000000006,0.0,0
1581362810.504,7.812,159.668,34.668,24.414,0.0,0
1581362810.508,5.859,199.219,17.09,20.508000000000006,0.0,0
1581362810.512,25.391,84.961,21.973000000000006,13.184,0.0,0
1581362810.516,25.879,166.016,27.832,2.93,0.0,0
1581362810.518,-2.93,218.262,18.555,8.789,0.0,0
1581362810.522,-8.789,195.801,16.602,12.207,0.0,0
1581362810.526,2.93,35.645,19.531,10.742,0.0,0
1581362810.53,12.207,-22.949,20.02,15.137,0.0,0
1581362810.534,17.578,87.891,20.02,18.555,0.0,0
1581362810.538,18.555,-62.988,29.785,29.297,0.0,0
1581362810.542,24.414,-145.996,34.18,25.879,0.0,0
1581362810.545,28.32,19.043,31.25,13.672,0.0,0
1581362810.549,5.371,152.344,21.973000000000006,21.973000000000006,0.0,0
1581362810.553,-0.488,-22.949,20.996,33.691,0.0,0
1581362810.5570002,23.926,-269.043,36.133,36.621,0.0,0
1581362810.561,38.574,-22.461,34.18,24.902,0.0,0
1581362810.5779998,44.434,165.03900000000004,35.156,24.902,0.0,0
1581362810.582,16.113,102.539,44.434,34.18,0.0,0
