timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555957203.466,-70.312,136.230,-972.168,-52.734,-33.203,0
1555957203.470,-19.531,130.371,-972.168,-61.523,24.414,0
1555957203.474,-9.277,128.906,-972.168,-63.477,40.527,0
1555957203.478,-74.707,131.348,-972.168,-73.242,56.152,0
1555957203.482,-85.938,135.254,-972.168,-79.590,73.730,0
1555957203.486,-35.645,135.254,-972.168,-80.566,35.645,0
1555957203.490,-24.414,134.277,-972.168,-82.520,34.668,0
1555957203.493,-74.219,137.695,-972.168,-87.402,14.648,0
1555957203.497,-104.492,138.672,-972.168,-93.750,1.953,0
1555957203.501,-57.129,136.230,-972.168,-86.426,2.441,0
1555957203.505,-20.508,135.254,-972.168,-80.078,-26.855,0
1555957203.509,-47.852,136.719,-972.168,-80.078,29.785,0
1555957203.525,-95.215,130.859,-972.168,-82.520,36.133,0
1555957203.529,-70.312,118.164,-972.168,-86.426,-6.348,0
1555957203.533,-20.020,109.375,-972.168,-71.289,16.602,0
1555957203.537,-18.066,98.633,-972.168,-56.152,37.109,0
1555957203.541,-65.918,89.355,-972.168,-62.500,82.031,0
1555957203.545,-36.133,83.984,-972.168,-42.480,63.965,0
1555957203.549,40.527,77.148,-972.168,-21.973,6.348,0
1555957203.552,36.621,67.871,-972.168,-20.996,11.719,0
1555957203.556,-7.324,57.617,-971.680,-13.672,4.395,0
1555957203.560,-19.043,51.758,-967.773,-9.277,0.488,0
1555957203.564,42.969,43.945,-986.816,9.766,-9.766,0
1555957203.568,77.637,32.227,-895.020,30.762,-3.906,0
1555957203.555,40.527,24.414,-867.676,37.598,15.137,0
1555957203.559,18.555,27.344,-984.863,35.156,18.555,0
1555957203.563,63.477,27.344,-942.871,38.574,65.918,0
1555957203.567,110.840,21.973,-856.934,59.570,46.875,0
1555957203.571,104.980,21.973,-883.789,73.730,8.789,0
1555957203.575,59.570,21.484,-963.867,71.289,19.043,0
1555957203.579,83.496,16.602,-994.141,71.777,56.152,0
1555957203.582,133.301,10.254,-834.961,74.219,51.758,0
1555957203.586,122.559,10.742,-787.598,76.172,53.711,0
1555957203.590,79.590,14.160,-969.727,86.426,2.441,0
1555957203.594,75.195,14.648,-981.445,99.609,-16.113,0
1555957203.598,133.301,8.789,-765.137,108.398,36.133,0
1555957203.601,149.414,8.789,-731.445,110.840,46.387,0
1555957203.605,107.422,18.066,-961.914,108.398,17.090,0
1555957203.609,79.102,19.531,-919.922,109.863,6.836,0
1555957203.613,120.117,16.113,-718.750,117.676,60.059,0
1555957203.617,162.598,16.113,-501.465,126.465,107.910,0
1555957203.621,127.441,20.508,-539.062,124.512,126.953,0
1555957203.625,84.473,26.367,-755.859,112.793,120.605,0
1555957203.628,125.000,24.902,-770.508,109.375,105.957,0
1555957203.632,153.320,22.949,-795.898,107.422,81.543,0
1555957203.636,103.027,28.320,-740.723,91.797,102.539,0
1555957203.640,56.152,27.832,-669.434,89.844,94.238,0
1555957203.644,77.637,24.414,-811.523,96.191,58.594,0
1555957203.645,126.953,26.367,-681.152,88.379,103.027,0
1555957203.649,125.488,22.949,-539.062,83.984,104.980,0
1555957203.653,75.684,26.367,-698.730,70.312,65.430,0
1555957203.657,57.617,28.809,-916.016,66.406,66.895,0
1555957203.661,101.562,25.391,-858.398,77.637,76.660,0
1555957203.665,124.023,24.902,-745.605,76.172,95.703,0
1555957203.669,71.289,27.832,-765.625,65.430,141.602,0
1555957203.672,46.387,31.250,-851.562,64.453,153.320,0
1555957203.676,95.703,34.180,-978.516,66.895,131.836,0
1555957203.680,113.281,29.785,-811.035,74.707,153.320,0
1555957203.684,73.730,27.344,-599.121,76.172,190.430,0
1555957203.688,39.062,31.250,-763.672,73.730,189.941,0
1555957203.690,70.801,33.691,-830.078,83.008,185.059,0
1555957203.694,111.328,34.668,-598.633,83.984,205.078,0
1555957203.698,97.656,41.504,-575.684,76.660,195.801,0
1555957203.702,51.270,41.016,-830.566,63.477,163.086,0
1555957203.706,59.082,33.203,-975.586,56.152,143.066,0
1555957203.710,106.934,30.762,-880.859,64.453,168.945,0
1555957203.714,104.980,32.715,-759.277,65.430,210.449,0
1555957203.717,59.082,38.574,-854.004,60.059,165.039,0
1555957203.721,33.203,41.016,-1000.000,52.246,123.535,0
1555957203.725,83.008,42.969,-906.738,56.641,142.090,0
1555957203.729,115.234,45.898,-796.387,68.848,163.574,0
1555957203.733,64.453,51.758,-905.762,64.941,153.320,0
1555957203.735,28.809,45.410,-986.816,54.688,93.750,0
1555957203.739,70.312,42.969,-965.820,60.059,107.910,0
1555957203.743,110.352,46.387,-972.168,62.500,141.602,0
1555957203.747,73.730,45.898,-972.168,49.805,118.652,0
1555957203.751,17.090,46.875,-972.168,48.340,88.379,0
1555957203.755,43.945,45.410,-972.168,54.199,80.078,0
1555957203.759,99.121,44.434,-972.168,54.688,96.191,0
1555957203.762,79.102,43.457,-972.168,43.457,116.211,0
1555957203.766,19.043,41.992,-972.168,35.645,125.977,0
1555957203.770,28.809,39.551,-972.168,28.320,118.164,0
1555957203.774,88.379,44.434,-972.168,29.297,112.793,0
1555957203.778,87.891,48.340,-972.168,33.691,107.910,0
1555957203.780,47.852,43.945,-972.168,31.250,97.168,0
1555957203.784,25.391,49.316,-972.168,33.691,107.910,0
1555957203.788,60.547,50.781,-972.168,34.668,96.191,0
1555957203.792,95.703,42.480,-972.168,43.457,80.078,0
1555957203.796,57.617,41.016,-972.168,40.527,86.426,0
1555957203.800,17.090,40.039,-972.168,35.156,79.590,0
1555957203.804,52.734,35.156,-972.168,31.250,62.988,0
1555957203.807,92.773,36.621,-972.168,27.344,76.660,0
1555957203.811,56.152,41.992,-972.168,20.996,75.195,0
1555957203.815,8.789,38.086,-972.168,20.508,41.016,0
1555957203.819,29.297,41.992,-972.168,27.832,62.500,0
1555957203.823,73.242,47.852,-972.168,24.414,92.773,0
1555957203.825,72.754,48.828,-972.168,27.344,97.168,0
1555957203.829,33.691,47.363,-972.168,35.156,70.801,0
1555957203.833,12.695,45.410,-972.168,28.320,60.547,0
1555957203.837,67.383,50.293,-972.168,31.250,77.148,0
1555957203.841,107.422,52.734,-973.145,43.457,92.285,0
1555957203.845,66.406,58.594,-967.773,49.316,55.664,0
1555957203.849,30.762,56.152,-974.609,50.293,10.742,0
1555957203.852,62.500,43.457,-966.309,37.598,51.270,0
1555957203.856,94.238,44.922,-816.406,30.762,69.824,0
1555957203.860,71.777,50.293,-785.645,41.016,46.387,0
1555957203.864,27.344,50.781,-799.805,35.645,56.152,0
1555957203.868,54.199,51.758,-562.500,25.391,62.500,0
1555957203.885,99.121,53.223,-214.355,24.414,75.195,0
1555957203.889,76.172,51.758,-102.539,28.320,71.289,0
1555957203.893,28.809,45.898,-198.242,32.227,40.527,0
1555957203.897,37.598,42.480,-80.078,38.086,53.223,0
1555957203.901,95.215,45.898,163.086,45.410,65.430,0
1555957203.905,93.750,50.781,172.852,41.016,60.547,0
1555957203.909,39.551,49.805,-52.734,26.367,46.875,0
1555957203.912,21.973,46.387,-107.422,16.602,42.480,0
1555957203.916,78.613,47.363,40.527,34.180,69.824,0
1555957203.920,109.375,49.805,-118.164,44.922,54.688,0
1555957203.924,62.500,51.758,-270.996,41.016,33.203,0
1555957203.928,34.668,51.270,-266.602,39.062,35.645,0
1555957203.930,69.824,47.363,-283.691,37.109,45.410,0
1555957203.934,104.004,49.316,-161.133,40.039,83.008,0
1555957203.938,67.871,48.828,-171.875,35.645,75.195,0
1555957203.942,25.879,49.316,-407.715,29.297,36.133,0
1555957203.946,50.293,51.758,-527.344,35.645,34.180,0
1555957203.950,104.004,48.340,-497.559,45.410,31.250,0
1555957203.954,93.750,50.781,-477.539,49.316,27.344,0
1555957203.957,29.297,53.223,-499.023,44.434,24.902,0
1555957203.961,31.250,44.922,-607.422,35.645,25.391,0
1555957203.965,75.195,38.086,-641.602,42.480,43.945,0
1555957203.969,95.215,42.969,-339.355,36.621,67.871,0
1555957203.973,51.270,45.410,-364.258,24.902,60.547,0
1555957203.975,4.883,41.992,-708.496,27.344,17.090,0
1555957203.979,65.430,44.922,-625.977,31.250,17.090,0
1555957203.983,85.938,43.457,-397.461,30.273,50.781,0
1555957203.987,20.996,46.387,-486.328,33.203,47.852,0
1555957203.991,6.836,53.711,-739.258,29.785,33.203,0
1555957203.995,65.918,61.523,-816.406,22.949,26.367,0
1555957203.999,93.750,59.570,-656.250,29.297,49.805,0
1555957204.002,44.434,56.641,-577.637,27.832,49.316,0
1555957204.006,34.180,56.641,-843.750,20.508,-6.836,0
1555957204.010,135.254,56.641,-931.641,22.949,-12.207,0
1555957204.014,104.492,55.664,-595.703,28.320,48.340,0
1555957204.018,-33.203,46.387,-569.824,16.113,21.973,0
1555957204.020,-52.734,46.875,-751.953,0.000,5.371,0
1555957204.024,46.875,46.875,-592.285,4.395,41.504,0
1555957204.028,168.457,46.875,-156.250,29.297,64.941,0
1555957204.032,195.312,54.688,285.645,26.367,57.617,0
1555957204.036,136.230,60.059,759.766,51.270,23.926,0
1555957204.040,15.625,58.594,-985.352,58.105,17.090,0
1555957204.044,79.590,61.035,987.305,-12.695,34.180,0
1555957204.047,71.777,51.758,997.070,43.945,55.664,0
1555957204.051,13.184,50.293,-999.512,38.086,26.367,0
1555957204.055,-42.480,57.129,999.512,-29.297,21.973,0
1555957204.059,-86.914,76.660,999.512,-13.672,41.504,0
1555957204.063,-27.832,95.703,999.512,14.160,40.039,0
1555957204.064,-74.219,101.074,999.512,22.949,55.176,0
1555957204.068,-95.703,113.281,999.512,-27.832,50.781,0
1555957204.072,-39.551,129.395,999.512,-42.969,30.273,0
1555957204.076,-35.156,142.578,999.512,4.395,49.805,0
1555957204.080,-110.352,152.832,999.512,-8.789,46.387,0
1555957204.084,-110.840,176.270,999.512,-34.668,31.250,0
1555957204.088,-74.707,195.312,999.512,-20.508,45.898,0
1555957204.091,-63.477,202.637,999.512,-20.508,9.766,0
1555957204.095,-84.961,220.215,999.512,-40.039,5.859,0
1555957204.099,-121.582,240.723,999.512,-41.016,32.227,0
1555957204.103,-117.188,265.137,999.512,-29.297,9.277,0
1555957204.107,-32.227,287.109,999.512,-32.715,8.789,0
1555957204.110,-44.434,295.410,999.512,-22.461,37.598,0
1555957204.114,-140.137,314.941,999.512,-25.391,46.387,0
1555957204.118,-183.105,329.102,999.512,-45.410,11.719,0
1555957204.122,-137.695,338.867,999.512,-25.391,-12.695,0
1555957204.126,-39.062,365.723,999.512,-1.465,5.859,0
1555957204.130,-61.035,378.418,999.512,-20.020,-2.441,0
1555957204.134,-138.184,367.188,999.512,-45.898,-27.344,0
1555957204.137,-104.980,365.723,999.512,-48.340,-39.551,0
1555957204.141,-45.898,370.117,999.512,-51.270,-31.738,0
1555957204.145,-53.223,370.605,999.512,-60.059,-17.578,0
1555957204.149,-100.098,369.141,999.512,-54.199,-15.625,0
1555957204.153,-65.430,365.723,999.512,-38.086,-38.574,0
1555957204.154,13.672,372.559,999.512,-20.020,-31.250,0
1555957204.158,32.227,374.023,999.512,-9.766,-15.137,0
1555957204.162,17.090,364.746,999.512,0.488,-50.781,0
1555957204.166,-15.625,374.512,999.512,13.672,-48.828,0
1555957204.170,46.875,375.488,999.512,28.809,-54.199,0
1555957204.174,131.348,383.301,999.512,43.945,-56.641,0
1555957204.178,87.402,400.879,999.512,45.410,-49.805,0
1555957204.181,32.715,394.043,999.512,51.758,-72.266,0
1555957204.185,64.453,394.043,999.512,49.805,-70.312,0
1555957204.189,106.445,385.254,999.512,61.035,-44.434,0
1555957204.193,112.305,371.094,999.512,70.801,-30.273,0
1555957204.197,83.984,362.305,999.512,84.473,-59.082,0
1555957204.199,99.609,359.863,999.512,114.258,-73.242,0
1555957204.203,146.973,362.305,999.512,99.609,-48.340,0
1555957204.207,199.707,354.004,999.512,102.539,-37.109,0
1555957204.211,141.602,347.656,999.512,135.254,-43.457,0
1555957204.215,69.336,346.191,999.512,135.742,-40.039,0
1555957204.219,130.371,337.891,999.512,134.766,-39.551,0
1555957204.223,196.777,327.637,999.512,129.883,-70.801,0
1555957204.226,166.992,314.941,999.512,128.906,-72.266,0
1555957204.230,124.023,300.293,999.512,139.160,-37.109,0
1555957204.234,181.641,281.738,999.512,144.043,-39.551,0
1555957204.238,208.008,268.555,999.512,166.992,-29.297,0
1555957204.242,237.793,263.672,999.512,159.180,-23.926,0
1555957204.259,207.520,254.395,999.512,144.531,-43.457,0
1555957204.263,145.996,241.699,999.512,172.363,-30.762,0
1555957204.267,211.914,236.328,999.512,177.734,-3.906,0
1555957204.271,178.711,230.957,999.512,170.898,-16.113,0
1555957204.275,124.512,226.562,999.512,174.316,-34.668,0
1555957204.279,149.902,219.727,999.512,169.922,-18.066,0
1555957204.283,203.613,208.984,999.512,166.016,9.277,0
1555957204.286,211.426,206.055,999.512,169.922,-16.113,0
1555957204.290,172.852,203.613,999.512,172.363,-42.969,0
1555957204.294,168.945,198.730,999.512,169.434,-36.621,0
1555957204.298,229.492,202.637,999.512,174.805,-14.648,0
1555957204.302,280.273,206.055,999.512,190.430,11.719,0
1555957204.304,228.516,202.637,999.512,197.754,15.137,0
1555957204.308,196.289,200.684,999.512,186.035,1.465,0
1555957204.312,257.812,190.918,999.512,166.016,-28.809,0
1555957204.316,257.324,184.082,999.512,170.898,-32.715,0
1555957204.320,205.566,189.453,999.512,187.012,-11.719,0
1555957204.324,221.191,191.406,999.512,180.176,-26.855,0
1555957204.328,238.281,177.246,999.512,165.039,-44.434,0
1555957204.331,213.867,168.457,999.512,156.738,-10.742,0
1555957204.335,209.473,159.668,999.512,144.043,-8.789,0
1555957204.339,169.434,147.949,999.512,132.812,-25.391,0
1555957204.343,181.641,151.367,999.512,135.254,-5.371,0
1555957204.347,208.008,138.672,999.512,138.672,1.953,0
1555957204.349,177.246,122.559,999.512,140.625,25.391,0
1555957204.353,187.012,119.629,999.512,132.324,35.156,0
1555957204.357,145.508,120.117,999.512,125.000,23.926,0
1555957204.361,140.625,116.699,999.512,127.930,28.809,0
1555957204.365,205.078,107.422,999.512,119.141,40.527,0
1555957204.369,162.598,103.516,999.512,106.445,50.781,0
1555957204.373,95.215,104.492,999.512,109.863,86.426,0
1555957204.376,129.395,90.332,999.512,109.375,103.516,0
1555957204.380,195.801,81.543,999.512,93.262,80.566,0
1555957204.384,173.340,83.496,999.512,87.402,86.426,0
1555957204.388,156.738,77.148,999.512,87.402,115.723,0
1555957204.392,235.352,72.266,999.512,93.262,85.449,0
1555957204.395,164.062,70.801,999.512,105.957,119.141,0
1555957204.399,93.262,71.777,999.512,104.004,168.945,0
1555957204.403,122.559,65.430,999.512,86.914,110.840,0
1555957204.407,93.750,57.129,999.512,68.848,100.098,0
1555957204.411,113.770,47.852,999.512,61.035,136.230,0
1555957204.415,161.133,41.992,999.512,40.527,145.508,0
1555957204.419,113.770,38.574,999.512,54.688,127.930,0
1555957204.422,97.168,34.668,999.512,80.566,70.801,0
1555957204.426,111.816,34.180,999.512,37.109,16.113,0
1555957204.430,121.582,36.621,999.512,15.137,44.922,0
1555957204.434,95.215,34.180,999.512,23.438,84.961,0
1555957204.438,65.918,28.809,999.512,21.973,26.367,0
1555957204.439,88.379,21.973,999.512,22.949,-41.016,0
1555957204.443,130.859,19.531,999.512,47.363,-20.508,0
1555957204.447,85.938,27.832,999.512,34.180,4.395,0
1555957204.451,23.438,29.297,999.512,2.441,-39.551,0
1555957204.455,70.312,24.902,999.512,6.836,-68.848,0
1555957204.459,124.023,24.902,999.512,18.066,-46.387,0
1555957204.463,126.465,31.250,999.512,32.227,-35.156,0
1555957204.466,119.629,36.621,999.512,31.738,-94.727,0
1555957204.470,127.441,32.715,999.512,25.879,-119.141,0
1555957204.474,221.191,26.367,999.512,17.090,-96.680,0
1555957204.478,155.762,31.738,999.512,26.855,-135.742,0
1555957204.482,-3.418,27.344,999.512,22.949,-129.883,0
1555957204.484,42.480,12.695,999.512,17.090,-124.512,0
1555957204.488,115.723,10.742,999.512,41.016,-134.277,0
1555957204.492,156.738,7.324,999.512,44.434,-109.863,0
1555957204.496,156.738,4.395,999.512,70.312,-97.656,0
1555957204.500,117.188,2.930,999.512,44.922,-109.863,0
1555957204.504,150.391,6.836,999.512,2.930,-110.840,0
1555957204.508,200.684,3.418,999.512,17.090,-43.457,0
1555957204.511,203.613,-6.348,999.512,39.062,-36.133,0
1555957204.515,94.238,-6.348,999.512,27.832,-61.523,0
1555957204.519,102.539,-3.418,999.512,4.395,-13.184,0
1555957204.523,154.297,-4.883,999.512,25.879,-2.441,0
1555957204.527,141.602,-9.277,999.512,40.527,26.855,0
1555957204.529,194.336,-20.020,999.512,26.367,39.551,0
1555957204.533,117.676,-29.297,999.512,21.973,44.434,0
1555957204.537,80.566,-31.250,999.512,30.762,70.801,0
1555957204.541,165.527,-25.879,999.512,27.832,69.336,0
1555957204.545,137.695,-25.391,999.512,19.531,62.012,0
1555957204.549,161.133,-27.832,999.512,34.668,49.805,0
1555957204.553,213.867,-33.691,999.512,60.059,42.969,0
1555957204.556,131.836,-35.645,999.512,60.547,90.332,0
1555957204.560,147.949,-32.227,999.512,48.340,111.816,0
1555957204.564,168.945,-19.043,999.512,35.645,100.586,0
1555957204.568,389.160,-10.254,999.512,27.832,131.348,0
1555957204.572,339.844,-18.066,999.512,71.289,171.875,0
1555957204.574,-30.762,-19.531,999.512,65.430,180.664,0
1555957204.578,-16.113,-19.531,999.512,32.227,191.406,0
1555957204.582,100.586,-21.973,999.512,38.086,191.406,0
1555957204.586,118.164,-25.391,999.512,33.691,174.316,0
1555957204.590,126.465,-21.484,999.512,27.344,201.172,0
1555957204.594,121.582,-11.230,999.512,24.414,215.820,0
1555957204.598,58.105,-8.301,999.512,13.672,170.898,0
1555957204.601,148.926,0.977,999.512,42.969,152.344,0
1555957204.605,194.824,4.883,999.512,42.969,185.059,0
1555957204.609,78.125,2.930,999.512,44.434,209.473,0
1555957204.613,-40.527,1.953,999.512,89.844,199.219,0
1555957204.617,184.570,4.883,999.512,36.621,197.754,0
1555957204.635,239.258,3.418,999.512,22.461,226.562,0
1555957204.639,49.316,0.977,999.512,44.922,200.684,0
1555957204.643,71.289,2.441,999.512,30.762,182.129,0
1555957204.647,118.652,-2.441,999.512,33.203,186.035,0
1555957204.651,225.098,-4.395,999.512,70.801,190.918,0
1555957204.655,209.961,-4.395,999.512,76.172,191.406,0
1555957204.659,292.969,4.883,999.512,50.293,174.805,0
1555957204.662,225.586,-3.906,999.512,64.941,162.598,0
1555957204.666,149.414,-11.230,999.512,77.637,154.297,0
1555957204.670,281.738,0.488,999.512,69.824,139.648,0
1555957204.674,259.766,6.348,999.512,61.035,161.133,0
1555957204.678,198.730,7.324,999.512,6.348,146.973,0
1555957204.679,240.723,14.160,999.512,15.625,113.281,0
1555957204.683,329.590,26.367,999.512,49.805,142.090,0
1555957204.687,307.129,31.250,999.512,48.340,149.414,0
1555957204.691,230.469,39.062,999.512,39.551,117.676,0
1555957204.695,279.785,47.852,999.512,35.156,110.840,0
1555957204.699,364.746,50.781,999.512,47.852,157.715,0
1555957204.703,303.223,48.828,999.512,59.082,219.238,0
1555957204.706,264.648,50.293,999.512,77.148,291.992,0
1555957204.710,324.219,52.734,999.512,103.027,382.812,0
1555957204.714,350.098,54.199,999.512,81.543,445.312,0
1555957204.718,317.871,59.082,999.512,88.867,536.621,0
1555957204.722,341.797,67.383,999.512,78.125,619.629,0
1555957204.724,325.684,65.918,999.512,69.824,641.602,0
1555957204.728,305.176,63.477,999.512,91.797,692.871,0
1555957204.732,345.215,65.918,999.512,107.422,698.730,0
1555957204.736,352.051,63.965,999.512,129.395,685.547,0
1555957204.740,292.480,64.453,999.512,130.371,687.500,0
1555957204.744,274.414,67.871,999.512,106.934,683.105,0
1555957204.748,333.984,61.523,999.512,94.238,682.617,0
1555957204.751,295.898,62.500,999.512,77.148,652.344,0
1555957204.755,230.957,60.059,999.512,71.289,610.840,0
1555957204.759,307.129,48.828,999.512,83.984,600.098,0
1555957204.763,315.430,45.898,999.512,72.754,599.609,0
1555957204.767,259.766,43.945,999.512,68.848,558.594,0
1555957204.769,264.648,42.480,999.512,72.754,528.320,0
1555957204.773,256.836,40.527,999.512,63.477,508.789,0
1555957204.777,296.387,36.133,999.512,66.406,500.977,0
1555957204.781,315.430,29.297,999.512,88.867,500.000,0
1555957204.785,264.648,30.762,999.512,75.684,506.836,0
1555957204.789,342.285,37.109,999.512,34.668,513.184,0
1555957204.793,426.270,30.762,999.512,93.262,547.363,0
1555957204.796,295.410,20.020,999.512,161.621,611.816,0
1555957204.800,273.926,18.555,999.512,84.961,600.098,0
1555957204.804,297.363,9.766,999.512,30.273,647.461,0
1555957204.808,308.105,0.977,999.512,72.754,740.234,0
1555957204.812,444.336,5.371,999.512,104.004,798.340,0
1555957204.814,403.809,2.930,999.512,122.070,840.332,0
1555957204.818,263.672,-3.418,999.512,131.348,878.906,0
1555957204.822,285.645,-0.488,999.512,123.047,879.395,0
1555957204.826,341.797,0.977,999.023,116.699,876.953,0
1555957204.830,337.891,-6.348,997.559,114.258,860.352,0
1555957204.834,326.660,-12.695,994.629,98.145,770.020,0
1555957204.838,325.684,-9.766,992.188,79.590,683.594,0
1555957204.841,285.645,-18.555,810.059,87.402,630.859,0
1555957204.845,280.273,-22.461,698.730,78.125,619.629,0
1555957204.849,301.270,-17.578,844.238,76.172,600.586,0
1555957204.853,251.465,-17.090,802.734,76.660,532.715,0
1555957204.857,272.461,-17.090,773.926,97.656,493.652,0
1555957204.860,383.789,-9.277,946.777,100.586,455.078,0
1555957204.864,316.895,-13.672,-990.723,84.473,349.609,0
1555957204.868,182.617,-19.531,994.141,75.684,260.254,0
1555957204.872,259.277,-12.207,988.281,66.406,214.844,0
1555957204.876,304.199,-15.625,-998.535,62.988,156.250,0
1555957204.880,246.582,-28.809,925.781,47.363,59.082,0
1555957204.884,164.062,-33.691,408.203,44.922,-150.879,0
1555957204.887,193.848,-21.973,-73.242,65.918,-337.402,0
1555957204.891,255.859,-23.438,-60.059,23.926,-419.434,0
1555957204.895,177.734,-14.160,-129.883,-6.836,-544.434,0
1555957204.899,176.270,-11.719,-276.367,4.395,-607.422,0
1555957204.903,199.707,-29.785,-200.684,26.367,-580.078,0
1555957204.905,268.555,-24.902,148.926,104.980,-503.418,0
1555957204.909,375.488,-20.996,583.496,159.180,-372.070,0
1555957204.913,266.113,-26.367,854.980,138.672,-244.629,0
1555957204.917,237.793,-18.555,967.773,96.680,-189.453,0
1555957204.921,346.680,-17.090,-999.023,125.977,-141.602,0
1555957204.925,353.516,-14.648,996.094,209.473,-66.895,0
1555957204.929,336.914,-5.371,-1000.000,174.316,-66.895,0
1555957204.932,298.340,11.719,-1000.000,126.465,-110.352,0
1555957204.936,270.508,19.043,997.070,167.969,-100.586,0
1555957204.940,365.723,25.391,998.047,189.453,-122.070,0
1555957204.944,378.418,42.480,996.582,172.852,-208.008,0
1555957204.948,335.449,53.711,883.789,158.691,-292.969,0
1555957204.965,395.020,75.684,751.465,152.832,-364.746,0
1555957204.969,403.320,92.285,576.172,160.156,-493.164,0
1555957204.973,370.117,101.074,372.559,134.766,-622.070,0
1555957204.977,322.754,103.027,343.750,129.883,-700.684,0
1555957204.981,387.207,105.957,403.809,165.527,-763.672,0
1555957204.985,468.262,118.164,477.051,180.176,-757.812,0
1555957204.989,418.457,123.535,538.574,195.312,-749.512,0
1555957204.992,373.047,125.000,836.914,203.613,-734.375,0
1555957204.996,434.570,120.605,-981.934,221.680,-657.227,0
1555957205.000,500.000,104.980,988.770,221.680,-585.938,0
1555957205.004,405.273,82.031,998.535,223.145,-558.594,0
1555957205.008,360.840,62.988,-1000.000,224.121,-548.828,0
1555957205.009,307.129,49.805,999.512,187.012,-579.102,0
1555957205.013,331.055,32.715,999.512,150.879,-597.168,0
1555957205.017,405.273,12.207,999.512,138.184,-547.363,0
1555957205.021,405.762,-5.859,999.512,135.254,-469.727,0
1555957205.025,325.684,-17.090,999.512,141.113,-448.242,0
