timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555615743.343,9.766,10.742,16.602,22.949,31.738,0
1555615743.347,-41.992,21.973,21.484,47.363,21.973,0
1555615743.351,25.879,22.949,46.875,24.902,5.371,0
1555615743.355,83.008,15.137,52.246,12.207,58.594,0
1555615743.359,35.645,32.715,38.086,20.996,109.863,0
1555615743.361,-35.645,30.762,28.809,40.039,35.645,0
1555615743.365,13.672,6.836,37.109,43.945,-1.953,0
1555615743.369,70.312,20.020,28.809,12.695,32.715,0
1555615743.373,30.273,46.875,21.484,2.441,20.508,0
1555615743.377,-34.180,41.992,39.551,23.438,35.645,0
1555615743.381,-13.672,31.738,35.645,11.230,48.340,0
1555615743.385,62.012,41.504,19.531,-2.441,45.410,0
1555615743.388,56.152,38.574,34.668,9.766,28.320,0
1555615743.392,-10.742,41.504,38.574,23.438,0.488,0
1555615743.396,-19.531,50.293,38.086,24.414,-20.508,0
1555615743.400,51.270,33.203,28.809,17.578,-34.180,0
1555615743.404,76.660,19.043,31.250,36.133,10.742,0
1555615743.421,16.602,24.414,47.363,49.316,16.602,0
1555615743.425,-4.883,20.020,44.922,33.691,15.625,0
1555615743.429,46.387,20.508,35.156,36.621,8.789,0
1555615743.433,74.707,42.480,25.879,20.508,18.066,0
1555615743.437,16.113,61.035,35.645,-7.812,23.926,0
1555615743.441,-65.918,62.012,39.551,2.930,2.930,0
1555615743.445,-14.648,41.992,42.969,16.602,50.293,0
1555615743.448,75.195,33.691,44.922,30.762,79.590,0
1555615743.452,55.176,40.039,39.551,17.578,37.598,0
1555615743.456,-20.996,16.113,30.762,27.344,57.617,0
1555615743.460,-5.859,18.066,32.715,46.875,82.520,0
1555615743.464,73.730,38.086,30.762,27.344,48.828,0
1555615743.466,74.707,11.719,18.066,33.203,10.254,0
1555615743.470,-2.930,31.250,21.973,-0.977,9.277,0
1555615743.474,-16.602,73.242,24.414,-5.859,15.625,0
1555615743.478,72.266,59.082,24.902,39.551,-28.320,0
1555615743.482,94.238,55.176,35.645,47.363,-20.508,0
1555615743.486,22.949,55.176,44.434,26.855,54.688,0
1555615743.490,-12.695,36.621,46.387,15.625,29.785,0
1555615743.493,34.180,20.508,41.504,14.160,-18.066,0
1555615743.497,79.590,14.160,26.367,8.301,23.438,0
1555615743.501,33.203,33.691,23.438,38.574,61.523,0
1555615743.505,-27.344,35.156,34.180,44.434,45.898,0
1555615743.509,-5.371,34.180,36.621,9.277,23.438,0
1555615743.511,67.871,44.922,31.738,-10.254,-24.902,0
1555615743.515,71.777,34.668,25.879,31.738,17.090,0
1555615743.519,-28.809,27.344,35.645,28.320,76.172,0
1555615743.523,-28.809,38.574,28.809,1.953,52.246,0
1555615743.527,55.176,46.387,33.691,6.836,68.848,0
1555615743.531,79.590,33.203,36.133,25.879,37.598,0
1555615743.535,17.578,23.926,19.043,28.320,44.434,0
1555615743.538,-35.156,30.273,31.738,-6.348,63.477,0
1555615743.542,20.020,46.875,48.340,-16.602,30.762,0
1555615743.546,73.242,39.062,41.016,-9.766,84.473,0
1555615743.550,18.066,32.715,32.715,10.254,80.566,0
1555615743.554,-41.504,28.809,31.738,23.438,32.227,0
1555615743.556,32.715,20.508,24.902,29.297,38.086,0
1555615743.560,97.168,10.254,29.785,15.625,55.176,0
1555615743.564,47.363,25.391,39.551,-2.930,-25.879,0
1555615743.568,-34.668,40.527,36.133,17.578,-65.918,0
1555615743.572,-21.484,29.785,33.203,15.137,13.184,0
1555615743.576,83.496,57.129,24.414,8.789,43.945,0
1555615743.580,97.168,53.711,34.668,23.438,80.078,0
1555615743.583,-3.418,23.438,44.922,27.344,37.598,0
1555615743.587,-31.250,16.602,43.457,29.297,1.465,0
1555615743.591,44.922,12.695,57.129,46.875,57.129,0
1555615743.595,77.637,14.648,71.777,60.547,64.453,0
1555615743.599,26.855,7.324,71.289,58.594,60.547,0
1555615743.601,-11.230,-1.953,65.918,56.152,-16.113,0
1555615743.605,50.293,-4.883,64.453,61.523,-14.160,0
1555615743.609,141.113,-1.465,38.574,73.242,46.387,0
1555615743.613,93.750,-12.695,31.250,73.730,5.859,0
1555615743.617,-3.906,-13.184,67.383,68.359,21.973,0
1555615743.621,55.176,-15.625,75.195,72.266,38.086,0
1555615743.625,143.555,-15.625,51.270,71.289,21.973,0
1555615743.628,98.145,13.184,45.410,66.895,18.555,0
1555615743.632,-9.277,40.527,67.871,71.289,-16.113,0
1555615743.636,-10.742,45.898,63.965,53.223,36.621,0
1555615743.640,83.008,41.504,54.199,64.941,35.156,0
1555615743.644,90.332,35.645,49.316,72.266,-50.293,0
1555615743.646,13.672,15.625,39.062,44.434,-21.484,0
1555615743.650,16.602,24.902,36.133,49.805,44.922,0
1555615743.654,79.590,33.691,46.387,62.988,38.574,0
1555615743.658,113.770,25.391,50.293,60.547,14.648,0
1555615743.662,41.992,27.832,43.457,48.828,29.297,0
1555615743.666,-26.367,27.344,42.969,55.176,88.379,0
1555615743.670,49.805,2.930,38.574,70.801,45.410,0
1555615743.673,122.559,19.043,40.039,60.547,15.625,0
1555615743.677,73.242,38.574,50.293,37.598,48.340,0
1555615743.681,4.883,13.672,52.734,36.621,20.508,0
1555615743.685,19.531,21.484,40.039,29.297,36.133,0
1555615743.689,79.590,45.898,34.668,39.062,48.340,0
1555615743.691,74.707,49.805,40.039,37.598,75.684,0
1555615743.695,-12.695,45.410,34.668,19.043,38.086,0
1555615743.699,-2.930,47.363,40.527,44.434,3.418,0
1555615743.703,104.492,21.484,41.504,56.641,35.156,0
1555615743.707,115.723,-2.930,42.969,42.969,50.781,0
1555615743.711,1.953,11.719,38.086,30.273,3.906,0
1555615743.715,-29.785,29.785,31.250,28.809,18.066,0
1555615743.718,50.781,42.969,38.574,19.531,58.105,0
1555615743.722,77.637,39.551,24.414,25.391,52.246,0
1555615743.726,26.855,34.668,25.391,46.387,56.152,0
1555615743.730,-20.020,19.531,54.688,39.062,34.668,0
1555615743.734,29.297,13.184,52.734,10.742,35.156,0
1555615743.737,80.078,12.207,33.691,21.484,14.648,0
1555615743.741,41.992,5.859,25.879,22.461,-22.461,0
1555615743.745,-30.273,15.625,20.020,15.625,-18.066,0
1555615743.749,-7.324,21.973,25.391,28.809,-12.695,0
1555615743.753,89.355,44.434,20.020,15.137,19.043,0
1555615743.757,50.293,55.664,20.996,5.371,-3.418,0
1555615743.761,-38.574,31.738,39.551,20.020,-39.551,0
1555615743.764,-23.926,25.391,41.992,26.367,25.391,0
1555615743.768,43.945,26.367,29.297,20.996,59.570,0
1555615743.772,66.406,20.996,30.762,30.273,57.617,0
1555615743.776,11.719,15.625,33.203,39.551,48.828,0
1555615743.780,-15.137,8.789,8.301,20.508,17.578,0
1555615743.782,58.594,3.418,20.996,12.207,49.805,0
1555615743.786,86.914,8.789,38.086,23.438,53.711,0
1555615743.790,11.719,38.574,34.668,11.719,24.414,0
1555615743.794,-57.129,43.945,36.621,-0.977,11.230,0
1555615743.798,6.836,25.391,33.691,7.324,36.133,0
1555615743.802,84.473,34.180,30.273,34.668,69.336,0
1555615743.806,42.480,47.363,12.695,30.273,65.430,0
1555615743.809,-37.109,40.039,11.719,13.672,43.945,0
1555615743.813,-29.785,14.648,14.648,28.320,45.898,0
1555615743.817,62.988,23.926,6.836,30.273,-7.324,0
1555615743.821,79.590,44.434,14.160,38.574,-23.438,0
1555615743.825,3.418,41.992,26.367,30.762,-27.344,0
1555615743.843,-15.137,32.715,35.156,17.090,-46.875,0
1555615743.847,52.734,26.855,27.344,38.574,6.348,0
1555615743.851,85.938,32.227,11.719,34.668,56.152,0
1555615743.855,21.484,32.715,12.695,15.137,25.391,0
1555615743.859,-29.785,32.227,26.855,18.555,18.555,0
1555615743.863,28.809,26.367,39.062,32.715,41.504,0
1555615743.867,86.426,25.391,32.715,22.949,18.555,0
1555615743.870,44.434,19.043,31.250,33.691,3.418,0
1555615743.874,-28.809,19.043,25.879,36.133,9.277,0
1555615743.878,3.418,29.785,26.367,23.438,40.039,0
1555615743.882,84.961,40.039,34.180,29.297,69.336,0
1555615743.886,71.289,44.922,25.879,29.785,63.965,0
1555615743.887,-15.137,31.250,30.273,19.531,79.102,0
1555615743.891,-8.789,16.113,33.203,14.648,39.551,0
1555615743.895,75.195,25.879,27.344,19.043,11.230,0
1555615743.899,98.633,37.598,29.297,20.508,54.688,0
1555615743.903,6.836,20.508,32.715,10.742,60.059,0
1555615743.907,-34.668,34.180,28.320,33.691,46.387,0
1555615743.911,59.082,58.594,6.348,42.480,14.160,0
1555615743.914,110.352,49.316,0.977,32.227,-48.340,0
1555615743.918,40.039,15.625,38.086,37.109,10.254,0
1555615743.922,-27.344,13.184,59.082,31.738,7.812,0
1555615743.926,3.906,33.691,43.457,22.461,24.902,0
1555615743.930,60.547,42.969,31.250,42.480,22.461,0
1555615743.932,42.969,55.664,35.645,41.016,-55.664,0
1555615743.936,-25.879,49.805,34.180,13.184,-13.672,0
1555615743.940,5.371,42.480,20.996,14.160,41.504,0
1555615743.944,79.590,47.363,16.602,20.508,18.555,0
1555615743.948,65.430,42.969,34.180,27.832,-10.742,0
1555615743.952,-27.832,23.438,40.527,21.484,34.668,0
1555615743.956,-30.762,22.461,37.598,-14.648,21.973,0
1555615743.959,53.223,42.969,49.805,-3.906,53.711,0
1555615743.963,73.242,58.594,43.457,36.133,77.637,0
1555615743.967,6.348,55.664,28.809,17.090,-17.090,0
1555615743.971,-24.902,37.598,33.203,6.836,-54.199,0
1555615743.975,51.270,15.137,20.020,26.855,-20.508,0
1555615743.977,73.730,21.973,22.949,28.320,8.301,0
1555615743.981,13.184,47.363,40.527,32.227,20.996,0
1555615743.985,-28.320,59.082,44.434,43.457,79.102,0
1555615743.989,17.578,54.688,50.781,42.480,72.754,0
1555615743.993,105.469,38.574,54.199,51.758,11.230,0
1555615743.997,101.562,27.832,49.805,69.336,21.973,0
1555615744.001,29.785,24.902,47.852,68.848,91.309,0
1555615744.004,44.922,9.766,46.387,74.707,54.688,0
1555615744.008,130.371,5.371,46.387,93.750,11.719,0
1555615744.012,131.836,26.367,52.246,95.703,57.617,0
1555615744.016,52.246,26.367,50.781,67.383,72.754,0
1555615744.020,38.574,18.555,41.504,53.711,29.785,0
1555615744.022,117.188,27.832,40.039,74.707,37.109,0
1555615744.026,127.441,26.367,51.758,94.727,13.184,0
1555615744.030,54.199,16.113,32.715,95.215,-0.977,0
1555615744.034,11.719,14.648,5.371,71.289,53.711,0
1555615744.038,73.242,12.207,25.391,48.340,34.180,0
1555615744.042,125.977,21.973,54.688,53.223,9.766,0
1555615744.046,59.082,44.922,68.848,58.105,44.922,0
1555615744.049,-0.488,49.316,60.547,55.664,33.203,0
1555615744.053,57.129,48.828,48.340,51.758,14.160,0
1555615744.057,116.699,49.805,49.316,45.898,18.555,0
1555615744.061,74.707,41.992,42.480,47.363,30.273,0
1555615744.065,4.883,20.508,31.250,52.734,13.672,0
1555615744.066,29.297,32.715,24.902,55.176,8.301,0
1555615744.070,97.656,42.480,36.133,46.875,-36.133,0
1555615744.074,88.867,30.762,42.480,37.598,-11.719,0
1555615744.078,-10.254,34.668,41.504,44.922,56.641,0
1555615744.082,-36.133,49.805,50.293,41.016,20.020,0
1555615744.086,77.148,50.293,54.199,55.176,34.668,0
1555615744.090,112.793,30.762,48.828,50.293,18.066,0
1555615744.093,42.480,23.438,51.758,34.668,7.812,0
1555615744.097,-19.531,43.457,48.828,21.973,34.668,0
1555615744.101,32.715,47.363,44.434,14.160,43.457,0
1555615744.105,92.285,38.574,41.016,41.504,73.730,0
1555615744.109,35.156,46.875,31.250,47.852,62.500,0
1555615744.112,-21.484,43.945,28.809,32.227,36.621,0
1555615744.116,27.832,35.645,37.598,36.621,20.020,0
1555615744.120,118.164,44.922,54.688,31.738,25.879,0
1555615744.124,81.055,42.480,55.176,26.855,32.715,0
1555615744.128,-29.297,34.180,54.199,17.578,1.953,0
1555615744.132,-21.484,43.457,55.664,20.508,1.465,0
1555615744.136,88.867,40.527,43.457,34.180,8.301,0
1555615744.139,95.703,38.574,25.879,32.715,60.059,0
1555615744.143,14.160,50.781,32.227,21.973,89.355,0
1555615744.147,-17.090,42.969,51.270,20.996,14.160,0
1555615744.151,53.711,28.320,54.199,38.574,-12.207,0
1555615744.155,107.422,25.391,42.969,39.062,30.273,0
1555615744.157,35.156,44.434,41.504,26.367,32.715,0
1555615744.161,-16.113,70.801,49.316,10.742,36.133,0
1555615744.165,43.457,72.754,51.270,20.020,30.273,0
1555615744.169,91.797,52.734,42.969,39.551,9.277,0
1555615744.173,43.457,41.504,38.086,29.785,11.719,0
1555615744.177,-44.434,49.805,33.203,5.859,19.531,0
1555615744.181,-14.648,52.734,44.922,19.531,63.477,0
1555615744.184,70.312,53.223,60.059,41.504,41.016,0
1555615744.188,63.477,45.898,42.969,33.691,23.926,0
1555615744.192,-21.973,30.273,39.062,33.691,35.645,0
1555615744.196,-26.367,31.250,47.852,25.391,14.648,0
1555615744.200,52.734,49.805,43.457,5.859,49.316,0
1555615744.217,83.984,60.547,36.133,11.719,53.711,0
1555615744.221,22.949,45.410,30.273,21.973,14.648,0
1555615744.225,-41.016,36.621,19.043,21.484,9.277,0
1555615744.229,31.250,45.410,32.227,33.203,20.020,0
1555615744.233,90.332,42.480,47.363,41.016,36.621,0
1555615744.237,9.277,44.434,43.457,30.273,29.297,0
1555615744.241,-45.898,72.754,36.621,33.203,15.137,0
1555615744.244,11.719,75.684,23.438,23.438,38.574,0
1555615744.248,71.289,54.199,18.555,23.926,104.492,0
1555615744.252,53.223,53.711,32.715,39.062,63.477,0
1555615744.256,-8.301,54.199,32.227,23.926,21.973,0
1555615744.260,-3.418,45.410,24.414,26.367,30.273,0
1555615744.262,55.664,40.039,52.246,34.180,11.230,0
1555615744.266,56.641,45.410,63.965,22.461,21.973,0
1555615744.270,7.324,46.387,36.621,12.207,25.879,0
1555615744.274,1.953,26.855,22.949,23.926,3.906,0
1555615744.278,74.219,32.227,29.785,27.832,23.926,0
1555615744.282,89.844,31.250,45.410,33.203,56.641,0
1555615744.286,4.395,9.277,48.340,29.785,54.688,0
1555615744.289,-34.668,34.668,38.086,20.020,19.043,0
1555615744.293,22.949,66.406,27.344,27.832,-2.930,0
1555615744.297,71.289,57.129,20.508,25.879,-6.348,0
1555615744.301,40.039,51.758,32.715,25.391,-11.230,0
1555615744.305,-27.832,68.359,32.227,34.668,-32.227,0
1555615744.306,15.625,52.734,29.785,27.344,-57.617,0
1555615744.310,75.195,29.785,30.273,27.344,24.902,0
1555615744.314,43.457,37.109,35.156,31.738,59.082,0
1555615744.318,-26.367,46.875,52.246,31.738,14.160,0
1555615744.322,-8.789,44.434,48.340,39.062,20.020,0
1555615744.326,84.473,40.527,35.645,51.270,-4.883,0
1555615744.330,92.773,40.039,27.832,29.785,-9.766,0
1555615744.333,-8.301,57.617,38.086,23.438,13.184,0
1555615744.337,-44.922,48.340,48.340,31.250,33.203,0
1555615744.341,34.668,23.438,47.363,28.809,11.719,0
1555615744.345,90.332,50.293,38.086,30.762,-14.160,0
1555615744.349,30.273,43.945,31.738,37.109,1.953,0
1555615744.351,-24.902,26.855,36.621,26.367,59.082,0
1555615744.355,31.738,55.664,41.504,21.484,64.941,0
1555615744.359,87.402,65.918,37.109,50.781,5.859,0
1555615744.363,43.945,68.848,30.762,54.688,30.762,0
1555615744.367,-9.766,71.777,29.297,21.484,23.926,0
1555615744.371,43.945,62.500,41.992,13.672,-13.184,0
1555615744.375,100.586,48.340,51.270,38.086,10.254,0
1555615744.378,71.777,44.922,44.434,52.246,41.992,0
1555615744.382,5.859,44.434,41.504,24.902,40.527,0
1555615744.386,-7.324,44.922,40.527,10.742,3.906,0
1555615744.390,43.457,53.711,31.250,31.250,64.941,0
1555615744.394,64.453,48.340,23.926,31.250,77.148,0
1555615744.412,13.184,31.250,5.859,25.879,32.227,0
1555615744.416,-12.207,38.086,19.043,25.391,10.742,0
1555615744.420,48.828,55.176,54.199,24.902,2.441,0
1555615744.424,94.238,71.289,37.598,18.066,62.012,0
1555615744.428,22.949,68.359,20.996,20.508,61.035,0
1555615744.432,-45.898,59.570,42.969,20.508,-41.016,0
1555615744.436,29.785,59.570,36.621,0.977,-15.137,0
1555615744.439,95.215,52.734,16.602,-5.859,54.199,0
1555615744.443,27.344,41.992,36.133,9.766,45.410,0
1555615744.447,-47.852,40.527,47.363,22.461,35.156,0
1555615744.451,-9.277,53.711,34.668,20.508,26.367,0
1555615744.455,81.055,59.570,33.691,21.484,3.906,0
1555615744.441,67.871,52.734,36.621,27.344,57.617,0
1555615744.445,-32.715,42.480,25.879,36.621,66.406,0
1555615744.449,-10.254,44.922,20.020,19.043,25.391,0
1555615744.453,71.289,60.059,34.180,12.695,16.602,0
1555615744.457,74.707,57.617,38.574,24.902,19.043,0
1555615744.461,3.418,33.203,30.762,7.324,49.805,0
1555615744.465,-15.137,22.461,29.297,4.883,51.758,0
1555615744.468,66.406,45.410,32.715,35.645,21.484,0
1555615744.472,100.098,46.875,35.645,43.457,-12.695,0
1555615744.476,29.297,51.270,45.898,33.203,19.043,0
1555615744.480,-29.297,66.406,42.969,23.438,35.645,0
1555615744.484,20.996,62.500,38.574,23.438,-5.371,0
1555615744.493,92.285,59.570,20.996,17.578,47.852,0
1555615744.497,54.688,49.316,16.602,7.812,68.359,0
1555615744.501,-35.156,42.480,33.203,22.461,62.500,0
1555615744.505,-6.348,47.363,33.203,17.578,15.137,0
1555615744.509,68.359,32.227,43.457,15.137,0.977,0
1555615744.513,78.613,29.297,58.105,34.668,46.875,0
1555615744.517,10.254,55.664,52.246,18.066,27.832,0
1555615744.520,-27.832,41.016,41.992,14.160,40.527,0
1555615744.524,57.129,14.160,36.133,43.457,68.359,0
1555615744.528,75.684,35.156,42.480,47.363,46.875,0
1555615744.532,-0.488,54.688,49.316,21.484,38.086,0
1555615744.536,-26.367,57.129,37.598,-0.977,6.348,0
1555615744.531,25.879,53.223,31.738,6.836,7.812,0
1555615744.535,67.383,50.293,34.180,8.789,17.578,0
1555615744.539,12.695,35.645,34.668,12.695,8.301,0
1555615744.543,-44.922,31.738,31.250,10.742,-1.953,0
1555615744.547,-8.301,44.922,21.484,18.555,14.648,0
1555615744.551,71.289,40.527,34.180,24.902,41.992,0
1555615744.555,59.570,23.926,42.480,8.789,11.719,0
1555615744.558,-21.973,32.715,35.645,16.602,5.859,0
1555615744.562,-11.719,34.180,36.621,27.344,30.273,0
1555615744.566,51.270,34.180,34.180,20.508,40.039,0
1555615744.570,48.340,37.598,37.598,17.578,32.227,0
1555615744.574,11.230,58.594,41.504,37.598,16.113,0
1555615744.591,-27.344,78.613,39.062,16.113,2.441,0
1555615744.595,0.488,56.641,36.133,-31.738,13.184,0
1555615744.599,49.805,53.223,32.715,-26.367,14.160,0
1555615744.603,-27.344,75.195,18.555,-53.223,24.414,0
1555615744.607,-118.652,87.891,7.812,-71.777,56.152,0
1555615744.611,-65.430,86.426,13.672,-47.363,75.684,0
1555615744.615,-13.672,66.895,15.137,-57.129,63.965,0
1555615744.618,-74.219,51.270,21.484,-79.102,21.484,0
1555615744.622,-129.395,46.387,27.832,-90.332,40.527,0
1555615744.626,-93.262,36.621,21.484,-88.379,43.457,0
1555615744.630,-18.555,30.762,15.137,-64.941,9.277,0
1555615744.634,-22.949,34.180,11.230,-47.363,0.000,0
1555615744.636,-94.727,11.230,16.602,-56.152,2.441,0
1555615744.640,-72.266,22.949,8.301,-45.410,4.395,0
1555615744.644,16.113,74.219,6.836,-36.133,29.785,0
1555615744.648,33.203,62.988,26.855,-34.180,21.973,0
1555615744.652,-45.898,43.457,26.367,-46.875,48.828,0
1555615744.656,-87.891,50.293,-1.465,-55.664,54.199,0
1555615744.660,-11.719,43.457,-0.488,-30.762,-4.883,0
1555615744.663,40.527,37.598,32.715,-17.090,21.973,0
1555615744.667,-16.602,37.598,39.062,-20.996,20.508,2
1555615744.671,-63.477,32.715,28.320,-13.672,19.531,0
1555615744.675,-11.719,37.109,26.855,-0.977,62.988,0
1555615744.679,53.223,21.973,22.949,2.930,43.945,0
1555615744.681,29.785,41.504,19.531,-12.207,29.785,0
1555615744.685,-49.805,59.570,23.926,-21.484,16.602,0
1555615744.689,-31.738,54.688,23.926,-14.648,39.062,0
1555615744.693,53.223,48.828,11.719,9.277,57.617,0
1555615744.697,67.383,28.320,10.742,15.625,9.277,0
1555615744.701,-5.371,39.551,32.227,-0.977,-37.109,0
1555615744.705,-32.715,54.199,31.738,12.207,11.719,0
1555615744.708,50.293,49.316,27.832,8.789,57.129,0
1555615744.712,69.336,40.527,38.574,-10.742,63.477,0
1555615744.716,-5.859,38.086,25.391,-1.465,30.273,0
1555615744.720,-35.645,44.922,1.465,20.996,47.363,0
1555615744.724,30.762,30.762,14.648,10.254,53.223,0
1555615744.726,86.914,21.973,26.367,15.137,10.742,0
1555615744.730,30.762,35.156,24.414,13.184,6.348,0
1555615744.734,-34.180,50.293,28.809,-0.977,48.340,0
1555615744.738,10.254,51.758,27.832,2.930,34.180,0
1555615744.742,72.754,36.621,25.391,15.137,20.508,0
1555615744.746,42.480,48.828,25.879,28.809,36.133,0
1555615744.750,-33.691,51.758,28.320,-6.348,16.113,0
1555615744.753,-28.809,32.227,30.762,-8.789,19.043,0
1555615744.757,52.734,24.902,29.297,36.621,-0.488,0
1555615744.761,63.965,19.531,29.297,26.367,-16.113,0
1555615744.765,-6.836,23.926,30.273,23.438,16.113,0
1555615744.769,-17.090,42.969,13.672,23.438,45.410,0
1555615744.772,44.434,41.992,25.879,30.762,53.223,0
1555615744.776,80.566,44.434,41.504,24.902,46.875,0
1555615744.780,19.043,49.805,24.414,10.742,13.672,0
1555615744.784,-32.227,21.484,15.625,1.465,-14.160,0
1555615744.788,18.555,25.879,20.020,3.906,-21.973,0
1555615744.792,59.082,46.387,20.020,21.973,-7.812,0
1555615744.796,16.113,41.504,17.090,23.926,72.754,0
1555615744.799,-39.062,50.781,32.227,24.414,88.379,0
1555615744.803,11.719,36.621,45.410,17.578,61.035,0
1555615744.807,83.496,18.066,25.391,20.508,78.613,0
1555615744.811,74.707,24.902,2.441,37.598,27.832,0
1555615744.815,3.906,27.344,12.207,32.227,-10.742,0
1555615744.817,0.977,34.668,40.527,20.508,30.762,0
1555615744.821,73.242,37.109,41.016,31.250,43.457,0
1555615744.825,78.613,36.133,26.367,40.039,24.414,0
1555615744.829,-11.719,44.434,36.621,27.344,30.273,0
1555615744.833,-36.621,18.555,36.621,0.977,60.059,0
1555615744.837,68.848,13.184,38.574,9.277,48.828,0
1555615744.841,110.840,42.969,34.668,26.367,34.180,0
1555615744.844,23.438,41.504,18.066,23.926,53.711,0
1555615744.848,-22.949,38.574,14.160,39.551,53.223,0
1555615744.852,48.828,45.410,21.484,54.199,15.625,0
1555615744.856,106.934,30.273,26.367,36.621,-10.742,0
1555615744.860,78.613,5.371,27.344,35.156,52.246,0
1555615744.862,0.000,27.832,35.156,45.410,45.898,0
1555615744.866,-7.812,49.316,28.320,21.484,-2.930,0
1555615744.870,46.875,48.340,26.367,-5.859,21.484,0
1555615744.874,40.527,59.082,25.879,-8.301,60.547,0
1555615744.878,-53.711,41.504,17.578,-17.578,18.555,0
1555615744.882,-66.895,33.691,15.137,-23.438,4.395,0
1555615744.886,30.273,40.527,-5.859,-21.484,31.250,0
1555615744.889,53.223,38.086,-16.602,-25.391,38.086,0
1555615744.893,-23.926,22.461,0.977,-26.367,47.852,0
1555615744.897,-53.223,28.809,2.930,-18.066,32.227,0
1555615744.901,22.949,38.574,0.977,17.090,11.230,0
1555615744.905,85.938,21.973,0.977,34.668,35.645,0
1555615744.907,50.293,48.828,6.836,18.555,50.781,0
1555615744.911,-29.297,56.152,16.602,-5.371,27.832,0
