timestamps,TP9,AF7,AF8,TP10,Marker0
1581620845.707,-368.164,-346.191,36.621,93.262,0
1581620845.711,-352.051,-337.891,38.086,84.473,0
1581620845.715,-337.891,-331.543,41.992,55.176,0
1581620845.717,-342.285,-334.961,42.480,64.941,0
1581620845.721,-354.004,-333.008,41.504,83.984,0
1581620845.725,-364.746,-323.242,35.645,102.051,0
1581620845.729,-358.398,-317.871,35.645,76.172,0
1581620845.733,-370.117,-317.871,42.480,76.660,0
1581620845.737,-400.879,-317.871,42.969,113.770,0
1581620845.741,-406.250,-312.012,40.527,114.258,0
1581620845.744,-378.906,-295.410,36.133,90.332,0
1581620845.748,-375.488,-284.180,31.738,80.566,0
1581620845.752,-399.414,-292.969,33.691,99.609,0
1581620845.756,-377.930,-294.922,38.086,108.398,0
1581620845.760,-329.102,-283.691,37.598,92.285,0
1581620845.792,-320.312,-274.902,38.086,69.336,0
1581620845.796,-332.520,-267.090,39.551,62.012,0
1581620845.800,-326.172,-259.277,40.527,83.496,0
1581620845.804,-308.105,-257.812,37.598,62.988,0
1581620845.808,-278.809,-261.719,35.156,2.930,0
1581620845.812,-281.250,-262.695,36.133,8.301,0
1581620845.816,-302.734,-246.582,35.645,48.340,0
1581620845.819,-280.762,-228.516,35.645,59.082,0
1581620845.823,-234.375,-229.004,34.668,31.250,0
1581620845.827,-206.543,-219.238,29.785,16.602,0
1581620845.831,-210.938,-208.496,30.762,50.293,0
1581620845.835,-212.402,-205.566,34.180,63.477,0
1581620845.822,-183.105,-189.941,32.715,43.945,0
1581620845.826,-163.574,-183.594,33.691,31.250,0
1581620845.830,-151.855,-187.988,38.574,53.223,0
1581620845.834,-118.652,-166.016,39.062,90.332,0
1581620845.838,-78.613,-150.391,36.621,77.148,0
1581620845.842,-43.945,-154.785,39.062,50.781,0
1581620845.846,-24.902,-149.902,41.016,51.270,0
1581620845.849,-8.789,-147.461,40.527,78.613,0
1581620845.853,20.020,-157.227,40.527,81.543,0
1581620845.857,52.734,-156.738,36.133,29.297,0
1581620845.861,65.918,-146.973,32.227,10.742,0
1581620845.865,75.684,-151.367,30.762,44.434,0
1581620845.867,86.914,-152.832,28.320,51.270,0
1581620845.871,96.680,-127.930,22.949,20.508,0
1581620845.875,108.887,-91.797,22.949,4.883,0
1581620845.879,96.680,-98.633,25.391,33.203,0
1581620845.883,112.793,-117.188,24.902,47.852,0
1581620845.887,143.555,-116.699,31.250,22.461,0
1581620845.891,134.277,-137.695,37.598,5.371,0
1581620845.894,91.797,-147.461,35.645,10.742,0
1581620845.898,74.219,-130.859,32.715,19.531,0
1581620845.902,86.914,-100.586,34.180,5.859,0
1581620845.906,86.426,-84.961,30.762,-29.785,0
1581620845.910,76.172,-102.051,25.879,-24.414,0
1581620845.912,62.988,-112.305,29.785,16.113,0
1581620845.916,72.266,-95.703,35.645,34.180,0
1581620845.920,79.590,-68.359,43.945,-12.695,0
1581620845.924,57.617,-78.125,42.480,-44.434,0
1581620845.928,28.809,-91.797,37.109,-21.973,0
1581620845.932,22.949,-85.938,40.527,-21.973,0
1581620845.936,39.551,-72.754,40.039,-65.918,0
1581620845.939,28.320,-74.219,46.875,-116.211,0
1581620845.943,1.953,-78.125,51.758,-111.328,0
1581620845.947,-9.277,-55.664,51.270,-97.168,0
1581620845.951,-30.762,-52.734,57.617,-150.391,0
1581620845.955,-52.734,-59.570,65.918,-208.496,0
1581620845.957,-80.078,-58.594,77.637,-218.262,0
1581620845.961,-107.422,-55.176,79.590,-197.754,0
1581620845.965,-95.703,-67.383,77.148,-215.332,0
1581620845.969,-86.914,-72.754,88.867,-255.859,0
1581620845.973,-119.629,-67.871,102.051,-272.461,0
1581620845.977,-127.441,-77.148,102.539,-260.254,0
1581620845.981,-104.004,-83.984,107.422,-261.719,0
1581620845.984,-83.496,-91.797,128.418,-292.480,0
1581620845.988,-66.895,-90.820,128.418,-309.082,0
1581620845.992,-80.566,-94.727,117.188,-293.457,0
1581620845.996,-35.156,-115.723,123.047,-276.367,0
1581620846.000,16.602,-128.418,121.582,-283.203,0
1581620846.003,-1.465,-116.211,119.141,-300.781,0
1581620846.007,0.488,-116.211,112.793,-280.762,0
1581620846.011,30.762,-133.789,110.352,-236.816,0
1581620846.015,71.777,-145.508,119.141,-232.422,0
1581620846.019,91.797,-146.973,108.887,-242.676,0
1581620846.023,87.402,-142.578,96.680,-211.914,0
1581620846.027,87.402,-144.043,100.586,-179.199,0
1581620846.030,143.555,-142.090,102.539,-154.297,0
1581620846.034,162.109,-132.324,96.191,-163.574,0
1581620846.038,138.672,-145.996,83.008,-166.016,0
1581620846.042,138.672,-164.551,74.219,-98.633,0
1581620846.046,171.875,-167.480,76.172,-46.875,0
1581620846.063,219.238,-165.039,67.383,-44.922,0
1581620846.067,221.191,-172.363,54.688,-45.898,0
1581620846.071,219.238,-181.641,48.828,-3.418,0
1581620846.075,248.047,-175.781,43.945,47.852,0
1581620846.079,274.902,-180.176,35.645,33.691,0
1581620846.083,286.621,-188.477,22.949,24.902,0
1581620846.087,272.461,-198.730,20.508,61.035,0
1581620846.090,251.465,-191.406,19.043,90.332,0
1581620846.094,270.020,-181.152,11.719,90.820,0
1581620846.098,284.180,-188.477,10.742,80.566,0
1581620846.102,263.184,-185.059,10.742,95.703,0
1581620846.106,248.535,-181.152,10.742,130.371,0
1581620846.093,272.461,-182.129,7.324,149.902,0
1581620846.097,287.598,-187.012,-0.977,124.023,0
1581620846.101,258.789,-194.824,-6.836,104.980,0
1581620846.105,229.492,-186.523,-10.742,132.324,0
1581620846.109,229.492,-191.406,-9.277,133.301,0
1581620846.113,229.004,-207.031,-3.906,127.441,0
1581620846.117,213.867,-208.984,-0.488,125.488,0
1581620846.120,208.984,-201.660,-2.930,119.629,0
1581620846.124,208.008,-197.266,-0.488,144.043,0
1581620846.128,207.031,-211.426,0.000,131.348,0
1581620846.132,207.031,-212.402,-6.348,100.586,0
1581620846.136,193.359,-201.172,-8.301,119.629,0
1581620846.152,184.570,-198.730,-6.836,157.715,0
1581620846.156,203.613,-209.961,-3.906,150.879,0
1581620846.160,213.379,-216.309,-2.441,105.469,0
1581620846.164,205.566,-195.801,-1.465,108.887,0
1581620846.168,182.617,-197.754,5.859,145.996,0
1581620846.172,185.547,-209.473,7.324,146.973,0
1581620846.176,206.055,-204.102,0.488,120.117,0
1581620846.179,190.918,-201.660,1.953,110.840,0
1581620846.183,169.434,-200.195,7.324,144.043,0
1581620846.187,169.434,-199.707,6.836,171.875,0
1581620846.191,172.363,-189.941,1.953,155.273,0
1581620846.195,164.551,-180.176,1.953,129.395,0
1581620846.198,149.414,-185.547,5.859,136.719,0
1581620846.202,134.766,-181.641,8.789,158.691,0
1581620846.206,142.090,-179.199,12.695,130.371,0
1581620846.210,152.344,-181.152,11.230,99.609,0
1581620846.214,141.113,-183.105,10.742,137.207,0
1581620846.218,122.070,-180.176,13.672,185.059,0
1581620846.222,126.465,-172.363,12.695,165.527,0
1581620846.225,140.137,-168.945,9.766,131.836,0
1581620846.229,129.395,-175.293,10.742,143.555,0
1581620846.233,114.258,-179.199,13.184,164.062,0
1581620846.237,125.000,-166.504,14.648,150.879,0
1581620846.241,128.418,-163.086,13.672,126.953,0
1581620846.243,128.906,-160.156,16.113,108.887,0
1581620846.247,151.367,-167.480,17.090,121.094,0
1581620846.251,162.109,-162.598,15.625,116.211,0
1581620846.255,178.711,-156.738,18.066,87.402,0
1581620846.259,185.059,-168.945,20.996,85.938,0
1581620846.263,148.926,-173.340,21.484,103.027,0
1581620846.267,125.000,-163.086,20.996,108.398,0
1581620846.270,137.695,-151.855,20.020,87.891,0
1581620846.274,136.719,-159.668,19.043,49.805,0
1581620846.278,122.559,-154.297,23.926,55.664,0
1581620846.282,132.812,-143.555,24.414,92.285,0
1581620846.286,165.039,-153.320,20.508,81.543,0
1581620846.287,188.965,-155.273,22.461,41.016,0
1581620846.291,163.574,-162.109,27.832,41.016,0
1581620846.295,127.441,-155.273,27.344,72.754,0
1581620846.299,121.094,-149.414,29.297,72.754,0
1581620846.303,128.906,-147.949,31.250,33.691,0
1581620846.307,119.141,-138.184,24.902,5.859,0
1581620846.311,97.168,-138.184,23.438,26.855,0
1581620846.314,97.656,-145.020,25.879,46.875,0
1581620846.318,99.121,-146.484,26.855,14.160,0
1581620846.322,96.680,-134.766,27.832,-7.324,0
1581620846.326,90.820,-146.973,29.297,34.180,0
1581620846.330,74.219,-163.574,30.762,51.270,0
1581620846.332,66.406,-157.227,27.832,29.297,0
1581620846.336,82.031,-156.738,24.902,12.695,0
1581620846.340,80.566,-163.574,24.902,20.996,0
1581620846.344,46.875,-166.504,24.414,38.574,0
1581620846.348,39.062,-166.016,28.809,37.598,0
1581620846.352,58.105,-165.527,32.715,8.301,0
1581620846.356,46.387,-160.645,30.762,0.488,0
1581620846.359,9.766,-166.504,32.715,23.438,0
1581620846.363,19.043,-164.551,32.715,27.344,0
1581620846.367,57.617,-160.645,33.691,14.648,0
1581620846.371,45.898,-167.969,40.039,7.812,0
1581620846.375,15.137,-162.598,44.922,17.578,0
1581620846.377,5.371,-159.668,47.363,27.344,0
1581620846.381,45.410,-165.527,44.434,26.367,0
1581620846.385,88.867,-180.664,45.898,15.625,0
1581620846.389,82.520,-190.430,47.852,40.039,0
1581620846.393,74.707,-195.312,47.852,70.312,0
1581620846.397,102.051,-202.637,52.734,72.266,0
1581620846.401,137.207,-209.961,54.688,66.895,0
1581620846.404,123.047,-209.961,46.387,74.219,0
1581620846.408,125.488,-192.383,36.621,129.395,0
1581620846.412,157.227,-193.848,42.480,165.527,0
1581620846.416,182.129,-198.242,52.246,148.438,0
1581620846.420,185.547,-188.965,48.828,159.668,0
1581620846.422,173.828,-186.035,45.898,206.055,0
1581620846.426,180.664,-193.848,44.922,238.770,0
1581620846.430,201.660,-196.777,39.062,234.375,0
1581620846.434,201.172,-199.707,36.621,224.121,0
1581620846.438,182.617,-198.242,34.668,256.348,0
1581620846.442,190.430,-190.918,25.879,289.551,0
1581620846.446,210.938,-196.289,27.832,285.156,0
1581620846.449,208.496,-192.871,36.621,266.113,0
1581620846.453,197.266,-174.805,35.645,291.016,0
1581620846.457,196.777,-172.363,33.203,324.219,0
1581620846.461,204.590,-174.805,34.668,321.289,0
1581620846.465,210.449,-171.387,35.645,299.316,0
1581620846.467,187.500,-177.734,30.762,295.410,0
1581620846.471,173.340,-176.270,29.785,322.754,0
1581620846.475,173.340,-163.086,29.297,325.684,0
1581620846.479,181.641,-149.414,29.297,287.598,0
1581620846.483,176.758,-147.461,28.809,277.344,0
1581620846.487,145.996,-158.203,22.949,276.855,0
1581620846.491,131.348,-153.809,20.020,265.137,0
1581620846.494,153.809,-138.672,21.484,243.652,0
1581620846.498,171.875,-141.602,23.926,222.168,0
1581620846.502,156.738,-149.902,24.414,241.211,0
1581620846.506,149.414,-144.531,23.926,255.371,0
1581620846.510,178.223,-143.066,27.344,239.258,0
1581620846.527,193.848,-147.461,32.715,197.266,0
1581620846.531,189.941,-142.090,29.785,183.105,0
1581620846.535,196.289,-128.418,26.367,208.496,0
1581620846.539,220.215,-123.535,27.832,196.289,0
1581620846.543,250.977,-130.859,29.297,164.062,0
1581620846.547,253.418,-131.348,31.738,148.926,0
1581620846.551,242.676,-127.930,29.297,162.598,0
1581620846.554,258.789,-131.836,24.902,168.945,0
1581620846.558,284.180,-137.695,23.926,144.531,0
1581620846.562,277.832,-141.602,29.297,121.094,0
1581620846.566,263.672,-132.324,33.203,132.324,0
1581620846.570,272.461,-123.535,33.203,145.508,0
1581620846.572,301.758,-121.094,34.668,123.047,0
1581620846.576,295.898,-125.000,34.180,90.332,0
1581620846.580,279.785,-122.559,32.715,98.633,0
1581620846.584,277.832,-119.629,33.691,127.930,0
1581620846.588,279.297,-127.441,37.109,116.211,0
1581620846.592,282.715,-128.418,34.180,82.031,0
1581620846.596,277.344,-117.188,25.391,77.637,0
1581620846.599,277.832,-99.121,27.832,105.469,27501
1581620846.603,274.414,-104.492,28.320,94.727,0
1581620846.607,270.020,-111.328,25.391,40.039,0
1581620846.611,257.812,-92.285,24.414,36.621,0
1581620846.615,229.980,-92.773,20.996,66.406,0
1581620846.617,211.914,-101.562,22.949,71.777,0
1581620846.621,212.891,-105.469,27.832,43.945,0
1581620846.625,194.824,-111.816,27.832,22.949,0
1581620846.629,160.156,-103.516,22.949,49.805,0
1581620846.633,152.344,-99.609,25.879,64.941,0
1581620846.637,156.738,-93.750,33.203,42.480,0
1581620846.641,156.250,-86.426,32.715,11.230,0
1581620846.644,126.465,-86.914,30.762,8.301,0
1581620846.648,98.633,-91.309,32.715,43.945,0
1581620846.652,101.074,-83.984,35.645,35.645,0
1581620846.656,104.492,-79.102,34.180,0.488,0
1581620846.660,77.148,-87.891,31.250,0.488,0
1581620846.662,45.410,-81.055,29.785,26.367,0
1581620846.666,42.480,-73.730,28.809,32.715,0
1581620846.670,45.410,-78.125,31.738,0.000,0
1581620846.674,26.855,-83.496,34.180,3.418,0
1581620846.678,6.348,-77.148,28.320,20.508,0
1581620846.682,-11.230,-73.730,30.273,25.879,0
1581620846.686,-7.812,-78.613,37.598,24.902,0
1581620846.689,-10.742,-80.566,36.621,21.484,0
1581620846.693,-60.059,-70.801,34.180,67.871,0
1581620846.697,-62.988,-49.805,32.227,116.211,0
1581620846.701,-44.922,-56.152,32.227,89.355,0
1581620846.705,-67.871,-62.988,34.180,36.133,0
1581620846.707,-94.727,-62.500,31.738,45.898,0
1581620846.711,-95.215,-62.012,32.715,90.332,0
1581620846.715,-98.145,-62.012,34.180,81.055,0
1581620846.719,-99.609,-59.082,30.273,73.730,0
1581620846.723,-118.164,-55.176,27.832,101.562,0
1581620846.727,-154.785,-58.105,30.762,99.609,0
1581620846.731,-159.180,-53.223,29.297,77.637,0
1581620846.734,-159.668,-63.477,32.715,74.707,0
1581620846.738,-179.688,-66.406,41.992,84.473,0
1581620846.742,-205.078,-63.965,39.062,140.137,0
1581620846.746,-231.934,-71.777,36.133,145.508,0
1581620846.750,-225.098,-61.523,34.180,71.777,0
1581620846.752,-227.539,-65.430,31.250,32.227,0
1581620846.756,-268.555,-65.430,30.762,46.875,0
1581620846.760,-291.992,-70.801,28.809,56.641,0
1581620846.764,-289.551,-89.355,29.785,33.691,0
1581620846.768,-290.039,-92.285,32.227,7.324,0
1581620846.772,-324.219,-101.074,32.715,0.000,0
1581620846.776,-355.469,-108.398,27.344,25.879,0
1581620846.779,-352.051,-102.539,24.902,17.578,0
1581620846.783,-368.652,-91.797,28.809,-22.949,0
1581620846.787,-397.461,-93.750,32.715,-15.137,0
1581620846.791,-416.992,-102.539,27.344,-8.301,0
1581620846.795,-402.344,-109.375,25.391,-18.066,0
1581620846.797,-384.277,-99.121,28.320,-53.223,0
1581620846.801,-422.852,-80.566,27.832,-60.547,0
1581620846.805,-449.707,-86.426,29.785,-34.668,0
1581620846.809,-448.242,-91.309,31.738,-40.039,0
1581620846.813,-426.270,-86.914,30.273,-55.664,0
1581620846.817,-439.941,-83.496,23.438,-62.012,0
1581620846.821,-470.703,-80.566,20.996,-47.852,0
1581620846.824,-464.355,-68.359,21.484,-31.250,0
1581620846.828,-444.824,-54.199,17.090,-44.922,0
1581620846.832,-437.988,-61.035,17.578,-65.430,0
1581620846.836,-447.754,-61.523,16.113,-60.059,0
1581620846.840,-436.523,-58.594,14.648,-34.180,0
1581620846.843,-417.480,-62.012,12.207,-35.645,0
1581620846.847,-412.598,-57.129,12.207,-86.914,0
1581620846.851,-429.688,-52.246,14.160,-108.398,0
1581620846.855,-435.059,-47.363,15.137,-82.031,0
1581620846.859,-422.852,-42.969,17.578,-64.453,0
1581620846.863,-406.738,-45.898,20.020,-87.402,0
1581620846.867,-416.016,-54.688,22.461,-122.070,0
1581620846.870,-424.805,-36.133,20.508,-96.191,0
1581620846.874,-397.949,-20.020,21.973,-91.797,0
1581620846.878,-378.906,-33.691,20.020,-152.832,0
1581620846.882,-373.047,-34.180,19.043,-205.078,0
1581620846.886,-376.953,-20.996,18.066,-207.520,0
1581620846.902,-375.000,-16.602,14.160,-178.711,0
1581620846.906,-353.027,-16.602,19.043,-193.359,0
1581620846.910,-332.520,-7.812,20.996,-221.680,0
1581620846.914,-321.777,-5.371,22.461,-223.145,0
1581620846.918,-323.730,-20.508,26.855,-195.801,0
1581620846.922,-313.965,-32.715,32.227,-185.059,0
1581620846.926,-289.062,-18.066,33.203,-208.984,0
1581620846.929,-279.785,-3.418,28.809,-220.215,0
1581620846.933,-291.016,-5.371,23.926,-203.613,0
1581620846.937,-285.156,-3.418,24.902,-186.035,0
1581620846.941,-247.559,0.488,25.879,-195.801,0
1581620846.945,-223.633,3.418,23.438,-207.031,0
1581620846.947,-229.492,2.930,24.902,-167.969,0
1581620846.951,-214.355,4.883,23.926,-131.348,0
1581620846.955,-167.969,14.648,26.855,-157.715,0
1581620846.959,-124.512,18.066,35.156,-172.852,0
1581620846.963,-114.746,9.766,30.273,-141.113,0
1581620846.967,-110.352,15.625,29.297,-96.191,0
1581620846.971,-70.312,24.414,35.645,-76.660,0
1581620846.974,-21.973,29.785,38.574,-76.172,0
1581620846.978,-11.719,26.367,38.574,-79.102,0
1581620846.982,-17.578,22.461,36.133,-64.941,0
1581620846.986,5.859,47.363,30.273,-64.453,0
1581620846.990,44.922,47.363,27.832,-91.797,0
1581620846.993,53.223,20.020,29.785,-97.656,0
1581620846.997,52.734,23.926,29.297,-73.730,0
1581620847.001,83.496,46.387,25.879,-59.082,0
1581620847.005,110.352,54.199,28.320,-80.078,0
1581620847.009,126.465,48.828,32.715,-104.492,0
1581620847.013,123.047,43.945,34.180,-95.215,0
1581620847.017,124.023,44.434,38.086,-65.918,0
1581620847.020,154.785,48.340,37.598,-60.059,0
1581620847.024,172.363,37.598,35.156,-75.195,0
1581620847.028,166.992,37.109,33.691,-70.312,0
1581620847.032,166.992,54.688,32.715,-40.039,0
1581620847.036,185.547,47.363,33.691,-36.621,0
1581620847.038,198.730,42.969,34.180,-61.523,0
1581620847.042,184.082,44.922,34.180,-60.547,0
1581620847.046,171.875,40.039,36.133,-18.555,0
1581620847.050,173.340,29.297,34.668,-1.465,0
1581620847.054,191.406,25.391,32.227,-24.414,0
1581620847.058,194.336,27.832,33.691,-31.738,0
1581620847.062,187.500,31.738,33.691,1.465,0
1581620847.065,188.965,28.809,35.156,27.832,0
1581620847.069,200.195,20.508,35.156,5.371,0
1581620847.073,214.844,39.551,31.738,-23.926,0
1581620847.077,198.730,39.062,35.645,-11.719,0
1581620847.081,189.453,20.508,41.016,13.672,0
1581620847.082,210.449,23.926,41.504,0.977,0
1581620847.086,215.820,29.297,41.016,-35.156,0
1581620847.090,191.406,15.137,36.621,-50.781,0
1581620847.094,166.992,11.719,34.180,-32.227,0
1581620847.098,174.805,19.531,34.668,-40.039,0
1581620847.102,188.965,19.531,39.062,-79.590,0
1581620847.106,167.480,13.184,38.574,-90.820,0
1581620847.109,141.602,2.441,35.156,-57.129,0
1581620847.113,154.785,4.395,34.668,-33.691,0
1581620847.117,175.781,9.277,30.762,-51.270,0
1581620847.121,160.645,1.953,29.785,-67.383,0
1581620847.125,137.207,1.953,30.762,-42.480,0
1581620847.128,144.531,7.812,30.762,0.488,0
1581620847.132,163.574,3.906,24.902,-0.977,0
1581620847.136,173.828,-7.812,24.902,-20.508,0
1581620847.140,159.180,-8.789,27.344,-2.930,0
1581620847.144,144.043,-9.277,25.879,30.762,0
1581620847.148,157.715,-19.531,27.832,41.992,0
1581620847.152,164.551,-29.785,25.879,16.113,0
1581620847.155,149.414,-25.879,27.344,14.648,0
1581620847.159,145.020,-1.465,29.297,47.363,0
1581620847.163,151.367,-11.719,26.855,49.316,0
1581620847.167,152.832,-23.438,26.855,31.250,0
1581620847.171,142.090,-20.996,25.879,16.602,0
1581620847.172,123.535,-24.414,21.973,41.504,0
1581620847.176,129.883,-31.250,24.902,59.570,0
1581620847.180,146.484,-29.297,27.832,31.738,0
1581620847.184,128.906,-21.973,23.926,17.578,0
1581620847.188,92.285,-24.902,21.484,29.785,0
1581620847.192,79.590,-24.414,22.461,54.688,0
1581620847.196,86.914,-28.809,24.414,36.133,0
1581620847.199,87.402,-20.996,24.414,6.348,0
1581620847.203,75.684,-4.395,27.344,22.461,0
1581620847.207,54.688,-17.090,30.273,48.340,0
1581620847.211,69.336,-31.738,30.273,47.852,0
1581620847.215,82.520,-29.297,28.320,20.508,0
1581620847.217,57.617,-24.902,24.902,7.812,0
1581620847.221,43.945,-20.996,30.273,36.621,0
1581620847.225,51.270,-21.973,35.156,44.922,0
1581620847.229,75.195,-21.484,38.574,31.738,0
1581620847.233,76.660,-17.090,38.574,15.625,0
1581620847.237,39.551,-26.855,37.109,23.926,0
1581620847.241,25.391,-25.879,38.574,40.527,0
1581620847.244,61.523,-8.789,31.250,20.996,0
1581620847.248,80.078,-12.207,26.367,11.719,0
1581620847.252,45.898,-19.043,32.227,25.879,0
1581620847.256,43.457,-13.672,34.668,43.457,0
1581620847.260,74.707,-7.812,29.297,43.457,0
1581620847.277,89.844,-16.113,29.785,17.090,0
1581620847.281,77.148,-29.785,32.227,29.785,0
1581620847.285,64.453,-31.250,27.344,49.316,0
1581620847.289,79.590,-30.273,26.367,26.367,0
1581620847.293,93.750,-41.504,26.367,6.348,0
1581620847.297,83.496,-46.875,24.902,11.719,0
1581620847.301,67.871,-36.621,27.832,41.504,0
1581620847.304,85.938,-33.691,27.344,50.781,0
1581620847.308,110.352,-39.062,23.926,30.762,0
1581620847.312,84.473,-44.434,22.949,19.043,0
1581620847.316,75.195,-37.598,31.250,39.551,0
1581620847.320,92.285,-31.250,36.621,64.941,0
1581620847.322,104.492,-36.133,35.156,35.645,0
1581620847.326,103.027,-40.527,36.621,19.043,0
1581620847.330,82.031,-37.598,36.133,44.922,0
1581620847.334,71.289,-38.086,33.203,51.270,0
1581620847.338,80.566,-47.852,31.250,37.598,0
1581620847.342,85.938,-55.664,35.156,14.648,0
1581620847.346,63.477,-52.246,38.086,10.742,0
1581620847.349,49.805,-45.898,37.109,41.504,0
1581620847.353,63.477,-46.875,38.574,37.598,0
1581620847.357,67.871,-41.992,43.945,5.371,0
1581620847.361,68.848,-21.973,46.387,-0.977,0
1581620847.365,61.035,-26.367,42.969,22.461,0
1581620847.367,63.965,-38.086,41.992,26.855,0
1581620847.371,81.055,-31.738,42.480,-11.230,0
1581620847.375,67.871,-31.738,39.551,-29.297,0
1581620847.379,33.691,-35.645,38.086,-9.766,0
1581620847.383,24.414,-41.992,39.062,11.719,0
1581620847.387,33.691,-47.363,42.480,0.000,0
1581620847.391,24.414,-35.156,40.039,-31.738,0
1581620847.394,7.324,-25.879,36.133,-18.066,0
1581620847.398,-13.184,-44.434,39.551,0.000,0
1581620847.402,-11.719,-46.387,37.598,-1.953,0
1581620847.406,5.859,-29.297,31.250,-19.043,0
1581620847.410,-3.418,-38.574,29.297,-14.648,0
1581620847.413,-18.555,-43.945,31.250,16.602,0
1581620847.417,-16.113,-41.016,36.621,10.254,0
1581620847.421,9.766,-42.969,41.016,-7.812,0
1581620847.425,8.301,-46.875,38.086,1.953,0
1581620847.429,-6.836,-43.945,32.715,29.297,0
1581620847.433,9.766,-42.480,34.668,47.852,0
1581620847.437,36.621,-39.062,31.738,22.461,0
1581620847.440,47.363,-37.109,28.809,12.207,0
1581620847.444,29.785,-35.156,31.250,41.504,0
1581620847.448,41.016,-26.855,31.250,47.852,0
1581620847.452,75.684,-36.621,34.668,22.949,0
1581620847.456,76.172,-49.805,34.180,-5.859,0
1581620847.457,57.129,-47.852,30.273,2.441,0
1581620847.461,61.035,-36.133,26.367,28.809,0
1581620847.465,84.473,-32.715,25.391,21.973,0
1581620847.469,86.914,-34.668,27.344,-3.906,0
1581620847.473,71.777,-37.109,25.879,0.488,0
1581620847.477,72.754,-33.691,27.344,29.297,0
1581620847.481,91.309,-29.297,30.273,41.992,0
1581620847.484,112.305,-41.016,29.297,27.832,0
1581620847.488,118.164,-38.086,24.902,18.555,0
1581620847.492,122.070,-20.508,22.461,43.457,0
1581620847.496,138.184,-24.902,26.855,62.500,0
