timestamps,TP9,AF7,AF8,TP10,Marker0
1581634582.617,-41.992,-5.859,35.156,-39.551,0
1581634582.621,-26.855,-13.672,34.668,-12.695,0
1581634582.625,-22.461,-16.113,35.645,3.418,0
1581634582.629,-33.691,-12.695,19.531,-7.324,0
1581634582.646,-11.719,-10.254,-10.254,-2.930,0
1581634582.650,2.930,11.230,-36.621,28.320,0
1581634582.654,6.348,25.879,-36.621,47.852,0
1581634582.658,8.789,13.184,-32.715,47.363,0
1581634582.662,13.672,-0.488,-33.203,42.480,0
1581634582.666,22.949,-1.953,-41.016,59.570,0
1581634582.670,43.457,12.695,-57.129,79.102,0
1581634582.673,58.105,20.996,-63.477,85.449,0
1581634582.677,68.848,1.953,-71.289,102.051,0
1581634582.681,68.848,1.953,-87.402,112.793,0
1581634582.685,81.055,28.809,-105.957,110.352,0
1581634582.689,104.492,31.250,-142.578,123.047,0
1581634582.691,89.355,10.742,-170.410,105.957,0
1581634582.695,73.730,15.625,-184.082,99.609,0
1581634582.699,82.520,33.203,-190.430,122.559,0
1581634582.703,94.727,30.273,-181.152,137.695,0
1581634582.707,108.887,12.207,-186.523,130.859,0
1581634582.711,112.793,0.977,-220.215,129.883,0
1581634582.715,104.980,4.395,-227.051,134.277,0
1581634582.718,120.605,21.484,-228.027,134.277,0
1581634582.722,144.531,34.668,-250.977,130.371,0
1581634582.726,127.441,30.762,-250.977,113.770,0
1581634582.730,124.512,26.367,-251.953,125.000,0
1581634582.734,145.508,11.719,-266.602,153.320,0
1581634582.736,140.625,9.277,-283.691,150.391,0
1581634582.740,148.438,24.414,-306.641,131.348,0
1581634582.744,151.367,26.855,-311.523,120.117,0
1581634582.748,132.324,20.996,-286.133,126.953,0
1581634582.752,141.113,-3.418,-283.203,140.625,0
1581634582.756,146.973,-12.695,-298.828,128.418,0
1581634582.760,132.812,28.809,-315.918,125.977,0
1581634582.763,121.582,50.293,-317.871,145.508,0
1581634582.767,123.047,44.922,-312.988,142.090,0
1581634582.771,122.070,33.691,-331.543,124.512,0
1581634582.775,125.488,21.973,-342.773,127.930,0
1581634582.779,133.301,25.879,-350.586,139.160,0
1581634582.781,143.555,15.625,-353.516,142.090,0
1581634582.785,154.297,-14.648,-324.707,134.766,0
1581634582.789,135.742,0.000,-321.289,120.117,0
1581634582.793,109.375,43.945,-332.520,121.582,0
1581634582.797,104.004,57.129,-333.496,128.906,0
1581634582.801,117.188,44.922,-347.656,128.418,0
1581634582.805,123.535,32.227,-358.887,117.676,0
1581634582.808,104.492,23.926,-364.746,113.770,0
1581634582.812,86.426,18.066,-379.395,121.582,0
1581634582.816,95.703,3.906,-394.531,129.395,0
1581634582.820,86.914,-3.906,-384.277,122.070,0
1581634582.824,72.266,20.996,-365.723,110.352,0
1581634582.827,72.266,43.457,-378.906,112.305,0
1581634582.831,66.895,43.457,-392.578,116.211,0
1581634582.835,67.871,23.926,-392.578,105.957,0
1581634582.839,69.336,6.348,-397.949,99.609,0
1581634582.843,76.660,19.043,-416.504,111.816,0
1581634582.847,72.754,34.180,-420.898,109.375,0
1581634582.851,56.152,29.297,-401.367,92.773,0
1581634582.854,52.734,19.043,-398.438,77.637,0
1581634582.858,55.664,22.949,-399.902,77.148,0
1581634582.862,62.500,12.207,-404.785,93.750,0
1581634582.866,66.406,-0.977,-412.598,105.469,0
1581634582.870,60.547,27.832,-395.996,92.773,0
1581634582.872,58.105,52.246,-396.484,89.844,0
1581634582.876,48.340,46.387,-396.484,83.008,0
1581634582.880,67.871,27.344,-373.047,101.074,0
1581634582.884,85.938,25.391,-374.512,128.418,0
1581634582.888,65.430,34.668,-378.418,84.961,0
1581634582.892,49.316,31.738,-379.883,70.312,0
1581634582.896,55.664,30.762,-396.973,71.289,0
1581634582.899,56.641,40.527,-390.137,43.945,0
1581634582.903,55.664,36.621,-367.676,41.016,0
1581634582.907,59.082,29.297,-368.164,54.688,0
1581634582.911,56.152,32.715,-363.281,48.828,0
1581634582.915,68.359,38.086,-369.141,40.527,0
1581634582.917,84.961,39.062,-383.789,34.180,0
1581634582.921,94.727,44.922,-364.746,22.461,0
1581634582.925,106.445,47.852,-354.004,32.715,0
1581634582.929,115.234,39.551,-356.445,57.617,0
1581634582.933,121.582,36.621,-347.656,73.730,0
1581634582.937,134.277,30.762,-352.051,81.543,0
1581634582.941,136.719,23.438,-360.352,76.172,0
1581634582.944,151.367,20.508,-355.957,58.105,0
1581634582.948,142.090,17.090,-357.422,63.477,0
1581634582.952,123.047,39.062,-356.934,71.777,0
1581634582.956,116.211,51.270,-351.074,64.941,0
1581634582.960,110.840,47.363,-360.352,68.848,0
1581634582.962,121.094,47.363,-394.531,65.918,0
1581634582.966,138.184,30.273,-414.551,41.504,0
1581634582.970,133.301,5.371,-405.273,61.523,0
1581634582.974,106.934,7.812,-412.109,77.148,0
1581634582.978,99.121,32.227,-422.363,61.035,0
1581634582.982,93.750,30.273,-413.086,48.340,0
1581634582.986,92.773,22.461,-402.344,51.758,0
1581634582.989,88.867,41.992,-402.832,60.059,0
1581634582.993,93.262,54.688,-414.062,60.059,0
1581634582.997,99.609,49.805,-410.645,68.848,0
1581634583.001,85.449,36.621,-394.043,57.129,0
1581634583.005,78.125,26.855,-382.812,63.965,0
1581634583.022,65.430,42.969,-382.812,76.172,0
1581634583.026,54.199,36.621,-377.441,63.965,0
1581634583.030,61.523,20.996,-360.840,69.336,0
1581634583.034,77.637,30.273,-349.121,75.195,0
1581634583.038,77.148,38.086,-331.543,66.895,0
1581634583.042,59.082,42.480,-324.219,49.316,0
1581634583.046,69.824,26.367,-322.754,38.086,0
1581634583.049,83.496,21.973,-299.316,49.805,0
1581634583.053,74.219,34.668,-280.762,56.152,0
1581634583.057,68.848,21.484,-290.039,44.434,0
1581634583.061,63.477,14.648,-309.082,42.969,0
1581634583.065,60.547,35.645,-297.852,53.223,0
1581634583.067,73.242,39.062,-257.812,72.754,0
1581634583.071,61.523,31.738,-242.676,70.801,0
1581634583.075,54.688,36.621,-239.746,60.547,0
1581634583.079,57.617,31.738,-233.398,40.527,0
1581634583.083,63.477,26.367,-230.957,52.246,0
1581634583.087,70.801,17.578,-234.863,63.965,0
1581634583.091,54.199,17.090,-231.934,27.344,0
1581634583.094,40.039,38.086,-220.215,34.180,0
1581634583.098,32.227,38.086,-206.055,59.570,0
1581634583.102,19.043,21.973,-196.289,48.828,0
1581634583.106,35.156,14.648,-191.406,51.270,0
1581634583.110,33.203,22.461,-184.082,62.500,0
1581634583.112,16.602,33.691,-182.129,47.363,0
1581634583.116,1.953,35.156,-182.617,32.715,0
1581634583.120,-20.020,32.715,-183.594,21.484,0
1581634583.124,-8.789,32.227,-182.617,9.766,0
1581634583.128,-14.648,30.762,-172.363,18.555,0
1581634583.132,-33.203,24.902,-163.086,40.039,0
1581634583.136,-39.062,24.414,-157.715,29.297,0
1581634583.139,-50.781,18.066,-159.180,22.461,0
1581634583.143,-70.312,14.648,-158.203,44.434,0
1581634583.147,-83.008,22.949,-139.160,56.152,0
1581634583.151,-73.242,28.320,-140.625,40.039,0
1581634583.155,-63.965,21.484,-144.043,21.484,0
1581634583.157,-62.500,12.695,-117.676,20.996,0
1581634583.161,-66.406,20.508,-107.422,34.180,0
1581634583.165,-91.309,31.738,-109.375,36.621,0
1581634583.169,-100.098,25.391,-99.121,17.578,0
1581634583.173,-81.543,23.926,-116.699,11.719,0
1581634583.177,-74.707,32.715,-123.535,29.297,0
1581634583.181,-72.266,36.133,-100.586,35.156,0
1581634583.184,-92.773,32.227,-87.891,28.809,0
1581634583.188,-102.051,27.832,-83.984,34.668,0
1581634583.192,-82.031,21.484,-78.125,43.457,0
1581634583.196,-80.078,10.254,-73.730,39.062,0
1581634583.200,-100.098,21.973,-76.660,43.945,0
1581634583.202,-96.680,26.855,-78.613,15.137,0
1581634583.206,-92.773,5.859,-70.312,-6.836,0
1581634583.210,-97.656,16.602,-64.941,4.883,0
1581634583.214,-91.309,40.527,-72.754,5.371,0
1581634583.218,-95.703,41.016,-79.102,9.766,0
1581634583.222,-104.004,25.391,-66.406,-7.324,0
1581634583.226,-114.746,25.879,-66.406,-41.504,0
1581634583.229,-112.793,33.203,-70.801,-44.922,0
1581634583.233,-100.586,30.762,-56.152,-39.551,0
1581634583.237,-107.422,23.438,-53.223,-37.598,0
1581634583.241,-112.793,18.066,-46.875,-34.668,0
1581634583.245,-106.934,19.043,-56.641,-29.297,0
1581634583.247,-114.746,15.137,-65.918,-36.621,0
1581634583.251,-145.508,29.297,-46.387,-63.477,0
1581634583.255,-139.648,44.434,-44.434,-85.449,0
1581634583.259,-121.094,26.855,-53.711,-72.266,0
1581634583.263,-137.207,11.719,-70.312,-74.707,0
1581634583.267,-147.949,18.066,-78.125,-87.891,0
1581634583.271,-155.762,25.391,-60.059,-77.637,0
1581634583.274,-158.691,27.344,-39.551,-84.961,0
1581634583.278,-147.949,18.066,-34.180,-90.820,0
1581634583.282,-131.348,29.297,-47.363,-89.355,0
1581634583.286,-123.047,45.410,-52.734,-68.848,0
1581634583.290,-134.277,42.969,-52.246,-45.410,0
1581634583.292,-119.629,50.293,-63.477,-45.410,0
1581634583.296,-97.656,31.738,-70.312,-28.320,0
1581634583.300,-108.398,17.090,-64.941,-44.922,0
1581634583.304,-105.469,42.969,-59.082,-45.898,0
1581634583.308,-88.867,59.570,-45.898,-40.039,0
1581634583.312,-77.148,52.246,-41.504,-52.734,0
1581634583.316,-68.848,37.598,-51.270,-63.965,0
1581634583.319,-66.895,34.668,-46.387,-61.035,0
1581634583.323,-56.641,31.250,-49.316,-35.156,0
1581634583.327,-54.199,34.668,-52.734,-44.434,0
1581634583.331,-58.105,42.480,-47.852,-48.828,0
1581634583.335,-29.297,40.039,-56.641,-39.062,0
1581634583.337,4.883,31.250,-53.223,-31.738,0
1581634583.341,-12.695,34.668,-53.711,-34.668,0
1581634583.345,-18.066,47.363,-59.570,-51.270,0
1581634583.349,-11.230,47.363,-54.199,-39.062,0
1581634583.353,-1.465,40.527,-59.082,-33.691,0
1581634583.357,6.836,39.062,-66.895,-43.945,0
1581634583.361,15.625,36.621,-66.406,-44.922,0
1581634583.364,23.926,19.043,-57.129,-42.969,0
1581634583.368,23.926,14.160,-49.316,-37.598,0
1581634583.372,7.812,24.902,-62.500,-26.855,0
1581634583.376,-7.324,32.715,-69.336,-28.320,0
1581634583.380,0.000,39.062,-51.758,-48.340,0
1581634583.411,13.672,38.574,-46.875,-60.547,0
1581634583.415,21.973,45.898,-61.035,-65.430,0
1581634583.419,28.809,38.086,-65.918,-57.129,0
1581634583.423,42.969,17.090,-63.477,-41.504,0
1581634583.427,59.570,29.297,-70.312,-62.500,0
1581634583.431,65.430,49.805,-79.102,-76.172,0
1581634583.435,71.289,48.828,-68.359,-56.641,0
1581634583.438,77.148,37.598,-57.129,-62.012,0
1581634583.442,67.871,32.715,-57.129,-68.359,0
1581634583.446,59.570,38.574,-60.547,-56.641,0
1581634583.450,78.613,40.527,-72.266,-42.969,0
1581634583.454,97.168,36.621,-71.777,-18.066,0
1581634583.441,71.777,33.691,-58.594,-30.762,0
1581634583.445,44.434,30.762,-57.129,-52.734,0
1581634583.449,64.941,31.250,-76.172,-39.551,0
1581634583.453,68.359,20.996,-76.172,-41.992,0
1581634583.457,57.129,16.602,-55.176,-49.316,0
1581634583.461,57.129,24.414,-56.641,-73.242,0
1581634583.465,60.059,12.207,-58.105,-67.383,0
1581634583.468,54.199,13.184,-46.387,-63.965,0
1581634583.472,51.758,16.602,-45.410,-76.660,0
1581634583.476,51.270,9.766,-53.711,-75.684,0
1581634583.480,51.270,22.461,-68.848,-85.938,0
1581634583.484,62.988,33.691,-68.359,-63.965,0
1581634583.486,75.195,30.273,-48.340,-54.688,0
1581634583.490,89.844,24.902,-43.457,-75.684,0
1581634583.494,96.680,22.949,-40.527,-67.383,0
1581634583.498,87.891,18.555,-53.223,-37.109,0
1581634583.502,84.961,18.066,-79.590,-25.391,0
1581634583.506,95.215,19.531,-67.383,-62.012,0
1581634583.510,85.449,27.832,-44.434,-81.543,0
1581634583.513,73.730,26.367,-49.316,-52.246,0
1581634583.517,66.406,14.160,-58.594,-51.758,0
1581634583.521,57.617,11.230,-53.223,-51.270,0
1581634583.525,73.730,24.414,-51.758,-40.527,0
1581634583.529,78.125,28.809,-67.871,-34.668,0
1581634583.531,57.617,20.508,-69.336,-31.738,0
1581634583.535,66.895,13.184,-48.340,-20.508,0
1581634583.539,67.383,10.254,-45.410,-19.531,0
1581634583.543,56.641,25.391,-59.082,-36.621,0
1581634583.547,66.406,36.133,-59.570,-15.625,0
1581634583.551,65.918,32.715,-57.129,-19.531,0
1581634583.555,68.848,28.320,-63.965,-32.715,0
1581634583.558,66.895,31.250,-62.500,-20.996,0
1581634583.562,49.316,27.344,-52.246,-18.555,0
1581634583.566,54.199,7.324,-53.223,-17.090,0
1581634583.570,53.223,0.000,-59.570,-17.090,0
1581634583.574,66.895,17.578,-67.383,-14.160,0
1581634583.576,75.684,34.668,-80.078,4.883,0
1581634583.580,64.453,26.367,-67.871,-6.836,0
1581634583.584,73.242,16.602,-53.711,-18.066,0
1581634583.588,79.590,29.785,-49.316,-6.348,0
1581634583.592,71.289,33.203,-56.641,-5.371,0
1581634583.596,69.824,31.738,-66.895,5.371,25950
1581634583.600,78.613,8.789,-55.664,-3.418,0
1581634583.603,80.566,-10.254,-55.176,-25.879,0
1581634583.607,59.570,22.461,-71.289,-10.254,0
1581634583.611,46.387,45.410,-72.266,6.836,0
1581634583.615,50.781,38.574,-59.570,7.812,0
1581634583.619,63.477,30.273,-44.922,13.184,0
1581634583.621,61.035,17.578,-39.551,18.555,0
1581634583.625,47.363,0.488,-48.828,16.602,0
1581634583.629,61.523,13.184,-54.688,17.090,0
1581634583.633,63.477,34.180,-48.340,17.578,0
1581634583.637,55.176,37.109,-61.035,1.953,0
1581634583.641,57.129,28.809,-74.219,14.648,0
1581634583.645,55.664,10.254,-59.082,45.410,0
1581634583.648,62.012,3.906,-52.734,37.598,0
1581634583.652,63.477,21.484,-50.293,20.508,0
1581634583.656,63.965,40.039,-41.992,27.344,0
1581634583.660,46.875,38.086,-34.180,30.762,0
1581634583.664,42.480,31.738,-41.992,22.949,0
1581634583.666,51.758,25.879,-47.363,27.344,0
1581634583.670,56.152,18.555,-42.480,41.504,0
1581634583.674,61.035,5.371,-45.410,54.199,0
1581634583.678,70.312,-4.883,-55.176,82.031,0
1581634583.682,102.051,4.395,-62.988,85.449,0
1581634583.686,82.520,13.672,-52.734,40.527,0
1581634583.690,37.598,29.297,-41.504,22.949,0
1581634583.693,41.504,42.480,-50.293,45.898,0
1581634583.697,55.664,35.156,-55.176,51.758,0
1581634583.701,94.727,30.762,-47.363,65.430,0
1581634583.705,101.562,32.227,-40.039,85.938,0
1581634583.709,91.797,29.297,-44.434,82.031,0
1581634583.711,110.840,24.902,-44.434,97.656,0
1581634583.715,114.746,20.508,-26.855,96.191,0
1581634583.719,103.027,20.996,-20.996,72.266,0
1581634583.723,95.215,15.625,-21.484,76.172,0
1581634583.727,90.820,21.484,-23.438,90.332,0
1581634583.731,104.980,16.602,-29.297,92.773,0
1581634583.735,97.656,-9.277,-26.855,93.262,0
1581634583.738,78.613,-8.301,-22.949,105.469,0
1581634583.742,88.867,13.672,-26.367,92.285,0
1581634583.746,81.543,30.762,-20.508,64.941,0
1581634583.750,85.938,36.621,-29.785,65.430,0
1581634583.754,88.867,20.020,-42.969,85.938,0
1581634583.771,80.566,10.254,-26.855,91.309,0
1581634583.775,74.707,11.230,-12.695,49.805,0
1581634583.779,81.055,1.953,-1.465,35.156,0
1581634583.783,87.402,14.648,8.789,56.641,0
1581634583.787,85.449,18.555,8.789,67.871,0
1581634583.791,64.941,20.996,2.441,62.012,0
1581634583.795,64.941,35.645,-6.348,34.180,0
1581634583.798,69.336,29.785,-6.348,53.711,0
1581634583.802,63.477,21.484,-8.301,64.453,0
1581634583.806,83.496,22.949,-28.809,55.176,0
1581634583.810,92.773,25.391,-33.691,47.363,0
1581634583.814,85.449,22.949,-15.625,41.992,0
1581634583.816,87.402,6.836,-15.137,54.199,0
1581634583.820,100.098,-8.789,-23.926,59.082,0
1581634583.824,91.797,16.602,-22.949,55.176,0
1581634583.828,90.332,44.922,-14.160,43.945,0
1581634583.832,79.590,45.410,-10.742,45.410,0
1581634583.836,100.098,44.922,-15.625,60.059,0
1581634583.840,100.586,42.480,-22.461,55.176,0
1581634583.843,87.402,43.945,-20.996,54.688,0
1581634583.847,104.492,47.852,-14.648,77.148,0
1581634583.851,68.848,47.363,-7.812,47.852,0
1581634583.855,34.668,46.387,-7.324,12.207,0
1581634583.859,31.250,32.715,-19.531,4.883,0
1581634583.862,26.855,27.344,-26.855,-16.113,0
1581634583.866,-0.488,31.738,-26.367,-25.879,0
1581634583.870,-10.254,40.039,-26.855,-34.668,0
1581634583.874,-1.953,47.852,-29.297,-31.250,0
1581634583.878,-10.254,50.293,-37.109,-18.555,0
1581634583.882,-17.090,45.898,-40.039,-37.109,0
1581634583.886,2.930,38.086,-33.203,-48.828,0
1581634583.889,4.395,33.203,-33.203,-12.695,0
1581634583.893,4.883,37.109,-40.039,-7.812,0
1581634583.897,14.160,38.086,-37.109,-10.254,0
1581634583.901,18.066,32.715,-33.691,17.578,0
1581634583.905,43.457,27.344,-31.250,20.996,0
1581634583.906,54.199,26.367,-30.762,19.043,0
1581634583.910,45.898,27.344,-41.992,27.832,0
1581634583.914,52.734,17.090,-41.992,31.738,0
1581634583.918,61.035,20.020,-41.992,42.969,0
1581634583.922,58.105,30.762,-47.852,51.270,0
1581634583.926,53.711,36.133,-40.039,50.781,0
1581634583.930,46.875,41.504,-41.504,28.320,0
1581634583.933,43.457,29.785,-39.062,30.273,0
1581634583.937,57.129,30.273,-32.715,47.363,0
1581634583.941,72.266,43.457,-32.227,46.875,0
1581634583.945,59.570,40.527,-27.344,65.430,0
1581634583.949,60.547,38.086,-20.996,59.082,0
1581634583.952,92.773,30.762,-20.508,41.016,0
1581634583.956,96.680,17.578,-30.762,50.781,0
1581634583.960,83.008,27.344,-33.691,48.828,0
1581634583.964,75.684,35.645,-20.508,53.223,0
1581634583.968,88.379,35.156,-11.719,48.828,0
1581634583.972,97.168,25.879,-18.066,45.898,0
1581634583.976,88.867,6.836,-15.625,63.965,0
1581634583.979,80.078,15.625,-8.789,55.664,0
1581634583.983,76.172,40.039,-11.230,51.270,0
1581634583.987,73.730,42.480,-19.043,50.293,0
1581634583.991,73.730,31.738,-23.438,36.621,0
1581634583.995,68.848,21.484,-9.766,51.270,0
1581634583.997,84.473,31.250,-6.348,58.105,0
1581634584.001,86.426,40.527,-2.930,45.410,0
1581634584.005,68.359,32.227,-0.977,47.363,0
1581634584.009,66.406,32.227,-5.859,53.223,0
1581634584.013,63.965,29.785,-1.953,70.312,0
1581634584.017,73.730,22.461,1.465,56.152,0
1581634584.021,83.008,21.973,5.859,31.738,0
1581634584.024,52.246,27.832,11.719,46.875,0
1581634584.028,45.898,35.645,6.348,58.105,0
1581634584.032,63.477,35.156,0.488,50.293,0
1581634584.036,66.895,29.297,-1.465,32.715,0
1581634584.040,51.758,31.738,-1.953,41.016,0
1581634584.042,44.434,29.297,5.859,67.871,0
1581634584.046,50.293,18.066,4.883,59.570,0
1581634584.050,40.527,23.926,1.953,51.758,0
1581634584.054,16.602,40.039,6.836,47.852,0
1581634584.058,23.438,48.828,9.766,42.480,0
1581634584.062,28.809,45.410,9.766,50.781,0
1581634584.066,22.461,34.180,0.488,24.902,0
1581634584.069,22.461,28.809,-10.254,23.438,0
1581634584.073,22.949,20.996,2.441,45.410,0
1581634584.077,8.301,23.438,16.602,55.176,0
1581634584.081,-5.371,32.715,18.555,37.109,0
1581634584.085,8.789,25.391,15.137,26.855,0
1581634584.087,-5.859,25.391,10.742,33.203,0
1581634584.091,-15.625,36.133,6.836,41.992,0
1581634584.095,-5.859,25.879,5.859,49.805,0
1581634584.099,-9.277,20.020,10.254,32.227,0
1581634584.103,0.977,27.832,1.953,30.273,0
1581634584.107,-2.441,27.344,-11.230,34.180,0
1581634584.111,-20.508,30.273,6.348,42.480,0
1581634584.114,-7.812,32.715,23.926,49.805,0
1581634584.118,-12.695,27.344,18.066,49.805,0
1581634584.122,-29.297,21.973,13.672,35.156,0
1581634584.126,-23.926,19.043,11.230,31.738,0
1581634584.130,-23.438,17.578,17.090,24.414,0
1581634584.147,-24.902,24.902,10.742,36.621,0
1581634584.151,-18.555,27.344,1.465,70.312,0
1581634584.155,-20.020,26.367,7.324,56.152,0
1581634584.159,-38.574,29.297,1.953,36.621,0
1581634584.163,-49.316,30.762,-0.977,38.574,0
1581634584.167,-33.691,37.598,4.395,56.641,0
1581634584.171,-13.672,21.484,11.230,64.453,0
1581634584.174,-24.902,-2.930,23.926,50.781,0
1581634584.178,-36.621,22.461,28.320,55.664,0
1581634584.182,-33.203,46.875,28.809,55.664,0
1581634584.186,-32.227,43.457,29.785,53.223,0
1581634584.190,-25.879,36.621,19.043,62.500,0
1581634584.192,-25.391,30.762,7.812,38.086,0
1581634584.196,-31.738,30.273,-0.977,43.457,0
1581634584.200,-40.527,29.785,-4.883,50.781,0
1581634584.204,-47.363,15.625,16.113,41.016,0
1581634584.208,-43.457,20.508,20.020,26.855,0
1581634584.212,-29.297,20.020,5.859,26.855,0
1581634584.216,-26.855,3.418,14.648,40.527,0
1581634584.219,-25.391,6.836,11.719,59.570,0
1581634584.223,-26.367,19.043,7.812,60.059,0
1581634584.227,-31.738,20.996,18.555,33.203,0
1581634584.231,-24.902,25.391,10.254,45.898,0
1581634584.235,-14.648,18.066,0.488,61.523,0
1581634584.237,-37.109,8.789,6.348,60.059,0
1581634584.241,-47.363,22.461,18.066,40.039,0
1581634584.245,-37.598,23.926,22.461,49.316,0
1581634584.249,-43.945,15.625,23.438,57.129,0
1581634584.253,-29.785,15.137,5.371,39.062,0
1581634584.257,-23.926,23.926,-14.160,57.129,0
1581634584.261,-36.621,25.391,3.906,43.457,0
1581634584.264,-39.062,16.113,11.719,37.109,0
1581634584.268,-40.527,21.484,8.301,42.969,0
1581634584.272,-30.762,27.832,15.137,52.734,0
1581634584.276,-30.273,22.949,9.766,62.500,0
1581634584.280,-35.156,23.926,-3.906,40.527,0
1581634584.282,-46.387,29.297,-1.953,39.062,0
1581634584.286,-51.758,34.668,14.160,32.715,0
1581634584.290,-26.367,17.090,15.625,41.992,0
1581634584.294,-2.441,-10.254,3.418,61.035,0
1581634584.298,-12.695,10.254,4.395,57.617,0
1581634584.302,-6.348,41.992,4.883,53.223,0
1581634584.306,-2.441,42.480,10.742,35.645,0
1581634584.309,-15.625,39.062,8.301,32.715,0
1581634584.313,-20.020,35.645,7.324,41.016,0
1581634584.317,-3.418,31.738,13.184,45.410,0
1581634584.321,3.906,34.180,6.836,29.785,0
1581634584.325,7.324,28.809,3.418,27.344,0
1581634584.327,2.930,15.137,-17.090,68.359,0
1581634584.331,-8.789,17.578,-23.926,63.477,0
1581634584.335,-10.742,32.227,8.301,42.480,0
1581634584.339,10.254,32.227,32.227,50.293,0
1581634584.343,4.883,33.691,28.809,54.688,0
1581634584.347,1.953,36.621,16.602,40.527,0
1581634584.351,23.926,37.598,6.348,14.160,0
1581634584.354,6.836,39.551,-1.465,19.531,0
1581634584.358,8.789,22.949,-4.395,56.152,0
1581634584.362,17.578,8.301,-6.836,64.941,0
1581634584.366,12.207,25.391,-7.324,33.691,0
1581634584.370,11.719,34.180,6.836,16.113,0
1581634584.372,23.438,35.156,16.602,14.648,0
1581634584.376,37.598,32.227,16.113,40.527,0
1581634584.380,28.809,30.273,11.719,37.598,0
1581634584.384,51.758,28.809,4.395,34.180,0
1581634584.388,63.477,11.230,0.000,42.969,0
1581634584.392,69.336,4.883,-10.742,31.250,0
1581634584.396,71.289,23.926,-16.113,28.809,0
1581634584.399,56.152,37.598,-9.277,26.855,0
1581634584.403,53.711,40.039,-1.953,15.137,0
1581634584.407,49.316,38.574,14.648,23.438,0
1581634584.411,74.219,25.879,20.020,37.109,0
1581634584.415,85.449,10.742,16.113,27.344,0
1581634584.417,73.242,9.277,10.254,33.203,0
1581634584.421,55.664,22.461,-4.395,34.668,0
1581634584.425,60.059,34.180,-19.043,39.551,0
1581634584.429,76.660,34.180,-16.113,41.992,0
1581634584.433,87.402,24.414,4.395,25.391,0
1581634584.437,72.266,25.391,11.230,28.809,0
1581634584.441,56.152,38.574,3.906,32.227,0
1581634584.444,59.082,41.016,3.906,19.531,0
1581634584.448,63.965,31.250,11.719,30.273,0
1581634584.452,70.801,25.391,6.836,30.273,0
1581634584.456,80.566,20.020,1.953,10.254,0
1581634584.460,70.801,13.672,0.488,20.508,0
1581634584.462,69.336,24.414,-9.277,21.973,0
1581634584.466,77.148,29.297,-5.371,28.809,0
1581634584.470,62.988,29.785,4.883,35.156,0
1581634584.474,65.918,39.062,-6.836,38.086,0
1581634584.478,69.336,42.969,-21.973,31.250,0
1581634584.482,72.754,32.715,-11.230,21.484,0
1581634584.486,70.312,20.020,3.906,39.062,0
1581634584.489,54.688,29.785,9.766,12.207,0
1581634584.493,63.477,39.062,12.207,0.977,0
1581634584.497,65.918,32.715,14.160,2.441,0
1581634584.501,64.941,24.902,5.859,6.836,0
1581634584.505,62.988,11.230,-10.742,24.414,0
1581634584.521,69.824,14.648,-6.836,30.273,0
