timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556550461.366,20.996,37.109,23.438,33.691,-3.906,0
1556550461.370,36.621,29.785,20.020,35.645,-15.625,0
1556550461.372,9.277,14.648,19.531,33.203,-26.367,0
1556550461.376,-12.695,8.301,32.227,35.156,-24.902,0
1556550461.380,18.066,17.090,38.574,38.574,10.254,0
1556550461.384,45.410,13.672,31.250,37.598,20.996,0
1556550461.388,25.391,19.531,19.531,37.598,21.973,0
1556550461.392,0.000,32.227,22.461,41.504,43.457,0
1556550461.396,13.184,23.438,37.598,42.969,27.344,0
1556550461.399,40.527,18.066,44.434,40.039,30.762,0
1556550461.403,39.551,10.742,45.898,40.039,26.855,0
1556550461.407,5.859,13.184,36.621,45.898,28.809,0
1556550461.411,3.418,22.949,33.203,51.758,38.574,0
1556550461.415,42.480,20.996,40.527,48.828,43.945,0
1556550461.417,49.805,18.066,43.457,51.270,76.172,0
1556550461.421,16.602,19.043,25.879,54.688,98.633,0
1556550461.425,0.488,14.648,8.789,57.617,101.074,0
1556550461.429,29.785,13.184,25.879,56.152,95.215,0
1556550461.433,52.246,21.484,46.875,54.199,109.863,0
1556550461.437,23.926,23.438,51.270,54.199,115.234,0
1556550461.441,-9.277,14.648,38.574,51.758,138.184,0
1556550461.444,12.207,4.883,35.645,46.875,163.574,0
1556550461.448,45.898,1.465,37.598,48.340,150.391,0
1556550461.452,29.297,7.324,33.691,52.246,182.129,0
1556550461.456,0.488,12.207,36.133,57.129,215.332,0
1556550461.460,23.438,19.043,32.227,62.012,229.004,0
1556550461.462,60.547,20.996,29.297,60.547,237.305,0
1556550461.466,58.105,22.949,16.113,58.594,211.426,0
1556550461.470,15.137,20.508,7.324,50.293,236.328,0
1556550461.474,-2.930,17.090,28.320,38.086,263.672,0
1556550461.478,35.645,21.973,33.203,36.133,258.301,0
1556550461.482,46.387,19.043,30.762,37.598,254.395,0
1556550461.486,11.719,20.996,38.086,40.039,262.695,0
1556550461.489,0.488,24.414,36.621,40.527,246.094,0
1556550461.493,33.691,20.508,29.297,38.574,236.816,0
1556550461.497,56.641,16.113,15.137,40.527,248.535,0
1556550461.501,32.227,17.578,12.695,43.945,268.066,0
1556550461.505,3.418,15.137,19.043,44.434,278.320,0
1556550461.507,24.902,12.695,4.883,42.969,276.855,0
1556550461.511,55.176,27.832,19.043,39.551,249.023,0
1556550461.515,37.598,38.574,41.504,35.645,231.445,0
1556550461.519,-1.953,35.156,32.715,31.250,214.844,0
1556550461.523,4.395,36.133,21.973,31.250,208.008,0
1556550461.527,41.992,34.180,19.043,33.203,237.793,0
1556550461.531,43.945,30.273,15.625,25.391,244.141,0
1556550461.534,5.859,26.367,14.648,20.508,209.473,0
1556550461.538,-8.789,25.879,15.137,23.926,196.777,0
1556550461.542,27.832,21.973,15.137,23.926,205.566,0
1556550461.546,41.016,12.695,15.625,20.020,200.195,0
1556550461.550,9.766,18.555,14.648,22.949,179.688,0
1556550461.552,-10.254,27.832,7.324,28.320,188.477,0
1556550461.556,18.066,27.832,11.230,27.832,207.520,0
1556550461.560,42.969,21.484,23.438,25.879,198.730,0
1556550461.564,21.973,22.461,30.273,25.879,181.152,0
1556550461.568,-3.906,32.715,37.109,31.250,173.828,0
1556550461.572,13.672,27.832,35.645,30.762,171.875,0
1556550461.576,49.316,29.297,32.715,26.367,159.668,0
1556550461.579,39.062,35.645,26.367,20.508,147.461,0
1556550461.583,-2.441,34.668,26.367,17.090,146.484,0
1556550461.587,3.418,30.762,25.879,20.020,144.043,0
1556550461.591,44.434,29.785,17.090,18.066,136.230,0
1556550461.595,46.875,36.621,10.254,12.207,146.973,0
1556550461.597,5.859,40.527,19.531,14.160,144.043,0
1556550461.601,-6.348,35.645,24.902,19.531,131.836,0
1556550461.605,29.785,26.367,17.578,18.555,90.820,0
1556550461.609,51.758,26.855,23.926,21.484,81.543,0
1556550461.613,23.926,34.180,31.738,23.438,110.840,0
1556550461.617,-1.465,38.086,23.926,24.902,117.188,0
1556550461.621,32.227,46.875,28.809,36.621,130.859,0
1556550461.624,55.664,40.527,36.133,32.227,147.949,0
1556550461.628,38.086,26.855,28.320,30.762,162.598,0
1556550461.632,7.324,20.996,29.785,37.109,162.598,0
1556550461.636,7.812,26.855,35.156,27.832,178.711,0
1556550461.640,44.922,36.621,46.387,27.832,201.660,0
1556550461.658,50.781,32.227,48.340,36.133,191.895,0
1556550461.662,21.484,25.391,37.598,46.387,211.914,0
1556550461.666,26.367,30.273,40.527,56.641,254.883,0
1556550461.670,69.824,38.086,43.457,60.547,277.344,0
1556550461.674,70.801,41.016,38.086,58.594,295.898,0
1556550461.678,29.297,33.203,32.227,50.781,278.320,0
1556550461.682,11.719,22.461,30.762,46.875,265.625,0
1556550461.685,38.574,20.996,35.156,47.363,285.156,0
1556550461.689,62.988,29.297,41.016,49.805,332.031,0
1556550461.693,35.156,30.762,35.645,49.805,352.051,0
1556550461.697,-0.977,24.414,35.645,44.434,330.566,0
1556550461.701,17.578,24.414,30.273,41.992,355.957,0
1556550461.703,45.898,16.113,17.578,38.086,370.117,0
1556550461.707,34.180,14.160,29.297,36.133,329.590,0
1556550461.711,2.930,21.973,39.551,42.969,351.074,0
1556550461.715,13.672,16.113,32.227,47.363,367.676,0
1556550461.719,47.363,10.254,21.484,41.504,332.520,0
1556550461.723,45.898,5.371,18.066,30.762,343.262,0
1556550461.727,3.906,0.488,23.926,32.715,318.848,0
1556550461.730,-10.254,7.812,41.504,32.227,304.688,0
1556550461.734,28.809,16.113,49.805,26.367,333.496,0
1556550461.738,38.086,8.301,38.574,29.785,319.824,0
1556550461.742,6.836,11.719,30.273,38.574,314.941,0
1556550461.746,-5.859,14.648,22.949,44.922,351.562,0
1556550461.763,25.391,8.301,26.367,48.828,368.164,0
1556550461.767,50.781,16.602,41.016,54.688,363.281,0
1556550461.771,21.973,18.066,39.551,53.711,347.168,0
1556550461.775,-2.930,14.160,30.273,50.781,342.285,0
1556550461.779,25.391,14.648,19.531,49.805,338.379,0
1556550461.783,58.105,15.625,8.301,54.199,304.199,0
1556550461.787,40.527,16.113,19.043,46.875,281.250,0
1556550461.790,-1.953,10.254,30.762,35.645,281.250,0
1556550461.794,8.789,8.789,31.738,31.738,272.461,0
1556550461.798,41.504,15.625,24.414,21.973,248.535,0
1556550461.802,26.367,23.926,14.160,9.277,234.375,0
1556550461.806,-10.742,24.414,31.738,8.301,248.047,0
1556550461.793,-22.461,23.926,30.762,9.277,253.906,0
1556550461.797,6.836,24.414,10.742,0.000,210.449,0
1556550461.801,25.879,23.926,5.371,-5.859,187.500,0
1556550461.805,-7.324,12.695,15.137,-4.395,173.340,0
1556550461.809,-31.250,6.836,33.691,0.000,176.270,0
1556550461.813,2.441,20.996,40.527,1.465,173.828,0
1556550461.817,26.367,31.250,33.203,-7.812,146.973,0
1556550461.820,0.000,24.902,25.391,-14.648,118.164,0
1556550461.824,-35.156,22.949,33.203,-12.207,107.422,0
1556550461.828,-11.719,32.227,33.203,-11.230,106.445,0
1556550461.832,29.785,39.551,32.227,-6.836,75.195,0
1556550461.836,18.066,37.598,43.945,-1.953,68.359,0
1556550461.838,-14.648,26.855,39.062,-2.930,34.668,0
1556550461.842,-9.277,32.227,27.832,2.441,8.301,0
1556550461.846,26.855,32.715,29.297,5.859,28.809,0
1556550461.850,38.574,31.250,38.086,15.137,15.625,0
1556550461.854,12.207,36.133,47.852,24.902,0.000,0
1556550461.858,-0.488,32.715,51.270,20.996,6.348,0
1556550461.862,30.762,35.156,53.711,14.160,1.465,0
1556550461.865,49.805,35.645,41.504,4.883,-34.180,0
1556550461.869,16.602,31.738,29.785,-1.465,-83.984,0
1556550461.873,-13.184,33.203,43.945,0.488,-76.172,0
1556550461.877,13.672,28.320,38.574,3.418,-51.758,0
1556550461.881,44.922,23.926,22.461,3.418,-94.238,0
1556550461.883,21.484,33.691,30.273,-1.465,-123.535,0
1556550461.887,-10.254,46.387,42.969,0.488,-118.164,0
1556550461.891,5.371,38.574,48.828,-0.977,-146.973,0
1556550461.895,33.203,23.926,49.316,-13.672,-173.340,0
1556550461.899,24.902,29.297,32.227,-20.996,-157.227,0
1556550461.903,-14.648,35.645,12.207,-24.902,-180.176,0
1556550461.907,-20.996,36.133,21.484,-25.391,-234.375,0
1556550461.910,12.207,30.762,21.484,-34.668,-250.488,0
1556550461.914,22.461,23.926,18.555,-38.086,-274.902,0
1556550461.918,-12.695,20.020,19.043,-29.297,-290.527,0
1556550461.922,-27.344,28.320,20.020,-21.484,-309.570,0
1556550461.926,6.348,37.109,27.832,-26.367,-316.895,0
1556550461.928,22.949,33.203,34.668,-32.715,-308.105,0
1556550461.932,-2.441,30.273,32.227,-32.227,-331.543,0
1556550461.936,-24.414,31.250,24.414,-27.832,-350.098,0
1556550461.940,6.348,37.598,23.438,-25.879,-365.234,0
1556550461.944,39.062,43.457,20.996,-22.949,-368.164,0
1556550461.948,20.996,38.086,16.602,-22.949,-353.027,0
1556550461.952,-6.836,36.133,17.090,-20.508,-350.586,0
1556550461.955,6.348,29.785,8.789,-21.973,-376.465,0
1556550461.959,38.574,22.461,14.160,-17.090,-366.211,0
1556550461.963,37.598,29.785,25.391,-6.348,-345.703,0
1556550461.967,3.906,31.250,20.508,-3.906,-345.215,0
1556550461.971,-5.371,29.785,24.902,0.488,-314.941,0
1556550461.973,26.855,31.250,34.180,1.953,-261.719,0
1556550461.977,39.551,28.809,39.062,9.277,-249.512,0
1556550461.981,12.695,28.809,40.527,17.578,-242.676,0
1556550461.985,-2.930,31.738,39.551,18.066,-194.824,0
1556550461.989,31.738,31.738,34.180,20.996,-142.090,0
1556550461.993,62.012,23.438,22.461,23.438,-119.629,0
1556550461.997,29.785,16.113,19.043,22.461,-120.117,0
1556550462.000,-1.465,25.879,28.809,29.785,-66.895,0
1556550462.004,29.297,36.621,27.344,38.086,-0.488,0
1556550462.008,65.918,26.855,24.902,40.039,-1.953,0
1556550462.012,45.410,13.184,39.062,36.133,32.227,0
1556550462.016,4.883,21.484,43.945,31.250,86.426,0
1556550462.033,19.531,28.809,31.738,35.645,97.656,0
1556550462.037,58.105,21.973,26.855,39.062,72.266,0
1556550462.041,61.035,23.926,33.691,43.457,79.102,0
1556550462.045,32.227,34.180,28.809,51.758,142.090,0
1556550462.049,28.320,31.250,15.137,62.012,163.574,0
1556550462.053,70.801,20.020,3.906,67.871,146.973,0
1556550462.057,85.449,34.180,11.230,60.059,152.344,0
1556550462.060,43.457,44.434,14.648,52.734,183.594,0
1556550462.064,16.113,30.762,18.066,59.570,177.246,0
1556550462.068,43.945,23.926,28.809,60.547,165.527,0
1556550462.072,66.895,19.043,37.109,48.828,175.293,0
1556550462.076,42.480,13.672,35.645,46.387,182.129,0
1556550462.077,9.277,16.602,23.438,48.340,188.477,0
1556550462.081,22.949,29.785,21.973,42.480,206.543,0
1556550462.085,56.641,30.762,20.996,38.574,215.332,0
1556550462.089,51.270,31.738,16.602,42.969,222.656,0
1556550462.093,13.672,33.203,11.719,45.410,247.559,0
1556550462.097,19.043,38.574,23.438,46.387,244.629,0
1556550462.101,52.734,36.621,20.996,43.945,211.426,0
1556550462.104,47.852,24.414,11.719,41.992,211.914,0
1556550462.108,16.113,26.367,24.414,45.898,244.629,0
1556550462.112,2.441,22.461,26.367,38.574,231.934,0
1556550462.116,31.738,23.438,35.156,29.297,234.863,0
1556550462.120,47.852,27.344,38.574,28.320,257.812,0
1556550462.122,15.137,24.902,22.949,27.832,245.117,0
1556550462.126,-12.695,30.762,25.879,28.809,233.398,0
1556550462.130,19.531,38.086,34.180,36.133,241.211,0
1556550462.134,53.223,29.785,24.902,39.551,266.602,0
1556550462.138,26.367,13.184,19.531,38.086,282.227,0
1556550462.142,-0.977,12.695,21.484,47.852,251.465,0
1556550462.146,24.902,18.555,24.414,59.082,267.578,0
1556550462.149,60.547,20.020,26.367,59.570,305.176,0
1556550462.153,56.641,12.695,35.156,57.617,279.785,0
1556550462.157,25.391,16.113,31.250,65.918,252.930,0
1556550462.161,20.996,27.832,16.113,64.941,258.789,0
1556550462.165,57.129,31.250,34.180,59.082,279.785,0
1556550462.167,63.965,32.227,45.898,61.523,288.086,0
1556550462.171,28.320,33.691,34.668,61.523,286.133,0
1556550462.175,9.277,30.762,37.109,54.688,275.391,0
1556550462.179,44.434,26.855,43.945,52.246,270.996,0
1556550462.183,67.383,25.391,37.109,49.805,279.785,0
1556550462.187,40.039,34.668,42.480,49.316,300.293,0
1556550462.191,9.277,35.645,48.340,54.199,302.246,0
1556550462.194,24.414,32.715,43.945,51.758,282.227,0
1556550462.198,54.688,36.133,43.945,47.363,275.879,0
1556550462.202,35.645,36.133,35.645,41.504,292.969,0
1556550462.206,-0.488,34.180,31.250,42.480,309.082,0
1556550462.210,13.672,28.809,27.344,48.340,303.223,0
1556550462.213,46.875,29.297,18.066,44.922,303.223,0
1556550462.217,43.945,32.227,13.672,42.480,306.641,0
1556550462.221,3.906,19.043,28.320,37.109,312.500,0
1556550462.225,0.977,6.836,50.293,34.668,298.340,0
1556550462.229,34.668,14.160,43.457,26.855,279.785,0
1556550462.233,34.180,20.508,32.227,15.625,290.039,0
1556550462.237,7.812,22.461,30.273,20.996,304.688,0
1556550462.240,-3.418,19.531,23.438,29.297,308.105,0
1556550462.244,29.297,21.973,25.391,26.855,288.574,0
1556550462.248,52.734,31.738,35.156,27.832,279.297,2
1556550462.252,31.738,25.391,29.297,35.156,270.020,0
1556550462.256,1.953,15.625,16.602,33.691,267.090,0
1556550462.257,14.160,15.137,17.090,28.809,268.066,0
1556550462.261,48.340,15.625,24.414,25.879,244.141,0
1556550462.265,39.551,22.949,40.527,26.367,214.844,0
1556550462.269,5.859,31.738,51.270,40.039,191.406,0
1556550462.273,10.742,30.762,42.480,42.969,180.176,0
1556550462.277,42.480,26.367,20.996,33.203,170.410,0
1556550462.281,44.434,30.273,14.160,35.156,143.555,0
1556550462.284,10.254,26.855,33.691,35.645,110.840,0
1556550462.288,1.465,29.785,37.109,31.250,108.398,0
1556550462.292,33.691,25.391,31.250,26.367,118.652,0
1556550462.296,46.387,14.160,39.062,24.414,97.656,0
1556550462.300,19.043,16.113,41.992,27.344,86.426,0
1556550462.302,-7.812,17.578,28.809,23.926,97.168,0
1556550462.306,13.672,12.695,9.766,14.160,71.777,0
1556550462.310,38.574,16.113,7.324,7.812,36.621,0
1556550462.314,19.531,21.973,19.043,12.207,40.039,0
1556550462.318,-8.301,22.461,39.062,20.508,26.367,0
1556550462.322,2.441,21.484,40.527,13.184,-20.508,0
1556550462.326,28.809,17.090,29.297,0.488,-41.016,0
1556550462.329,18.555,16.113,34.180,-1.465,-27.832,0
1556550462.333,-11.230,26.367,31.250,1.465,-18.066,0
1556550462.337,-8.301,24.414,25.879,0.000,-24.902,0
1556550462.341,27.344,13.672,43.945,2.930,-48.340,0
1556550462.345,32.715,16.113,54.199,6.836,-44.922,0
1556550462.347,-2.930,11.230,42.480,10.254,-28.320,0
1556550462.351,-5.859,13.672,28.320,14.160,-31.738,0
1556550462.355,31.250,20.996,32.715,9.766,-54.688,0
1556550462.359,44.922,23.438,19.531,6.348,-83.008,0
1556550462.363,15.137,24.902,11.719,5.371,-62.988,0
1556550462.367,-13.672,22.949,31.250,5.859,-32.227,0
1556550462.371,7.324,24.902,29.297,-0.488,-66.406,0
1556550462.374,39.551,27.832,19.043,0.000,-83.496,0
1556550462.378,30.762,30.762,31.738,17.578,-66.895,0
1556550462.382,2.930,18.066,39.551,26.367,-49.805,0
1556550462.386,8.789,9.277,23.438,16.602,-40.527,0
1556550462.390,44.922,19.043,17.578,17.578,-46.387,0
1556550462.422,35.645,18.555,27.832,20.996,-35.156,0
1556550462.426,-10.254,19.531,27.344,13.184,-48.340,0
1556550462.430,-17.090,13.672,15.137,7.324,-80.566,0
1556550462.434,12.695,1.465,3.418,2.930,-84.473,0
1556550462.438,20.996,11.230,10.254,1.465,-98.145,0
1556550462.442,-5.371,10.742,26.855,2.930,-125.977,0
1556550462.446,-22.949,10.254,33.203,1.465,-118.652,0
1556550462.449,8.301,25.391,30.273,0.977,-119.629,0
1556550462.453,39.062,26.367,32.715,8.789,-106.445,0
1556550462.457,10.742,21.973,29.297,9.766,-72.266,0
1556550462.461,-21.973,16.602,20.020,10.742,-74.707,0
1556550462.465,4.395,20.020,22.461,14.648,-62.012,0
1556550462.452,39.062,18.066,25.879,13.184,-54.688,0
1556550462.456,25.879,10.254,23.438,18.555,-51.270,0
1556550462.460,-5.371,18.555,3.418,23.926,-20.996,0
1556550462.464,9.766,33.691,4.395,27.832,-5.371,0
1556550462.468,45.410,36.621,26.367,31.250,-2.930,0
1556550462.472,38.086,29.297,20.508,27.344,4.395,0
1556550462.476,3.418,29.297,14.160,32.715,10.254,0
1556550462.479,-1.953,22.949,21.484,38.086,6.348,0
1556550462.483,34.668,21.973,39.551,31.250,-13.672,0
1556550462.487,48.828,36.621,51.758,26.367,-13.672,0
1556550462.491,10.254,34.668,46.875,23.926,-1.465,0
1556550462.495,-11.719,31.738,47.852,28.320,10.254,0
1556550462.497,25.391,28.320,43.457,33.203,8.301,0
1556550462.501,49.316,23.926,32.715,27.832,-13.184,0
1556550462.505,20.508,38.086,27.832,27.832,3.906,0
1556550462.509,-4.395,39.062,25.391,36.621,10.254,0
1556550462.513,18.555,25.879,36.621,39.551,0.000,0
1556550462.517,46.875,26.855,46.875,33.203,5.859,0
1556550462.521,30.273,26.367,41.992,26.367,18.555,0
1556550462.524,-2.441,22.461,37.598,25.391,39.062,0
1556550462.528,13.672,29.297,38.574,26.855,17.090,0
1556550462.532,44.922,24.902,40.039,25.879,-1.953,0
1556550462.536,37.109,17.090,21.484,18.555,23.438,0
1556550462.540,0.000,22.461,7.812,18.555,20.508,0
1556550462.543,-9.277,27.344,8.301,25.391,15.137,0
1556550462.547,30.762,24.414,20.020,34.180,22.461,0
1556550462.551,48.828,17.578,37.109,36.133,32.715,0
1556550462.555,8.301,25.391,40.527,20.508,24.902,0
1556550462.559,-24.414,32.715,33.691,6.836,11.719,0
1556550462.563,5.859,32.227,41.504,4.395,-5.859,0
1556550462.567,24.414,34.180,37.109,-6.348,-12.695,0
1556550462.570,-7.324,22.949,12.695,-16.113,-7.324,0
1556550462.574,-36.133,13.672,16.602,-16.113,-9.277,0
1556550462.578,-25.391,20.020,28.320,-20.996,-21.973,0
1556550462.582,3.418,25.391,21.973,-23.926,-19.531,0
1556550462.586,-2.441,21.973,28.320,-20.996,-24.902,0
1556550462.588,-40.039,15.625,27.344,-9.766,-46.387,0
1556550462.592,-38.574,17.090,20.020,-6.348,-50.781,0
1556550462.596,4.395,25.879,41.016,-4.883,-59.570,0
1556550462.600,15.137,29.785,49.316,1.953,-65.918,0
1556550462.604,-19.531,20.996,40.039,-0.977,-70.312,0
1556550462.608,-30.273,16.602,24.902,0.488,-68.359,0
1556550462.612,5.859,22.461,24.414,1.465,-65.430,0
1556550462.615,23.438,20.508,24.902,-2.930,-78.125,0
1556550462.619,-7.812,17.578,12.695,-6.348,-110.840,0
1556550462.623,-32.227,22.949,15.625,-4.883,-124.512,0
1556550462.627,-1.953,30.273,15.137,-6.348,-135.254,0
1556550462.631,21.484,26.855,24.902,-15.625,-124.023,0
1556550462.633,-1.465,18.555,42.480,-17.090,-138.672,0
1556550462.637,-33.203,9.766,41.504,-14.648,-152.832,0
1556550462.641,-21.484,9.277,32.715,-18.066,-153.809,0
1556550462.645,22.461,20.996,23.926,-16.113,-180.664,0
1556550462.649,27.344,25.391,28.320,-12.695,-197.754,0
1556550462.653,-15.137,16.602,27.344,-13.184,-200.684,0
1556550462.657,-9.766,14.648,8.789,-3.906,-189.941,0
1556550462.660,28.320,15.137,-4.883,-11.230,-203.613,0
1556550462.664,24.414,20.996,1.953,-26.367,-237.305,0
1556550462.668,-6.348,25.391,19.531,-19.043,-221.191,0
1556550462.672,-22.461,9.277,25.879,-12.207,-201.172,0
1556550462.676,8.301,1.465,22.949,-13.672,-215.820,0
1556550462.678,30.273,9.766,26.367,-12.695,-236.816,0
1556550462.682,0.488,16.113,30.273,-10.254,-261.719,0
1556550462.686,-24.414,19.531,27.344,-6.348,-258.301,0
1556550462.690,-1.465,26.855,17.578,-5.859,-244.141,0
1556550462.694,14.160,17.090,5.859,-20.996,-243.164,0
1556550462.698,-2.441,16.113,6.836,-25.391,-264.160,0
1556550462.702,-25.879,20.020,10.254,-17.090,-272.461,0
1556550462.705,-9.766,19.043,20.020,-18.066,-267.090,0
1556550462.709,32.715,27.344,27.832,-20.020,-276.367,0
1556550462.713,32.227,19.043,15.137,-16.602,-257.324,0
1556550462.717,-1.465,0.977,15.625,-10.254,-277.832,0
1556550462.721,-6.836,8.301,22.461,-5.371,-297.363,0
1556550462.723,26.367,19.531,21.484,-5.859,-285.156,0
1556550462.727,36.621,12.207,22.461,-9.766,-291.992,0
1556550462.731,-2.441,10.254,10.742,-17.090,-290.039,0
1556550462.735,-30.762,12.695,6.836,-24.414,-312.500,0
1556550462.739,0.977,20.508,20.020,-25.391,-324.219,0
1556550462.743,24.414,15.625,22.949,-31.738,-311.035,0
1556550462.747,-4.883,2.441,13.184,-39.062,-341.309,0
1556550462.750,-34.180,10.742,6.348,-41.504,-370.117,0
1556550462.754,-10.254,19.043,21.484,-42.480,-360.840,0
1556550462.758,24.414,18.555,19.531,-41.016,-360.352,0
1556550462.762,10.742,19.531,3.418,-44.922,-383.301,0
1556550462.766,-20.508,19.531,17.578,-39.062,-403.320,0
1556550462.783,-13.184,16.113,29.297,-27.832,-382.324,0
1556550462.787,21.484,21.484,22.461,-26.367,-364.746,0
1556550462.791,25.879,21.973,18.066,-27.344,-362.305,0
1556550462.795,-6.348,15.137,30.273,-22.461,-370.605,0
1556550462.799,-18.555,14.160,30.273,-20.020,-379.395,0
1556550462.803,18.066,17.578,16.602,-18.066,-387.207,0
1556550462.807,37.598,23.926,16.602,-14.648,-378.906,0
1556550462.810,1.465,18.555,19.043,-13.672,-347.656,0
1556550462.814,-20.508,12.207,10.742,-11.719,-358.398,0
1556550462.818,5.859,8.789,7.324,-15.625,-384.766,0
1556550462.822,26.367,3.418,15.137,-20.020,-378.906,0
1556550462.826,2.930,13.672,16.602,-16.113,-361.816,0
1556550462.843,-25.879,20.020,6.348,-10.254,-345.703,0
1556550462.847,-9.277,17.090,6.348,-11.719,-357.910,0
1556550462.851,25.391,18.555,12.695,-13.672,-355.469,0
1556550462.855,21.973,21.973,19.531,-12.207,-344.727,0
1556550462.859,-2.441,29.785,28.809,-2.441,-355.469,0
1556550462.863,-5.371,30.762,28.809,-1.465,-342.773,0
1556550462.867,20.996,31.250,21.973,-6.836,-322.754,0
1556550462.870,34.180,31.738,16.113,-2.930,-317.871,0
1556550462.874,4.395,20.020,16.602,2.930,-332.031,0
1556550462.878,-15.625,18.555,17.578,3.418,-290.039,0
1556550462.882,10.742,30.762,17.090,2.930,-233.398,0
1556550462.886,34.668,36.621,20.996,7.324,-243.164,0
1556550462.873,13.672,30.273,22.461,13.672,-220.703,0
1556550462.877,-11.230,29.785,20.508,20.020,-215.820,0
1556550462.881,6.348,30.762,21.973,17.578,-254.395,0
1556550462.885,36.621,28.809,27.344,15.625,-268.066,0
1556550462.889,21.973,26.855,33.691,13.672,-239.258,0
1556550462.893,-14.648,28.809,24.902,15.625,-201.172,0
1556550462.897,-1.953,32.227,15.625,20.020,-185.059,0
1556550462.900,28.320,29.297,13.672,12.207,-148.926,0
1556550462.904,22.949,21.973,15.137,9.277,-101.074,0
1556550462.908,-4.883,30.273,19.043,16.113,-100.098,0
1556550462.912,-12.207,43.945,23.438,12.207,-131.348,0
1556550462.916,16.602,44.434,30.762,8.789,-137.695,0
1556550462.918,27.344,37.598,36.133,11.230,-92.773,0
1556550462.922,-1.953,38.086,38.574,14.160,-125.000,0
1556550462.926,-11.230,45.410,45.898,14.160,-109.375,0
1556550462.930,17.578,36.621,41.504,6.836,-62.988,0
1556550462.934,36.621,32.227,17.578,5.859,-66.406,0
1556550462.938,21.484,38.574,15.137,12.207,-77.148,0
1556550462.942,-3.906,34.668,20.996,12.695,-90.332,0
1556550462.945,20.996,31.738,28.809,12.695,-71.777,0
1556550462.949,51.270,37.109,40.527,6.836,-62.500,0
1556550462.953,30.273,45.898,36.133,7.324,-63.965,0
1556550462.957,-0.488,41.992,40.527,22.949,-80.566,0
1556550462.961,9.766,31.250,41.016,30.762,-58.594,0
1556550462.963,42.480,30.273,37.109,27.832,-29.785,0
1556550462.967,40.039,29.297,33.691,31.250,-56.152,0
1556550462.971,14.160,29.297,23.438,41.504,-45.898,0
1556550462.975,11.230,28.320,24.902,42.969,-36.133,0
1556550462.979,37.598,28.320,23.926,36.621,-33.691,0
1556550462.983,47.852,20.996,19.531,29.785,-21.973,0
1556550462.987,20.996,25.391,25.879,33.691,-28.809,0
