timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555615514.355,-8.301,59.570,36.621,42.969,55.664,0
1555615514.359,103.516,43.457,19.043,52.246,45.410,0
1555615514.363,115.723,39.551,15.137,46.875,67.383,0
1555615514.367,10.742,54.199,28.320,29.297,35.156,0
1555615514.371,-28.809,53.223,26.855,28.809,21.484,0
1555615514.375,80.078,47.363,37.109,38.086,20.020,0
1555615514.379,127.441,37.109,49.805,38.574,9.277,0
1555615514.382,25.879,28.809,42.969,45.410,28.809,0
1555615514.386,-43.945,33.203,26.855,39.551,19.531,0
1555615514.390,24.902,38.574,20.996,15.137,28.320,0
1555615514.394,108.887,35.156,31.250,21.484,47.363,0
1555615514.398,75.684,34.668,32.227,40.039,51.270,0
1555615514.415,-19.531,43.457,24.414,30.273,6.836,0
1555615514.419,-2.930,59.570,24.902,8.789,0.488,0
1555615514.423,108.398,72.754,22.461,21.484,48.828,0
1555615514.427,101.074,66.895,13.184,33.203,24.414,0
1555615514.431,-16.602,61.523,4.883,15.625,2.930,0
1555615514.435,-21.484,69.336,0.488,5.859,54.199,0
1555615514.439,87.402,73.242,-1.465,0.977,61.523,0
1555615514.442,111.816,71.289,-8.301,7.812,40.527,0
1555615514.446,7.812,65.918,-12.695,16.113,30.762,0
1555615514.450,-18.066,60.059,-10.742,20.020,-18.066,0
1555615514.454,89.355,53.711,-11.719,30.762,-8.301,0
1555615514.458,137.695,60.547,-11.230,30.762,-20.020,0
1555615514.460,58.594,49.316,-13.672,31.738,-31.738,0
1555615514.464,-24.414,46.875,-15.137,20.020,16.113,0
1555615514.468,41.504,63.965,-3.418,21.484,66.895,0
1555615514.472,126.953,60.059,4.883,28.320,82.031,0
1555615514.476,74.707,65.430,9.766,28.320,80.078,0
1555615514.480,-16.113,68.359,7.324,29.297,53.711,0
1555615514.484,14.648,60.059,3.906,22.949,30.762,0
1555615514.487,108.398,44.922,2.441,34.668,65.430,0
1555615514.491,101.562,27.832,-6.836,41.016,58.105,0
1555615514.495,0.977,41.992,0.977,30.762,-14.648,0
1555615514.499,-6.836,65.918,22.461,25.879,-11.719,0
1555615514.503,91.309,71.289,34.180,30.273,15.137,0
1555615514.505,105.957,64.453,24.902,39.062,20.996,0
1555615514.509,16.113,53.223,20.508,43.457,61.035,0
1555615514.513,-37.109,51.758,24.414,36.621,21.484,0
1555615514.517,52.734,52.246,20.508,29.297,18.555,0
1555615514.521,121.094,48.340,25.391,35.645,72.266,0
1555615514.525,46.387,16.602,27.832,33.691,89.844,0
1555615514.529,-47.363,12.207,27.344,22.949,30.762,0
1555615514.532,17.090,56.152,35.645,24.414,4.883,0
1555615514.536,114.746,68.359,25.391,32.715,50.293,0
1555615514.540,79.102,56.641,8.789,33.203,61.035,0
1555615514.544,-25.391,53.711,17.090,25.879,22.949,0
1555615514.548,-12.207,53.711,30.273,33.691,0.977,0
1555615514.550,108.887,27.832,33.203,31.738,-3.418,0
1555615514.554,120.605,15.137,26.367,20.508,-17.090,0
1555615514.558,-4.395,43.457,25.879,22.949,-23.926,0
1555615514.562,-41.504,54.199,26.855,26.367,-28.809,0
1555615514.566,66.895,38.574,26.367,23.438,-17.578,0
1555615514.570,113.770,39.551,36.621,21.973,13.184,0
1555615514.574,23.438,55.176,28.320,21.484,27.832,0
1555615514.577,-32.715,46.387,28.320,26.367,69.336,0
1555615514.581,41.016,41.016,37.598,21.973,59.082,0
1555615514.585,93.262,39.062,32.227,14.160,25.391,0
1555615514.589,41.504,39.062,26.855,24.414,36.621,0
1555615514.593,-38.574,40.527,25.391,28.320,-1.465,0
1555615514.595,8.789,29.785,23.926,26.855,3.418,0
1555615514.599,113.770,20.020,25.879,33.203,46.875,0
1555615514.603,78.613,30.273,26.367,35.645,31.738,0
1555615514.607,-29.785,25.391,20.996,24.414,-0.488,0
1555615514.611,-15.625,22.461,14.160,19.043,7.324,0
1555615514.615,91.309,44.434,22.949,23.438,21.484,0
1555615514.619,106.445,38.574,28.320,28.320,41.504,0
1555615514.622,-5.371,15.137,24.414,36.621,24.902,0
1555615514.626,-41.504,22.461,27.344,25.879,33.691,0
1555615514.630,62.988,51.270,31.738,18.555,19.043,0
1555615514.634,109.863,48.828,23.926,29.297,-4.883,0
1555615514.638,27.344,26.367,16.602,35.156,38.086,0
1555615514.640,-50.293,31.738,20.020,36.133,58.594,0
1555615514.644,23.926,42.969,30.762,38.574,39.551,0
1555615514.648,114.746,39.062,31.738,38.086,45.410,0
1555615514.652,61.523,45.898,19.531,27.832,46.387,0
1555615514.656,-35.645,42.969,30.762,18.555,18.555,0
1555615514.660,-2.441,31.250,36.133,17.090,-12.207,0
1555615514.664,94.238,31.250,20.508,28.320,-23.926,0
1555615514.667,68.359,37.109,3.418,28.320,-2.441,0
1555615514.671,-33.203,23.438,3.418,20.996,-10.742,0
1555615514.675,-32.227,23.926,20.020,24.414,41.016,0
1555615514.679,72.754,33.691,20.508,20.508,100.098,0
1555615514.683,111.328,31.738,18.555,14.160,99.609,0
1555615514.685,11.719,44.922,25.879,17.090,54.688,0
1555615514.689,-45.410,53.223,30.273,24.902,68.848,0
1555615514.693,47.363,48.828,29.297,26.367,91.797,0
1555615514.697,104.004,39.551,26.855,16.602,51.270,0
1555615514.701,23.926,30.762,24.414,3.906,49.316,0
1555615514.705,-52.734,39.551,18.066,10.254,21.973,0
1555615514.709,12.695,41.016,17.090,15.625,7.324,0
1555615514.712,95.703,34.668,23.926,11.719,30.273,0
1555615514.716,54.199,34.668,20.996,14.648,9.277,0
1555615514.720,-36.621,13.184,29.297,12.695,49.316,0
1555615514.724,-12.207,6.836,30.273,13.184,83.984,0
1555615514.728,86.426,39.551,21.973,30.273,24.414,0
1555615514.731,85.938,58.105,23.438,35.645,23.438,0
1555615514.735,-20.996,59.570,20.508,13.184,31.738,0
1555615514.739,-29.785,52.734,22.461,14.160,15.625,0
1555615514.743,83.496,36.133,31.738,27.832,34.180,0
1555615514.747,109.375,45.898,34.668,22.949,46.875,0
1555615514.751,4.883,46.387,30.762,22.461,24.414,0
1555615514.755,-51.758,25.391,25.879,17.578,20.020,0
1555615514.758,48.340,30.762,28.320,15.137,21.484,0
1555615514.762,112.793,36.621,29.785,19.531,9.766,0
1555615514.766,49.805,39.062,26.367,23.438,32.715,0
1555615514.770,-1.953,45.898,35.156,44.434,13.672,0
1555615514.774,35.645,34.668,49.805,35.156,-20.020,0
1555615514.776,84.473,31.250,54.199,13.184,-12.695,0
1555615514.780,41.992,33.691,47.852,16.113,62.500,0
1555615514.784,-66.406,20.508,34.180,11.230,54.199,0
1555615514.788,-53.711,-1.465,45.410,4.883,21.973,0
1555615514.792,49.316,-12.695,74.219,-3.418,35.156,0
1555615514.796,48.828,-7.812,94.238,-8.789,46.875,0
1555615514.800,-50.293,-17.578,100.586,-1.465,36.621,0
1555615514.803,-74.707,-22.461,99.121,-6.348,35.156,0
1555615514.807,6.348,-1.465,95.703,-2.441,40.039,0
1555615514.811,54.199,16.113,84.961,8.789,46.875,0
1555615514.815,-10.742,10.254,72.754,8.301,62.012,0
1555615514.819,-77.148,2.930,64.941,-1.465,69.824,0
1555615514.836,10.254,4.395,68.359,-10.742,37.109,0
1555615514.840,92.773,14.160,76.172,-2.441,35.645,0
1555615514.844,27.832,6.836,74.707,1.953,27.344,0
1555615514.848,-47.363,1.953,73.242,-10.742,44.434,0
1555615514.852,6.348,18.555,69.336,-13.672,38.574,0
1555615514.856,88.867,8.789,62.012,-2.441,-8.301,0
1555615514.860,63.965,9.277,61.035,1.465,-8.301,0
1555615514.863,-36.621,28.809,60.059,-3.906,6.348,0
1555615514.867,-26.855,31.250,49.316,-9.766,-20.020,0
1555615514.871,89.355,31.738,51.270,9.277,13.672,0
1555615514.875,111.816,28.320,75.684,22.461,75.195,0
1555615514.879,7.324,19.043,76.660,0.488,35.645,0
1555615514.882,-39.062,16.602,66.406,-13.672,3.418,0
1555615514.886,56.641,33.691,70.801,0.977,10.742,0
1555615514.890,117.676,41.992,72.266,20.996,43.457,0
1555615514.894,20.996,41.992,71.289,13.184,52.734,0
1555615514.898,-63.965,52.734,71.777,2.441,25.391,0
1555615514.902,14.648,52.246,62.500,-9.766,43.945,0
1555615514.906,82.520,50.781,56.641,-18.555,75.684,0
1555615514.909,21.484,58.105,61.035,-25.391,47.363,0
1555615514.913,-92.285,68.848,72.754,-47.852,56.152,0
1555615514.917,-84.961,69.336,83.496,-81.055,113.281,0
1555615514.921,0.977,67.383,81.055,-100.098,99.609,0
1555615514.925,-27.344,76.172,85.449,-115.234,14.648,0
1555615514.926,-153.809,79.102,89.355,-138.672,0.977,0
1555615514.930,-173.828,68.848,93.262,-143.555,-17.090,0
1555615514.934,-103.027,57.617,98.145,-170.898,-12.695,0
1555615514.938,-110.352,62.988,102.539,-212.402,34.180,0
1555615514.942,-223.145,77.637,111.816,-240.234,33.203,0
1555615514.946,-279.785,69.824,115.234,-236.328,47.363,0
1555615514.950,-189.941,60.059,129.395,-237.793,49.316,0
1555615514.953,-144.531,73.730,139.648,-253.418,20.020,0
1555615514.957,-223.633,98.145,123.535,-265.625,24.414,0
1555615514.961,-310.059,115.234,118.652,-273.438,40.527,0
1555615514.965,-247.559,89.844,115.723,-267.090,-5.859,0
1555615514.969,-138.184,55.664,90.820,-250.977,-11.230,0
1555615514.971,-166.504,80.078,71.777,-230.957,55.176,0
1555615514.975,-251.465,97.656,84.961,-215.332,48.340,0
1555615514.979,-224.609,85.449,94.238,-211.914,-11.719,0
1555615514.983,-104.492,83.496,75.684,-193.359,-6.348,0
1555615514.987,-68.848,85.938,73.730,-161.133,52.246,0
1555615514.991,-160.645,95.703,91.309,-138.184,59.082,0
1555615514.995,-161.133,104.980,81.055,-107.910,21.973,0
1555615514.998,-37.109,95.215,46.387,-87.402,-14.648,0
1555615515.002,9.766,68.359,44.922,-81.543,-11.719,0
1555615515.006,-65.918,37.109,59.082,-70.312,58.105,0
1555615515.010,-106.934,44.922,40.039,-42.480,77.637,0
1555615515.014,-6.348,74.219,10.742,-17.578,31.250,0
1555615515.016,79.102,84.961,20.508,-2.441,41.016,0
1555615515.020,33.203,82.520,36.621,13.672,33.203,0
1555615515.024,-32.227,67.871,30.273,34.668,-4.883,0
1555615515.028,27.344,62.500,17.578,44.434,25.391,0
1555615515.032,136.230,71.777,1.465,56.641,19.043,0
1555615515.036,138.672,52.734,-2.441,84.473,10.742,0
1555615515.040,33.691,34.668,1.953,102.051,19.043,0
1555615515.043,19.531,27.832,10.254,103.516,20.996,0
1555615515.047,129.395,22.461,6.348,116.699,48.828,0
1555615515.051,152.832,32.715,11.719,120.117,44.434,0
1555615515.055,63.477,47.852,23.438,113.281,-8.301,0
1555615515.059,41.992,48.340,5.859,106.445,-17.090,0
1555615515.061,142.578,41.016,-8.301,113.281,27.344,0
1555615515.065,195.801,18.066,-31.738,126.465,29.785,0
1555615515.069,109.375,16.113,-41.992,121.094,43.945,0
1555615515.073,41.016,37.109,1.465,115.234,76.660,0
1555615515.077,120.605,28.809,23.926,122.070,59.570,0
1555615515.081,192.871,41.504,10.254,133.301,15.137,0
1555615515.085,116.699,63.477,1.953,125.977,31.738,0
1555615515.088,28.809,39.062,3.418,115.234,30.762,0
1555615515.092,92.773,23.926,0.977,125.000,2.441,0
1555615515.096,188.965,22.461,7.324,125.000,2.930,0
1555615515.100,155.762,17.090,3.418,124.512,15.625,0
1555615515.104,55.176,8.789,-10.742,128.906,41.992,0
1555615515.106,70.801,-23.438,-13.184,117.676,69.336,0
1555615515.110,174.316,-21.484,-9.277,109.863,72.754,0
1555615515.114,171.387,1.465,6.836,119.141,36.621,0
1555615515.118,75.684,30.762,12.695,117.188,16.113,0
1555615515.122,26.855,32.715,7.812,101.074,57.617,0
1555615515.126,112.305,11.230,-0.977,103.027,88.867,0
1555615515.130,178.223,12.207,-1.953,113.281,42.480,0
1555615515.133,90.820,4.883,14.648,112.793,72.754,0
1555615515.137,21.484,-5.371,9.766,113.770,78.613,0
1555615515.141,93.750,-8.301,-4.883,107.910,-27.344,0
1555615515.145,171.875,14.160,19.043,109.863,-18.066,0
1555615515.149,132.812,31.738,32.227,117.188,7.812,0
1555615515.151,34.668,25.391,14.160,90.820,29.785,0
1555615515.155,41.504,15.625,9.766,73.242,57.617,0
1555615515.159,141.113,16.113,8.789,88.379,56.641,0
1555615515.163,146.973,34.180,11.230,93.750,36.133,0
1555615515.167,45.410,27.344,15.625,93.750,62.500,0
1555615515.171,14.648,6.348,-8.301,89.355,83.984,0
1555615515.175,104.980,7.812,-13.672,74.219,83.008,0
1555615515.178,138.184,17.090,17.090,75.684,49.805,0
1555615515.182,42.969,21.484,25.879,78.125,15.137,0
1555615515.186,-7.324,27.344,24.902,70.312,-13.672,0
1555615515.190,91.309,42.969,25.391,73.730,-32.227,0
1555615515.194,157.715,43.457,19.043,75.684,0.000,0
1555615515.211,75.684,30.762,11.719,68.359,-10.254,0
1555615515.215,-10.254,30.762,10.254,55.664,1.953,0
1555615515.219,46.875,23.926,5.371,56.152,31.250,0
1555615515.223,130.371,9.277,6.836,67.871,-13.184,0
1555615515.227,93.750,39.551,16.113,66.895,-11.230,0
1555615515.231,-11.719,60.059,12.207,60.547,99.121,0
1555615515.235,8.789,41.504,-6.348,50.293,85.449,0
1555615515.238,122.070,29.785,-1.465,46.875,24.414,0
1555615515.242,127.930,20.508,18.555,56.641,31.738,0
1555615515.246,20.020,32.715,11.719,50.293,29.785,0
1555615515.250,-19.043,41.504,17.578,31.250,51.270,0
1555615515.254,98.145,39.551,22.461,37.598,29.785,0
1555615515.256,142.578,36.133,-17.090,55.664,38.574,0
1555615515.260,26.367,33.203,-12.207,58.594,89.355,0
1555615515.264,-25.391,43.457,35.156,48.828,49.316,0
1555615515.268,64.453,55.176,15.625,46.387,4.883,0
1555615515.272,130.859,39.062,-4.395,51.758,22.461,0
1555615515.276,60.547,17.578,6.348,58.594,63.477,0
1555615515.280,-35.156,19.043,8.789,35.156,38.574,0
1555615515.283,16.113,34.180,16.113,23.438,-31.738,0
1555615515.287,116.699,22.949,16.602,30.273,19.043,0
1555615515.291,90.332,17.578,24.902,42.969,73.730,0
1555615515.295,-3.418,52.246,36.133,41.992,10.742,0
1555615515.299,6.348,77.148,35.156,31.738,13.184,0
1555615515.301,105.469,76.172,42.969,40.039,47.363,0
1555615515.305,112.305,50.293,24.902,32.227,78.613,0
1555615515.309,-3.418,30.762,-4.395,32.227,107.422,0
1555615515.313,4.883,40.527,1.953,61.035,95.215,0
1555615515.317,131.836,45.410,1.953,56.641,59.082,0
1555615515.321,132.324,33.691,12.207,29.785,31.250,0
1555615515.325,12.695,35.645,53.711,23.438,32.227,0
1555615515.328,-49.805,33.691,58.594,23.926,39.062,0
1555615515.332,33.203,27.832,41.016,52.734,83.984,0
1555615515.336,92.773,25.879,45.410,57.129,89.355,0
1555615515.340,32.227,9.277,49.316,36.133,75.684,0
1555615515.344,-45.898,1.953,44.434,34.668,68.359,0
1555615515.346,3.906,18.555,53.223,28.320,24.414,0
1555615515.350,103.516,34.668,62.012,28.809,-13.672,0
1555615515.354,86.914,32.715,45.410,55.176,-22.461,0
1555615515.358,-13.672,22.461,23.438,57.129,-9.277,0
1555615515.362,-9.277,-4.395,7.324,38.574,12.207,0
1555615515.366,103.516,11.719,10.254,51.270,-3.906,0
1555615515.370,105.469,55.664,41.504,62.500,-3.418,0
1555615515.373,-0.488,45.898,61.035,50.293,10.254,0
1555615515.377,-19.531,40.527,47.363,49.316,23.438,0
1555615515.381,93.262,41.992,49.805,68.359,19.531,0
1555615515.385,143.555,23.926,57.129,87.891,-25.879,0
1555615515.389,62.500,12.695,12.695,86.426,35.645,0
1555615515.391,-2.930,21.484,-7.324,80.078,73.242,0
1555615515.395,53.223,46.875,40.039,59.082,13.184,0
1555615515.399,116.211,57.617,59.082,50.781,31.250,0
1555615515.403,74.707,46.875,50.293,59.570,20.020,0
1555615515.407,-6.836,45.410,48.828,53.711,0.977,0
1555615515.411,33.203,34.180,32.227,55.664,22.949,0
1555615515.415,92.285,27.832,24.902,41.992,23.926,0
1555615515.418,69.336,31.738,35.156,54.199,6.836,0
1555615515.422,3.906,27.832,35.156,62.500,46.387,0
1555615515.426,-6.836,18.066,31.738,60.547,87.891,0
1555615515.430,94.238,-6.348,27.344,55.176,99.121,0
1555615515.434,121.582,16.113,22.461,47.852,72.266,0
1555615515.436,24.414,45.898,18.066,47.852,44.434,0
1555615515.440,-17.578,31.738,21.484,40.039,49.805,0
1555615515.444,67.383,35.156,10.254,55.664,70.312,0
1555615515.448,105.469,41.016,15.137,62.988,51.758,0
1555615515.452,54.199,36.621,31.250,47.852,75.195,0
1555615515.456,-12.207,45.898,35.156,34.668,107.422,0
1555615515.460,38.574,50.293,42.969,40.039,106.445,0
1555615515.463,138.184,35.156,19.531,57.129,90.820,0
1555615515.467,103.027,28.320,16.113,71.289,86.914,0
1555615515.471,-16.602,46.387,44.434,63.477,72.266,0
1555615515.475,-18.066,41.992,53.223,42.969,53.711,0
1555615515.479,109.375,20.020,46.387,34.668,55.664,0
1555615515.481,113.770,43.945,33.203,61.523,41.016,0
1555615515.485,-12.207,54.688,35.645,55.664,28.320,0
1555615515.489,-22.949,47.363,44.434,50.293,-0.977,0
1555615515.493,94.238,36.621,26.855,62.012,18.555,0
1555615515.497,110.352,33.691,0.000,38.574,28.320,0
1555615515.501,4.395,51.270,20.996,39.062,13.184,0
1555615515.505,-49.805,50.293,52.734,46.875,25.391,0
1555615515.508,14.648,47.363,64.453,32.227,50.781,0
1555615515.512,94.727,33.203,62.988,49.316,42.969,0
1555615515.516,56.641,22.949,41.504,41.992,12.695,0
1555615515.520,-24.414,41.016,30.273,40.039,38.086,0
1555615515.524,25.391,53.711,37.109,59.082,1.953,0
1555615515.540,122.559,46.387,42.969,43.457,-5.371,0
1555615515.544,67.383,51.270,40.039,12.207,41.504,0
1555615515.548,-43.945,66.895,21.973,13.672,43.457,0
1555615515.552,-14.160,69.336,-1.953,39.062,47.852,0
1555615515.556,86.426,74.219,-7.324,31.738,32.715,0
1555615515.560,120.117,70.312,-0.977,37.598,19.531,0
1555615515.564,23.438,78.613,2.930,43.945,89.844,0
1555615515.567,-32.715,78.125,-5.371,26.855,73.242,0
1555615515.571,70.312,63.965,1.465,42.480,-18.066,0
1555615515.575,121.582,60.547,17.090,48.828,16.113,0
1555615515.579,36.133,60.059,9.766,42.480,90.332,0
1555615515.583,-17.578,55.664,10.254,38.574,90.820,0
1555615515.585,64.453,37.598,17.090,35.156,48.828,0
1555615515.589,137.207,31.738,18.555,53.711,25.879,0
1555615515.593,78.125,41.992,23.438,52.734,8.789,0
1555615515.597,-29.785,50.293,21.484,39.551,23.926,0
1555615515.601,-3.906,70.801,13.184,41.504,51.270,0
1555615515.605,99.121,81.055,20.996,29.785,41.016,0
1555615515.609,70.312,73.730,23.438,19.043,1.953,0
1555615515.612,-26.367,65.918,11.230,36.133,19.043,0
1555615515.616,-13.184,43.945,7.812,35.156,29.297,0
1555615515.620,84.473,39.551,12.695,25.879,37.109,0
1555615515.624,95.703,55.664,10.254,32.227,78.125,0
1555615515.628,10.742,51.270,23.438,45.410,65.430,0
1555615515.630,-17.578,43.457,32.715,37.598,26.855,0
1555615515.634,60.547,49.805,14.160,31.738,19.043,0
1555615515.638,114.746,47.363,5.371,47.363,20.508,0
1555615515.642,57.617,50.781,14.648,32.227,45.410,0
1555615515.646,-37.598,30.273,28.320,7.324,21.973,0
1555615515.650,4.395,3.418,44.434,20.996,-7.324,0
1555615515.654,112.793,28.320,37.109,57.129,31.738,0
1555615515.657,54.688,52.246,22.949,52.734,64.941,0
1555615515.661,-56.641,56.641,30.273,29.785,57.617,0
1555615515.665,-4.883,48.340,36.133,44.922,39.551,0
1555615515.669,94.238,32.715,35.156,58.105,27.344,0
1555615515.673,88.379,53.711,35.156,59.570,63.477,0
1555615515.676,-12.207,64.453,33.691,36.621,64.941,0
1555615515.680,-42.969,46.875,30.273,5.371,3.906,1
1555615515.684,32.227,29.297,22.461,5.859,26.367,0
1555615515.688,78.125,19.043,26.367,40.039,21.973,0
1555615515.692,34.180,32.227,34.668,57.129,-5.371,0
1555615515.696,-25.391,57.129,21.484,29.297,32.715,0
1555615515.700,40.039,71.289,19.531,33.691,21.484,0
1555615515.703,93.262,57.129,20.508,43.457,40.039,0
1555615515.707,24.414,40.039,13.672,21.484,17.090,0
1555615515.711,-40.039,27.344,28.320,29.297,38.574,0
1555615515.715,14.160,30.273,41.992,45.410,79.102,0
1555615515.719,74.219,44.922,40.039,45.898,15.137,0
1555615515.720,47.363,56.152,36.133,36.621,30.273,0
1555615515.724,-29.297,51.270,38.086,44.922,79.590,0
1555615515.728,-22.461,44.434,33.203,55.176,77.637,0
1555615515.732,109.863,44.434,28.320,60.547,70.801,0
1555615515.736,126.465,35.645,39.062,66.406,28.320,0
1555615515.740,5.371,45.410,43.945,50.293,-5.371,0
1555615515.744,-27.344,46.875,35.156,52.246,39.062,0
1555615515.747,81.055,39.062,31.738,66.895,61.523,0
1555615515.751,123.047,53.711,31.738,61.523,76.172,0
1555615515.755,28.809,59.570,35.156,49.805,38.086,0
1555615515.759,-54.688,46.387,39.551,53.711,32.227,0
1555615515.763,33.203,22.461,37.598,53.711,107.910,0
1555615515.766,127.441,25.391,32.715,39.062,99.609,0
1555615515.770,47.363,46.875,36.621,25.391,51.758,0
1555615515.774,-39.062,58.594,36.621,32.227,13.184,0
1555615515.778,25.391,58.594,40.527,48.828,-7.812,0
1555615515.782,105.469,34.668,43.945,41.504,-18.555,0
1555615515.786,82.031,23.926,32.227,35.645,21.484,0
1555615515.790,-19.531,39.062,29.297,51.270,43.457,0
1555615515.793,-25.391,42.480,40.039,30.762,18.555,0
1555615515.797,86.914,40.527,46.875,22.949,-7.324,0
1555615515.801,97.168,39.062,34.180,49.316,-14.648,0
1555615515.805,28.320,31.250,30.762,65.430,21.484,0
1555615515.809,6.836,23.926,41.992,83.496,37.598,0
1555615515.810,86.426,20.508,48.340,94.238,59.082,0
1555615515.814,152.832,22.949,48.340,117.188,87.402,0
1555615515.818,81.055,30.273,41.992,97.168,34.180,0
1555615515.822,0.977,28.320,53.223,77.148,-0.488,0
1555615515.826,68.848,26.855,48.828,75.195,-21.973,0
1555615515.830,147.461,19.531,36.133,77.637,-1.953,0
1555615515.834,96.680,26.367,30.762,88.379,46.875,0
1555615515.837,6.348,36.133,34.180,82.031,34.180,0
1555615515.841,31.738,31.250,39.062,82.520,41.992,0
1555615515.845,127.441,46.875,43.457,86.426,73.242,0
1555615515.849,121.094,59.082,48.340,66.895,20.996,0
1555615515.853,3.906,44.922,42.969,49.316,1.953,0
1555615515.855,-14.648,31.738,48.828,58.594,28.320,0
1555615515.859,97.656,32.227,43.457,70.312,-22.461,0
1555615515.863,127.441,44.434,40.039,55.664,-6.348,0
1555615515.867,21.484,42.969,41.504,49.805,28.809,0
1555615515.871,-23.926,31.738,41.016,56.152,25.391,0
1555615515.875,76.660,35.645,37.109,44.922,-1.465,0
1555615515.879,132.812,39.062,32.227,45.898,31.738,0
1555615515.882,54.199,46.875,26.855,37.109,73.242,0
1555615515.886,-27.344,44.434,26.367,31.250,40.039,0
1555615515.890,29.785,33.691,33.203,24.414,14.648,0
1555615515.894,124.512,41.016,47.363,41.504,-20.996,0
1555615515.898,94.727,28.809,49.805,45.898,18.555,0
1555615515.901,-7.324,5.859,39.062,14.160,21.484,0
1555615515.905,-9.766,45.898,35.645,-2.441,-10.254,0
1555615515.909,75.684,62.500,22.949,20.996,35.156,0
1555615515.913,113.281,58.594,14.160,46.387,50.293,0
1555615515.917,16.113,73.730,21.973,30.273,44.434,0
1555615515.921,-47.852,67.383,45.410,-11.230,76.172,0
1555615515.925,27.832,48.340,48.340,-40.527,85.938,0
1555615515.928,52.734,48.828,40.039,-42.480,119.629,0
1555615515.932,-39.062,60.059,44.434,-41.992,100.586,0
1555615515.936,-99.609,37.109,40.039,-55.664,91.797,0
1555615515.940,-24.902,13.672,35.645,-64.453,45.898,0
1555615515.944,42.969,28.809,29.297,-51.270,-6.836,0
1555615515.961,-13.672,49.805,25.879,-45.410,31.250,0
1555615515.965,-87.891,51.758,18.555,-44.434,59.570,0
1555615515.969,-10.742,43.945,17.090,-17.578,67.871,0
1555615515.973,92.285,26.855,27.832,-3.418,30.273,0
1555615515.977,48.828,20.996,28.320,3.906,52.734,0
1555615515.981,-59.570,20.996,19.531,-4.883,40.039,0
1555615515.985,-36.621,27.344,22.461,-11.719,-27.832,0
1555615515.988,62.012,24.902,27.832,-4.395,-5.371,0
1555615515.992,62.500,36.621,15.625,-5.859,15.137,0
1555615515.996,-33.691,62.012,24.414,-18.066,-3.906,0
1555615516.000,-57.129,56.152,44.434,-12.207,-9.766,0
1555615516.004,57.617,45.410,55.664,18.555,14.160,0
1555615516.006,104.004,49.316,52.734,45.898,18.555,0
1555615516.010,4.883,56.152,33.203,18.555,23.438,0
1555615516.014,-68.359,40.039,30.273,-11.719,51.758,0
1555615516.018,30.273,16.602,36.133,15.137,49.316,0
1555615516.022,113.770,21.484,31.250,35.645,33.203,0
1555615516.026,39.062,45.410,29.785,33.691,-14.648,0
1555615516.030,-54.688,64.453,29.785,17.090,38.574,0
1555615516.033,3.906,60.547,21.484,20.020,70.312,0
1555615516.037,109.863,41.016,19.531,30.273,47.852,0
1555615516.041,68.359,44.922,38.086,18.555,34.668,0
1555615516.045,-39.551,47.363,45.410,14.648,0.000,0
1555615516.049,-17.090,25.391,49.316,19.043,14.648,0
