timestamps,TP9,AF7,AF8,TP10,Marker0
1581621311.672,79.590,2.930,23.926,46.875,0
1581621311.676,83.496,23.438,27.344,34.668,0
1581621311.680,76.660,30.762,29.297,44.434,0
1581621311.684,75.684,22.949,23.926,54.199,0
1581621311.688,88.379,24.902,21.973,54.199,0
1581621311.690,99.609,28.320,25.879,53.711,0
1581621311.694,100.586,33.203,22.949,54.199,0
1581621311.698,91.797,23.926,17.090,55.664,0
1581621311.702,98.145,28.809,17.578,59.082,0
1581621311.706,105.957,26.855,22.461,51.758,0
1581621311.710,106.445,22.461,27.344,43.457,0
1581621311.714,102.051,17.090,26.855,48.340,0
1581621311.717,99.121,15.137,22.949,52.734,0
1581621311.721,102.539,37.109,23.438,45.410,0
1581621311.725,95.703,32.715,23.926,37.109,0
1581621311.729,84.961,21.484,20.508,48.340,0
1581621311.733,83.008,29.785,23.438,52.246,0
1581621311.736,82.520,38.574,29.297,47.363,0
1581621311.740,79.590,27.832,26.855,40.039,0
1581621311.744,69.824,13.672,28.320,42.969,0
1581621311.748,59.570,21.973,30.762,50.293,0
1581621311.752,61.523,28.809,30.273,40.527,0
1581621311.756,65.430,12.695,28.320,34.180,0
1581621311.760,52.734,7.324,24.414,29.785,0
1581621311.763,44.434,21.484,25.391,31.738,0
1581621311.767,54.688,31.250,30.273,41.992,0
1581621311.771,63.965,29.785,33.203,40.039,0
1581621311.775,62.012,24.902,33.691,35.645,0
1581621311.779,57.617,31.250,31.250,41.504,0
1581621311.795,61.035,30.273,26.367,39.062,0
1581621311.799,63.477,13.672,23.438,32.227,0
1581621311.803,65.918,19.043,22.949,27.832,0
1581621311.807,60.059,33.203,20.996,33.691,0
1581621311.811,61.035,25.879,24.414,36.621,0
1581621311.815,73.730,10.254,25.391,38.086,0
1581621311.819,79.102,7.324,23.926,36.621,0
1581621311.822,80.566,14.648,27.832,25.391,0
1581621311.826,83.008,33.203,26.855,32.715,0
1581621311.830,94.238,31.250,26.855,33.691,0
1581621311.834,104.004,30.762,27.344,25.391,0
1581621311.838,101.562,38.086,31.250,32.715,0
1581621311.840,102.539,25.391,33.203,45.410,0
1581621311.844,109.375,29.785,32.227,46.387,0
1581621311.848,109.375,36.621,33.691,28.320,0
1581621311.852,108.887,42.480,31.250,24.902,0
1581621311.856,101.562,38.086,36.621,37.598,0
1581621311.860,95.215,23.926,37.109,33.203,0
1581621311.864,102.539,23.926,32.715,26.367,0
1581621311.867,103.027,31.738,33.691,16.602,0
1581621311.871,88.867,22.949,36.133,16.113,0
1581621311.875,85.938,9.766,35.645,27.832,0
1581621311.879,89.844,20.996,31.738,16.113,0
1581621311.883,89.355,33.691,28.320,15.137,0
1581621311.886,85.449,19.531,25.391,25.879,0
1581621311.890,81.055,5.859,26.367,21.973,0
1581621311.894,83.984,22.949,26.367,26.855,0
1581621311.898,87.402,39.551,23.926,24.414,0
1581621311.902,78.125,30.762,24.414,22.461,0
1581621311.906,68.848,10.742,26.367,28.320,0
1581621311.910,69.824,19.531,27.832,30.273,0
1581621311.913,71.777,41.992,30.273,27.344,0
1581621311.917,58.594,25.391,30.273,15.625,0
1581621311.921,43.457,16.602,30.762,15.137,0
1581621311.925,39.062,28.809,28.809,24.414,0
1581621311.929,38.086,22.461,25.879,23.438,0
1581621311.946,43.457,29.785,29.297,25.879,0
1581621311.950,37.109,31.738,35.156,32.715,0
1581621311.954,31.250,28.320,39.062,41.992,0
1581621311.958,32.715,29.785,34.668,42.480,0
1581621311.962,30.273,27.344,29.297,30.273,0
1581621311.966,20.508,26.367,29.297,32.715,0
1581621311.970,7.324,21.484,31.738,38.574,0
1581621311.973,5.859,23.438,31.738,31.738,0
1581621311.977,8.789,21.484,32.227,22.949,0
1581621311.981,0.488,31.250,32.715,12.695,0
1581621311.985,-15.625,43.945,30.762,19.531,0
1581621311.989,-16.113,26.855,32.227,28.320,0
1581621311.976,-7.812,23.438,29.297,26.855,0
1581621311.980,-10.742,31.738,23.926,19.043,0
1581621311.984,-8.789,21.973,30.273,25.391,0
1581621311.988,-4.883,19.531,31.738,37.109,0
1581621311.992,2.930,26.367,27.832,35.645,0
1581621311.996,11.230,23.438,33.203,32.227,0
1581621312.000,3.906,25.879,34.668,30.762,0
1581621312.003,-2.930,32.227,30.762,32.715,0
1581621312.007,2.930,31.250,24.414,32.227,0
1581621312.011,14.160,37.109,20.508,20.508,0
1581621312.015,9.277,32.227,23.438,12.695,0
1581621312.019,5.859,13.672,23.926,16.602,0
1581621312.021,16.602,18.555,22.949,15.625,0
1581621312.025,27.832,35.156,23.438,16.113,0
1581621312.029,36.133,29.297,23.926,22.461,0
1581621312.033,36.621,23.926,20.996,33.203,0
1581621312.037,41.504,25.391,21.484,39.062,0
1581621312.041,55.176,24.902,22.461,34.180,0
1581621312.045,59.082,25.391,23.438,33.691,0
1581621312.048,51.758,27.344,23.926,34.668,0
1581621312.052,50.781,32.715,22.949,39.062,0
1581621312.056,56.152,39.551,21.973,36.133,0
1581621312.060,61.035,30.762,24.902,25.391,0
1581621312.064,60.059,22.949,31.738,29.297,0
1581621312.066,59.082,34.668,33.203,37.109,0
1581621312.070,64.941,32.227,26.855,39.062,0
1581621312.074,72.754,23.438,28.320,27.832,0
1581621312.078,70.801,35.156,33.691,23.926,0
1581621312.082,66.895,39.062,28.809,29.297,0
1581621312.086,73.242,35.645,30.273,34.668,0
1581621312.090,79.590,23.926,35.156,27.344,0
1581621312.093,77.637,8.301,35.156,18.555,0
1581621312.097,69.336,22.949,30.762,28.809,0
1581621312.101,66.895,30.762,29.297,34.668,0
1581621312.105,72.754,26.855,30.273,30.273,0
1581621312.109,80.566,24.902,29.297,34.180,0
1581621312.111,75.195,27.344,29.785,32.227,0
1581621312.115,71.777,28.320,29.297,30.273,0
1581621312.119,71.777,31.250,25.391,27.832,0
1581621312.123,72.266,36.133,25.879,19.531,0
1581621312.127,68.848,30.273,28.320,24.902,0
1581621312.131,61.035,19.043,31.738,36.621,0
1581621312.135,63.477,11.719,33.203,36.133,0
1581621312.138,68.848,26.367,34.180,25.391,0
1581621312.142,60.547,36.133,31.250,23.438,0
1581621312.146,51.270,24.902,29.785,34.180,0
1581621312.150,53.711,26.367,32.715,40.039,0
1581621312.154,61.523,28.809,32.715,40.527,0
1581621312.171,62.988,28.320,33.691,43.945,0
1581621312.175,60.547,21.973,28.809,49.805,0
1581621312.179,60.059,24.902,17.090,54.199,0
1581621312.183,65.918,38.086,19.531,44.922,0
1581621312.187,72.266,42.969,33.203,36.621,0
1581621312.191,66.895,20.020,36.621,47.363,0
1581621312.195,57.129,14.160,32.715,53.711,0
1581621312.198,60.059,32.227,31.738,45.410,0
1581621312.202,60.059,27.832,29.297,40.039,0
1581621312.206,48.828,19.043,29.297,38.574,0
1581621312.210,40.527,23.438,29.785,47.363,0
1581621312.214,40.039,28.809,22.949,50.781,0
1581621312.216,44.434,23.926,24.902,41.504,0
1581621312.220,38.086,15.137,31.738,27.832,0
1581621312.224,35.645,18.555,27.832,33.691,0
1581621312.228,47.363,36.621,26.367,49.316,0
1581621312.232,54.688,25.391,29.785,46.387,0
1581621312.236,45.898,0.488,32.227,37.598,0
1581621312.240,36.133,13.184,29.785,42.480,0
1581621312.243,39.062,34.180,25.879,50.781,0
1581621312.247,49.805,33.203,25.879,49.316,0
1581621312.251,53.223,0.977,25.879,40.039,0
1581621312.255,36.133,8.789,24.902,33.691,0
1581621312.259,27.832,31.738,28.320,42.480,0
1581621312.261,38.086,21.973,31.250,49.805,0
1581621312.265,41.016,29.785,25.879,34.180,0
1581621312.269,47.363,41.992,22.461,32.715,0
1581621312.273,51.758,30.762,32.715,53.711,0
1581621312.277,35.156,14.648,26.367,43.945,0
1581621312.281,33.203,12.695,19.531,29.297,0
1581621312.285,40.527,19.043,32.715,37.109,0
1581621312.288,29.785,15.625,38.086,42.480,0
1581621312.292,10.742,-8.301,40.527,34.180,0
1581621312.296,10.254,-14.648,41.016,22.949,0
1581621312.300,20.020,7.324,42.480,25.391,0
1581621312.304,14.160,7.324,42.969,32.715,0
1581621312.307,8.789,-4.395,41.504,33.203,0
1581621312.311,7.324,-3.906,39.062,24.902,0
1581621312.315,9.766,0.488,34.180,21.973,0
1581621312.319,5.371,-7.812,31.738,25.879,0
1581621312.323,6.348,-23.926,36.621,39.062,0
1581621312.327,19.043,-21.973,32.227,41.016,0
1581621312.331,28.320,-2.441,27.344,32.715,0
1581621312.334,32.715,-1.953,28.809,44.922,0
1581621312.338,29.297,-14.160,25.879,55.664,0
1581621312.342,34.180,-4.395,25.879,54.199,0
1581621312.346,45.410,13.672,27.832,47.852,0
1581621312.350,45.410,10.742,23.926,38.086,0
1581621312.351,37.598,1.953,24.902,43.945,0
1581621312.355,40.039,4.395,28.809,53.223,0
1581621312.359,51.270,14.648,28.809,48.828,0
1581621312.363,47.852,16.602,26.367,32.715,0
1581621312.367,41.992,14.160,24.414,34.668,0
1581621312.371,42.480,19.531,29.297,54.688,0
1581621312.375,43.457,26.855,34.668,55.176,0
1581621312.378,43.457,19.531,29.297,34.180,0
1581621312.382,43.457,11.230,19.531,31.250,0
1581621312.386,42.969,28.320,16.113,39.551,0
1581621312.390,47.852,20.020,25.879,41.016,0
1581621312.394,56.641,8.301,30.762,34.668,0
1581621312.396,49.805,20.508,23.926,26.367,0
1581621312.400,44.434,30.762,26.367,40.527,0
1581621312.404,51.270,20.996,28.320,46.387,0
1581621312.408,57.617,14.648,30.273,34.668,0
1581621312.412,58.594,32.227,26.367,29.297,0
1581621312.416,50.781,29.785,24.902,30.273,0
1581621312.420,50.781,14.648,22.949,36.133,0
1581621312.423,58.105,11.230,23.926,30.273,0
1581621312.427,59.570,25.391,36.621,24.414,0
1581621312.431,59.570,37.109,37.598,37.109,0
1581621312.435,55.664,25.879,31.250,44.922,0
1581621312.439,56.152,25.391,29.785,41.992,0
1581621312.441,61.523,26.367,33.203,32.715,0
1581621312.445,53.711,21.484,30.273,31.250,0
1581621312.449,42.969,20.996,24.414,37.109,0
1581621312.453,43.945,23.438,27.344,40.039,0
1581621312.457,47.363,22.461,38.086,33.203,0
1581621312.461,41.504,14.648,43.945,23.438,0
1581621312.465,34.180,6.836,43.945,34.180,0
1581621312.468,33.691,9.277,44.922,43.457,0
1581621312.472,42.480,32.715,40.039,34.668,0
1581621312.476,39.551,24.414,36.621,31.250,0
1581621312.480,30.762,17.090,35.645,31.250,0
1581621312.484,31.250,28.809,33.203,33.691,0
1581621312.486,34.180,24.414,32.227,34.668,0
1581621312.490,36.621,20.508,32.715,27.344,0
1581621312.494,29.785,24.902,33.203,28.320,0
1581621312.498,27.832,31.738,35.156,33.691,0
1581621312.502,29.297,28.320,36.621,28.320,0
1581621312.506,24.902,20.508,33.691,23.438,0
1581621312.510,24.902,14.160,33.203,24.902,0
1581621312.513,20.508,22.461,29.785,29.297,0
1581621312.517,19.531,40.527,28.320,35.645,0
1581621312.521,33.203,32.227,31.738,35.645,0
1581621312.525,36.133,22.461,30.273,35.156,0
1581621312.529,31.250,35.156,33.691,42.480,0
1581621312.546,29.785,32.715,34.668,50.781,0
1581621312.550,24.414,27.344,30.762,39.551,0
1581621312.554,26.855,31.738,32.715,23.926,0
1581621312.558,36.133,24.902,39.551,32.715,0
1581621312.562,30.273,24.414,39.551,40.527,0
1581621312.566,23.926,23.926,30.273,35.645,0
1581621312.570,29.785,20.020,27.344,27.832,0
1581621312.573,29.785,29.785,33.203,28.320,0
1581621312.577,21.973,31.250,31.738,36.133,0
1581621312.581,23.438,35.645,31.738,38.574,0
1581621312.585,31.738,41.504,30.762,36.621,0
1581621312.589,25.391,38.574,25.391,29.785,0
1581621312.591,12.207,32.227,30.762,27.344,0
1581621312.595,15.625,31.738,31.738,35.645,0
1581621312.599,22.949,39.551,24.902,28.320,0
1581621312.603,23.926,46.387,30.273,19.531,0
1581621312.607,18.555,40.039,34.180,26.367,0
1581621312.611,9.277,21.484,31.738,26.855,0
1581621312.615,13.184,15.137,33.203,20.996,0
1581621312.618,18.066,35.645,33.691,18.066,0
1581621312.622,8.301,39.551,32.227,20.996,0
1581621312.626,1.465,16.113,30.273,24.902,0
1581621312.630,11.719,25.391,32.715,24.902,0
1581621312.634,19.531,34.668,37.598,19.043,0
1581621312.636,10.742,25.391,34.668,20.996,0
1581621312.640,2.441,24.414,30.762,34.180,0
1581621312.644,5.859,27.344,28.809,33.203,0
1581621312.648,10.742,33.691,28.809,18.555,0
1581621312.652,3.906,27.344,27.832,16.113,0
1581621312.656,-5.859,22.461,26.855,27.832,0
1581621312.660,-3.418,25.391,25.879,27.832,0
1581621312.663,8.301,34.668,26.855,18.066,0
1581621312.667,12.207,24.902,27.832,16.113,0
1581621312.671,7.812,18.555,24.902,27.832,0
1581621312.675,14.648,37.598,24.414,33.691,0
1581621312.679,18.066,25.391,21.973,28.320,0
1581621312.681,17.090,18.066,23.926,25.879,0
1581621312.685,14.648,31.738,28.809,25.391,0
1581621312.689,8.789,38.086,29.785,29.785,0
1581621312.693,12.207,30.273,26.367,29.785,0
1581621312.697,19.531,30.762,23.926,23.438,0
1581621312.701,16.602,24.902,28.809,22.949,0
1581621312.705,11.719,21.973,26.367,25.879,0
1581621312.708,18.066,32.227,19.531,31.250,0
1581621312.712,22.949,22.949,24.414,22.461,0
1581621312.716,20.508,27.832,29.297,11.719,0
1581621312.720,12.695,37.109,26.367,16.602,0
1581621312.724,13.672,25.391,25.391,26.855,0
1581621312.726,22.461,28.809,25.879,20.508,0
1581621312.730,23.926,38.574,27.832,12.695,0
1581621312.734,24.414,38.086,33.203,25.879,0
1581621312.738,28.809,29.297,33.691,37.109,0
1581621312.742,35.645,22.461,32.715,33.691,0
1581621312.746,37.598,23.926,35.156,28.809,0
1581621312.750,33.691,35.645,41.016,35.645,0
1581621312.753,28.320,28.809,41.016,42.480,0
1581621312.757,28.320,26.367,33.691,32.715,0
1581621312.761,29.297,45.898,30.273,24.902,0
1581621312.765,22.461,36.133,22.461,20.996,0
1581621312.769,20.020,36.133,19.531,28.809,0
1581621312.771,25.879,39.062,24.902,33.691,0
1581621312.775,27.832,40.527,27.344,22.461,0
1581621312.779,27.832,41.504,29.297,25.391,0
1581621312.783,22.949,38.574,30.762,32.227,0
1581621312.787,25.391,39.551,37.598,42.480,0
1581621312.791,38.574,34.668,36.621,39.551,0
1581621312.795,38.086,30.762,31.250,27.344,0
1581621312.798,28.809,23.438,35.645,33.203,0
1581621312.802,34.668,40.039,32.227,36.133,0
1581621312.806,44.922,53.223,29.785,34.668,0
1581621312.810,40.039,39.062,32.715,25.391,0
1581621312.814,33.691,36.133,32.715,21.484,0
1581621312.816,26.855,47.852,29.297,25.879,0
1581621312.820,22.949,52.734,25.879,21.973,0
1581621312.824,13.184,40.039,25.391,9.766,0
1581621312.828,10.742,20.020,26.367,20.508,0
1581621312.832,34.668,17.578,26.855,47.852,0
1581621312.836,25.879,32.227,24.414,39.551,0
1581621312.840,12.207,31.738,23.926,14.160,0
1581621312.843,29.785,31.738,21.973,18.066,0
1581621312.847,42.480,59.570,23.926,42.480,0
1581621312.851,52.246,65.430,28.809,55.176,0
1581621312.855,52.246,56.641,33.203,46.875,0
1581621312.859,50.781,52.734,37.109,41.992,0
1581621312.860,51.270,54.688,29.785,44.434,0
1581621312.864,41.504,62.988,30.273,45.410,0
1581621312.868,41.992,56.152,28.320,38.086,0
1581621312.872,46.875,46.875,23.438,33.203,0
1581621312.876,40.527,37.598,26.367,41.504,0
1581621312.880,33.203,32.715,28.809,53.711,0
1581621312.884,36.133,35.645,30.762,53.223,0
1581621312.887,35.645,52.246,23.438,33.691,0
1581621312.891,21.484,67.383,17.090,26.855,0
1581621312.895,12.207,57.617,22.461,36.133,0
1581621312.899,18.555,48.340,23.926,36.133,0
1581621312.903,25.391,53.711,21.484,29.297,0
1581621312.905,23.926,46.875,21.484,21.484,0
1581621312.909,20.020,33.203,25.391,26.855,0
1581621312.913,15.625,37.109,29.297,41.504,0
1581621312.917,19.043,51.270,22.461,35.156,0
1581621312.921,24.414,54.199,11.230,18.555,0
1581621312.925,14.160,36.133,17.090,25.879,27491
1581621312.929,3.906,23.438,26.367,27.832,0
1581621312.932,10.742,27.832,23.926,27.832,0
1581621312.936,17.090,36.621,26.367,30.273,0
1581621312.940,7.324,34.668,28.809,29.297,0
1581621312.944,1.465,32.715,26.855,34.180,0
1581621312.948,7.812,40.039,26.855,41.992,0
1581621312.966,13.672,38.086,26.367,41.504,0
1581621312.970,16.113,30.762,28.809,35.645,0
1581621312.974,13.184,30.762,24.414,41.016,0
1581621312.978,8.789,41.992,21.484,38.574,0
1581621312.982,15.137,41.016,26.367,31.738,0
1581621312.986,21.973,33.203,25.391,24.414,0
1581621312.990,8.789,36.621,23.926,22.949,0
1581621312.993,3.418,38.574,24.414,29.297,0
1581621312.997,10.742,21.484,25.391,20.508,0
1581621313.001,4.883,6.836,24.902,8.789,0
1581621313.005,-0.977,14.648,17.578,9.277,0
1581621313.009,5.859,33.691,18.555,23.438,0
1581621313.011,11.230,34.180,23.438,25.879,0
1581621313.015,16.113,24.902,22.461,12.695,0
1581621313.019,13.184,34.180,24.414,14.648,0
1581621313.023,8.301,40.039,23.438,29.297,0
1581621313.027,9.766,27.344,23.438,33.203,0
1581621313.031,16.113,19.043,21.973,22.949,0
1581621313.035,14.160,20.020,25.391,15.625,0
1581621313.038,-2.441,23.438,33.691,19.531,0
1581621313.042,-4.883,20.020,37.598,26.855,0
1581621313.046,7.324,20.020,36.133,22.461,0
1581621313.050,7.812,36.621,28.809,14.160,0
1581621313.054,-6.836,36.133,27.344,20.508,0
1581621313.056,-6.348,21.973,26.855,31.250,0
1581621313.060,3.418,20.508,17.090,21.973,0
1581621313.064,5.371,31.738,16.602,15.625,0
1581621313.068,3.418,25.391,24.414,10.742,0
1581621313.072,2.441,19.531,30.273,19.043,0
1581621313.076,8.301,20.996,31.738,25.391,0
1581621313.080,20.508,23.926,29.785,23.438,0
1581621313.083,23.438,22.949,31.250,20.996,0
1581621313.087,23.438,15.625,34.668,23.926,0
1581621313.091,25.879,23.438,34.180,26.855,0
1581621313.095,30.762,43.457,29.785,17.090,0
1581621313.099,34.180,42.480,30.273,15.137,0
1581621313.116,38.574,27.344,34.668,26.855,0
1581621313.120,44.434,29.785,39.551,32.227,0
1581621313.124,51.758,30.762,36.133,28.809,0
1581621313.128,63.477,20.020,31.738,25.879,0
1581621313.132,62.988,24.414,31.738,29.297,0
1581621313.136,57.617,40.039,28.809,33.691,0
1581621313.140,68.359,41.016,31.250,37.598,0
1581621313.143,74.219,25.879,34.668,23.438,0
1581621313.147,66.895,19.043,34.180,18.066,0
1581621313.151,67.383,43.457,36.133,30.273,0
1581621313.155,72.266,43.945,37.598,36.133,0
1581621313.159,77.637,24.902,35.645,29.297,0
1581621313.146,73.730,27.344,33.691,20.508,0
1581621313.150,70.312,32.715,30.762,21.484,0
1581621313.154,70.801,35.156,27.832,30.273,0
1581621313.158,70.801,29.297,25.879,26.367,0
1581621313.162,73.730,10.254,32.227,18.555,0
1581621313.166,82.031,6.348,38.574,38.086,0
1581621313.170,76.172,19.043,26.855,44.434,0
1581621313.173,53.223,31.738,22.461,13.184,0
1581621313.177,48.828,41.504,25.391,-5.859,0
1581621313.181,56.152,44.434,20.508,5.859,0
1581621313.185,55.176,32.227,21.484,22.949,0
1581621313.189,52.246,19.531,24.902,20.020,0
1581621313.191,52.734,39.062,23.926,3.906,0
1581621313.195,38.574,54.199,18.066,6.348,0
1581621313.199,27.832,44.434,19.531,11.230,0
1581621313.203,33.691,35.156,23.438,14.160,0
1581621313.207,42.969,34.668,22.949,11.719,0
1581621313.211,46.387,29.785,20.996,3.906,0
1581621313.215,32.227,21.973,18.066,17.090,0
1581621313.218,25.879,22.461,20.996,23.438,0
1581621313.222,33.203,38.086,23.438,12.695,0
1581621313.226,37.598,36.621,24.902,15.625,0
1581621313.230,30.273,30.273,22.461,25.391,0
1581621313.234,20.020,40.527,25.879,27.344,0
1581621313.236,18.066,41.504,28.809,14.160,0
1581621313.240,25.391,37.109,31.738,10.254,0
1581621313.244,20.508,39.062,36.133,18.555,0
1581621313.248,5.371,38.574,28.320,17.578,0
1581621313.252,10.254,31.250,24.414,17.090,0
1581621313.256,16.602,24.902,25.879,20.020,0
1581621313.260,8.789,13.184,24.902,14.160,0
1581621313.263,9.277,24.414,25.879,20.020,0
1581621313.267,9.766,41.992,26.855,33.203,0
1581621313.271,4.883,25.391,20.508,19.043,0
1581621313.275,3.906,19.531,22.949,4.395,0
1581621313.279,-0.488,31.250,28.320,15.137,0
1581621313.281,0.977,29.297,30.273,29.297,0
1581621313.285,7.812,23.926,33.203,20.996,0
1581621313.289,8.789,27.344,29.297,15.137,0
1581621313.293,1.465,32.227,22.461,11.230,0
1581621313.297,-7.324,24.414,26.367,11.230,0
1581621313.301,-5.859,6.348,30.273,12.207,0
1581621313.305,-2.930,0.977,23.926,-2.930,0
1581621313.308,-1.953,18.555,25.391,-0.977,0
1581621313.312,-6.348,28.320,26.367,2.930,0
1581621313.316,-1.465,24.902,24.414,2.441,0
1581621313.320,5.859,28.320,23.926,1.465,0
1581621313.324,1.465,33.203,22.949,-3.906,0
1581621313.341,3.906,23.438,24.414,4.395,0
1581621313.345,8.789,9.766,27.344,13.672,0
1581621313.349,16.113,12.207,23.926,9.766,0
1581621313.353,16.602,24.414,22.949,4.883,0
1581621313.357,13.672,18.555,23.926,4.395,0
1581621313.361,14.160,9.277,19.531,9.277,0
1581621313.365,20.508,12.207,21.973,8.789,0
1581621313.368,31.250,23.926,29.297,7.324,0
1581621313.372,24.414,27.832,26.367,15.625,0
1581621313.376,19.531,12.207,17.578,15.137,0
1581621313.380,32.715,26.855,17.090,12.207,0
1581621313.384,41.016,37.598,17.578,14.648,0
1581621313.386,34.668,23.926,16.602,18.066,0
1581621313.390,26.855,30.273,25.391,31.250,0
1581621313.394,33.691,36.621,27.832,30.762,0
1581621313.398,44.434,24.902,28.809,12.207,0
1581621313.402,40.039,15.137,25.879,8.301,0
1581621313.406,30.273,18.555,21.484,19.043,0
1581621313.410,34.180,26.367,24.414,27.832,0
1581621313.413,42.969,31.250,25.391,23.926,0
1581621313.417,41.504,25.879,27.832,18.066,0
1581621313.421,30.273,21.973,26.855,15.625,0
1581621313.425,26.367,34.180,25.879,16.113,0
1581621313.429,35.645,35.645,30.762,18.066,0
1581621313.431,30.273,18.555,25.879,9.766,0
1581621313.435,20.996,11.230,21.973,9.766,0
1581621313.439,22.949,26.855,22.949,18.066,0
1581621313.443,25.391,24.902,25.879,19.043,0
1581621313.447,36.133,22.461,25.879,14.160,0
1581621313.451,30.273,20.508,26.855,10.742,0
1581621313.455,10.742,19.043,32.715,15.137,0
1581621313.458,17.578,29.297,31.738,21.973,0
1581621313.462,26.855,10.742,34.180,19.043,0
1581621313.466,23.438,10.742,36.133,11.719,0
1581621313.470,17.578,42.480,30.273,23.438,0
1581621313.474,20.508,41.016,22.949,27.344,0
1581621313.476,33.691,28.809,26.367,20.508,0
1581621313.480,32.715,31.738,32.227,22.461,0
1581621313.484,18.555,27.344,30.273,22.461,0
1581621313.488,21.484,15.137,27.832,28.809,0
1581621313.492,21.484,17.090,24.414,25.391,0
1581621313.496,27.344,22.461,25.391,15.137,0
1581621313.500,26.855,21.484,24.902,19.043,0
1581621313.503,10.742,3.906,22.949,24.414,0
1581621313.507,9.766,7.324,25.391,23.438,0
1581621313.511,16.602,38.574,23.438,11.230,0
1581621313.515,14.160,34.180,24.902,5.859,0
1581621313.519,9.766,26.367,30.273,20.020,0
1581621313.521,7.324,29.297,22.461,19.531,0
1581621313.525,13.184,29.297,17.090,7.812,0
1581621313.529,9.277,27.832,21.973,6.348,0
1581621313.533,0.977,24.414,24.414,13.184,0
1581621313.537,7.812,23.438,27.344,26.367,0
1581621313.541,13.672,11.719,28.809,27.344,0
1581621313.545,14.160,7.812,23.926,18.066,0
1581621313.548,6.836,9.766,21.484,20.020,0
1581621313.552,3.906,20.020,26.367,24.902,0
1581621313.556,4.883,29.297,29.785,22.461,0
1581621313.560,8.301,31.250,37.598,15.137,0
1581621313.564,0.488,28.320,36.621,8.301,0
1581621313.566,-0.488,18.555,30.762,12.695,0
