timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556550290.162,28.320,31.250,36.133,13.184,-100.098,0
1556550290.166,-5.371,28.320,39.062,16.113,-117.188,0
1556550290.170,45.410,25.879,30.762,24.902,-122.070,0
1556550290.174,87.891,27.344,22.461,21.973,-104.492,0
1556550290.178,56.152,27.344,23.438,24.414,-111.816,0
1556550290.182,19.043,25.879,20.020,35.645,-103.027,0
1556550290.186,43.457,24.902,9.277,27.832,-119.629,0
1556550290.189,88.867,24.902,8.301,21.973,-154.785,0
1556550290.193,67.871,20.996,10.254,11.719,-144.043,0
1556550290.197,1.953,20.020,2.930,5.859,-155.273,0
1556550290.201,1.953,19.043,-12.207,14.648,-140.137,0
1556550290.205,67.871,14.160,-6.836,9.277,-135.254,0
1556550290.207,65.918,7.324,4.395,-1.953,-152.832,0
1556550290.211,-2.441,9.766,2.441,-2.930,-156.738,0
1556550290.215,-20.508,17.578,8.789,0.977,-147.949,0
1556550290.219,27.344,5.371,5.859,-7.812,-153.809,0
1556550290.223,58.594,5.371,-3.418,-4.395,-159.668,0
1556550290.227,16.113,22.949,-0.977,6.836,-179.688,0
1556550290.231,-21.973,22.949,5.859,10.742,-183.105,0
1556550290.234,16.113,11.719,8.301,2.441,-170.898,0
1556550290.238,56.641,12.695,10.742,-6.836,-184.082,0
1556550290.242,32.227,21.484,9.766,-5.859,-212.402,0
1556550290.246,-20.996,17.090,10.254,0.977,-196.777,0
1556550290.250,-1.465,14.648,11.230,1.465,-161.621,0
1556550290.252,59.082,21.484,5.859,-1.465,-181.641,0
1556550290.256,59.082,30.273,-5.859,5.371,-185.547,0
1556550290.260,5.859,33.691,0.000,-1.465,-182.129,0
1556550290.264,-5.371,29.297,7.812,-2.930,-184.082,0
1556550290.268,42.969,26.367,12.695,4.883,-184.082,0
1556550290.272,54.199,25.879,13.672,-4.395,-180.664,0
1556550290.276,-1.953,26.855,9.766,0.488,-181.641,0
1556550290.279,-33.691,26.855,12.695,7.324,-157.227,0
1556550290.283,21.484,24.902,0.977,1.465,-173.828,0
1556550290.287,53.711,24.414,-6.348,-8.789,-187.012,0
1556550290.291,1.953,16.602,11.719,-5.371,-166.016,0
1556550290.295,-41.016,14.160,17.578,0.488,-189.453,0
1556550290.297,-1.953,12.207,18.555,-1.465,-186.035,0
1556550290.301,54.199,9.277,14.160,6.836,-176.758,0
1556550290.305,25.391,7.812,8.789,13.672,-172.363,0
1556550290.309,-29.785,6.348,16.113,13.672,-173.340,0
1556550290.313,-7.324,8.301,9.277,9.277,-163.574,0
1556550290.317,51.270,9.766,5.859,4.395,-166.016,0
1556550290.321,47.363,11.230,14.160,11.719,-170.410,0
1556550290.324,1.465,18.066,20.996,11.719,-132.812,0
1556550290.328,3.418,18.066,19.531,18.555,-124.512,0
1556550290.332,56.152,12.207,15.625,24.902,-106.445,0
1556550290.336,63.477,11.230,29.297,13.672,-93.750,0
1556550290.340,-7.324,8.301,41.992,13.672,-106.445,0
1556550290.342,-37.109,5.371,35.156,22.949,-97.168,0
1556550290.346,17.090,5.371,19.531,25.879,-67.383,0
1556550290.350,58.594,7.324,24.414,28.809,-42.480,0
1556550290.354,20.508,13.184,35.156,37.109,-52.246,0
1556550290.358,-29.297,22.461,30.762,41.016,-34.668,0
1556550290.362,14.160,24.902,24.414,33.203,-19.531,0
1556550290.366,69.824,27.344,23.926,36.133,-31.250,0
1556550290.369,47.363,34.180,19.531,32.715,-26.855,0
1556550290.373,-10.742,30.273,6.836,32.715,-25.879,0
1556550290.377,-2.441,22.949,2.930,35.645,-7.324,0
1556550290.381,65.918,29.297,2.930,36.133,9.277,0
1556550290.385,66.895,31.250,20.508,37.109,-14.648,0
1556550290.387,-7.812,22.949,38.086,17.578,-9.277,0
1556550290.391,-13.184,20.996,31.738,35.156,28.809,0
1556550290.395,51.270,23.926,30.762,60.059,17.578,0
1556550290.399,70.801,22.461,31.738,63.965,-9.766,0
1556550290.403,22.949,20.508,26.855,71.777,11.719,0
1556550290.407,-1.465,19.043,23.926,76.172,18.066,0
1556550290.411,51.270,20.508,27.344,71.289,-22.949,0
1556550290.414,68.848,19.043,28.320,56.152,-38.574,0
1556550290.418,20.020,15.625,24.414,62.988,5.371,0
1556550290.422,-11.719,16.602,23.438,75.684,17.090,0
1556550290.426,18.555,17.578,19.531,72.266,26.855,0
1556550290.430,61.035,17.090,15.625,66.895,31.738,0
1556550290.432,50.781,20.996,17.578,69.336,23.926,0
1556550290.436,-2.441,19.531,11.719,69.824,53.711,0
1556550290.440,-1.953,16.602,16.113,70.801,74.707,0
1556550290.444,44.434,18.555,41.992,56.152,95.703,0
1556550290.448,45.410,18.066,45.898,43.945,102.539,0
1556550290.452,-12.695,19.043,32.227,59.570,84.961,0
1556550290.456,-23.438,26.367,23.926,50.293,100.098,0
1556550290.459,40.039,28.809,20.996,36.133,126.465,0
1556550290.463,68.359,28.809,21.973,37.109,123.047,0
1556550290.467,13.672,32.715,30.273,40.527,109.863,0
1556550290.471,-41.992,37.109,29.785,48.340,116.211,0
1556550290.475,-5.371,34.180,15.625,48.340,115.723,0
1556550290.492,47.363,26.855,8.301,46.875,117.676,0
1556550290.496,19.043,30.273,25.879,44.922,115.723,0
1556550290.500,-29.297,36.621,47.363,52.734,120.605,0
1556550290.504,-1.953,30.273,43.945,54.688,137.695,0
1556550290.508,45.898,22.461,31.250,46.875,105.469,0
1556550290.512,31.738,24.414,35.156,43.945,84.473,0
1556550290.516,-29.297,32.227,38.086,44.922,73.242,0
1556550290.519,-24.902,34.668,36.621,45.898,82.520,0
1556550290.523,36.133,30.762,32.227,42.480,89.355,0
1556550290.527,43.457,34.180,26.855,35.156,85.938,0
1556550290.531,-10.254,35.156,29.297,29.297,98.633,0
1556550290.535,-32.227,37.598,33.691,39.062,101.562,0
1556550290.537,11.230,39.551,32.227,35.156,64.941,0
1556550290.541,40.039,41.016,30.762,26.367,51.270,0
1556550290.545,-1.953,41.504,35.156,29.297,54.688,0
1556550290.549,-48.828,39.062,37.109,32.227,60.059,0
1556550290.553,-12.695,35.156,25.879,24.902,55.664,0
1556550290.557,36.133,30.273,19.043,21.973,0.488,0
1556550290.561,8.301,30.762,12.207,22.949,-2.441,0
1556550290.564,-44.922,33.203,11.230,20.996,44.434,0
1556550290.568,-26.367,30.762,16.113,16.602,43.457,0
1556550290.572,24.902,30.273,18.555,10.254,5.371,0
1556550290.576,13.184,31.250,23.438,6.836,-24.902,0
1556550290.580,-46.387,27.344,16.113,5.859,0.977,0
1556550290.582,-41.504,28.809,-1.953,2.441,8.789,0
1556550290.586,10.742,33.203,-8.789,-5.859,-4.395,0
1556550290.590,16.602,34.180,8.301,-5.859,-16.602,0
1556550290.594,-32.715,34.668,26.367,9.277,-16.113,0
1556550290.598,-57.617,38.574,26.367,-4.883,-27.832,0
1556550290.602,-7.324,40.527,18.066,-14.648,-34.180,0
1556550290.606,26.367,37.109,14.648,-2.441,-22.461,0
1556550290.609,-12.695,35.156,13.672,-1.465,-4.395,0
1556550290.613,-61.523,32.227,18.555,4.883,0.488,0
1556550290.617,-25.391,32.715,17.090,2.930,0.977,0
1556550290.621,37.109,38.574,3.906,4.395,26.855,0
1556550290.625,17.090,40.527,13.184,8.301,23.926,0
1556550290.627,-43.945,37.109,20.996,13.184,21.484,0
1556550290.631,-25.391,38.086,10.742,10.742,45.898,0
1556550290.635,29.297,35.156,16.113,4.883,48.340,0
1556550290.639,22.461,30.273,11.719,9.766,29.297,0
1556550290.643,-29.297,34.180,6.836,10.254,37.109,0
1556550290.647,-28.809,46.875,12.695,0.000,48.828,0
1556550290.651,40.039,53.223,7.324,-7.812,40.527,0
1556550290.654,57.129,48.340,4.883,-1.465,26.367,0
1556550290.658,20.508,48.340,3.906,15.137,18.066,0
1556550290.662,5.859,48.340,3.906,31.250,29.297,0
1556550290.666,50.781,47.852,4.883,24.902,45.410,0
1556550290.670,93.262,51.758,4.883,22.949,54.199,0
1556550290.672,57.129,55.176,0.000,36.133,61.035,0
1556550290.676,11.719,57.129,1.465,36.621,84.961,0
1556550290.680,41.016,51.758,1.465,35.156,94.238,0
1556550290.684,86.914,45.410,-1.465,38.086,92.285,0
1556550290.688,67.383,41.992,-7.324,40.039,95.215,0
1556550290.692,13.184,44.922,-9.766,41.992,102.539,0
1556550290.696,11.230,47.363,4.395,44.922,122.559,0
1556550290.699,57.617,48.340,21.484,28.320,132.324,0
1556550290.703,60.059,51.270,24.902,19.043,133.301,0
1556550290.707,-0.488,50.781,13.184,29.785,172.363,0
1556550290.711,-19.043,51.270,13.184,35.156,206.543,0
1556550290.715,35.645,44.434,18.066,35.156,211.914,0
1556550290.717,62.012,36.621,9.766,29.297,218.750,0
1556550290.721,9.766,45.898,7.324,24.902,224.609,0
1556550290.725,-36.621,47.363,22.949,23.438,212.891,0
1556550290.729,12.207,47.852,31.250,23.438,211.914,0
1556550290.733,66.406,51.270,25.879,22.949,219.727,0
1556550290.737,28.809,50.293,13.184,20.020,195.312,0
1556550290.741,-25.879,49.805,0.488,28.809,183.594,0
1556550290.744,-2.441,46.387,10.254,31.250,172.852,0
1556550290.748,54.199,47.363,30.762,19.531,173.828,0
1556550290.752,43.945,49.805,31.250,17.578,202.148,0
1556550290.756,-12.695,50.781,26.367,26.855,187.988,0
1556550290.760,-17.090,51.270,20.508,23.926,172.363,0
1556550290.762,35.156,47.852,14.160,9.277,166.504,0
1556550290.766,64.941,45.898,16.113,31.250,160.645,0
1556550290.770,14.160,59.570,15.625,44.434,148.926,0
1556550290.774,-46.387,65.430,7.812,4.883,154.297,0
1556550290.778,-27.832,56.641,12.207,-44.922,168.457,0
1556550290.782,-21.484,54.199,28.809,-56.152,143.555,0
1556550290.786,-92.773,58.594,19.531,-60.059,96.191,0
1556550290.789,-173.828,62.988,-28.320,-106.934,95.703,0
1556550290.793,-178.711,62.988,-34.180,-161.133,119.141,0
1556550290.797,-163.086,67.383,-5.371,-192.383,104.980,0
1556550290.801,-222.168,63.965,-4.883,-211.914,88.867,0
1556550290.805,-303.711,55.664,-12.695,-230.957,94.727,0
1556550290.807,-311.035,59.082,-14.160,-259.277,89.355,0
1556550290.811,-262.207,55.176,-6.348,-275.391,65.918,0
1556550290.815,-279.785,51.270,-21.484,-284.668,80.566,0
1556550290.819,-342.773,61.523,-54.688,-283.691,105.469,0
1556550290.823,-339.355,59.082,-55.176,-278.320,103.516,0
1556550290.827,-269.043,49.805,-28.320,-272.949,71.289,0
1556550290.831,-239.746,49.316,-21.973,-284.180,46.387,0
1556550290.834,-295.898,26.367,-14.648,-270.996,59.570,0
1556550290.838,-304.688,26.367,-28.809,-227.051,77.148,0
1556550290.842,-233.887,42.480,-72.754,-222.168,79.590,0
1556550290.846,-185.059,40.039,-43.457,-205.078,110.352,0
1556550290.850,-200.195,37.598,-16.602,-181.152,128.418,0
1556550290.852,-231.934,28.809,-28.809,-174.316,130.859,0
1556550290.856,-185.547,25.879,-26.855,-153.320,116.211,0
1556550290.860,-121.582,14.648,-8.789,-138.672,122.070,0
1556550290.864,-125.000,2.441,0.000,-113.770,156.250,0
1556550290.868,-152.344,-0.488,-8.301,-80.078,155.273,0
1556550290.872,-110.352,4.883,-18.066,-61.523,134.766,0
1556550290.876,-42.969,10.254,-36.133,-50.781,126.465,0
1556550290.879,-40.039,10.742,-35.156,-37.109,151.367,0
1556550290.883,-94.238,-3.906,-7.324,-18.066,182.617,0
1556550290.887,-92.285,-19.531,-3.906,-4.395,177.734,0
1556550290.891,-12.207,-8.789,-0.977,0.000,169.434,0
1556550290.895,28.320,8.789,10.254,11.230,154.297,0
1556550290.912,-10.254,11.230,-0.977,22.949,149.902,0
1556550290.916,-42.969,4.395,-18.555,27.832,171.875,0
1556550290.920,21.973,2.441,-8.789,25.391,141.113,0
1556550290.924,75.684,4.883,5.859,30.273,106.934,0
1556550290.928,26.855,7.324,-18.555,29.785,91.309,0
1556550290.932,-25.391,6.348,-8.789,39.551,79.102,0
1556550290.936,11.719,9.277,30.762,54.688,59.570,0
1556550290.939,64.941,15.625,25.879,40.527,59.082,0
1556550290.943,47.363,20.508,18.555,49.316,46.387,0
1556550290.947,-1.465,20.020,19.043,52.734,-17.090,0
1556550290.951,6.836,13.672,15.625,44.922,3.418,0
1556550290.955,55.176,9.277,14.648,55.176,34.180,0
1556550290.957,49.805,9.766,7.812,45.898,8.301,0
1556550290.961,6.348,16.113,1.465,49.805,26.367,0
1556550290.965,-9.277,15.625,0.488,58.594,42.480,0
1556550290.969,34.668,5.859,8.789,44.922,51.758,0
1556550290.973,70.312,2.441,18.555,43.457,67.383,0
1556550290.977,40.039,10.742,9.766,52.246,87.402,0
1556550290.981,11.230,13.672,5.859,58.105,107.422,0
1556550290.984,51.270,5.371,26.367,58.105,166.992,0
1556550290.988,96.680,6.836,34.180,64.941,191.895,0
1556550290.992,80.078,15.625,21.973,59.570,184.082,0
1556550290.996,43.457,10.742,9.766,54.199,252.441,0
1556550291.000,72.266,0.000,17.090,66.895,247.070,0
1556550291.002,140.625,8.301,33.691,75.195,211.914,0
1556550291.006,132.812,9.766,27.832,71.777,233.398,0
1556550291.010,65.430,5.371,25.879,84.961,282.715,0
1556550291.014,71.777,10.254,26.367,85.449,321.777,0
1556550291.018,143.066,17.090,12.207,87.891,331.543,0
1556550291.022,166.504,18.555,0.977,104.004,337.402,0
1556550291.026,120.605,15.625,11.719,110.840,379.395,0
1556550291.029,123.535,21.484,27.832,138.184,422.852,0
1556550291.033,200.684,28.809,14.648,151.367,462.891,0
1556550291.037,245.117,23.926,10.742,150.391,584.473,0
1556550291.041,207.520,17.090,38.574,175.781,699.219,0
1556550291.045,171.387,21.973,55.664,201.660,780.762,0
1556550291.047,227.539,30.762,37.109,203.125,891.113,0
1556550291.051,270.020,32.715,24.414,191.895,952.148,0
1556550291.055,229.004,27.832,30.762,183.594,943.359,0
1556550291.059,175.781,30.762,23.926,183.594,961.426,0
1556550291.063,187.012,32.715,18.066,170.410,996.582,0
1556550291.067,233.398,24.902,28.320,151.367,963.379,0
1556550291.071,212.891,24.414,21.973,140.625,919.922,0
1556550291.074,131.836,31.250,22.949,128.906,908.203,0
1556550291.078,130.371,37.598,35.645,118.164,873.047,0
1556550291.082,185.059,32.227,30.273,101.074,852.051,0
1556550291.086,183.594,27.344,28.320,96.680,832.520,0
1556550291.090,133.789,29.297,35.645,84.961,801.758,0
1556550291.092,91.309,24.414,38.086,78.125,772.461,0
1556550291.096,125.488,29.297,38.086,88.379,743.652,0
1556550291.100,154.297,36.621,20.020,78.613,699.219,0
1556550291.104,95.703,25.879,15.137,64.941,652.344,0
1556550291.108,47.852,24.902,32.715,56.152,588.867,0
1556550291.112,81.543,31.250,31.250,42.969,529.297,0
1556550291.116,109.375,24.414,33.203,27.344,504.883,0
1556550291.119,62.988,22.949,36.133,14.648,435.059,0
1556550291.123,0.000,24.414,22.949,16.602,395.508,0
1556550291.127,7.812,24.902,11.719,0.488,408.691,0
1556550291.131,64.453,31.250,16.602,-5.371,374.512,0
1556550291.135,62.012,21.973,0.977,6.348,314.941,0
1556550291.137,-1.465,21.973,1.953,0.000,294.434,0
1556550291.141,-16.602,31.738,25.879,0.000,300.781,0
1556550291.145,35.156,22.461,18.555,-7.324,264.648,0
1556550291.149,53.711,15.625,23.926,-20.508,227.051,0
1556550291.153,-2.441,23.926,38.086,-33.691,223.145,0
1556550291.157,-40.527,29.785,28.809,-22.461,200.195,0
1556550291.161,8.301,30.762,24.902,-17.578,147.949,0
1556550291.164,35.156,28.320,20.020,-36.621,91.797,0
1556550291.168,-24.414,22.461,14.160,-34.668,62.012,0
1556550291.172,-80.566,12.695,18.555,-33.691,44.922,0
1556550291.176,-50.293,9.766,15.137,-47.852,24.414,0
1556550291.180,0.488,17.090,4.395,-53.711,-3.418,0
1556550291.182,-27.832,19.531,9.766,-49.805,-33.691,0
1556550291.186,-88.379,17.578,16.602,-37.598,-49.805,0
1556550291.190,-75.684,8.789,2.441,-41.016,-87.402,0
1556550291.194,-20.996,2.930,7.812,-44.434,-105.469,0
1556550291.198,-10.254,17.578,32.227,-40.527,-103.027,0
1556550291.202,-63.965,16.602,33.203,-47.852,-161.133,0
1556550291.206,-95.215,1.953,23.438,-56.152,-213.867,0
1556550291.209,-47.363,4.395,14.160,-64.941,-205.566,0
1556550291.213,-15.137,11.230,11.719,-66.895,-199.219,0
1556550291.217,-50.781,12.695,14.648,-56.641,-240.723,0
1556550291.221,-85.449,8.301,-7.324,-67.871,-289.062,0
1556550291.225,-36.621,9.766,-10.742,-69.824,-319.336,0
1556550291.242,10.742,13.672,14.160,-58.594,-357.910,0
1556550291.246,-22.949,10.742,30.273,-58.105,-357.910,0
1556550291.250,-72.266,6.836,29.297,-49.316,-325.684,0
1556550291.254,-39.062,13.184,23.926,-52.734,-341.797,0
1556550291.258,29.785,18.066,7.324,-51.270,-366.211,0
1556550291.262,22.949,22.461,-10.254,-41.016,-392.578,0
1556550291.266,-29.297,17.090,1.953,-33.691,-378.906,0
1556550291.269,-20.508,12.695,14.648,-28.320,-325.684,0
1556550291.273,35.156,26.855,20.020,-34.668,-303.711,0
1556550291.277,43.457,33.203,0.488,-38.086,-299.805,0
1556550291.281,-6.836,25.879,-15.625,-28.320,-271.973,0
1556550291.285,-28.320,19.531,-2.930,-17.578,-262.695,0
1556550291.287,33.691,14.648,-2.930,-9.277,-227.539,0
1556550291.291,74.707,20.508,-15.625,-5.371,-208.496,0
1556550291.295,21.973,25.391,-6.836,-13.672,-237.305,0
1556550291.299,-17.578,25.879,15.137,1.953,-228.516,0
1556550291.303,35.645,26.367,9.277,4.395,-232.422,0
1556550291.307,89.844,26.367,-6.348,6.348,-231.934,0
1556550291.311,61.035,24.414,-4.883,20.508,-225.586,0
1556550291.314,5.371,27.344,-3.418,17.578,-227.051,0
1556550291.318,23.438,28.809,-10.742,8.789,-243.652,0
1556550291.322,83.496,26.855,-16.602,-1.953,-256.836,0
1556550291.326,64.941,29.297,-19.531,-2.441,-225.586,0
1556550291.330,-0.977,30.273,-6.836,6.836,-207.031,0
1556550291.332,0.977,29.785,3.906,9.766,-197.754,0
1556550291.336,58.594,29.785,6.836,4.883,-200.684,0
1556550291.340,74.219,23.438,15.625,0.488,-229.004,0
1556550291.344,18.066,20.020,21.484,7.812,-232.422,0
1556550291.348,-6.348,30.762,22.949,15.625,-221.680,0
1556550291.352,47.363,31.738,14.160,-3.906,-230.469,0
1556550291.356,80.566,27.832,2.930,-11.230,-224.609,0
1556550291.359,39.551,29.297,6.836,-7.812,-206.543,0
1556550291.363,-0.977,34.180,7.812,-6.348,-221.680,0
1556550291.367,37.109,33.203,-12.207,6.836,-227.539,0
1556550291.371,88.379,26.855,-20.508,8.301,-202.637,0
1556550291.375,63.477,30.762,3.906,7.812,-190.918,0
1556550291.377,0.977,38.574,10.254,2.441,-187.012,0
1556550291.381,8.301,31.738,7.812,-3.906,-176.758,0
1556550291.385,63.965,22.949,20.508,-5.371,-164.551,0
1556550291.389,55.176,26.367,9.277,-10.254,-163.086,0
1556550291.393,-11.719,25.879,3.906,-9.277,-166.992,0
1556550291.397,-26.855,23.926,6.836,-16.113,-156.738,0
