timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581694666.342,72.75399999999998,21.973000000000006,16.113,54.688,0.0,0
1581694666.346,75.684,19.531,14.648,55.176,0.0,0
1581694666.35,68.359,17.578,19.531,58.594,0.0,0
1581694666.354,62.988,19.043,21.973000000000006,58.594,0.0,0
1581694666.3579998,65.43,15.625,20.996,56.64100000000001,0.0,0
1581694666.3620002,69.824,11.719,20.508000000000006,57.617,0.0,0
1581694666.365,64.941,19.043,18.555,53.223,0.0,0
1581694666.369,53.223,21.973000000000006,18.066,52.246,0.0,0
1581694666.373,53.71100000000001,19.043,20.02,62.5,0.0,0
1581694666.377,58.105,21.484,18.555,67.383,0.0,0
1581694666.381,48.828,22.461,18.066,62.5,0.0,0
1581694666.3979998,39.551,19.531,20.508000000000006,57.617,0.0,0
1581694666.4020002,37.109,20.02,19.043,53.71100000000001,0.0,0
1581694666.406,33.203,18.555,22.461,48.34,0.0,0
1581694666.41,35.645,18.066,26.367,31.25,0.0,0
1581694666.414,39.551,23.926,25.879,23.926,0.0,0
1581694666.418,40.527,24.414,26.367,28.809,0.0,0
1581694666.4220002,34.668,22.949,22.949,26.367,0.0,0
1581694666.425,40.039,24.902,19.531,28.809,0.0,0
1581694666.429,43.457,23.926,22.949,36.133,0.0,0
1581694666.4329998,37.598,19.531,26.855,36.133,0.0,0
1581694666.437,37.109,18.555,22.949,36.621,0.0,0
1581694666.441,40.527,22.949,19.043,31.738000000000003,0.0,0
1581694666.4429998,41.992,24.902,22.461,30.273000000000003,0.0,0
1581694666.447,38.086,23.438,28.809,34.18,0.0,0
1581694666.451,36.621,22.461,31.738000000000003,32.715,0.0,0
1581694666.455,36.621,24.902,30.762,35.156,0.0,0
1581694666.459,38.086,25.879,28.809,29.785,0.0,0
1581694666.4629998,35.645,23.438,31.25,25.391,0.0,0
1581694666.467,24.414,22.461,30.762,27.832,0.0,0
1581694666.47,25.879,20.996,24.414,24.902,0.0,0
1581694666.474,40.527,25.391,20.996,25.879,0.0,0
1581694666.478,40.527,28.32,23.926,20.02,0.0,0
1581694666.482,39.062,18.066,26.367,18.555,0.0,0
1581694666.486,41.01600000000001,17.09,26.367,26.855,0.0,0
1581694666.488,39.551,18.555,23.438,35.645,0.0,0
1581694666.492,44.434,17.09,23.926,39.062,0.0,0
1581694666.496,46.387,18.066,23.926,27.832,0.0,0
1581694666.5,38.574,24.902,23.438,23.926,0.0,0
1581694666.504,38.086,30.762,23.926,35.156,0.0,0
1581694666.508,43.945,27.344,19.043,29.785,0.0,0
1581694666.512,39.551,24.414,19.531,19.043,0.0,0
1581694666.515,39.551,23.926,23.926,22.461,0.0,0
1581694666.519,44.922,25.879,28.32,24.414,0.0,0
1581694666.5229998,38.574,30.762,25.879,12.695,0.0,0
1581694666.5270002,31.738000000000003,30.273000000000003,21.484,13.184,0.0,0
1581694666.531,41.01600000000001,29.785,21.484,25.391,0.0,0
1581694666.533,56.152,29.785,23.926,26.855,0.0,0
1581694666.5370002,52.734,26.367,23.926,24.902,0.0,0
1581694666.541,43.457,25.391,11.719,22.949,0.0,0
1581694666.545,41.01600000000001,25.879,13.184,27.344,0.0,0
1581694666.549,41.01600000000001,22.461,23.926,33.203,0.0,0
1581694666.553,42.48,20.996,25.879,32.715,0.0,0
1581694666.5570002,45.898,22.461,28.809,32.715,0.0,0
1581694666.56,42.48,19.531,29.297,34.668,0.0,0
1581694666.564,36.621,21.973000000000006,28.32,39.062,0.0,0
1581694666.5679998,39.551,24.414,24.902,34.18,0.0,0
1581694666.572,42.48,19.531,23.438,32.227,0.0,0
1581694666.576,44.922,20.996,25.879,34.18,0.0,0
1581694666.579,42.969,26.367,27.344,34.18,0.0,0
1581694666.583,39.551,21.973000000000006,30.273000000000003,35.645,0.0,0
1581694666.587,43.457,18.555,29.785,34.18,0.0,0
1581694666.591,41.992,22.461,28.809,28.809,0.0,0
1581694666.595,36.621,24.414,27.832,31.25,0.0,0
1581694666.599,36.621,23.926,23.926,29.785,0.0,0
1581694666.603,39.062,22.949,25.391,23.438,0.0,0
1581694666.606,41.01600000000001,24.902,26.855,24.902,0.0,0
1581694666.61,40.039,26.855,24.902,26.367,0.0,0
1581694666.6139998,40.527,29.785,20.996,23.926,0.0,0
1581694666.6179998,38.086,29.297,17.09,19.043,0.0,0
1581694666.6220002,37.598,22.949,23.438,20.508000000000006,0.0,0
1581694666.6239998,37.109,24.414,31.738000000000003,27.344,0.0,0
1581694666.6279998,35.156,25.879,32.715,38.086,0.0,0
1581694666.6320002,41.01600000000001,26.367,33.203,39.551,0.0,0
1581694666.6360002,37.598,30.273000000000003,31.738000000000003,38.086,0.0,0
1581694666.64,40.039,28.809,30.273000000000003,39.062,0.0,0
1581694666.644,40.527,28.32,27.344,39.551,0.0,0
1581694666.6479998,35.645,29.785,26.855,41.01600000000001,0.0,0
1581694666.651,27.832,25.879,31.738000000000003,38.574,0.0,0
1581694666.655,20.508000000000006,23.926,29.785,35.645,0.0,0
1581694666.659,29.785,26.855,28.809,31.738000000000003,0.0,0
1581694666.663,33.691,25.879,28.32,18.555,0.0,0
1581694666.667,34.668,27.832,31.25,18.066,0.0,0
1581694666.669,37.109,32.715,35.645,30.273000000000003,0.0,0
1581694666.673,37.598,34.668,35.156,35.156,0.0,0
1581694666.677,36.133,37.598,31.25,30.273000000000003,0.0,0
1581694666.681,34.668,36.621,28.809,25.879,0.0,0
1581694666.685,29.297,35.645,28.32,26.367,0.0,0
1581694666.689,27.344,34.668,28.32,23.438,0.0,0
1581694666.6929998,41.504,27.832,29.297,29.785,0.0,0
1581694666.696,59.082,19.531,30.762,53.71100000000001,0.0,0
1581694666.7,50.293,23.438,29.785,42.48,0.0,0
1581694666.704,21.973000000000006,38.574,22.949,8.789,0.0,0
1581694666.708,15.625,44.434,20.996,7.324,0.0,0
1581694666.712,20.508000000000006,41.992,24.414,8.789,0.0,0
1581694666.714,17.09,38.574,23.438,4.883,0.0,0
1581694666.718,7.812,38.086,20.508000000000006,4.395,0.0,0
1581694666.722,1.953,40.039,19.531,-2.441,0.0,0
1581694666.726,-14.16,35.645,25.391,-8.789,0.0,0
1581694666.73,-14.648,29.785,28.32,-7.812,0.0,0
1581694666.734,8.789,32.227,22.461,0.488,0.0,0
1581694666.738,5.371,37.598,16.602,-9.277,0.0,0
1581694666.7410002,-9.277,36.133,20.02,-20.02,0.0,0
1581694666.745,3.906,28.32,25.879,-7.324,0.0,0
1581694666.7489998,17.09,30.273000000000003,24.902,-1.953,0.0,0
1581694666.7529998,6.836,33.203,25.391,-0.977,0.0,0
1581694666.7570002,3.418,32.227,27.832,2.93,0.0,0
1581694666.7589998,9.277,32.715,25.391,9.766,0.0,0
1581694666.7629998,19.531,29.297,21.484,21.484,0.0,0
1581694666.7670002,25.879,26.367,23.926,27.832,0.0,0
1581694666.771,19.531,28.32,26.855,24.902,0.0,0
1581694666.775,25.391,30.273000000000003,25.879,12.207,0.0,0
1581694666.779,22.949,32.715,25.391,0.488,0.0,0
1581694666.783,23.438,33.691,23.926,-4.395,0.0,0
1581694666.786,31.25,32.715,24.414,5.859,0.0,0
1581694666.79,30.273000000000003,31.738000000000003,25.391,15.625,0.0,0
1581694666.794,26.855,29.297,24.902,14.16,0.0,0
1581694666.798,26.367,29.297,27.832,10.254,0.0,0
1581694666.802,23.438,29.785,32.715,9.277,0.0,0
1581694666.819,12.695,27.832,33.691,16.113,0.0,0
1581694666.823,13.184,20.02,32.227,19.043,0.0,0
1581694666.827,21.484,21.973000000000006,29.297,16.113,0.0,0
1581694666.831,23.438,25.879,26.855,13.184,0.0,0
1581694666.835,24.414,23.926,30.762,21.484,0.0,0
1581694666.839,20.508000000000006,20.996,29.785,19.043,0.0,0
1581694666.843,17.578,20.996,27.344,15.137,0.0,0
1581694666.846,25.879,25.391,30.762,18.555,0.0,0
1581694666.85,30.762,25.879,30.273000000000003,19.531,0.0,0
1581694666.854,23.926,23.926,24.902,17.09,0.0,0
1581694666.8579998,16.113,25.391,27.832,21.484,0.0,0
1581694666.8620002,17.09,23.438,31.25,28.809,0.0,0
1581694666.8639998,24.414,22.949,29.297,31.25,0.0,0
1581694666.8679998,28.32,24.414,29.297,25.879,0.0,0
1581694666.8720002,24.414,21.484,31.738000000000003,15.137,0.0,0
1581694666.8760002,20.996,22.461,32.227,19.531,0.0,0
1581694666.88,22.461,23.926,28.809,29.297,0.0,0
1581694666.8839998,14.16,20.996,25.391,27.832,0.0,0
1581694666.8879998,23.926,19.531,25.879,13.184,0.0,0
1581694666.891,40.527,21.973000000000006,25.391,17.09,0.0,0
1581694666.895,34.18,24.902,22.461,19.043,0.0,0
1581694666.899,17.09,20.508000000000006,29.297,9.766,0.0,0
1581694666.903,15.625,16.113,33.691,19.043,0.0,0
1581694666.907,19.531,16.113,30.273000000000003,24.902,0.0,0
1581694666.909,30.762,20.02,24.902,25.879,0.0,0
1581694666.913,30.762,24.414,19.531,33.203,0.0,0
1581694666.917,12.207,19.043,22.461,36.621,0.0,0
1581694666.921,24.414,14.648,30.273000000000003,31.25,0.0,0
1581694666.925,44.922,22.949,30.273000000000003,16.113,0.0,0
1581694666.929,40.039,27.344,32.227,24.414,0.0,0
1581694666.9329998,24.902,27.832,35.645,34.668,0.0,0
1581694666.936,28.809,25.879,33.691,27.344,0.0,0
1581694666.94,39.062,22.461,29.785,26.855,0.0,0
1581694666.944,31.738000000000003,22.949,26.855,31.738000000000003,0.0,0
1581694666.948,27.344,24.414,30.273000000000003,38.086,0.0,0
1581694666.952,28.809,23.438,32.227,39.062,0.0,0
1581694666.954,25.391,21.973000000000006,28.809,33.203,0.0,0
1581694666.958,25.391,23.438,22.949,29.297,0.0,0
1581694666.962,32.227,25.879,20.02,25.391,0.0,0
1581694666.966,27.344,26.367,26.855,23.926,0.0,0
1581694666.97,27.832,27.344,31.738000000000003,30.762,0.0,0
1581694666.974,32.715,30.273000000000003,33.203,24.414,0.0,0
1581694666.978,28.32,30.273000000000003,33.691,22.949,0.0,0
1581694666.981,20.508000000000006,21.973000000000006,32.715,34.18,0.0,0
1581694666.985,18.555,19.531,33.203,30.273000000000003,0.0,0
1581694666.9889998,26.367,22.949,30.762,27.344,0.0,0
1581694666.9929998,36.621,25.391,29.785,23.438,0.0,0
1581694666.9970002,37.109,26.367,31.738000000000003,23.438,0.0,0
1581694666.998,32.227,29.785,29.297,24.414,0.0,0
1581694667.002,36.133,33.691,28.809,15.137,0.0,0
1581694667.006,41.992,30.273000000000003,30.762,21.484,0.0,0
1581694667.01,42.969,25.391,31.25,26.367,0.0,0
1581694667.014,43.457,28.32,31.25,25.879,0.0,0
1581694667.018,48.34,34.18,33.691,24.414,0.0,0
1581694667.022,49.316,35.645,33.691,24.902,0.0,0
1581694667.025,34.18,34.668,31.738000000000003,36.133,0.0,0
1581694667.029,28.809,32.227,32.715,28.32,0.0,0
1581694667.033,26.855,28.809,35.156,27.344,0.0,0
1581694667.0370002,26.855,27.832,40.039,43.457,0.0,0
1581694667.041,34.668,28.809,36.621,36.133,0.0,0
1581694667.043,32.715,25.879,27.344,26.855,0.0,0
1581694667.0470002,27.832,23.926,28.32,31.738000000000003,0.0,0
1581694667.051,25.879,20.02,32.227,25.391,0.0,0
1581694667.055,27.344,20.02,29.785,18.555,0.0,0
1581694667.059,25.879,25.391,28.809,20.508000000000006,0.0,0
1581694667.063,24.414,34.18,30.762,13.184,0.0,0
1581694667.0670002,29.785,38.574,32.227,16.113,0.0,0
1581694667.07,27.344,34.668,26.855,21.484,0.0,0
1581694667.074,22.949,32.227,25.879,20.508000000000006,0.0,0
1581694667.0779998,26.855,32.227,34.18,20.996,0.0,0
1581694667.082,26.855,30.273000000000003,35.645,25.879,0.0,0
1581694667.086,26.855,26.367,32.715,24.414,0.0,0
1581694667.0879998,20.02,26.855,33.203,23.926,0.0,0
1581694667.092,17.09,23.926,31.25,23.438,0.0,0
1581694667.096,27.344,23.438,28.32,18.555,0.0,0
1581694667.1,25.391,26.367,28.809,16.113,0.0,0
1581694667.104,27.344,24.414,26.367,18.555,0.0,0
1581694667.1079998,36.133,27.344,26.367,25.391,0.0,0
1581694667.1120002,25.391,28.809,33.691,15.625,0.0,0
1581694667.115,17.09,25.879,37.598,12.695,0.0,0
1581694667.119,18.555,28.32,34.668,20.508000000000006,0.0,0
1581694667.123,19.043,23.438,28.32,22.949,0.0,0
1581694667.127,24.414,16.113,26.855,30.762,0.0,0
1581694667.131,26.855,20.508000000000006,30.762,28.809,0.0,0
1581694667.1339998,23.926,22.949,32.227,18.066,0.0,0
1581694667.1379998,22.949,24.902,30.762,15.137,0.0,0
1581694667.1420002,28.809,26.855,28.32,20.02,0.0,0
1581694667.146,39.551,26.855,25.391,22.461,0.0,0
1581694667.15,38.574,27.344,23.438,26.367,0.0,0
1581694667.154,24.414,30.273000000000003,25.391,26.855,0.0,0
1581694667.158,25.391,32.715,29.785,21.973000000000006,0.0,0
1581694667.161,41.992,31.738000000000003,32.227,23.926,0.0,0
1581694667.165,36.621,28.809,29.297,25.391,0.0,0
1581694667.169,29.785,27.832,24.902,20.996,0.0,0
1581694667.173,30.273000000000003,26.855,24.902,21.973000000000006,0.0,1
1581694667.177,26.855,26.367,25.879,24.902,0.0,0
1581694667.1929998,31.25,25.879,25.391,14.16,0.0,0
1581694667.197,31.738000000000003,22.461,20.996,15.625,0.0,0
1581694667.201,26.367,24.414,22.949,21.484,0.0,0
1581694667.205,24.902,31.738000000000003,33.691,22.949,0.0,0
1581694667.209,27.344,30.762,36.133,24.902,0.0,0
1581694667.2129998,29.297,25.879,31.25,28.809,0.0,0
1581694667.217,26.367,24.902,27.832,31.25,0.0,0
1581694667.22,23.926,23.926,31.738000000000003,31.738000000000003,0.0,0
1581694667.224,32.227,23.438,34.668,29.297,0.0,0
1581694667.228,40.527,18.555,34.18,19.043,0.0,0
1581694667.232,29.785,23.438,35.156,14.648,0.0,0
1581694667.236,32.715,27.344,32.227,27.344,0.0,0
1581694667.2389998,40.039,20.996,32.227,31.25,0.0,0
1581694667.2429998,32.227,19.043,29.785,20.508000000000006,0.0,0
1581694667.2470002,33.691,20.02,27.344,19.043,0.0,0
1581694667.2510002,30.762,23.438,32.227,20.996,0.0,0
1581694667.255,28.32,29.297,36.133,24.414,0.0,0
1581694667.2589998,28.809,29.785,34.668,16.602,0.0,0
1581694667.2629998,28.809,26.855,31.25,13.184,0.0,0
1581694667.266,22.461,23.438,32.715,23.926,0.0,0
1581694667.27,23.438,24.902,34.18,20.996,0.0,0
1581694667.274,32.227,30.762,30.762,12.695,0.0,0
1581694667.278,30.762,30.273000000000003,33.691,17.578,0.0,0
1581694667.282,23.926,27.344,31.738000000000003,22.461,0.0,0
1581694667.283,24.414,27.344,27.832,19.043,0.0,0
1581694667.2870002,27.832,26.855,33.203,20.508000000000006,0.0,0
1581694667.291,30.273000000000003,29.297,36.621,27.344,0.0,0
1581694667.295,25.391,31.738000000000003,32.715,31.738000000000003,0.0,0
1581694667.299,25.391,25.879,26.367,34.668,0.0,0
1581694667.303,29.297,20.02,25.879,29.297,0.0,0
1581694667.3070002,23.438,20.508000000000006,28.32,23.926,0.0,0
1581694667.31,20.02,26.367,29.785,24.414,0.0,0
1581694667.314,23.438,26.855,31.25,20.508000000000006,0.0,0
1581694667.3179998,19.531,22.949,29.297,17.578,0.0,0
1581694667.322,19.043,21.484,28.32,24.414,0.0,0
1581694667.326,27.344,23.926,27.832,24.902,0.0,0
1581694667.3279998,35.156,24.902,23.926,19.043,0.0,0
1581694667.332,32.715,23.438,23.926,12.207,0.0,0
1581694667.336,31.738000000000003,24.414,24.414,9.766,0.0,0
1581694667.34,20.02,24.414,26.367,17.578,0.0,0
1581694667.344,18.555,20.508000000000006,20.508000000000006,19.043,0.0,0
1581694667.3479998,27.832,15.625,13.184,20.996,0.0,0
1581694667.3520002,24.902,17.09,22.949,27.344,0.0,0
1581694667.355,30.273000000000003,20.02,31.25,17.578,0.0,0
1581694667.359,29.785,20.996,32.227,5.859,0.0,0
1581694667.363,26.855,21.973000000000006,35.645,9.277,0.0,0
1581694667.367,25.879,22.949,33.691,11.719,0.0,0
1581694667.371,24.414,24.414,31.738000000000003,14.16,0.0,0
1581694667.373,19.531,25.391,35.645,19.531,0.0,0
1581694667.377,20.508000000000006,20.996,38.574,22.949,0.0,0
1581694667.381,29.785,20.996,33.691,21.484,0.0,0
1581694667.385,32.715,23.926,29.785,20.02,0.0,0
1581694667.389,29.785,17.578,29.297,20.508000000000006,0.0,0
1581694667.393,24.902,13.184,28.809,22.949,0.0,0
1581694667.397,21.973000000000006,17.578,28.32,25.391,0.0,0
1581694667.4,25.391,23.926,29.297,21.484,0.0,0
1581694667.404,22.461,27.832,30.762,18.066,0.0,0
1581694667.408,17.09,26.367,31.738000000000003,14.16,0.0,0
1581694667.4120002,17.09,22.949,32.227,8.789,0.0,0
1581694667.416,16.602,24.414,29.297,12.695,0.0,0
1581694667.419,17.578,26.367,29.297,28.809,0.0,0
1581694667.423,21.484,23.926,27.344,25.879,0.0,0
1581694667.427,21.973000000000006,21.484,20.996,12.207,0.0,0
1581694667.431,26.367,24.414,19.531,14.16,0.0,0
1581694667.435,27.832,27.344,27.832,25.879,0.0,0
1581694667.439,25.879,24.902,32.715,33.203,0.0,0
1581694667.4429998,29.297,24.902,31.738000000000003,20.996,0.0,0
1581694667.446,26.855,23.926,32.227,10.254,0.0,0
1581694667.45,24.902,17.578,30.273000000000003,17.09,0.0,0
1581694667.454,27.344,16.113,28.809,23.926,0.0,0
1581694667.458,21.484,20.996,29.785,15.625,0.0,0
1581694667.462,13.184,23.926,30.273000000000003,3.418,0.0,0
1581694667.464,12.207,27.344,27.832,8.301,0.0,0
1581694667.468,12.695,23.926,26.367,11.719,0.0,0
1581694667.472,16.113,23.926,25.879,9.277,0.0,0
1581694667.476,24.902,28.809,23.926,8.789,0.0,0
1581694667.48,26.855,23.438,27.832,10.254,0.0,0
1581694667.484,37.598,23.438,31.738000000000003,27.832,0.0,0
1581694667.488,40.527,26.367,30.273000000000003,28.809,0.0,0
1581694667.4910002,15.625,26.367,30.273000000000003,8.789,0.0,0
1581694667.495,6.348,24.414,29.297,-5.371,0.0,0
1581694667.4989998,8.301,21.973000000000006,28.32,-11.23,0.0,0
1581694667.5029998,1.465,19.531,28.809,-9.277,0.0,0
1581694667.5070002,-1.953,20.996,26.855,-1.953,0.0,0
1581694667.5089998,-4.395,23.926,25.391,-5.371,0.0,0
1581694667.5129998,0.0,21.973000000000006,24.414,-6.348,0.0,0
1581694667.5170002,8.301,20.02,22.949,-4.395,0.0,0
1581694667.521,9.766,22.461,25.391,-4.883,0.0,0
1581694667.525,13.184,22.949,29.785,4.883,0.0,0
1581694667.529,19.043,24.902,29.785,5.859,0.0,0
1581694667.533,17.578,24.414,26.367,12.207,0.0,0
1581694667.536,15.625,23.438,27.832,13.672,0.0,0
1581694667.54,19.531,24.414,31.25,6.836,0.0,0
1581694667.544,14.648,26.855,29.785,3.906,0.0,0
1581694667.548,15.137,24.902,30.273000000000003,10.742,0.0,0
1581694667.552,20.02,22.949,26.855,19.531,0.0,0
1581694667.569,17.578,21.973000000000006,26.367,17.578,0.0,0
1581694667.573,24.414,23.926,28.809,15.137,0.0,0
1581694667.577,26.367,25.391,25.391,5.371,0.0,0
1581694667.581,20.02,21.973000000000006,24.902,2.93,0.0,0
1581694667.585,24.414,23.438,24.414,6.836,0.0,0
1581694667.589,18.066,23.926,23.438,4.395,0.0,0
