timestamps,TP9,AF7,AF8,TP10,Marker0
1582736593.989,10.254,44.434,41.992,20.020,0
1582736593.993,15.625,35.156,46.875,4.395,0
1582736593.996,2.930,25.879,40.039,-17.090,0
1582736594.000,-2.441,11.719,42.480,-33.691,0
1582736594.004,-0.977,9.277,57.129,-40.527,0
1582736594.008,1.465,25.391,57.129,-39.551,0
1582736594.012,5.371,31.738,39.062,-47.363,0
1582736594.014,5.371,28.320,44.922,-58.105,0
1582736594.018,4.395,30.273,48.340,-56.641,0
1582736594.022,7.812,36.133,41.504,-45.898,0
1582736594.026,3.906,43.945,46.387,-41.016,0
1582736594.030,-4.883,36.621,38.574,-47.363,0
1582736594.034,-0.977,32.227,25.391,-59.082,0
1582736594.038,7.324,20.996,34.180,-60.059,0
1582736594.041,4.395,9.766,43.457,-82.031,0
1582736594.045,-0.977,30.273,47.852,-106.934,0
1582736594.049,-0.488,46.387,60.059,-91.309,0
1582736594.053,3.418,42.480,62.500,-44.434,0
1582736594.057,0.488,39.062,52.246,7.324,0
1582736594.059,-5.859,39.551,48.340,14.160,0
1582736594.063,-7.812,31.250,46.875,16.602,0
1582736594.067,6.836,20.020,43.945,38.574,0
1582736594.071,16.602,19.531,49.316,47.363,0
1582736594.075,4.883,32.227,42.969,54.688,0
1582736594.079,-4.395,43.457,41.992,82.520,0
1582736594.083,-6.836,41.992,41.504,93.262,0
1582736594.086,-2.930,34.180,22.949,86.426,0
1582736594.090,4.395,22.461,20.508,99.609,0
1582736594.094,-1.465,25.879,33.691,109.863,0
1582736594.098,-12.207,34.180,37.109,102.051,0
1582736594.102,-5.859,31.250,37.109,92.285,0
1582736594.104,-0.488,17.578,30.762,107.422,0
1582736594.108,4.395,7.812,31.250,145.996,0
1582736594.112,5.371,28.320,38.086,160.156,0
1582736594.116,-2.441,51.270,31.738,147.461,0
1582736594.120,-1.953,49.805,24.414,152.344,0
1582736594.124,-5.859,40.527,23.438,165.527,0
1582736594.128,-3.418,34.668,17.578,169.922,0
1582736594.131,11.230,36.621,19.043,165.527,0
1582736594.135,12.207,43.945,19.043,154.785,0
1582736594.139,7.812,38.086,-5.859,178.711,0
1582736594.143,11.230,32.715,-7.324,217.285,0
1582736594.147,7.324,33.691,18.555,229.004,0
1582736594.149,2.930,27.344,24.902,195.801,0
1582736594.153,-0.977,36.133,23.926,163.574,0
1582736594.157,-3.418,39.062,24.902,157.715,0
1582736594.161,0.488,29.297,26.855,153.809,0
1582736594.165,11.230,24.902,24.902,158.691,0
1582736594.169,17.578,20.020,27.344,151.855,0
1582736594.173,8.301,27.344,33.203,131.836,0
1582736594.176,4.883,35.156,30.762,141.602,0
1582736594.180,10.742,27.832,29.785,168.945,0
1582736594.184,9.766,29.297,24.414,177.734,0
1582736594.188,-2.441,39.062,19.531,168.457,0
1582736594.192,-5.859,44.922,30.273,145.508,0
1582736594.194,8.789,46.875,29.297,145.020,0
1582736594.198,13.184,41.016,24.414,150.879,0
1582736594.202,-2.441,34.668,32.227,129.883,0
1582736594.206,-10.742,32.227,33.691,99.609,0
1582736594.210,-2.930,29.297,31.738,74.707,0
1582736594.214,-7.324,34.180,31.738,51.270,0
1582736594.218,-9.277,34.668,47.852,35.156,0
1582736594.221,-13.672,35.645,56.641,1.465,0
1582736594.225,-19.531,37.109,39.551,-36.621,0
1582736594.229,-4.395,7.812,27.344,-32.227,0
1582736594.233,1.465,5.859,37.109,-22.461,0
1582736594.237,-10.742,43.945,49.805,-44.922,0
1582736594.238,-7.324,60.547,49.805,-71.289,0
1582736594.242,-2.441,60.059,44.922,-86.426,0
1582736594.246,-7.324,52.734,41.992,-112.793,0
1582736594.250,-11.719,42.480,42.480,-123.535,0
1582736594.254,-18.066,39.551,40.527,-121.582,0
1582736594.258,-25.391,44.434,42.480,-115.723,0
1582736594.262,-31.738,48.828,47.363,-104.004,0
1582736594.265,-41.504,47.363,49.805,-104.492,0
1582736594.269,-66.895,47.852,47.852,-101.074,0
1582736594.273,-86.914,50.293,48.828,-81.543,0
1582736594.277,-85.938,55.176,57.129,-61.035,0
1582736594.281,-90.332,60.059,64.941,-53.223,0
1582736594.283,-108.398,58.594,69.336,-53.711,0
1582736594.287,-119.141,56.152,66.895,-65.918,0
1582736594.291,-123.047,64.941,67.383,-72.754,0
1582736594.295,-132.812,82.031,67.871,-65.430,0
1582736594.299,-141.113,83.984,58.594,-71.289,0
1582736594.303,-135.742,87.891,62.500,-90.332,0
1582736594.307,-134.277,77.148,76.172,-97.168,0
1582736594.310,-133.301,67.871,75.195,-91.797,0
1582736594.314,-139.160,81.055,65.918,-101.562,0
1582736594.318,-148.926,72.754,62.012,-108.398,0
1582736594.322,-131.836,67.871,64.453,-99.121,0
1582736594.326,-121.582,79.102,62.988,-101.074,0
1582736594.343,-124.512,72.266,54.688,-99.609,0
1582736594.347,-123.047,55.664,39.551,-86.914,0
1582736594.351,-109.863,72.754,27.832,-65.430,0
1582736594.355,-83.496,80.566,36.621,-44.434,0
1582736594.359,-63.965,61.523,46.387,-16.602,0
1582736594.363,-55.664,63.477,50.293,7.324,0
1582736594.367,-46.387,77.148,58.105,39.551,0
1582736594.370,-22.949,68.359,40.039,84.961,0
1582736594.374,0.488,53.711,17.578,104.980,0
1582736594.378,3.418,42.480,32.715,112.305,0
1582736594.382,10.254,33.691,51.758,108.398,0
1582736594.386,31.250,28.320,61.035,112.305,0
1582736594.388,44.922,26.367,60.547,168.457,0
1582736594.392,46.387,36.133,48.828,241.211,0
1582736594.396,47.852,29.785,49.805,277.344,0
1582736594.400,56.152,21.484,52.734,299.805,0
1582736594.404,87.891,12.695,48.340,339.844,0
1582736594.408,91.797,0.000,48.340,342.773,0
1582736594.412,65.918,8.301,41.016,292.969,0
1582736594.415,69.336,17.578,26.855,252.930,0
1582736594.419,89.355,19.531,18.555,239.258,0
1582736594.423,94.727,7.324,22.461,225.098,0
1582736594.427,85.449,2.441,39.551,188.965,0
1582736594.431,83.496,20.508,47.852,175.781,0
1582736594.434,93.262,26.367,45.898,181.152,0
1582736594.438,105.957,27.344,51.270,171.387,0
1582736594.442,94.238,18.555,52.734,164.551,0
1582736594.446,97.168,6.348,48.340,184.082,0
1582736594.450,104.980,15.625,40.039,198.730,0
1582736594.454,111.328,26.855,35.156,197.266,0
1582736594.458,112.305,21.973,34.668,195.312,0
1582736594.461,96.191,18.066,35.156,193.359,0
1582736594.465,105.469,7.812,37.109,207.520,0
1582736594.469,114.746,-0.488,38.086,217.773,0
1582736594.473,104.980,13.184,40.039,219.727,0
1582736594.477,97.656,28.809,37.109,218.262,0
1582736594.479,82.031,26.367,36.133,203.613,0
1582736594.483,88.867,22.949,37.598,177.246,0
1582736594.487,98.633,25.879,38.086,152.344,0
1582736594.491,91.797,9.277,40.527,140.137,21720
1582736594.495,85.449,7.324,37.109,130.859,0
1582736594.499,84.473,30.273,35.156,113.281,0
1582736594.503,79.102,22.461,35.156,78.613,0
1582736594.506,72.754,8.789,40.039,47.363,0
1582736594.510,67.383,16.602,41.016,33.203,0
1582736594.514,77.637,21.973,32.227,29.785,0
1582736594.518,81.543,21.484,24.902,30.762,0
1582736594.522,63.965,23.926,40.527,61.035,0
1582736594.523,60.059,28.320,60.547,102.051,0
1582736594.527,76.172,26.367,57.617,91.309,0
1582736594.531,97.168,26.367,39.551,71.289,0
1582736594.535,84.961,19.043,32.227,78.613,0
1582736594.539,60.059,17.578,44.434,101.562,0
1582736594.543,56.641,11.230,53.711,125.977,0
1582736594.547,70.801,7.324,56.641,156.738,0
1582736594.550,68.359,40.039,48.828,177.734,0
1582736594.554,47.363,53.223,33.203,139.648,0
1582736594.558,56.641,40.039,26.855,75.195,0
1582736594.562,63.965,41.504,37.109,35.156,0
1582736594.566,62.012,39.062,44.922,25.391,0
1582736594.568,54.199,33.203,45.898,17.090,0
1582736594.572,46.875,41.016,52.246,-8.301,0
1582736594.576,58.105,31.738,43.945,-30.273,0
1582736594.580,51.758,14.648,41.992,-34.668,0
1582736594.584,59.082,5.859,44.434,-53.223,0
1582736594.588,51.758,20.996,38.086,-74.219,0
1582736594.592,31.738,43.945,37.598,-83.496,0
1582736594.595,54.199,38.574,41.992,-95.703,0
1582736594.599,52.246,10.742,36.621,-108.887,0
1582736594.603,27.832,15.625,29.785,-120.117,0
1582736594.607,24.414,36.133,46.387,-121.094,0
1582736594.611,27.344,39.062,57.617,-111.328,0
1582736594.614,41.016,43.457,51.758,-116.211,0
1582736594.618,35.645,34.668,44.434,-137.695,0
1582736594.622,32.227,30.762,27.344,-144.531,0
1582736594.626,38.574,32.227,13.184,-144.531,0
1582736594.630,30.273,33.691,41.504,-148.926,0
1582736594.634,13.184,29.785,62.988,-157.715,0
1582736594.638,4.883,21.484,61.523,-162.598,0
1582736594.641,8.789,19.043,57.129,-155.273,0
1582736594.645,16.113,23.438,50.293,-158.203,0
1582736594.649,19.531,36.621,42.969,-181.152,0
1582736594.653,10.742,37.598,38.086,-188.965,0
1582736594.657,6.836,30.273,36.621,-164.062,0
1582736594.659,20.020,32.715,24.902,-132.812,0
1582736594.663,22.949,15.625,23.438,-132.812,0
1582736594.667,6.836,-2.441,42.480,-145.996,0
1582736594.671,5.371,20.996,54.688,-161.133,0
1582736594.675,10.254,36.621,59.082,-162.109,0
1582736594.679,14.160,30.762,59.082,-134.766,0
1582736594.683,12.207,28.320,56.152,-146.973,0
1582736594.686,6.836,5.859,46.387,-189.941,0
1582736594.690,16.602,9.277,36.133,-188.965,0
1582736594.694,17.578,46.875,36.133,-147.461,0
1582736594.698,7.812,48.340,40.527,-107.422,0
1582736594.702,-0.488,24.902,39.062,-88.379,0
1582736594.718,0.977,16.113,14.160,-51.758,0
1582736594.722,25.879,11.230,2.441,-6.348,0
1582736594.726,35.156,16.113,38.086,14.648,0
1582736594.730,-1.953,27.832,59.082,-16.602,0
1582736594.734,-28.809,19.043,59.082,-42.969,0
1582736594.738,-31.738,5.371,62.988,-36.621,0
1582736594.742,-29.785,2.441,62.012,-19.531,0
1582736594.745,-35.645,0.000,58.105,-0.977,0
1582736594.749,-38.574,-7.812,57.129,5.859,0
1582736594.753,-18.066,5.859,41.992,17.090,0
1582736594.757,-12.207,13.672,42.480,14.160,0
1582736594.761,-31.250,7.324,64.941,4.395,0
1582736594.763,-39.551,-5.371,64.941,1.953,0
1582736594.767,-22.461,-32.227,62.012,-0.488,0
1582736594.771,-14.160,-20.508,62.988,-10.742,0
1582736594.775,-16.602,7.812,60.059,-29.785,0
1582736594.779,-14.160,8.789,52.734,-39.062,0
1582736594.783,-7.812,18.066,45.898,-42.480,0
1582736594.787,-13.672,32.715,45.898,-42.969,0
1582736594.790,-17.578,22.461,56.152,-44.434,0
1582736594.794,-17.090,9.277,66.406,-57.129,0
1582736594.798,-16.113,14.648,59.570,-40.039,0
1582736594.802,-8.301,19.531,52.734,-29.785,0
1582736594.806,3.418,17.090,46.875,-40.527,0
1582736594.808,0.000,19.531,40.039,-41.992,0
1582736594.812,-0.977,2.930,30.762,-41.504,0
1582736594.816,17.090,-2.441,24.902,-26.855,0
1582736594.820,18.555,26.367,39.551,-8.789,0
1582736594.824,-0.488,29.785,50.293,-10.742,0
1582736594.828,-8.789,21.484,47.363,-26.855,0
1582736594.832,3.906,16.113,44.434,-20.020,0
1582736594.835,8.301,9.277,41.016,-10.254,0
1582736594.839,6.348,17.090,38.574,-27.832,0
1582736594.843,0.488,18.066,41.016,-51.270,0
1582736594.847,-5.371,8.789,33.691,-65.918,0
1582736594.851,-0.488,-18.555,31.250,-70.801,0
1582736594.853,-0.488,-15.625,29.785,-77.148,0
1582736594.857,-7.812,25.391,25.879,-100.098,0
1582736594.861,-6.348,35.156,29.785,-105.469,0
1582736594.865,5.371,37.109,36.621,-91.309,0
1582736594.869,7.324,38.086,43.457,-94.727,0
1582736594.873,2.441,29.297,44.922,-95.215,0
1582736594.877,-0.488,14.160,49.805,-76.660,0
1582736594.880,2.441,11.719,41.016,-45.410,0
1582736594.884,11.719,16.602,24.902,-29.785,0
1582736594.888,13.672,20.020,35.156,-35.645,0
1582736594.892,10.742,20.508,55.176,-40.039,0
1582736594.896,14.160,24.414,54.688,-39.062,0
1582736594.898,24.902,20.508,51.758,-24.902,0
1582736594.902,29.297,8.301,54.688,-2.930,0
1582736594.906,23.438,19.531,55.176,-9.277,0
1582736594.910,28.320,24.902,47.363,6.348,0
1582736594.914,40.039,33.691,43.945,29.785,0
1582736594.918,31.738,37.109,62.500,44.922,0
1582736594.922,20.508,34.668,63.477,41.016,0
1582736594.925,17.578,25.391,54.199,-13.184,0
1582736594.929,21.973,11.719,47.363,-34.668,0
1582736594.933,24.414,16.113,28.809,-36.621,0
1582736594.937,14.160,20.020,31.250,-41.016,0
1582736594.941,1.953,7.812,41.504,-62.988,0
1582736594.943,4.883,7.324,47.852,-121.582,0
1582736594.947,17.578,24.902,51.270,-172.363,0
1582736594.951,16.602,39.062,44.922,-214.355,0
1582736594.955,9.766,34.668,38.086,-287.598,0
1582736594.959,3.906,24.902,42.969,-363.281,0
1582736594.963,5.859,16.602,45.898,-427.734,0
1582736594.967,11.230,14.160,42.969,-482.910,0
1582736594.970,1.953,28.320,58.105,-523.926,0
1582736594.974,-5.859,36.133,49.805,-569.824,0
1582736594.978,0.000,3.906,30.762,-602.051,0
1582736594.982,0.000,-7.324,32.715,-625.977,0
1582736594.986,-6.836,22.461,26.367,-636.230,0
1582736594.989,-9.277,29.785,17.090,-652.832,0
1582736594.993,-1.953,23.926,24.414,-663.086,0
1582736594.997,1.953,21.973,26.367,-670.898,0
1582736595.001,-4.395,14.648,24.414,-703.613,0
1582736595.005,-7.324,11.719,20.996,-719.238,0
1582736595.009,-1.953,16.602,19.043,-696.289,0
1582736595.013,2.930,11.230,22.461,-645.020,0
1582736595.016,3.418,18.555,22.949,-608.887,0
1582736595.020,-6.348,14.648,25.879,-579.590,0
1582736595.024,-3.418,12.207,36.621,-541.016,0
1582736595.028,14.160,24.902,35.156,-515.137,0
1582736595.032,11.719,26.367,10.254,-526.367,0
1582736595.034,-1.953,29.785,7.812,-554.688,0
1582736595.038,-6.836,21.484,33.203,-568.359,0
1582736595.042,-6.836,18.555,49.805,-565.918,0
1582736595.046,0.977,21.973,40.039,-540.039,0
1582736595.050,-0.977,17.090,29.297,-520.020,0
1582736595.054,-6.836,10.254,35.156,-512.207,0
1582736595.058,0.977,18.066,43.945,-508.789,0
1582736595.061,0.977,19.043,41.992,-504.395,0
1582736595.065,-2.441,17.090,42.969,-470.215,0
1582736595.069,-2.441,21.484,45.410,-435.059,0
1582736595.073,-3.418,18.555,41.504,-444.336,0
1582736595.077,9.277,29.297,38.574,-452.637,0
1582736595.093,12.207,37.598,42.480,-449.219,0
1582736595.097,-3.418,41.504,50.781,-461.426,0
1582736595.101,-7.324,38.574,33.691,-491.699,0
1582736595.105,0.488,13.672,20.508,-480.469,0
1582736595.109,12.695,12.695,33.691,-455.566,0
1582736595.113,4.883,24.902,47.852,-460.938,0
1582736595.117,-2.930,20.020,46.387,-466.797,0
1582736595.120,0.977,19.531,43.457,-466.797,0
1582736595.124,-0.977,20.508,41.016,-471.680,0
1582736595.128,-6.348,15.625,39.551,-479.492,0
1582736595.132,-9.766,8.789,36.621,-482.422,0
1582736595.136,-0.977,13.184,32.227,-479.980,0
1582736595.139,5.371,25.391,43.457,-494.629,0
1582736595.143,-2.441,20.020,43.945,-531.250,0
1582736595.147,-16.602,3.906,39.062,-541.016,0
1582736595.151,-11.719,16.113,40.527,-526.367,0
1582736595.155,-2.930,21.973,40.527,-501.465,0
1582736595.159,-7.812,8.789,42.480,-489.746,0
1582736595.163,-19.531,15.137,38.086,-493.164,0
1582736595.166,-13.672,23.438,34.180,-512.207,0
1582736595.170,3.906,20.996,26.855,-503.906,0
1582736595.174,10.254,4.883,27.832,-475.098,0
1582736595.178,5.371,1.953,37.598,-467.773,0
1582736595.182,0.000,21.484,39.062,-476.562,0
1582736595.184,0.977,34.668,42.969,-462.402,0
1582736595.188,13.184,34.668,42.969,-433.105,0
1582736595.192,14.160,32.715,45.410,-397.949,0
1582736595.196,-6.836,16.602,50.781,-333.008,0
1582736595.200,-6.836,1.465,43.457,-302.246,0
1582736595.204,-4.395,8.301,47.852,-300.781,0
1582736595.208,-11.719,12.695,51.758,-308.105,0
1582736595.211,-17.090,20.020,46.387,-329.590,0
1582736595.215,-20.020,24.414,48.340,-335.938,0
1582736595.219,-10.254,23.438,50.293,-308.594,0
1582736595.223,-4.883,21.484,40.527,-314.941,0
1582736595.227,-9.766,18.066,35.156,-328.613,0
1582736595.229,-8.301,15.137,43.945,-309.570,0
1582736595.233,4.395,23.438,46.387,-292.969,0
1582736595.237,2.441,28.320,38.574,-304.199,0
1582736595.241,0.000,37.598,40.527,-337.891,0
1582736595.245,6.348,29.297,45.410,-375.488,0
1582736595.249,0.488,3.906,38.086,-419.922,0
1582736595.253,0.488,13.184,27.832,-460.938,0
1582736595.256,-2.441,31.738,26.367,-504.395,0
1582736595.260,-15.137,32.227,36.133,-529.785,0
1582736595.264,-13.184,22.461,33.691,-526.367,0
1582736595.268,-4.883,21.484,22.949,-533.691,0
1582736595.272,-2.930,33.203,18.555,-554.199,0
1582736595.273,-7.324,26.855,26.855,-560.059,0
1582736595.277,-11.230,20.508,28.320,-562.012,0
1582736595.281,0.977,24.902,22.461,-567.383,0
1582736595.285,8.301,29.785,22.461,-558.594,0
1582736595.289,7.812,32.227,30.273,-567.383,0
1582736595.293,6.836,17.578,32.715,-579.102,0
1582736595.297,7.812,-18.555,32.715,-572.266,0
1582736595.300,10.742,3.418,25.391,-579.590,0
1582736595.304,8.301,41.016,14.160,-612.305,0
1582736595.308,8.301,30.273,16.602,-643.555,0
1582736595.312,2.441,17.578,13.184,-652.832,0
1582736595.316,-3.906,21.973,19.531,-654.297,0
1582736595.318,-7.812,30.273,30.762,-654.785,0
1582736595.322,-17.090,19.043,20.996,-650.391,0
1582736595.326,-18.066,15.137,14.648,-609.375,0
1582736595.330,-8.301,-5.371,16.602,-559.570,0
1582736595.334,-2.930,-47.363,16.113,-544.434,0
1582736595.338,-6.348,-9.766,4.883,-538.086,0
1582736595.342,-8.301,46.387,5.371,-535.156,0
1582736595.345,3.418,45.410,19.531,-520.020,0
1582736595.349,5.859,31.250,25.879,-481.934,0
1582736595.353,-13.184,27.832,21.973,-450.195,0
1582736595.357,-9.277,18.066,17.090,-437.012,0
1582736595.361,4.883,9.277,14.648,-439.941,0
1582736595.363,-3.418,21.484,24.902,-445.312,0
1582736595.367,-20.996,20.508,37.598,-450.684,0
1582736595.371,-18.066,6.836,39.551,-444.824,0
1582736595.375,-6.836,13.672,33.691,-424.805,0
1582736595.379,-19.043,34.668,25.879,-417.480,0
1582736595.383,-22.949,27.344,24.902,-432.617,0
1582736595.387,-28.809,1.465,19.531,-433.594,0
1582736595.390,-30.762,19.531,7.812,-430.176,0
1582736595.394,-16.113,36.621,16.602,-428.223,0
1582736595.398,-8.301,14.648,31.738,-414.062,0
1582736595.402,-16.113,12.695,18.066,-414.551,0
1582736595.406,-16.113,32.715,4.395,-419.922,0
1582736595.409,-8.789,36.133,20.020,-394.531,0
1582736595.413,-2.930,40.527,29.297,-360.352,0
1582736595.417,2.441,24.902,32.227,-368.164,0
1582736595.421,0.488,20.996,31.250,-375.488,0
1582736595.425,6.348,30.762,28.320,-346.680,0
1582736595.429,9.766,27.832,30.762,-349.121,0
1582736595.433,-10.254,8.789,28.809,-369.629,0
1582736595.436,-16.602,3.418,31.250,-368.652,0
1582736595.440,0.000,27.344,34.668,-360.840,0
1582736595.444,9.277,30.762,21.484,-357.910,0
1582736595.448,5.371,32.715,21.973,-360.352,0
1582736595.452,1.465,28.809,35.156,-373.535,0
1582736595.468,7.324,13.672,31.250,-364.258,0
1582736595.472,13.184,26.855,30.762,-341.309,0
1582736595.476,9.766,34.668,37.109,-359.863,0
1582736595.480,3.906,31.250,36.621,-368.164,0
1582736595.484,7.812,19.531,35.156,-345.215,0
1582736595.488,26.367,20.508,38.574,-361.328,0
1582736595.492,26.367,26.855,27.344,-405.273,0
