timestamps,TP9,AF7,AF8,TP10,Marker0
1581632128.132,39.551,26.367,28.320,29.297,0
1581632128.135,36.621,25.391,23.926,26.855,0
1581632128.139,29.297,25.879,20.996,23.438,0
1581632128.143,34.180,28.809,21.484,20.020,0
1581632128.147,37.598,33.203,20.996,23.438,0
1581632128.151,31.250,32.715,20.508,30.273,0
1581632128.155,24.414,29.785,19.531,21.973,0
1581632128.157,24.414,27.344,20.020,19.531,0
1581632128.161,29.785,25.391,22.461,22.949,0
1581632128.165,30.762,25.879,25.391,20.508,0
1581632128.169,28.809,24.902,23.438,18.066,0
1581632128.173,20.996,25.391,23.438,13.184,0
1581632128.177,18.555,26.367,23.926,12.207,0
1581632128.180,20.020,28.809,20.996,14.648,0
1581632128.184,17.578,30.273,23.926,15.625,0
1581632128.188,16.113,26.855,22.461,17.090,0
1581632128.192,23.926,24.902,21.973,20.020,0
1581632128.196,32.227,25.391,25.879,22.949,0
1581632128.200,24.902,26.367,26.367,23.926,0
1581632128.203,14.648,26.855,23.438,15.137,0
1581632128.207,19.043,21.973,20.508,7.324,0
1581632128.211,17.578,18.555,20.020,12.207,0
1581632128.215,8.789,20.020,21.973,14.160,0
1581632128.219,14.160,22.461,23.926,14.648,0
1581632128.223,17.578,20.508,23.926,12.695,0
1581632128.226,21.484,22.461,22.949,13.672,0
1581632128.230,25.879,25.391,22.461,20.020,0
1581632128.234,22.461,24.414,22.949,20.996,0
1581632128.238,20.020,26.855,24.414,12.207,0
1581632128.242,18.555,24.902,22.949,10.254,0
1581632128.246,23.438,23.926,20.996,20.020,0
1581632128.248,27.832,26.855,22.461,25.391,0
1581632128.252,24.414,24.414,22.949,27.344,0
1581632128.256,28.320,22.949,19.043,25.391,0
1581632128.260,36.621,24.902,19.531,23.926,0
1581632128.264,39.062,27.344,20.996,26.367,0
1581632128.268,33.691,27.344,20.996,23.438,0
1581632128.271,25.391,24.414,19.043,20.996,0
1581632128.275,25.391,21.484,18.066,27.344,0
1581632128.279,29.785,19.531,20.996,28.320,0
1581632128.283,29.785,22.949,24.414,23.438,0
1581632128.287,26.855,25.879,24.414,26.367,0
1581632128.291,28.809,22.949,22.461,30.273,0
1581632128.293,31.250,23.438,25.391,30.273,0
1581632128.297,27.832,26.367,27.832,27.344,0
1581632128.301,26.367,22.461,24.902,22.461,0
1581632128.305,24.414,19.043,20.996,15.137,0
1581632128.309,21.973,20.020,22.949,14.648,0
1581632128.313,18.555,19.043,24.414,14.160,0
1581632128.316,18.555,22.461,22.949,9.766,0
1581632128.320,26.855,24.414,22.461,17.578,0
1581632128.324,28.809,24.414,17.578,26.367,0
1581632128.328,27.832,22.949,17.578,15.137,0
1581632128.332,29.785,22.461,22.949,11.719,0
1581632128.336,34.668,24.414,25.391,15.625,0
1581632128.338,27.344,22.949,25.391,16.602,0
1581632128.342,16.602,20.996,23.438,23.926,0
1581632128.346,21.484,22.949,24.414,26.367,0
1581632128.350,30.762,27.344,27.344,25.879,0
1581632128.354,33.203,25.391,21.484,23.926,0
1581632128.358,29.297,19.043,19.043,20.020,0
1581632128.361,23.926,18.066,20.020,21.973,0
1581632128.365,22.461,19.531,19.531,14.648,0
1581632128.369,30.273,20.508,20.020,12.695,0
1581632128.373,42.480,22.461,22.949,21.484,0
1581632128.377,40.527,24.414,21.973,15.625,0
1581632128.381,39.062,22.949,19.531,10.254,0
1581632128.383,42.969,22.461,19.531,14.648,0
1581632128.387,41.504,26.367,19.531,20.020,0
1581632128.391,36.133,30.762,16.602,19.043,0
1581632128.395,26.367,32.715,15.625,18.066,0
1581632128.399,26.367,32.715,16.602,22.949,0
1581632128.403,33.203,29.297,15.137,25.879,0
1581632128.406,26.367,29.297,10.742,19.043,0
1581632128.410,18.555,26.367,11.230,12.695,0
1581632128.414,24.902,24.902,16.113,18.066,0
1581632128.418,33.203,27.344,19.531,20.020,0
1581632128.422,29.297,26.367,21.484,17.578,0
1581632128.426,30.273,28.809,19.531,13.672,0
1581632128.428,35.645,30.762,17.090,17.578,0
1581632128.432,28.809,28.809,19.043,20.508,0
1581632128.436,29.297,30.762,21.484,17.578,0
1581632128.440,32.227,30.762,21.484,21.973,0
1581632128.444,24.414,25.879,17.090,20.996,0
1581632128.448,25.879,22.461,16.602,11.230,0
1581632128.451,27.832,18.555,19.531,8.789,0
1581632128.455,20.508,22.461,18.066,12.207,0
1581632128.459,20.020,24.902,18.066,17.090,0
1581632128.463,24.902,22.949,22.949,19.043,0
1581632128.467,31.250,25.879,22.461,18.555,0
1581632128.471,32.715,25.879,19.531,22.461,0
1581632128.488,27.832,25.879,20.508,26.367,0
1581632128.492,33.203,28.320,21.973,33.203,0
1581632128.496,38.086,28.809,16.113,33.691,0
1581632128.500,34.180,28.809,17.090,25.391,0
1581632128.504,34.668,28.809,25.879,26.855,0
1581632128.508,38.086,26.855,26.855,30.762,0
1581632128.511,43.457,24.902,26.367,35.156,0
1581632128.515,41.504,23.926,27.344,36.621,0
1581632128.519,40.039,24.414,26.855,35.645,0
1581632128.523,41.992,27.344,25.391,37.109,0
1581632128.527,40.527,29.297,25.391,41.504,0
1581632128.531,41.992,29.297,26.855,39.062,0
1581632128.533,37.598,25.391,30.762,32.227,0
1581632128.537,36.133,26.855,31.250,28.809,0
1581632128.541,39.551,32.227,28.809,21.973,0
1581632128.545,33.691,32.715,30.273,19.531,0
1581632128.549,28.809,27.832,27.832,21.484,0
1581632128.553,28.320,23.926,26.855,19.043,0
1581632128.556,28.809,28.809,25.879,18.066,0
1581632128.560,29.297,28.320,21.484,22.949,0
1581632128.564,36.621,28.320,26.367,28.809,0
1581632128.568,37.109,29.785,29.785,29.785,0
1581632128.572,24.902,26.855,26.367,25.391,0
1581632128.576,25.879,29.785,29.297,25.879,0
1581632128.578,25.879,26.855,25.879,24.414,0
1581632128.582,22.461,23.926,21.484,21.484,0
1581632128.586,22.949,24.414,22.949,21.973,0
1581632128.590,30.762,27.344,12.695,23.438,0
1581632128.594,37.109,27.344,3.906,24.902,0
1581632128.598,40.039,23.926,19.531,26.855,0
1581632128.601,39.551,21.973,32.715,28.320,0
1581632128.605,34.668,23.438,34.180,27.832,0
1581632128.609,33.203,26.367,37.598,26.855,0
1581632128.613,26.855,24.414,32.227,24.414,0
1581632128.617,20.508,22.461,22.949,20.996,0
1581632128.621,20.020,23.438,25.391,27.344,0
1581632128.623,25.391,23.438,28.809,29.297,0
1581632128.627,30.273,21.484,25.879,23.926,0
1581632128.631,31.738,22.461,25.391,24.414,0
1581632128.635,28.320,23.438,28.320,20.996,0
1581632128.639,34.180,22.949,25.391,21.484,0
1581632128.643,41.504,27.344,21.484,25.879,0
1581632128.646,41.016,26.367,24.414,23.926,0
1581632128.650,34.668,21.484,26.855,16.602,0
1581632128.654,34.180,24.414,30.762,12.695,0
1581632128.658,37.598,27.832,27.832,17.578,0
1581632128.662,39.551,28.320,22.461,23.926,0
1581632128.666,37.598,27.344,21.484,23.438,0
1581632128.669,39.551,30.762,25.879,23.926,0
1581632128.673,39.062,29.785,17.090,25.391,0
1581632128.677,30.273,27.832,7.812,20.020,0
1581632128.681,31.250,27.832,20.508,18.066,0
1581632128.685,29.297,22.949,27.832,17.090,0
1581632128.689,30.762,24.414,28.320,19.531,0
1581632128.692,34.668,27.344,27.344,21.484,0
1581632128.696,32.227,31.250,28.320,23.438,0
1581632128.700,35.156,38.086,28.809,26.367,0
1581632128.704,36.133,32.227,22.949,21.484,0
1581632128.708,35.156,28.809,21.973,20.996,0
1581632128.712,31.738,32.715,25.879,28.320,0
1581632128.713,25.879,34.180,25.391,32.227,0
1581632128.717,28.809,31.250,22.949,26.367,0
1581632128.721,36.621,28.320,23.926,22.461,0
1581632128.725,38.086,26.855,23.438,21.484,0
1581632128.729,44.922,27.344,23.438,24.902,0
1581632128.733,55.176,33.203,18.066,34.180,0
1581632128.736,57.129,35.156,9.766,28.809,0
1581632128.740,52.734,31.250,17.578,25.391,0
1581632128.744,38.086,30.273,25.391,23.926,0
1581632128.748,25.879,30.273,25.391,14.160,0
1581632128.752,26.855,29.785,23.438,14.160,0
1581632128.756,32.715,27.344,19.043,19.043,0
1581632128.758,30.762,27.344,19.043,22.461,0
1581632128.762,30.762,28.320,23.926,26.367,0
1581632128.766,39.062,24.414,23.438,26.855,0
1581632128.770,40.039,22.949,22.461,28.320,0
1581632128.774,33.203,29.297,23.438,27.344,0
1581632128.778,31.250,30.273,22.949,26.367,0
1581632128.781,33.203,28.809,21.973,31.250,0
1581632128.785,31.738,30.273,19.531,35.645,0
1581632128.789,28.320,28.809,24.414,31.250,0
1581632128.793,22.461,28.809,27.832,23.438,0
1581632128.797,25.879,27.832,26.367,26.855,0
1581632128.801,30.762,27.344,27.832,31.738,0
1581632128.803,28.320,26.367,29.785,27.832,0
1581632128.807,20.996,25.879,32.227,20.996,0
1581632128.811,20.508,26.367,29.785,20.020,0
1581632128.815,31.250,24.414,26.855,20.996,0
1581632128.819,33.203,23.926,27.344,22.461,0
1581632128.823,30.273,25.391,27.344,26.855,0
1581632128.826,23.926,25.879,28.809,22.949,0
1581632128.830,21.484,24.414,25.879,20.020,0
1581632128.834,26.367,25.879,24.414,20.996,0
1581632128.838,24.902,27.832,23.926,20.508,0
1581632128.842,27.344,28.320,23.438,23.926,0
1581632128.846,23.926,28.320,22.949,18.066,0
1581632128.862,20.508,30.762,21.973,10.254,0
1581632128.866,29.785,32.227,26.367,17.578,0
1581632128.870,25.391,32.715,26.855,16.113,0
1581632128.874,19.043,32.715,26.367,12.695,0
1581632128.878,25.879,32.715,24.902,11.230,0
1581632128.882,15.137,35.645,19.043,0.488,0
1581632128.885,3.418,39.062,23.926,-1.953,0
1581632128.889,-4.883,36.621,26.855,-12.695,0
1581632128.893,-14.160,31.738,27.832,-20.996,0
1581632128.897,-21.484,30.762,26.367,-28.809,0
1581632128.901,-31.250,32.227,24.414,-42.480,0
1581632128.905,-42.969,33.203,29.297,-43.945,0
1581632128.907,-58.594,36.133,28.809,-59.082,0
1581632128.911,-70.312,33.203,28.809,-81.543,0
1581632128.915,-87.891,31.250,27.344,-98.145,0
1581632128.919,-100.098,32.715,26.855,-112.305,0
1581632128.923,-119.629,29.297,29.785,-129.883,0
1581632128.927,-137.695,24.902,28.809,-133.789,0
1581632128.930,-125.000,23.438,24.902,-128.418,0
1581632128.934,-111.328,21.973,21.484,-134.277,0
1581632128.938,-101.074,21.973,17.578,-124.023,0
1581632128.942,-94.238,20.996,15.137,-114.258,0
1581632128.946,-80.566,16.113,20.020,-99.609,0
1581632128.950,-65.918,16.113,20.020,-78.125,0
1581632128.952,-58.105,20.020,14.648,-68.359,0
1581632128.956,-33.203,18.555,15.137,-50.293,0
1581632128.960,-11.230,17.090,18.066,-16.602,0
1581632128.964,4.395,18.066,19.531,-0.977,0
1581632128.968,22.949,21.484,7.324,6.348,0
1581632128.972,32.227,21.973,8.301,25.879,0
1581632128.975,46.387,25.391,21.973,41.016,0
1581632128.979,53.223,25.391,17.578,45.410,0
1581632128.983,52.734,20.020,14.160,45.898,0
1581632128.987,60.547,21.973,20.020,53.711,0
1581632128.991,66.895,20.020,14.648,56.641,0
1581632128.995,78.613,17.090,6.836,70.312,0
1581632128.997,87.891,21.484,15.137,87.891,0
1581632129.001,80.078,23.926,19.043,79.590,0
1581632129.005,80.566,22.461,14.648,74.707,0
1581632129.009,85.449,21.973,16.602,76.660,0
1581632129.013,90.332,22.461,19.043,80.566,0
1581632129.017,90.820,25.879,16.602,83.984,0
1581632129.020,93.262,28.320,15.137,83.984,0
1581632129.024,99.121,24.902,16.113,85.449,0
1581632129.028,90.332,21.973,11.230,88.867,0
1581632129.032,81.055,25.879,11.230,98.633,0
1581632129.036,85.449,27.832,20.020,93.750,0
1581632129.040,92.773,25.879,23.926,83.008,0
1581632129.042,85.449,26.855,25.391,81.543,0
1581632129.046,77.148,25.391,24.902,76.172,0
1581632129.050,76.660,25.391,25.391,72.266,0
1581632129.054,81.055,30.273,26.855,77.637,28400
1581632129.058,81.055,32.227,26.367,76.660,0
1581632129.062,76.172,28.809,22.461,74.707,0
1581632129.065,76.172,27.832,12.695,76.172,0
1581632129.069,80.078,30.762,18.066,82.520,0
1581632129.073,78.125,30.273,22.949,86.426,0
1581632129.077,72.754,27.832,21.973,73.242,0
1581632129.081,71.777,27.344,26.855,62.012,0
1581632129.085,76.660,33.203,25.879,67.383,0
1581632129.087,72.754,31.250,20.508,66.406,0
1581632129.091,65.918,27.832,21.973,62.988,0
1581632129.095,60.059,29.297,22.461,59.570,0
1581632129.099,55.664,30.273,21.973,55.176,0
1581632129.103,61.523,30.273,25.879,63.965,0
1581632129.107,62.988,29.297,26.855,64.453,0
1581632129.110,58.594,29.785,23.438,57.129,0
1581632129.114,56.641,30.273,16.602,57.129,0
1581632129.118,59.082,30.762,18.066,52.734,0
1581632129.122,65.430,26.367,21.973,47.363,0
1581632129.126,62.988,26.367,21.973,47.852,0
1581632129.130,56.152,29.785,21.484,42.969,0
1581632129.132,49.316,29.297,19.531,39.551,0
1581632129.136,54.688,35.156,21.484,43.945,0
1581632129.140,57.129,34.180,23.438,42.969,0
1581632129.144,46.387,27.832,25.391,42.969,0
1581632129.148,46.875,27.832,19.043,45.410,0
1581632129.152,53.223,29.785,12.207,48.340,0
1581632129.155,52.246,31.738,24.902,49.805,0
1581632129.159,37.598,28.320,28.809,34.180,0
1581632129.163,29.297,26.367,22.461,28.809,0
1581632129.167,38.574,27.832,23.926,36.133,0
1581632129.171,39.062,27.344,23.438,31.250,0
1581632129.175,35.645,28.320,20.996,32.227,0
1581632129.177,37.109,28.320,23.926,30.762,0
1581632129.181,41.504,27.832,24.414,31.250,0
1581632129.185,35.156,26.855,22.949,33.691,0
1581632129.189,21.484,25.391,20.020,28.320,0
1581632129.193,20.996,20.020,19.531,23.926,0
1581632129.197,28.809,22.949,23.926,26.367,0
1581632129.200,33.691,29.297,26.367,27.344,0
1581632129.204,31.738,29.297,30.762,25.391,0
1581632129.208,33.691,33.203,33.203,31.250,0
1581632129.212,41.016,29.297,21.484,32.715,0
1581632129.216,38.574,26.367,16.602,34.668,0
1581632129.220,26.855,35.645,26.367,34.180,0
1581632129.238,26.367,24.414,29.297,28.320,0
1581632129.242,32.227,21.484,27.832,27.832,0
1581632129.246,38.086,32.715,28.809,31.250,0
1581632129.250,40.527,30.762,26.367,29.785,0
1581632129.254,40.527,33.691,24.414,31.250,0
1581632129.258,42.969,35.645,30.762,33.203,0
1581632129.261,40.527,29.785,26.855,32.227,0
1581632129.265,37.598,29.297,20.020,30.762,0
1581632129.269,32.715,30.273,22.461,26.855,0
1581632129.273,27.832,26.855,23.926,21.973,0
1581632129.277,30.762,28.320,20.996,24.902,0
1581632129.281,29.785,27.344,22.461,21.973,0
1581632129.282,22.949,24.902,25.879,14.648,0
1581632129.286,20.020,25.879,23.926,14.648,0
1581632129.290,25.879,25.879,20.996,18.555,0
1581632129.294,33.691,26.367,20.996,22.461,0
1581632129.298,32.715,27.344,24.414,20.020,0
1581632129.302,26.367,25.879,25.391,21.484,0
1581632129.305,27.832,23.926,18.066,26.367,0
1581632129.309,38.086,25.391,16.602,29.297,0
1581632129.313,29.785,23.438,22.949,25.879,0
1581632129.317,18.555,21.484,25.391,17.578,0
1581632129.321,19.043,21.484,24.414,20.996,0
1581632129.325,22.461,18.066,28.320,28.809,0
1581632129.328,27.344,18.066,27.344,34.668,0
1581632129.332,29.785,21.973,23.438,34.668,0
1581632129.336,26.855,21.484,23.438,24.414,0
1581632129.340,25.879,20.020,26.855,22.949,0
1581632129.344,33.203,20.508,27.344,29.297,0
1581632129.348,31.738,22.949,25.879,28.320,0
1581632129.351,24.902,22.461,26.855,28.320,0
1581632129.355,25.391,18.066,21.484,22.949,0
1581632129.359,25.879,18.555,27.344,16.113,0
1581632129.363,25.391,23.438,28.809,20.020,0
1581632129.367,21.973,21.973,22.461,10.742,0
1581632129.371,28.809,24.414,28.809,16.602,0
1581632129.373,33.691,26.855,30.273,35.156,0
1581632129.377,25.879,23.926,26.855,30.273,0
1581632129.381,26.367,21.484,25.879,21.973,0
1581632129.385,27.832,20.508,27.344,21.973,0
1581632129.389,27.832,20.996,29.785,21.484,0
1581632129.393,25.879,21.484,26.855,19.043,0
1581632129.396,28.809,22.949,25.391,21.484,0
1581632129.400,28.809,21.973,27.832,24.902,0
1581632129.404,27.344,25.391,26.855,30.273,0
1581632129.408,35.156,29.297,23.438,37.109,0
1581632129.412,33.691,28.809,19.043,34.180,0
1581632129.416,27.344,24.902,8.789,28.320,0
1581632129.418,34.668,23.926,10.742,28.809,0
1581632129.422,35.645,26.855,24.902,28.809,0
1581632129.426,38.574,24.902,28.809,27.832,0
1581632129.430,36.133,22.949,27.344,27.832,0
1581632129.434,32.227,26.855,25.391,29.785,0
1581632129.438,33.691,29.785,24.414,26.367,0
1581632129.441,24.902,27.832,22.949,20.508,0
1581632129.445,20.996,28.809,21.484,24.414,0
1581632129.449,19.531,30.762,23.926,21.484,0
1581632129.453,19.531,27.832,24.414,14.648,0
1581632129.457,24.414,23.926,21.484,15.137,0
1581632129.461,25.391,24.902,19.531,17.578,0
1581632129.463,26.855,28.320,21.484,24.902,0
1581632129.467,32.227,27.832,22.949,26.855,0
1581632129.471,33.203,26.855,21.484,24.902,0
1581632129.475,33.691,29.785,22.461,25.391,0
1581632129.479,38.086,32.715,23.926,32.227,0
1581632129.483,31.250,29.297,22.949,30.762,0
1581632129.486,32.715,28.809,23.438,23.438,0
1581632129.490,41.504,31.738,23.926,30.273,0
1581632129.494,34.668,28.320,25.879,30.273,0
1581632129.498,30.762,31.250,20.020,24.902,0
1581632129.502,38.086,32.715,8.789,27.832,0
1581632129.506,36.133,27.832,16.113,28.320,0
1581632129.508,29.785,25.391,28.320,28.809,0
1581632129.512,25.391,22.461,28.320,20.996,0
1581632129.516,23.926,20.508,22.461,9.277,0
1581632129.520,29.785,21.973,17.578,12.695,0
1581632129.524,30.273,24.414,19.043,18.066,0
1581632129.528,28.809,21.973,21.973,19.531,0
1581632129.531,24.902,20.508,21.973,19.043,0
1581632129.535,18.555,19.531,21.484,14.160,0
1581632129.539,21.973,21.973,20.996,17.578,0
1581632129.543,26.367,25.391,18.066,20.508,0
1581632129.547,30.762,23.926,18.555,21.484,0
1581632129.551,31.738,25.879,24.414,25.879,0
1581632129.553,33.691,24.414,24.414,28.809,0
1581632129.557,30.762,18.555,20.020,25.391,0
1581632129.561,27.832,20.508,26.367,22.461,0
1581632129.565,29.785,22.461,26.855,23.438,0
1581632129.569,32.715,26.367,23.438,26.855,0
1581632129.573,32.227,30.273,25.391,32.227,0
1581632129.576,23.438,30.762,21.973,27.344,0
1581632129.580,25.879,25.391,22.949,21.973,0
1581632129.584,32.715,19.531,26.367,24.902,0
1581632129.588,35.156,19.043,29.785,26.367,0
1581632129.592,35.156,22.461,28.320,23.438,0
1581632129.596,32.715,23.438,19.043,19.043,0
1581632129.613,36.133,26.367,24.414,24.902,0
1581632129.617,38.574,25.879,28.320,25.879,0
1581632129.621,25.391,19.531,27.344,20.996,0
1581632129.625,16.602,17.578,26.855,19.531,0
1581632129.629,23.926,19.043,29.785,15.137,0
1581632129.633,22.461,24.414,33.203,19.531,0
1581632129.636,11.719,20.020,25.879,20.996,0
1581632129.640,6.836,16.113,23.438,15.137,0
1581632129.644,18.066,20.508,23.438,17.578,0
1581632129.648,26.855,21.973,24.902,20.996,0
1581632129.652,21.484,24.902,26.855,18.066,0
1581632129.656,22.949,25.391,24.902,20.996,0
1581632129.658,31.738,24.414,24.902,28.320,0
1581632129.662,35.645,24.902,25.879,32.715,0
1581632129.666,35.645,25.879,24.902,34.180,0
1581632129.670,34.668,26.367,25.879,28.320,0
1581632129.674,34.668,31.250,24.902,23.438,0
1581632129.678,36.133,34.180,25.879,24.902,0
1581632129.681,35.645,32.227,24.902,22.949,0
1581632129.685,37.109,33.203,22.461,25.391,0
1581632129.689,39.551,35.156,25.879,22.461,0
1581632129.693,37.598,34.668,24.414,18.066,0
1581632129.697,33.203,34.180,24.902,19.531,0
1581632129.701,28.320,34.180,25.391,14.160,0
1581632129.703,22.949,33.203,23.926,12.207,0
1581632129.707,19.043,29.297,25.391,15.137,0
1581632129.711,20.508,30.762,28.320,21.973,0
1581632129.715,19.043,33.203,30.762,24.414,0
1581632129.719,15.137,29.785,29.785,15.137,0
1581632129.723,20.020,27.344,25.391,13.672,0
1581632129.726,29.297,26.367,21.484,22.461,0
1581632129.730,26.367,26.367,26.855,22.949,0
1581632129.734,21.484,27.832,32.715,13.672,0
1581632129.738,20.508,27.832,30.762,10.254,0
1581632129.742,25.391,43.945,28.809,20.020,0
1581632129.746,35.645,36.133,24.902,22.461,0
1581632129.748,30.273,20.508,19.531,14.648,0
1581632129.752,20.508,28.809,19.531,14.160,0
1581632129.756,19.043,30.273,20.020,11.230,0
1581632129.760,22.461,32.715,21.973,10.254,0
1581632129.764,19.531,28.809,23.438,12.695,0
1581632129.768,16.113,25.391,23.438,10.254,0
1581632129.771,20.508,27.344,20.508,9.277,0
1581632129.775,25.391,26.855,17.578,16.113,0
1581632129.779,19.043,26.367,18.555,15.625,0
1581632129.783,14.160,25.879,18.066,3.906,0
1581632129.787,19.043,24.902,20.020,9.766,0
1581632129.791,24.902,25.391,21.484,13.672,0
1581632129.793,29.297,30.762,20.996,12.207,0
1581632129.797,25.879,31.250,15.137,12.695,0
1581632129.801,20.020,25.391,15.625,13.672,0
1581632129.805,19.043,24.902,20.996,11.719,0
