timestamps,TP9,AF7,AF8,TP10,Marker0
1581634376.986,50.781,54.688,53.223,-43.457,0
1581634376.990,59.570,43.945,40.039,-32.227,0
1581634376.994,57.617,43.457,42.480,-16.602,0
1581634376.998,63.965,44.434,51.758,-24.414,0
1581634377.002,67.383,48.340,48.340,-37.598,0
1581634377.006,69.336,51.270,46.875,-35.645,0
1581634377.009,77.148,61.523,49.316,-16.113,0
1581634377.013,83.496,63.477,43.945,-13.184,0
1581634377.017,101.074,45.410,43.457,-21.484,0
1581634377.021,91.309,32.715,47.852,-26.367,0
1581634377.025,69.824,42.969,52.246,-31.738,0
1581634377.027,81.543,27.344,49.316,-23.926,0
1581634377.031,79.590,41.016,48.340,-35.645,0
1581634377.035,79.102,82.520,57.129,-48.340,0
1581634377.039,81.543,73.730,52.246,-35.156,0
1581634377.043,67.871,48.340,37.109,-25.391,0
1581634377.047,70.801,48.828,40.527,-28.320,0
1581634377.051,80.566,57.129,56.152,-38.086,0
1581634377.054,76.660,52.246,46.387,-35.645,0
1581634377.058,64.941,51.758,31.250,-19.043,0
1581634377.062,63.477,49.316,37.598,-15.625,0
1581634377.066,65.430,54.199,38.086,-29.785,0
1581634377.070,54.199,67.871,25.879,-20.996,0
1581634377.073,45.410,62.988,31.738,6.836,0
1581634377.077,47.852,37.109,44.922,2.930,0
1581634377.081,46.875,36.133,50.781,-11.230,0
1581634377.085,40.527,59.570,52.734,-17.090,0
1581634377.089,39.551,68.359,60.547,-1.953,0
1581634377.093,33.691,73.730,56.641,15.625,0
1581634377.097,38.574,62.988,34.180,15.625,0
1581634377.100,34.180,42.480,40.039,9.766,0
1581634377.104,17.090,50.781,42.969,18.555,0
1581634377.108,18.555,63.965,25.879,36.133,0
1581634377.112,9.766,62.988,39.062,40.527,0
1581634377.116,1.953,48.828,58.105,26.855,0
1581634377.118,1.465,31.738,55.664,22.949,0
1581634377.122,-0.977,39.062,41.992,42.480,0
1581634377.126,-1.953,52.734,39.062,40.039,0
1581634377.130,-2.930,62.012,41.992,27.344,0
1581634377.134,-4.883,73.730,51.270,27.344,0
1581634377.138,1.953,60.547,56.641,34.668,0
1581634377.142,9.766,34.180,51.758,50.781,0
1581634377.145,4.883,47.363,46.387,34.668,0
1581634377.149,13.672,56.641,40.527,34.180,0
1581634377.153,17.578,44.434,37.109,53.711,0
1581634377.157,15.625,65.430,37.109,53.711,0
1581634377.161,17.578,83.984,30.762,48.340,0
1581634377.162,22.461,71.777,37.109,26.855,0
1581634377.166,25.879,59.082,55.664,32.715,0
1581634377.170,18.555,39.551,55.664,55.176,0
1581634377.174,20.508,42.480,35.645,47.852,0
1581634377.178,34.668,64.941,37.598,33.203,0
1581634377.182,41.992,52.734,60.547,35.645,0
1581634377.186,37.109,46.387,57.129,48.828,0
1581634377.189,49.805,43.457,39.062,43.457,0
1581634377.193,60.547,47.363,37.598,30.762,0
1581634377.197,52.246,64.941,39.551,33.203,0
1581634377.201,55.664,49.805,45.898,43.945,0
1581634377.205,46.875,32.715,53.223,47.363,0
1581634377.207,48.828,51.758,36.621,34.180,0
1581634377.211,62.988,66.406,23.438,25.879,0
1581634377.215,67.383,43.457,32.227,34.180,0
1581634377.219,60.547,48.828,38.574,40.039,0
1581634377.223,47.363,61.035,40.039,33.203,0
1581634377.227,59.570,56.152,38.574,23.438,0
1581634377.231,53.223,56.152,29.785,8.301,0
1581634377.234,35.645,45.898,40.527,10.742,0
1581634377.238,59.570,41.992,60.547,13.184,0
1581634377.242,59.570,48.828,57.129,-1.953,0
1581634377.246,39.551,55.176,40.527,-6.836,0
1581634377.250,32.715,54.688,34.180,17.090,0
1581634377.283,29.785,57.617,41.992,20.508,0
1581634377.287,31.250,46.875,41.016,6.836,0
1581634377.291,41.016,41.016,38.574,3.906,0
1581634377.295,35.156,47.852,41.992,17.578,0
1581634377.299,18.066,50.781,47.363,24.902,0
1581634377.303,14.648,58.594,41.016,-1.465,0
1581634377.307,20.996,50.781,25.391,-20.020,0
1581634377.310,4.883,43.945,31.738,4.395,0
1581634377.314,7.324,47.852,54.688,20.996,0
1581634377.318,16.602,42.480,46.875,11.719,0
1581634377.322,11.230,17.090,31.738,6.348,0
1581634377.326,16.113,30.273,40.039,2.441,0
1581634377.313,4.395,71.777,41.016,23.438,0
1581634377.317,-6.348,77.637,47.363,31.250,0
1581634377.321,6.348,66.895,41.992,13.672,0
1581634377.325,17.090,62.012,38.574,17.090,0
1581634377.329,17.578,57.129,38.574,46.387,0
1581634377.333,31.738,32.227,30.762,61.035,0
1581634377.337,44.922,28.320,39.062,38.086,0
1581634377.340,38.086,54.199,44.922,39.062,0
1581634377.344,18.066,62.012,43.945,52.734,0
1581634377.348,28.320,50.293,56.152,51.758,0
1581634377.352,37.109,41.504,65.918,52.246,0
1581634377.356,35.156,44.922,50.781,34.180,0
1581634377.357,35.645,48.340,37.109,38.574,0
1581634377.361,20.508,64.941,41.504,69.336,0
1581634377.365,29.785,69.336,29.785,64.453,0
1581634377.369,43.945,60.059,24.414,45.410,0
1581634377.373,41.016,49.805,47.363,40.039,0
1581634377.377,38.086,34.668,52.734,52.734,0
1581634377.381,33.203,28.809,39.551,66.895,0
1581634377.384,30.762,42.480,38.086,45.898,0
1581634377.388,51.758,52.246,45.410,41.992,0
1581634377.392,40.039,59.082,50.781,59.082,0
1581634377.396,27.832,68.359,38.574,57.129,0
1581634377.400,45.898,68.359,29.785,36.621,0
1581634377.403,40.527,62.012,41.016,25.879,0
1581634377.407,31.250,55.664,47.852,43.945,0
1581634377.411,35.156,54.199,46.875,56.641,0
1581634377.415,39.551,41.504,36.133,51.270,0
1581634377.419,25.879,34.668,34.668,34.180,0
1581634377.423,19.043,37.109,47.363,29.297,0
1581634377.427,21.484,35.156,49.316,39.551,0
1581634377.430,35.156,45.410,38.574,35.156,0
1581634377.434,38.086,34.668,35.645,38.574,0
1581634377.438,14.648,38.574,43.457,43.457,0
1581634377.442,0.488,68.848,24.902,39.551,0
1581634377.446,9.277,75.195,26.855,41.016,0
1581634377.447,14.648,63.477,57.617,28.320,0
1581634377.451,12.695,50.781,60.547,26.367,0
1581634377.455,13.672,44.434,46.875,56.152,0
1581634377.459,22.949,36.133,37.109,72.754,0
1581634377.463,27.832,26.855,43.945,57.617,0
1581634377.467,28.809,30.273,51.270,57.129,0
1581634377.471,33.691,29.297,55.664,79.102,0
1581634377.474,31.250,32.227,50.781,69.824,0
1581634377.478,21.973,55.664,49.805,46.875,0
1581634377.482,35.156,62.500,57.129,37.598,0
1581634377.486,43.945,50.293,50.293,43.945,0
1581634377.490,37.109,40.039,50.293,66.895,0
1581634377.492,41.992,38.574,54.688,51.758,0
1581634377.496,62.012,57.617,42.969,26.855,0
1581634377.500,74.219,67.871,30.762,37.598,0
1581634377.504,65.430,48.828,32.227,60.547,0
1581634377.508,72.266,28.320,40.039,56.152,0
1581634377.512,76.172,49.316,48.340,31.738,0
1581634377.516,69.824,67.383,47.852,24.414,0
1581634377.519,70.312,58.105,38.574,20.996,0
1581634377.523,55.664,52.734,41.992,12.207,0
1581634377.527,55.176,52.246,54.688,8.301,0
1581634377.531,62.988,49.316,61.035,-1.953,0
1581634377.535,55.176,39.551,53.223,-11.719,0
1581634377.537,70.801,41.504,34.668,2.930,0
1581634377.541,74.219,44.434,20.020,1.953,0
1581634377.545,54.199,41.016,31.250,-14.648,0
1581634377.549,48.828,38.574,51.270,-19.531,0
1581634377.553,40.527,36.621,43.945,-13.672,0
1581634377.557,47.363,44.922,32.227,-15.625,0
1581634377.561,44.434,62.012,42.969,-35.645,0
1581634377.564,37.598,62.500,46.875,-40.039,0
1581634377.568,49.316,53.711,34.180,-11.719,0
1581634377.572,63.477,41.992,34.180,-16.602,0
1581634377.576,60.547,37.598,43.945,-47.363,0
1581634377.580,42.480,40.527,46.387,-56.152,0
1581634377.582,42.480,46.875,37.109,-37.109,0
1581634377.586,51.758,49.316,32.715,-18.066,0
1581634377.590,72.754,24.902,48.340,-21.484,0
1581634377.594,65.430,29.297,56.641,-28.809,0
1581634377.598,34.180,63.477,49.805,-30.273,0
1581634377.602,46.387,62.988,41.504,-15.625,0
1581634377.606,54.199,48.828,35.645,-12.695,0
1581634377.609,53.711,50.293,35.156,-15.137,0
1581634377.613,52.734,50.781,41.504,-12.207,0
1581634377.617,36.133,45.898,38.086,-10.254,0
1581634377.621,35.156,45.898,36.133,-6.836,0
1581634377.625,44.922,49.316,34.668,-16.113,0
1581634377.642,45.410,52.246,19.043,-13.184,0
1581634377.646,39.551,37.109,32.715,9.277,0
1581634377.650,36.621,35.645,41.016,18.555,0
1581634377.654,25.391,40.527,37.598,18.066,0
1581634377.658,23.438,41.016,48.828,11.230,25450
1581634377.662,37.598,54.199,50.293,17.090,0
1581634377.666,38.574,53.711,30.762,24.414,0
1581634377.669,38.086,35.156,34.668,22.949,0
1581634377.673,51.270,32.227,51.758,15.625,0
1581634377.677,59.570,30.762,49.316,14.160,0
1581634377.681,48.828,28.809,41.992,39.551,0
1581634377.685,41.504,58.594,28.809,44.434,0
1581634377.687,43.945,63.477,19.043,40.039,0
1581634377.691,56.641,50.781,26.367,39.062,0
1581634377.695,57.617,50.781,47.363,31.250,0
1581634377.699,64.941,45.410,38.086,40.527,0
1581634377.703,67.871,30.762,34.668,34.180,0
1581634377.707,47.363,38.086,55.176,32.227,0
1581634377.711,50.293,56.641,57.129,49.316,0
1581634377.714,58.594,41.016,51.270,57.129,0
1581634377.718,57.617,24.902,47.363,44.922,0
1581634377.722,59.082,52.246,48.340,32.715,0
1581634377.726,52.734,69.824,52.246,44.922,0
1581634377.730,48.340,68.359,44.434,51.270,0
1581634377.732,66.895,65.430,33.203,44.434,0
1581634377.736,62.012,55.664,31.738,42.480,0
1581634377.740,37.109,55.664,43.457,40.039,0
1581634377.744,29.297,57.617,51.270,58.105,0
1581634377.748,26.855,51.758,34.668,54.199,0
1581634377.752,25.391,55.176,25.391,21.973,0
1581634377.756,10.742,58.594,51.270,17.090,0
1581634377.759,-12.695,62.012,75.684,17.090,0
1581634377.763,-32.715,63.965,82.031,-13.184,0
1581634377.767,-47.363,57.129,78.125,-59.570,0
1581634377.771,-59.570,69.824,70.801,-74.219,0
1581634377.775,-58.594,76.660,68.848,-70.801,0
1581634377.777,-80.078,43.945,82.520,-90.332,0
1581634377.781,-123.535,38.574,93.262,-121.582,0
1581634377.785,-128.418,91.797,87.891,-135.742,0
1581634377.789,-129.883,106.445,68.359,-117.676,0
1581634377.793,-131.836,95.703,71.777,-106.445,0
1581634377.797,-128.418,81.543,94.238,-127.930,0
1581634377.801,-128.906,79.590,91.309,-150.879,0
1581634377.804,-134.277,76.660,73.730,-133.789,0
1581634377.808,-122.070,69.336,67.383,-119.629,0
1581634377.812,-102.051,70.312,86.914,-107.422,0
1581634377.816,-103.516,67.383,84.961,-103.516,0
1581634377.820,-96.680,58.594,63.477,-102.051,0
1581634377.822,-81.543,51.270,31.250,-75.684,0
1581634377.826,-59.570,74.219,42.480,-61.035,0
1581634377.830,-47.363,79.102,97.656,-64.941,0
1581634377.834,-41.992,53.223,91.309,-59.570,0
1581634377.838,-59.082,62.012,69.824,-28.320,0
1581634377.842,-63.477,74.707,77.148,-11.230,0
1581634377.846,-33.203,63.477,82.520,-2.930,0
1581634377.849,-14.160,54.199,69.824,-1.465,0
1581634377.853,-7.812,43.457,52.246,7.812,0
1581634377.857,-4.395,37.109,40.527,46.875,0
1581634377.861,17.090,40.527,40.527,67.383,0
1581634377.865,51.758,39.062,32.715,56.641,0
1581634377.867,64.453,28.320,28.320,69.824,0
1581634377.871,63.965,31.250,25.879,104.492,0
1581634377.875,77.148,35.156,-4.883,102.539,0
1581634377.879,69.336,32.715,13.672,72.754,0
1581634377.883,51.270,32.715,50.293,74.219,0
1581634377.887,69.336,38.086,43.457,110.352,0
1581634377.891,83.008,45.410,17.578,129.883,0
1581634377.894,83.496,41.504,2.441,113.770,0
1581634377.898,97.168,26.367,31.250,119.629,0
1581634377.902,104.492,18.066,39.062,130.371,0
1581634377.906,102.051,39.062,32.227,139.160,0
1581634377.910,114.258,45.410,29.297,149.414,0
1581634377.913,116.211,18.066,17.090,131.836,0
1581634377.917,105.469,24.414,14.648,140.137,0
1581634377.921,112.305,51.758,16.113,161.621,0
1581634377.925,121.094,49.316,10.742,166.016,0
1581634377.929,132.324,33.691,7.324,159.668,0
1581634377.933,138.672,32.227,6.836,149.414,0
1581634377.937,125.977,36.621,10.254,176.270,0
1581634377.940,125.977,36.133,-5.859,196.777,0
1581634377.944,131.348,25.391,-10.254,177.246,0
1581634377.948,124.512,22.461,14.160,166.992,0
1581634377.952,112.305,36.621,21.973,179.199,0
1581634377.956,111.328,45.410,25.391,186.035,0
1581634377.957,135.742,39.062,24.902,172.852,0
1581634377.961,140.137,27.832,17.090,169.434,0
1581634377.965,125.488,32.227,13.184,177.734,0
1581634377.969,122.070,45.898,9.277,182.129,0
1581634377.973,129.883,37.109,12.695,177.246,0
1581634377.977,129.883,16.113,14.648,169.922,0
1581634377.981,126.953,31.738,10.254,180.664,0
1581634377.984,121.094,55.176,18.066,190.430,0
1581634377.988,127.441,46.387,25.879,185.059,0
1581634377.992,147.461,15.625,21.484,163.086,0
1581634377.996,141.602,30.762,18.555,159.180,0
1581634378.000,121.582,52.246,4.883,175.293,0
1581634378.003,113.281,52.246,7.324,171.387,0
1581634378.007,116.211,45.410,32.227,151.855,0
1581634378.011,120.117,40.039,40.039,151.367,0
1581634378.015,122.559,17.578,42.969,169.434,0
1581634378.019,123.535,-6.348,39.062,176.270,0
1581634378.023,110.352,37.109,25.391,153.809,0
1581634378.027,99.121,68.848,18.066,131.836,0
1581634378.030,100.586,47.363,7.812,151.367,0
1581634378.034,104.004,28.320,-5.371,166.016,0
1581634378.038,98.145,26.855,-1.465,148.438,0
1581634378.042,95.703,51.758,13.184,124.512,0
1581634378.046,103.516,60.547,26.367,133.301,0
1581634378.062,96.680,41.992,38.574,153.809,0
1581634378.066,95.215,42.480,39.551,145.020,0
1581634378.070,91.309,45.898,30.273,127.441,0
1581634378.074,88.867,41.016,26.367,120.117,0
1581634378.078,97.168,16.602,23.438,128.906,0
1581634378.082,96.680,17.090,17.578,138.672,0
1581634378.086,104.004,46.875,20.508,122.559,0
1581634378.089,97.656,59.570,29.785,117.676,0
1581634378.093,91.309,60.059,22.461,123.535,0
1581634378.097,91.309,30.273,19.531,116.699,0
1581634378.101,93.262,30.273,30.762,111.328,0
1581634378.105,101.562,45.898,34.180,100.586,0
1581634378.108,110.840,47.363,22.461,109.375,0
1581634378.112,121.094,45.410,16.113,129.883,0
1581634378.116,112.793,44.434,36.133,116.699,0
1581634378.120,92.773,60.059,46.387,90.332,0
1581634378.124,79.102,55.176,37.109,85.938,0
1581634378.128,81.055,41.992,35.645,108.398,0
1581634378.132,88.379,44.434,28.320,104.492,0
1581634378.135,94.727,36.133,29.297,85.938,0
1581634378.139,94.238,41.992,23.438,90.332,0
1581634378.143,83.984,41.016,22.949,97.656,0
1581634378.147,76.660,30.762,56.641,89.355,0
1581634378.151,71.777,51.270,69.824,65.918,0
1581634378.152,66.895,56.641,64.453,66.895,0
1581634378.156,62.500,40.039,41.504,86.914,0
1581634378.160,63.965,43.945,21.484,79.590,0
1581634378.164,71.777,49.805,40.039,64.941,0
1581634378.168,86.914,40.039,55.176,51.758,0
1581634378.172,83.984,20.996,45.898,66.895,0
1581634378.176,58.594,32.227,41.992,82.031,0
1581634378.179,68.359,59.082,43.457,74.707,0
1581634378.183,83.008,54.199,45.410,61.035,0
1581634378.187,84.961,53.223,55.664,55.176,0
1581634378.191,92.285,41.992,61.523,73.730,0
1581634378.195,88.867,18.066,35.645,82.520,0
1581634378.198,85.449,45.410,7.324,57.617,0
1581634378.202,90.820,74.707,38.086,35.156,0
1581634378.206,84.473,70.801,77.637,45.898,0
1581634378.210,84.473,61.523,83.496,65.430,0
1581634378.214,77.148,53.223,59.082,48.828,0
1581634378.218,69.824,45.410,46.875,30.762,0
1581634378.222,75.684,47.363,48.340,44.922,0
1581634378.225,77.637,35.156,38.086,48.340,0
1581634378.229,83.008,13.184,42.480,31.250,0
1581634378.233,86.914,44.434,54.199,23.926,0
1581634378.237,76.172,71.777,45.898,26.367,0
1581634378.241,61.035,55.664,44.922,27.832,0
1581634378.243,72.754,32.227,62.500,22.461,0
1581634378.247,81.543,30.762,64.453,16.602,0
1581634378.251,73.242,42.480,40.039,12.207,0
1581634378.255,60.059,50.781,33.691,18.555,0
1581634378.259,54.688,60.547,57.129,12.695,0
1581634378.263,60.059,54.688,64.941,-8.789,0
1581634378.267,70.312,30.273,53.223,-4.883,0
1581634378.270,67.383,30.762,36.621,12.207,0
1581634378.274,62.012,52.246,39.551,24.902,0
1581634378.278,65.430,64.941,54.688,6.348,0
1581634378.282,70.312,52.734,65.918,-25.879,0
1581634378.286,59.082,42.480,62.012,-3.418,0
1581634378.288,57.129,59.570,45.898,16.113,0
1581634378.292,64.453,65.430,41.504,-3.418,0
1581634378.296,55.176,53.223,61.035,-24.902,0
1581634378.300,53.223,42.480,66.895,-25.879,0
1581634378.304,60.547,7.812,63.477,-6.348,0
1581634378.308,62.500,15.137,52.246,-0.488,0
1581634378.312,53.711,71.777,35.156,-20.996,0
1581634378.315,55.176,64.941,41.504,-26.367,0
1581634378.319,50.293,49.316,52.734,-9.766,0
1581634378.323,40.039,62.500,41.992,0.977,0
1581634378.327,41.992,64.941,54.688,-5.859,0
1581634378.331,52.246,56.152,58.105,-12.207,0
1581634378.333,49.805,49.316,37.109,0.000,0
1581634378.337,42.969,44.434,54.688,6.836,0
1581634378.341,52.246,19.043,67.383,-1.953,0
1581634378.345,53.711,10.742,56.641,-11.230,0
1581634378.349,31.250,49.805,41.016,-8.789,0
1581634378.353,28.320,76.172,31.250,6.836,0
1581634378.357,36.621,64.941,41.504,-3.418,0
1581634378.360,46.875,47.852,60.059,-24.414,0
1581634378.364,52.246,38.086,58.105,-16.602,0
1581634378.368,37.598,43.457,29.297,16.602,0
1581634378.372,31.250,49.805,30.762,18.066,0
1581634378.376,34.668,54.688,60.547,-20.996,0
1581634378.393,27.832,49.805,72.266,-19.531,0
1581634378.397,22.949,24.902,72.754,12.695,0
1581634378.401,30.273,38.574,57.129,24.902,0
1581634378.405,38.086,57.617,50.781,13.184,0
1581634378.409,30.762,55.176,57.129,11.719,0
1581634378.413,25.879,63.477,43.945,26.855,0
1581634378.417,20.020,61.523,50.781,36.621,0
1581634378.420,25.879,46.875,67.871,34.668,0
1581634378.424,37.598,39.062,59.082,32.715,0
1581634378.428,31.250,37.109,51.758,33.203,0
1581634378.432,20.996,42.480,59.570,42.969,0
1581634378.436,22.461,54.688,57.129,35.156,0
1581634378.437,36.133,50.781,35.645,22.949,0
1581634378.441,28.809,38.574,34.668,26.367,0
1581634378.445,10.742,37.598,50.781,30.762,0
1581634378.449,11.719,30.762,55.176,35.645,0
1581634378.453,23.438,45.410,50.293,22.461,0
1581634378.457,33.203,64.941,57.617,15.625,0
1581634378.461,36.621,65.918,67.871,27.344,0
1581634378.464,28.320,60.059,60.547,32.715,0
1581634378.468,27.832,49.316,41.016,15.137,0
1581634378.472,38.086,44.434,41.992,1.465,0
1581634378.476,39.062,41.504,56.152,10.254,0
1581634378.480,45.410,37.109,59.570,30.762,0
1581634378.483,47.363,41.504,60.059,21.484,0
1581634378.487,38.086,60.059,57.617,4.395,0
1581634378.491,38.574,62.988,51.270,14.648,0
1581634378.495,46.875,47.363,54.688,26.855,0
1581634378.499,57.617,46.875,50.781,29.785,0
1581634378.503,61.035,47.852,44.922,22.949,0
1581634378.507,54.688,38.574,55.176,11.230,0
1581634378.510,46.875,49.805,66.406,24.902,0
1581634378.514,46.875,56.152,67.383,30.762,0
1581634378.518,50.293,28.320,49.316,14.648,0
1581634378.522,54.688,37.109,46.387,7.324,0
1581634378.526,56.152,66.406,51.270,25.879,0
1581634378.527,42.480,72.266,52.246,38.086,0
1581634378.531,53.223,65.918,65.430,24.902,0
1581634378.535,50.781,57.617,57.617,14.160,0
1581634378.539,34.668,50.293,41.016,26.855,0
1581634378.543,34.668,42.480,47.363,45.898,0
1581634378.547,37.598,47.363,56.152,42.480,0
1581634378.551,46.387,43.945,62.500,26.855,0
1581634378.554,36.621,36.621,70.801,26.855,0
1581634378.558,20.508,39.062,70.801,34.180,0
1581634378.562,35.156,53.711,57.617,34.180,0
1581634378.566,33.203,63.965,39.062,23.926,0
1581634378.570,12.207,60.059,47.363,24.414,0
1581634378.572,20.996,39.062,59.082,31.738,0
1581634378.576,17.578,20.508,52.246,30.762,0
1581634378.580,13.672,58.105,47.852,22.461,0
1581634378.584,14.648,80.566,43.457,10.742,0
1581634378.588,10.254,71.777,47.852,30.273,0
1581634378.592,12.207,61.523,55.176,39.551,0
1581634378.596,20.508,41.992,54.688,15.625,0
1581634378.599,21.484,23.926,63.477,5.371,0
1581634378.603,13.672,36.621,62.012,12.695,0
1581634378.607,6.348,56.152,59.082,34.180,0
1581634378.611,0.000,53.711,59.082,31.250,0
1581634378.615,0.977,58.594,53.711,9.277,0
1581634378.617,7.324,63.477,53.711,19.043,0
1581634378.621,-4.395,62.500,45.898,44.922,0
1581634378.625,-13.672,52.734,52.246,46.387,0
1581634378.629,-10.742,51.758,66.895,29.297,0
1581634378.633,-9.277,56.641,71.289,24.902,0
1581634378.637,-7.812,37.109,59.082,35.156,0
1581634378.641,-7.812,26.855,49.805,32.227,0
1581634378.644,-11.719,45.410,47.852,10.254,0
1581634378.648,2.441,65.430,44.434,7.812,0
1581634378.652,2.441,64.941,49.316,21.484,0
1581634378.656,2.930,59.570,43.945,24.414,0
1581634378.660,27.344,28.809,45.898,27.832,0
1581634378.662,31.738,20.020,60.547,25.879,0
1581634378.666,32.227,53.711,62.988,23.926,0
1581634378.670,20.508,72.754,62.988,29.297,0
1581634378.674,15.625,77.637,47.852,32.227,0
1581634378.678,16.602,67.871,37.109,19.043,0
1581634378.682,10.742,55.664,56.641,16.113,0
1581634378.686,10.742,49.316,69.824,30.273,0
1581634378.689,20.996,43.945,69.336,35.645,0
1581634378.693,32.227,31.250,56.641,29.785,0
1581634378.697,27.832,41.016,41.016,27.832,0
1581634378.701,8.789,47.852,49.316,33.203,0
1581634378.705,-2.441,41.016,57.129,37.598,0
1581634378.707,15.625,37.598,62.500,32.715,0
1581634378.711,21.973,37.109,47.363,40.039,0
1581634378.715,5.859,53.223,27.344,52.734,0
1581634378.719,3.418,55.176,55.176,58.594,0
1581634378.723,12.695,55.664,58.594,55.176,0
1581634378.727,13.184,59.082,38.574,35.645,0
1581634378.731,-4.395,50.293,68.359,37.109,0
1581634378.734,-9.766,38.086,84.473,48.828,25460
1581634378.738,-5.859,41.016,66.406,50.293,0
1581634378.742,12.695,33.203,53.711,38.086,0
1581634378.746,20.020,15.625,53.223,38.086,0
1581634378.750,1.465,45.410,54.199,44.434,0
1581634378.752,5.371,69.336,52.246,41.992,0
1581634378.756,6.836,63.965,38.086,34.180,0
1581634378.760,-0.977,63.965,27.832,13.184,0
1581634378.764,2.441,61.523,49.805,27.344,0
1581634378.768,8.789,51.758,59.570,51.758,0
1581634378.772,15.625,30.762,56.641,39.551,0
1581634378.776,18.555,17.090,58.105,28.809,0
1581634378.779,13.184,46.387,51.758,31.738,0
1581634378.783,6.836,66.406,45.410,42.480,0
1581634378.787,10.742,61.523,48.340,34.668,0
1581634378.791,16.602,41.016,52.246,8.301,0
1581634378.795,10.742,41.016,56.641,20.020,0
1581634378.812,-1.465,63.965,60.547,28.809,0
1581634378.816,18.066,60.547,44.434,28.320,0
1581634378.820,44.922,48.828,41.016,47.852,0
1581634378.824,20.508,43.457,58.105,38.086,0
1581634378.828,-12.695,46.387,53.223,22.461,0
1581634378.832,5.859,49.805,52.734,31.738,0
1581634378.836,26.855,44.434,61.035,23.926,0
1581634378.839,26.855,37.598,54.688,18.555,0
1581634378.843,19.531,43.945,54.688,38.086,0
1581634378.847,-7.324,57.617,64.453,34.180,0
1581634378.851,4.395,61.523,56.152,7.324,0
1581634378.855,31.738,56.152,39.062,7.324,0
1581634378.857,22.461,39.062,53.223,20.020,0
1581634378.861,7.812,36.621,65.918,36.621,0
1581634378.865,7.812,44.922,67.871,42.480,0
1581634378.869,11.719,43.457,62.988,19.043,0
1581634378.873,8.789,31.250,56.641,26.367,0
1581634378.877,13.672,20.508,52.734,45.898,0
1581634378.881,23.438,34.668,39.062,44.434,0
1581634378.884,41.504,45.898,26.855,34.180,0
1581634378.888,31.738,58.594,25.879,19.043,0
1581634378.892,8.789,68.359,52.734,16.602,0
1581634378.896,15.625,56.152,74.707,20.020,0
1581634378.900,21.484,50.781,71.777,16.602,0
1581634378.902,28.320,53.223,67.383,19.043,0
1581634378.906,31.738,48.340,66.406,29.785,0
1581634378.910,21.973,47.363,57.129,32.715,0
1581634378.914,27.832,47.852,53.711,17.090,0
1581634378.918,37.598,34.668,60.547,1.953,0
1581634378.922,27.344,34.668,62.012,8.789,0
1581634378.926,11.230,51.758,54.199,15.137,0
1581634378.929,15.137,59.570,44.434,20.020,0
1581634378.933,14.160,59.082,33.203,1.953,0
1581634378.937,-1.465,55.176,39.551,-13.184,0
