timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555957449.080,131.348,71.777,-333.496,-972.168,260.254,0
1555957449.084,132.812,73.730,-98.633,-972.168,227.051,0
1555957449.088,112.793,74.707,-248.535,-972.168,210.938,0
1555957449.090,111.816,73.730,-310.059,-972.168,225.098,0
1555957449.094,132.812,70.801,-184.082,-972.168,225.586,0
1555957449.098,124.512,66.406,-205.566,-972.168,180.176,0
1555957449.102,105.469,64.453,-343.750,-972.168,163.574,0
1555957449.106,89.355,75.684,-352.539,-972.168,194.824,0
1555957449.110,100.586,76.172,-374.512,-972.168,152.832,0
1555957449.114,131.836,65.918,-345.703,-972.168,86.914,0
1555957449.117,125.000,63.965,-454.102,-972.168,20.508,0
1555957449.121,84.961,69.336,-461.914,-972.168,-2.441,0
1555957449.125,103.516,69.824,-183.594,-971.680,-41.992,0
1555957449.129,130.371,67.871,-172.363,-972.168,-145.020,0
1555957449.133,116.211,68.359,-319.824,-969.238,-237.793,0
1555957449.135,100.586,65.430,-385.742,-952.148,-288.086,0
1555957449.139,91.797,66.406,-270.996,-938.965,-272.461,0
1555957449.143,94.727,62.988,-237.305,-927.734,-305.664,0
1555957449.147,107.910,53.711,-307.617,-919.434,-362.305,0
1555957449.151,100.586,54.199,-298.828,-915.039,-361.816,0
1555957449.155,84.961,52.246,-324.707,-895.508,-323.242,0
1555957449.159,108.887,49.316,-312.500,-886.719,-323.730,0
1555957449.162,125.000,55.176,-391.113,-890.137,-368.652,0
1555957449.166,93.262,62.500,-269.043,-886.230,-375.977,0
1555957449.170,73.242,62.500,-133.789,-869.141,-354.492,0
1555957449.174,104.004,60.547,-270.020,-854.980,-354.980,0
1555957449.178,125.000,60.059,-194.824,-849.121,-374.023,0
1555957449.195,114.258,54.199,-115.234,-834.473,-362.305,0
1555957449.199,111.816,46.875,-161.133,-823.242,-305.176,0
1555957449.203,102.051,44.922,-255.859,-821.777,-274.902,0
1555957449.207,109.375,42.480,-171.387,-818.359,-248.535,0
1555957449.211,113.281,43.945,-102.539,-813.477,-237.305,0
1555957449.215,97.656,41.992,-272.949,-802.246,-225.098,0
1555957449.219,104.004,35.156,-464.844,-792.969,-195.801,0
1555957449.222,112.793,24.902,-404.785,-800.293,-227.539,0
1555957449.226,108.887,21.973,-27.344,-793.945,-204.590,0
1555957449.230,93.750,32.715,-53.223,-771.973,-189.453,0
1555957449.234,83.984,31.738,-215.820,-758.301,-159.180,0
1555957449.238,99.121,26.367,-122.070,-764.648,-122.070,0
1555957449.225,133.789,25.391,-84.961,-746.582,-122.559,0
1555957449.229,107.422,25.879,-234.375,-727.539,-133.789,0
1555957449.233,85.449,30.273,-229.492,-734.863,-92.773,0
1555957449.237,102.539,30.762,-154.297,-734.863,-86.426,0
1555957449.241,117.188,27.344,-97.168,-722.168,-104.004,0
1555957449.245,106.445,25.879,-203.125,-715.820,-83.496,0
1555957449.249,83.984,25.391,-291.992,-706.055,-61.035,0
1555957449.252,86.914,19.531,-170.898,-700.195,-55.176,0
1555957449.256,97.168,16.602,-21.484,-701.660,-39.062,0
1555957449.260,103.027,23.438,-75.684,-701.660,-15.625,0
1555957449.264,77.637,29.297,-381.348,-688.477,-23.438,0
1555957449.268,62.012,26.855,-238.281,-663.086,3.906,0
1555957449.285,72.266,17.578,-59.082,-667.480,-16.602,0
1555957449.289,88.379,12.695,-116.211,-676.758,-28.320,0
1555957449.293,79.590,15.625,-177.246,-658.203,-12.695,0
1555957449.297,57.617,5.371,-277.832,-639.160,6.836,0
1555957449.301,71.777,-3.906,-245.117,-644.531,-1.953,0
1555957449.305,82.520,1.953,-231.445,-644.043,-1.953,0
1555957449.309,65.430,13.672,-261.230,-626.953,8.789,0
1555957449.312,61.523,22.461,-66.895,-614.258,35.156,0
1555957449.316,76.660,21.973,-57.617,-611.816,53.223,0
1555957449.320,96.191,16.113,-174.805,-611.816,9.277,0
1555957449.324,85.449,14.160,-168.457,-603.027,-2.930,0
1555957449.328,62.012,20.508,-149.414,-589.844,32.715,0
1555957449.330,79.102,20.996,-201.172,-578.125,54.688,0
1555957449.334,105.957,20.996,-233.398,-579.102,23.926,0
1555957449.338,106.445,23.438,-126.953,-569.336,27.344,0
1555957449.342,80.078,22.461,-106.934,-545.410,55.176,0
1555957449.346,68.359,24.902,-245.117,-542.969,56.152,0
1555957449.350,83.008,28.809,-317.871,-546.387,34.668,0
1555957449.354,90.820,25.879,-252.930,-553.223,29.785,0
1555957449.357,73.242,16.113,-223.633,-550.293,35.156,0
1555957449.361,58.105,16.113,-244.629,-534.668,63.965,0
1555957449.365,77.148,19.043,-405.273,-538.574,36.621,0
1555957449.369,92.773,17.090,-206.055,-538.574,17.578,0
1555957449.373,89.355,18.066,-13.184,-520.020,40.527,0
1555957449.375,75.684,18.555,-204.590,-515.625,62.500,0
1555957449.379,81.543,20.508,-289.551,-518.555,53.711,0
1555957449.383,133.789,26.367,-156.738,-503.418,39.062,0
1555957449.387,125.000,15.625,-105.469,-492.188,49.805,0
1555957449.391,56.152,4.395,-266.602,-510.742,62.012,0
1555957449.395,33.203,3.906,-355.469,-516.113,81.543,0
1555957449.399,59.570,8.789,-307.617,-523.438,60.059,0
1555957449.402,80.566,16.113,-112.793,-512.207,56.641,0
1555957449.406,46.875,8.789,-260.254,-502.441,57.617,0
1555957449.410,49.805,1.465,-496.582,-500.488,41.992,0
1555957449.414,62.500,3.418,-161.621,-507.812,53.223,0
1555957449.418,62.988,1.953,47.363,-515.625,58.594,0
1555957449.421,52.246,7.812,-126.465,-494.141,30.762,0
1555957449.425,10.742,0.000,-208.984,-504.883,46.875,0
1555957449.429,35.645,-9.277,-140.625,-507.324,61.523,0
1555957449.433,52.734,-7.324,-115.723,-503.906,49.805,0
1555957449.437,29.297,-10.742,-181.641,-495.605,43.457,0
1555957449.441,34.180,-10.742,-263.184,-467.773,80.566,0
1555957449.445,61.523,-5.371,-201.172,-462.891,106.445,0
1555957449.448,81.543,-5.859,-107.422,-469.238,82.031,0
1555957449.452,71.777,-9.766,-317.383,-474.121,47.852,0
1555957449.456,41.992,-7.324,-294.434,-467.285,33.691,0
1555957449.460,29.297,-8.301,-115.723,-462.402,52.734,0
1555957449.464,78.613,-10.254,-135.742,-454.590,51.758,0
1555957449.465,97.656,-11.719,-182.129,-436.523,31.250,0
1555957449.469,67.871,-11.230,-158.691,-422.363,36.621,0
1555957449.473,50.293,-2.441,-107.422,-418.457,77.637,0
1555957449.477,38.086,-3.906,-182.129,-439.453,61.035,0
1555957449.481,64.941,-9.277,-168.945,-429.199,39.062,0
1555957449.485,60.547,-5.371,-215.332,-407.715,47.363,0
1555957449.489,44.434,-2.441,-324.707,-398.438,63.477,0
1555957449.492,65.918,-0.488,-376.465,-400.391,71.289,0
1555957449.496,84.961,-4.395,-357.910,-402.344,19.531,0
1555957449.500,65.918,-6.836,-151.367,-394.043,-3.418,0
1555957449.504,41.504,-7.324,-80.078,-391.113,50.781,0
1555957449.508,37.109,-7.812,-143.555,-387.207,81.543,0
1555957449.510,53.711,-15.625,-173.340,-387.207,34.668,0
1555957449.514,81.543,-20.996,-125.000,-382.324,26.855,0
1555957449.518,44.922,-23.926,-197.266,-375.977,56.152,0
1555957449.522,32.715,-27.832,-401.855,-371.094,45.898,0
1555957449.526,59.082,-27.344,-334.961,-364.258,24.902,0
1555957449.530,55.664,-20.996,-201.660,-368.164,13.184,0
1555957449.534,36.133,-17.578,-248.047,-365.234,30.762,0
1555957449.537,22.949,-17.578,-356.934,-342.773,63.965,0
1555957449.541,34.668,-13.184,-207.520,-345.703,48.340,0
1555957449.545,50.781,-19.531,18.555,-356.934,20.508,0
1555957449.549,39.551,-24.414,-92.773,-340.820,36.133,0
1555957449.553,5.859,-20.020,-192.871,-330.566,76.172,0
1555957449.556,18.066,-13.672,-165.039,-327.637,72.754,0
1555957449.560,56.152,-8.789,-90.332,-331.543,57.129,0
1555957449.564,31.738,-6.348,-194.824,-333.008,34.180,0
1555957449.568,8.789,-11.230,-282.715,-323.242,43.457,0
1555957449.572,20.996,-11.230,-188.965,-311.523,74.219,0
1555957449.576,47.363,-6.348,-200.195,-313.965,58.594,0
1555957449.580,43.945,-11.230,-388.672,-323.730,11.719,0
1555957449.583,9.277,-10.742,-357.910,-313.477,23.926,0
1555957449.587,3.906,-2.441,-6.348,-302.246,94.238,0
1555957449.591,28.320,-2.441,33.691,-302.734,74.707,0
1555957449.595,49.316,-9.766,-105.469,-311.523,27.832,0
1555957449.599,23.926,-12.207,-110.352,-305.664,55.664,0
1555957449.601,0.977,-10.742,-38.574,-295.898,131.836,0
1555957449.605,-13.672,-15.625,-126.953,-315.430,123.047,0
1555957449.609,14.160,-17.090,-210.449,-309.082,75.684,0
1555957449.613,16.113,-21.484,-142.578,-291.992,91.797,0
1555957449.617,-21.973,-24.414,-109.863,-298.828,149.902,0
1555957449.621,-10.254,-18.066,-232.422,-298.828,167.480,0
1555957449.625,9.277,-15.625,-384.766,-307.617,127.441,0
1555957449.628,9.277,-15.625,-136.230,-311.035,136.230,0
1555957449.632,-6.348,-12.207,12.695,-298.340,145.996,0
1555957449.636,-20.020,-18.555,-168.457,-297.852,156.738,0
1555957449.640,-0.488,-21.484,-195.312,-295.898,139.648,0
1555957449.644,9.277,-13.672,-71.289,-292.480,112.305,0
1555957449.661,-31.738,-13.184,-121.582,-293.457,113.770,0
1555957449.665,-40.527,-12.695,-261.230,-283.203,124.023,0
1555957449.669,-4.395,-6.348,-193.848,-284.668,124.512,0
1555957449.673,11.719,-4.883,2.930,-280.762,130.371,0
1555957449.677,-15.625,0.488,-28.320,-275.391,116.699,0
1555957449.681,-28.809,-0.977,-313.965,-273.438,125.977,0
1555957449.685,-21.973,-5.371,-332.031,-272.461,126.953,0
1555957449.688,-1.465,1.465,80.566,-276.367,130.371,0
1555957449.692,6.348,6.836,101.074,-277.832,115.723,0
1555957449.696,-12.695,9.277,-132.812,-270.020,95.215,0
1555957449.700,1.465,15.625,-56.641,-270.508,136.719,0
1555957449.704,27.344,16.602,56.641,-268.555,105.469,0
1555957449.705,23.438,16.602,-61.523,-264.648,70.312,0
1555957449.709,-3.906,18.066,-145.996,-278.320,83.008,0
1555957449.713,-14.648,18.066,-69.336,-268.066,92.773,0
1555957449.717,15.137,21.484,10.254,-256.836,84.473,0
1555957449.721,13.672,27.832,59.082,-277.344,71.777,0
1555957449.725,4.883,31.738,-88.379,-276.855,55.664,0
1555957449.729,7.812,28.320,-122.070,-248.047,82.031,0
1555957449.732,32.227,33.691,53.223,-249.023,70.312,0
1555957449.736,54.199,39.062,43.945,-255.371,14.648,0
1555957449.740,43.457,35.156,-200.195,-255.859,-8.789,0
1555957449.744,27.832,35.156,-80.566,-250.488,5.371,0
1555957449.748,38.086,40.039,138.672,-249.023,5.859,0
1555957449.751,51.758,41.504,82.031,-247.559,-28.809,0
1555957449.755,32.715,37.598,39.551,-243.652,-50.293,0
1555957449.759,14.648,31.738,79.102,-244.629,-23.438,0
1555957449.763,11.719,30.762,-46.387,-245.605,-41.504,0
1555957449.767,32.227,30.273,-104.980,-247.559,-83.008,0
1555957449.771,39.551,29.297,-56.641,-240.234,-102.051,0
1555957449.775,6.836,31.250,-79.590,-235.352,-103.027,0
1555957449.778,9.277,31.250,106.934,-234.863,-48.340,0
1555957449.782,41.992,25.391,-23.438,-240.723,-85.449,0
1555957449.786,36.621,21.484,-167.480,-242.188,-154.297,0
1555957449.790,27.344,26.855,98.145,-234.375,-139.160,0
1555957449.794,21.484,20.996,116.699,-236.328,-86.914,0
1555957449.796,24.902,9.766,16.602,-245.117,-81.543,0
1555957449.800,29.785,9.277,85.449,-250.000,-93.262,0
1555957449.804,21.973,10.254,73.242,-249.512,-109.863,0
1555957449.808,-14.648,9.766,-64.941,-247.070,-96.191,0
1555957449.812,-7.324,-1.465,-100.098,-248.535,-82.520,0
1555957449.816,34.180,-5.371,-69.336,-258.789,-105.957,0
1555957449.820,18.066,-4.395,-38.086,-267.090,-112.793,0
1555957449.823,-0.977,-6.836,-58.594,-261.230,-109.375,0
1555957449.827,1.953,-1.465,-194.336,-260.742,-95.703,0
1555957449.831,33.203,0.000,3.418,-263.184,-100.098,0
1555957449.835,47.363,-7.812,262.695,-262.207,-88.867,0
1555957449.839,17.090,-2.930,38.574,-253.906,-94.727,0
1555957449.841,-1.953,0.000,-76.660,-250.488,-82.031,0
1555957449.845,20.020,-7.324,10.254,-260.254,-98.633,0
1555957449.849,49.316,-14.160,77.148,-260.742,-107.910,0
1555957449.853,30.762,-12.695,18.066,-253.906,-82.520,0
1555957449.857,-4.883,-10.742,-55.176,-246.094,-66.406,0
1555957449.861,6.348,-10.742,-66.895,-254.883,-57.617,0
1555957449.865,38.574,-3.418,-21.973,-266.113,-96.680,0
1555957449.868,20.020,-1.953,-130.859,-272.949,-134.277,0
1555957449.872,-11.230,-10.254,-188.965,-271.973,-97.656,0
1555957449.876,-17.090,-16.113,42.480,-270.508,-80.078,0
1555957449.880,5.371,-16.602,158.691,-271.484,-84.961,0
1555957449.884,15.625,-12.695,93.750,-269.043,-104.004,0
1555957449.886,-3.906,-9.766,-29.785,-263.184,-117.188,0
1555957449.890,-17.578,-9.277,12.695,-270.020,-74.219,0
1555957449.894,-5.859,-12.695,17.578,-266.602,-75.684,0
1555957449.898,2.930,-11.230,-13.184,-264.160,-88.867,0
1555957449.902,-25.391,-7.324,-39.551,-271.973,-89.844,0
1555957449.906,-22.949,-11.230,-129.883,-255.371,-80.566,0
1555957449.910,17.090,-11.719,-166.016,-247.070,-94.238,0
1555957449.913,17.090,-6.836,-195.312,-265.625,-131.348,0
1555957449.917,-10.742,-8.789,-55.176,-269.043,-129.883,0
1555957449.921,-17.578,-7.812,106.934,-255.371,-72.754,0
1555957449.925,-16.113,-2.930,27.344,-260.254,-67.871,0
1555957449.929,9.766,-4.883,48.340,-253.418,-77.148,0
1555957449.931,16.602,-2.441,45.898,-244.141,-78.125,0
1555957449.935,-10.254,1.465,-28.809,-231.445,-79.590,0
1555957449.939,-14.648,6.348,-35.156,-230.469,-44.922,0
1555957449.943,11.719,5.371,-52.734,-248.047,-84.473,0
1555957449.947,16.602,4.883,-4.883,-251.465,-124.512,0
1555957449.951,-11.719,11.719,-64.453,-236.328,-87.402,0
1555957449.955,-1.953,18.066,-258.789,-236.816,-67.383,0
1555957449.958,20.508,10.742,-195.312,-252.930,-83.984,0
1555957449.962,31.250,3.418,166.016,-266.602,-67.871,0
1555957449.966,8.789,2.930,111.816,-254.883,-80.566,0
1555957449.970,-18.066,4.883,-25.879,-232.422,-45.898,0
1555957449.974,9.766,10.254,29.297,-235.840,-28.809,0
1555957449.975,35.645,13.672,68.359,-235.840,-71.289,0
1555957449.979,14.160,20.996,-30.762,-240.234,-86.426,0
1555957449.983,-8.789,22.461,-131.836,-234.375,-48.340,0
1555957449.987,-3.418,17.578,-83.984,-237.305,-16.113,0
1555957449.991,26.855,17.578,-33.203,-236.816,-92.773,0
1555957449.995,39.062,13.672,-138.184,-229.980,-137.207,0
1555957449.999,8.301,7.812,-370.605,-231.934,-119.141,0
1555957450.002,2.441,9.277,-168.945,-237.305,-103.027,0
1555957450.006,25.879,11.719,131.348,-248.047,-116.211,0
1555957450.010,35.156,11.719,66.406,-247.070,-99.121,0
1555957450.014,12.695,9.277,-48.340,-246.094,-69.336,0
1555957450.018,4.395,8.789,-33.203,-244.141,-62.012,0
1555957450.035,29.297,3.906,12.207,-247.559,-48.340,0
1555957450.039,38.574,0.000,-50.781,-249.023,-61.523,0
1555957450.043,10.742,3.418,-131.836,-247.070,-84.473,0
1555957450.047,0.977,4.883,-130.859,-239.746,-110.352,0
1555957450.051,36.621,8.789,-45.410,-247.559,-77.637,0
1555957450.055,49.805,11.230,-148.926,-254.883,-43.945,0
1555957450.059,21.973,13.672,-257.812,-248.047,-34.668,0
1555957450.062,16.602,13.672,-59.570,-236.816,-19.531,0
1555957450.066,42.480,11.719,19.531,-228.027,-57.129,0
1555957450.070,71.777,13.184,-89.844,-228.027,-85.449,0
1555957450.074,61.523,8.789,-63.965,-233.398,-63.965,0
1555957450.078,30.762,9.277,-12.695,-232.422,-69.824,0
1555957450.080,24.414,6.836,-83.008,-240.723,-72.754,0
1555957450.084,42.969,0.000,-49.805,-234.375,-17.090,0
1555957450.088,56.641,3.418,26.367,-222.168,-5.859,0
1555957450.092,31.250,3.418,-49.805,-225.586,-51.758,0
1555957450.096,28.320,0.000,-172.363,-222.168,-63.965,0
1555957450.100,52.246,1.953,-178.223,-225.098,-18.066,1
1555957450.104,60.059,5.859,-124.023,-231.934,-18.066,0
1555957450.107,38.086,7.324,-46.387,-227.539,-20.996,0
1555957450.111,23.926,9.277,-68.359,-220.215,7.812,0
1555957450.115,40.039,9.766,-283.203,-222.656,1.953,0
1555957450.119,57.129,5.371,0.488,-220.215,56.152,0
1555957450.123,43.945,6.836,175.293,-223.145,36.621,0
1555957450.125,6.348,4.883,-114.258,-217.285,-23.926,0
1555957450.129,13.672,6.836,-184.570,-210.449,-36.133,0
1555957450.133,36.133,6.836,-30.762,-213.379,-8.301,0
1555957450.137,23.926,5.859,-60.059,-206.543,-20.020,0
1555957450.141,-1.953,7.812,-178.223,-198.242,-39.062,0
1555957450.145,4.395,-1.953,-243.652,-188.965,-22.949,0
1555957450.149,35.645,-3.906,-130.859,-187.988,28.320,0
1555957450.152,40.039,-0.977,83.984,-200.195,30.762,0
1555957450.156,16.602,2.930,-171.387,-189.453,-18.555,0
1555957450.160,-8.301,4.395,-311.035,-187.012,2.441,0
1555957450.164,8.301,7.324,49.316,-200.195,24.414,0
1555957450.168,45.898,11.230,137.695,-199.219,50.293,0
1555957450.170,27.832,11.230,-56.641,-197.754,41.016,0
1555957450.174,-3.418,19.531,-129.883,-192.383,18.555,0
1555957450.178,-0.488,21.973,-70.801,-186.035,8.789,0
1555957450.182,25.391,13.184,-100.098,-195.312,-18.066,0
1555957450.186,12.207,17.090,-115.723,-206.055,20.996,0
1555957450.190,-26.367,16.602,-194.824,-182.129,39.062,0
1555957450.194,-22.461,6.348,-223.633,-179.199,10.254,0
1555957450.197,7.812,11.230,-88.867,-186.035,11.719,0
1555957450.201,11.230,18.555,-166.992,-187.988,42.480,0
1555957450.205,-4.395,18.555,-139.648,-192.383,16.602,0
1555957450.209,-21.973,14.160,53.711,-187.988,24.414,0
1555957450.213,-0.977,12.207,-62.500,-185.059,13.672,0
1555957450.215,13.184,8.301,-129.883,-194.336,-28.320,0
1555957450.219,-9.766,8.301,-9.766,-201.660,12.207,0
1555957450.223,-46.875,4.883,-25.391,-196.777,63.965,0
1555957450.227,-33.203,3.906,-115.234,-204.590,86.914,0
1555957450.231,6.348,6.348,-86.914,-195.312,38.574,0
1555957450.235,-18.066,6.836,-146.484,-195.312,4.395,0
1555957450.239,-55.176,10.742,-111.816,-191.895,51.270,0
1555957450.242,-28.320,8.301,-164.062,-174.805,63.965,0
1555957450.246,-3.418,4.395,-257.324,-184.082,6.348,0
1555957450.250,-28.320,2.441,18.066,-187.988,-30.273,0
1555957450.254,-59.082,-0.488,43.945,-175.293,5.371,0
1555957450.258,-60.059,0.488,-51.758,-172.852,44.434,0
1555957450.260,-25.391,4.883,-96.191,-177.734,-27.344,0
1555957450.264,-12.695,12.695,0.000,-164.062,-18.555,0
1555957450.268,-58.105,12.207,-96.191,-158.203,-17.090,0
1555957450.272,-71.777,6.836,-171.387,-153.320,13.184,0
1555957450.276,-32.715,-3.906,-23.926,-155.273,73.730,0
1555957450.280,-14.160,-10.742,-62.012,-159.180,54.688,0
1555957450.284,-33.203,-2.441,-186.035,-152.344,54.199,0
1555957450.287,-52.734,2.441,-323.242,-148.926,52.734,0
1555957450.291,-35.645,7.812,-118.164,-149.902,40.039,0
1555957450.295,-14.648,3.906,191.895,-158.203,30.273,0
1555957450.299,-30.762,-4.395,47.363,-151.855,20.020,0
1555957450.303,-42.969,4.883,-90.820,-128.418,19.531,0
1555957450.305,-18.066,8.301,0.977,-114.746,28.809,0
1555957450.309,-27.832,1.953,82.031,-120.117,47.852,0
1555957450.313,-49.316,-1.465,-19.043,-126.465,36.133,0
1555957450.317,-56.641,-2.441,-111.328,-117.676,31.250,0
1555957450.321,-62.012,2.930,-55.664,-125.488,41.504,0
1555957450.325,-41.992,3.906,-96.191,-126.465,15.137,0
1555957450.329,-51.758,0.977,-189.941,-124.023,41.504,0
1555957450.332,-63.965,1.465,-211.914,-129.883,32.227,0
1555957450.336,-69.824,6.348,51.270,-118.164,26.367,0
1555957450.340,-59.570,9.277,64.941,-112.793,43.945,0
1555957450.344,-48.828,1.953,-11.230,-123.535,8.301,0
1555957450.348,-65.918,3.418,65.918,-131.836,11.719,0
1555957450.350,-96.191,2.930,30.762,-118.652,29.785,0
1555957450.354,-81.543,-3.906,-71.777,-119.141,10.254,0
1555957450.358,-34.180,-2.441,-98.633,-126.953,9.766,0
1555957450.362,-48.340,-1.465,-44.922,-125.488,17.090,0
1555957450.366,-74.219,-2.930,-91.309,-118.164,4.395,0
1555957450.370,-60.059,0.000,-208.496,-112.793,22.949,0
1555957450.374,-40.527,0.000,-310.059,-113.770,45.898,0
1555957450.377,-43.945,2.441,-108.887,-110.352,22.461,0
1555957450.381,-63.477,3.418,82.520,-109.863,14.648,0
1555957450.385,-69.824,0.977,-31.738,-103.027,44.922,0
1555957450.389,-53.711,-1.953,-60.059,-104.492,53.711,0
1555957450.393,-62.500,-6.836,26.855,-117.188,54.688,0
1555957450.410,-86.914,-2.441,-77.148,-115.723,69.824,0
1555957450.414,-75.195,1.465,-221.191,-107.422,45.898,0
1555957450.418,-55.176,3.906,-166.992,-101.562,17.578,0
1555957450.422,-47.363,8.789,-34.180,-108.398,7.812,0
1555957450.426,-62.988,8.789,-1.465,-111.328,48.828,0
1555957450.430,-81.543,9.277,-208.008,-99.609,50.781,0
1555957450.434,-68.359,5.859,-288.574,-96.191,31.738,0
1555957450.437,-62.500,12.207,-23.438,-109.863,52.246,0
1555957450.441,-64.941,19.043,61.523,-100.098,27.832,0
1555957450.445,-79.102,22.949,-187.988,-93.750,79.590,0
1555957450.449,-83.496,32.715,-226.074,-101.074,114.746,0
1555957450.453,-71.289,30.273,24.902,-104.492,44.922,0
1555957450.455,-77.148,24.414,-7.324,-105.469,-4.395,0
1555957450.459,-87.402,27.832,-137.695,-112.793,-4.395,0
1555957450.463,-117.676,32.715,-178.711,-108.887,-6.836,0
1555957450.467,-93.750,31.738,-125.977,-85.449,-12.695,0
1555957450.471,-54.199,29.297,-19.531,-84.473,-7.812,0
1555957450.475,-89.844,29.785,-94.727,-79.590,6.348,0
1555957450.479,-111.328,31.250,-116.699,-61.035,71.777,0
1555957450.482,-81.543,29.785,10.742,-71.289,67.871,0
1555957450.486,-75.195,23.926,26.367,-91.309,23.926,0
1555957450.490,-79.590,30.273,-222.168,-78.613,21.973,0
1555957450.494,-100.098,37.598,-32.715,-52.734,99.609,0
1555957450.498,-83.008,36.621,171.875,-56.641,109.375,0
1555957450.501,-49.316,34.180,34.180,-67.871,68.848,0
1555957450.505,-81.055,34.180,-0.488,-57.129,68.359,0
1555957450.509,-106.445,34.180,-45.410,-58.105,51.758,0
1555957450.513,-95.703,32.715,-11.230,-60.547,102.539,0
1555957450.517,-73.242,31.250,19.531,-64.941,131.836,0
1555957450.521,-68.848,35.156,-99.609,-57.129,91.309,0
1555957450.525,-99.121,38.086,-136.230,-51.270,104.492,0
1555957450.528,-98.633,33.691,-8.301,-60.059,140.137,0
1555957450.532,-80.078,29.297,-157.227,-68.848,73.730,0
1555957450.536,-70.312,28.809,-150.391,-64.941,73.242,0
1555957450.540,-89.355,34.668,111.816,-68.359,97.656,0
1555957450.544,-109.375,33.691,12.207,-67.871,91.797,0
1555957450.545,-85.938,32.227,-90.820,-67.383,87.402,0
1555957450.549,-64.941,37.109,-26.367,-68.359,48.340,0
1555957450.553,-79.102,35.156,62.988,-55.176,72.754,0
1555957450.557,-103.027,34.668,-74.219,-43.945,100.586,0
1555957450.561,-91.797,35.645,-115.723,-50.781,102.539,0
1555957450.565,-82.031,38.086,-48.828,-64.453,86.914,0
1555957450.569,-67.383,39.062,-42.480,-48.828,69.336,0
1555957450.572,-89.844,37.598,-89.844,-42.969,61.035,0
1555957450.576,-100.098,35.645,-267.090,-54.199,61.035,0
1555957450.580,-68.359,36.621,-113.770,-53.711,68.848,0
1555957450.584,-67.871,33.203,187.500,-33.691,63.477,0
1555957450.588,-86.426,31.738,90.332,-26.367,62.988,0
1555957450.590,-96.680,34.668,-16.602,-38.086,92.285,0
1555957450.594,-74.707,32.715,93.262,-33.691,105.469,0
1555957450.598,-56.152,28.320,117.188,-20.508,82.031,0
1555957450.602,-67.871,33.691,-6.348,-23.926,77.637,0
1555957450.606,-91.797,35.156,-40.039,-22.461,114.746,0
1555957450.610,-85.449,30.273,-120.605,-21.484,92.773,0
1555957450.614,-70.312,25.391,-35.156,-31.738,68.359,0
1555957450.617,-68.359,26.855,-77.148,-25.391,49.805,0
1555957450.621,-89.844,32.715,-175.781,-16.602,72.266,0
1555957450.625,-99.609,35.156,82.520,-20.996,92.773,0
1555957450.629,-73.730,30.273,163.574,-21.484,70.801,0
1555957450.633,-66.895,25.391,74.219,-18.555,88.867,0
1555957450.635,-91.309,25.879,-53.223,-25.879,98.145,0
1555957450.639,-83.984,30.762,-25.879,-20.508,93.750,0
1555957450.643,-61.035,37.109,-12.207,-12.207,76.172,0
1555957450.647,-68.848,35.645,-67.871,-8.301,42.480,0
1555957450.651,-83.984,33.203,-78.613,-7.812,36.133,0
1555957450.655,-91.309,29.785,-129.883,-14.648,76.660,0
