timestamps,TP9,AF7,AF8,TP10,Marker0
1582145519.012,37.598,38.086,264.648,23.438,0
1582145519.016,34.180,37.109,151.367,21.484,0
1582145519.020,37.109,34.668,95.703,24.902,0
1582145519.023,36.133,38.086,228.516,26.855,0
1582145519.027,30.762,33.691,74.219,20.508,0
1582145519.031,29.297,30.762,53.711,18.555,0
1582145519.035,25.391,33.691,207.520,20.508,0
1582145519.039,29.785,30.762,122.070,26.367,0
1582145519.041,36.621,34.180,102.539,26.855,0
1582145519.045,31.738,27.832,107.422,20.996,0
1582145519.049,27.344,13.184,155.762,24.902,0
1582145519.053,36.133,14.160,95.703,30.762,0
1582145519.057,43.457,20.996,47.363,30.762,0
1582145519.061,40.039,20.508,-11.719,30.273,0
1582145519.065,39.551,24.902,-80.078,27.344,0
1582145519.068,40.039,38.086,-155.273,27.344,0
1582145519.072,40.039,43.457,-187.988,28.320,0
1582145519.076,32.715,39.551,24.414,27.832,0
1582145519.080,27.832,35.156,62.500,32.227,0
1582145519.084,37.598,30.762,21.973,38.574,0
1582145519.086,38.574,28.809,-12.207,41.504,0
1582145519.090,28.809,27.832,-55.176,30.762,0
1582145519.094,25.391,27.344,-125.488,18.555,0
1582145519.098,26.855,32.715,-175.293,20.508,0
1582145519.102,31.250,36.133,-116.699,23.438,0
1582145519.106,29.297,40.039,-109.863,15.625,0
1582145519.110,26.367,41.504,-263.184,7.324,0
1582145519.113,26.855,38.086,-451.660,12.207,0
1582145519.117,26.367,32.227,-336.426,18.555,0
1582145519.121,21.973,18.555,-64.941,11.230,0
1582145519.125,14.648,17.090,-179.688,5.371,0
1582145519.129,6.836,24.414,-304.199,1.465,0
1582145519.131,14.648,20.020,-155.762,20.020,0
1582145519.135,26.367,15.137,-92.285,28.320,0
1582145519.139,20.508,19.043,-213.379,10.254,0
1582145519.143,16.113,25.879,-245.605,11.719,0
1582145519.147,21.973,28.809,-234.375,20.996,0
1582145519.151,23.926,31.738,-270.020,26.367,0
1582145519.155,19.043,32.227,-385.254,19.043,0
1582145519.158,19.531,23.926,-482.422,17.090,0
1582145519.162,50.781,10.742,-207.031,52.734,0
1582145519.166,76.172,11.230,-70.801,82.031,0
1582145519.170,47.852,29.785,-203.613,50.781,0
1582145519.174,18.066,41.016,-282.227,16.113,0
1582145519.176,22.949,39.551,-188.477,23.438,0
1582145519.180,42.969,44.922,-152.832,34.668,0
1582145519.184,56.641,45.898,-237.793,39.551,0
1582145519.188,59.570,47.852,-233.398,40.039,0
1582145519.192,65.430,57.129,-212.891,42.969,0
1582145519.196,70.312,57.617,-292.969,48.828,0
1582145519.200,81.055,58.594,-438.477,56.152,0
1582145519.203,84.961,57.617,-494.629,57.129,0
1582145519.207,85.449,59.082,-360.840,62.988,0
1582145519.211,89.844,59.570,-248.535,71.289,0
1582145519.215,94.727,58.105,-199.707,75.684,0
1582145519.219,100.586,61.035,-177.246,76.660,0
1582145519.236,104.980,60.059,-225.586,83.008,0
1582145519.240,103.516,56.641,-251.953,86.914,0
1582145519.244,104.004,55.176,-173.340,92.773,0
1582145519.248,107.910,51.758,-53.711,94.238,0
1582145519.252,99.121,53.223,-10.254,83.008,0
1582145519.256,89.844,54.199,-176.758,76.660,0
1582145519.260,88.379,53.711,-257.324,78.613,0
1582145519.263,90.820,55.176,-87.402,74.707,0
1582145519.267,90.820,55.664,-32.715,73.730,0
1582145519.271,78.613,52.246,-173.340,75.684,0
1582145519.275,80.566,46.875,-262.207,83.008,0
1582145519.279,81.055,42.480,-117.188,85.938,0
1582145519.281,66.895,50.293,-62.988,80.566,0
1582145519.285,59.570,58.105,-152.832,69.824,0
1582145519.289,57.617,54.199,-154.785,60.547,0
1582145519.293,59.082,52.246,35.645,62.012,0
1582145519.297,57.129,53.223,111.816,56.641,0
1582145519.301,50.781,52.734,-34.668,54.199,0
1582145519.305,41.992,43.945,-75.195,54.199,0
1582145519.308,37.598,33.203,131.836,53.711,0
1582145519.312,41.504,39.062,250.977,56.152,0
1582145519.316,43.945,47.363,-17.090,44.434,0
1582145519.320,47.852,46.387,-25.391,35.645,0
1582145519.324,51.270,40.527,246.582,48.828,0
1582145519.326,51.270,38.574,192.871,53.223,0
1582145519.330,53.711,39.551,53.711,49.805,0
1582145519.334,60.059,39.551,71.289,54.199,0
1582145519.338,58.594,35.645,255.371,49.316,0
1582145519.342,57.617,40.039,303.711,43.945,0
1582145519.346,62.500,45.898,198.730,45.410,0
1582145519.350,61.523,41.016,134.766,43.457,0
1582145519.353,60.547,39.551,183.594,44.922,0
1582145519.357,57.129,43.457,141.602,45.898,0
1582145519.361,46.875,43.457,39.551,41.016,0
1582145519.365,41.016,40.039,228.027,33.691,0
1582145519.369,39.551,37.109,262.695,27.832,0
1582145519.371,43.945,36.133,168.457,26.855,0
1582145519.375,43.945,32.715,160.645,29.297,0
1582145519.379,33.691,30.273,185.547,32.715,0
1582145519.383,27.832,33.691,137.207,33.203,0
1582145519.387,31.250,35.645,38.574,35.645,0
1582145519.391,32.227,33.203,-57.129,35.645,0
1582145519.395,23.926,30.762,-62.012,25.391,0
1582145519.398,21.973,32.227,-20.508,20.020,0
1582145519.402,19.531,30.273,-149.902,21.484,0
1582145519.406,20.020,24.414,-41.992,25.879,0
1582145519.410,27.832,27.832,147.461,27.344,0
1582145519.414,30.762,30.762,-38.086,21.973,0
1582145519.416,34.180,23.926,-83.496,36.621,0
1582145519.420,42.969,25.391,49.316,40.039,0
1582145519.424,52.246,32.227,73.242,31.738,0
1582145519.428,61.035,42.480,-28.320,51.758,0
1582145519.432,41.992,42.480,-64.453,36.621,0
1582145519.436,8.789,32.227,-64.941,2.930,0
1582145519.440,-0.488,32.227,-87.891,-6.348,0
1582145519.443,-12.695,30.762,-231.445,-17.578,0
1582145519.447,-10.742,27.832,-375.000,-13.184,0
1582145519.451,-0.488,26.855,-51.270,-4.395,0
1582145519.455,-5.859,20.508,150.391,-1.465,0
1582145519.459,-3.418,21.484,42.480,7.812,0
1582145519.460,6.836,23.926,-46.387,9.766,0
1582145519.464,3.906,19.043,50.781,5.859,0
1582145519.468,5.859,20.020,102.051,17.578,0
1582145519.472,7.324,21.484,-13.672,17.090,0
1582145519.476,7.324,21.973,-32.227,9.277,0
1582145519.480,15.137,27.344,-73.730,21.484,0
1582145519.484,21.484,28.320,-82.520,34.180,0
1582145519.487,18.555,24.414,-147.461,27.344,0
1582145519.491,12.207,25.391,-89.844,20.508,0
1582145519.495,20.020,20.508,133.789,25.391,0
1582145519.499,26.855,20.020,68.359,25.391,0
1582145519.503,20.996,37.109,40.527,27.832,0
1582145519.505,18.066,44.922,91.309,27.832,0
1582145519.509,20.508,39.062,177.246,26.367,0
1582145519.513,25.391,35.156,213.867,26.855,0
1582145519.517,31.738,33.203,180.664,20.996,0
1582145519.521,29.785,30.273,217.773,20.996,0
1582145519.525,30.273,32.227,181.641,30.762,0
1582145519.529,31.250,36.621,38.574,43.457,0
1582145519.532,35.156,34.180,-25.879,46.875,0
1582145519.536,41.504,33.691,170.898,33.203,0
1582145519.540,35.156,37.109,190.918,34.180,0
1582145519.544,22.461,34.668,104.004,39.062,0
1582145519.548,27.832,30.762,160.645,41.992,0
1582145519.550,37.598,29.785,244.629,48.828,0
1582145519.554,33.203,32.715,208.496,40.527,0
1582145519.558,32.227,39.551,112.305,40.039,0
1582145519.562,35.645,35.645,186.035,42.480,0
1582145519.566,41.504,32.227,217.773,36.133,0
1582145519.570,37.109,33.203,93.262,29.785,0
1582145519.574,29.785,29.297,-160.645,27.832,0
1582145519.577,34.668,33.203,-41.992,34.668,0
1582145519.581,43.457,31.738,257.812,50.781,0
1582145519.585,34.668,27.344,169.434,41.992,0
1582145519.589,25.391,38.574,82.031,25.391,0
1582145519.593,31.250,44.922,121.094,28.809,0
1582145519.610,39.062,40.039,181.152,37.598,0
1582145519.614,38.086,38.574,162.109,40.039,0
1582145519.618,39.062,38.574,104.004,40.039,0
1582145519.622,40.527,38.574,130.859,41.504,0
1582145519.626,37.598,33.691,107.422,41.016,0
1582145519.630,37.109,29.785,-97.168,43.945,0
1582145519.634,31.250,32.227,-185.059,41.016,0
1582145519.637,30.273,34.180,-14.160,40.039,17100
1582145519.641,37.109,36.133,85.449,45.410,0
1582145519.645,40.039,35.645,-14.160,43.945,0
1582145519.649,41.016,36.621,-76.660,42.480,0
1582145519.653,39.551,42.480,46.387,43.945,0
1582145519.655,41.992,36.133,32.715,50.293,0
1582145519.659,49.316,16.602,25.391,52.734,0
1582145519.663,44.922,22.949,10.254,44.922,0
1582145519.667,45.898,40.527,-2.930,43.457,0
1582145519.671,50.781,41.016,-15.137,51.270,0
1582145519.675,50.781,38.086,-135.742,60.059,0
1582145519.679,46.387,33.203,-180.176,49.805,0
1582145519.682,39.551,31.250,-163.574,39.551,0
1582145519.686,40.527,35.156,-216.309,43.945,0
1582145519.690,44.434,39.551,-351.562,45.410,0
1582145519.694,47.363,41.504,-220.703,50.293,0
1582145519.698,46.387,44.922,-15.137,48.340,0
1582145519.700,47.363,49.805,-121.094,44.922,0
1582145519.704,61.523,45.898,-171.875,56.152,0
1582145519.708,69.336,36.621,-87.402,60.059,0
1582145519.712,64.453,23.438,-34.668,58.594,0
1582145519.716,64.941,26.367,-111.328,59.570,0
1582145519.720,71.777,45.410,-230.469,62.988,0
1582145519.724,76.172,51.270,-240.723,62.012,0
1582145519.727,65.918,51.758,-111.816,51.758,0
1582145519.731,61.523,41.016,-177.734,52.734,0
1582145519.735,67.383,31.250,-335.449,54.688,0
1582145519.739,69.336,39.551,-183.594,56.641,0
1582145519.743,66.895,43.457,-60.059,60.059,0
1582145519.745,65.918,44.434,-148.926,55.664,0
1582145519.749,70.801,42.480,-202.637,59.570,0
1582145519.753,72.266,41.504,-109.375,59.082,0
1582145519.757,72.754,53.711,-106.445,52.734,0
1582145519.761,64.453,51.758,-206.055,49.805,0
1582145519.765,61.523,41.504,-295.898,53.223,0
1582145519.769,68.359,50.781,-274.414,62.012,0
1582145519.772,65.918,48.828,-154.785,58.105,0
1582145519.776,66.406,41.992,-339.355,50.781,0
1582145519.780,63.477,39.062,-326.172,58.594,0
1582145519.784,57.617,31.738,-76.660,58.594,0
1582145519.788,58.594,43.457,-178.711,55.176,0
1582145519.790,60.547,55.176,-197.266,51.270,0
1582145519.794,60.059,55.664,-162.109,47.852,0
1582145519.798,52.734,54.199,-221.191,50.293,0
1582145519.802,49.805,39.551,-184.082,54.688,0
1582145519.806,44.922,29.297,-172.852,51.758,0
1582145519.810,38.086,45.410,-286.621,41.992,0
1582145519.814,50.781,68.359,-323.730,50.781,0
1582145519.817,77.148,74.219,-354.980,77.637,0
1582145519.821,61.035,69.336,-372.559,62.500,0
1582145519.825,8.301,46.875,-155.273,13.672,0
1582145519.829,-15.137,37.109,-103.516,-5.371,0
1582145519.833,-4.395,50.781,-196.289,3.418,0
1582145519.835,-10.254,51.270,-166.016,-1.465,0
1582145519.839,-26.855,40.527,-66.406,-20.020,0
1582145519.843,-30.273,24.414,-120.605,-19.531,0
1582145519.847,-36.133,36.133,-210.449,-22.461,0
1582145519.851,-50.293,43.945,-219.727,-29.785,0
1582145519.855,-47.852,31.250,-236.816,-20.020,0
1582145519.859,-39.062,29.785,-236.328,-13.672,0
1582145519.862,-30.273,36.133,-353.027,-4.883,0
1582145519.866,-14.160,37.109,-253.418,7.324,0
1582145519.870,-7.324,34.180,0.977,13.184,0
1582145519.874,-3.906,41.016,-86.914,19.043,0
1582145519.878,8.789,50.293,-146.484,26.855,0
1582145519.881,25.879,49.805,-17.578,38.086,0
1582145519.885,44.434,48.340,70.801,50.293,0
1582145519.889,49.316,37.109,-58.105,53.223,0
1582145519.893,49.805,31.738,-115.723,55.176,0
1582145519.897,60.059,32.715,26.367,63.477,0
1582145519.901,71.289,35.645,-20.996,78.125,0
1582145519.905,71.777,37.598,-167.969,76.660,0
1582145519.908,69.824,35.156,-270.996,77.148,0
1582145519.912,77.148,46.875,-183.594,93.750,0
1582145519.916,86.914,54.199,-5.859,98.145,0
1582145519.920,87.891,50.781,-43.457,97.168,0
1582145519.924,86.914,50.781,-52.246,99.609,0
1582145519.926,100.586,50.293,29.785,109.863,0
1582145519.930,108.398,52.246,-6.348,118.164,0
1582145519.934,100.098,56.641,-31.738,107.910,0
1582145519.938,97.656,59.570,-28.320,103.516,0
1582145519.942,96.680,58.594,20.020,99.121,0
1582145519.946,102.539,51.270,-11.230,104.980,0
1582145519.950,111.816,42.480,-220.703,119.141,0
1582145519.953,105.957,37.598,-241.211,114.258,0
1582145519.957,103.027,44.434,-32.227,112.305,0
1582145519.961,102.539,60.059,7.324,103.516,0
1582145519.965,110.352,78.613,-79.590,108.398,0
1582145519.969,112.793,85.449,-56.152,118.652,0
1582145519.986,97.168,80.566,19.531,108.398,0
1582145519.990,92.285,70.801,-78.613,104.004,0
1582145519.994,98.145,64.941,-114.258,104.004,0
1582145519.998,102.539,65.430,14.648,106.934,0
1582145520.002,106.445,58.105,82.031,113.770,0
1582145520.006,108.398,58.105,-119.629,114.258,0
1582145520.010,113.281,71.777,-199.219,119.141,0
1582145520.013,120.605,71.289,-13.184,117.676,0
1582145520.017,117.676,63.477,-40.039,111.816,0
1582145520.021,118.652,68.848,-145.508,122.070,0
1582145520.025,117.676,69.824,-155.273,118.164,0
1582145520.029,113.281,66.895,-58.105,111.816,0
1582145520.031,111.816,65.430,-12.695,109.375,0
1582145520.035,111.328,71.777,-71.289,108.887,0
1582145520.039,117.676,76.660,-85.938,117.676,0
1582145520.043,118.652,73.242,-30.273,116.211,0
1582145520.047,121.094,64.941,-47.363,115.234,0
1582145520.051,122.070,54.688,-191.895,115.723,0
1582145520.055,113.281,60.547,-284.668,113.281,0
1582145520.058,110.352,62.500,-120.605,116.699,0
1582145520.062,110.840,61.523,-11.230,117.188,0
1582145520.066,111.328,66.406,-294.434,113.770,0
1582145520.070,105.469,49.805,-312.012,107.422,0
1582145520.074,103.516,41.016,-84.961,110.840,0
1582145520.076,107.422,55.664,-122.559,119.141,0
1582145520.080,105.469,65.430,-157.715,118.164,0
1582145520.084,105.469,63.477,-157.227,122.070,0
1582145520.088,110.352,56.641,-120.605,122.559,0
1582145520.092,111.328,66.406,-161.621,121.582,0
1582145520.096,111.328,78.613,-253.418,124.023,0
1582145520.100,110.840,71.289,-297.363,119.629,0
1582145520.103,112.793,66.406,-165.527,124.512,0
1582145520.107,115.234,58.594,-141.602,125.488,0
1582145520.111,106.934,48.828,-343.750,115.234,0
1582145520.115,99.121,49.805,-217.285,109.863,0
1582145520.119,104.004,56.641,-121.582,109.375,0
1582145520.121,111.328,63.965,-140.137,116.211,0
1582145520.125,108.887,76.172,-77.637,110.840,0
1582145520.129,104.492,81.543,-88.867,104.492,0
1582145520.133,104.492,75.684,-111.816,111.328,0
1582145520.137,117.188,69.824,-97.168,122.559,0
1582145520.141,137.695,59.082,-103.027,144.043,0
1582145520.145,119.629,57.617,-122.559,125.000,0
1582145520.148,84.473,63.477,-158.203,92.285,0
1582145520.152,85.938,55.176,-287.109,98.145,0
1582145520.156,99.609,49.316,-223.633,106.934,0
1582145520.160,100.586,57.129,-48.828,110.352,0
1582145520.164,100.098,61.035,-63.477,116.211,0
1582145520.166,100.586,62.500,-81.055,119.141,0
1582145520.170,103.027,62.012,24.902,124.512,0
1582145520.174,104.492,54.199,123.535,125.000,0
1582145520.178,102.539,46.387,-10.742,117.188,0
1582145520.182,103.027,43.945,-74.219,111.328,0
1582145520.186,107.422,54.688,-81.543,115.234,0
1582145520.190,110.840,65.430,-124.512,120.605,0
1582145520.193,108.887,64.941,-204.102,112.793,0
1582145520.197,97.168,61.035,-320.312,105.469,0
1582145520.201,97.656,60.547,-49.316,108.887,0
1582145520.205,100.586,53.711,54.199,111.816,0
1582145520.209,100.586,47.852,-59.082,112.793,0
1582145520.211,95.703,52.734,-19.043,107.422,0
1582145520.215,94.238,56.641,49.316,108.398,0
1582145520.219,104.004,59.082,69.824,113.281,0
1582145520.223,103.516,56.641,2.930,110.352,0
1582145520.227,99.121,50.293,-31.250,109.375,0
1582145520.231,96.680,44.434,-60.547,111.328,0
1582145520.235,103.516,48.828,-104.004,116.699,0
1582145520.238,109.863,56.152,-207.520,113.281,0
1582145520.242,103.516,54.688,-120.117,111.816,0
1582145520.246,102.051,51.758,68.359,118.164,0
1582145520.250,101.562,48.828,57.617,114.258,0
1582145520.254,96.191,49.805,94.238,111.816,0
1582145520.256,94.727,51.758,127.441,107.422,0
1582145520.260,97.168,54.688,54.199,100.586,0
1582145520.264,98.633,56.641,0.488,106.445,0
1582145520.268,100.098,50.293,23.438,109.863,0
1582145520.272,98.633,45.898,80.566,105.469,0
1582145520.276,86.426,45.898,-23.926,96.680,0
1582145520.280,84.473,43.945,-233.398,94.238,0
1582145520.283,95.215,46.387,-262.207,105.469,0
1582145520.287,96.680,47.363,-27.344,105.469,0
1582145520.291,97.168,55.664,80.078,104.980,0
1582145520.295,104.004,71.289,18.555,109.863,0
1582145520.299,102.539,68.848,10.742,107.422,0
1582145520.301,100.098,59.082,97.656,110.352,0
1582145520.305,100.098,54.199,113.770,114.258,0
1582145520.309,99.121,58.594,-4.883,112.793,0
1582145520.313,104.492,60.059,43.945,112.793,0
1582145520.317,104.980,52.734,90.820,111.328,0
1582145520.321,96.191,54.688,-20.996,106.445,0
1582145520.325,97.168,56.152,-195.801,100.098,0
1582145520.328,103.027,54.688,-141.113,104.004,0
1582145520.332,99.609,60.547,71.289,106.934,0
1582145520.336,103.027,62.988,53.223,106.934,0
1582145520.340,102.539,62.988,-18.066,112.305,0
1582145520.344,98.145,53.711,52.734,107.910,0
1582145520.361,100.586,41.016,112.305,106.445,0
1582145520.365,94.238,46.387,19.043,100.586,0
1582145520.369,87.891,55.176,-18.066,93.262,0
1582145520.373,85.938,56.641,82.031,98.633,0
1582145520.377,87.891,56.152,163.574,106.445,0
1582145520.381,89.844,55.664,-41.016,103.027,0
1582145520.385,87.402,55.664,-170.898,92.773,0
1582145520.388,88.867,54.199,9.277,93.750,0
1582145520.392,97.656,42.969,169.922,105.469,0
1582145520.396,103.516,33.691,134.277,109.375,0
1582145520.400,95.215,47.852,66.895,102.539,0
1582145520.404,84.961,59.082,203.613,90.820,0
1582145520.406,82.031,60.059,245.605,85.938,0
1582145520.410,80.566,55.176,251.953,90.820,0
1582145520.414,83.008,52.246,226.074,91.309,0
1582145520.418,85.449,55.664,299.316,90.332,0
1582145520.422,82.520,58.105,363.281,85.449,0
1582145520.426,86.914,59.570,288.086,92.285,0
1582145520.430,87.891,58.105,260.742,99.609,0
1582145520.433,85.938,55.664,348.145,95.215,0
1582145520.437,87.402,58.105,371.582,93.262,0
1582145520.441,90.820,59.570,208.008,87.891,0
1582145520.445,88.379,52.734,308.105,88.867,0
1582145520.449,82.520,51.270,576.660,89.844,0
1582145520.450,80.566,52.246,492.676,84.961,0
1582145520.454,85.938,51.270,477.051,88.379,0
1582145520.458,91.309,54.688,665.039,85.449,0
1582145520.462,84.961,52.734,658.691,72.754,0
1582145520.466,78.613,42.969,543.457,73.730,0
1582145520.470,77.637,38.574,498.047,81.543,0
1582145520.474,80.566,38.086,579.102,84.473,0
1582145520.477,80.566,32.715,699.707,82.520,0
1582145520.481,81.543,39.062,624.023,89.355,0
1582145520.485,81.543,46.875,557.129,92.773,0
1582145520.489,82.031,41.992,828.613,93.750,0
1582145520.493,79.590,41.992,896.484,91.309,0
1582145520.495,80.078,55.664,773.926,86.914,0
1582145520.499,76.660,62.012,680.176,82.031,0
1582145520.503,66.406,57.617,743.652,73.730,0
1582145520.507,71.289,49.805,816.406,75.195,0
1582145520.511,75.684,42.969,720.703,75.195,0
1582145520.515,79.102,46.387,565.918,69.336,0
1582145520.519,85.449,48.340,620.605,73.242,0
1582145520.522,88.379,50.293,773.926,80.566,0
1582145520.526,83.496,49.805,574.219,73.242,0
1582145520.530,74.219,47.363,505.371,63.477,0
1582145520.534,74.707,43.945,719.238,67.383,0
1582145520.538,80.566,42.969,689.453,72.754,0
1582145520.540,80.566,47.363,638.184,70.312,0
1582145520.544,71.289,45.898,694.824,62.012,0
1582145520.548,64.941,54.688,655.273,53.223,0
1582145520.552,66.406,58.105,693.359,48.828,0
1582145520.556,70.801,54.199,690.430,46.387,0
1582145520.560,69.824,47.852,580.078,44.922,0
1582145520.564,63.477,46.387,602.539,45.898,0
1582145520.567,58.105,50.293,589.355,41.504,0
1582145520.571,56.152,54.199,527.832,30.762,0
1582145520.575,59.082,46.387,762.695,32.715,0
1582145520.579,57.129,34.180,827.637,29.785,0
1582145520.583,61.523,39.551,715.820,32.227,0
1582145520.585,67.383,46.387,775.879,38.574,0
1582145520.589,62.988,42.969,849.609,30.762,0
1582145520.593,72.266,40.039,811.035,36.133,0
1582145520.597,77.637,50.293,732.422,40.527,0
1582145520.601,69.336,52.246,780.273,44.434,0
1582145520.605,64.453,48.340,728.516,47.852,0
1582145520.609,65.918,53.711,606.934,43.457,0
1582145520.612,55.664,42.480,457.520,36.133,0
1582145520.616,47.852,37.109,519.043,35.645,0
1582145520.620,50.293,41.016,776.367,37.598,0
1582145520.624,51.270,31.250,719.727,26.855,0
1582145520.628,60.059,41.016,623.047,21.484,0
1582145520.630,70.801,52.246,641.113,24.414,0
1582145520.634,73.242,45.898,702.637,27.832,0
1582145520.638,67.383,47.852,654.785,27.344,0
1582145520.642,62.988,42.969,616.699,26.367,0
1582145520.646,68.848,27.344,790.527,32.715,0
1582145520.650,71.289,28.320,719.238,35.156,0
1582145520.654,61.035,36.133,456.543,22.949,0
1582145520.657,57.617,44.434,416.016,22.949,27025
1582145520.661,62.012,55.664,607.422,34.668,0
1582145520.665,62.988,53.223,582.520,33.691,0
1582145520.669,67.871,48.828,444.336,37.109,0
1582145520.673,73.242,56.641,487.305,39.551,0
1582145520.675,84.473,55.664,518.066,43.457,0
1582145520.679,91.797,40.039,496.094,49.316,0
1582145520.683,81.055,38.574,416.016,41.504,0
1582145520.687,68.848,45.898,382.812,35.645,0
1582145520.691,66.895,49.805,436.523,42.480,0
1582145520.695,70.312,38.574,404.297,47.363,0
1582145520.699,72.266,28.809,237.793,45.898,0
1582145520.702,78.125,43.945,269.043,46.387,0
1582145520.706,74.707,54.688,531.250,45.898,0
1582145520.710,74.707,60.547,592.773,49.805,0
1582145520.714,83.984,59.570,578.125,58.105,0
1582145520.718,90.820,55.176,651.855,65.430,0
1582145520.735,93.750,55.664,582.031,65.918,0
1582145520.739,91.309,57.617,412.598,67.383,0
1582145520.743,94.727,60.059,496.094,78.613,0
1582145520.747,100.586,61.035,630.371,87.402,0
