timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556134136.381,-19.043,-972.168,-150.391,-222.656,81.055,0
1556134136.385,7.812,-972.168,85.449,-106.934,72.266,0
1556134136.389,-128.906,-972.168,-180.176,-54.199,48.340,0
1556134136.393,-185.547,-972.168,-295.898,-142.578,68.848,0
1556134136.395,-59.082,-972.168,-175.781,-294.434,62.988,0
1556134136.399,21.973,-972.168,-52.246,-407.715,54.199,0
1556134136.403,-97.168,-972.168,-121.094,-578.125,70.801,0
1556134136.407,-208.984,-972.168,-329.590,-792.969,55.664,0
1556134136.411,-107.910,-972.168,-212.891,-944.336,76.172,0
1556134136.415,12.207,-972.168,-92.285,-971.680,85.938,0
1556134136.419,-64.941,-972.168,-413.574,-968.750,35.645,0
1556134136.422,-209.473,-972.168,-499.023,-972.656,49.316,0
1556134136.426,-163.086,-972.168,-302.734,-972.168,53.711,0
1556134136.430,-17.578,-972.168,-188.477,-972.168,40.039,0
1556134136.434,-39.062,-972.168,-111.816,-972.168,59.570,0
1556134136.438,-189.453,-972.168,-261.230,-972.168,29.785,0
1556134136.455,-200.684,-972.168,-399.414,-972.656,9.766,0
1556134136.459,-49.316,-972.168,-238.281,-971.191,42.480,0
1556134136.463,-0.977,-972.168,-115.234,-966.309,58.594,0
1556134136.467,-137.207,-972.168,-279.297,-979.004,40.527,0
1556134136.471,-205.566,-972.168,-376.465,-872.070,49.805,0
1556134136.475,-76.172,-972.168,-350.098,-651.367,54.688,0
1556134136.479,16.602,-972.168,-238.770,-493.652,47.363,0
1556134136.482,-91.797,-972.168,-102.539,-423.340,68.848,0
1556134136.486,-206.543,-972.168,-267.578,-347.168,42.480,0
1556134136.490,-108.398,-972.168,-529.297,-241.699,-7.324,0
1556134136.494,21.484,-972.168,-304.688,-246.094,46.875,0
1556134136.498,-38.086,-972.168,28.320,-269.043,99.121,0
1556134136.500,-185.059,-972.168,-236.328,-249.512,66.895,0
1556134136.504,-156.250,-972.168,-410.156,-166.992,45.410,0
1556134136.508,-6.836,-972.168,-161.621,-20.996,53.711,0
1556134136.512,-22.461,-972.168,-36.621,6.836,44.434,0
1556134136.516,-177.246,-972.168,-283.691,-23.438,31.250,0
1556134136.520,-188.965,-972.168,-541.992,-3.418,30.273,0
1556134136.524,-35.645,-972.168,-429.199,23.438,33.203,0
1556134136.527,26.367,-972.168,-169.434,9.766,43.457,0
1556134136.531,-94.727,-972.168,-260.254,-25.391,33.691,0
1556134136.535,-175.293,-972.168,-641.602,-33.691,21.973,0
1556134136.539,-43.457,-972.168,-459.961,48.828,29.785,0
1556134136.543,72.754,-972.168,-41.016,179.199,45.898,0
1556134136.546,-21.973,-972.168,-176.270,269.531,15.137,0
1556134136.550,-154.297,-972.168,-491.699,275.879,-27.344,0
1556134136.554,-83.008,-972.168,-329.590,315.918,26.367,0
1556134136.558,60.059,-972.168,-62.988,372.070,46.875,0
1556134136.562,17.578,-972.168,-148.438,354.004,8.301,0
1556134136.566,-131.836,-972.168,-493.652,307.617,-23.926,0
1556134136.570,-116.211,-972.168,-591.797,171.875,-0.488,0
1556134136.573,32.227,-972.168,-291.016,63.477,0.488,0
1556134136.577,49.316,-972.168,-313.965,61.035,-17.578,0
1556134136.581,-97.168,-972.168,-566.406,126.953,3.418,0
1556134136.585,-141.602,-972.168,-458.984,167.480,3.906,0
1556134136.589,9.766,-972.168,-263.672,191.895,0.488,0
1556134136.591,80.566,-972.168,-123.047,238.281,14.160,0
1556134136.595,-44.922,-972.168,-210.938,212.402,2.930,0
1556134136.599,-143.555,-972.168,-417.480,193.359,-26.367,0
1556134136.603,-31.738,-972.168,-394.531,148.438,-23.438,0
1556134136.607,74.707,-972.168,-233.887,-0.488,-11.719,0
1556134136.611,-16.602,-972.168,-344.238,-143.555,-29.297,0
1556134136.615,-161.133,-972.168,-573.730,-320.801,-16.602,0
1556134136.618,-119.141,-972.168,-531.250,-508.789,-3.418,0
1556134136.622,27.832,-972.168,-546.387,-572.754,-23.438,0
1556134136.626,-3.906,-972.168,-467.773,-640.137,-38.574,0
1556134136.630,-155.762,-972.168,-416.016,-731.445,-46.875,0
1556134136.634,-165.527,-972.168,-544.922,-808.594,-38.574,0
1556134136.636,-30.762,-972.168,-356.934,-841.309,-1.953,0
1556134136.640,-6.836,-972.168,-125.977,-908.203,-6.836,0
1556134136.644,-165.039,-972.168,-228.516,-973.145,-23.438,0
1556134136.648,-245.605,-972.168,-481.934,-973.145,-39.551,0
1556134136.652,-112.793,-972.168,-394.043,-945.312,-46.875,0
1556134136.656,-43.457,-972.168,-193.848,-773.438,-20.020,0
1556134136.660,-182.129,-972.168,-286.133,-600.586,-19.531,0
1556134136.663,-311.523,-972.168,-552.734,-438.965,-19.531,0
1556134136.667,-233.398,-972.168,-579.102,-229.980,-10.742,0
1556134136.671,-119.141,-972.168,-116.699,-75.195,2.441,0
1556134136.675,-195.801,-972.168,11.719,65.918,-5.859,0
1556134136.679,-350.586,-972.168,-282.715,190.430,-30.273,0
1556134136.681,-306.152,-972.168,-287.598,312.500,-19.043,0
1556134136.685,-150.879,-972.168,21.973,460.938,0.000,0
1556134136.689,-161.133,-972.168,16.602,559.082,-23.926,0
1556134136.693,-316.895,-972.168,-279.785,628.906,-23.926,0
1556134136.697,-330.566,-972.168,-355.469,694.336,-32.227,0
1556134136.701,-166.016,-972.168,-243.164,783.691,-45.410,0
1556134136.705,-115.234,-972.168,-197.266,859.863,-46.387,0
1556134136.708,-249.512,-972.168,-546.875,864.258,-109.375,0
1556134136.712,-318.848,-972.168,-642.090,904.785,-111.816,0
1556134136.716,-178.223,-972.168,-217.285,980.469,-45.410,0
1556134136.720,-67.383,-972.168,-57.129,-999.512,-35.645,0
1556134136.724,-152.344,-972.168,-165.527,997.559,-42.480,0
1556134136.726,-251.953,-972.168,-322.754,999.512,-47.363,0
1556134136.730,-152.344,-972.168,-330.566,999.512,-71.289,0
1556134136.734,-1.953,-972.168,-212.402,999.512,-74.219,0
1556134136.738,-42.969,-972.168,-211.426,999.512,-61.523,0
1556134136.742,-178.711,-972.168,-404.785,999.512,-85.449,0
1556134136.746,-139.160,-972.168,-563.965,999.512,-84.473,0
1556134136.750,24.414,-972.168,-541.504,999.512,-42.480,0
1556134136.753,39.062,-972.168,-462.891,999.512,-29.297,0
1556134136.757,-88.867,-972.168,-451.172,999.512,-85.449,0
1556134136.761,-113.281,-972.168,-569.824,999.512,-125.977,0
1556134136.765,41.016,-972.168,-455.566,999.512,-94.727,0
1556134136.769,117.188,-972.168,-219.238,999.512,-54.688,0
1556134136.771,-9.277,-972.168,-263.184,999.512,-48.340,0
1556134136.775,-85.938,-972.168,-541.992,999.512,-81.543,0
1556134136.779,36.621,-972.168,-554.199,999.512,-86.426,0
1556134136.783,136.230,-972.168,-275.391,999.512,-47.363,0
1556134136.787,48.828,-972.168,-234.375,999.512,-33.203,0
1556134136.791,-72.266,-972.168,-569.336,999.512,-38.086,0
1556134136.795,5.859,-972.168,-845.215,999.512,-58.594,0
1556134136.798,150.879,-972.168,-515.625,999.512,-66.895,0
1556134136.802,123.047,-972.168,-264.160,999.512,-56.641,0
1556134136.806,-24.414,-972.168,-571.289,999.512,-41.016,0
1556134136.810,-18.066,-972.168,-634.277,999.512,-49.316,0
1556134136.814,135.742,-972.168,-333.496,999.512,-59.082,0
1556134136.831,162.109,-972.168,-165.039,999.512,-41.504,0
1556134136.835,20.996,-972.168,-420.898,999.512,-56.641,0
1556134136.839,-39.062,-972.168,-627.930,999.512,-70.312,0
1556134136.843,103.516,-972.168,-377.930,999.512,-23.438,0
1556134136.847,178.223,-972.168,-123.047,999.512,-0.488,0
1556134136.851,47.852,-972.168,-458.008,999.512,-16.602,0
1556134136.855,-59.570,-972.168,-834.473,999.512,-48.340,0
1556134136.858,48.828,-972.168,-526.367,999.512,-58.594,0
1556134136.862,173.828,-972.168,-217.773,999.512,-46.387,0
1556134136.866,94.727,-972.168,-315.430,999.512,-48.828,0
1556134136.870,-45.898,-972.168,-550.293,999.512,-73.730,0
1556134136.874,8.301,-972.168,-476.562,999.512,-43.945,0
1556134136.876,159.180,-972.168,-309.082,999.512,7.324,0
1556134136.880,147.461,-972.168,-290.039,999.512,-22.949,0
1556134136.884,-1.465,-972.168,-421.875,999.512,-25.879,0
1556134136.888,-30.273,-972.168,-510.742,999.512,-47.363,0
1556134136.892,107.422,-972.168,-252.930,999.512,2.930,0
1556134136.896,153.320,-972.168,-187.500,999.512,29.785,0
1556134136.900,6.836,-972.168,-438.477,999.512,-59.570,0
1556134136.903,-66.406,-972.168,-470.215,999.512,-44.922,0
1556134136.907,71.777,-972.168,-317.383,999.512,-6.348,0
1556134136.911,153.320,-972.168,-397.461,999.512,-1.953,0
1556134136.915,35.156,-972.168,-348.145,999.512,26.855,0
1556134136.919,-81.055,-972.168,-312.500,999.512,4.395,0
1556134136.921,4.395,-972.168,-350.586,999.512,-4.395,0
1556134136.925,136.719,-972.168,-156.738,999.512,-21.973,0
1556134136.929,75.684,-972.168,-82.520,999.512,24.902,0
1556134136.933,-78.613,-972.168,-282.227,999.512,67.871,0
1556134136.937,-46.875,-972.168,-294.434,997.559,85.938,0
1556134136.941,102.051,-972.168,-203.125,-999.512,41.504,0
1556134136.945,89.844,-972.168,-217.773,993.652,-32.715,0
1556134136.948,-64.941,-972.168,-279.297,937.988,-36.133,0
1556134136.952,-96.191,-972.168,-520.020,904.297,-9.766,0
1556134136.956,47.852,-972.168,-447.266,901.367,23.926,0
1556134136.960,98.633,-972.168,-4.883,878.906,19.531,0
1556134136.964,-47.852,-972.168,-63.965,852.539,20.020,0
1556134136.966,-129.883,-972.168,-349.121,833.496,6.348,0
1556134136.970,-11.719,-972.168,-222.168,852.539,-1.953,0
1556134136.974,88.867,-972.168,73.730,881.348,14.648,0
1556134136.978,-3.906,-972.168,24.414,874.023,47.852,0
1556134136.982,-138.672,-972.168,-253.906,864.258,42.969,0
1556134136.986,-62.500,-972.168,-321.289,874.023,11.230,0
1556134136.990,82.520,-972.168,-119.629,927.734,31.250,0
1556134136.993,37.598,-972.168,-95.215,937.012,32.715,0
1556134136.997,-115.234,-972.168,-434.570,910.156,29.297,0
1556134137.001,-91.309,-972.168,-363.281,932.129,41.992,0
1556134137.005,69.824,-972.168,42.480,968.750,27.832,0
1556134137.009,81.055,-972.168,104.004,973.145,29.785,0
1556134137.011,-76.172,-972.168,-59.082,952.148,58.594,0
1556134137.015,-118.652,-972.168,-107.422,948.730,82.520,0
1556134137.019,11.230,-972.168,63.477,962.891,83.496,0
1556134137.023,71.777,-972.168,92.773,959.473,13.672,0
1556134137.027,-52.734,-972.168,-47.852,932.617,8.789,0
1556134137.031,-160.645,-972.168,-300.293,913.574,0.000,0
1556134137.035,-41.504,-972.168,-259.766,931.152,0.000,0
1556134137.038,77.148,-972.168,-140.137,937.988,0.488,0
1556134137.042,-12.207,-972.168,-300.293,907.715,3.418,0
1556134137.046,-143.555,-972.168,-321.289,887.695,19.531,0
1556134137.050,-76.172,-972.168,-152.832,886.719,46.875,0
1556134137.054,77.148,-972.168,76.660,899.902,81.055,0
1556134137.055,46.387,-972.168,134.766,882.324,63.965,0
1556134137.059,-113.770,-972.168,-41.992,826.172,44.922,0
1556134137.063,-102.539,-972.168,-212.402,817.871,28.809,0
1556134137.067,52.734,-972.168,-95.215,831.055,28.809,0
1556134137.071,84.961,-972.168,114.258,824.219,50.293,0
1556134137.075,-51.758,-972.168,-87.402,802.246,59.082,0
1556134137.079,-113.281,-972.168,-385.742,778.320,51.758,0
1556134137.082,28.320,-972.168,-365.234,791.992,73.730,0
1556134137.086,109.375,-972.168,-93.262,799.316,61.523,0
1556134137.090,-8.789,-972.168,11.719,760.742,28.809,0
1556134137.094,-111.328,-972.168,-212.891,742.676,30.273,0
1556134137.098,-10.742,-972.168,-282.715,741.211,2.930,0
1556134137.101,104.980,-972.168,-68.359,760.254,-25.879,0
1556134137.105,38.574,-972.168,5.371,759.277,-49.316,0
1556134137.109,-107.910,-972.168,-219.727,738.770,-6.348,0
1556134137.113,-51.758,-972.168,-192.871,746.094,73.242,0
1556134137.117,100.586,-972.168,82.520,771.484,55.664,0
1556134137.121,67.871,-972.168,69.824,770.020,25.879,0
1556134137.125,-68.359,-972.168,-342.773,739.746,25.879,0
1556134137.128,-87.891,-972.168,-550.293,734.863,-8.789,0
1556134137.132,60.547,-972.168,-152.832,759.766,-36.621,0
1556134137.136,116.699,-972.168,143.555,775.391,8.301,0
1556134137.140,-18.555,-972.168,-36.621,762.695,19.043,0
1556134137.144,-91.797,-972.168,-205.566,747.559,21.973,0
1556134137.146,41.504,-972.168,-45.410,751.465,17.578,0
1556134137.150,134.277,-972.168,115.723,767.090,-5.859,0
1556134137.154,20.020,-972.168,2.441,744.629,63.477,0
1556134137.158,-97.168,-972.168,-245.605,727.051,51.758,0
1556134137.162,-12.207,-972.168,-104.492,747.559,41.016,0
1556134137.166,123.535,-972.168,73.730,773.926,65.430,0
1556134137.170,65.430,-972.168,-165.527,744.629,53.711,0
1556134137.173,-96.680,-972.168,-314.453,703.613,25.391,0
1556134137.177,-67.383,-972.168,-155.273,738.281,8.789,0
1556134137.181,94.238,-972.168,19.043,782.715,26.855,0
1556134137.185,92.285,-972.168,130.371,766.113,54.688,0
1556134137.189,-70.312,-972.168,36.621,733.398,55.176,0
1556134137.206,-107.422,-972.168,-62.012,726.074,79.590,0
1556134137.210,39.062,-972.168,23.438,739.258,73.242,0
1556134137.214,89.844,-972.168,83.008,738.281,9.277,0
1556134137.218,-49.316,-972.168,55.664,701.172,36.133,0
1556134137.222,-137.695,-972.168,-90.332,677.734,65.918,0
1556134137.226,-19.043,-972.168,-176.270,685.059,37.598,0
1556134137.230,81.543,-972.168,-82.520,710.449,29.785,0
1556134137.233,-27.832,-972.168,-24.414,691.895,42.480,0
1556134137.237,-174.316,-972.168,-62.500,645.996,74.219,0
1556134137.241,-103.027,-972.168,-253.906,635.742,59.570,0
1556134137.245,31.738,-972.168,-165.527,643.555,32.227,0
1556134137.249,-27.344,-972.168,121.094,633.301,29.297,0
1556134137.251,-193.359,-972.168,-75.684,599.121,13.672,0
1556134137.255,-183.105,-972.168,-206.543,588.867,30.273,0
1556134137.259,-47.363,-972.168,59.570,594.727,55.176,0
1556134137.263,-39.551,-972.168,206.055,567.871,23.438,0
1556134137.267,-188.965,-972.168,13.672,535.645,26.855,0
1556134137.271,-262.207,-972.168,-254.883,507.324,38.086,0
1556134137.275,-142.090,-972.168,-155.273,489.746,46.875,0
1556134137.278,-87.891,-972.168,197.754,485.352,67.871,0
1556134137.282,-229.980,-972.168,42.480,439.453,26.855,0
1556134137.286,-339.844,-972.168,-493.652,413.574,-23.438,0
1556134137.290,-241.211,-972.168,-240.723,440.430,41.504,0
1556134137.294,-130.371,-972.168,264.160,460.449,97.168,0
1556134137.296,-206.543,-972.168,134.277,433.594,52.246,0
1556134137.300,-345.703,-972.168,-132.812,399.902,35.645,0
1556134137.304,-275.879,-972.168,-116.211,417.969,54.199,0
1556134137.308,-106.445,-972.168,118.164,443.359,60.059,0
1556134137.312,-126.465,-972.168,204.102,437.500,75.684,0
1556134137.316,-305.664,-972.168,-113.770,412.598,62.012,0
1556134137.320,-314.941,-972.168,-260.254,399.902,70.312,0
1556134137.323,-132.812,-972.168,57.129,422.852,71.289,0
1556134137.327,-82.031,-972.168,91.309,433.105,65.430,0
1556134137.331,-212.402,-972.168,-234.375,409.668,36.621,0
1556134137.335,-281.250,-972.168,-155.273,411.621,37.598,0
1556134137.339,-142.090,-972.168,19.043,430.664,69.336,0
1556134137.341,-36.133,-972.168,125.000,445.801,66.406,0
1556134137.345,-134.277,-972.168,166.016,433.105,82.520,0
1556134137.349,-239.746,-972.168,-15.137,420.898,62.500,0
1556134137.353,-134.277,-972.168,-61.523,439.941,42.480,0
1556134137.357,3.906,-972.168,121.582,464.844,65.430,0
1556134137.361,-47.852,-972.168,79.102,457.031,73.730,0
1556134137.365,-173.828,-972.168,-177.734,437.500,41.504,0
1556134137.368,-123.535,-972.168,-198.730,456.055,34.668,0
1556134137.372,36.621,-972.168,-140.625,482.422,67.871,0
1556134137.376,40.527,-972.168,20.996,479.492,59.082,0
1556134137.380,-91.309,-972.168,8.789,464.844,37.598,0
1556134137.384,-103.027,-972.168,-151.367,471.191,59.570,0
1556134137.386,55.664,-972.168,-38.574,514.648,45.898,0
1556134137.390,125.977,-972.168,217.285,541.504,54.688,0
1556134137.394,5.371,-972.168,108.887,522.949,94.727,0
1556134137.398,-64.453,-972.168,-240.234,515.625,67.871,0
1556134137.402,70.312,-972.168,-63.477,546.875,83.008,0
1556134137.406,181.152,-972.168,150.391,568.359,93.262,0
1556134137.410,89.844,-972.168,32.227,547.852,67.871,0
1556134137.413,-32.715,-972.168,-310.547,525.391,53.711,0
1556134137.417,49.316,-972.168,-402.832,542.480,43.457,0
1556134137.421,186.523,-972.168,58.594,567.871,50.781,0
1556134137.425,140.137,-972.168,182.617,550.293,47.363,0
1556134137.429,0.000,-972.168,-147.461,529.785,15.137,0
1556134137.431,31.250,-972.168,-258.301,537.598,-6.348,0
1556134137.435,183.594,-972.168,77.148,563.965,39.551,0
1556134137.439,195.801,-972.168,192.871,563.965,53.711,0
1556134137.443,51.758,-972.168,-91.797,540.039,22.949,0
1556134137.447,11.230,-972.168,-231.934,529.785,16.602,0
1556134137.451,156.738,-972.168,-52.246,555.176,66.406,0
1556134137.455,220.215,-972.168,-26.367,566.895,45.410,0
1556134137.458,86.426,-972.168,-354.004,535.156,1.953,0
1556134137.462,-10.254,-972.168,-380.859,511.230,29.297,0
1556134137.466,107.422,-972.168,-42.480,528.809,49.805,0
1556134137.470,224.121,-972.168,95.703,541.992,44.922,0
1556134137.474,138.184,-972.168,35.645,531.250,44.434,0
1556134137.476,1.465,-972.168,-77.148,517.090,54.199,0
1556134137.480,69.824,-972.168,-164.551,518.555,-2.930,0
1556134137.484,214.355,-972.168,-43.457,538.574,-0.977,0
1556134137.488,181.152,-972.168,101.074,534.180,63.477,0
1556134137.492,30.273,-972.168,-50.781,518.066,43.945,0
1556134137.496,31.250,-972.168,-259.277,515.137,19.043,0
1556134137.500,184.082,-972.168,-291.016,535.156,14.648,0
1556134137.503,204.590,-972.168,-209.473,524.414,-1.953,0
1556134137.507,52.246,-972.168,-169.922,496.094,-3.906,0
1556134137.511,-12.207,-972.168,-371.582,496.582,-6.348,0
1556134137.515,116.699,-972.168,-233.398,503.906,6.348,0
1556134137.519,218.262,-972.168,127.441,525.391,42.480,0
1556134137.520,102.051,-972.168,96.191,503.418,36.133,0
1556134137.524,-25.391,-972.168,-150.391,474.121,19.531,0
1556134137.528,73.730,-972.168,-126.465,498.535,43.457,0
1556134137.532,191.406,-972.168,145.996,508.789,62.500,0
1556134137.536,106.445,-972.168,144.531,493.652,31.250,0
1556134137.540,-39.551,-972.168,-198.730,478.027,20.996,0
1556134137.544,6.836,-972.168,-444.824,470.703,41.992,1
1556134137.547,153.320,-972.168,-143.066,499.023,39.551,0
1556134137.551,136.230,-972.168,148.438,502.441,20.508,0
1556134137.555,-17.090,-972.168,-101.074,470.703,19.043,0
1556134137.559,-24.902,-972.168,-216.309,468.750,38.086,0
1556134137.563,125.000,-972.168,30.273,492.188,73.730,0
1556134137.580,165.039,-972.168,213.867,504.395,82.520,0
1556134137.584,14.648,-972.168,9.766,469.238,35.645,0
1556134137.588,-73.242,-972.168,-206.055,458.984,33.203,0
1556134137.592,72.266,-972.168,-19.531,477.539,47.363,0
1556134137.596,168.457,-972.168,249.512,487.793,63.477,0
1556134137.600,49.316,-972.168,-56.152,468.750,40.527,0
1556134137.604,-67.383,-972.168,-453.125,440.918,9.766,0
