timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581628667,28.809,-8.301,62.5,30.762,0,0
1581628667,48.34,-39.551,54.688,44.434,0,0
1581628667,84.473,-28.809,43.457,38.574,0,0
1581628667,66.895,-40.039,29.297,68.848,0,0
1581628667,58.105,-48.34,10.742,83.008,0,0
1581628667,55.664,1.465,32.715,58.105,0,0
1581628667,20.996,71.777,17.09,53.223,0,0
1581628667,40.527,96.68,-9.766,43.457,0,0
1581628667,50.781,41.992,1.465,56.641,0,0
1581628667,76.172,-21.484,6.836,59.57,0,0
1581628667,120.605,-36.133,53.711,71.289,0,0
1581628667,105.469,-2.93,74.707,82.52,0,0
1581628667,68.848,73.73,55.176,63.965,0,0
1581628667,86.914,13.672,48.34,82.031,0,0
1581628667,126.465,-82.52,46.387,87.891,0,0
1581628667,97.168,-3.906,32.715,47.363,0,0
1581628667,58.594,123.047,28.809,44.434,0,0
1581628667,46.875,99.609,41.992,69.336,0,0
1581628667,62.988,22.949,46.875,67.871,0,0
1581628667,83.496,27.344,25.879,63.477,0,0
1581628667,89.844,0,-15.625,85.938,0,0
1581628667,100.586,-104.004,-5.371,123.535,0,0
1581628667,98.633,-60.059,49.316,123.047,0,0
1581628667,102.539,56.152,68.848,65.918,0,0
1581628667,83.984,78.125,49.316,60.547,0,0
1581628667,55.664,57.617,43.457,70.312,0,0
1581628667,93.75,18.066,41.992,85.938,0,0
1581628667,94.727,-39.551,50.781,93.262,0,0
1581628667,69.336,-19.043,62.988,86.914,0,0
1581628667,67.871,48.34,50.293,78.125,0,0
1581628667,39.551,47.852,38.086,71.777,0,0
1581628667,30.762,9.766,25.391,54.199,0,0
1581628667,50.293,-13.184,28.32,40.527,0,0
1581628667,58.105,3.418,36.133,41.504,0,0
1581628667,31.25,15.137,27.832,17.578,0,0
1581628667,25.879,-26.367,22.461,19.531,0,0
1581628667,29.297,-78.125,24.414,16.113,0,0
1581628667,-20.996,-18.066,22.461,-12.695,0,0
1581628667,-63.965,55.176,17.578,-42.969,0,0
1581628667,-66.406,0,19.043,-71.289,0,0
1581628667,-87.891,-110.352,32.715,-80.078,0,0
1581628667,-119.629,-65.43,8.789,-91.797,0,0
1581628667,-147.949,23.926,-38.086,-98.145,0,0
1581628667,-130.371,44.922,-6.348,-111.328,0,0
1581628667,-116.211,37.598,47.363,-122.07,0,0
1581628667,-98.145,-35.645,24.414,-128.906,0,0
1581628667,-99.121,4.883,-0.977,-103.027,0,0
1581628667,-104.004,31.738,40.527,-77.148,0,0
1581628667,-62.012,-5.859,75.195,-81.055,0,0
1581628667,-51.758,-107.422,58.105,-54.688,0,0
1581628667,-57.129,-156.25,46.875,-21.484,0,0
