timestamps,TP9,AF7,AF8,TP10,Marker0
1581611423.013,6.836,-972.168,77.637,-5.859,0
1581611423.017,48.340,-972.168,82.031,2.930,0
1581611423.021,-482.422,-972.168,82.031,19.043,0
1581611423.025,-801.270,-972.656,77.637,44.922,0
1581611423.029,-479.980,-972.168,78.613,41.992,0
1581611423.033,-135.742,-972.168,82.031,16.113,0
1581611423.036,-410.645,-972.168,79.102,21.973,0
1581611423.040,-852.539,-972.168,81.543,29.297,0
1581611423.044,-754.883,-972.168,91.797,32.227,0
1581611423.048,-299.316,-972.656,99.121,41.504,0
1581611423.052,-545.410,-972.168,100.098,33.691,0
1581611423.054,-1000.000,-972.168,100.098,46.875,0
1581611423.058,-972.168,-972.168,95.703,66.895,0
1581611423.062,-776.367,-972.168,93.750,64.941,0
1581611423.066,-807.617,-972.168,89.844,61.035,0
1581611423.070,-992.188,-972.168,86.426,65.430,0
1581611423.074,-968.750,-972.656,95.703,78.613,0
1581611423.078,-969.238,-972.168,104.004,79.590,0
1581611423.081,-973.145,-972.168,105.957,66.406,0
1581611423.085,-972.656,-972.168,105.469,68.359,0
1581611423.089,-972.168,-972.168,105.469,63.477,0
1581611423.093,-972.168,-972.168,102.539,53.223,0
1581611423.097,-972.168,-972.168,101.562,46.387,0
1581611423.099,-972.168,-972.168,100.586,27.344,0
1581611423.103,-972.168,-972.168,105.469,25.391,0
1581611423.107,-972.168,-972.168,107.422,18.555,0
1581611423.111,-972.656,-972.168,104.004,2.930,0
1581611423.115,-971.191,-972.168,107.910,-12.695,0
1581611423.119,-969.727,-972.168,106.934,-6.348,0
1581611423.123,-985.840,-972.168,109.863,-5.859,0
1581611423.126,-887.695,-972.168,112.305,-57.617,0
1581611423.130,-887.695,-972.168,108.887,-92.285,0
1581611423.134,-981.934,-972.168,111.816,-69.336,0
1581611423.138,-982.422,-972.168,110.840,-54.688,0
1581611423.142,-908.203,-972.168,101.074,-63.965,0
1581611423.144,-889.648,-972.656,97.656,-69.336,0
1581611423.148,-966.797,-972.656,100.098,-47.852,0
1581611423.152,-989.746,-972.168,98.633,-25.879,0
1581611423.156,-913.574,-972.168,102.539,-21.973,0
1581611423.160,-627.441,-972.656,103.516,-24.414,0
1581611423.164,-753.418,-972.168,101.562,-37.598,0
1581611423.168,-1000.000,-972.168,95.703,-16.113,0
1581611423.171,-886.719,-972.656,83.984,-8.789,0
1581611423.175,-397.949,-972.656,89.355,-10.742,0
1581611423.179,-243.652,-972.168,100.586,1.465,0
1581611423.183,-672.363,-972.656,101.562,19.531,0
1581611423.187,-765.625,-972.168,101.074,51.270,0
1581611423.189,-349.121,-972.168,104.492,46.875,0
1581611423.193,-288.086,-972.168,106.445,48.828,0
1581611423.197,-801.270,-972.168,108.887,61.523,0
1581611423.201,-971.680,-972.168,104.492,70.801,0
1581611423.205,-399.902,-972.168,97.168,77.148,0
1581611423.209,160.156,-972.168,99.609,59.570,0
1581611423.213,56.152,-972.168,96.680,57.617,0
1581611423.216,-17.578,-972.168,94.727,55.176,0
1581611423.220,604.004,-972.168,108.398,30.762,0
1581611423.224,-952.148,-972.168,115.234,32.227,0
1581611423.228,964.355,-972.168,99.609,24.414,0
1581611423.232,796.875,-972.168,93.262,27.832,0
1581611423.235,862.793,-972.168,96.680,22.949,0
1581611423.239,-980.957,-972.168,90.820,5.371,0
1581611423.243,997.559,-972.656,94.727,13.672,0
1581611423.247,874.512,-972.168,98.145,20.020,0
1581611423.251,891.602,-972.168,92.285,17.090,0
1581611423.255,-987.793,-972.168,98.145,7.324,0
1581611423.259,997.070,-972.168,98.633,10.254,0
1581611423.262,997.559,-972.168,97.168,23.926,0
1581611423.266,999.512,-972.168,107.422,28.809,0
1581611423.270,999.512,-972.168,107.422,22.949,0
1581611423.274,999.512,-972.656,99.121,2.930,0
1581611423.278,999.512,-972.168,89.844,-0.488,0
1581611423.280,999.512,-972.168,102.539,11.719,0
1581611423.284,999.512,-972.168,111.328,-1.465,0
1581611423.288,999.512,-972.168,104.492,-15.625,0
1581611423.292,999.512,-972.168,104.980,-46.875,0
1581611423.296,999.512,-972.168,104.492,-56.641,0
1581611423.300,999.512,-972.168,98.145,-35.156,0
1581611423.304,999.512,-972.168,97.168,-63.477,0
1581611423.307,999.512,-972.168,101.562,-70.801,0
1581611423.311,999.512,-972.168,108.398,-61.035,0
1581611423.315,999.512,-972.168,117.188,-62.988,0
1581611423.319,999.512,-972.168,119.141,-51.758,0
1581611423.323,999.512,-972.168,118.652,-61.035,0
1581611423.339,999.512,-972.168,120.605,-47.852,0
1581611423.343,999.512,-972.168,112.305,-38.574,0
1581611423.347,999.512,-972.168,103.027,-40.527,0
1581611423.351,999.512,-972.168,110.840,-36.133,0
1581611423.355,999.512,-972.168,116.211,-33.203,0
1581611423.359,999.512,-972.168,106.445,-2.930,0
1581611423.363,999.023,-972.656,104.980,-6.348,0
1581611423.366,996.094,-972.168,104.492,-17.578,0
1581611423.370,-989.746,-972.656,94.238,16.602,0
1581611423.374,947.754,-972.168,91.309,44.434,0
1581611423.378,919.922,-972.168,85.449,53.711,0
1581611423.382,-994.629,-972.168,80.566,51.270,0
1581611423.384,973.145,-972.168,72.266,58.105,0
1581611423.388,429.199,-972.168,64.941,84.961,0
1581611423.392,-28.320,-972.656,64.453,101.562,0
1581611423.396,273.926,-972.656,58.594,107.422,0
1581611423.400,450.195,-972.168,49.805,108.887,0
1581611423.404,-72.266,-972.168,40.039,110.352,0
1581611423.408,-465.820,-972.168,38.574,130.859,0
1581611423.411,-72.266,-972.168,35.645,131.348,0
1581611423.415,472.168,-972.168,32.227,115.234,0
1581611423.419,200.684,-972.168,37.109,111.328,0
1581611423.423,-198.730,-972.168,43.457,117.676,0
1581611423.427,146.484,-972.168,47.852,134.277,0
1581611423.429,713.867,-972.656,51.758,130.859,0
1581611423.433,720.703,-972.656,54.199,122.070,0
1581611423.437,307.617,-972.656,55.176,115.234,0
1581611423.441,445.312,-972.168,57.617,105.469,0
1581611423.445,938.965,-972.168,53.223,95.703,0
1581611423.449,-964.844,-972.168,52.734,81.543,0
1581611423.453,856.934,-972.168,56.641,83.008,0
1581611423.456,800.781,-972.656,50.293,70.312,0
1581611423.460,972.168,-972.168,37.598,57.129,0
1581611423.464,-974.609,-972.168,40.039,65.430,0
1581611423.468,919.922,-972.168,45.898,75.195,0
1581611423.472,686.523,-972.168,43.457,89.355,0
1581611423.475,806.152,-972.168,42.480,55.664,0
1581611423.479,-963.867,-972.168,51.758,51.758,0
1581611423.483,924.805,-972.168,56.152,71.777,0
1581611423.487,562.500,-972.656,55.664,77.637,0
1581611423.491,668.457,-972.168,58.594,98.633,0
1581611423.495,-989.258,-972.168,56.641,68.848,0
1581611423.499,-995.605,-972.168,63.965,58.105,0
1581611423.502,674.805,-972.168,64.941,95.703,0
1581611423.506,438.477,-972.168,56.641,90.332,0
1581611423.510,818.848,-972.168,66.895,79.590,0
1581611423.514,-930.664,-972.168,72.266,54.688,0
1581611423.518,716.797,-972.168,66.895,40.527,0
1581611423.519,547.363,-972.168,76.172,53.711,0
1581611423.523,917.480,-972.168,80.078,32.715,0
1581611423.527,-970.703,-972.168,69.824,13.672,0
1581611423.531,959.473,-972.168,70.312,4.883,0
1581611423.535,946.289,-972.656,73.730,3.418,0
1581611423.539,994.141,-972.168,79.102,0.977,0
1581611423.543,-996.582,-972.168,86.914,-10.254,0
1581611423.546,-999.023,-972.168,83.984,-13.184,0
1581611423.550,878.418,-972.168,83.984,-14.160,0
1581611423.554,866.211,-972.656,90.820,15.625,0
1581611423.558,-953.613,-972.168,86.914,32.227,0
1581611423.562,733.887,-972.168,79.102,41.016,0
1581611423.565,-109.375,-972.168,79.102,80.566,0
1581611423.569,-560.547,-972.168,84.961,88.867,0
1581611423.573,-365.234,-972.168,94.238,82.520,0
1581611423.577,-271.973,-972.168,99.609,101.562,0
1581611423.581,-723.633,-972.168,94.727,109.863,0
1581611423.585,-1000.000,-972.168,93.750,116.699,0
1581611423.589,-709.961,-972.168,93.262,112.305,0
1581611423.592,-469.238,-972.656,90.820,99.609,0
1581611423.596,-829.102,-972.168,97.656,106.934,0
1581611423.600,-993.652,-972.168,105.469,116.211,0
1581611423.604,-964.355,-972.168,107.910,131.836,0
1581611423.608,-947.754,-972.168,111.816,130.859,0
1581611423.609,-951.172,-972.168,117.676,134.277,0
1581611423.613,-963.867,-972.656,119.629,165.527,0
1581611423.617,-1000.000,-972.168,118.652,166.016,0
1581611423.621,-785.645,-972.168,118.164,145.020,0
1581611423.625,-591.797,-972.168,114.258,126.953,0
1581611423.629,-883.789,-972.168,112.305,138.672,0
1581611423.633,-960.449,-972.168,112.793,145.996,0
1581611423.636,-443.359,-972.656,114.746,137.695,0
1581611423.640,-13.184,-972.168,122.559,153.320,0
1581611423.644,-415.039,-972.168,122.559,171.387,0
1581611423.648,-858.398,-972.656,119.629,197.266,0
1581611423.652,-567.383,-972.656,117.188,220.703,0
1581611423.654,-129.883,-972.656,116.699,222.168,0
1581611423.658,-400.391,-972.168,114.746,233.398,0
1581611423.662,-927.246,-972.168,111.328,247.559,0
1581611423.666,-769.043,-972.656,104.980,252.441,0
1581611423.670,-215.332,-972.168,93.750,240.234,0
1581611423.674,-309.570,-972.168,89.355,211.914,0
1581611423.678,-857.422,-972.168,92.773,206.543,0
1581611423.681,-778.320,-972.168,87.891,199.219,0
1581611423.685,-26.855,-972.168,87.402,183.594,0
1581611423.689,284.180,-972.168,96.191,169.434,0
1581611423.693,-48.828,-972.168,100.586,162.109,0
1581611423.697,-81.055,-972.168,92.773,160.156,0
1581611423.714,480.957,-972.168,83.496,131.348,0
1581611423.718,925.293,-972.168,78.125,119.629,0
1581611423.722,686.035,-972.656,77.637,122.070,0
1581611423.726,396.973,-972.656,79.102,118.652,0
1581611423.730,685.547,-972.168,64.941,116.699,0
1581611423.734,-964.355,-972.168,44.434,104.980,0
1581611423.738,895.020,-972.168,50.293,91.309,0
1581611423.741,665.527,-972.168,61.035,106.934,0
1581611423.745,833.984,-972.168,57.129,106.445,0
1581611423.749,-979.492,-972.168,60.059,69.824,0
1581611423.753,995.117,-972.168,59.082,46.387,0
1581611423.757,981.445,-972.168,55.176,44.922,0
1581611423.759,982.422,-972.168,51.758,46.875,0
1581611423.763,-998.047,-972.168,42.480,27.344,0
1581611423.767,999.023,-972.168,34.668,5.859,0
1581611423.771,999.023,-972.656,38.086,9.766,0
1581611423.775,999.512,-972.656,45.410,8.789,0
1581611423.779,999.512,-972.168,42.480,-10.254,0
1581611423.783,999.512,-972.168,47.363,-21.484,0
1581611423.786,999.512,-972.656,56.641,-5.859,0
1581611423.790,999.512,-972.656,59.570,-9.766,0
1581611423.794,999.512,-972.168,60.059,-31.250,0
1581611423.798,999.512,-972.168,62.988,-48.828,0
1581611423.802,999.512,-972.168,61.523,-41.504,0
1581611423.804,999.512,-972.168,60.547,-18.066,0
1581611423.808,999.512,-972.168,57.129,-20.996,0
1581611423.812,999.512,-972.168,58.594,-29.297,0
1581611423.816,999.512,-972.168,60.547,-24.414,0
1581611423.820,999.512,-972.168,60.547,-0.488,0
1581611423.824,999.512,-972.168,62.988,12.695,0
1581611423.828,999.023,-972.168,64.941,-4.883,0
1581611423.831,-1000.000,-972.168,71.289,-3.418,0
1581611423.835,997.559,-972.656,72.266,-4.883,0
1581611423.839,993.652,-972.656,68.359,-2.441,0
1581611423.843,997.559,-972.656,65.430,0.000,0
1581611423.847,-999.512,-972.656,62.988,-6.348,25450
1581611423.849,-999.512,-972.168,65.918,0.488,0
1581611423.853,958.984,-972.168,71.777,15.137,0
1581611423.857,974.121,-972.656,69.824,26.855,0
1581611423.861,-994.141,-972.168,73.242,22.461,0
1581611423.865,997.070,-972.656,76.660,24.902,0
1581611423.869,999.512,-972.168,63.965,44.434,0
1581611423.873,999.512,-972.168,71.289,46.387,0
1581611423.876,999.512,-972.656,78.613,33.203,0
1581611423.880,999.512,-972.168,70.312,0.488,0
1581611423.884,999.512,-972.168,80.078,-16.113,0
1581611423.888,999.512,-972.656,83.008,10.254,0
1581611423.892,999.512,-972.168,76.660,15.625,0
1581611423.894,999.512,-972.168,75.684,22.949,0
1581611423.898,999.512,-972.168,80.078,27.344,0
1581611423.902,-999.023,-972.168,82.520,36.133,0
1581611423.906,988.281,-972.168,80.078,65.430,0
1581611423.910,-983.887,-972.168,74.219,63.477,0
1581611423.914,934.082,-972.168,68.848,75.195,0
1581611423.918,663.086,-972.168,71.777,80.078,0
1581611423.921,754.883,-972.656,69.824,66.406,0
1581611423.925,994.141,-972.656,68.848,57.129,0
1581611423.929,-986.328,-972.168,74.219,45.898,0
1581611423.933,752.441,-972.168,66.406,49.316,0
1581611423.937,645.508,-972.656,63.965,20.996,0
1581611423.939,938.477,-972.656,65.430,-9.766,0
1581611423.943,-955.566,-972.168,61.035,-6.836,0
1581611423.947,772.461,-972.168,54.199,-1.953,0
1581611423.951,531.250,-972.168,57.129,9.766,0
1581611423.955,823.242,-972.168,62.988,-4.883,0
1581611423.959,-937.988,-972.168,56.152,-12.207,0
1581611423.963,792.480,-972.168,59.570,0.977,0
1581611423.966,327.148,-972.168,68.848,18.066,0
1581611423.970,580.078,-972.168,77.637,36.621,0
1581611423.974,-939.453,-972.168,78.613,19.531,0
1581611423.978,704.590,-972.168,64.453,12.207,0
1581611423.982,7.812,-972.168,66.895,49.805,0
1581611423.984,-36.133,-972.656,73.242,70.312,0
1581611423.988,419.434,-972.656,76.660,70.801,0
1581611423.992,353.516,-972.168,77.637,50.293,0
1581611423.996,-225.586,-972.168,80.566,43.457,0
1581611424.000,-383.301,-972.168,76.660,54.199,0
1581611424.004,-9.766,-972.168,75.195,34.180,0
1581611424.008,125.000,-972.168,74.707,19.531,0
1581611424.011,-311.523,-972.656,70.312,10.742,0
1581611424.015,-480.469,-972.168,78.125,26.855,0
1581611424.019,-111.816,-972.168,79.102,43.945,0
1581611424.023,143.555,-972.168,78.125,32.715,0
1581611424.027,-208.008,-972.168,79.102,39.551,0
1581611424.029,-649.414,-972.168,77.637,46.875,0
1581611424.033,-512.695,-972.168,81.055,51.758,0
1581611424.037,-34.180,-972.168,76.172,54.199,0
1581611424.041,-51.758,-972.168,70.312,43.457,0
1581611424.045,-501.953,-972.168,70.801,49.805,0
1581611424.049,-484.375,-972.656,67.871,57.129,0
1581611424.053,25.879,-972.168,68.848,32.227,0
1581611424.056,235.352,-972.656,75.684,18.066,0
1581611424.060,-83.008,-972.168,83.496,32.227,0
1581611424.064,-162.598,-972.656,79.590,44.434,0
1581611424.068,403.320,-972.168,74.707,29.785,0
1581611424.072,798.828,-972.656,73.242,8.301,0
1581611424.074,466.797,-972.656,67.871,14.160,0
1581611424.078,182.129,-972.168,63.965,27.832,0
1581611424.082,587.891,-972.168,70.312,19.531,0
1581611424.086,-958.984,-972.168,72.754,-10.742,0
1581611424.090,791.992,-972.656,68.848,-10.254,0
1581611424.094,263.184,-972.168,71.289,20.996,0
1581611424.098,398.438,-972.168,75.195,18.555,0
1581611424.101,958.008,-972.656,74.219,15.137,0
1581611424.105,922.363,-972.656,66.895,4.883,0
1581611424.109,328.613,-972.168,57.617,-1.465,0
1581611424.113,261.230,-972.168,65.918,14.160,0
1581611424.117,839.844,-972.168,74.707,1.953,0
1581611424.134,-989.258,-972.168,69.824,-14.648,0
1581611424.138,565.430,-972.168,72.754,-19.043,0
1581611424.142,348.633,-972.168,77.148,-15.625,0
1581611424.146,772.461,-972.168,80.078,-6.348,0
1581611424.150,-941.406,-972.656,88.867,-2.441,0
1581611424.154,688.965,-972.168,87.891,1.465,0
1581611424.158,241.699,-972.168,81.055,-6.348,0
1581611424.161,528.809,-972.168,76.660,-10.254,0
1581611424.165,975.586,-972.656,67.871,-20.020,0
1581611424.169,632.324,-972.168,67.383,-26.367,0
1581611424.173,143.066,-972.656,68.848,-20.508,0
1581611424.177,339.355,-972.656,67.383,-34.668,0
1581611424.179,791.016,-972.656,66.406,-43.457,0
1581611424.183,770.996,-972.656,67.383,-36.621,0
1581611424.187,319.336,-972.168,68.359,-33.203,0
1581611424.191,259.277,-972.168,61.523,-35.645,0
1581611424.195,766.602,-972.656,51.270,-60.059,0
1581611424.199,965.332,-972.656,49.805,-68.359,0
1581611424.203,569.336,-972.168,59.082,-47.363,0
1581611424.206,488.281,-972.656,63.965,-31.738,0
1581611424.210,893.555,-972.656,60.059,-43.945,0
1581611424.214,-969.238,-972.168,60.547,-74.219,0
1581611424.218,947.266,-972.656,73.242,-58.594,0
1581611424.222,843.262,-972.656,79.102,-26.855,0
1581611424.224,918.457,-972.168,82.031,-21.484,0
1581611424.228,-981.445,-972.168,89.355,-27.832,0
1581611424.232,981.934,-972.656,93.262,-32.715,0
1581611424.236,738.770,-972.656,90.332,-5.859,0
1581611424.240,781.250,-972.168,85.938,-5.371,0
1581611424.244,-985.352,-972.168,78.613,-41.016,0
1581611424.248,-996.582,-972.168,80.078,-60.547,0
1581611424.251,975.586,-972.168,85.938,-57.129,0
1581611424.255,956.055,-972.168,84.473,-50.781,0
1581611424.259,994.629,-972.656,86.914,-60.059,0
1581611424.263,-993.164,-972.168,92.285,-55.176,0
1581611424.267,984.375,-972.168,91.797,-31.250,0
1581611424.269,969.727,-972.168,93.262,-26.367,0
1581611424.273,999.023,-972.168,99.609,-41.504,0
1581611424.277,-999.023,-972.168,102.051,-42.969,0
1581611424.281,998.047,-972.656,94.238,-50.781,0
1581611424.285,999.512,-972.168,88.867,-73.242,0
1581611424.289,999.512,-972.656,85.938,-90.332,0
1581611424.293,999.512,-972.656,83.496,-96.191,0
1581611424.296,999.512,-972.168,76.660,-97.168,0
1581611424.300,999.512,-972.168,70.801,-90.820,0
1581611424.304,999.512,-972.656,74.707,-74.219,0
1581611424.308,998.047,-972.656,70.312,-49.805,0
1581611424.312,-999.023,-972.656,67.383,-32.715,0
1581611424.314,998.535,-972.656,67.871,-12.207,0
1581611424.318,972.168,-972.656,61.523,14.648,0
1581611424.322,989.258,-972.168,56.641,17.578,0
1581611424.326,983.398,-972.656,53.223,5.371,0
1581611424.330,569.336,-972.168,53.711,14.160,0
1581611424.334,56.641,-972.168,55.664,36.133,0
1581611424.338,196.777,-972.656,59.082,34.180,0
1581611424.341,448.242,-972.656,65.430,10.742,0
1581611424.345,135.254,-972.656,66.406,1.465,0
1581611424.349,-308.594,-972.656,64.941,29.297,0
1581611424.353,-253.418,-972.656,69.336,42.480,0
1581611424.357,160.645,-972.656,71.289,34.180,0
1581611424.360,120.605,-972.656,73.242,38.574,0
1581611424.364,-374.023,-972.656,74.219,49.316,0
1581611424.368,-481.445,-972.656,70.312,70.801,0
1581611424.372,-55.664,-972.656,64.453,90.332,0
1581611424.376,83.984,-972.656,60.547,103.516,0
1581611424.380,-419.434,-972.656,56.641,119.629,0
1581611424.384,-805.176,-972.168,52.734,105.957,0
1581611424.387,-517.578,-972.656,61.035,88.867,0
1581611424.391,-168.457,-972.168,63.477,89.844,0
1581611424.395,-573.730,-972.656,59.082,82.031,0
1581611424.399,-1000.000,-972.656,58.594,78.613,0
1581611424.403,-814.453,-972.168,62.500,67.871,0
1581611424.405,-463.379,-972.656,67.383,67.383,0
1581611424.409,-716.797,-972.168,74.707,75.195,0
1581611424.413,-1000.000,-972.168,78.613,75.684,0
1581611424.417,-964.355,-972.168,78.613,83.496,0
1581611424.421,-952.148,-972.656,84.473,73.242,0
1581611424.425,-961.914,-972.168,86.914,66.895,0
1581611424.429,-972.656,-972.168,86.914,78.125,0
1581611424.432,-978.027,-972.656,94.727,75.195,0
1581611424.436,-953.125,-972.656,99.609,62.988,0
1581611424.440,-932.129,-972.168,90.332,53.223,0
1581611424.444,-958.496,-972.168,78.125,60.547,0
1581611424.448,-1000.000,-972.168,76.660,67.383,0
1581611424.464,-864.258,-972.656,76.660,54.688,0
1581611424.468,-610.840,-972.656,72.266,38.574,0
1581611424.472,-800.293,-972.168,68.848,23.438,0
1581611424.476,-1000.000,-972.168,65.430,41.016,0
1581611424.480,-831.055,-972.168,62.012,55.176,0
1581611424.484,-450.684,-972.168,58.105,49.316,0
1581611424.488,-535.156,-972.168,58.105,36.621,0
1581611424.491,-812.012,-972.168,61.523,28.320,0
1581611424.495,-591.309,-972.168,60.059,50.293,0
1581611424.499,-43.945,-972.656,56.641,27.832,0
1581611424.503,62.988,-972.168,58.594,6.348,0
1581611424.507,-360.352,-972.168,63.477,14.160,0
1581611424.510,-531.250,-972.656,66.895,2.441,0
1581611424.514,-107.910,-972.656,65.918,0.488,0
1581611424.518,162.109,-972.168,65.430,-7.812,0
1581611424.522,-232.910,-972.168,69.824,8.301,0
1581611424.526,-534.668,-972.656,63.965,24.902,0
1581611424.530,-205.078,-972.656,52.734,15.625,0
1581611424.534,222.168,-972.168,62.500,24.414,0
1581611424.537,70.801,-972.168,73.242,20.020,0
1581611424.541,-302.734,-972.168,62.988,18.555,0
1581611424.545,-151.855,-972.656,51.270,-5.859,0
1581611424.549,460.938,-972.168,58.105,-42.969,0
1581611424.553,567.871,-972.656,67.871,-49.316,0
1581611424.555,90.332,-972.656,59.570,-54.199,0
1581611424.559,101.074,-972.656,50.293,-52.734,0
1581611424.563,710.938,-972.168,48.828,-67.871,0
1581611424.567,862.305,-972.656,42.969,-86.426,0
1581611424.571,377.441,-972.656,44.922,-68.359,0
1581611424.575,217.773,-972.656,54.199,-55.664,0
1581611424.579,684.082,-972.656,60.547,-67.383,0
1581611424.582,-949.707,-972.168,59.570,-83.984,0
1581611424.586,608.398,-972.656,52.734,-84.961,0
1581611424.590,150.391,-972.656,59.082,-70.801,0
1581611424.594,558.105,-972.168,66.895,-82.031,0
1581611424.598,-989.746,-972.168,61.035,-92.773,0
1581611424.600,690.430,-972.656,53.711,-111.328,0
1581611424.604,193.359,-972.168,46.875,-117.188,0
1581611424.608,446.777,-972.168,45.898,-104.492,0
1581611424.612,958.984,-972.168,48.828,-111.816,0
1581611424.616,937.500,-972.168,53.223,-104.004,0
1581611424.620,516.602,-972.168,62.500,-99.609,0
1581611424.624,511.719,-972.656,67.871,-107.422,0
1581611424.627,916.992,-972.656,66.406,-95.215,0
1581611424.631,996.094,-972.656,69.824,-92.285,0
1581611424.635,672.363,-972.656,73.242,-85.449,0
1581611424.639,481.934,-972.656,67.871,-83.496,0
1581611424.643,803.711,-972.656,63.965,-90.332,0
1581611424.644,-945.312,-972.656,70.801,-88.379,0
1581611424.648,862.793,-972.656,76.172,-95.215,0
1581611424.652,613.281,-972.168,72.266,-77.637,0
1581611424.656,819.824,-972.168,72.754,-92.285,0
1581611424.660,-957.520,-972.656,74.707,-111.816,0
1581611424.664,912.598,-972.656,67.383,-90.332,0
1581611424.668,644.531,-972.168,67.871,-88.379,0
1581611424.671,705.078,-972.168,72.754,-84.961,0
1581611424.675,959.961,-972.656,70.312,-112.305,0
1581611424.679,-990.234,-972.168,69.336,-121.094,0
1581611424.683,716.797,-972.168,68.359,-83.984,0
1581611424.687,665.039,-972.168,67.383,-84.961,0
1581611424.690,961.914,-972.168,61.523,-109.863,0
1581611424.694,-956.543,-972.168,59.570,-131.836,0
1581611424.698,803.223,-972.656,67.383,-125.977,0
1581611424.702,497.559,-972.168,70.312,-102.051,0
1581611424.706,769.531,-972.168,69.336,-100.586,0
1581611424.710,-934.570,-972.168,68.848,-109.375,0
1581611424.714,794.434,-972.168,72.266,-124.512,0
1581611424.717,263.184,-972.168,78.125,-118.652,0
1581611424.721,459.961,-972.168,83.008,-115.723,0
1581611424.725,-985.840,-972.656,82.520,-125.488,0
1581611424.729,830.566,-972.168,77.637,-112.305,0
1581611424.733,257.324,-972.656,81.055,-109.375,0
1581611424.735,224.609,-972.168,92.285,-110.352,0
1581611424.739,734.375,-972.168,91.797,-99.609,0
1581611424.743,799.805,-972.168,82.031,-105.469,0
1581611424.747,320.312,-972.656,82.520,-94.727,0
1581611424.751,250.000,-972.168,85.938,-81.055,0
1581611424.755,651.855,-972.168,83.984,-77.637,0
1581611424.759,802.246,-972.656,83.496,-55.176,0
1581611424.762,341.309,-972.656,88.379,-51.270,0
1581611424.766,48.828,-972.168,97.656,-36.133,0
1581611424.770,421.875,-972.168,95.215,-26.855,0
1581611424.774,787.109,-972.168,92.773,-31.738,0
1581611424.778,497.559,-972.656,93.262,-20.508,0
1581611424.779,23.926,-972.656,91.797,-5.859,0
1581611424.783,112.305,-972.656,88.867,3.418,0
1581611424.787,531.250,-972.656,84.473,-11.230,0
1581611424.791,408.203,-972.656,82.520,-21.484,0
1581611424.795,-130.371,-972.656,86.914,0.488,0
1581611424.799,-213.867,-972.656,88.867,21.484,0
1581611424.803,198.730,-972.656,82.520,14.648,0
1581611424.806,341.309,-972.656,82.520,0.488,0
1581611424.810,-89.355,-972.656,85.449,15.625,0
1581611424.814,-379.883,-972.656,82.520,40.039,0
1581611424.818,-5.371,-972.656,82.031,26.855,0
1581611424.822,304.688,-972.168,81.055,6.348,0
1581611424.824,-100.586,-972.656,80.566,-1.953,0
1581611424.828,-513.672,-972.656,79.102,20.508,0
1581611424.832,-241.211,-972.656,69.336,20.996,0
