timestamps,TP9,AF7,AF8,TP10,Marker0
1582147198.970,29.785,26.855,999.512,-8.789,0
1582147198.974,46.387,16.602,999.512,-10.742,0
1582147198.976,67.383,15.137,999.512,-2.441,0
1582147198.980,62.988,25.879,999.512,21.484,0
1582147198.984,43.945,22.461,999.512,8.301,0
1582147198.988,31.738,18.555,999.512,-10.254,0
1582147198.992,38.086,9.277,999.512,2.930,0
1582147198.996,33.691,-6.348,999.512,16.602,0
1582147199.000,24.902,7.324,999.512,17.090,0
1582147199.003,45.410,-10.742,999.512,21.484,25600
1582147199.007,46.387,-24.902,999.512,19.531,0
1582147199.011,33.691,20.508,999.512,29.297,0
1582147199.015,30.273,17.578,999.512,34.668,0
1582147199.019,33.691,-6.348,999.512,25.879,0
1582147199.021,59.570,-3.906,999.512,31.250,0
1582147199.025,74.219,19.043,999.512,37.598,0
1582147199.029,36.621,11.719,999.512,23.926,0
1582147199.033,16.113,9.277,999.512,13.672,0
1582147199.037,41.016,0.488,999.512,3.418,0
1582147199.041,49.805,-23.926,999.512,9.277,0
1582147199.045,43.457,-0.488,999.512,29.785,0
1582147199.048,42.480,19.531,999.512,30.762,0
1582147199.052,47.363,26.855,999.512,14.648,0
1582147199.056,58.105,34.180,999.512,10.254,0
1582147199.060,61.035,25.391,999.512,31.250,0
1582147199.064,15.625,23.438,999.512,8.789,0
1582147199.066,-15.625,3.906,999.512,-7.324,0
1582147199.070,13.672,8.789,999.512,17.090,0
1582147199.074,8.789,-1.953,999.512,17.578,0
1582147199.078,-4.395,-8.789,999.512,18.066,0
1582147199.082,8.789,18.066,999.512,12.207,0
1582147199.086,18.555,22.461,999.512,14.160,0
1582147199.090,15.625,23.438,999.512,26.367,0
1582147199.093,-10.254,12.207,999.512,12.207,0
1582147199.097,-16.113,35.645,999.512,10.254,0
1582147199.101,0.000,44.434,999.512,26.367,0
1582147199.105,13.672,12.695,999.512,11.230,0
1582147199.109,-10.742,2.441,999.512,31.738,0
1582147199.111,-29.297,10.742,999.512,21.973,0
1582147199.115,-7.324,2.441,999.512,7.324,0
1582147199.119,5.859,6.348,999.512,17.090,0
1582147199.123,1.953,26.855,-1000.000,5.371,0
1582147199.127,-12.695,23.926,996.094,13.184,0
1582147199.131,-12.207,7.812,-992.676,6.836,0
1582147199.135,1.953,-14.160,975.586,-5.859,0
1582147199.138,-4.395,3.906,955.566,-5.859,0
1582147199.142,-17.090,39.062,-998.535,0.000,0
1582147199.146,6.348,18.555,-999.512,28.809,0
1582147199.150,28.809,16.602,997.559,27.832,0
1582147199.154,12.695,28.320,999.512,0.000,0
1582147199.156,-19.043,15.137,999.512,-7.812,0
1582147199.160,-17.578,-0.977,999.512,19.043,0
1582147199.164,-3.906,14.648,-1000.000,26.855,0
1582147199.168,-14.160,23.438,995.605,-8.789,0
1582147199.172,-21.484,4.395,-996.094,-10.254,0
1582147199.176,-17.578,-2.930,995.605,17.090,0
1582147199.180,-10.254,11.230,919.922,12.695,0
1582147199.183,-9.277,39.062,964.355,0.977,0
1582147199.187,-12.207,34.668,-984.375,-1.465,0
1582147199.191,-23.438,5.371,973.633,2.441,0
1582147199.195,-40.527,19.531,978.516,7.324,0
1582147199.199,-37.109,34.180,-996.582,-16.113,0
1582147199.217,-20.508,27.344,999.023,-25.391,0
1582147199.221,-27.344,24.414,995.605,-10.254,0
1582147199.225,-37.109,5.371,995.605,-12.207,0
1582147199.229,-15.625,0.977,995.605,-19.043,0
1582147199.233,2.930,8.789,-984.863,-1.953,0
1582147199.237,-6.836,19.043,914.062,18.555,0
1582147199.241,-14.160,46.387,874.023,10.254,0
1582147199.244,-3.906,55.664,984.863,4.883,0
1582147199.248,23.438,47.363,-971.191,13.672,0
1582147199.252,13.184,18.555,872.070,2.441,0
1582147199.256,-13.184,12.207,789.551,-9.277,0
1582147199.260,5.859,13.672,962.891,0.000,0
1582147199.262,14.160,4.883,877.441,9.277,0
1582147199.266,12.695,35.645,792.969,17.090,0
1582147199.270,21.973,38.574,858.398,36.621,0
1582147199.274,15.137,36.621,919.922,29.785,0
1582147199.278,18.066,40.039,883.789,0.488,0
1582147199.282,46.387,42.480,700.195,10.254,0
1582147199.286,36.621,69.336,652.344,34.180,0
1582147199.289,-6.348,60.059,786.133,7.812,0
1582147199.293,-1.953,10.254,803.711,-17.578,0
1582147199.297,4.883,-8.789,635.254,-24.902,0
1582147199.301,-0.488,20.020,739.746,-20.508,0
1582147199.305,5.859,14.648,893.066,-3.418,0
1582147199.307,25.391,0.977,845.215,1.953,0
1582147199.311,47.363,11.719,819.824,19.531,0
1582147199.315,39.551,11.719,848.633,9.277,0
1582147199.319,33.203,4.883,783.691,5.859,0
1582147199.323,52.734,17.090,724.609,32.715,0
1582147199.327,60.547,14.160,683.594,26.367,0
1582147199.331,40.039,9.766,683.594,12.207,0
1582147199.334,14.160,3.906,824.707,2.441,0
1582147199.338,29.785,-12.207,697.266,14.160,0
1582147199.342,58.105,4.395,645.020,29.297,0
1582147199.346,55.664,23.926,885.254,25.391,0
1582147199.350,41.016,10.742,883.301,18.066,0
1582147199.352,38.086,3.906,906.250,23.438,0
1582147199.356,55.664,16.602,975.586,26.855,0
1582147199.360,73.242,27.832,967.285,40.527,0
1582147199.364,59.570,9.766,907.715,41.504,0
1582147199.368,34.180,-4.395,855.469,29.297,0
1582147199.372,43.945,7.812,802.734,28.809,0
1582147199.376,44.434,5.859,748.535,15.137,0
1582147199.379,41.504,-13.184,729.980,3.418,0
1582147199.383,36.133,-0.977,666.992,18.555,0
1582147199.387,42.969,36.133,789.551,40.039,0
1582147199.391,47.363,35.645,978.027,26.367,0
1582147199.395,30.273,10.742,964.355,1.953,0
1582147199.397,25.391,3.418,916.504,6.836,0
1582147199.401,41.504,25.391,959.473,36.133,0
1582147199.405,47.852,13.184,-993.164,24.902,0
1582147199.409,47.363,3.906,940.430,-6.348,0
1582147199.413,43.457,13.184,867.188,11.719,0
1582147199.417,39.551,17.090,801.758,29.297,0
1582147199.421,51.270,24.414,859.375,29.297,0
1582147199.424,59.082,8.301,688.965,25.879,0
1582147199.428,44.434,26.367,531.738,17.578,0
1582147199.432,22.949,43.457,741.699,20.020,0
1582147199.436,29.785,20.996,808.594,24.902,0
1582147199.440,43.457,8.301,796.387,13.184,0
1582147199.442,36.133,7.324,833.496,20.508,0
1582147199.446,28.320,12.207,869.141,19.043,0
1582147199.450,25.391,-2.930,751.465,0.977,0
1582147199.454,29.297,8.789,708.008,2.441,0
1582147199.458,41.016,26.367,820.312,20.020,0
1582147199.462,36.133,20.996,783.691,26.855,0
1582147199.466,15.625,4.883,624.512,7.324,0
1582147199.469,28.320,0.000,455.566,-1.465,0
1582147199.473,38.574,21.973,575.195,7.812,0
1582147199.477,20.996,27.344,794.434,15.625,0
1582147199.481,18.555,10.254,665.039,21.484,0
1582147199.485,24.414,5.371,579.590,7.812,0
1582147199.487,26.367,12.695,627.930,8.301,0
1582147199.491,29.297,11.719,610.352,25.391,0
1582147199.495,29.785,14.160,577.148,39.551,0
1582147199.499,31.250,22.949,588.379,33.203,0
1582147199.503,42.969,27.344,649.902,13.184,0
1582147199.507,31.738,20.996,554.688,5.859,0
1582147199.511,12.207,11.230,326.660,14.160,0
1582147199.514,31.738,6.348,291.504,27.832,0
1582147199.518,34.180,21.973,550.781,21.484,0
1582147199.522,11.719,26.367,671.387,7.812,0
1582147199.526,15.625,19.531,616.699,15.137,0
1582147199.530,16.602,28.809,601.562,16.602,0
1582147199.532,22.949,30.762,714.844,29.297,0
1582147199.536,27.344,17.578,724.121,37.598,0
1582147199.540,13.184,22.949,608.887,20.996,0
1582147199.544,-0.488,37.109,621.094,28.809,0
1582147199.548,19.043,33.203,686.523,39.551,0
1582147199.552,41.016,12.207,558.594,33.691,0
1582147199.556,17.578,-0.488,350.098,19.531,0
1582147199.559,4.883,20.508,453.613,15.625,0
1582147199.563,29.785,30.273,602.539,11.230,0
1582147199.567,39.551,12.207,597.656,7.812,0
1582147199.571,33.691,9.766,590.820,7.324,0
1582147199.575,36.133,26.855,665.039,16.602,0
1582147199.592,39.062,24.902,774.902,21.973,0
1582147199.596,50.781,17.578,691.406,11.230,0
1582147199.600,59.570,30.273,657.227,-1.465,0
1582147199.604,41.504,28.809,776.855,-5.859,0
1582147199.608,35.645,1.953,758.789,2.930,0
1582147199.612,59.570,-0.488,646.973,14.648,0
1582147199.616,63.477,-11.719,547.852,2.441,0
1582147199.619,56.641,-14.160,500.000,-2.441,0
1582147199.623,55.664,18.066,568.848,18.066,0
1582147199.627,62.012,3.906,486.816,15.137,0
1582147199.631,61.523,-6.348,401.855,-7.324,0
1582147199.635,42.480,0.488,552.246,-10.742,0
1582147199.637,24.902,-4.395,539.551,-0.977,0
1582147199.641,27.832,0.977,469.238,-0.488,0
1582147199.645,47.363,12.695,529.297,6.836,0
1582147199.649,45.410,12.695,627.930,12.207,0
1582147199.653,25.391,2.441,603.027,10.254,0
1582147199.657,26.855,-22.461,424.805,21.973,0
1582147199.661,43.945,-23.438,303.711,20.020,0
1582147199.664,38.574,3.418,384.277,18.555,0
1582147199.668,29.785,-4.395,383.301,39.062,0
1582147199.672,33.203,0.488,214.844,48.828,0
1582147199.676,37.598,36.621,391.113,25.879,0
1582147199.680,35.156,34.668,623.047,5.371,0
1582147199.682,18.066,20.508,529.297,8.789,0
1582147199.686,1.465,22.949,496.094,9.277,0
1582147199.690,13.184,19.043,592.285,11.719,0
1582147199.694,29.785,10.254,585.938,2.930,0
1582147199.698,12.207,15.137,554.688,-7.324,0
1582147199.702,-1.465,12.207,434.570,6.348,0
1582147199.706,-1.465,13.672,380.371,2.930,0
1582147199.709,23.926,32.227,507.324,0.488,0
1582147199.713,40.527,21.484,416.504,30.273,0
1582147199.717,5.371,17.578,319.336,23.438,0
1582147199.721,-19.043,33.691,557.617,3.906,0
1582147199.725,0.488,17.090,592.773,-3.418,0
1582147199.727,19.043,21.973,577.148,18.066,0
1582147199.731,7.324,41.016,662.109,38.086,0
1582147199.735,-13.672,44.922,726.074,12.207,0
1582147199.739,-11.230,37.109,725.098,13.184,0
1582147199.743,5.859,26.855,665.039,17.578,0
1582147199.747,-0.488,21.973,632.812,14.648,0
1582147199.751,-15.137,25.879,574.219,22.461,0
1582147199.754,3.906,15.137,579.102,18.066,0
1582147199.758,18.555,6.348,496.582,17.578,0
1582147199.762,22.949,36.133,573.242,21.973,0
1582147199.766,4.883,38.574,663.574,23.926,0
1582147199.770,-15.625,21.484,591.309,6.836,0
1582147199.772,3.418,30.273,658.203,5.371,0
1582147199.776,26.367,40.039,763.672,21.973,0
1582147199.780,18.555,31.738,760.254,14.648,0
1582147199.784,2.930,19.531,666.504,17.578,0
1582147199.788,17.090,20.508,688.965,25.391,0
1582147199.792,37.598,12.207,663.574,23.438,0
1582147199.796,40.039,26.855,672.852,50.781,0
1582147199.799,26.367,15.137,552.246,37.109,0
1582147199.803,3.418,8.301,403.809,0.488,0
1582147199.807,0.000,53.711,734.375,7.324,0
1582147199.811,12.695,47.852,869.629,5.859,0
1582147199.815,0.000,24.902,742.676,0.488,0
1582147199.816,6.348,20.996,671.387,15.137,0
1582147199.820,39.551,34.180,740.723,23.926,0
1582147199.824,27.344,26.855,776.855,15.625,0
1582147199.828,10.254,9.766,680.664,13.672,0
1582147199.832,23.438,13.184,691.406,23.926,0
1582147199.836,54.688,20.508,590.820,39.062,0
1582147199.840,58.594,29.297,482.422,46.875,0
1582147199.843,32.715,20.508,376.953,33.203,0
1582147199.847,18.555,40.527,473.633,14.160,0
1582147199.851,31.738,40.527,719.727,13.184,0
1582147199.855,38.574,17.090,670.898,12.695,0
1582147199.859,22.949,6.348,555.176,3.906,0
1582147199.861,19.043,28.320,665.039,7.324,0
1582147199.865,33.691,31.250,757.324,22.461,0
1582147199.869,53.711,8.789,625.488,21.973,0
1582147199.873,58.105,26.367,586.426,15.137,0
1582147199.877,36.133,44.434,626.953,32.715,0
1582147199.881,16.602,20.508,522.461,16.602,0
1582147199.885,15.137,-20.996,292.480,1.465,0
1582147199.888,24.902,-9.277,233.887,7.324,0
1582147199.892,16.113,20.508,467.773,2.441,0
1582147199.896,2.930,3.418,495.117,19.531,0
1582147199.900,17.578,19.531,504.395,10.254,0
1582147199.904,39.551,35.156,629.883,11.719,0
1582147199.906,34.668,20.996,648.438,23.438,0
1582147199.910,27.344,15.137,596.680,31.250,0
1582147199.914,42.969,16.602,503.418,29.785,0
1582147199.918,51.758,26.367,513.184,11.230,0
1582147199.922,56.152,15.625,582.520,31.738,0
1582147199.926,49.805,-8.789,427.246,45.898,0
1582147199.930,41.016,-4.395,236.816,15.137,0
1582147199.933,50.293,31.738,399.414,6.348,0
1582147199.937,49.316,42.480,630.859,17.578,0
1582147199.941,43.457,8.301,528.320,22.461,0
1582147199.945,43.457,-4.395,457.520,30.273,0
1582147199.949,45.410,0.000,523.438,15.625,0
1582147199.966,51.270,3.418,486.328,-2.441,0
1582147199.970,43.457,17.090,430.664,7.812,0
1582147199.974,33.691,20.508,410.645,13.184,0
1582147199.978,47.363,20.508,471.680,17.578,0
1582147199.982,56.641,17.578,531.250,21.484,0
1582147199.986,47.363,18.066,412.109,41.992,0
1582147199.990,43.457,23.438,276.855,51.270,0
1582147199.993,45.898,14.160,375.000,34.668,0
1582147199.997,56.152,13.672,461.914,29.785,0
1582147200.001,55.176,-4.883,225.586,35.645,0
1582147200.005,28.320,6.836,154.297,25.879,0
1582147200.009,34.668,34.668,414.551,23.438,0
1582147200.011,50.293,22.949,401.367,25.391,0
1582147200.015,44.434,22.461,336.426,19.531,0
1582147200.019,31.250,20.996,323.242,25.391,0
1582147200.023,36.133,14.160,304.688,31.738,0
1582147200.027,50.293,15.625,370.605,19.531,0
1582147200.031,43.457,13.672,327.637,20.508,0
1582147200.035,37.109,4.883,212.891,30.762,0
1582147200.038,48.828,6.836,328.125,43.457,0
1582147200.042,60.547,-0.977,340.332,42.969,17030
1582147200.046,49.316,-2.930,97.168,18.066,0
1582147200.050,22.461,36.621,166.504,-0.488,0
1582147200.054,9.766,41.016,401.367,-4.395,0
1582147200.056,24.414,17.578,336.914,-3.418,0
1582147200.060,42.969,19.043,244.141,11.230,0
1582147200.064,41.016,26.855,327.148,21.484,0
1582147200.068,22.949,20.508,303.223,11.719,0
1582147200.072,29.297,25.391,223.633,13.672,0
1582147200.076,41.992,16.602,111.816,24.414,0
1582147200.080,37.109,8.301,84.961,25.879,0
1582147200.083,33.691,28.320,137.207,33.691,0
1582147200.087,23.926,10.742,-16.602,31.738,0
1582147200.091,21.484,12.207,-92.773,11.719,0
1582147200.095,19.531,50.293,144.531,5.371,0
1582147200.099,20.508,41.504,213.867,14.648,0
1582147200.101,14.648,21.973,136.230,20.508,0
1582147200.105,8.789,14.648,83.984,15.137,0
1582147200.109,26.367,25.391,155.762,12.207,0
1582147200.113,20.020,14.648,111.328,8.789,0
1582147200.117,8.789,10.742,13.672,18.066,0
1582147200.121,20.020,20.996,-41.504,27.344,0
1582147200.125,19.043,22.461,-60.059,0.977,0
1582147200.128,16.602,25.879,14.648,1.953,0
1582147200.132,-3.906,2.441,-145.996,10.254,0
1582147200.136,-15.625,11.719,-145.020,-13.184,0
1582147200.140,4.883,48.340,147.461,-0.488,0
1582147200.144,10.742,41.016,129.883,10.254,0
1582147200.146,0.977,31.738,-7.324,5.859,0
1582147200.150,-2.930,36.133,-8.301,8.301,0
1582147200.154,9.766,30.762,18.555,10.254,0
