timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581362106.856,-0.977,31.25,4.883,-12.207,0.0,0
1581362106.86,9.277,23.926,12.695,11.23,0.0,0
1581362106.8639998,11.719,19.531,16.602,35.156,0.0,0
1581362106.8679998,20.508000000000006,21.973000000000006,6.348,35.156,0.0,0
1581362106.87,41.504,24.414,4.395,41.504,0.0,0
1581362106.8739998,57.129,26.855,12.207,63.965,0.0,0
1581362106.8779998,53.223,22.461,8.789,60.547,0.0,0
1581362106.8820002,51.758,16.113,3.418,61.523,0.0,0
1581362106.8860002,66.895,17.09,15.625,71.777,0.0,0
1581362106.89,75.195,20.508000000000006,23.438,78.125,0.0,0
1581362106.894,74.219,23.438,17.09,87.402,0.0,0
1581362106.897,74.219,23.438,8.789,82.031,0.0,0
1581362106.901,86.914,16.602,14.648,82.031,0.0,0
1581362106.905,92.285,12.695,22.949,89.355,0.0,0
1581362106.909,85.93799999999997,13.184,20.996,91.309,0.0,0
1581362106.913,83.49600000000002,8.789,15.625,94.727,0.0,0
1581362106.915,86.914,10.254,19.531,99.121,0.0,0
1581362106.919,97.656,15.137,30.762,101.562,0.0,0
1581362106.923,103.027,12.695,27.832,103.516,0.0,0
1581362106.927,102.051,12.207,22.461,112.305,0.0,0
1581362106.931,104.98,14.16,24.414,109.375,0.0,0
1581362106.935,112.305,16.113,22.949,97.168,0.0,0
1581362106.939,117.188,20.996,15.137,103.027,0.0,0
1581362106.9420002,117.188,20.02,17.09,108.398,0.0,0
1581362106.946,119.141,15.625,27.832,106.445,0.0,0
1581362106.95,118.652,8.789,16.113,108.887,0.0,0
1581362106.954,113.281,1.465,5.859,106.445,0.0,0
1581362106.958,106.934,-2.93,9.277,104.98,0.0,0
1581362106.96,103.027,-0.488,11.23,107.422,0.0,0
1581362106.964,105.957,6.348,7.812,103.516,0.0,0
1581362106.968,103.516,6.836,-1.465,102.539,0.0,0
1581362106.972,101.562,4.395,-2.441,109.863,0.0,0
1581362106.976,99.609,15.625,3.906,109.375,0.0,0
1581362106.98,96.68,12.695,3.906,102.051,0.0,0
1581362106.984,99.609,2.93,0.977,96.68,0.0,0
1581362106.9870002,94.727,12.695,12.207,98.633,0.0,0
1581362106.9910002,88.37899999999998,22.461,21.484,103.027,0.0,0
1581362106.995,95.215,24.902,15.137,99.609,0.0,0
1581362106.9989998,98.633,23.438,16.113,91.797,0.0,0
1581362107.0029998,95.215,21.973000000000006,16.602,86.914,0.0,0
1581362107.02,91.309,14.648,14.16,92.773,0.0,0
1581362107.024,93.75,5.371,12.207,96.191,0.0,0
1581362107.028,99.609,13.184,10.742,86.426,0.0,0
1581362107.032,98.633,29.785,16.113,84.961,0.0,0
1581362107.036,91.309,18.066,15.137,99.121,0.0,0
1581362107.04,84.473,-4.883,4.883,86.426,0.0,0
1581362107.044,88.37899999999998,-3.906,9.277,71.777,0.0,0
1581362107.0470002,91.309,9.277,26.855,76.172,0.0,0
1581362107.051,87.402,22.949,29.297,78.125,0.0,0
1581362107.055,82.52,20.996,20.508000000000006,79.59,0.0,0
1581362107.059,86.914,17.578,20.996,75.195,0.0,0
1581362107.063,85.449,19.043,20.508000000000006,71.777,0.0,0
1581362107.065,70.801,13.672,10.742,68.848,0.0,0
1581362107.069,67.383,16.602,9.766,63.965,0.0,0
1581362107.073,68.848,19.043,11.23,65.43,0.0,0
1581362107.077,72.75399999999998,14.648,14.648,67.383,0.0,0
1581362107.081,71.289,20.02,17.09,63.965,0.0,0
1581362107.085,61.035,13.672,15.137,65.43,0.0,0
1581362107.089,57.129,-0.488,20.996,61.035,0.0,0
1581362107.092,59.082,12.695,27.344,53.71100000000001,0.0,0
1581362107.096,59.57,24.902,23.926,55.176,0.0,0
1581362107.1,53.71100000000001,24.414,16.113,50.293,0.0,0
1581362107.104,50.293,20.508000000000006,23.438,48.828,0.0,0
1581362107.1079998,54.199,11.23,19.531,51.758,0.0,0
1581362107.11,60.059,15.137,4.395,50.293,0.0,0
1581362107.1139998,53.223,32.227,6.348,51.758,0.0,0
1581362107.1179998,47.363,38.086,6.348,49.805,0.0,0
1581362107.1220002,56.64100000000001,38.086,3.418,47.852,0.0,0
1581362107.1260002,57.617,23.926,-3.906,45.898,0.0,0
1581362107.13,49.805,10.742,-2.441,45.898,0.0,0
1581362107.1339998,46.387,24.902,10.742,42.48,0.0,0
1581362107.137,47.363,36.133,20.02,35.156,0.0,0
1581362107.141,47.363,36.133,14.16,33.203,0.0,0
1581362107.145,44.922,40.039,8.301,31.25,0.0,0
1581362107.149,41.01600000000001,35.645,23.438,35.645,0.0,0
1581362107.153,37.598,31.25,22.949,34.668,0.0,0
1581362107.155,41.992,34.668,16.113,30.762,0.0,0
1581362107.159,42.969,30.762,14.16,32.227,0.0,0
1581362107.163,32.715,29.785,16.602,28.32,0.0,0
1581362107.167,25.391,20.996,26.855,27.344,0.0,0
1581362107.171,31.738000000000003,15.137,27.344,32.715,0.0,0
1581362107.175,43.457,25.879,24.414,44.922,0.0,0
1581362107.179,38.086,24.902,38.086,43.457,0.0,0
1581362107.1820002,30.273000000000003,17.578,49.316,41.01600000000001,0.0,0
1581362107.186,33.203,26.855,40.527,44.434,0.0,0
1581362107.19,37.598,32.227,44.922,37.598,0.0,0
1581362107.194,33.203,19.043,50.293,29.785,0.0,0
1581362107.198,31.25,16.113,31.738000000000003,29.297,0.0,0
1581362107.2,36.133,25.879,21.973000000000006,33.203,0.0,0
1581362107.204,43.945,31.25,25.391,31.738000000000003,0.0,0
1581362107.208,44.434,28.809,21.484,28.32,0.0,0
1581362107.212,36.133,26.855,19.043,27.344,0.0,0
1581362107.216,31.738000000000003,27.832,21.484,28.809,0.0,0
1581362107.22,33.203,19.043,27.832,25.879,0.0,0
1581362107.224,30.273000000000003,12.207,33.691,20.508000000000006,0.0,0
1581362107.2270002,21.973000000000006,12.207,26.367,22.949,0.0,0
1581362107.231,19.043,15.137,24.414,24.414,0.0,0
1581362107.235,24.902,21.973000000000006,35.156,21.484,0.0,0
1581362107.2389998,32.227,20.02,33.203,20.02,0.0,0
1581362107.2429998,23.438,12.695,29.785,18.066,0.0,0
1581362107.244,7.324,19.043,30.762,19.531,0.0,0
1581362107.248,8.301,10.742,27.344,16.602,0.0,0
1581362107.252,20.996,4.883,23.926,14.16,0.0,0
1581362107.256,21.484,16.602,25.879,14.648,0.0,0
1581362107.26,12.695,22.461,27.832,19.531,0.0,0
1581362107.264,17.09,28.809,26.367,25.879,0.0,0
1581362107.268,26.855,30.762,25.391,25.879,0.0,0
1581362107.271,24.414,24.414,22.949,24.414,0.0,0
1581362107.275,20.02,20.508000000000006,27.832,23.926,0.0,0
1581362107.279,11.719,14.648,36.621,20.996,0.0,0
1581362107.283,11.719,20.02,39.062,13.672,0.0,0
1581362107.2870002,20.508000000000006,26.855,36.133,19.043,0.0,0
1581362107.289,17.09,9.766,43.945,28.809,0.0,0
1581362107.293,20.02,11.23,45.41,24.902,0.0,0
1581362107.2970002,23.926,23.926,41.01600000000001,19.531,0.0,0
1581362107.301,26.367,22.949,44.922,15.625,0.0,0
1581362107.305,29.297,21.484,55.664,20.508000000000006,0.0,0
1581362107.309,23.438,20.996,66.406,27.832,0.0,0
1581362107.313,26.855,30.273000000000003,67.383,25.879,0.0,0
1581362107.316,33.691,32.227,64.453,17.578,0.0,0
1581362107.32,31.738000000000003,27.344,71.289,17.09,0.0,0
1581362107.324,24.902,25.879,66.895,19.043,0.0,0
1581362107.3279998,21.484,24.414,66.895,13.672,0.0,0
1581362107.332,26.855,27.344,68.359,14.648,0.0,0
1581362107.334,28.809,25.391,59.082,17.09,0.0,0
1581362107.3379998,25.391,23.926,60.547,25.391,0.0,0
1581362107.342,24.902,19.043,61.035,28.809,0.0,0
1581362107.346,30.762,19.043,58.105,23.926,0.0,0
1581362107.35,30.762,15.625,59.082,19.531,0.0,0
1581362107.354,22.949,3.906,58.594,20.996,0.0,0
1581362107.3579998,20.508000000000006,10.254,52.246,28.32,0.0,0
1581362107.361,22.461,20.508000000000006,53.71100000000001,22.461,0.0,0
1581362107.365,26.855,20.02,70.801,16.113,0.0,0
1581362107.369,20.996,23.438,66.406,20.02,0.0,0
1581362107.373,17.09,33.203,47.363,27.344,0.0,0
1581362107.377,17.578,25.391,46.387,24.414,0.0,0
1581362107.394,17.578,18.066,44.434,17.578,0.0,0
1581362107.3979998,13.184,18.555,31.738000000000003,12.695,0.0,0
1581362107.4020002,7.812,10.254,25.879,14.16,0.0,0
1581362107.406,12.695,9.766,27.832,21.484,0.0,0
1581362107.41,19.531,19.531,22.949,20.996,0.0,0
1581362107.414,20.508000000000006,15.137,5.371,20.508000000000006,0.0,0
1581362107.418,15.625,8.301,5.371,19.531,0.0,0
1581362107.421,13.672,10.742,22.949,18.066,0.0,0
1581362107.425,19.043,13.184,24.414,23.438,0.0,0
1581362107.429,23.926,14.648,19.531,22.461,0.0,0
1581362107.4329998,20.02,19.531,21.484,23.926,0.0,0
1581362107.437,19.043,26.855,27.344,36.133,0.0,0
1581362107.439,24.902,29.297,31.25,33.203,0.0,0
1581362107.4429998,28.809,30.762,29.785,24.902,0.0,0
1581362107.447,24.414,29.785,25.879,27.344,0.0,0
1581362107.451,19.531,32.715,27.344,22.461,0.0,0
1581362107.455,24.902,32.227,23.438,14.648,0.0,0
1581362107.459,29.785,23.926,26.367,12.695,0.0,0
1581362107.4629998,26.855,25.879,31.738000000000003,16.113,0.0,2
1581362107.466,20.996,24.902,28.32,17.09,0.0,0
1581362107.47,16.602,23.926,25.879,16.113,0.0,0
1581362107.474,24.414,33.691,19.531,7.812,0.0,0
1581362107.478,27.344,36.133,18.066,4.883,0.0,0
1581362107.482,19.531,34.18,12.695,14.648,0.0,0
1581362107.484,19.043,32.227,7.324,21.484,0.0,0
1581362107.488,26.855,34.668,12.207,26.855,0.0,0
1581362107.492,31.25,41.504,24.414,22.949,0.0,0
1581362107.496,25.391,39.062,28.809,20.02,0.0,0
1581362107.5,17.09,33.691,11.23,25.391,0.0,0
1581362107.504,18.066,22.949,6.348,21.973000000000006,0.0,0
1581362107.508,21.973000000000006,18.066,20.508000000000006,19.043,0.0,0
1581362107.5110002,20.996,23.438,26.367,25.879,0.0,0
1581362107.515,19.043,32.715,14.648,26.855,0.0,0
1581362107.519,19.531,33.203,8.789,21.973000000000006,0.0,0
1581362107.5229998,27.832,31.25,14.648,23.438,0.0,0
1581362107.5270002,27.832,26.367,5.859,26.855,0.0,0
1581362107.529,19.531,18.555,0.977,23.438,0.0,0
1581362107.533,21.484,35.645,-2.93,23.438,0.0,0
1581362107.5370002,25.879,47.363,-8.789,25.391,0.0,0
1581362107.541,26.855,27.832,-0.488,17.578,0.0,0
1581362107.545,18.066,20.508000000000006,5.371,15.625,0.0,0
1581362107.549,15.625,32.715,1.953,15.625,0.0,0
1581362107.553,25.879,35.156,11.719,15.625,0.0,0
1581362107.556,25.391,34.18,21.973000000000006,12.207,0.0,0
1581362107.56,15.137,31.25,13.184,6.348,0.0,0
1581362107.564,10.742,21.973000000000006,13.672,7.324,0.0,0
1581362107.5679998,15.137,19.531,23.926,10.254,0.0,0
1581362107.572,23.438,28.809,26.855,12.695,0.0,0
1581362107.574,27.344,20.508000000000006,28.32,19.531,0.0,0
1581362107.5779998,18.066,14.16,31.25,22.949,0.0,0
1581362107.582,16.113,23.926,29.297,20.508000000000006,0.0,0
1581362107.586,23.438,23.438,20.508000000000006,14.648,0.0,0
1581362107.59,22.949,14.16,24.414,16.602,0.0,0
1581362107.594,18.555,10.254,27.832,23.926,0.0,0
1581362107.5979998,20.02,16.602,23.926,27.344,0.0,0
1581362107.601,26.855,17.09,15.137,30.273000000000003,0.0,0
1581362107.605,28.809,17.09,14.648,23.926,0.0,0
1581362107.609,17.578,17.09,27.832,21.973000000000006,0.0,0
1581362107.613,12.207,16.113,23.926,27.832,0.0,0
1581362107.617,18.066,9.277,20.996,14.648,0.0,0
1581362107.619,26.367,5.371,26.855,10.254,0.0,0
1581362107.623,23.438,11.719,30.273000000000003,20.508000000000006,0.0,0
1581362107.627,18.066,6.836,23.438,24.414,0.0,0
1581362107.631,17.09,-2.441,33.691,26.367,0.0,0
1581362107.635,20.996,-8.301,47.852,17.09,0.0,0
1581362107.639,21.484,-5.859,50.293,11.719,0.0,0
1581362107.643,15.137,11.719,57.129,16.602,0.0,0
1581362107.646,17.09,18.066,59.57,15.137,0.0,0
1581362107.65,25.879,14.648,67.87100000000001,9.766,0.0,0
1581362107.654,24.902,17.578,74.219,2.441,0.0,0
1581362107.658,21.973000000000006,18.555,66.895,6.348,0.0,0
1581362107.6620002,26.855,22.461,61.523,15.625,0.0,0
1581362107.665,29.297,25.879,58.105,12.207,0.0,0
1581362107.669,25.879,21.484,56.152,3.418,0.0,0
1581362107.673,26.855,20.508000000000006,60.547,19.043,0.0,0
1581362107.677,22.949,22.949,59.57,31.738000000000003,0.0,0
1581362107.681,20.508000000000006,17.578,56.152,16.113,0.0,0
1581362107.685,22.461,9.766,51.27,9.766,0.0,0
1581362107.689,21.973000000000006,15.625,40.039,15.625,0.0,0
1581362107.6920002,22.949,14.648,39.062,23.926,0.0,0
1581362107.696,25.391,5.859,50.293,28.32,0.0,0
1581362107.7,33.203,8.789,48.828,27.344,0.0,0
1581362107.704,34.18,13.672,42.969,27.832,0.0,0
1581362107.708,27.832,18.066,44.434,28.32,0.0,0
1581362107.71,20.508000000000006,24.902,37.109,25.391,0.0,0
1581362107.714,23.926,23.438,37.598,23.438,0.0,0
1581362107.718,29.785,10.254,41.504,12.695,0.0,0
1581362107.722,24.902,10.742,38.086,12.695,0.0,0
1581362107.726,21.973000000000006,15.137,36.621,21.484,0.0,0
1581362107.73,26.855,5.371,24.414,16.113,0.0,0
1581362107.734,34.18,8.789,13.672,18.066,0.0,0
1581362107.7370002,33.203,22.461,21.973000000000006,22.461,0.0,0
1581362107.7410002,22.461,13.184,34.668,23.438,0.0,0
1581362107.745,21.973000000000006,4.395,30.762,21.484,0.0,0
1581362107.7489998,29.785,14.16,21.973000000000006,20.02,0.0,0
1581362107.7529998,25.879,24.902,28.809,21.484,0.0,0
1581362107.755,20.996,25.391,33.203,23.438,0.0,0
1581362107.7589998,22.949,18.066,21.484,26.367,0.0,0
1581362107.7629998,21.973000000000006,11.719,11.719,19.043,0.0,0
1581362107.7670002,17.09,13.672,15.137,16.113,0.0,0
1581362107.771,11.23,20.02,23.438,21.973000000000006,0.0,0
1581362107.775,15.625,21.973000000000006,20.02,20.996,0.0,0
1581362107.779,17.09,24.902,19.043,13.184,0.0,0
1581362107.782,18.555,31.738000000000003,34.668,15.137,0.0,0
1581362107.786,29.785,26.855,48.34,31.738000000000003,0.0,0
1581362107.79,20.508000000000006,19.043,58.594,32.227,0.0,0
1581362107.794,-3.906,19.043,69.336,3.906,0.0,0
1581362107.798,-2.93,14.648,76.66,-1.465,0.0,0
1581362107.815,10.254,18.066,81.543,18.066,0.0,0
1581362107.819,5.859,17.578,78.125,18.066,0.0,0
1581362107.823,7.812,11.719,72.266,19.531,0.0,0
1581362107.827,23.926,17.578,70.312,20.996,0.0,0
1581362107.831,21.484,20.996,68.359,8.301,0.0,0
1581362107.835,10.742,21.484,70.312,7.324,0.0,0
1581362107.839,10.254,22.949,73.73,8.789,0.0,0
1581362107.842,15.625,22.461,73.73,3.906,0.0,0
1581362107.846,19.531,24.902,72.266,5.859,0.0,0
1581362107.85,16.602,22.949,66.895,17.578,0.0,0
1581362107.854,11.719,22.949,66.406,17.578,0.0,0
1581362107.8579998,20.02,21.484,67.383,13.184,0.0,0
1581362107.86,28.32,17.578,62.988,16.602,0.0,0
1581362107.8639998,20.02,22.461,54.199,15.137,0.0,0
1581362107.8679998,17.09,28.32,50.293,21.484,0.0,0
1581362107.8720002,22.461,19.043,55.176,24.902,0.0,0
1581362107.8760002,25.879,7.324,47.852,17.09,0.0,0
1581362107.88,28.809,10.742,42.48,22.461,0.0,0
1581362107.8839998,23.926,14.16,44.922,28.809,0.0,0
1581362107.887,24.414,17.09,43.945,29.297,0.0,0
1581362107.891,34.18,18.066,31.738000000000003,23.438,0.0,0
1581362107.895,34.668,21.973000000000006,30.762,23.926,0.0,0
1581362107.899,26.367,27.344,45.898,33.203,0.0,0
1581362107.903,25.879,24.414,47.852,34.18,0.0,0
1581362107.905,35.156,25.879,48.34,31.25,0.0,0
1581362107.909,38.574,26.367,42.969,33.691,0.0,0
1581362107.913,31.738000000000003,27.344,34.18,39.551,0.0,0
1581362107.917,23.438,24.902,25.879,34.668,0.0,0
1581362107.921,24.902,12.695,25.391,25.391,0.0,0
1581362107.925,33.203,6.836,30.762,26.367,0.0,0
1581362107.929,26.367,8.301,37.109,28.809,0.0,0
1581362107.9320002,13.672,7.324,35.645,21.484,0.0,0
1581362107.936,18.555,4.395,20.508000000000006,11.719,0.0,0
1581362107.94,23.926,8.301,21.484,12.695,0.0,0
1581362107.944,19.531,13.672,25.391,17.578,0.0,0
1581362107.948,17.09,10.742,13.184,19.531,0.0,0
1581362107.95,21.973000000000006,10.254,13.184,21.973000000000006,0.0,0
1581362107.954,24.902,11.23,17.09,19.531,0.0,0
1581362107.958,17.578,22.949,15.625,18.555,0.0,0
1581362107.962,17.578,33.691,15.625,24.902,0.0,0
1581362107.966,20.02,30.273000000000003,13.184,28.809,0.0,0
1581362107.97,27.344,29.785,11.719,30.273000000000003,0.0,0
1581362107.974,30.273000000000003,22.461,17.578,22.461,0.0,0
1581362107.9770002,20.508000000000006,18.555,11.719,13.672,0.0,0
1581362107.981,18.066,22.949,17.578,16.602,0.0,0
1581362107.985,20.02,9.766,35.156,12.695,0.0,0
1581362107.9889998,24.902,0.488,35.156,14.16,0.0,0
1581362107.9929998,22.461,3.906,27.832,18.066,0.0,0
1581362107.995,14.648,7.324,27.344,17.578,0.0,0
1581362107.9989998,20.508000000000006,19.531,33.691,18.066,0.0,0
1581362108.0029998,29.785,24.902,32.227,14.648,0.0,0
1581362108.0070002,31.25,20.02,28.809,18.555,0.0,0
1581362108.0110002,25.879,26.855,29.297,25.879,0.0,0
1581362108.015,27.344,36.133,25.391,25.391,0.0,0
1581362108.019,37.109,32.227,15.137,24.414,0.0,0
1581362108.022,32.227,23.438,5.859,21.484,0.0,0
1581362108.026,20.996,18.066,8.301,17.578,0.0,0
1581362108.03,18.066,20.996,21.973000000000006,20.996,0.0,0
1581362108.034,20.996,20.996,25.391,20.996,0.0,0
1581362108.038,17.578,10.254,23.438,16.602,0.0,0
1581362108.04,11.719,13.184,32.715,12.695,0.0,0
1581362108.044,13.672,29.785,32.227,12.695,0.0,0
1581362108.048,21.484,23.926,22.949,11.719,0.0,0
1581362108.052,22.949,17.578,25.391,8.301,0.0,0
1581362108.056,20.508000000000006,20.996,28.809,6.348,0.0,0
1581362108.06,16.113,19.043,26.855,9.277,0.0,0
1581362108.064,17.09,17.09,24.414,13.184,0.0,0
1581362108.0670002,27.344,23.438,28.809,14.648,0.0,0
1581362108.071,27.344,27.344,32.227,17.578,0.0,0
1581362108.075,20.508000000000006,24.414,23.438,21.484,0.0,0
1581362108.079,17.09,21.973000000000006,26.367,20.508000000000006,0.0,0
1581362108.083,22.461,24.902,31.738000000000003,17.09,0.0,0
1581362108.085,23.438,29.785,28.809,10.742,0.0,0
1581362108.089,14.648,28.32,23.926,8.789,0.0,0
1581362108.093,13.184,19.043,21.484,16.113,0.0,0
1581362108.097,22.949,22.949,15.625,16.602,0.0,0
1581362108.101,28.809,30.762,6.836,14.16,0.0,0
1581362108.105,21.973000000000006,28.809,4.395,16.602,0.0,0
1581362108.109,13.672,21.973000000000006,10.254,18.066,0.0,0
1581362108.1120002,16.602,16.602,20.508000000000006,26.855,0.0,0
1581362108.1160002,22.949,19.043,23.926,25.391,0.0,0
1581362108.12,21.484,25.879,17.09,26.367,0.0,0
1581362108.1239998,25.879,22.461,19.531,41.992,0.0,0
1581362108.1279998,29.297,17.578,20.996,31.738000000000003,0.0,0
1581362108.145,19.531,24.414,7.324,6.836,0.0,0
1581362108.149,14.16,20.996,1.953,0.488,0.0,0
1581362108.153,13.184,23.438,4.883,14.648,0.0,0
1581362108.157,11.719,24.902,4.883,16.113,0.0,0
1581362108.161,6.836,22.461,-2.441,2.441,0.0,0
1581362108.165,7.324,28.32,-7.812,0.977,0.0,0
1581362108.169,12.695,27.344,0.488,13.672,0.0,0
1581362108.1720002,12.207,16.602,7.324,17.09,0.0,0
1581362108.176,14.648,18.066,6.836,6.836,0.0,0
1581362108.18,21.973000000000006,20.996,0.977,8.301,0.0,0
1581362108.184,23.926,21.973000000000006,2.441,17.578,0.0,0
1581362108.188,19.043,32.227,15.625,14.648,0.0,0
1581362108.19,24.902,31.25,17.09,12.207,0.0,0
1581362108.194,29.297,20.02,15.137,11.719,0.0,0
1581362108.198,20.996,17.09,18.066,11.719,0.0,0
1581362108.202,18.066,19.531,20.996,23.926,0.0,0
1581362108.206,18.555,13.672,23.438,19.043,0.0,0
1581362108.21,27.344,22.949,21.973000000000006,16.113,0.0,0
1581362108.214,28.32,22.949,22.949,22.949,0.0,0
1581362108.217,17.09,9.277,27.344,24.414,0.0,0
1581362108.221,14.16,14.648,28.809,23.926,0.0,0
