timestamps,TP9,AF7,AF8,TP10,Marker0
1581617081.077,38.574,22.461,24.414,43.457,0
1581617081.081,36.621,27.832,15.625,41.016,0
1581617081.085,38.086,25.391,17.090,35.645,0
1581617081.087,40.527,25.391,22.461,34.180,0
1581617081.091,37.598,27.344,23.438,36.621,0
1581617081.095,33.691,23.438,14.648,37.598,0
1581617081.099,29.785,20.996,15.137,33.203,0
1581617081.103,26.367,19.531,23.926,29.785,0
1581617081.107,24.414,19.043,25.391,28.809,0
1581617081.111,21.484,19.043,29.297,27.344,0
1581617081.114,22.949,18.066,23.438,25.391,0
1581617081.118,21.973,22.461,15.625,18.555,0
1581617081.122,21.484,25.391,19.531,20.996,0
1581617081.126,21.973,21.484,22.949,26.367,0
1581617081.130,20.508,23.438,20.508,23.926,0
1581617081.132,23.926,23.438,13.672,25.879,0
1581617081.136,27.344,22.461,14.648,26.855,0
1581617081.140,29.297,22.949,23.926,29.297,0
1581617081.144,26.367,32.715,28.320,28.320,0
1581617081.148,31.738,25.391,26.367,26.367,0
1581617081.152,41.016,14.160,26.367,29.785,0
1581617081.156,40.039,23.438,16.602,33.691,0
1581617081.159,37.109,25.879,1.465,32.227,0
1581617081.163,36.621,19.531,20.020,28.809,0
1581617081.167,41.504,19.043,37.598,30.273,0
1581617081.171,43.457,23.438,33.203,34.668,0
1581617081.175,41.504,21.973,31.738,37.109,0
1581617081.192,39.551,19.531,28.809,34.668,0
1581617081.196,37.109,22.949,20.996,31.250,0
1581617081.200,37.109,24.902,20.020,34.668,0
1581617081.204,35.645,22.461,26.367,36.133,0
1581617081.208,35.156,18.066,29.785,33.203,0
1581617081.212,35.156,25.879,27.832,26.855,0
1581617081.216,31.738,31.738,24.414,21.484,0
1581617081.219,30.273,27.832,24.902,25.391,0
1581617081.223,24.902,29.297,19.043,25.879,0
1581617081.227,32.227,30.762,15.137,28.320,0
1581617081.231,40.527,26.855,17.578,32.227,0
1581617081.235,11.230,16.113,23.438,10.254,0
1581617081.237,-4.883,15.625,29.297,-3.906,0
1581617081.241,7.324,18.555,27.832,3.906,0
1581617081.245,8.789,16.602,26.367,5.859,0
1581617081.249,7.324,19.043,19.043,7.812,0
1581617081.253,2.930,21.484,17.090,7.812,0
1581617081.257,0.977,22.461,22.461,4.883,0
1581617081.261,5.371,28.320,23.926,6.348,0
1581617081.264,5.859,25.391,23.926,6.836,0
1581617081.268,5.859,20.020,23.438,10.254,0
1581617081.272,8.301,22.461,19.531,15.137,0
1581617081.276,9.766,20.020,12.695,16.113,0
1581617081.280,8.301,21.973,20.020,15.137,0
1581617081.282,7.324,20.508,27.344,17.578,0
1581617081.286,5.859,21.484,24.902,18.555,0
1581617081.290,4.395,21.973,24.414,14.648,0
1581617081.294,7.324,22.949,21.484,10.254,0
1581617081.298,13.184,20.996,19.531,13.672,0
1581617081.302,15.137,21.484,23.438,19.531,0
1581617081.306,16.113,29.297,28.320,18.066,0
1581617081.309,19.531,28.809,26.855,16.602,0
1581617081.313,19.043,23.438,22.461,18.555,0
1581617081.317,14.160,22.461,18.555,20.020,0
1581617081.321,15.137,25.879,13.184,19.531,0
1581617081.325,18.555,24.414,21.484,19.531,0
1581617081.327,20.508,19.043,35.645,18.066,0
1581617081.331,19.043,22.949,35.645,17.578,0
1581617081.335,11.230,26.367,27.344,17.090,0
1581617081.339,12.695,25.391,26.855,10.254,0
1581617081.343,17.090,21.484,27.344,12.695,0
1581617081.347,14.160,27.344,15.137,15.137,0
1581617081.351,14.648,28.809,20.508,18.066,0
1581617081.354,14.648,24.902,32.227,18.555,0
1581617081.358,17.090,26.367,32.227,14.160,0
1581617081.362,17.090,26.367,27.832,12.695,0
1581617081.366,18.066,28.320,29.297,15.625,0
1581617081.370,26.855,25.391,34.180,21.484,0
1581617081.372,33.691,21.973,29.785,19.531,0
1581617081.376,34.180,23.926,25.391,12.207,0
1581617081.380,30.762,22.949,24.414,18.066,0
1581617081.384,25.391,33.691,19.043,17.578,0
1581617081.388,30.273,28.809,19.531,13.672,0
1581617081.392,38.086,17.090,22.461,17.578,0
1581617081.396,34.668,20.996,15.137,18.555,0
1581617081.399,35.156,20.996,19.531,20.996,0
1581617081.403,37.109,23.438,18.066,21.973,0
1581617081.407,37.109,25.391,12.695,20.996,0
1581617081.411,30.273,23.926,30.762,23.926,0
1581617081.415,30.762,21.484,40.527,27.832,0
1581617081.417,38.086,21.484,37.598,27.344,0
1581617081.421,40.039,26.855,34.668,25.391,0
1581617081.425,34.668,26.855,31.738,23.438,0
1581617081.429,32.227,21.484,28.320,22.949,0
1581617081.433,35.156,20.020,23.438,23.438,0
1581617081.437,39.062,23.438,23.438,20.996,0
1581617081.441,33.691,25.879,26.367,20.020,0
1581617081.444,23.926,24.902,28.809,16.602,0
1581617081.448,26.367,20.996,25.879,14.160,0
1581617081.452,29.297,16.602,25.391,15.625,0
1581617081.456,33.691,24.414,26.855,18.555,0
1581617081.460,32.227,40.527,22.461,25.879,0
1581617081.462,30.762,34.668,16.113,30.273,0
1581617081.466,33.203,23.438,22.461,26.855,0
1581617081.470,37.109,26.855,32.715,26.855,0
1581617081.474,39.062,25.879,38.086,31.250,0
1581617081.478,36.133,24.902,35.645,34.668,0
1581617081.482,35.645,28.809,32.227,36.133,0
1581617081.486,42.969,27.832,33.203,35.645,0
1581617081.489,45.410,27.832,34.668,33.691,0
1581617081.493,43.457,28.320,26.367,33.691,0
1581617081.497,43.457,27.344,24.902,33.691,0
1581617081.501,44.922,28.809,31.250,32.715,0
1581617081.505,45.898,29.297,32.227,30.762,0
1581617081.507,40.527,28.809,37.109,29.297,0
1581617081.511,37.109,27.832,39.062,30.273,0
1581617081.515,39.062,24.902,41.016,28.320,0
1581617081.519,36.621,22.949,36.621,28.320,0
1581617081.523,31.738,31.738,32.227,31.250,0
1581617081.527,34.180,31.738,28.809,31.738,0
1581617081.531,35.645,20.508,24.414,28.320,0
1581617081.534,30.273,22.461,21.973,23.438,0
1581617081.538,30.273,25.391,21.973,25.391,0
1581617081.542,32.227,24.414,28.809,26.367,0
1581617081.546,25.879,25.391,30.273,23.438,0
1581617081.550,27.344,25.391,20.508,22.461,0
1581617081.552,28.809,24.902,13.184,22.949,0
1581617081.556,24.414,22.949,26.855,27.344,0
1581617081.560,27.344,21.484,39.551,24.414,0
1581617081.564,25.879,23.926,38.086,19.043,0
1581617081.568,25.391,25.391,30.273,20.508,0
1581617081.572,28.320,17.578,24.414,24.414,0
1581617081.576,28.809,17.090,25.391,25.879,0
1581617081.579,32.227,18.555,27.344,21.484,0
1581617081.583,29.785,18.066,23.438,22.949,0
1581617081.587,23.926,12.207,24.902,30.273,0
1581617081.591,21.973,13.184,27.832,34.668,0
1581617081.595,20.020,17.578,28.320,26.855,0
1581617081.612,24.414,20.020,25.879,20.996,0
1581617081.616,32.715,21.484,20.508,28.320,0
1581617081.620,41.992,20.996,20.508,39.551,0
1581617081.624,50.293,20.996,21.973,43.945,0
1581617081.628,53.223,22.949,19.531,41.016,0
1581617081.632,59.570,27.832,18.555,46.387,0
1581617081.636,61.523,30.762,20.020,49.316,0
1581617081.639,57.129,28.320,20.996,48.828,0
1581617081.643,59.082,27.344,24.414,48.828,0
1581617081.647,57.617,29.785,25.391,45.410,0
1581617081.651,54.199,28.320,22.949,43.457,0
1581617081.655,53.711,39.062,20.020,43.457,0
1581617081.657,49.316,37.598,21.484,42.969,0
1581617081.661,45.898,20.996,22.461,39.062,0
1581617081.665,42.480,22.949,20.996,37.109,0
1581617081.669,42.969,22.461,22.461,40.039,0
1581617081.673,39.062,23.926,23.926,39.062,0
1581617081.677,32.227,26.367,25.879,35.645,0
1581617081.681,31.738,28.809,27.344,38.086,0
1581617081.684,29.297,29.785,27.832,38.574,0
1581617081.688,26.855,29.785,27.344,37.109,0
1581617081.692,29.297,30.762,26.367,35.645,0
1581617081.696,31.738,30.762,25.391,36.621,0
1581617081.700,33.203,32.227,24.414,38.574,0
1581617081.702,37.598,30.273,26.855,43.457,0
1581617081.706,38.086,29.297,27.832,41.504,0
1581617081.710,37.109,28.320,31.250,40.527,0
1581617081.714,35.156,26.855,34.180,40.039,0
1581617081.718,29.297,28.809,30.762,32.227,0
1581617081.722,29.785,33.203,27.832,26.367,0
1581617081.726,28.809,29.297,30.762,29.297,0
1581617081.729,22.949,23.438,33.203,31.738,0
1581617081.733,22.461,24.902,34.180,24.902,0
1581617081.737,20.996,26.855,33.691,20.996,0
1581617081.741,18.066,21.484,31.738,20.508,0
1581617081.745,17.090,19.043,30.762,21.973,0
1581617081.747,10.742,24.902,30.273,21.973,0
1581617081.751,4.395,22.949,28.809,15.625,0
1581617081.755,8.789,19.043,26.367,14.648,0
1581617081.759,13.184,20.020,26.367,20.996,0
1581617081.763,11.230,23.926,24.902,24.902,0
1581617081.767,13.672,25.391,24.902,28.809,0
1581617081.771,16.113,20.508,26.855,29.297,0
1581617081.774,13.672,17.578,29.785,24.902,0
1581617081.778,14.648,20.508,29.785,26.855,0
1581617081.782,14.160,19.531,28.320,25.391,0
1581617081.786,8.301,20.508,29.785,16.113,0
1581617081.790,2.441,25.879,25.391,6.836,0
1581617081.792,-5.859,23.438,27.832,2.441,0
1581617081.796,-14.160,20.996,30.762,-6.348,0
1581617081.800,-14.648,31.250,25.391,-15.625,0
1581617081.804,-9.277,40.039,24.902,-15.625,0
1581617081.808,-22.949,30.762,33.203,-26.367,0
1581617081.812,-42.480,26.855,34.180,-40.039,0
1581617081.816,-40.039,25.391,36.133,-37.598,0
1581617081.819,-41.992,26.855,42.969,-41.016,0
1581617081.823,-50.293,33.203,33.691,-42.480,0
1581617081.827,-51.270,35.156,23.438,-40.039,0
1581617081.831,-50.781,34.180,33.203,-41.504,0
1581617081.835,-62.500,27.344,47.852,-50.293,0
1581617081.837,-64.941,23.926,46.875,-48.340,0
1581617081.841,-62.988,24.414,40.527,-39.062,0
1581617081.845,-67.871,23.438,49.805,-41.016,0
1581617081.849,-61.035,19.531,58.105,-38.086,0
1581617081.853,-54.688,22.949,46.387,-35.645,0
1581617081.857,-45.898,34.668,30.762,-33.203,0
1581617081.861,-26.855,28.320,40.527,-17.090,0
1581617081.864,-15.137,17.578,44.434,-10.742,0
1581617081.868,-9.766,16.602,36.133,-17.090,0
1581617081.872,-3.418,16.602,35.645,-10.254,0
1581617081.876,-5.859,23.438,35.645,-4.883,0
1581617081.880,-1.465,27.832,31.250,-3.906,0
1581617081.882,6.836,27.344,29.785,0.488,0
1581617081.886,9.277,21.973,33.203,6.348,0
1581617081.890,11.230,15.625,33.203,15.625,0
1581617081.894,10.254,15.625,28.320,20.508,0
1581617081.898,13.184,16.113,25.879,21.973,0
1581617081.902,19.531,12.207,26.367,25.391,0
1581617081.906,22.461,12.207,22.949,27.832,0
1581617081.909,28.320,16.113,23.438,27.832,0
1581617081.913,33.691,13.672,25.391,25.391,0
1581617081.917,33.691,9.277,12.207,23.438,0
1581617081.921,37.598,12.207,11.230,29.297,0
1581617081.925,40.527,13.672,24.902,32.715,0
1581617081.927,42.480,15.625,28.809,30.273,0
1581617081.931,46.875,17.090,31.738,31.738,0
1581617081.935,51.270,17.090,24.902,36.133,0
1581617081.939,48.828,17.090,20.996,38.086,0
1581617081.943,45.410,15.625,22.949,34.180,0
1581617081.947,51.270,21.973,21.973,29.785,0
1581617081.951,51.758,17.578,22.461,26.367,0
1581617081.954,52.246,11.230,23.926,33.203,0
1581617081.958,59.570,13.672,23.438,41.016,0
1581617081.962,58.594,13.184,12.207,36.621,0
1581617081.966,52.734,12.695,13.184,35.645,0
1581617081.970,49.805,14.160,11.719,40.527,0
1581617081.988,50.781,15.137,0.488,42.969,0
1581617081.992,51.270,14.648,18.555,40.527,0
1581617081.996,51.270,16.113,39.062,39.062,0
1581617082.000,48.828,16.113,38.086,36.133,0
1581617082.004,47.852,15.137,30.762,37.598,0
1581617082.008,55.176,17.578,23.926,41.992,0
1581617082.012,57.129,20.020,20.996,36.621,0
1581617082.015,56.641,16.113,19.531,35.645,0
1581617082.019,58.594,20.020,26.855,40.039,0
1581617082.023,58.594,23.926,29.785,42.969,0
1581617082.027,58.105,20.996,28.809,42.480,0
1581617082.031,53.711,22.949,28.320,40.527,0
1581617082.033,54.199,23.438,29.297,46.875,0
1581617082.037,52.246,23.438,28.809,45.898,0
1581617082.041,49.316,23.926,20.508,35.156,0
1581617082.045,49.316,26.367,20.996,30.762,0
1581617082.049,41.992,31.250,29.297,35.156,0
1581617082.053,39.551,23.926,20.508,38.086,0
1581617082.057,42.969,16.113,17.090,34.668,0
1581617082.060,40.527,18.066,31.250,28.320,0
1581617082.064,37.598,20.508,32.227,28.320,0
1581617082.068,38.574,23.926,22.461,32.227,0
1581617082.072,37.109,22.949,20.020,32.227,0
1581617082.076,35.156,25.879,25.391,28.809,0
1581617082.078,39.551,23.438,27.344,31.738,0
1581617082.082,36.621,18.555,28.809,35.645,0
1581617082.086,37.598,22.949,25.391,33.691,0
1581617082.090,57.617,32.227,22.461,46.387,0
1581617082.094,47.852,27.344,21.484,44.922,0
1581617082.098,16.602,20.020,24.902,26.855,0
1581617082.102,5.859,23.438,26.855,19.531,0
1581617082.105,8.789,14.160,27.832,17.578,0
1581617082.109,10.742,14.648,31.738,17.090,0
1581617082.113,7.324,16.602,29.297,12.207,0
1581617082.117,2.930,18.555,24.414,10.742,0
1581617082.121,0.488,21.973,27.344,8.789,0
1581617082.123,6.836,21.973,30.273,11.230,0
1581617082.127,11.719,21.484,21.484,12.695,0
1581617082.131,9.766,24.414,17.090,8.789,0
1581617082.135,12.695,27.832,22.949,13.184,0
1581617082.139,14.648,31.250,28.320,19.043,0
1581617082.143,15.625,30.273,28.320,18.555,0
1581617082.147,14.160,28.320,26.855,19.531,0
1581617082.150,14.648,29.785,34.180,18.555,0
1581617082.154,15.625,28.320,36.133,12.695,0
1581617082.158,15.137,24.902,33.203,12.695,0
1581617082.162,16.602,22.949,32.715,19.531,0
1581617082.166,14.648,25.879,29.297,21.484,0
1581617082.168,15.137,31.250,21.973,17.578,0
1581617082.172,16.113,22.461,23.438,13.184,0
1581617082.176,9.766,24.902,25.391,6.836,0
1581617082.180,10.254,28.809,20.996,7.324,0
1581617082.184,18.555,19.043,28.809,9.766,0
1581617082.188,17.090,24.902,33.203,7.812,0
1581617082.192,21.973,26.367,27.344,12.207,0
1581617082.195,22.949,23.926,28.809,16.602,0
1581617082.199,21.973,25.879,27.832,16.602,0
1581617082.203,24.902,28.320,12.695,18.066,0
1581617082.207,20.020,21.484,15.625,19.043,0
1581617082.211,17.578,21.484,39.551,20.996,0
1581617082.213,17.578,24.414,44.922,24.414,0
1581617082.217,21.484,20.020,38.574,28.320,0
1581617082.221,24.414,22.461,30.762,28.320,0
1581617082.225,23.438,24.414,29.785,32.227,0
1581617082.229,24.414,20.020,26.855,34.668,0
1581617082.233,27.832,19.531,27.832,33.691,0
1581617082.237,30.273,23.438,33.691,34.668,0
1581617082.240,31.250,24.414,35.156,34.180,0
1581617082.244,36.621,26.855,32.227,43.457,0
1581617082.248,42.480,27.832,32.715,46.387,0
1581617082.252,43.457,25.391,29.785,38.574,0
1581617082.256,36.133,26.855,29.297,35.156,0
1581617082.258,29.785,27.344,34.180,30.762,0
1581617082.262,30.273,25.391,28.809,30.273,0
1581617082.266,34.180,26.855,13.672,30.273,0
1581617082.270,34.668,27.344,18.066,24.902,0
1581617082.274,27.344,27.832,31.738,23.926,0
1581617082.278,22.949,22.949,28.320,27.344,0
1581617082.282,23.926,22.949,25.879,21.973,0
1581617082.285,25.879,30.762,25.879,18.066,0
1581617082.289,23.438,27.832,23.438,18.066,0
1581617082.293,18.555,23.438,18.066,20.020,0
1581617082.297,16.602,24.414,12.207,19.531,0
1581617082.301,19.531,24.902,19.043,16.113,0
1581617082.303,21.973,21.973,29.297,17.578,0
1581617082.307,27.832,20.508,28.809,26.367,0
1581617082.311,29.785,19.531,30.762,27.344,0
1581617082.315,18.555,19.043,31.250,14.160,0
1581617082.319,22.461,20.996,30.762,19.043,0
1581617082.323,35.645,22.949,33.203,37.598,0
1581617082.327,41.504,23.926,30.273,41.016,0
1581617082.330,45.410,26.367,25.391,37.598,0
1581617082.334,49.805,25.879,20.996,40.039,0
1581617082.338,54.688,23.438,17.578,47.852,0
1581617082.342,55.176,27.344,17.578,50.293,0
1581617082.346,61.035,24.414,20.996,49.805,0
1581617082.363,68.359,20.996,23.926,50.781,0
1581617082.367,63.477,22.461,24.902,54.688,0
1581617082.371,59.082,22.949,22.949,52.734,0
1581617082.375,58.105,21.973,22.949,47.363,0
1581617082.379,54.688,20.508,22.949,43.457,0
1581617082.383,50.781,22.949,26.855,41.504,0
1581617082.387,54.199,24.902,20.996,42.969,0
1581617082.390,55.664,25.391,15.625,45.898,0
1581617082.394,52.734,25.879,26.855,44.922,0
1581617082.398,51.270,26.855,29.785,40.527,0
1581617082.402,50.293,25.879,30.273,41.992,0
1581617082.406,49.316,23.438,37.109,44.922,0
1581617082.408,47.852,24.414,39.062,44.922,0
1581617082.412,49.316,24.902,35.645,44.922,0
1581617082.416,46.875,23.438,30.273,43.457,0
1581617082.420,47.363,23.926,24.902,44.922,0
1581617082.424,44.434,26.855,23.438,44.922,0
1581617082.428,36.621,27.832,26.855,38.574,0
1581617082.432,33.691,27.832,29.297,38.086,0
1581617082.435,32.715,26.367,26.855,41.504,0
1581617082.439,29.785,25.879,26.367,38.574,0
1581617082.443,27.832,24.414,29.297,33.203,0
1581617082.447,28.809,24.414,27.344,32.715,0
1581617082.451,31.250,27.832,25.391,36.621,0
1581617082.468,37.598,27.832,21.973,35.645,0
1581617082.472,42.480,24.902,19.043,35.156,0
1581617082.476,45.410,24.902,24.902,37.109,0
1581617082.480,47.363,26.367,27.344,40.527,0
1581617082.484,46.875,25.879,21.973,42.969,0
1581617082.488,45.410,23.438,18.555,41.992,0
1581617082.492,45.410,22.461,19.531,40.527,0
1581617082.495,40.527,22.461,28.809,42.969,0
1581617082.499,41.504,20.020,34.180,44.922,0
1581617082.503,44.922,18.555,34.180,41.504,0
1581617082.507,44.434,18.066,34.180,35.156,0
1581617082.511,44.434,18.555,35.645,34.668,0
1581617082.498,41.504,17.578,34.180,39.551,0
1581617082.502,37.109,15.625,32.715,38.574,0
1581617082.506,33.691,17.578,30.762,36.133,0
1581617082.510,32.715,18.066,26.855,32.227,0
1581617082.514,28.809,18.066,22.461,30.273,0
1581617082.518,27.832,18.066,22.949,32.227,0
1581617082.522,31.738,19.043,23.438,28.320,0
1581617082.525,33.691,19.531,24.414,22.949,0
1581617082.529,33.203,18.555,25.391,23.438,0
1581617082.533,30.762,21.973,24.902,21.973,0
1581617082.537,30.762,25.391,24.902,13.184,0
1581617082.541,33.691,27.344,9.766,10.254,0
1581617082.543,33.691,30.273,0.977,9.766,0
1581617082.547,29.785,29.297,19.043,6.836,0
1581617082.551,30.762,29.785,26.855,5.371,0
1581617082.555,27.832,29.785,26.855,0.488,0
1581617082.559,24.414,27.832,28.809,2.441,0
1581617082.563,26.367,28.320,23.926,7.324,0
1581617082.567,24.414,26.367,18.555,7.812,0
1581617082.570,16.602,21.973,22.949,11.230,0
1581617082.574,15.625,20.020,22.461,14.648,0
1581617082.578,20.020,19.531,17.090,19.043,0
1581617082.582,20.508,23.926,20.996,23.438,0
1581617082.586,20.508,22.949,22.461,17.578,0
1581617082.588,20.020,19.531,20.020,14.160,0
1581617082.592,15.625,21.973,21.484,20.996,0
1581617082.596,19.043,20.020,25.879,27.344,0
1581617082.600,21.973,20.020,27.344,27.344,0
1581617082.604,19.043,20.020,25.879,24.902,0
1581617082.608,15.625,20.020,23.926,24.902,0
1581617082.612,16.113,20.508,21.484,26.367,0
1581617082.615,21.484,21.973,24.414,22.949,0
1581617082.619,21.484,20.508,23.926,17.090,0
1581617082.623,20.996,17.090,19.531,16.602,0
1581617082.627,31.738,18.555,20.508,33.203,0
1581617082.631,38.574,20.996,21.973,41.016,0
1581617082.632,23.926,22.461,14.160,19.043,0
1581617082.636,25.879,25.391,10.254,17.578,0
1581617082.640,34.180,28.809,22.461,23.438,0
1581617082.644,24.414,25.879,21.484,10.254,0
1581617082.648,24.902,24.414,21.484,11.230,0
1581617082.652,23.926,21.973,27.344,13.672,0
1581617082.656,19.531,24.414,26.367,10.742,0
1581617082.659,20.020,29.297,22.461,14.160,0
1581617082.663,19.531,27.344,24.902,19.043,0
1581617082.667,23.438,28.320,34.668,18.555,0
1581617082.671,24.414,29.297,37.109,15.137,0
1581617082.675,22.949,29.297,35.156,17.090,0
1581617082.677,20.508,32.227,32.227,20.508,0
1581617082.681,23.926,32.227,30.762,21.484,0
1581617082.685,28.809,28.809,29.297,20.508,0
1581617082.689,27.832,28.809,27.344,21.973,0
1581617082.693,27.344,31.250,24.902,20.508,0
1581617082.697,29.297,33.691,23.438,18.066,0
1581617082.701,30.762,33.203,21.973,17.090,0
1581617082.704,32.715,36.133,17.578,18.066,0
1581617082.708,34.668,34.668,20.020,23.438,0
1581617082.712,36.133,31.738,22.461,22.461,0
1581617082.716,34.668,31.738,23.438,19.043,0
1581617082.720,25.391,28.320,22.949,20.020,0
1581617082.737,23.438,27.344,13.672,18.555,0
1581617082.741,25.879,27.832,19.531,18.066,0
1581617082.745,25.391,28.809,26.367,19.043,0
1581617082.749,31.250,29.297,20.508,22.949,0
1581617082.753,31.250,26.367,23.926,28.320,0
1581617082.757,29.297,24.902,31.738,28.320,0
1581617082.761,29.785,25.391,34.180,24.902,0
1581617082.764,28.320,25.391,35.645,26.855,0
1581617082.768,30.762,24.902,27.344,32.715,0
1581617082.772,33.203,26.855,23.926,30.762,0
1581617082.776,31.250,25.879,33.691,29.785,0
1581617082.780,27.832,23.926,34.180,29.785,0
1581617082.783,27.832,26.367,29.785,29.297,0
1581617082.787,27.344,25.879,22.949,24.902,0
1581617082.791,35.156,24.414,19.043,24.902,0
1581617082.795,49.316,28.320,16.602,33.691,0
1581617082.799,31.250,28.809,17.090,17.090,0
1581617082.803,6.348,23.438,19.531,-4.883,0
1581617082.807,2.441,20.020,16.113,-3.906,0
1581617082.810,-1.465,22.949,16.113,-5.859,0
1581617082.814,-6.836,24.902,24.902,-14.160,0
1581617082.818,-14.648,23.926,30.273,-18.066,0
1581617082.822,-22.949,21.484,30.762,-25.879,17040
1581617082.826,-23.438,20.020,31.738,-27.344,0
1581617082.827,-20.020,20.020,30.273,-20.020,0
1581617082.831,-20.020,20.508,27.344,-20.020,0
1581617082.835,-14.160,20.020,28.320,-11.719,0
1581617082.839,-5.371,21.973,23.926,0.488,0
1581617082.843,0.488,24.414,22.949,-0.977,0
1581617082.847,3.418,21.973,28.320,2.441,0
1581617082.851,4.395,20.020,27.832,12.207,0
1581617082.854,3.418,19.043,25.391,11.230,0
1581617082.858,3.906,18.066,24.902,9.277,0
1581617082.862,7.324,17.578,25.391,11.230,0
1581617082.866,5.859,18.066,26.855,12.207,0
1581617082.870,7.324,18.555,28.809,14.160,0
1581617082.887,11.230,17.090,29.297,11.719,0
1581617082.891,6.348,17.090,28.809,11.719,0
1581617082.895,1.465,16.602,30.762,14.648,0
1581617082.899,0.488,15.625,29.297,11.230,0
1581617082.903,7.324,19.531,24.902,11.719,0
1581617082.907,19.043,23.438,19.043,13.672,0
1581617082.911,20.020,24.902,22.461,14.648,0
1581617082.914,17.578,26.367,19.043,17.578,0
1581617082.918,22.949,28.320,6.836,13.184,0
1581617082.922,23.926,24.414,20.020,7.324,0
1581617082.926,24.414,22.461,27.832,14.648,0
1581617082.930,24.414,25.879,23.438,18.066,0
1581617082.917,23.438,25.879,32.227,16.113,0
1581617082.921,25.391,24.902,39.062,14.160,0
1581617082.925,24.902,21.973,30.273,14.648,0
1581617082.929,21.973,23.438,28.320,20.020,0
1581617082.933,21.973,25.391,31.250,20.996,0
1581617082.937,22.461,24.414,25.879,19.043,0
1581617082.941,20.020,25.879,24.414,20.020,0
1581617082.944,20.996,25.879,25.879,25.879,0
1581617082.948,26.855,26.855,27.344,31.738,0
1581617082.952,26.855,28.809,28.809,30.762,0
1581617082.956,24.414,26.855,29.297,25.391,0
1581617082.960,26.367,26.855,32.715,23.926,0
