timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555614739.602,41.504,36.133,19.531,27.344,13.184,0
1555614739.606,-46.387,34.668,27.344,8.789,45.898,0
1555614739.610,-34.180,32.715,26.855,-6.348,42.969,0
1555614739.614,48.340,21.973,22.949,0.488,32.227,0
1555614739.618,30.762,18.066,30.762,-9.277,29.785,0
1555614739.620,-62.012,19.043,41.992,-9.766,-27.832,0
1555614739.624,-70.801,20.020,37.598,-5.371,-20.996,0
1555614739.628,15.625,18.555,34.180,-7.812,0.977,0
1555614739.632,41.016,17.090,36.133,-8.789,41.016,0
1555614739.636,-36.621,21.973,38.574,-3.906,45.410,0
1555614739.640,-74.219,24.902,33.203,0.488,41.016,0
1555614739.644,7.324,21.973,31.250,0.000,45.898,0
1555614739.647,59.570,19.531,36.621,6.836,20.020,0
1555614739.651,-3.418,20.508,34.180,7.324,5.371,0
1555614739.655,-67.383,19.531,25.391,8.301,-5.859,0
1555614739.659,-22.949,19.043,26.855,8.789,9.766,0
1555614739.663,49.316,15.625,37.598,22.949,6.836,0
1555614739.665,20.020,13.672,42.969,25.879,41.016,0
1555614739.669,-64.453,18.555,34.668,7.812,56.641,0
1555614739.673,-47.852,21.484,36.133,12.207,29.297,0
1555614739.677,43.945,19.531,35.156,15.137,20.996,0
1555614739.681,39.062,12.207,31.250,9.766,-15.137,0
1555614739.685,-48.340,11.719,34.668,7.812,-45.410,0
1555614739.689,-60.547,13.672,33.203,1.465,14.160,0
1555614739.692,22.461,11.719,37.109,-7.324,60.059,0
1555614739.696,63.477,10.742,27.832,0.488,15.625,0
1555614739.700,-8.789,12.695,25.879,4.395,3.418,0
1555614739.704,-69.336,17.578,40.039,-2.930,17.090,0
1555614739.708,5.859,21.484,39.062,3.906,0.000,0
1555614739.710,67.871,20.020,29.785,8.301,18.066,0
1555614739.714,3.906,23.438,30.762,4.395,42.969,0
1555614739.718,-68.359,28.809,37.109,9.277,9.766,0
1555614739.722,-13.184,25.879,39.551,19.531,26.855,0
1555614739.726,67.871,28.809,38.086,20.996,17.578,0
1555614739.730,36.133,21.973,33.691,12.207,19.531,0
1555614739.734,-44.922,15.137,32.715,17.578,51.758,0
1555614739.737,-25.391,20.996,31.250,22.949,13.184,0
1555614739.741,52.246,25.391,25.879,20.508,-13.184,0
1555614739.745,61.035,24.414,26.855,15.137,15.625,0
1555614739.749,-8.789,23.438,26.855,19.043,29.297,0
1555614739.753,-38.574,24.414,32.227,28.320,50.781,0
1555614739.755,36.621,24.902,38.574,34.668,75.195,0
1555614739.759,87.402,25.391,32.227,39.062,37.109,0
1555614739.763,19.043,26.855,31.250,29.785,18.066,0
1555614739.767,-47.363,26.855,37.109,27.344,29.297,0
1555614739.771,17.090,22.461,33.203,30.273,-28.320,0
1555614739.775,76.172,22.461,41.016,17.090,-25.879,0
1555614739.779,29.785,21.973,40.527,15.625,9.766,0
1555614739.782,-54.199,13.672,30.273,12.207,-3.418,0
1555614739.786,-30.762,12.207,30.273,11.230,14.160,0
1555614739.790,60.059,8.789,35.156,29.785,20.508,0
1555614739.794,46.875,6.836,39.062,37.109,23.926,0
1555614739.798,-37.598,7.324,38.086,28.320,39.551,0
1555614739.800,-34.180,5.371,36.133,19.043,7.812,0
1555614739.804,44.922,7.812,33.691,20.020,-23.438,0
1555614739.808,63.965,11.230,32.227,24.902,-37.598,0
1555614739.812,-15.625,17.090,33.203,20.020,-19.531,0
1555614739.816,-58.105,16.113,34.180,16.602,44.434,0
1555614739.820,21.973,16.113,34.668,16.602,74.707,0
1555614739.824,67.871,19.043,29.297,22.949,41.016,0
1555614739.827,2.930,13.184,32.227,20.996,34.668,0
1555614739.831,-53.223,15.625,38.574,20.020,35.156,0
1555614739.835,9.277,19.531,32.715,28.809,21.973,0
1555614739.839,70.312,14.160,28.320,29.785,44.434,0
1555614739.843,28.320,16.113,34.180,25.391,69.824,0
1555614739.845,-46.387,18.555,41.504,21.484,26.855,0
1555614739.849,-14.160,21.973,38.574,29.297,-19.043,0
1555614739.853,69.336,23.926,35.156,29.297,-7.324,0
1555614739.857,63.965,25.879,29.785,20.996,0.488,0
1555614739.861,-19.531,22.949,30.273,13.672,5.859,0
1555614739.865,-34.668,19.531,37.109,9.277,-15.137,0
1555614739.869,41.504,20.508,31.738,3.418,-14.160,0
1555614739.872,62.988,22.461,28.809,2.930,-4.395,0
1555614739.876,-11.230,28.809,29.785,7.812,-20.996,0
1555614739.880,-54.688,32.227,23.438,-1.465,31.738,0
1555614739.884,23.438,29.785,19.043,-12.207,30.273,0
1555614739.888,78.125,23.926,28.809,2.441,-7.812,0
1555614739.890,10.742,21.973,29.297,6.348,45.898,0
1555614739.894,-64.453,29.297,25.391,-10.742,71.777,0
1555614739.898,-16.113,35.156,32.227,-7.324,50.781,0
1555614739.902,59.570,38.086,30.762,-0.488,55.664,0
1555614739.906,20.508,38.574,29.297,-5.859,21.484,0
1555614739.910,-73.730,31.738,32.715,-10.254,-10.742,0
1555614739.914,-55.176,35.156,35.156,-24.902,-12.695,0
1555614739.917,21.484,34.180,33.691,-25.879,-18.555,0
1555614739.921,21.973,34.180,41.504,-1.465,-58.594,0
1555614739.925,-73.242,35.156,37.598,-16.113,-40.527,0
1555614739.929,-106.445,31.250,27.832,-34.180,23.438,0
1555614739.933,-23.926,31.250,33.691,-41.504,13.672,0
1555614739.950,18.066,28.320,32.227,-34.180,-42.969,0
1555614739.954,-55.176,32.715,27.344,-32.227,-23.926,0
1555614739.958,-119.141,34.180,31.738,-50.293,47.363,0
1555614739.962,-51.758,19.531,36.133,-57.129,61.035,0
1555614739.966,1.953,22.949,36.621,-56.641,10.254,0
1555614739.970,-53.223,36.133,33.203,-49.805,0.488,0
1555614739.974,-116.699,41.504,30.762,-51.270,1.465,0
1555614739.977,-70.801,39.062,28.320,-52.246,-1.953,0
1555614739.981,13.672,36.133,21.484,-41.992,12.207,0
1555614739.985,0.000,35.156,20.996,-36.621,24.902,0
1555614739.989,-75.195,36.133,21.484,-23.438,21.973,0
1555614739.993,-62.012,34.180,22.461,-12.207,-11.230,0
1555614739.996,28.320,26.367,22.461,-12.207,-38.086,0
1555614740.000,51.758,23.438,15.137,-6.348,5.859,0
1555614740.004,-23.926,25.879,13.184,-5.859,23.926,0
1555614740.008,-49.316,27.832,20.020,3.418,-13.184,0
1555614740.012,44.434,20.020,15.625,18.555,-18.066,0
1555614740.016,96.680,20.996,16.113,30.273,-20.508,0
1555614740.020,28.320,28.320,21.973,36.133,14.648,0
1555614740.023,-31.250,25.879,20.996,37.598,-9.766,0
1555614740.027,33.691,27.344,23.438,45.410,-22.949,0
1555614740.031,95.215,27.832,20.996,52.246,12.207,0
1555614740.035,53.711,29.297,19.531,50.293,31.250,0
1555614740.039,-19.043,27.344,25.391,48.340,45.898,0
1555614740.040,3.906,28.320,24.414,41.992,69.336,0
1555614740.044,87.402,39.551,28.320,39.551,55.664,0
1555614740.048,72.754,39.551,29.297,38.574,69.824,0
1555614740.052,-21.484,30.273,23.926,24.902,72.266,0
1555614740.056,-36.133,26.855,24.414,14.160,1.953,0
1555614740.060,37.109,27.832,27.832,4.395,-4.883,0
1555614740.064,49.805,22.461,27.832,-3.418,24.414,0
1555614740.067,-39.551,20.020,24.902,-9.277,13.184,0
1555614740.071,-86.426,28.809,35.645,-21.484,-50.293,0
1555614740.075,-23.438,32.715,32.715,-41.016,-54.199,0
1555614740.079,11.230,31.738,17.578,-50.293,7.812,0
1555614740.083,-51.270,21.484,29.785,-46.875,38.086,0
1555614740.086,-108.398,17.578,35.156,-42.480,-10.742,0
1555614740.090,-58.105,33.203,28.809,-42.969,-12.695,0
1555614740.094,2.930,47.852,28.809,-42.480,35.156,0
1555614740.098,-23.926,47.852,30.273,-47.852,59.082,0
1555614740.102,-96.191,46.875,32.715,-46.875,17.578,0
1555614740.106,-71.777,37.598,25.879,-33.691,-22.461,0
1555614740.110,17.578,20.996,17.578,-22.949,20.020,0
1555614740.113,24.414,13.184,30.762,-10.254,56.641,0
1555614740.117,-41.504,21.973,38.086,7.324,21.484,0
1555614740.121,-40.527,30.762,24.414,10.254,-57.617,0
1555614740.125,49.316,33.203,14.648,19.043,-54.199,0
1555614740.129,81.543,30.762,20.020,34.668,-34.180,0
1555614740.130,8.789,29.785,23.926,27.832,1.953,0
1555614740.134,-33.691,30.273,24.414,30.273,-3.418,0
1555614740.138,45.898,26.367,23.438,41.992,-30.762,0
1555614740.142,113.770,20.996,22.949,45.898,29.297,0
1555614740.146,60.059,22.949,25.879,54.199,31.250,0
1555614740.150,-9.766,20.508,23.926,52.734,24.902,0
1555614740.154,40.039,14.648,21.484,53.223,26.855,0
1555614740.157,120.605,20.996,27.832,69.824,29.785,0
1555614740.161,83.008,25.879,28.320,57.129,61.035,0
1555614740.165,1.465,22.461,22.461,46.875,67.383,0
1555614740.169,18.066,19.531,30.762,67.383,63.477,0
1555614740.173,91.309,20.508,34.668,62.012,40.039,0
1555614740.175,94.238,24.902,32.715,47.363,6.348,0
1555614740.179,7.324,23.926,32.227,41.504,-8.301,0
1555614740.183,-20.996,25.391,24.902,39.062,5.859,0
1555614740.187,65.430,25.391,28.809,41.016,7.324,0
1555614740.191,102.051,21.973,28.809,38.086,7.324,0
1555614740.195,23.926,22.461,26.855,35.645,-20.996,0
1555614740.199,-38.574,22.949,22.949,19.531,8.789,0
1555614740.202,16.602,24.414,21.484,8.301,49.316,0
1555614740.206,71.777,31.738,34.668,22.949,36.621,0
1555614740.210,7.324,27.344,25.391,7.324,32.715,0
1555614740.214,-83.984,24.414,16.113,-26.855,7.324,0
1555614740.218,-55.664,27.832,21.484,-23.438,43.945,0
1555614740.220,10.742,27.832,27.832,-34.180,53.223,0
1555614740.224,-19.043,30.762,28.320,-52.734,-8.301,0
1555614740.228,-104.004,34.668,23.438,-48.828,20.508,0
1555614740.232,-106.445,35.645,25.391,-49.805,18.066,0
1555614740.236,-17.578,33.691,25.391,-46.875,1.953,0
1555614740.240,0.000,41.504,18.555,-44.922,42.969,0
1555614740.244,-89.355,46.387,18.066,-61.523,66.406,0
1555614740.247,-116.699,49.316,24.414,-63.477,54.199,0
1555614740.251,-16.113,48.828,25.879,-33.691,-10.742,0
1555614740.255,43.945,32.715,27.344,-14.160,2.930,0
1555614740.259,-11.719,28.320,33.203,-9.277,59.570,0
1555614740.263,-67.383,26.855,34.180,-0.488,25.391,0
1555614740.265,-4.395,16.113,32.715,12.695,-23.438,0
1555614740.269,73.242,21.484,28.320,22.461,-51.270,0
1555614740.273,42.969,23.438,24.902,19.043,-12.695,0
1555614740.277,-21.973,20.020,28.809,35.645,18.066,0
1555614740.281,2.441,15.137,27.344,51.270,0.977,0
1555614740.285,83.496,10.254,22.949,45.410,8.789,0
1555614740.289,83.008,17.090,19.531,38.086,21.973,0
1555614740.292,-3.906,20.508,21.484,41.016,16.113,0
1555614740.296,-0.977,14.648,26.367,53.223,6.348,0
1555614740.300,83.496,11.719,27.344,60.547,42.480,0
1555614740.304,105.957,16.602,23.926,64.941,70.801,0
1555614740.308,38.086,14.160,25.391,64.453,43.457,0
1555614740.310,-6.348,11.230,25.391,66.406,39.062,0
1555614740.314,62.988,17.578,26.367,69.336,29.785,0
1555614740.318,123.047,10.254,24.414,75.684,37.109,0
1555614740.322,59.570,-0.977,19.531,75.195,41.992,0
1555614740.326,-12.207,7.812,27.832,63.965,2.441,0
1555614740.330,38.574,19.531,30.273,50.781,5.371,0
1555614740.334,111.328,23.438,32.715,50.781,13.672,0
1555614740.337,79.590,24.414,32.227,59.570,17.578,0
1555614740.341,-4.883,15.625,26.855,60.059,-7.324,0
1555614740.345,9.766,9.277,25.391,55.176,-3.418,0
1555614740.349,91.309,15.625,20.020,43.945,-1.953,0
1555614740.353,86.914,18.066,20.020,44.922,-0.977,0
1555614740.370,1.465,13.672,19.043,39.062,45.410,0
1555614740.374,-15.625,11.719,22.461,28.809,60.547,0
1555614740.378,62.500,19.043,30.273,27.832,18.555,0
1555614740.382,88.867,21.973,33.691,32.715,1.465,0
1555614740.386,16.113,16.602,37.598,30.762,62.500,0
1555614740.390,-32.715,20.020,28.809,21.973,56.641,0
1555614740.394,33.691,20.508,27.344,29.785,46.387,0
1555614740.397,94.727,17.578,36.133,31.250,5.859,0
1555614740.401,36.133,19.043,35.645,27.344,-0.977,0
1555614740.405,-41.992,20.508,32.715,20.508,1.465,0
1555614740.409,3.906,24.902,25.391,10.254,6.836,0
1555614740.413,85.938,24.902,22.461,22.461,41.504,0
1555614740.416,67.383,21.973,28.809,32.227,38.086,0
1555614740.420,-16.113,15.625,36.133,26.855,-13.184,0
1555614740.424,-5.371,18.066,37.109,39.062,-62.012,0
1555614740.428,79.102,22.461,30.762,31.250,-38.574,0
1555614740.432,76.172,15.625,28.320,6.836,43.457,0
1555614740.436,-14.160,13.184,31.738,22.461,41.504,0
1555614740.440,-30.273,22.949,35.156,30.762,41.016,0
1555614740.443,49.316,26.855,35.156,29.297,12.207,0
1555614740.447,83.496,24.902,26.855,24.902,16.602,0
1555614740.451,26.855,27.832,26.855,18.066,33.691,0
1555614740.455,-24.414,27.832,34.668,32.227,29.785,0
1555614740.459,35.645,25.391,30.273,38.086,15.625,0
1555614740.461,102.539,17.578,29.297,28.320,-11.719,0
1555614740.465,61.523,12.695,31.250,31.250,21.973,0
1555614740.469,-16.113,19.043,32.227,22.949,22.949,0
1555614740.473,12.695,26.367,36.621,12.695,58.105,0
1555614740.477,94.727,22.949,32.227,34.180,41.016,0
1555614740.481,87.402,22.461,34.180,36.621,-15.137,0
1555614740.485,-0.977,32.715,40.527,32.227,14.160,0
1555614740.488,-14.648,28.809,37.598,34.668,-6.836,0
1555614740.492,66.406,25.391,36.133,29.785,3.906,0
1555614740.496,89.844,28.320,37.109,31.250,61.035,0
1555614740.500,14.648,26.855,32.227,28.320,84.961,0
1555614740.504,-22.461,22.461,29.785,20.508,52.734,0
1555614740.505,43.457,9.766,34.180,16.602,26.367,0
1555614740.509,87.891,14.160,36.133,22.461,44.434,0
1555614740.513,23.438,23.438,35.156,25.391,62.012,0
1555614740.517,-36.133,19.531,32.715,28.809,54.688,0
1555614740.521,32.715,23.926,21.484,30.762,21.973,0
1555614740.525,99.609,26.367,26.855,24.414,9.277,0
1555614740.529,49.316,24.414,41.016,21.973,23.926,0
1555614740.532,-21.973,29.297,37.598,25.391,17.090,0
1555614740.536,2.441,28.320,35.156,23.926,18.066,0
1555614740.540,81.543,25.879,32.715,28.320,-12.207,0
1555614740.544,74.707,20.996,28.320,29.785,31.250,0
1555614740.548,-11.230,19.043,25.879,23.926,94.727,0
1555614740.550,-23.438,28.320,25.879,16.113,30.762,0
1555614740.554,58.105,32.227,27.832,23.438,-30.762,0
1555614740.558,88.379,31.738,33.691,31.738,-42.480,0
1555614740.562,8.301,29.785,37.109,27.832,-31.250,0
1555614740.566,-41.504,19.531,38.574,29.297,-9.277,0
1555614740.570,26.855,16.602,43.945,28.320,3.906,0
1555614740.574,85.449,28.809,38.574,30.762,13.184,0
1555614740.577,32.715,32.227,29.297,26.855,7.324,0
1555614740.581,-42.480,28.320,34.668,22.461,13.672,0
1555614740.585,5.859,31.250,31.250,29.297,20.020,0
1555614740.589,81.543,26.855,25.391,24.414,-28.809,0
1555614740.593,49.316,22.461,25.391,18.066,0.977,0
1555614740.595,-24.414,27.344,31.250,14.648,27.832,0
1555614740.599,-6.836,28.809,43.457,9.766,9.766,0
1555614740.603,78.125,35.645,35.645,27.832,43.457,0
1555614740.607,77.637,26.367,24.902,18.555,74.219,0
1555614740.611,-10.254,14.160,24.902,7.812,29.785,0
1555614740.615,-27.344,20.508,27.832,19.531,-6.348,0
1555614740.619,54.688,30.273,31.250,17.090,50.293,0
1555614740.622,88.379,33.203,26.367,0.488,34.668,0
1555614740.626,21.973,29.297,25.391,-3.418,-4.883,0
1555614740.630,-20.508,32.715,24.414,4.395,3.418,0
1555614740.634,36.621,31.250,28.320,3.906,-22.949,0
1555614740.638,86.426,23.926,38.574,13.184,-27.344,0
1555614740.640,29.297,18.066,45.898,13.672,20.020,0
1555614740.644,-43.457,16.602,46.875,9.277,32.715,0
1555614740.648,6.836,20.508,38.086,23.438,0.488,0
1555614740.652,77.148,20.020,35.156,21.484,56.641,0
1555614740.656,50.781,13.672,37.109,24.414,73.242,0
1555614740.660,-27.344,14.648,41.992,39.062,16.602,0
1555614740.664,-29.785,9.277,44.434,33.203,-10.742,0
1555614740.667,56.152,6.836,43.945,20.020,-26.855,0
1555614740.671,75.684,19.531,42.480,11.719,31.250,0
1555614740.675,-4.395,26.367,40.527,19.531,26.855,0
1555614740.679,-31.738,23.926,40.527,20.996,-1.953,0
1555614740.683,48.828,19.043,28.320,28.809,13.184,0
1555614740.685,80.078,18.066,34.668,14.648,-0.977,0
1555614740.689,12.695,12.695,44.922,9.766,46.387,0
1555614740.693,-32.715,15.137,45.898,16.602,106.934,0
1555614740.697,27.344,20.020,49.805,22.461,86.914,0
1555614740.701,90.820,17.090,44.922,17.578,57.129,0
1555614740.705,42.969,16.113,39.551,5.859,60.547,0
1555614740.709,-30.762,23.438,33.203,13.184,9.766,0
1555614740.712,-2.930,26.855,32.227,8.789,-16.602,0
1555614740.716,66.406,22.949,39.062,-12.695,-2.441,0
1555614740.720,50.781,24.414,46.387,-16.602,28.809,0
1555614740.724,-29.297,28.809,45.410,10.742,41.992,0
1555614740.728,-20.508,31.250,48.340,18.555,18.555,0
1555614740.745,61.523,23.926,45.898,32.715,24.414,0
1555614740.749,65.430,14.160,48.340,2.441,-16.602,0
1555614740.753,-4.883,18.066,51.758,-4.395,0.488,0
1555614740.757,-29.297,22.949,36.621,32.715,23.926,0
1555614740.761,35.156,13.184,44.434,22.949,-18.066,0
1555614740.765,85.938,14.160,40.527,26.855,43.457,0
1555614740.769,27.344,22.461,24.414,36.133,57.617,0
1555614740.772,-48.828,19.531,32.227,31.250,-21.973,1
1555614740.776,5.859,15.137,39.062,23.926,-18.555,0
1555614740.780,78.125,18.066,38.086,16.113,29.785,0
1555614740.784,41.016,26.367,44.922,30.762,31.250,0
1555614740.788,-37.109,25.391,47.852,30.273,70.312,0
1555614740.790,-15.137,22.949,49.316,20.996,64.453,0
1555614740.794,60.547,20.508,49.316,12.207,-44.434,0
1555614740.798,62.988,17.090,36.133,12.207,-9.277,0
1555614740.802,-11.230,20.996,24.902,32.715,40.039,0
1555614740.806,-34.180,16.113,28.320,23.926,35.645,0
1555614740.810,41.992,8.301,36.621,8.789,-12.695,0
1555614740.814,69.336,14.648,32.227,18.555,-19.043,0
1555614740.817,-10.742,17.090,36.133,6.836,57.617,0
1555614740.821,-59.082,17.578,45.410,-2.930,42.969,0
1555614740.825,12.695,21.484,40.527,8.789,35.156,0
1555614740.829,71.777,20.996,40.039,6.836,62.500,0
1555614740.833,11.719,19.043,39.062,1.465,104.980,0
1555614740.835,-62.988,11.719,42.969,-9.766,30.273,0
1555614740.839,-14.160,17.578,38.574,-2.441,-42.969,0
1555614740.843,64.453,19.043,24.414,13.184,-39.062,0
1555614740.847,34.668,10.742,25.879,1.465,-40.039,0
1555614740.851,-47.852,22.461,33.691,4.883,8.789,0
1555614740.855,-40.039,29.785,33.203,0.000,36.621,0
1555614740.859,39.551,24.902,33.203,-0.488,-5.859,0
1555614740.862,53.223,22.461,26.855,15.625,-8.789,0
1555614740.866,-25.391,21.973,27.832,14.648,45.410,0
1555614740.870,-46.875,31.738,26.855,3.906,92.285,0
1555614740.874,36.133,41.992,22.949,-3.418,68.359,0
1555614740.878,83.984,45.410,23.438,14.160,27.344,0
1555614740.880,18.066,39.551,24.902,16.113,61.035,0
1555614740.884,-42.480,38.574,23.926,0.977,46.387,0
1555614740.888,20.508,38.086,20.020,11.230,38.086,0
1555614740.892,78.613,36.133,20.508,13.672,18.555,0
1555614740.896,37.598,37.109,14.160,14.648,36.621,0
1555614740.900,-32.715,37.598,12.207,12.695,40.527,0
1555614740.904,-2.441,43.457,20.508,14.160,-18.066,0
1555614740.907,71.777,42.969,23.926,11.719,-26.855,0
1555614740.911,56.152,41.016,19.531,8.789,-5.859,0
1555614740.915,-24.414,41.016,17.578,17.578,29.785,0
1555614740.919,-22.461,39.062,23.438,27.832,-11.230,0
1555614740.923,59.082,38.574,22.461,34.668,-3.418,0
1555614740.925,69.336,38.086,24.902,30.273,47.852,0
1555614740.929,-7.812,34.180,31.738,31.250,9.277,0
1555614740.933,-40.527,33.203,32.227,27.832,-19.531,0
1555614740.937,38.086,34.668,24.902,28.320,66.406,0
1555614740.941,83.496,32.227,30.273,35.156,49.805,0
1555614740.945,18.555,35.156,37.598,35.156,17.090,0
1555614740.949,-39.551,28.320,33.203,33.203,77.637,0
1555614740.952,15.625,30.762,33.691,28.809,36.133,0
1555614740.956,80.078,32.227,32.227,18.066,27.832,0
1555614740.960,38.086,26.367,29.785,25.879,39.062,0
1555614740.964,-35.156,33.691,29.297,35.645,21.484,0
1555614740.968,0.488,37.598,25.879,29.785,40.039,0
1555614740.970,84.473,38.086,26.855,20.508,56.641,0
1555614740.974,73.242,33.203,33.203,29.297,20.996,0
1555614740.978,-8.301,31.250,27.344,33.691,-20.020,0
1555614740.982,-11.230,32.715,25.879,22.949,22.949,0
1555614740.986,70.801,33.691,24.902,22.461,2.930,0
1555614740.990,83.008,36.133,25.879,16.602,-41.016,0
1555614740.994,3.418,33.691,30.762,17.578,-40.527,0
1555614740.997,-31.250,27.344,30.273,22.461,18.066,0
1555614741.001,31.250,26.367,23.438,16.113,6.836,0
1555614741.005,80.078,17.090,23.926,17.578,-49.316,0
1555614741.009,20.996,16.602,26.855,23.926,-51.758,0
1555614741.013,-45.410,29.785,21.973,25.879,-17.578,0
1555614741.016,8.789,33.691,22.949,30.273,16.602,0
1555614741.020,82.031,29.785,25.879,28.320,35.645,0
1555614741.024,45.898,18.066,25.879,33.203,39.551,0
1555614741.028,-35.645,13.184,30.273,35.156,-5.859,0
1555614741.032,-12.695,21.973,28.809,34.180,-11.230,0
1555614741.036,74.707,21.973,20.996,35.156,13.184,0
1555614741.040,82.031,24.414,17.090,27.344,14.648,0
1555614741.043,-7.812,31.738,21.484,24.902,29.297,0
1555614741.047,-42.969,30.273,33.691,15.137,54.688,0
1555614741.051,35.645,29.785,30.273,6.836,25.391,0
1555614741.055,70.312,30.762,25.879,2.930,27.832,0
1555614741.059,-10.254,34.180,22.461,-3.418,41.992,0
1555614741.060,-54.688,34.668,19.531,-7.324,12.695,0
1555614741.064,13.672,26.367,17.090,-4.883,-6.836,0
1555614741.068,75.684,21.973,13.672,5.371,22.461,0
1555614741.072,27.344,25.879,19.043,15.137,24.902,0
1555614741.076,-59.082,21.484,20.020,4.883,9.766,0
1555614741.080,-19.531,19.043,14.160,-4.395,24.414,0
1555614741.084,57.617,24.902,18.555,0.977,-4.883,0
1555614741.087,37.598,23.926,28.809,1.465,32.715,0
1555614741.091,-33.691,20.996,28.809,2.441,63.477,0
1555614741.095,-24.902,27.832,18.066,15.625,52.246,0
1555614741.099,50.293,20.508,21.973,13.184,76.172,0
1555614741.103,61.523,13.184,24.902,3.418,12.207,0
1555614741.120,-17.090,25.391,20.996,7.812,10.254,0
1555614741.124,-39.062,29.297,27.344,3.418,24.414,0
1555614741.128,36.133,26.855,40.527,1.465,8.789,0
1555614741.132,76.172,18.555,43.945,6.836,0.000,0
1555614741.136,17.090,19.531,39.062,19.043,-30.762,0
1555614741.140,-33.691,31.738,33.691,20.020,19.043,0
1555614741.144,30.273,36.133,31.738,30.273,53.223,0
1555614741.147,84.961,35.156,33.203,43.457,58.594,0
1555614741.151,32.227,35.156,31.738,34.180,91.797,0
1555614741.155,-38.086,30.273,32.227,27.832,70.312,0
