timestamps,TP9,AF7,AF8,TP10,Marker0
1582733407.436,28.320,33.691,23.926,29.297,0
1582733407.439,30.762,34.668,29.297,28.320,0
1582733407.443,30.762,35.156,30.762,29.785,0
1582733407.447,23.926,33.203,23.926,31.738,0
1582733407.451,31.250,31.250,21.973,29.785,0
1582733407.455,33.203,30.273,25.391,28.809,0
1582733407.457,18.066,28.809,25.391,19.531,0
1582733407.461,13.184,22.461,21.484,19.043,0
1582733407.465,25.391,20.508,16.602,26.855,0
1582733407.469,20.996,26.855,17.090,27.344,0
1582733407.473,16.602,34.180,20.996,24.902,0
1582733407.477,13.672,34.180,20.508,20.508,0
1582733407.481,24.902,26.367,21.973,24.902,0
1582733407.484,37.109,20.508,22.461,28.320,0
1582733407.488,30.273,22.949,21.973,26.367,0
1582733407.492,18.066,25.879,22.949,21.973,0
1582733407.496,14.160,33.203,21.484,20.996,0
1582733407.500,15.137,31.250,22.949,24.902,0
1582733407.502,16.113,22.949,20.508,20.996,0
1582733407.506,15.137,22.949,18.555,17.090,0
1582733407.510,24.414,25.391,20.020,24.902,0
1582733407.514,27.832,29.297,23.926,33.203,0
1582733407.518,23.926,35.645,26.367,27.832,0
1582733407.522,33.691,30.762,25.391,19.531,0
1582733407.526,23.926,26.855,22.461,20.996,0
1582733407.529,13.184,30.762,21.973,24.414,0
1582733407.533,22.461,33.203,26.855,29.297,0
1582733407.537,27.344,28.320,25.391,25.879,0
1582733407.541,35.156,27.344,20.020,26.367,0
1582733407.545,34.180,34.668,22.461,30.762,0
1582733407.547,33.203,35.645,27.344,31.250,0
1582733407.551,31.738,33.203,28.809,35.156,0
1582733407.555,35.156,31.250,29.785,37.598,0
1582733407.559,39.551,27.344,33.203,39.551,0
1582733407.563,34.668,25.879,32.715,35.645,0
1582733407.567,35.645,29.297,28.320,28.320,0
1582733407.571,28.320,30.273,25.879,21.484,0
1582733407.574,17.578,29.297,25.391,20.020,0
1582733407.578,19.043,30.762,23.438,24.902,0
1582733407.582,23.926,33.203,18.066,23.438,0
1582733407.586,30.762,37.598,18.555,16.602,0
1582733407.590,30.762,37.598,22.949,22.949,0
1582733407.607,20.996,37.109,25.879,24.414,0
1582733407.611,24.902,29.785,26.855,20.508,0
1582733407.615,21.973,22.461,23.926,19.531,0
1582733407.619,23.438,27.832,26.367,20.020,0
1582733407.623,33.203,30.762,29.297,22.461,0
1582733407.627,25.879,28.320,24.902,16.113,0
1582733407.631,25.879,29.785,23.438,10.742,0
1582733407.634,26.367,33.203,22.949,14.160,0
1582733407.638,27.832,31.738,20.508,15.625,0
1582733407.642,31.250,30.762,19.531,16.602,0
1582733407.646,29.297,31.250,23.438,20.020,0
1582733407.650,35.156,24.902,26.367,21.973,0
1582733407.652,37.109,18.066,28.320,22.461,0
1582733407.656,32.715,20.508,27.344,30.762,0
1582733407.660,35.645,23.926,22.461,30.762,0
1582733407.664,36.621,29.785,21.973,23.926,0
1582733407.668,39.551,27.344,26.367,26.367,0
1582733407.672,36.133,23.926,27.344,23.926,0
1582733407.676,38.086,30.762,24.902,27.344,0
1582733407.679,40.527,34.180,22.461,35.156,0
1582733407.683,37.598,29.785,25.879,34.668,0
1582733407.687,36.133,20.508,27.832,32.227,0
1582733407.691,32.227,19.043,23.438,29.785,0
1582733407.695,37.109,30.762,21.973,32.715,0
1582733407.698,40.039,32.227,20.508,31.738,0
1582733407.702,39.551,31.738,19.531,28.809,0
1582733407.706,41.016,22.949,22.949,30.273,0
1582733407.710,49.316,18.066,25.391,38.086,0
1582733407.714,38.574,31.250,22.461,40.527,0
1582733407.718,37.109,30.273,21.973,36.133,0
1582733407.722,45.410,26.367,24.414,30.762,0
1582733407.725,32.715,31.738,25.391,33.203,0
1582733407.729,33.691,34.668,24.902,30.273,0
1582733407.733,34.668,28.320,23.438,22.949,0
1582733407.737,28.320,23.926,21.484,29.785,0
1582733407.741,37.109,27.832,21.973,29.297,0
1582733407.743,37.109,30.762,20.020,23.926,0
1582733407.747,26.855,30.273,20.996,26.367,0
1582733407.751,28.320,29.297,21.973,29.297,0
1582733407.755,25.391,29.297,20.020,25.879,0
1582733407.759,29.785,26.367,22.461,24.414,0
1582733407.763,29.297,29.785,23.926,31.738,0
1582733407.767,33.203,36.133,23.438,33.691,0
1582733407.770,38.574,27.832,24.902,26.367,0
1582733407.774,28.809,26.367,22.949,17.578,0
1582733407.778,27.832,31.738,23.438,17.090,0
1582733407.782,28.809,28.320,22.949,25.391,0
1582733407.786,30.273,28.809,22.949,31.250,0
1582733407.788,30.273,26.367,24.414,30.273,0
1582733407.792,26.855,20.996,22.949,29.297,0
1582733407.796,22.461,25.879,21.973,25.391,0
1582733407.800,22.949,23.438,26.367,21.484,0
1582733407.804,22.949,18.555,26.367,22.949,0
1582733407.808,21.484,15.137,25.879,23.926,0
1582733407.812,20.996,24.902,26.367,22.949,0
1582733407.815,27.344,37.109,22.949,20.508,0
1582733407.819,28.809,33.203,23.438,24.414,0
1582733407.823,20.996,29.785,26.855,31.738,0
1582733407.827,27.344,24.902,25.879,27.344,0
1582733407.831,30.273,25.879,23.438,28.320,0
1582733407.833,29.785,29.785,22.461,32.227,0
1582733407.837,27.344,21.973,21.484,29.785,0
1582733407.841,31.738,18.066,25.879,28.809,0
1582733407.845,33.203,19.531,27.344,27.832,0
1582733407.849,32.227,28.809,26.367,23.926,0
1582733407.853,35.645,39.062,29.297,27.832,0
1582733407.857,33.691,35.156,27.832,38.574,0
1582733407.860,36.133,33.203,24.414,32.227,0
1582733407.864,30.273,35.156,19.531,21.484,0
1582733407.868,43.457,36.133,20.996,23.926,0
1582733407.872,48.828,23.926,22.461,32.715,0
1582733407.876,40.039,15.137,23.438,36.133,0
1582733407.878,42.969,26.367,27.832,35.156,0
1582733407.882,33.203,35.645,26.367,42.969,0
1582733407.886,29.785,37.598,25.391,37.598,0
1582733407.890,33.691,32.715,23.926,28.809,0
1582733407.894,29.785,28.320,21.484,24.902,0
1582733407.898,34.668,25.879,18.555,30.762,0
1582733407.902,37.598,28.320,19.531,33.203,0
1582733407.905,28.809,34.668,19.043,20.996,0
1582733407.909,31.738,30.762,18.066,24.902,0
1582733407.913,27.832,25.879,16.602,27.832,0
1582733407.917,19.531,26.855,13.672,22.949,0
1582733407.921,26.367,27.344,18.066,24.414,0
1582733407.923,28.320,24.414,24.902,22.949,0
1582733407.927,26.367,29.297,25.391,29.297,0
1582733407.931,32.227,31.250,23.438,31.738,0
1582733407.935,31.738,32.227,21.484,29.297,0
1582733407.939,23.438,30.273,19.531,29.297,0
1582733407.943,22.949,25.391,22.949,26.855,0
1582733407.947,31.738,30.273,24.902,31.250,0
1582733407.950,34.668,33.691,25.879,32.227,0
1582733407.954,34.668,26.855,30.273,38.574,0
1582733407.958,30.762,21.484,27.832,38.574,0
1582733407.962,35.156,26.367,23.438,42.480,0
1582733407.966,44.434,27.832,24.414,44.922,0
1582733407.983,33.203,24.902,23.438,37.109,0
1582733407.987,20.508,26.367,25.879,35.645,0
1582733407.991,22.949,32.715,26.367,37.598,0
1582733407.995,26.855,35.156,24.902,34.180,0
1582733407.999,30.273,29.297,28.320,36.621,0
1582733408.003,29.785,21.973,29.785,35.156,0
1582733408.007,29.785,30.762,25.879,28.809,0
1582733408.010,33.203,37.109,20.996,29.297,0
1582733408.014,29.785,32.715,22.461,29.785,0
1582733408.018,25.391,30.762,23.926,26.367,0
1582733408.022,32.227,29.785,24.902,25.879,0
1582733408.026,31.738,28.320,26.367,28.320,0
1582733408.028,33.203,27.344,25.879,23.926,0
1582733408.032,41.504,30.273,27.832,20.508,0
1582733408.036,42.480,33.203,24.902,21.484,0
1582733408.040,42.969,31.250,25.391,28.320,0
1582733408.044,46.875,31.250,28.809,33.691,0
1582733408.048,44.434,29.297,25.391,29.297,0
1582733408.052,39.551,27.344,23.926,31.250,0
1582733408.055,33.203,31.250,24.414,39.062,0
1582733408.059,31.250,36.133,25.391,41.016,0
1582733408.063,32.715,41.016,29.297,41.504,0
1582733408.067,26.367,38.086,28.320,35.645,0
1582733408.071,18.555,33.691,26.367,32.227,0
1582733408.073,28.809,42.480,32.227,37.109,0
1582733408.077,29.297,40.527,28.320,34.180,0
1582733408.081,6.348,31.250,22.461,20.508,0
1582733408.085,18.066,41.504,34.668,21.973,0
1582733408.089,8.789,42.480,41.992,15.137,0
1582733408.093,-20.020,33.691,33.203,-11.719,0
1582733408.097,-20.996,30.273,29.785,-28.809,0
1582733408.100,-24.414,39.551,42.480,-19.531,0
1582733408.104,-55.176,35.645,49.805,-42.969,0
1582733408.108,-83.496,20.996,48.828,-81.055,0
1582733408.112,-92.773,20.020,50.781,-87.891,0
1582733408.116,-100.586,20.020,57.617,-95.703,0
1582733408.118,-113.281,28.320,59.082,-113.770,0
1582733408.122,-130.859,31.250,58.105,-125.977,0
1582733408.126,-135.254,30.273,57.617,-131.348,0
1582733408.130,-123.535,30.762,59.082,-124.023,0
1582733408.134,-131.348,28.320,59.570,-122.070,0
1582733408.138,-131.348,23.438,55.176,-126.953,0
1582733408.142,-123.535,24.414,51.758,-116.699,0
1582733408.145,-127.930,31.250,52.246,-112.793,0
1582733408.149,-121.094,34.668,52.734,-123.047,0
1582733408.153,-114.746,28.320,51.758,-121.094,0
1582733408.157,-98.633,19.531,52.246,-103.027,0
1582733408.161,-81.543,24.902,49.316,-96.680,0
1582733408.163,-77.148,31.738,45.898,-87.402,0
1582733408.167,-67.871,31.250,44.922,-76.660,0
1582733408.171,-51.270,28.809,42.480,-62.012,0
1582733408.175,-35.156,26.367,38.086,-48.340,0
1582733408.179,-38.574,21.973,36.133,-35.645,0
1582733408.183,-25.391,18.066,32.227,-22.461,0
1582733408.187,-8.301,21.973,29.785,-13.184,0
1582733408.190,-4.395,25.391,26.855,-10.254,0
1582733408.194,2.930,24.414,24.414,-3.418,0
1582733408.198,14.160,21.484,24.902,7.812,0
1582733408.202,18.066,20.020,21.973,12.695,0
1582733408.206,20.996,20.508,21.484,22.461,0
1582733408.208,27.832,21.484,22.461,28.809,0
1582733408.212,32.715,22.461,20.508,26.855,0
1582733408.216,41.992,23.438,19.043,32.227,0
1582733408.220,50.781,27.832,17.090,43.457,0
1582733408.224,52.734,32.715,16.602,46.387,0
1582733408.228,60.059,32.715,18.555,56.152,0
1582733408.232,64.941,31.738,16.602,60.059,0
1582733408.235,64.941,29.297,16.113,52.246,0
1582733408.239,63.477,30.273,16.113,55.664,0
1582733408.243,66.895,31.738,12.695,63.965,0
1582733408.247,80.078,26.855,14.648,69.824,0
1582733408.251,83.008,27.344,18.066,72.266,0
1582733408.253,74.219,27.344,19.043,77.148,0
1582733408.257,75.684,24.902,20.508,83.008,0
1582733408.261,79.590,26.855,17.578,74.707,0
1582733408.265,72.754,27.344,12.207,66.895,0
1582733408.269,65.918,33.691,11.719,75.195,0
1582733408.273,68.848,36.133,15.625,76.172,0
1582733408.277,67.871,29.785,11.230,66.406,0
1582733408.280,74.219,31.250,7.812,68.359,0
1582733408.284,78.125,30.273,10.742,73.730,0
1582733408.288,73.242,26.367,11.230,72.754,0
1582733408.292,74.707,30.273,13.672,77.148,0
1582733408.296,75.195,29.785,17.090,78.613,0
1582733408.298,75.684,24.414,16.113,79.590,0
1582733408.302,82.031,23.438,17.090,82.031,0
1582733408.306,81.055,30.273,19.043,85.449,0
1582733408.310,71.289,28.809,16.602,86.426,0
1582733408.314,67.871,30.762,17.578,83.496,0
1582733408.318,74.219,39.062,16.602,87.402,0
1582733408.322,79.102,39.062,14.160,85.449,0
1582733408.325,71.777,36.621,17.090,80.078,0
1582733408.329,62.988,36.133,15.625,79.590,0
1582733408.333,65.918,31.738,14.648,79.590,0
1582733408.337,65.430,32.227,15.625,79.102,0
1582733408.341,61.523,30.762,15.625,82.520,0
1582733408.358,61.523,20.508,16.113,77.148,0
1582733408.362,60.547,24.414,14.160,70.312,0
1582733408.366,63.965,29.297,13.672,67.871,0
1582733408.370,67.871,28.809,11.719,71.289,0
1582733408.374,69.824,32.227,12.695,72.754,0
1582733408.378,56.641,34.668,12.207,63.965,0
1582733408.382,52.734,35.156,11.719,66.895,0
1582733408.385,59.570,34.668,16.113,71.289,0
1582733408.389,52.246,31.250,17.090,70.312,0
1582733408.393,56.152,32.227,16.113,68.848,0
1582733408.397,56.152,32.227,16.602,69.824,0
1582733408.401,53.223,32.715,18.066,70.801,0
1582733408.403,53.223,32.715,19.043,62.500,0
1582733408.407,51.758,27.344,18.066,62.012,0
1582733408.411,53.223,22.949,21.484,65.918,0
1582733408.415,62.012,30.762,23.438,65.918,0
1582733408.419,63.477,36.133,22.949,62.988,0
1582733408.423,47.852,31.738,22.949,59.570,0
1582733408.427,52.246,31.250,20.508,61.035,0
1582733408.430,61.035,30.273,21.484,62.988,0
1582733408.434,62.012,32.227,22.949,63.965,0
1582733408.438,60.547,31.738,23.438,60.547,0
1582733408.442,62.500,30.273,26.855,59.570,0
1582733408.446,65.430,31.250,26.367,55.176,0
1582733408.447,58.105,28.320,22.949,53.223,0
1582733408.451,57.617,28.320,23.926,54.199,0
1582733408.455,58.594,34.180,23.926,49.316,0
1582733408.459,54.688,31.738,25.391,54.199,0
1582733408.463,67.383,32.227,23.926,48.828,0
1582733408.467,63.965,32.227,20.508,41.992,0
1582733408.471,54.199,34.180,22.949,47.852,0
1582733408.474,53.223,35.156,27.344,49.805,0
1582733408.478,54.688,28.809,30.762,49.316,0
1582733408.482,59.570,30.273,27.832,46.875,0
1582733408.486,55.664,34.668,23.926,44.434,0
1582733408.490,54.688,27.344,26.367,39.062,0
1582733408.492,56.641,22.949,25.391,41.992,0
1582733408.496,53.223,35.645,24.414,47.363,0
1582733408.500,52.734,36.133,24.414,45.410,0
1582733408.504,56.641,25.391,23.438,49.316,0
1582733408.508,56.152,27.832,26.367,52.734,0
1582733408.512,49.805,35.156,28.809,51.758,0
1582733408.516,48.828,39.551,24.902,56.641,0
1582733408.519,60.059,40.039,24.414,56.152,0
1582733408.523,57.617,35.156,25.879,45.410,0
1582733408.527,46.875,35.645,23.438,48.828,0
1582733408.531,48.340,33.203,21.973,48.828,0
1582733408.535,53.223,25.879,20.508,40.039,0
1582733408.537,48.828,27.832,19.531,38.086,0
1582733408.541,46.875,31.738,21.973,38.086,0
1582733408.545,50.781,30.762,24.414,45.410,0
1582733408.549,44.922,26.367,25.879,43.945,0
1582733408.553,47.852,26.367,26.855,40.039,0
1582733408.557,50.293,35.156,29.297,48.340,0
1582733408.561,42.969,39.062,31.250,52.734,0
1582733408.564,43.945,36.133,23.926,40.039,0
1582733408.568,41.016,40.527,23.438,24.414,0
1582733408.572,46.875,41.504,28.320,37.598,0
1582733408.576,53.711,37.109,27.832,42.969,0
1582733408.580,44.434,36.133,24.414,40.039,0
1582733408.582,41.992,34.668,24.902,45.410,0
1582733408.586,45.898,30.273,27.344,46.387,0
1582733408.590,43.945,28.320,26.367,45.410,0
1582733408.594,50.781,33.203,27.344,47.363,0
1582733408.598,58.105,34.668,27.344,50.781,0
1582733408.602,48.340,39.551,26.367,45.898,0
1582733408.606,43.945,41.992,26.367,46.387,0
1582733408.609,46.387,40.039,26.855,55.664,18179
1582733408.613,49.805,40.039,27.832,53.711,0
1582733408.617,55.176,39.551,25.391,52.734,0
1582733408.621,57.129,29.297,24.902,52.246,0
1582733408.625,54.688,25.879,27.344,47.363,0
1582733408.627,42.480,36.133,24.902,42.480,0
1582733408.631,46.387,37.109,24.414,41.016,0
1582733408.635,53.223,32.227,24.902,39.551,0
1582733408.639,46.875,35.645,24.902,42.480,0
1582733408.643,36.133,32.227,22.949,41.016,0
1582733408.647,32.227,32.715,18.555,36.621,0
1582733408.651,36.621,37.598,20.020,40.527,0
1582733408.654,31.250,31.250,24.414,34.180,0
1582733408.658,36.133,23.926,24.414,25.879,0
1582733408.662,41.016,22.949,24.902,36.621,0
1582733408.666,40.039,31.250,25.391,40.527,0
1582733408.670,43.457,37.598,21.973,38.574,0
1582733408.672,45.410,34.180,21.484,40.527,0
1582733408.676,58.105,28.320,26.855,45.898,0
1582733408.680,52.734,24.414,30.273,42.969,0
1582733408.684,38.574,25.879,29.785,36.621,0
1582733408.688,37.598,32.715,26.367,43.945,0
1582733408.692,49.316,29.785,28.809,47.363,0
1582733408.696,48.340,26.855,28.320,38.086,0
1582733408.699,45.410,36.621,24.414,38.086,0
1582733408.703,50.781,41.016,25.879,48.828,0
1582733408.707,49.805,35.156,24.902,47.363,0
1582733408.711,42.969,26.367,23.926,45.898,0
1582733408.715,43.945,28.809,25.879,42.969,0
1582733408.732,44.922,34.668,24.902,35.156,0
1582733408.736,37.109,32.715,22.949,29.297,0
1582733408.740,45.410,31.250,24.414,38.086,0
1582733408.744,46.875,25.391,25.391,40.039,0
1582733408.748,38.574,22.949,23.438,31.738,0
1582733408.752,32.715,25.391,21.973,28.320,0
1582733408.756,26.367,21.973,25.879,22.949,0
1582733408.759,26.367,23.438,25.879,26.855,0
1582733408.763,22.461,28.320,23.926,31.250,0
1582733408.767,18.555,31.250,26.367,25.879,0
1582733408.771,23.926,28.809,31.738,32.715,0
1582733408.775,26.855,26.855,31.250,38.086,0
1582733408.778,27.832,30.762,27.832,31.738,0
1582733408.782,26.855,30.273,26.855,35.645,0
1582733408.786,35.156,29.785,27.832,42.480,0
1582733408.790,35.645,31.738,24.902,39.551,0
1582733408.794,30.273,28.809,20.996,32.227,0
1582733408.798,32.227,30.273,20.996,28.809,0
1582733408.802,31.738,30.273,22.949,33.691,0
1582733408.805,33.203,25.391,25.391,39.062,0
1582733408.809,41.992,24.902,27.344,30.762,0
1582733408.813,42.969,25.391,26.367,29.785,0
1582733408.817,38.574,32.227,22.461,37.598,0
1582733408.821,35.645,34.668,23.926,30.762,0
1582733408.823,32.227,24.902,27.832,30.273,0
1582733408.827,35.156,24.414,26.367,38.574,0
1582733408.831,31.738,32.715,22.949,29.785,0
1582733408.835,35.156,31.738,24.902,26.367,0
1582733408.839,35.645,29.785,26.367,29.297,0
1582733408.843,30.762,30.273,23.438,26.367,0
1582733408.847,32.227,28.320,24.902,23.926,0
1582733408.850,30.273,22.949,24.414,21.973,0
1582733408.854,34.180,28.809,22.461,21.484,0
1582733408.858,36.621,34.180,22.949,24.902,0
1582733408.862,32.227,31.738,19.531,26.855,0
1582733408.866,29.297,25.879,18.555,25.879,0
1582733408.868,28.809,22.949,19.531,28.809,0
1582733408.872,37.598,28.320,22.461,31.738,0
1582733408.876,45.898,32.715,24.902,28.809,0
1582733408.880,48.828,33.691,23.926,31.738,0
1582733408.884,42.480,37.109,20.508,30.273,0
1582733408.888,28.320,34.180,21.484,24.414,0
1582733408.892,28.320,31.738,22.949,32.227,0
1582733408.895,33.691,36.621,20.508,35.645,0
1582733408.899,32.227,40.039,21.484,33.203,0
1582733408.903,33.203,35.156,22.461,35.156,0
1582733408.907,36.133,25.391,20.020,45.410,0
1582733408.911,38.574,28.320,23.438,47.852,0
1582733408.913,30.762,32.715,26.855,37.109,0
1582733408.917,31.738,31.738,24.902,39.062,0
1582733408.921,30.273,31.250,24.902,35.156,0
1582733408.925,30.273,30.762,25.391,28.320,0
1582733408.929,51.758,30.762,26.855,37.598,0
1582733408.933,44.922,21.973,26.367,37.598,0
1582733408.937,34.180,17.090,23.438,34.668,0
1582733408.940,29.297,20.508,20.996,22.461,0
1582733408.944,21.484,20.020,19.043,18.066,0
1582733408.948,20.508,26.367,20.996,27.832,0
1582733408.952,11.719,37.109,22.461,14.648,0
1582733408.956,8.301,36.621,20.996,11.230,0
1582733408.958,7.324,28.809,19.043,20.996,0
1582733408.962,10.254,33.691,19.531,15.137,0
1582733408.966,15.137,32.715,18.555,12.695,0
1582733408.970,14.648,29.297,17.090,17.578,0
1582733408.974,22.461,29.785,20.508,21.973,0
1582733408.978,24.902,27.344,21.484,26.855,0
1582733408.982,25.391,27.832,19.531,29.297,0
1582733408.985,32.227,30.762,20.020,23.926,0
1582733408.989,37.109,29.785,21.973,26.855,0
1582733408.993,34.668,30.762,22.949,35.156,0
1582733408.997,31.250,32.715,20.996,30.762,0
1582733409.001,33.203,31.250,18.066,26.367,0
1582733409.003,36.133,33.203,17.090,20.020,0
1582733409.007,41.504,37.598,19.043,18.066,0
1582733409.011,48.340,38.086,21.484,25.391,0
1582733409.015,51.758,32.227,22.461,26.855,0
1582733409.019,52.246,31.250,23.926,26.367,0
1582733409.023,55.176,27.344,23.438,32.715,0
1582733409.027,54.688,24.902,20.508,32.227,0
1582733409.030,45.410,30.762,19.043,30.762,0
1582733409.034,40.527,31.738,19.531,32.715,0
1582733409.038,37.109,35.645,23.926,41.016,0
1582733409.042,31.738,34.668,27.832,42.969,0
1582733409.046,21.484,30.273,27.344,39.551,0
1582733409.048,19.043,32.227,28.320,46.387,0
1582733409.052,35.156,32.227,26.855,48.828,0
1582733409.056,33.203,32.715,26.855,46.387,0
1582733409.060,34.180,33.203,28.320,47.852,0
1582733409.064,44.434,31.738,25.879,46.875,0
1582733409.068,42.480,27.344,26.855,45.898,0
1582733409.072,34.180,28.320,29.785,44.434,0
1582733409.075,34.668,34.180,29.297,41.504,0
1582733409.079,38.574,35.645,27.344,42.480,0
1582733409.083,41.992,35.645,25.391,42.969,0
1582733409.087,46.875,36.621,27.832,39.551,0
1582733409.091,42.480,33.203,28.320,38.574,0
1582733409.108,37.109,28.320,24.414,35.645,0
1582733409.112,34.180,31.250,23.438,35.645,0
1582733409.116,36.621,29.297,24.414,38.086,0
1582733409.120,41.504,24.414,26.855,36.621,0
1582733409.124,35.156,27.832,27.832,37.109,0
1582733409.128,30.762,36.621,24.414,30.762,0
1582733409.132,29.297,41.504,24.414,25.879,0
1582733409.135,28.809,37.598,29.297,30.762,0
1582733409.139,22.949,32.227,28.320,30.273,0
1582733409.143,28.809,31.250,22.949,31.738,0
1582733409.147,39.062,30.762,25.879,31.738,0
1582733409.151,36.621,25.879,29.297,40.527,0
1582733409.153,40.527,29.785,26.367,41.992,0
1582733409.157,43.457,30.273,26.367,42.969,0
1582733409.161,42.480,35.645,24.902,43.457,0
1582733409.165,36.621,41.992,22.461,35.645,0
1582733409.169,35.645,38.574,24.414,37.109,0
1582733409.173,39.551,36.133,25.391,41.992,0
1582733409.177,46.387,35.156,26.367,42.480,0
1582733409.180,45.410,31.250,24.414,36.621,0
1582733409.184,38.574,26.855,26.367,42.480,0
1582733409.188,39.551,28.809,22.949,39.551,0
1582733409.192,41.992,37.109,19.043,35.156,0
1582733409.196,45.898,38.086,23.438,40.039,0
1582733409.198,45.898,24.414,23.438,34.668,0
1582733409.202,37.598,26.367,17.578,26.855,0
1582733409.206,32.715,35.645,21.973,25.879,0
1582733409.210,41.504,39.551,26.855,30.762,0
1582733409.214,38.574,37.109,26.367,35.645,0
1582733409.218,32.227,29.785,26.855,33.691,0
1582733409.222,31.250,27.832,24.414,25.391,0
1582733409.225,37.109,28.320,24.902,32.715,0
1582733409.229,41.016,30.762,23.926,30.762,0
1582733409.233,45.410,36.133,26.855,25.391,0
1582733409.237,49.805,30.762,28.809,41.016,0
1582733409.241,47.363,25.879,25.879,41.504,0
1582733409.243,46.387,34.180,26.855,39.551,0
1582733409.247,47.363,38.574,26.855,42.480,0
1582733409.251,49.805,39.551,25.879,45.898,0
1582733409.255,62.988,38.574,25.391,48.828,0
1582733409.259,60.547,38.086,25.879,43.457,0
1582733409.263,42.480,40.039,28.320,39.551,0
1582733409.267,42.969,40.039,29.297,38.086,0
1582733409.270,42.969,41.016,27.344,37.109,0
1582733409.274,40.039,38.574,26.367,32.715,0
1582733409.278,43.457,29.785,28.809,31.250,0
1582733409.282,34.668,26.855,31.738,31.250,0
1582733409.286,23.438,30.762,31.738,24.902,0
1582733409.288,30.762,35.645,29.297,21.484,0
1582733409.292,30.273,36.133,26.855,20.996,0
1582733409.296,21.484,33.203,25.391,20.996,0
1582733409.300,22.949,31.250,24.414,23.438,0
1582733409.304,28.320,29.785,25.391,25.879,0
1582733409.308,25.879,25.879,25.879,24.414,0
1582733409.312,22.461,25.879,27.344,23.438,0
1582733409.315,22.949,31.250,27.832,22.949,0
1582733409.319,19.531,33.691,26.367,20.996,0
1582733409.323,16.113,33.691,24.902,20.020,0
1582733409.327,8.789,31.738,22.461,24.414,0
1582733409.331,5.859,30.273,23.926,28.320,0
1582733409.333,15.137,25.391,25.879,28.809,0
1582733409.337,24.414,23.438,23.926,27.344,0
1582733409.341,34.180,30.762,24.414,32.715,0
1582733409.345,33.203,34.668,26.367,41.016,0
1582733409.349,27.344,31.250,26.367,42.969,0
1582733409.353,30.762,26.855,21.973,40.039,0
1582733409.357,31.738,27.344,24.414,38.574,0
1582733409.360,28.809,30.273,25.879,32.715,0
1582733409.364,26.855,31.250,23.438,35.156,0
1582733409.368,27.832,31.738,24.414,41.504,0
1582733409.372,25.879,29.297,28.320,34.180,0
1582733409.376,30.273,21.973,30.273,38.574,0
1582733409.378,33.691,28.320,28.809,41.016,0
1582733409.382,33.691,34.668,28.809,36.621,0
1582733409.386,28.320,31.738,24.414,40.527,0
1582733409.390,18.555,32.227,25.391,38.574,0
1582733409.394,20.996,30.273,28.809,38.086,0
1582733409.398,29.785,32.227,28.809,38.574,0
1582733409.402,34.668,35.645,31.738,38.574,0
1582733409.405,37.598,33.691,31.250,41.016,0
1582733409.409,28.809,33.203,27.344,38.086,0
1582733409.413,20.996,28.320,25.391,31.738,0
1582733409.417,18.555,23.926,25.879,35.156,0
1582733409.421,14.160,23.438,24.902,37.598,0
1582733409.423,14.648,30.762,28.320,35.156,0
1582733409.427,29.297,30.273,32.715,38.086,0
1582733409.431,32.715,26.367,32.715,44.434,0
