timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1557340960.591,74.219,28.809,29.785,36.133,30.273,0
1557340960.595,57.617,34.668,31.738,36.621,49.316,0
1557340960.598,-0.977,42.480,37.598,32.227,76.660,0
1557340960.602,7.812,45.898,34.668,35.156,56.152,0
1557340960.606,67.383,40.527,36.133,31.250,41.016,0
1557340960.610,76.660,36.621,38.086,31.250,51.270,0
1557340960.614,11.230,36.621,37.598,35.645,85.449,0
1557340960.615,-15.625,39.062,41.504,34.180,85.449,0
1557340960.619,48.828,33.691,32.715,38.086,89.355,0
1557340960.623,92.285,37.109,30.762,41.992,130.371,0
1557340960.627,42.480,36.621,36.133,40.039,137.695,0
1557340960.631,-10.742,19.043,39.551,41.992,123.047,0
1557340960.635,35.156,15.137,44.922,41.992,110.352,0
1557340960.639,72.266,33.203,37.109,36.133,127.441,0
1557340960.642,33.691,49.805,41.504,35.645,146.484,0
1557340960.646,-12.207,43.945,46.387,43.945,118.652,0
1557340960.650,-1.465,29.785,34.180,35.645,112.305,0
1557340960.654,44.922,26.367,29.297,21.973,147.949,0
1557340960.658,41.992,24.414,25.391,25.879,147.461,0
1557340960.660,-11.230,16.602,26.855,30.762,121.094,0
1557340960.664,-11.230,17.578,39.551,31.250,124.023,0
1557340960.668,49.316,24.902,40.039,27.832,137.207,0
1557340960.672,59.570,17.090,33.203,24.902,129.883,0
1557340960.676,3.418,6.836,33.203,27.832,124.512,0
1557340960.680,-23.926,18.066,33.203,23.438,123.047,0
1557340960.684,31.250,17.090,33.691,23.926,104.004,0
1557340960.687,79.102,10.254,38.574,33.203,98.145,0
1557340960.691,24.414,19.531,37.109,31.738,106.934,0
1557340960.695,-35.645,28.320,32.715,26.367,79.102,0
1557340960.699,14.648,28.320,34.180,29.785,93.262,0
1557340960.703,74.219,12.695,33.203,33.691,119.141,0
1557340960.705,44.434,18.066,31.738,36.133,105.469,0
1557340960.709,-13.184,27.832,37.598,36.621,94.727,0
1557340960.713,9.277,29.297,39.062,38.086,88.379,0
1557340960.717,67.871,26.855,41.016,31.738,102.051,0
1557340960.721,63.965,12.695,41.016,26.855,111.816,0
1557340960.725,2.930,14.648,24.414,34.180,89.844,0
1557340960.729,-1.953,18.066,32.227,41.016,70.801,0
1557340960.732,58.594,28.809,47.852,32.715,72.754,0
1557340960.736,72.754,38.574,35.645,18.555,78.613,0
1557340960.740,12.695,23.926,29.297,12.207,96.191,0
1557340960.744,-21.484,23.438,33.203,15.137,88.867,0
1557340960.748,32.227,33.691,38.086,18.555,60.547,0
1557340960.750,67.871,32.715,36.621,19.043,85.449,0
1557340960.754,26.855,29.297,36.133,23.926,92.773,0
1557340960.758,-27.832,32.227,38.086,25.879,70.312,0
1557340960.762,3.906,27.344,31.738,20.020,63.965,0
1557340960.766,77.637,26.367,29.785,23.438,56.152,0
1557340960.770,55.176,26.855,33.203,21.484,74.219,0
1557340960.774,-9.277,25.391,30.273,15.625,92.285,0
1557340960.777,4.883,24.902,33.203,24.902,47.852,0
1557340960.781,60.059,26.855,36.621,20.508,42.969,0
1557340960.785,62.012,20.508,35.156,13.184,52.734,0
1557340960.789,3.906,12.695,40.039,20.020,43.457,0
1557340960.793,-19.531,22.949,40.527,13.672,38.574,0
1557340960.795,40.039,32.227,31.738,9.277,34.180,0
1557340960.799,75.195,19.531,30.762,12.695,45.898,0
1557340960.803,23.438,10.254,34.180,16.113,37.109,0
1557340960.807,-19.043,26.367,31.250,17.578,17.090,0
1557340960.811,20.020,27.344,27.832,14.648,27.832,0
1557340960.815,69.824,24.902,33.203,21.484,58.594,0
1557340960.819,41.992,30.273,39.062,24.902,38.574,0
1557340960.822,-8.301,25.391,33.203,20.996,6.348,0
1557340960.826,14.160,11.230,30.273,16.602,31.250,0
1557340960.830,67.383,9.277,26.855,16.113,30.273,0
1557340960.834,51.758,26.367,21.973,19.531,4.395,0
1557340960.838,-23.438,34.180,30.273,14.160,11.230,0
1557340960.840,-30.762,28.809,31.250,10.742,41.504,0
1557340960.844,45.898,24.414,28.809,17.090,75.195,0
1557340960.848,62.012,34.668,36.133,27.344,76.660,0
1557340960.852,-12.695,33.203,38.086,27.832,70.312,1
1557340960.856,-27.832,23.438,37.109,25.391,41.992,0
1557340960.860,37.109,20.508,39.551,20.996,31.738,0
1557340960.864,63.965,23.926,32.715,11.230,67.383,0
1557340960.867,21.973,33.203,29.785,17.090,27.832,0
1557340960.871,-27.832,31.738,30.273,17.578,24.902,0
1557340960.875,9.766,26.367,24.414,7.812,53.711,0
1557340960.879,68.359,21.973,25.391,16.602,64.941,0
1557340960.883,39.551,27.832,37.598,20.996,50.781,0
1557340960.885,-26.367,40.039,45.410,19.531,39.551,0
1557340960.889,-4.395,34.668,43.457,28.320,22.461,0
1557340960.893,64.453,31.738,39.551,26.855,25.391,0
1557340960.897,58.105,35.156,39.062,24.414,49.805,0
1557340960.901,-9.277,32.227,40.527,26.855,40.039,0
1557340960.905,-13.184,32.715,42.480,26.367,20.996,0
1557340960.909,55.176,26.855,38.086,20.020,29.785,0
1557340960.912,69.336,20.996,37.598,20.996,54.688,0
1557340960.916,11.719,32.227,41.504,28.320,63.965,0
1557340960.920,-11.230,31.738,38.574,32.715,54.688,0
1557340960.924,47.852,28.809,37.109,25.879,57.129,0
1557340960.928,76.660,28.809,37.598,24.902,80.566,0
1557340960.945,31.250,29.297,39.062,30.273,66.406,0
1557340960.949,-16.113,31.250,32.715,31.250,60.059,0
1557340960.953,20.020,22.949,28.320,27.832,82.031,0
1557340960.957,80.566,32.715,40.039,34.668,125.977,0
1557340960.961,60.059,38.086,45.410,40.039,104.980,0
1557340960.965,-3.906,23.438,40.039,34.668,62.012,0
1557340960.969,0.977,20.020,35.156,33.691,88.867,0
1557340960.972,63.477,14.160,34.668,29.297,127.930,0
1557340960.976,69.336,31.738,32.715,26.855,138.184,0
1557340960.980,0.488,43.457,34.180,30.762,152.832,0
1557340960.984,-20.508,39.551,37.109,29.297,146.973,0
1557340960.988,46.875,38.574,31.250,24.414,169.434,0
1557340960.990,66.406,33.203,37.109,32.715,208.984,0
1557340960.994,4.395,33.691,35.645,42.480,198.730,0
1557340960.998,-29.297,21.973,29.297,40.527,190.430,0
1557340961.002,25.391,14.160,36.621,39.551,211.426,0
1557340961.006,76.172,23.438,41.992,43.945,252.930,0
1557340961.010,34.180,27.832,42.969,40.039,250.977,0
1557340961.014,-19.531,25.391,40.039,46.875,240.723,0
1557340961.017,7.812,26.367,35.645,40.039,262.695,0
1557340961.021,64.941,25.879,33.203,31.250,248.535,0
1557340961.025,51.758,27.832,30.762,41.504,225.098,0
1557340961.029,-9.277,31.250,36.621,38.086,246.582,0
1557340961.033,-4.883,20.020,38.574,33.691,240.723,0
1557340961.035,57.617,20.020,25.879,31.738,226.562,0
1557340961.039,67.383,20.020,25.879,32.715,219.727,0
1557340961.043,0.488,11.719,36.621,31.250,186.035,0
1557340961.047,-17.090,25.879,37.598,24.902,166.504,0
1557340961.051,56.152,28.320,33.203,23.926,172.852,0
1557340961.055,84.473,11.719,25.879,32.227,155.762,0
1557340961.059,12.695,4.395,29.785,25.391,145.020,0
1557340961.062,-27.832,18.066,34.180,21.973,131.348,0
1557340961.066,29.297,36.621,30.762,23.438,91.797,0
1557340961.070,73.730,29.297,34.180,11.230,82.520,0
1557340961.074,35.156,21.973,37.109,12.207,139.160,0
1557340961.078,-16.113,25.879,36.133,18.066,137.207,0
1557340961.080,8.789,29.297,34.180,24.414,117.188,0
1557340961.084,64.941,27.344,34.668,26.855,136.230,0
1557340961.088,54.199,23.926,32.715,20.020,106.934,0
1557340961.092,-12.207,23.438,32.715,23.926,48.828,0
1557340961.096,-6.348,26.855,39.551,29.297,26.367,0
1557340961.100,61.523,26.855,41.016,24.414,47.363,0
1557340961.104,65.430,17.090,29.785,20.996,53.711,0
1557340961.107,10.742,16.113,33.691,20.996,37.109,0
1557340961.111,-4.883,16.602,37.598,24.414,-5.371,0
1557340961.115,46.387,21.973,29.785,18.066,1.465,0
1557340961.119,77.148,34.180,25.879,17.090,25.879,0
1557340961.123,29.785,32.715,34.180,23.438,26.855,0
1557340961.126,-26.367,30.762,40.527,23.926,20.020,0
1557340961.130,12.695,31.250,31.738,18.066,19.043,0
1557340961.134,73.242,30.762,32.715,20.020,24.414,0
1557340961.138,39.062,30.762,35.156,25.391,8.301,0
1557340961.142,-33.203,27.344,35.645,21.484,-1.953,0
1557340961.146,-11.719,25.879,36.133,22.949,6.348,0
1557340961.150,52.246,29.297,36.621,24.414,5.859,0
1557340961.153,46.875,27.832,32.227,17.090,-37.109,0
1557340961.157,-10.254,21.484,32.715,13.184,-53.223,0
1557340961.161,-19.531,13.672,32.715,11.230,-16.113,0
1557340961.165,42.969,9.766,26.367,6.348,-16.113,0
1557340961.169,61.035,29.785,32.715,6.348,-30.762,0
1557340961.171,-0.488,40.039,32.715,0.488,-43.457,0
1557340961.175,-32.715,26.367,30.762,-1.465,-54.199,0
1557340961.179,30.273,17.578,32.715,1.465,-56.152,0
1557340961.183,67.383,26.855,29.297,4.395,-54.688,0
1557340961.187,15.625,42.969,35.645,9.766,-70.801,0
1557340961.191,-32.715,39.551,35.645,4.883,-83.496,0
1557340961.195,4.883,38.086,30.273,6.348,-96.680,0
1557340961.198,59.082,37.598,29.785,9.766,-100.586,0
1557340961.202,38.574,31.738,29.785,5.859,-88.867,0
1557340961.206,-16.602,30.273,34.668,9.766,-97.656,0
1557340961.210,-12.207,29.297,31.250,8.789,-90.332,0
1557340961.214,50.293,18.066,30.273,10.254,-83.008,0
1557340961.215,55.664,23.926,27.344,7.812,-82.031,0
1557340961.219,-5.371,39.062,29.785,3.418,-119.629,0
1557340961.223,-25.391,37.598,36.133,13.184,-107.910,0
1557340961.227,44.434,32.715,35.156,18.066,-96.191,0
1557340961.231,84.961,33.203,39.062,14.648,-132.324,0
1557340961.235,28.809,27.832,38.574,17.578,-136.230,0
1557340961.239,-11.719,34.668,39.062,24.902,-142.578,0
1557340961.242,36.621,37.598,36.133,15.137,-163.086,0
1557340961.246,71.777,20.508,34.180,2.441,-156.250,0
1557340961.250,28.809,22.461,34.668,6.348,-149.414,0
1557340961.254,-23.926,31.738,36.133,6.348,-190.918,0
1557340961.258,9.277,29.785,32.715,-2.930,-210.938,0
1557340961.270,57.617,27.344,27.832,-4.395,-184.570,0
1557340961.274,40.527,37.109,30.273,-3.906,-190.430,0
1557340961.278,-10.742,42.969,30.762,-4.883,-202.148,0
1557340961.282,-12.207,43.457,29.785,-7.812,-197.754,0
1557340961.286,51.270,39.551,29.297,-11.719,-208.008,0
1557340961.290,55.664,29.785,28.320,-14.648,-212.891,0
1557340961.294,8.789,39.551,34.668,-12.207,-222.656,0
1557340961.297,-6.836,48.340,35.645,-8.789,-234.863,0
1557340961.301,43.457,41.992,27.344,-9.277,-237.793,0
1557340961.305,73.730,21.484,33.203,-2.930,-215.820,0
1557340961.309,13.184,21.484,38.574,5.859,-211.914,0
1557340961.313,-32.715,37.109,36.621,9.766,-248.535,0
1557340961.321,15.625,28.320,38.574,7.812,-230.957,0
1557340961.325,64.941,41.504,40.527,3.418,-205.078,0
1557340961.329,28.320,46.387,40.527,6.348,-198.730,0
1557340961.333,-27.832,35.645,38.574,7.324,-208.984,0
1557340961.337,-6.836,29.297,35.156,4.395,-219.727,0
1557340961.341,56.641,30.273,35.645,2.441,-223.633,0
1557340961.345,55.664,31.738,36.621,5.371,-201.172,0
1557340961.348,-19.531,28.320,42.480,6.348,-173.828,0
1557340961.352,-26.367,26.367,41.992,15.625,-193.848,0
1557340961.356,46.387,28.809,37.109,17.090,-204.590,0
1557340961.360,54.688,31.250,39.551,8.789,-167.969,0
1557340961.364,-2.930,27.344,40.527,8.789,-158.203,0
1557340961.366,-18.555,25.391,42.969,14.648,-167.969,0
1557340961.370,33.691,26.855,41.016,14.160,-166.992,0
1557340961.374,66.895,33.691,32.715,7.812,-137.695,0
1557340961.378,28.320,27.344,33.691,17.090,-128.418,0
1557340961.382,-21.973,11.230,39.062,18.066,-165.039,0
1557340961.386,9.766,17.578,36.621,17.578,-154.785,0
1557340961.390,64.453,23.926,34.180,19.531,-118.164,0
1557340961.393,39.062,27.832,35.156,18.066,-135.254,0
1557340961.397,-11.719,35.156,39.062,23.926,-138.184,0
1557340961.401,3.906,28.809,38.086,26.855,-175.293,0
1557340961.405,57.129,16.602,29.297,16.113,-164.062,0
1557340961.409,53.223,13.184,20.508,10.742,-103.516,0
1557340961.410,-13.184,21.973,32.227,24.902,-90.820,0
1557340961.414,-18.555,27.344,36.621,26.855,-91.797,0
1557340961.418,54.688,16.602,22.949,15.137,-94.727,0
1557340961.422,75.684,18.555,26.367,20.508,-113.770,0
1557340961.426,20.020,31.250,33.203,25.879,-105.957,0
1557340961.430,-13.184,36.621,36.133,31.250,-93.750,0
1557340961.434,35.156,36.621,40.527,29.785,-113.281,0
1557340961.437,71.289,28.809,33.691,20.996,-84.961,0
1557340961.441,33.691,26.367,35.645,20.996,-83.984,0
1557340961.445,-12.695,18.066,40.527,20.996,-114.258,0
1557340961.449,7.324,17.090,31.738,16.113,-103.516,0
1557340961.453,64.453,27.832,31.250,17.090,-110.840,0
1557340961.455,49.805,26.367,31.250,22.461,-113.281,0
1557340961.459,-17.578,32.227,30.762,24.902,-110.352,0
1557340961.463,-6.348,38.574,31.250,20.996,-126.953,0
1557340961.467,63.965,28.320,35.645,27.832,-111.328,0
1557340961.471,74.219,34.180,42.969,29.785,-87.402,0
1557340961.475,5.371,37.598,38.086,24.414,-76.172,0
1557340961.479,-11.230,34.668,33.203,26.367,-70.801,0
1557340961.482,52.734,30.273,35.156,26.367,-85.449,0
1557340961.486,82.031,29.785,34.180,24.414,-73.242,0
1557340961.490,27.832,34.668,33.203,20.508,-69.336,0
1557340961.494,-15.625,28.320,34.180,18.066,-79.590,0
1557340961.498,34.668,22.461,34.180,22.949,-68.359,0
1557340961.501,83.008,21.973,26.367,25.879,-53.711,0
1557340961.505,47.363,26.855,26.855,19.043,-41.504,0
1557340961.509,-5.859,39.062,43.457,30.273,-53.711,0
1557340961.513,18.066,43.945,42.480,36.133,-55.664,0
1557340961.517,75.684,36.133,34.668,24.414,-17.578,0
1557340961.521,49.805,32.227,35.645,20.996,-15.137,0
1557340961.525,-22.949,33.691,33.691,23.438,-10.742,0
1557340961.528,-1.953,29.297,37.598,29.785,-27.344,0
1557340961.532,74.219,30.762,37.109,30.762,-38.574,0
1557340961.536,63.477,29.785,30.273,21.973,-15.137,0
1557340961.540,-7.812,26.367,26.367,19.043,-8.301,0
1557340961.544,-23.438,25.879,29.297,18.555,-11.719,0
1557340961.546,37.598,19.531,40.039,20.020,-1.465,0
1557340961.550,74.219,33.691,36.133,22.461,12.207,0
1557340961.554,19.043,31.250,32.715,20.020,23.438,0
1557340961.558,-19.043,29.297,37.598,21.484,37.598,0
1557340961.562,32.227,39.551,31.250,15.625,38.574,0
1557340961.566,74.707,32.715,32.715,8.789,23.438,0
1557340961.570,40.527,37.109,37.109,18.555,-6.836,0
1557340961.573,-10.254,31.738,35.156,22.461,-44.922,0
1557340961.577,5.859,25.391,31.250,16.602,0.000,0
1557340961.581,57.617,29.297,25.879,12.695,21.973,0
1557340961.585,50.781,30.273,27.344,12.695,-28.809,0
1557340961.589,-11.230,38.086,30.762,11.719,-16.113,0
1557340961.590,-13.184,33.691,35.156,18.066,25.391,0
1557340961.594,56.152,26.367,36.133,19.531,59.570,0
1557340961.598,71.777,29.297,32.715,18.066,53.223,0
1557340961.602,11.230,30.273,30.273,18.555,41.016,0
1557340961.606,-15.137,34.180,32.227,19.531,41.992,0
1557340961.610,30.762,27.832,35.156,26.855,38.086,0
1557340961.614,68.848,21.484,30.273,26.855,31.738,0
1557340961.617,34.668,26.367,24.902,21.484,30.762,0
1557340961.621,-9.277,37.109,29.785,25.879,54.199,0
1557340961.625,21.484,34.668,30.762,30.762,53.711,0
1557340961.629,66.895,16.113,27.344,31.250,68.848,0
1557340961.633,49.316,27.832,33.203,31.738,88.867,0
1557340961.635,-10.254,45.898,29.785,39.062,87.891,0
1557340961.639,10.742,42.969,23.438,45.898,96.191,0
1557340961.643,74.707,27.344,23.926,39.062,113.281,0
1557340961.647,68.359,16.602,29.297,35.645,111.816,0
1557340961.651,13.184,34.180,33.203,40.527,89.355,0
1557340961.655,3.906,42.480,37.598,44.922,77.637,0
1557340961.659,66.406,38.086,32.715,41.504,90.332,0
1557340961.662,83.984,36.133,26.367,35.156,128.906,0
1557340961.666,27.832,35.645,29.785,40.527,142.090,0
1557340961.670,-2.441,29.297,29.785,41.504,145.020,0
1557340961.674,47.852,26.367,32.715,44.434,149.902,0
1557340961.678,75.684,24.414,32.227,44.922,164.551,0
1557340961.695,35.156,16.602,30.762,37.109,158.203,0
1557340961.699,0.000,25.879,38.086,46.875,103.516,0
1557340961.703,28.809,32.715,38.086,42.969,126.465,0
1557340961.707,73.730,23.926,28.809,28.809,132.324,0
1557340961.711,50.293,30.762,24.902,20.508,91.797,0
1557340961.715,-6.348,33.691,33.691,22.949,82.031,0
1557340961.719,9.766,24.902,40.527,27.344,83.984,0
1557340961.722,69.824,35.645,37.109,21.973,95.215,0
1557340961.726,70.801,39.551,31.738,20.020,97.168,0
1557340961.730,10.254,34.180,35.156,18.555,76.172,0
1557340961.734,-2.441,37.598,37.109,17.578,63.477,0
1557340961.738,65.430,22.461,36.133,20.020,71.289,0
1557340961.740,90.332,15.625,36.621,27.832,62.988,0
1557340961.744,23.438,34.180,38.086,25.879,20.508,0
1557340961.748,-12.207,34.668,46.875,24.414,32.715,0
1557340961.752,34.180,27.344,41.016,26.855,41.992,0
1557340961.756,79.102,22.461,31.250,23.926,28.320,0
1557340961.760,44.434,21.973,27.832,26.367,29.785,0
1557340961.764,-19.531,47.363,29.785,21.973,23.438,0
1557340961.767,0.977,48.340,39.551,13.184,47.363,0
1557340961.771,57.617,34.180,40.039,15.137,45.898,0
1557340961.775,49.805,38.086,38.574,17.578,9.277,0
1557340961.779,-17.578,32.715,37.109,13.184,24.414,0
