timestamps,TP9,AF7,AF8,TP10,Marker0
1582060401.344,9.277,20.996,26.855,20.020,0
1582060401.348,13.672,18.555,20.508,9.766,0
1582060401.352,15.137,20.996,19.043,8.789,0
1582060401.356,13.184,22.461,24.414,17.090,0
1582060401.360,17.578,22.461,26.855,16.602,0
1582060401.364,17.578,22.949,20.508,10.254,0
1582060401.368,33.691,22.949,22.949,23.926,0
1582060401.371,28.320,23.438,34.180,37.598,0
1582060401.375,-8.301,18.555,32.715,20.020,0
1582060401.379,-16.113,16.113,31.250,7.324,0
1582060401.383,-8.301,13.184,30.762,4.883,0
1582060401.387,-5.371,11.230,31.738,2.930,0
1582060401.389,-10.742,11.230,37.598,0.977,0
1582060401.393,-18.555,13.184,36.133,-5.859,0
1582060401.397,-20.996,8.789,22.461,-7.812,0
1582060401.401,-21.484,7.812,17.578,-8.789,0
1582060401.405,-27.832,7.324,22.949,-21.484,0
1582060401.409,-33.691,4.395,34.180,-20.508,0
1582060401.413,-22.461,10.742,34.668,-17.090,0
1582060401.416,1.953,21.973,29.785,-12.207,0
1582060401.420,-4.883,24.902,27.344,-10.254,0
1582060401.424,-11.719,18.066,21.484,-15.137,0
1582060401.428,-4.883,13.184,24.902,-10.254,0
1582060401.432,2.441,16.113,26.367,0.977,0
1582060401.434,3.906,16.113,26.855,5.371,0
1582060401.438,1.953,13.672,28.320,6.348,0
1582060401.442,2.441,14.160,25.391,12.207,0
1582060401.446,11.719,15.625,24.414,16.113,0
1582060401.450,9.277,18.066,24.902,15.137,0
1582060401.454,1.953,21.973,25.391,13.672,0
1582060401.458,11.719,23.926,24.902,21.484,0
1582060401.461,16.113,18.555,22.461,26.855,0
1582060401.465,18.555,16.113,20.020,22.949,0
1582060401.469,18.066,19.043,15.625,9.766,0
1582060401.473,4.395,19.531,15.625,-3.418,0
1582060401.477,6.836,22.461,19.043,-1.953,0
1582060401.479,21.973,26.367,25.879,12.695,0
1582060401.483,19.531,25.391,25.879,15.625,0
1582060401.487,20.996,18.555,23.438,20.508,0
1582060401.491,21.484,12.207,23.926,26.855,0
1582060401.495,34.180,14.648,18.066,20.996,0
1582060401.499,30.273,15.137,17.578,18.066,0
1582060401.503,17.578,16.113,25.879,21.973,0
1582060401.506,28.809,23.926,26.855,30.273,0
1582060401.510,25.879,23.438,16.602,27.344,0
1582060401.514,18.066,21.973,13.672,20.508,0
1582060401.518,20.996,20.508,15.137,28.320,0
1582060401.522,30.273,16.113,15.137,35.156,0
1582060401.524,31.250,19.043,17.090,28.809,0
1582060401.528,20.508,20.508,21.484,26.855,0
1582060401.532,22.461,20.996,24.902,25.391,0
1582060401.536,23.926,20.508,21.484,13.672,0
1582060401.540,20.996,16.602,21.973,20.020,0
1582060401.544,37.598,23.438,22.949,27.344,0
1582060401.548,26.855,24.902,19.043,12.207,0
1582060401.551,2.441,17.090,20.996,10.742,0
1582060401.555,20.020,19.043,26.855,26.367,0
1582060401.559,29.297,18.555,23.438,24.902,0
1582060401.563,26.367,18.066,18.066,23.438,0
1582060401.567,36.621,23.438,19.531,29.297,0
1582060401.569,35.156,20.996,28.320,36.621,0
1582060401.573,44.434,18.555,28.809,45.410,0
1582060401.577,72.266,24.902,23.438,48.340,0
1582060401.581,62.500,26.855,27.344,53.223,0
1582060401.585,49.316,24.414,27.832,58.594,0
1582060401.589,51.758,20.508,24.414,52.246,0
1582060401.593,51.270,21.484,27.832,50.781,0
1582060401.596,52.246,23.926,28.320,47.852,0
1582060401.600,51.270,26.855,24.414,55.664,0
1582060401.604,59.570,25.391,27.832,68.848,0
1582060401.608,70.801,24.902,33.203,74.219,0
1582060401.612,60.059,23.926,34.180,74.219,0
1582060401.629,43.457,23.438,33.691,62.500,0
1582060401.633,46.875,26.855,30.273,64.453,0
1582060401.637,48.828,22.461,23.438,66.895,0
1582060401.641,40.527,19.531,24.902,58.594,0
1582060401.645,36.133,21.484,25.391,45.898,0
1582060401.649,29.297,20.508,23.926,30.762,0
1582060401.653,29.297,20.996,22.949,31.738,0
1582060401.656,25.391,20.508,23.438,35.645,0
1582060401.660,20.020,24.902,22.949,31.738,0
1582060401.664,20.996,29.785,19.043,32.227,0
1582060401.668,24.414,29.297,20.020,30.273,0
1582060401.672,27.344,28.809,25.391,30.762,0
1582060401.674,26.855,30.273,26.855,33.691,0
1582060401.678,23.438,24.902,22.949,32.715,0
1582060401.682,25.879,20.508,20.996,26.367,0
1582060401.686,31.250,20.996,23.926,23.926,0
1582060401.690,22.949,18.066,23.926,27.344,0
1582060401.694,19.043,17.578,20.020,28.809,0
1582060401.698,27.344,19.043,22.949,32.227,0
1582060401.701,34.668,20.996,26.855,37.598,0
1582060401.705,23.438,20.996,27.344,31.738,0
1582060401.709,20.996,22.461,23.438,19.043,0
1582060401.713,31.738,24.414,27.344,22.461,0
1582060401.717,36.133,24.902,28.320,25.879,0
1582060401.719,30.762,26.855,24.414,24.902,0
1582060401.723,26.367,26.855,27.832,23.438,0
1582060401.727,22.949,23.926,21.484,31.738,0
1582060401.731,21.484,18.555,14.648,28.320,0
1582060401.735,20.996,15.137,16.602,16.113,0
1582060401.739,8.789,17.090,21.484,21.484,0
1582060401.743,7.324,19.531,22.461,26.367,0
1582060401.746,19.043,20.996,22.461,27.344,0
1582060401.750,29.785,24.902,27.832,31.250,0
1582060401.754,35.645,25.391,33.691,29.297,0
1582060401.758,29.297,25.879,30.762,20.508,0
1582060401.762,22.949,28.320,22.949,29.297,0
1582060401.765,34.668,21.484,20.996,41.016,0
1582060401.769,38.574,18.066,22.949,41.016,0
1582060401.773,31.738,13.672,20.508,26.367,0
1582060401.777,31.738,16.113,23.926,27.832,0
1582060401.781,28.809,22.461,25.391,33.203,0
1582060401.785,29.785,20.020,19.531,26.367,0
1582060401.789,30.762,20.508,19.531,26.367,0
1582060401.792,28.809,19.043,23.438,27.832,0
1582060401.796,33.691,19.043,24.902,17.578,0
1582060401.800,33.691,18.066,20.020,20.508,0
1582060401.804,28.809,21.973,18.555,34.668,0
1582060401.808,34.180,24.414,16.602,34.180,0
1582060401.809,37.109,19.531,10.254,35.156,0
1582060401.813,30.762,24.902,11.719,28.320,0
1582060401.817,21.484,26.367,29.785,29.297,0
1582060401.821,13.184,14.648,29.297,33.203,0
1582060401.825,18.066,13.672,23.926,25.391,0
1582060401.829,24.902,20.996,24.414,26.855,0
1582060401.833,25.391,26.855,26.367,25.879,0
1582060401.836,20.996,26.855,25.391,19.531,0
1582060401.840,12.207,19.043,17.578,10.742,0
1582060401.844,10.254,16.602,18.066,1.953,0
1582060401.848,16.113,21.973,24.414,10.254,0
1582060401.852,15.625,23.926,22.461,11.230,0
1582060401.854,16.113,29.297,21.973,3.906,0
1582060401.858,12.207,35.156,22.949,-1.465,0
1582060401.862,2.930,26.367,24.902,5.859,0
1582060401.866,-5.371,25.879,27.344,9.277,0
1582060401.870,-0.977,37.109,30.762,0.977,0
1582060401.874,2.441,31.738,36.133,3.906,0
1582060401.878,-13.184,24.414,31.738,-10.254,0
1582060401.881,-20.020,35.645,23.926,-37.109,0
1582060401.885,-39.062,45.898,26.367,-61.035,0
1582060401.889,-41.016,46.875,34.668,-52.246,0
1582060401.893,-57.129,52.734,36.133,-46.387,0
1582060401.897,-88.379,55.176,39.062,-77.637,0
1582060401.899,-102.539,64.453,35.156,-111.816,0
1582060401.903,-125.977,71.289,30.762,-131.836,0
1582060401.907,-153.320,69.336,34.668,-150.879,0
1582060401.911,-165.039,74.219,41.016,-168.457,0
1582060401.915,-171.875,82.031,41.992,-186.523,0
1582060401.919,-182.129,78.125,35.645,-199.707,0
1582060401.923,-181.641,73.730,33.691,-206.055,0
1582060401.926,-170.410,76.660,35.645,-199.707,0
1582060401.930,-173.828,77.148,40.039,-181.152,0
1582060401.934,-173.828,72.266,49.316,-170.898,0
1582060401.938,-158.691,68.848,47.852,-162.109,0
1582060401.942,-136.719,66.406,34.180,-153.809,0
1582060401.944,-124.512,63.477,26.855,-152.832,0
1582060401.948,-113.281,57.617,29.785,-126.465,0
1582060401.952,-86.914,53.223,26.367,-101.074,0
1582060401.956,-65.918,50.293,25.391,-81.055,0
1582060401.960,-51.270,46.387,25.879,-51.270,0
1582060401.964,-39.551,46.387,21.484,-38.086,0
1582060401.968,-30.273,42.969,15.625,-29.785,0
1582060401.971,-2.930,39.062,9.766,-17.578,0
1582060401.975,12.695,36.621,7.324,-14.160,0
1582060401.979,15.625,31.738,6.348,-9.277,0
1582060401.983,24.902,29.785,8.301,5.859,0
1582060401.987,44.922,30.273,12.695,23.926,0
1582060402.003,54.688,28.809,6.348,33.691,0
1582060402.007,38.574,25.391,3.906,40.527,0
1582060402.011,44.434,24.414,8.789,41.992,0
1582060402.015,57.129,23.438,8.789,38.574,0
1582060402.019,67.383,15.137,8.789,46.875,0
1582060402.023,83.984,15.625,7.324,64.453,0
1582060402.027,84.961,19.531,7.324,78.125,0
1582060402.030,74.707,11.230,3.906,88.379,0
1582060402.034,89.355,12.207,-1.953,87.402,0
1582060402.038,93.750,22.949,2.441,98.145,0
1582060402.042,87.891,20.508,5.859,106.445,0
1582060402.046,92.773,15.137,1.953,99.609,0
1582060402.049,94.727,15.625,6.836,102.051,0
1582060402.053,98.145,16.113,15.137,102.051,0
1582060402.057,97.168,18.555,26.367,110.352,0
1582060402.061,88.867,19.043,25.879,115.723,0
1582060402.065,83.984,15.625,11.719,90.820,0
1582060402.069,86.426,11.230,7.324,77.148,0
1582060402.073,86.426,11.719,11.230,84.473,0
1582060402.076,81.543,10.742,16.113,87.402,0
1582060402.080,90.332,12.207,13.672,95.703,0
1582060402.084,104.492,17.090,11.719,101.074,0
1582060402.088,104.980,18.066,12.695,92.773,0
1582060402.092,101.562,17.090,14.160,96.191,0
1582060402.094,99.609,14.648,11.719,89.355,28178
1582060402.098,85.938,8.301,11.230,74.219,0
1582060402.102,81.543,10.254,24.902,77.637,0
1582060402.106,81.543,11.719,29.785,85.449,0
1582060402.110,66.895,9.766,18.066,75.684,0
1582060402.114,67.383,10.254,11.719,70.312,0
1582060402.118,67.383,8.789,8.301,80.566,0
1582060402.121,63.477,11.230,11.230,83.496,0
1582060402.125,61.035,11.230,21.973,79.102,0
1582060402.129,59.570,10.742,24.902,81.543,0
1582060402.133,74.707,14.648,22.949,85.449,0
1582060402.137,75.684,18.066,28.320,76.172,0
1582060402.138,71.777,16.602,27.832,64.453,0
1582060402.142,74.219,13.672,20.508,60.059,0
1582060402.146,64.453,8.789,17.578,63.965,0
1582060402.150,67.871,11.719,21.484,61.035,0
1582060402.154,68.359,15.137,22.949,58.594,0
1582060402.158,62.988,5.859,16.113,63.477,0
1582060402.162,62.500,7.324,18.066,58.594,0
1582060402.165,60.059,15.625,26.367,56.641,0
1582060402.169,55.176,13.672,22.949,52.246,0
1582060402.173,49.805,9.766,14.160,50.293,0
1582060402.177,45.898,12.207,14.648,55.664,0
1582060402.181,41.016,13.672,19.043,54.199,0
1582060402.183,41.992,19.043,23.926,59.570,0
1582060402.187,43.945,21.973,24.902,60.547,0
1582060402.191,41.016,16.113,22.461,47.852,0
1582060402.195,49.316,19.043,23.438,43.945,0
1582060402.199,50.293,21.484,25.879,48.828,0
1582060402.203,38.086,18.066,21.973,41.504,0
1582060402.207,37.598,18.066,17.090,24.902,0
1582060402.210,43.457,20.996,14.648,33.691,0
1582060402.214,41.016,24.902,12.695,33.203,0
1582060402.218,34.180,23.438,22.949,25.879,0
1582060402.222,29.297,16.602,29.785,28.320,0
1582060402.226,26.367,14.648,21.973,32.227,0
1582060402.230,37.598,22.461,24.902,34.180,0
1582060402.234,35.156,24.902,28.320,35.156,0
1582060402.238,14.160,20.996,20.020,33.691,0
1582060402.242,24.902,20.508,17.578,30.273,0
1582060402.246,31.250,17.090,15.625,34.668,0
1582060402.250,21.484,16.602,16.113,35.156,0
1582060402.254,17.090,17.090,20.020,29.297,0
1582060402.257,20.996,15.137,22.461,28.809,0
1582060402.261,29.785,17.090,20.020,30.762,0
1582060402.265,34.180,20.508,19.531,30.762,0
1582060402.269,38.574,22.949,20.020,28.809,0
1582060402.273,40.039,28.320,24.414,33.203,0
1582060402.273,44.434,27.344,24.414,33.691,0
1582060402.277,41.992,24.902,19.043,31.738,0
1582060402.281,33.691,28.320,15.625,31.738,0
1582060402.285,36.621,25.879,15.625,42.969,0
1582060402.289,31.250,22.461,21.484,44.434,0
1582060402.293,27.344,21.484,22.949,34.668,0
1582060402.297,22.949,17.578,18.555,26.367,0
1582060402.300,21.973,18.066,20.020,25.391,0
1582060402.304,31.738,23.438,21.484,30.762,0
1582060402.308,33.203,23.438,14.160,32.715,0
1582060402.312,24.902,22.461,14.648,30.762,0
1582060402.316,20.996,25.879,20.508,30.762,0
1582060402.319,18.555,24.414,23.438,31.250,0
1582060402.323,25.391,25.391,23.438,27.344,0
1582060402.327,19.531,24.902,20.508,27.832,0
1582060402.331,11.719,20.996,24.414,28.809,0
1582060402.335,15.137,22.461,27.344,25.879,0
1582060402.339,23.926,20.508,20.020,17.578,0
1582060402.343,28.320,22.949,21.484,10.254,0
1582060402.346,16.602,21.484,22.949,10.742,0
1582060402.350,11.719,16.602,17.578,14.160,0
1582060402.354,20.508,16.602,16.602,15.625,0
1582060402.358,15.137,17.090,15.137,12.207,0
1582060402.362,6.836,23.926,19.531,15.137,0
1582060402.379,11.719,24.902,26.855,25.391,0
1582060402.383,18.066,20.996,22.949,24.902,0
1582060402.387,25.879,20.996,15.625,27.832,0
1582060402.391,18.555,21.484,18.066,24.414,0
1582060402.395,6.348,17.578,22.949,7.812,0
1582060402.399,11.719,18.066,20.996,4.883,0
1582060402.403,22.461,20.996,19.531,12.695,0
1582060402.406,23.926,20.508,26.367,21.484,0
1582060402.410,16.602,20.020,32.227,22.949,0
1582060402.414,10.742,20.996,27.344,27.344,0
1582060402.418,17.578,22.461,25.879,34.180,0
1582060402.422,27.344,22.949,29.297,34.180,0
1582060402.424,31.250,22.949,20.996,30.762,0
1582060402.428,26.855,21.484,22.949,29.297,0
1582060402.432,29.785,23.926,27.344,30.762,0
1582060402.436,39.062,22.949,24.902,37.598,0
1582060402.440,43.945,19.043,29.297,45.898,0
1582060402.444,31.738,19.043,26.855,29.785,0
1582060402.448,24.902,21.484,17.578,18.555,0
1582060402.451,35.156,22.949,24.414,29.785,0
1582060402.455,30.762,23.926,26.855,30.273,0
1582060402.459,25.391,21.973,21.484,24.414,0
1582060402.463,33.691,21.484,27.832,29.785,0
1582060402.467,41.504,26.367,32.715,38.086,0
1582060402.469,36.133,32.227,30.762,31.738,0
1582060402.473,20.996,27.344,23.438,27.832,0
1582060402.477,22.461,17.090,18.555,20.508,0
1582060402.481,27.344,16.602,21.973,20.508,0
1582060402.485,31.738,20.996,26.855,29.785,0
1582060402.489,26.367,23.438,29.785,25.391,0
1582060402.493,23.926,23.438,32.715,27.344,0
1582060402.496,28.320,19.043,34.668,41.504,0
1582060402.500,28.809,22.461,33.691,42.969,0
1582060402.504,28.320,25.391,32.227,29.785,0
1582060402.508,18.555,21.973,27.832,32.715,0
1582060402.512,20.020,28.320,24.414,30.273,0
1582060402.514,32.715,28.809,19.043,15.625,0
1582060402.518,27.832,25.391,20.996,12.695,0
1582060402.522,22.461,25.879,34.180,18.555,0
1582060402.526,24.414,21.973,36.133,22.461,0
1582060402.530,21.484,19.531,26.855,16.113,0
1582060402.534,10.254,18.555,19.043,17.090,0
1582060402.538,21.973,18.555,17.090,29.785,0
1582060402.541,27.832,22.949,19.043,14.648,0
1582060402.545,17.090,26.367,21.973,2.930,0
1582060402.549,19.043,23.438,21.484,18.066,0
1582060402.553,20.020,20.996,22.949,22.949,0
1582060402.557,25.391,21.973,27.832,26.855,0
1582060402.559,24.414,20.020,21.484,28.809,0
1582060402.563,20.020,19.043,14.648,16.602,0
1582060402.567,18.555,20.996,18.555,10.742,0
1582060402.571,16.602,23.438,24.902,12.207,0
1582060402.575,18.555,21.973,20.996,7.324,0
1582060402.579,24.902,25.391,18.555,9.766,0
1582060402.583,30.273,30.762,16.113,12.207,0
1582060402.586,20.996,22.949,16.113,14.160,0
1582060402.590,13.184,19.043,14.648,20.996,0
1582060402.594,11.719,21.484,12.695,23.438,0
1582060402.598,14.648,18.555,21.484,23.438,0
1582060402.602,14.648,18.555,23.438,20.508,0
1582060402.604,12.695,18.066,25.879,22.461,0
1582060402.608,19.531,12.695,31.250,34.180,0
1582060402.612,17.090,14.160,27.344,37.109,0
1582060402.616,19.531,22.461,30.762,39.062,0
1582060402.620,21.484,24.902,35.645,39.062,0
1582060402.624,22.461,23.438,20.996,27.344,0
1582060402.628,33.203,18.066,13.184,14.160,0
1582060402.631,30.273,19.043,16.602,5.371,0
1582060402.635,21.973,27.832,17.090,9.277,0
1582060402.639,33.203,31.250,20.020,16.602,0
1582060402.643,32.715,27.832,18.555,17.090,0
1582060402.647,20.996,25.879,17.578,24.902,0
1582060402.649,23.926,29.297,23.926,29.785,0
1582060402.653,24.414,28.809,20.508,22.461,0
1582060402.657,26.855,26.367,17.090,19.043,0
1582060402.661,29.297,29.297,20.996,23.438,0
1582060402.665,33.203,29.297,21.484,23.438,0
1582060402.669,17.578,26.855,21.484,28.320,0
1582060402.673,5.859,27.344,23.438,36.133,0
1582060402.676,22.461,30.273,25.391,12.695,0
1582060402.680,22.461,28.320,17.578,-3.418,0
1582060402.684,13.184,20.996,13.184,5.859,0
1582060402.688,11.230,24.902,14.160,19.043,0
1582060402.692,19.531,32.227,16.602,27.832,0
1582060402.694,17.578,23.438,20.996,26.367,0
1582060402.698,11.230,23.926,23.926,23.926,0
1582060402.702,14.648,28.809,25.391,19.043,0
1582060402.706,12.695,24.414,23.438,20.020,0
1582060402.710,13.672,21.484,21.973,20.508,0
1582060402.714,24.902,22.461,22.461,13.672,0
1582060402.718,33.691,27.344,24.414,25.879,0
1582060402.721,25.391,26.367,22.461,36.621,0
1582060402.725,26.855,23.438,24.414,30.273,0
1582060402.729,27.832,27.344,27.344,28.809,0
1582060402.733,30.273,30.273,33.691,29.297,0
1582060402.737,34.180,29.297,34.180,26.367,0
1582060402.754,30.273,27.344,24.414,22.461,0
1582060402.758,24.414,25.391,20.020,19.043,0
1582060402.762,21.973,24.902,21.973,24.414,0
1582060402.766,28.320,26.367,22.949,29.785,0
1582060402.770,33.203,26.855,20.996,29.297,0
1582060402.774,34.668,28.320,24.414,21.484,0
1582060402.778,30.762,24.902,30.762,20.508,0
1582060402.781,34.180,23.926,33.691,32.715,0
1582060402.785,29.785,24.414,27.344,41.016,0
1582060402.789,25.391,22.461,25.879,24.414,0
1582060402.793,20.508,23.926,24.902,8.789,0
1582060402.797,14.648,27.344,20.996,16.602,0
1582060402.799,18.066,32.227,21.973,26.367,0
1582060402.803,23.438,27.344,27.344,32.227,0
1582060402.807,21.484,20.996,30.762,25.391,0
1582060402.811,10.254,21.484,26.855,11.719,0
1582060402.815,19.043,22.949,20.996,17.090,0
1582060402.819,23.438,25.391,20.996,22.461,0
1582060402.823,17.578,22.461,21.973,19.531,0
1582060402.826,14.160,20.996,21.484,14.160,0
1582060402.830,16.602,24.902,20.996,2.441,0
1582060402.834,30.273,25.879,20.996,2.441,0
1582060402.838,36.133,26.367,20.508,3.906,0
1582060402.842,16.113,31.250,25.879,9.766,0
