timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581445005.274,50.78100000000001,25.879,24.414,28.32,0.0,0
1581445005.278,45.41,39.062,30.273000000000003,20.996,0.0,0
1581445005.282,32.227,31.738000000000003,31.25,17.578,0.0,0
1581445005.285,31.25,14.648,26.855,16.602,0.0,0
1581445005.289,44.922,25.391,19.531,12.207,0.0,0
1581445005.293,45.41,42.48,12.207,9.277,0.0,0
1581445005.2970002,35.156,38.574,19.531,16.113,0.0,0
1581445005.301,39.062,30.273000000000003,13.672,34.668,0.0,0
1581445005.303,36.133,38.574,9.766,33.203,0.0,0
1581445005.3070002,32.227,32.227,14.16,14.648,0.0,0
1581445005.311,33.691,27.832,12.695,16.602,0.0,0
1581445005.315,26.855,21.973000000000006,25.391,22.461,0.0,0
1581445005.319,27.832,10.742,35.156,21.973000000000006,0.0,0
1581445005.323,40.527,24.902,36.621,16.602,0.0,0
1581445005.327,31.25,36.621,41.504,12.207,0.0,0
1581445005.33,16.602,37.598,37.109,17.09,0.0,0
1581445005.334,27.832,34.18,21.973000000000006,22.949,0.0,0
1581445005.3379998,38.086,31.738000000000003,19.531,23.438,0.0,0
1581445005.342,33.203,23.438,20.508000000000006,25.391,0.0,0
1581445005.346,27.344,10.742,7.324,30.273000000000003,0.0,0
1581445005.3479998,30.273000000000003,13.184,5.859,35.156,0.0,0
1581445005.3520002,35.645,21.973000000000006,24.902,25.391,0.0,0
1581445005.356,45.898,25.391,38.574,25.391,0.0,0
1581445005.36,47.852,20.996,45.41,30.273000000000003,0.0,0
1581445005.3639998,36.621,25.391,40.039,23.438,0.0,0
1581445005.3679998,38.574,33.691,28.809,28.809,0.0,0
1581445005.3720002,41.504,31.738000000000003,20.996,32.715,0.0,0
1581445005.375,48.34,31.25,14.648,28.32,0.0,0
1581445005.379,39.062,27.832,18.555,31.738000000000003,0.0,0
1581445005.383,27.344,23.926,31.25,30.273000000000003,0.0,0
1581445005.387,43.945,29.785,28.32,32.227,0.0,0
1581445005.391,43.945,27.344,27.344,38.574,0.0,0
1581445005.408,36.621,15.625,26.367,36.133,0.0,0
1581445005.4120002,33.203,16.602,19.531,46.875,0.0,0
1581445005.416,30.762,19.043,23.926,46.875,0.0,0
1581445005.42,39.062,7.324,30.273000000000003,42.48,0.0,0
1581445005.424,31.738000000000003,11.719,30.273000000000003,44.434,0.0,0
1581445005.428,19.531,31.738000000000003,25.391,41.01600000000001,0.0,0
1581445005.4320002,30.762,42.48,29.297,43.945,0.0,0
1581445005.435,32.227,36.621,38.086,34.668,0.0,0
1581445005.439,23.438,28.32,42.969,33.691,0.0,0
1581445005.4429998,17.578,26.855,40.527,44.434,0.0,0
1581445005.447,15.625,16.602,20.02,48.34,0.0,0
1581445005.451,26.367,24.414,-1.465,47.852,0.0,0
1581445005.4529998,31.25,37.598,12.695,43.945,0.0,0
1581445005.457,24.902,30.273000000000003,27.832,41.01600000000001,0.0,0
1581445005.461,20.02,20.508000000000006,28.32,44.434,0.0,0
1581445005.465,34.668,7.812,31.738000000000003,43.457,0.0,0
1581445005.469,42.48,0.488,29.785,34.18,0.0,0
1581445005.4729998,29.297,20.508000000000006,28.32,35.156,0.0,0
1581445005.4770002,27.832,48.828,24.902,41.504,0.0,0
1581445005.48,39.062,53.223,15.625,40.527,0.0,0
1581445005.484,39.551,41.504,16.113,32.227,0.0,0
1581445005.488,34.18,27.344,17.578,33.691,0.0,0
1581445005.492,34.668,22.949,18.066,48.828,0.0,0
1581445005.496,35.645,33.203,7.324,42.969,0.0,0
1581445005.498,43.457,41.01600000000001,12.695,29.297,0.0,0
1581445005.502,39.062,35.645,25.391,32.227,0.0,0
1581445005.506,35.645,21.484,21.973000000000006,36.621,0.0,0
1581445005.51,38.574,25.391,22.949,30.273000000000003,0.0,0
1581445005.514,29.785,26.367,29.297,17.09,0.0,0
1581445005.518,19.043,17.09,20.996,8.789,0.0,0
1581445005.522,15.625,18.066,16.602,20.508000000000006,0.0,0
1581445005.525,27.344,13.184,27.832,31.738000000000003,0.0,0
1581445005.529,36.133,7.324,29.785,7.812,0.0,0
1581445005.533,33.691,18.555,34.18,6.836,0.0,0
1581445005.5370002,19.043,33.691,36.133,23.926,0.0,0
1581445005.541,19.531,34.668,31.25,20.996,0.0,0
1581445005.543,29.785,29.785,26.367,13.184,0.0,0
1581445005.5470002,32.227,29.785,20.508000000000006,4.395,0.0,0
1581445005.551,24.902,29.785,27.344,0.977,0.0,0
1581445005.555,20.02,22.461,32.715,10.742,0.0,0
1581445005.559,28.809,13.672,25.879,20.508000000000006,0.0,0
1581445005.563,45.898,12.207,14.16,21.484,0.0,0
1581445005.5670002,46.387,17.578,12.207,19.531,0.0,0
1581445005.57,33.203,25.391,21.484,25.879,0.0,0
1581445005.574,31.738000000000003,25.391,20.02,20.02,0.0,0
1581445005.5779998,40.527,23.438,16.602,15.137,0.0,0
1581445005.582,44.922,21.973000000000006,26.367,13.184,0.0,0
1581445005.586,39.551,16.602,36.621,12.695,0.0,0
1581445005.5879998,42.48,22.949,41.01600000000001,22.949,0.0,0
1581445005.592,46.387,33.691,40.039,17.09,0.0,0
1581445005.596,43.457,28.809,31.25,15.137,0.0,0
1581445005.6,37.109,23.926,25.391,19.531,0.0,0
1581445005.604,36.133,26.367,24.414,21.973000000000006,0.0,0
1581445005.6079998,48.34,28.809,22.461,24.414,0.0,0
1581445005.6120002,55.176,21.484,35.156,17.578,0.0,0
1581445005.615,39.062,20.508000000000006,40.039,16.113,0.0,0
1581445005.619,35.645,23.438,31.738000000000003,16.602,0.0,0
1581445005.623,48.828,24.902,20.508000000000006,19.043,0.0,0
1581445005.627,52.734,24.902,23.926,19.531,0.0,0
1581445005.631,58.594,20.02,29.297,20.508000000000006,0.0,0
1581445005.633,51.758,22.949,25.391,21.484,0.0,0
1581445005.637,49.316,23.926,22.949,13.672,0.0,0
1581445005.641,59.082,12.695,32.227,8.301,0.0,0
1581445005.645,59.57,20.508000000000006,37.598,5.859,0.0,0
1581445005.649,48.34,38.086,28.809,6.348,0.0,0
1581445005.653,36.621,19.043,25.391,16.113,0.0,0
1581445005.657,42.48,-8.301,27.344,12.207,0.0,0
1581445005.66,41.992,17.09,22.949,-1.953,0.0,0
1581445005.664,37.598,49.316,18.066,5.371,0.0,0
1581445005.668,30.762,42.48,21.973000000000006,15.625,0.0,0
1581445005.6720002,26.367,21.484,16.602,16.113,0.0,0
1581445005.676,38.086,15.625,13.672,13.672,0.0,0
1581445005.678,33.691,20.508000000000006,25.391,16.113,0.0,0
1581445005.6820002,14.648,20.996,26.855,17.578,0.0,0
1581445005.686,17.09,16.113,33.203,21.973000000000006,0.0,0
1581445005.69,20.508000000000006,15.137,42.48,22.461,0.0,0
1581445005.694,15.137,13.672,40.527,17.09,0.0,0
1581445005.698,13.672,9.277,27.344,20.02,0.0,0
1581445005.702,21.484,3.418,28.32,32.715,0.0,0
1581445005.705,25.879,9.766,31.738000000000003,29.785,0.0,0
1581445005.709,33.203,29.785,22.461,26.367,0.0,0
1581445005.7129998,40.039,38.086,17.578,28.32,0.0,0
1581445005.717,28.32,32.715,13.672,21.973000000000006,0.0,0
1581445005.721,26.367,19.043,11.23,11.719,0.0,0
1581445005.738,30.273000000000003,16.602,23.438,11.719,0.0,0
1581445005.742,25.879,17.578,30.273000000000003,24.414,0.0,0
1581445005.746,26.855,4.395,30.762,25.391,0.0,0
1581445005.75,27.832,7.812,31.738000000000003,18.555,0.0,0
1581445005.754,25.391,21.973000000000006,27.344,19.531,0.0,0
1581445005.758,14.648,30.762,24.902,23.926,0.0,0
1581445005.762,1.953,33.203,26.855,21.484,0.0,0
1581445005.765,7.324,38.086,13.672,23.926,0.0,0
1581445005.769,21.484,28.32,5.859,26.367,0.0,0
1581445005.7729998,17.578,13.184,26.367,20.508000000000006,0.0,0
1581445005.7770002,3.418,15.137,34.668,16.602,0.0,0
1581445005.781,-2.441,21.973000000000006,20.508000000000006,7.812,0.0,0
1581445005.783,-2.93,28.32,8.789,9.277,0.0,0
1581445005.7870002,3.418,30.762,18.066,13.672,0.0,0
1581445005.791,3.906,25.391,30.273000000000003,21.484,0.0,0
1581445005.795,-0.977,17.09,27.344,25.391,0.0,0
1581445005.799,4.395,19.043,18.555,17.09,0.0,0
1581445005.803,17.578,16.113,10.254,21.484,0.0,0
1581445005.8070002,24.902,3.906,13.184,28.809,0.0,0
1581445005.81,20.508000000000006,9.277,23.926,34.18,0.0,0
1581445005.814,16.113,33.203,26.855,29.297,0.0,0
1581445005.8179998,17.578,46.387,27.344,16.113,0.0,0
1581445005.822,18.555,42.48,23.438,11.23,0.0,0
1581445005.826,10.742,32.227,11.719,18.555,0.0,0
1581445005.8279998,4.395,24.414,22.461,18.555,0.0,0
1581445005.832,27.832,15.137,31.25,18.066,0.0,0
1581445005.836,33.203,15.625,27.344,25.879,0.0,0
1581445005.84,12.207,28.809,26.855,32.227,0.0,0
1581445005.844,19.531,33.203,20.996,30.273000000000003,0.0,0
1581445005.8479998,30.762,28.32,23.438,24.902,0.0,0
1581445005.8520002,24.414,22.949,30.762,27.344,0.0,0
1581445005.855,16.602,15.625,36.133,29.785,0.0,0
1581445005.859,15.137,16.602,35.645,29.785,0.0,0
1581445005.863,20.508000000000006,21.484,24.902,20.996,0.0,0
1581445005.867,30.273000000000003,20.996,15.625,23.438,0.0,0
1581445005.871,37.598,15.625,11.719,35.156,0.0,0
1581445005.873,24.902,9.277,23.438,33.691,0.0,0
1581445005.877,19.043,22.461,34.18,31.25,0.0,0
1581445005.881,31.25,27.832,41.01600000000001,28.809,0.0,0
1581445005.885,26.367,33.691,41.01600000000001,20.02,0.0,0
1581445005.889,15.137,44.434,30.273000000000003,23.438,0.0,0
1581445005.893,20.996,28.32,25.391,33.203,0.0,0
1581445005.897,38.086,12.207,26.367,35.645,0.0,0
1581445005.9,33.203,20.996,28.32,34.668,0.0,0
1581445005.904,5.371,30.273000000000003,28.32,27.344,0.0,0
1581445005.908,-3.906,36.133,26.367,9.766,0.0,0
1581445005.9120002,8.789,39.551,32.715,8.301,0.0,0
1581445005.916,21.973000000000006,19.531,24.902,14.648,0.0,0
1581445005.917,15.625,3.418,19.531,17.09,0.0,0
1581445005.921,4.395,22.949,32.227,14.16,0.0,0
1581445005.925,16.602,46.875,33.203,8.301,0.0,0
1581445005.929,26.367,43.945,29.785,4.395,0.0,0
1581445005.9329998,26.367,35.645,25.879,6.348,0.0,0
1581445005.937,21.484,30.762,18.066,20.996,0.0,0
1581445005.941,30.273000000000003,19.043,11.719,24.414,0.0,0
1581445005.944,37.109,10.742,13.184,16.602,0.0,0
1581445005.948,24.414,6.836,26.855,17.09,0.0,0
1581445005.952,19.531,20.996,37.109,22.461,0.0,0
1581445005.956,18.555,31.25,42.969,21.484,0.0,0
1581445005.96,13.672,32.715,41.992,8.789,0.0,0
1581445005.962,9.277,30.762,36.133,9.766,0.0,0
1581445005.966,4.883,25.391,31.25,17.09,0.0,0
1581445005.97,9.277,17.09,27.344,17.578,0.0,0
1581445005.974,19.043,7.812,23.438,13.184,0.0,0
1581445005.978,20.996,21.484,21.484,13.184,0.0,0
1581445005.982,13.672,22.949,20.02,17.09,0.0,0
1581445005.986,6.348,8.301,8.789,14.648,0.0,0
1581445005.9889998,17.09,11.23,6.836,17.578,0.0,0
1581445005.9929998,29.785,17.578,21.484,12.695,0.0,0
1581445005.9970002,27.344,12.207,38.086,9.277,0.0,0
1581445006.0010002,22.949,16.602,47.363,19.043,0.0,0
1581445006.005,18.555,30.273000000000003,42.969,21.484,0.0,0
1581445006.0070002,27.832,35.645,32.715,13.672,0.0,0
1581445006.0110002,29.785,33.691,34.18,12.207,0.0,0
1581445006.015,27.832,24.414,37.598,26.855,0.0,0
1581445006.019,38.574,19.043,28.32,32.715,0.0,0
1581445006.0229998,34.18,16.602,13.672,32.227,0.0,0
1581445006.0270002,33.691,18.066,11.23,29.785,0.0,0
1581445006.031,27.344,22.461,17.578,23.926,0.0,0
1581445006.034,18.555,12.695,28.809,22.461,0.0,0
1581445006.038,16.113,14.16,33.691,21.973000000000006,0.0,0
1581445006.042,24.902,16.602,26.367,31.25,0.0,0
1581445006.046,18.066,12.695,27.344,40.527,0.0,0
1581445006.05,10.742,24.902,35.156,41.01600000000001,0.0,0
1581445006.052,22.461,33.203,33.203,34.668,0.0,0
1581445006.056,39.551,31.738000000000003,23.438,22.949,0.0,0
1581445006.06,41.01600000000001,11.719,16.113,20.996,0.0,0
1581445006.064,13.672,4.883,19.043,30.762,0.0,0
1581445006.0679998,17.09,27.832,32.227,26.367,0.0,0
1581445006.072,33.203,31.738000000000003,36.621,20.508000000000006,0.0,0
1581445006.076,18.555,24.902,35.645,15.625,0.0,0
1581445006.079,6.836,20.02,36.133,9.766,0.0,0
1581445006.083,19.043,6.348,30.762,21.484,0.0,0
1581445006.087,35.156,7.324,33.203,27.832,0.0,0
1581445006.091,32.227,24.414,29.297,18.066,0.0,0
1581445006.095,19.043,27.344,17.09,12.695,0.0,0
1581445006.1120002,30.762,31.738000000000003,17.09,18.555,0.0,1
1581445006.1160002,39.062,32.227,24.902,15.137,0.0,0
1581445006.12,30.273000000000003,26.855,28.809,7.324,0.0,0
1581445006.1239998,23.926,29.785,21.973000000000006,14.16,0.0,0
1581445006.1279998,20.508000000000006,27.344,28.32,24.414,0.0,0
1581445006.1320002,20.02,23.926,28.32,20.996,0.0,0
1581445006.1360002,20.508000000000006,19.043,24.414,18.066,0.0,0
1581445006.139,18.066,15.137,20.996,27.832,0.0,0
1581445006.143,11.23,21.484,18.066,26.855,0.0,0
1581445006.147,14.648,20.996,29.785,22.949,0.0,0
1581445006.151,34.18,18.066,26.367,26.367,0.0,0
1581445006.155,38.574,25.391,21.973000000000006,20.02,0.0,0
1581445006.157,12.695,27.832,33.203,12.207,0.0,0
1581445006.161,0.977,19.043,37.109,2.441,0.0,0
1581445006.165,11.719,17.578,35.156,-1.465,0.0,0
1581445006.169,26.367,28.32,35.645,12.207,0.0,0
1581445006.173,28.32,32.715,21.484,19.043,0.0,0
1581445006.177,21.484,21.973000000000006,18.066,16.602,0.0,0
1581445006.181,28.32,19.531,23.438,19.531,0.0,0
1581445006.184,23.438,34.668,21.484,17.09,0.0,0
1581445006.188,14.16,19.531,28.32,21.484,0.0,0
1581445006.1920002,7.324,-6.348,35.645,26.855,0.0,0
1581445006.196,10.742,1.953,38.574,11.23,0.0,0
1581445006.2,32.227,21.484,28.809,34.18,0.0,0
1581445006.202,35.156,40.527,36.133,34.18,0.0,0
1581445006.206,2.93,46.875,44.922,0.0,0.0,0
1581445006.21,-2.93,41.992,23.926,0.0,0.0,0
1581445006.214,27.344,33.691,7.812,10.254,0.0,0
1581445006.218,35.645,31.738000000000003,30.762,21.973000000000006,0.0,0
1581445006.222,11.23,22.949,39.551,21.973000000000006,0.0,0
1581445006.226,7.812,15.137,21.484,19.043,0.0,0
1581445006.229,20.996,17.09,25.391,25.879,0.0,0
1581445006.2329998,28.32,6.348,41.01600000000001,30.762,0.0,0
1581445006.2370002,26.855,5.371,11.719,31.25,0.0,0
1581445006.2410002,28.32,34.668,-20.996,49.316,0.0,0
1581445006.245,35.156,54.688,11.719,56.152,0.0,0
1581445006.2470002,25.879,36.133,51.27,29.297,0.0,0
1581445006.2510002,31.25,18.066,51.27,32.715,0.0,0
1581445006.255,28.809,13.672,51.27,42.969,0.0,0
1581445006.2589998,7.324,21.973000000000006,48.828,23.926,0.0,0
1581445006.2629998,9.766,37.598,23.926,9.277,0.0,0
1581445006.2670002,14.16,40.527,20.508000000000006,19.531,0.0,0
1581445006.271,20.02,33.691,36.133,30.273000000000003,0.0,0
1581445006.274,18.066,25.879,38.086,21.973000000000006,0.0,0
1581445006.278,22.461,21.973000000000006,36.133,17.578,0.0,0
1581445006.282,28.809,23.926,25.879,23.438,0.0,0
1581445006.286,24.902,24.414,17.578,25.391,0.0,0
1581445006.29,20.996,22.949,22.461,26.367,0.0,0
1581445006.293,30.273000000000003,12.207,18.555,22.461,0.0,0
1581445006.2970002,34.18,9.766,24.902,12.695,0.0,0
1581445006.301,26.855,26.367,25.391,18.066,0.0,0
1581445006.305,21.484,28.809,14.648,20.02,0.0,0
1581445006.309,32.715,24.414,27.344,22.461,0.0,0
1581445006.313,40.527,26.855,28.809,25.879,0.0,0
1581445006.3170002,41.992,30.762,16.602,19.043,0.0,0
1581445006.32,26.855,30.762,19.043,17.09,0.0,0
1581445006.324,19.043,20.02,28.32,23.438,0.0,0
1581445006.3279998,32.227,19.043,28.32,23.438,0.0,0
1581445006.332,37.109,4.395,30.762,22.949,0.0,0
1581445006.336,43.945,-4.395,22.949,41.504,0.0,0
1581445006.3379998,52.246,20.02,27.344,71.289,0.0,0
1581445006.342,31.738000000000003,29.785,40.039,35.645,0.0,0
1581445006.346,4.395,30.273000000000003,31.738000000000003,-13.672,0.0,0
1581445006.35,12.207,33.691,25.879,-4.395,0.0,0
1581445006.354,14.16,37.109,15.137,7.812,0.0,0
1581445006.3579998,3.418,26.855,16.602,-8.301,0.0,0
1581445006.3620002,-0.977,18.066,22.949,-27.344,0.0,0
1581445006.365,7.812,24.414,33.203,-10.742,0.0,0
1581445006.369,7.324,26.855,38.574,-4.883,0.0,0
1581445006.373,9.766,26.855,17.578,-2.441,0.0,0
1581445006.377,26.367,21.973000000000006,15.625,4.883,0.0,0
1581445006.381,29.785,11.719,39.062,-1.465,0.0,0
1581445006.383,17.09,20.02,43.945,-7.812,0.0,0
1581445006.387,10.254,23.438,32.227,1.465,0.0,0
1581445006.391,19.531,8.301,21.484,11.23,0.0,0
1581445006.395,24.902,6.836,22.461,6.836,0.0,0
1581445006.399,14.16,16.113,35.645,2.93,0.0,0
1581445006.403,-3.906,25.391,39.551,-2.93,0.0,0
1581445006.407,5.859,33.691,37.109,-1.465,0.0,0
1581445006.41,33.691,32.715,35.156,11.719,0.0,0
