timestamps,TP9,AF7,AF8,TP10,Marker0
1582059271.612,-4.395,-969.727,18.555,-12.695,0
1582059271.615,-10.254,-987.305,8.789,-15.625,0
1582059271.619,5.371,-901.855,14.160,7.324,0
1582059271.623,26.855,-753.418,24.414,23.926,0
1582059271.627,16.113,-881.348,23.926,13.672,0
1582059271.631,10.254,-922.363,26.855,6.348,0
1582059271.633,8.789,-787.109,24.902,-0.977,0
1582059271.637,2.930,-685.059,19.531,-2.441,0
1582059271.641,4.395,-772.461,8.301,2.441,0
1582059271.645,-3.418,-906.738,5.371,-0.488,0
1582059271.649,-3.418,-832.031,18.066,-9.277,0
1582059271.653,5.859,-867.676,26.855,-4.395,0
1582059271.657,-3.418,-970.703,21.484,6.348,0
1582059271.660,-14.648,-928.711,15.137,3.906,0
1582059271.664,-3.418,-793.457,20.020,-0.977,0
1582059271.668,4.883,-754.395,18.555,6.348,0
1582059271.672,-3.906,-926.758,15.137,-0.488,0
1582059271.676,-6.836,-958.496,20.996,-4.395,0
1582059271.693,0.000,-829.590,29.297,2.930,0
1582059271.697,4.395,-876.953,27.344,10.254,0
1582059271.701,9.277,-905.762,17.090,4.395,0
1582059271.705,11.230,-773.438,7.812,-0.977,0
1582059271.709,2.930,-799.805,14.160,9.277,0
1582059271.713,0.000,-931.152,21.973,18.066,0
1582059271.717,4.395,-973.633,16.113,25.879,0
1582059271.720,-2.441,-841.309,17.578,17.578,0
1582059271.724,-10.254,-751.953,20.508,-4.883,0
1582059271.728,2.930,-889.648,15.137,-3.418,0
1582059271.732,2.441,-886.719,10.254,-2.930,0
1582059271.736,-4.395,-735.352,2.441,-10.742,0
1582059271.739,0.977,-771.973,1.465,-3.418,0
1582059271.743,12.207,-924.316,2.930,1.953,0
1582059271.747,15.137,-953.125,16.113,4.395,0
1582059271.751,23.438,-773.438,20.996,-3.418,0
1582059271.755,32.227,-771.484,15.137,-2.441,0
1582059271.759,20.996,-942.383,20.996,0.488,0
1582059271.763,5.859,-1000.000,19.531,-6.836,0
1582059271.766,7.324,-864.746,14.160,-0.488,0
1582059271.770,12.695,-781.738,13.672,-5.859,0
1582059271.774,15.137,-978.027,13.184,-7.324,0
1582059271.778,15.625,-880.371,9.766,10.254,0
1582059271.782,13.672,-646.973,11.719,14.648,0
1582059271.784,17.578,-744.629,10.742,-4.883,0
1582059271.788,20.020,-863.770,6.836,1.465,0
1582059271.792,19.043,-812.500,15.137,14.160,0
1582059271.796,10.254,-747.070,21.973,15.137,0
1582059271.800,3.906,-810.059,12.207,11.719,0
1582059271.804,2.441,-965.820,6.836,2.930,0
1582059271.808,-6.836,-990.234,11.719,-5.859,0
1582059271.811,-3.906,-889.160,13.184,-5.371,0
1582059271.815,8.789,-866.211,13.672,-5.371,0
1582059271.819,3.418,-989.746,10.742,-2.441,0
1582059271.823,7.812,-924.805,11.230,-0.977,0
1582059271.827,20.508,-735.840,7.324,5.859,0
1582059271.829,21.484,-742.188,-2.441,15.625,0
1582059271.833,10.254,-747.559,0.488,-3.906,0
1582059271.837,-5.859,-711.426,7.812,-7.324,0
1582059271.841,16.602,-832.031,5.371,0.488,0
1582059271.845,41.504,-869.141,10.254,6.836,0
1582059271.849,33.691,-878.906,28.809,20.020,0
1582059271.853,20.508,-870.117,26.367,18.066,0
1582059271.856,10.742,-893.066,18.066,7.812,0
1582059271.860,14.648,-969.238,22.949,8.301,0
1582059271.864,17.578,-854.004,20.020,11.230,0
1582059271.868,18.555,-748.535,11.230,9.766,0
1582059271.872,33.203,-835.938,7.812,17.578,0
1582059271.874,30.273,-885.742,12.695,17.090,0
1582059271.878,-2.930,-815.918,16.113,-12.207,0
1582059271.882,-4.395,-784.180,17.578,-9.277,0
1582059271.886,11.719,-854.980,18.555,5.859,0
1582059271.890,3.418,-886.230,15.625,-8.789,0
1582059271.894,-0.488,-925.293,11.719,-21.484,0
1582059271.898,-2.441,-974.121,5.371,-13.672,0
1582059271.901,7.812,-981.445,10.742,-2.930,0
1582059271.905,16.113,-922.363,11.230,-3.906,0
1582059271.909,23.438,-740.234,6.836,6.348,0
1582059271.913,25.879,-831.543,9.277,3.418,0
1582059271.917,15.137,-991.699,7.324,-4.883,0
1582059271.919,19.531,-940.430,2.441,3.418,0
1582059271.923,58.594,-855.469,0.977,8.301,0
1582059271.927,63.477,-864.746,10.742,-0.977,0
1582059271.931,41.504,-954.102,17.090,2.441,0
1582059271.935,45.410,-978.027,20.020,17.578,0
1582059271.939,52.246,-968.262,20.020,15.625,0
1582059271.943,47.852,-967.773,17.578,11.719,0
1582059271.946,30.762,-981.445,20.996,-0.488,0
1582059271.950,29.297,-924.805,20.508,-3.418,0
1582059271.954,35.156,-777.344,14.648,2.930,0
1582059271.958,42.480,-784.180,15.137,10.742,0
1582059271.962,40.527,-803.711,11.719,4.883,0
1582059271.964,22.949,-775.879,11.719,7.324,0
1582059271.968,34.180,-888.184,14.160,21.973,0
1582059271.972,39.551,-989.746,9.766,15.625,0
1582059271.976,30.762,-918.945,9.766,8.301,0
1582059271.980,27.344,-850.098,7.812,15.137,0
1582059271.984,22.949,-935.547,8.789,6.348,0
1582059271.988,20.508,-983.398,12.695,-14.648,0
1582059271.991,30.273,-946.777,1.953,-2.441,0
1582059271.995,46.875,-838.867,1.953,17.090,0
1582059271.999,30.762,-829.590,20.020,5.371,0
1582059272.003,-4.395,-965.820,14.648,-7.324,0
1582059272.007,-2.441,-860.840,7.812,-18.555,0
1582059272.009,14.648,-756.836,9.766,-26.855,0
1582059272.013,-10.742,-874.023,10.742,-9.277,0
1582059272.017,-2.441,-966.797,13.184,-5.859,0
1582059272.021,26.367,-934.570,13.184,-9.766,0
1582059272.025,14.648,-914.062,14.160,-3.418,0
1582059272.029,0.977,-967.773,12.207,0.000,0
1582059272.033,4.883,-984.863,12.207,-5.859,0
1582059272.036,-0.488,-909.668,19.043,-7.324,0
1582059272.040,3.418,-760.254,22.949,13.672,0
1582059272.044,15.625,-833.008,5.371,22.949,0
1582059272.048,24.902,-988.281,-5.859,19.043,0
1582059272.052,-2.441,-937.988,10.742,-11.230,0
1582059272.069,-11.719,-779.785,26.367,-36.621,0
1582059272.073,-4.883,-860.352,11.719,-26.367,0
1582059272.077,-23.438,-986.328,1.465,-21.973,0
1582059272.081,-31.738,-890.137,12.695,-39.062,0
1582059272.085,-44.922,-756.348,16.113,-62.012,0
1582059272.089,-72.266,-860.840,9.766,-74.219,0
1582059272.093,-59.570,-979.004,10.254,-76.660,0
1582059272.096,-44.922,-957.520,14.160,-71.777,0
1582059272.100,-47.363,-867.188,20.996,-66.895,0
1582059272.104,-54.199,-881.836,23.926,-68.848,0
1582059272.108,-62.500,-967.773,11.230,-65.918,0
1582059272.112,-65.918,-902.832,5.371,-71.777,0
1582059272.115,-63.477,-873.047,13.672,-82.031,0
1582059272.119,-52.734,-917.969,13.184,-80.566,0
1582059272.123,-68.359,-971.680,5.371,-90.332,0
1582059272.127,-69.336,-944.824,13.184,-94.727,0
1582059272.131,-57.129,-880.371,13.184,-83.008,0
1582059272.135,-56.641,-940.918,7.812,-70.801,0
1582059272.139,-51.758,-1000.000,9.766,-67.871,0
1582059272.142,-60.059,-898.438,7.324,-73.730,0
1582059272.146,-38.086,-839.355,6.348,-66.406,0
1582059272.150,-13.184,-942.383,-0.488,-60.059,0
1582059272.154,-22.949,-929.199,3.418,-48.340,0
1582059272.158,-29.785,-954.102,20.020,-25.879,0
1582059272.160,-17.578,-958.008,31.250,-28.320,0
1582059272.164,-7.812,-813.477,34.668,-34.180,0
1582059272.168,-18.555,-698.730,25.879,-24.414,0
1582059272.172,4.395,-740.234,16.113,-20.996,0
1582059272.176,15.625,-833.008,14.648,-13.672,0
1582059272.180,-1.465,-898.438,9.277,-27.344,0
1582059272.184,2.930,-946.289,9.766,-46.875,0
1582059272.187,-6.348,-907.715,12.695,-21.973,0
1582059272.191,-9.766,-920.410,5.371,-6.836,0
1582059272.195,6.348,-954.590,19.043,-15.137,0
1582059272.199,11.719,-799.316,32.715,-13.184,0
1582059272.203,6.836,-781.250,28.320,-14.648,0
1582059272.204,15.625,-924.316,19.531,-5.859,0
1582059272.208,24.902,-995.117,10.254,8.301,0
1582059272.212,27.832,-894.043,15.625,1.465,0
1582059272.216,26.855,-861.328,20.508,-13.184,0
1582059272.220,23.438,-939.453,11.230,-5.371,0
1582059272.224,25.391,-934.082,11.719,-2.930,0
1582059272.228,8.301,-970.703,20.020,-13.672,0
1582059272.231,14.160,-971.680,19.043,-6.348,0
1582059272.235,30.762,-964.844,20.508,0.977,0
1582059272.239,10.742,-988.281,23.926,2.930,0
1582059272.243,24.414,-905.273,18.555,9.277,0
1582059272.247,50.293,-875.488,7.324,9.766,0
1582059272.249,30.762,-979.980,21.484,2.930,0
1582059272.253,15.625,-942.383,36.621,-4.395,0
1582059272.257,22.949,-854.980,28.320,10.742,0
1582059272.261,22.461,-895.996,23.926,10.254,0
1582059272.265,15.625,-979.004,28.809,-2.441,0
1582059272.269,2.930,-971.191,16.113,-17.090,0
1582059272.273,-4.883,-968.262,13.184,-23.438,0
1582059272.276,15.625,-974.121,17.090,-13.672,0
1582059272.280,30.273,-961.426,7.812,-15.625,0
1582059272.284,12.207,-878.418,14.160,-0.488,0
1582059272.288,-8.301,-871.582,14.160,8.301,0
1582059272.292,4.395,-931.641,4.395,-12.695,0
1582059272.293,19.531,-867.188,8.301,-9.277,0
1582059272.297,23.438,-833.008,18.555,12.207,0
1582059272.301,26.855,-900.391,31.250,8.301,0
1582059272.305,2.930,-969.238,32.715,-12.207,0
1582059272.309,-12.207,-963.379,24.902,-20.508,0
1582059272.313,-2.441,-965.332,27.344,-8.301,0
1582059272.317,12.695,-970.215,20.996,8.789,0
1582059272.320,9.277,-982.422,12.207,20.508,0
1582059272.324,19.531,-895.996,17.578,2.930,0
1582059272.328,43.945,-778.809,19.043,0.488,0
1582059272.332,39.551,-895.996,16.602,24.902,0
1582059272.336,42.480,-952.148,20.020,16.602,0
1582059272.338,42.969,-833.496,20.508,14.648,0
1582059272.342,20.020,-810.059,15.625,18.555,0
1582059272.346,14.648,-898.926,21.484,6.348,0
1582059272.350,7.812,-949.219,29.785,7.812,0
1582059272.354,9.766,-788.574,19.043,12.207,0
1582059272.358,22.461,-838.867,20.996,12.695,0
1582059272.362,19.531,-990.723,23.926,18.555,0
1582059272.365,18.555,-963.867,15.137,4.395,0
1582059272.369,19.531,-802.734,17.578,10.742,0
1582059272.373,21.973,-733.887,9.277,3.418,0
1582059272.377,19.043,-911.133,9.766,-12.207,0
1582059272.381,20.020,-922.363,22.461,2.930,0
1582059272.399,18.066,-788.574,24.902,12.207,0
1582059272.403,15.137,-780.762,19.043,6.836,0
1582059272.407,20.996,-833.496,12.695,-7.324,0
1582059272.411,9.277,-823.242,17.090,-7.324,0
1582059272.415,1.465,-767.578,21.484,3.906,0
1582059272.419,15.625,-857.422,20.508,4.395,0
1582059272.423,24.414,-975.586,8.789,7.324,0
1582059272.426,21.973,-958.008,12.207,-1.465,0
1582059272.430,22.461,-765.625,20.508,12.207,0
1582059272.434,28.320,-729.980,9.766,23.926,0
1582059272.438,29.297,-825.195,9.766,1.465,17161
1582059272.442,7.324,-702.637,16.113,-1.953,0
1582059272.444,4.883,-683.594,14.648,5.371,0
1582059272.448,13.184,-858.887,9.277,0.977,0
1582059272.452,14.648,-794.922,10.254,-18.066,0
1582059272.456,17.090,-711.426,10.254,-13.184,0
1582059272.460,6.836,-804.199,4.395,-1.953,0
1582059272.464,-0.488,-879.883,14.648,-4.883,0
1582059272.468,14.160,-910.645,18.555,-4.395,0
1582059272.471,25.879,-765.137,4.883,-4.395,0
1582059272.475,16.602,-680.664,9.766,2.441,0
1582059272.479,10.254,-859.863,15.625,-1.465,0
1582059272.483,20.508,-917.480,18.066,-13.184,0
1582059272.487,27.832,-700.684,21.484,7.812,0
1582059272.488,23.438,-627.930,20.996,19.531,0
1582059272.492,6.836,-729.980,22.461,-10.742,0
1582059272.496,6.836,-656.250,10.742,-9.766,0
1582059272.500,17.090,-542.969,3.418,-17.090,0
1582059272.504,22.461,-781.250,7.324,-25.391,0
1582059272.508,18.066,-981.445,13.184,-11.719,0
1582059272.512,16.113,-964.355,8.789,-3.418,0
1582059272.515,25.879,-732.422,-1.953,0.977,0
1582059272.519,29.297,-678.223,-2.930,-15.137,0
1582059272.523,13.672,-937.988,6.836,-19.043,0
1582059272.527,18.555,-794.434,14.160,-5.859,0
1582059272.531,29.785,-580.566,11.230,-1.953,0
1582059272.533,29.785,-653.320,22.461,6.348,0
1582059272.537,23.438,-740.723,21.973,-2.441,0
1582059272.541,30.273,-669.434,7.812,5.859,0
1582059272.545,29.297,-623.535,15.625,30.762,0
1582059272.549,16.113,-727.539,23.926,6.348,0
1582059272.553,6.836,-903.320,20.020,-5.371,0
1582059272.557,7.812,-922.852,16.113,5.859,0
1582059272.560,15.625,-836.426,12.695,4.883,0
1582059272.564,23.926,-905.273,17.090,4.395,0
1582059272.568,26.367,-908.203,11.230,-1.953,0
1582059272.572,7.324,-673.340,3.418,0.000,0
1582059272.576,1.953,-605.957,21.484,15.625,0
1582059272.578,13.184,-718.262,38.574,16.602,0
1582059272.582,12.695,-705.566,27.832,0.488,0
1582059272.586,0.000,-647.949,19.043,12.207,0
1582059272.590,5.371,-678.223,20.020,17.090,0
1582059272.594,11.719,-759.766,11.719,-17.578,0
1582059272.598,5.371,-850.098,14.160,-4.883,0
1582059272.602,6.348,-933.105,24.902,16.602,0
1582059272.605,7.324,-916.016,33.203,6.836,0
1582059272.609,12.207,-958.496,30.273,11.230,0
1582059272.613,8.301,-876.465,24.414,17.090,0
1582059272.617,-22.949,-783.203,24.902,-2.930,0
1582059272.621,10.254,-892.090,23.438,11.719,0
1582059272.624,48.340,-848.633,16.602,23.438,0
1582059272.628,31.250,-624.023,11.230,9.277,0
1582059272.632,11.230,-604.980,22.461,16.113,0
1582059272.636,4.883,-819.824,26.367,11.719,0
1582059272.640,16.113,-835.938,19.531,2.441,0
1582059272.644,19.531,-819.824,28.320,11.230,0
1582059272.648,31.738,-915.527,31.250,28.320,0
1582059272.651,21.973,-952.637,23.926,28.809,0
1582059272.655,10.742,-918.945,18.066,30.762,0
1582059272.659,14.160,-824.707,14.160,33.691,0
1582059272.663,20.508,-846.191,18.066,19.531,0
1582059272.667,27.344,-866.699,13.672,28.809,0
1582059272.669,30.273,-846.680,17.578,51.758,0
1582059272.673,42.480,-861.328,22.461,45.410,0
1582059272.677,41.504,-793.457,14.648,42.969,0
1582059272.681,31.738,-844.727,10.254,36.133,0
1582059272.685,30.273,-907.227,1.953,48.340,0
1582059272.689,47.363,-922.852,3.906,51.270,0
1582059272.693,48.828,-976.562,22.461,33.691,0
1582059272.696,41.016,-973.145,35.156,25.391,0
1582059272.700,35.645,-918.457,34.668,20.996,0
1582059272.704,29.297,-771.484,32.715,27.344,0
1582059272.708,33.203,-794.922,19.043,18.555,0
1582059272.712,39.062,-848.633,4.395,7.812,0
1582059272.714,16.602,-789.062,19.531,17.090,0
1582059272.718,16.602,-776.855,33.203,18.066,0
1582059272.722,46.875,-800.293,29.297,25.879,0
1582059272.726,34.668,-838.379,22.461,29.785,0
1582059272.730,26.367,-908.691,15.137,21.484,0
1582059272.734,43.457,-976.074,16.602,28.809,0
1582059272.738,40.039,-977.051,19.531,30.273,0
1582059272.741,34.668,-933.105,17.090,35.156,0
1582059272.745,37.598,-853.027,16.602,21.973,0
1582059272.749,20.508,-857.910,23.926,11.719,0
1582059272.753,27.344,-902.832,21.973,35.645,0
1582059272.757,46.387,-848.145,8.789,40.039,0
1582059272.774,31.738,-747.559,7.324,30.273,0
1582059272.778,24.414,-785.156,19.043,21.973,0
1582059272.782,26.855,-816.895,16.113,9.766,0
1582059272.786,31.738,-720.215,17.090,3.906,0
1582059272.790,36.621,-742.676,31.738,12.695,0
1582059272.794,5.371,-920.898,31.250,4.883,0
1582059272.798,6.348,-981.445,25.879,6.836,0
1582059272.801,33.691,-970.215,23.438,15.625,0
1582059272.805,26.367,-824.219,14.160,4.883,0
1582059272.809,12.207,-829.102,15.625,11.719,0
1582059272.813,-1.953,-972.656,20.996,12.207,0
1582059272.817,13.184,-835.938,19.043,0.488,0
1582059272.819,28.320,-722.656,21.484,-10.742,0
1582059272.823,21.484,-853.027,22.461,1.465,0
1582059272.827,29.785,-974.609,17.578,10.742,0
1582059272.831,35.156,-848.633,15.625,13.184,0
1582059272.835,40.039,-739.746,10.254,15.625,0
1582059272.839,39.551,-871.094,4.883,17.578,0
1582059272.843,30.762,-986.328,5.371,11.719,0
1582059272.846,27.344,-971.191,16.113,-6.348,0
1582059272.850,19.043,-907.227,20.020,5.371,0
1582059272.854,5.859,-911.133,18.066,8.301,0
1582059272.858,0.977,-988.770,20.508,-1.953,0
1582059272.862,1.953,-939.453,9.277,-5.859,0
1582059272.864,4.883,-811.035,10.254,-1.953,0
1582059272.868,13.184,-845.215,20.996,2.930,0
1582059272.872,21.973,-891.113,23.438,12.695,0
1582059272.876,20.508,-907.227,24.414,32.227,0
1582059272.880,21.973,-889.160,19.531,19.043,0
1582059272.884,32.715,-925.781,18.555,10.742,0
1582059272.888,25.391,-993.164,22.949,20.996,0
1582059272.891,15.625,-943.359,23.926,17.090,0
1582059272.895,11.719,-899.414,20.020,21.973,0
1582059272.899,17.578,-964.844,15.625,32.227,0
1582059272.903,22.461,-917.969,5.371,5.859,0
1582059272.907,11.719,-796.875,11.230,-2.441,0
1582059272.909,6.836,-873.535,21.973,1.953,0
1582059272.913,10.254,-904.297,24.414,-4.395,0
1582059272.917,17.090,-758.789,27.344,-5.371,0
1582059272.921,10.742,-715.820,16.113,-0.977,0
1582059272.925,13.184,-836.426,11.230,12.207,0
1582059272.929,15.137,-977.539,29.297,5.859,0
1582059272.933,14.648,-973.145,33.203,9.277,0
1582059272.936,20.996,-876.465,15.625,13.672,0
1582059272.940,2.930,-918.945,-0.488,2.930,0
1582059272.944,0.977,-917.969,13.184,15.137,0
1582059272.948,17.090,-760.742,27.832,-7.812,0
1582059272.952,-3.418,-714.844,12.695,-14.648,0
1582059272.954,-2.441,-757.324,15.625,11.230,0
1582059272.958,26.367,-785.645,25.391,-7.324,0
1582059272.962,16.602,-636.719,19.531,-11.230,0
1582059272.966,6.348,-663.086,21.973,0.000,0
1582059272.970,-1.465,-921.875,19.043,-2.930,0
1582059272.974,-4.395,-981.445,10.254,-11.719,0
1582059272.978,1.465,-883.301,8.301,-1.953,0
1582059272.981,5.371,-853.516,11.719,0.488,0
1582059272.985,16.602,-970.703,17.578,-1.953,0
1582059272.989,16.602,-916.016,23.438,23.438,0
1582059272.993,24.414,-651.855,21.973,27.832,0
1582059272.997,29.785,-709.961,10.742,4.883,0
1582059272.999,14.160,-867.188,13.184,11.230,0
1582059273.003,-0.488,-771.484,22.461,16.113,0
1582059273.007,-6.348,-720.703,15.137,6.348,0
1582059273.011,5.371,-722.656,16.602,19.531,0
1582059273.015,3.906,-727.051,12.207,5.859,0
1582059273.019,4.883,-863.770,3.418,-7.812,0
1582059273.023,18.555,-971.680,4.883,15.137,0
1582059273.026,21.973,-952.148,12.695,16.113,0
1582059273.030,26.367,-921.875,25.391,2.930,0
1582059273.034,18.066,-757.812,25.391,14.648,0
1582059273.038,16.602,-701.660,17.090,23.926,0
1582059273.042,25.391,-705.566,23.926,26.855,0
1582059273.044,28.809,-684.570,32.715,22.461,0
1582059273.048,5.859,-684.082,23.438,4.395,0
1582059273.052,6.348,-743.652,11.719,20.020,0
1582059273.056,21.973,-821.777,18.066,29.785,0
1582059273.060,22.949,-723.145,15.625,15.625,0
1582059273.064,17.090,-808.594,14.160,2.441,0
1582059273.068,9.766,-943.359,14.648,-1.465,0
1582059273.071,11.719,-958.496,5.859,14.648,0
1582059273.075,25.879,-831.055,15.137,18.555,0
1582059273.079,21.484,-764.648,21.484,7.324,0
1582059273.083,10.254,-918.945,17.578,8.301,0
1582059273.087,3.418,-879.883,17.578,2.441,0
1582059273.090,6.348,-648.926,16.602,-13.672,0
1582059273.094,-6.836,-641.113,19.043,-8.301,0
1582059273.098,-7.324,-797.363,19.531,-9.277,0
1582059273.102,25.391,-796.875,11.719,-9.277,0
1582059273.106,27.344,-667.969,11.719,7.812,0
1582059273.110,13.184,-716.797,18.555,-0.488,0
1582059273.114,-4.883,-913.086,17.578,-12.207,0
1582059273.117,0.000,-928.711,17.578,-9.277,0
1582059273.121,-1.953,-799.316,13.184,-4.395,0
1582059273.125,3.906,-697.266,8.301,-5.859,0
1582059273.129,6.348,-750.000,13.672,-8.789,0
1582059273.133,2.930,-791.992,16.602,-16.113,0
1582059273.134,8.789,-790.039,27.344,-7.812,0
1582059273.138,1.953,-862.305,28.809,9.766,0
1582059273.142,10.254,-903.320,15.625,15.625,0
1582059273.146,9.277,-856.934,7.324,11.719,0
1582059273.150,0.977,-743.164,10.742,8.789,0
1582059273.154,-0.977,-854.004,24.902,0.488,0
1582059273.158,-10.254,-975.098,28.320,-3.418,0
1582059273.161,-7.812,-851.562,18.555,0.488,0
1582059273.165,6.836,-735.840,18.555,4.883,0
1582059273.169,13.184,-761.719,22.949,1.465,0
1582059273.173,0.000,-801.758,19.043,-11.719,0
1582059273.177,9.277,-774.414,18.066,1.953,0
1582059273.194,18.066,-763.672,18.555,10.742,0
1582059273.198,7.324,-785.156,15.137,-2.441,0
1582059273.202,4.883,-738.281,8.789,-7.812,0
1582059273.206,0.488,-740.234,7.324,-2.441,0
1582059273.210,3.418,-874.023,10.254,-1.465,0
1582059273.214,8.789,-938.477,8.301,0.000,0
1582059273.218,5.371,-974.609,19.043,3.906,0
1582059273.221,0.977,-845.215,24.902,3.418,0
1582059273.225,5.371,-756.836,11.230,1.465,0
1582059273.229,4.883,-926.270,4.395,-5.859,0
1582059273.233,-9.766,-892.578,16.113,-0.488,0
1582059273.237,-4.883,-610.352,23.438,1.953,0
1582059273.239,8.789,-593.750,18.066,6.348,0
1582059273.243,2.441,-783.691,23.926,15.625,0
1582059273.247,2.441,-744.629,26.855,20.996,0
1582059273.251,6.836,-644.531,19.531,14.160,0
1582059273.255,0.488,-714.844,20.508,3.906,0
1582059273.259,-2.441,-892.578,22.949,-7.812,0
1582059273.263,3.906,-1000.000,16.602,-12.695,0
1582059273.266,9.766,-904.297,17.578,0.488,0
1582059273.270,-8.789,-840.332,15.137,-1.465,0
1582059273.274,-16.602,-953.125,9.766,1.465,0
1582059273.278,-7.324,-797.852,8.301,16.113,0
1582059273.282,14.648,-554.688,1.953,15.625,0
1582059273.284,7.812,-665.527,6.348,13.184,0
1582059273.288,-8.301,-781.250,11.230,13.672,0
1582059273.292,-3.418,-679.688,19.043,-0.977,0
1582059273.296,-0.488,-632.812,27.832,-8.789,0
1582059273.300,3.906,-708.496,25.879,-4.395,0
1582059273.304,-3.906,-886.230,20.508,8.789,0
1582059273.308,1.465,-997.070,23.438,22.949,0
1582059273.311,13.184,-845.703,25.391,22.461,0
1582059273.315,5.859,-824.707,22.461,3.906,0
1582059273.319,-0.977,-1000.000,22.461,4.395,0
1582059273.323,-6.348,-869.629,16.602,15.625,0
1582059273.327,11.719,-661.621,11.230,10.254,0
1582059273.328,26.855,-689.453,19.531,16.602,0
1582059273.332,0.977,-687.500,19.531,10.742,0
1582059273.336,-5.371,-678.711,7.812,-3.906,0
1582059273.340,-1.465,-714.844,9.766,-0.977,0
1582059273.344,-0.488,-700.195,12.207,2.441,0
1582059273.348,5.859,-778.320,18.555,-5.371,0
1582059273.352,-3.418,-869.629,22.461,-12.207,0
1582059273.355,-18.066,-811.523,20.020,-18.555,0
1582059273.359,-16.113,-874.023,19.043,-7.812,0
1582059273.363,0.000,-732.910,18.066,4.395,0
1582059273.367,5.371,-587.891,17.090,16.602,0
1582059273.371,-2.930,-741.699,15.137,17.090,0
1582059273.373,4.883,-823.730,15.625,6.836,0
1582059273.377,10.742,-777.344,15.137,-9.766,0
1582059273.381,25.879,-674.316,16.602,-6.836,0
1582059273.385,13.184,-712.891,15.625,-4.883,0
1582059273.389,11.719,-753.418,8.301,-3.906,0
1582059273.393,18.555,-743.164,6.836,4.395,0
1582059273.397,-1.953,-791.016,10.742,2.930,0
1582059273.400,6.836,-895.508,6.348,-3.906,0
1582059273.404,15.137,-917.480,-0.977,-9.277,0
1582059273.408,2.930,-679.199,11.719,4.883,0
1582059273.412,9.277,-585.449,23.438,10.254,0
1582059273.416,6.348,-678.711,20.508,2.930,0
1582059273.419,-7.812,-708.008,14.648,-5.371,0
1582059273.423,18.555,-643.555,19.043,-15.137,0
1582059273.427,22.461,-640.625,23.926,-15.625,0
1582059273.431,-4.883,-818.359,22.461,-12.207,0
1582059273.435,2.930,-868.652,17.090,-6.836,0
1582059273.439,12.207,-790.039,13.672,-0.977,0
1582059273.443,10.254,-852.539,14.160,3.906,0
1582059273.446,7.812,-958.984,11.230,-4.395,0
1582059273.450,-4.395,-850.586,17.578,-22.949,0
1582059273.454,11.719,-666.016,24.414,-9.766,0
1582059273.458,30.762,-734.863,17.090,1.953,0
1582059273.462,20.020,-810.547,15.137,-10.742,0
1582059273.463,0.000,-745.605,16.602,-2.930,0
1582059273.467,3.906,-708.984,18.066,-0.977,0
1582059273.471,21.973,-729.980,16.602,-5.371,0
1582059273.475,23.926,-744.629,11.719,-4.883,0
1582059273.479,3.906,-658.203,12.207,-4.395,0
1582059273.483,-16.602,-806.641,11.719,-18.066,0
1582059273.487,-19.043,-996.582,10.254,-30.762,0
