timestamps,TP9,AF7,AF8,TP10,Marker0
1582146986.277,-140.137,-17.578,999.512,-63.477,0
1582146986.281,-159.180,-0.977,999.512,-67.383,0
1582146986.285,-109.863,6.836,999.512,-15.137,0
1582146986.289,-111.328,8.789,999.512,-9.277,0
1582146986.293,-157.715,-8.301,999.512,-65.918,0
1582146986.297,-175.293,-17.578,999.512,-51.758,0
1582146986.301,-166.504,6.348,999.512,-20.020,0
1582146986.304,-155.762,-18.555,999.512,-27.344,0
1582146986.308,-138.672,-30.762,999.512,-33.203,0
1582146986.312,-135.742,37.598,999.512,-29.297,0
1582146986.316,-142.578,37.109,999.512,-18.066,0
1582146986.320,-139.160,-5.859,999.512,-16.602,0
1582146986.322,-152.344,-8.789,999.512,-4.395,0
1582146986.326,-166.016,-0.488,999.512,-5.859,0
1582146986.330,-170.410,-18.066,999.512,-20.508,0
1582146986.334,-161.621,-14.160,999.512,-20.508,0
1582146986.338,-133.789,-12.695,999.512,-29.785,0
1582146986.342,-143.066,-30.273,999.512,-12.207,0
1582146986.346,-151.855,-39.062,999.512,17.090,0
1582146986.349,-148.438,-64.453,999.512,31.738,0
1582146986.353,-139.160,-30.273,999.512,46.875,0
1582146986.357,-137.695,13.184,999.512,56.152,0
1582146986.361,-145.508,-21.484,999.512,65.430,0
1582146986.365,-152.832,-34.180,999.512,57.617,0
1582146986.367,-137.695,6.836,999.512,47.363,0
1582146986.371,-128.418,-6.836,999.512,32.227,0
1582146986.375,-117.676,-69.336,999.512,62.012,0
1582146986.379,-82.520,-54.199,999.512,100.098,0
1582146986.383,-63.965,-18.066,999.512,129.395,0
1582146986.387,-33.203,-45.898,999.512,156.738,0
1582146986.391,-33.691,-64.453,999.512,154.297,0
1582146986.394,-52.246,-43.457,999.512,163.574,0
1582146986.398,-42.969,2.441,999.512,172.363,0
1582146986.402,0.488,-7.812,999.512,173.340,0
1582146986.406,28.809,-23.926,999.512,187.500,0
1582146986.410,19.531,-30.273,999.512,199.219,0
1582146986.412,19.043,-21.484,999.512,167.480,0
1582146986.416,60.059,-30.273,999.512,155.273,0
1582146986.420,78.613,-35.156,999.512,170.410,0
1582146986.424,38.574,-5.371,999.512,156.738,0
1582146986.428,28.809,3.906,999.512,164.551,0
1582146986.432,98.633,-9.766,999.512,170.410,0
1582146986.436,119.141,-47.852,999.512,133.789,0
1582146986.439,70.801,-8.301,999.512,111.328,0
1582146986.443,77.148,22.461,999.512,120.605,0
1582146986.447,104.980,-32.227,999.512,116.211,0
1582146986.451,104.492,-20.996,999.512,86.914,0
1582146986.455,91.797,-3.418,999.512,75.684,0
1582146986.472,92.285,0.488,999.512,52.246,0
1582146986.476,114.258,0.977,999.512,60.547,0
1582146986.480,148.438,-5.859,999.512,74.219,0
1582146986.484,151.367,-0.488,999.512,68.848,0
1582146986.488,141.602,0.977,999.512,81.543,0
1582146986.492,137.695,-42.480,999.512,66.406,0
1582146986.496,136.230,-31.250,999.512,20.996,0
1582146986.499,139.160,18.066,999.512,-2.930,0
1582146986.503,132.812,-9.277,999.512,-28.320,0
1582146986.507,111.328,-13.672,999.512,-52.734,0
1582146986.511,125.000,32.227,999.512,-33.691,0
1582146986.515,148.438,38.086,999.512,10.742,0
1582146986.517,115.234,4.883,999.512,5.371,0
1582146986.521,111.328,9.277,999.512,-20.996,0
1582146986.525,110.352,24.902,999.512,-27.832,0
1582146986.529,126.465,28.320,999.512,-20.020,0
1582146986.533,131.348,15.137,999.512,-41.992,0
1582146986.537,85.938,-1.465,999.512,-58.594,0
1582146986.541,96.191,1.465,999.512,-77.148,0
1582146986.544,102.051,15.625,999.512,-103.516,0
1582146986.548,114.258,14.160,999.512,-56.152,0
1582146986.552,129.883,-16.113,999.512,7.812,0
1582146986.556,87.402,15.137,999.512,-65.918,0
1582146986.560,105.469,27.344,999.512,-142.090,0
1582146986.563,132.812,2.930,999.512,-68.359,0
1582146986.567,88.379,33.203,999.512,-69.824,0
1582146986.571,111.328,31.738,999.512,-82.031,0
1582146986.575,136.230,0.488,999.512,-51.270,0
1582146986.579,107.910,-21.484,999.512,-68.848,0
1582146986.583,93.750,-38.086,999.512,-91.309,0
1582146986.587,105.957,-20.996,999.512,-51.758,0
1582146986.590,116.699,6.836,999.512,-57.129,0
1582146986.594,119.629,-32.227,999.512,-93.262,0
1582146986.598,101.562,-63.477,999.512,-94.727,0
1582146986.602,81.543,-38.086,999.512,-117.188,0
1582146986.606,101.562,-54.688,999.512,-111.328,0
1582146986.607,96.191,-60.547,999.512,-97.168,0
1582146986.611,83.984,-66.406,999.512,-84.961,0
1582146986.615,63.965,-92.285,999.512,-69.336,0
1582146986.619,49.805,-106.445,999.512,-71.777,0
1582146986.623,54.199,-74.707,999.512,-59.570,0
1582146986.627,76.660,-60.059,999.512,-61.523,0
1582146986.631,50.293,-70.801,999.512,-76.172,0
1582146986.634,15.625,-85.449,999.512,-96.680,0
1582146986.638,47.363,-120.605,999.512,-105.957,0
1582146986.642,43.945,-68.359,999.512,-83.984,0
1582146986.646,44.922,-24.414,999.512,-53.711,0
1582146986.650,63.477,-68.848,999.512,-59.082,0
1582146986.652,53.711,-98.145,999.512,-83.984,0
1582146986.656,48.828,-67.383,999.512,-73.242,0
1582146986.660,60.547,-63.477,999.512,-95.703,0
1582146986.664,55.664,-101.074,999.512,-119.629,0
1582146986.668,68.848,-81.543,999.512,-76.172,0
1582146986.672,112.305,-76.660,999.512,-32.227,0
1582146986.676,134.766,-99.609,999.512,-6.348,0
1582146986.679,100.098,-139.648,999.512,48.340,0
1582146986.683,81.543,-146.484,999.512,91.309,0
1582146986.687,99.609,-85.449,999.512,105.469,0
1582146986.691,109.863,-91.309,999.512,120.605,0
1582146986.695,119.141,-94.727,999.512,140.137,0
1582146986.697,102.051,-88.379,999.512,145.508,0
1582146986.701,88.867,-94.727,999.512,114.746,0
1582146986.705,116.211,-111.328,999.512,97.168,0
1582146986.709,140.137,-119.141,999.512,130.371,0
1582146986.713,133.789,-131.836,999.512,144.043,0
1582146986.717,137.695,-143.555,999.512,169.434,0
1582146986.721,169.434,-112.793,999.512,183.594,0
1582146986.724,176.270,-137.695,999.512,117.676,0
1582146986.728,185.547,-128.418,999.512,119.141,0
1582146986.732,208.496,-100.098,999.512,164.551,0
1582146986.736,196.777,-132.324,999.512,171.387,0
1582146986.740,213.867,-127.930,999.512,181.152,0
1582146986.742,242.188,-93.262,999.512,192.871,0
1582146986.746,256.836,-95.215,999.512,198.242,0
1582146986.750,314.453,-125.000,999.512,188.477,0
1582146986.754,339.844,-124.512,999.512,187.988,0
1582146986.758,340.332,-120.605,999.512,172.363,0
1582146986.762,374.512,-118.164,999.512,142.090,0
1582146986.766,393.555,-125.488,999.512,113.281,0
1582146986.769,371.094,-112.305,999.512,90.332,0
1582146986.773,351.074,-54.199,999.512,41.504,0
1582146986.777,324.707,-66.406,999.512,3.418,0
1582146986.781,322.266,-89.844,999.512,10.742,0
1582146986.785,311.035,-103.516,999.512,9.766,0
1582146986.787,291.992,-79.590,999.512,26.367,0
1582146986.791,258.789,-74.707,999.512,2.441,0
1582146986.795,196.777,-98.145,999.512,-24.414,0
1582146986.799,171.875,-79.590,999.512,14.160,0
1582146986.803,154.297,-65.430,999.512,-2.441,0
1582146986.807,141.602,-90.332,999.512,19.043,0
1582146986.811,137.695,-130.859,999.512,71.289,0
1582146986.814,116.699,-102.539,999.512,55.664,0
1582146986.818,107.422,-55.176,999.512,58.594,0
1582146986.822,102.539,-84.961,999.512,47.852,0
1582146986.826,50.293,-90.820,999.512,17.578,0
1582146986.830,21.973,-63.965,999.512,33.203,0
1582146986.847,55.176,-75.195,999.512,76.660,0
1582146986.851,46.875,-104.980,999.512,97.168,0
1582146986.855,21.973,-92.773,999.512,104.492,0
1582146986.859,17.578,-58.105,999.512,110.352,0
1582146986.863,48.828,-62.988,999.512,91.309,0
1582146986.867,57.617,-98.145,999.512,117.188,0
1582146986.871,2.930,-79.590,999.512,141.602,0
1582146986.874,-1.465,-27.344,998.047,146.484,0
1582146986.878,15.137,-34.668,-997.559,146.484,0
1582146986.882,18.066,-60.547,987.793,157.227,0
1582146986.886,15.137,-47.852,982.910,178.223,0
1582146986.890,33.691,-28.320,-998.535,229.004,0
1582146986.892,74.707,-36.621,999.023,260.254,0
1582146986.896,62.500,-9.766,999.023,231.445,0
1582146986.900,17.578,5.859,999.512,222.656,0
1582146986.904,5.371,23.438,999.512,262.695,0
1582146986.908,26.367,31.250,999.512,252.441,0
1582146986.912,55.176,5.859,999.512,260.742,0
1582146986.916,65.430,4.395,999.512,269.531,0
1582146986.919,63.477,34.180,999.512,261.230,0
1582146986.923,86.914,32.227,999.512,284.668,0
1582146986.927,109.863,13.672,999.512,318.359,0
1582146986.931,105.469,49.805,999.512,320.801,0
1582146986.935,121.094,44.922,999.512,270.996,0
1582146986.937,130.859,1.465,999.512,290.039,0
1582146986.941,128.418,6.836,999.512,276.855,0
1582146986.945,161.621,41.992,999.512,255.371,0
1582146986.949,172.363,42.969,999.512,304.688,0
1582146986.953,164.062,12.207,999.512,316.895,0
1582146986.957,191.895,11.230,-999.512,302.246,0
