timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556127495.137,32.715,19.531,35.156,-3.418,18.555,0
1556127495.141,18.555,29.785,36.621,21.973,-4.395,0
1556127495.145,12.695,32.227,40.527,37.109,41.504,0
1556127495.149,25.879,27.344,38.574,14.648,40.039,0
1556127495.153,40.039,25.879,30.273,15.625,37.109,0
1556127495.157,32.715,25.391,33.203,34.180,47.852,0
1556127495.160,10.254,25.879,34.180,11.719,37.109,0
1556127495.164,12.207,24.902,29.785,-1.465,60.059,0
1556127495.168,26.855,29.297,29.297,18.066,61.035,0
1556127495.172,18.555,28.320,29.785,11.719,-27.832,0
1556127495.176,-0.977,26.367,31.250,-4.395,-20.508,0
1556127495.178,0.977,24.902,34.180,24.414,20.020,0
1556127495.182,19.531,21.973,27.832,21.484,43.457,0
1556127495.186,24.414,24.414,29.785,5.371,64.453,0
1556127495.190,17.090,27.344,33.203,13.672,4.395,0
1556127495.194,10.742,30.273,30.762,11.230,30.273,0
1556127495.198,11.719,33.691,27.832,2.441,78.613,0
1556127495.202,23.438,23.438,20.020,17.578,72.266,0
1556127495.205,19.043,19.043,26.855,27.832,42.969,0
1556127495.209,3.418,27.344,36.621,2.441,31.250,0
1556127495.213,13.672,26.855,36.133,-4.395,-20.508,0
1556127495.217,29.785,26.367,30.762,18.555,-32.227,0
1556127495.221,20.508,27.344,28.320,12.695,33.691,0
1556127495.223,11.230,26.367,34.668,4.395,55.664,0
1556127495.227,23.438,28.809,25.879,-9.277,22.461,0
1556127495.231,34.180,27.832,21.973,1.465,17.090,0
1556127495.235,32.715,27.344,30.762,39.062,52.734,0
1556127495.239,23.438,24.902,33.691,19.531,31.250,0
1556127495.243,16.602,24.902,28.320,15.137,-8.301,0
1556127495.247,24.414,24.902,20.020,33.203,8.789,0
1556127495.250,27.832,22.949,25.879,1.953,5.859,0
1556127495.254,17.578,26.367,32.715,-19.531,-10.742,0
1556127495.258,13.184,27.832,30.762,-5.859,20.020,0
1556127495.262,21.484,25.391,27.832,14.648,17.578,0
1556127495.266,24.902,25.879,23.926,22.949,8.789,0
1556127495.268,15.625,25.879,21.484,18.066,7.812,0
1556127495.272,0.488,25.879,25.879,3.418,43.945,0
1556127495.276,8.301,22.461,26.367,0.000,52.246,0
1556127495.280,23.926,22.461,23.926,17.578,-1.953,0
1556127495.284,18.555,25.879,21.973,11.719,-29.785,0
1556127495.288,12.207,31.738,22.949,-2.930,1.953,0
1556127495.292,20.508,30.273,30.273,-13.672,17.090,0
1556127495.295,31.250,31.250,28.809,-5.371,-18.555,0
1556127495.299,30.762,34.180,28.320,24.414,-3.906,0
1556127495.303,16.602,28.320,36.621,19.531,62.500,0
1556127495.307,9.766,24.414,35.645,16.113,26.855,0
1556127495.311,19.043,19.531,29.785,19.043,46.875,0
1556127495.313,24.414,18.555,27.832,6.348,46.387,0
1556127495.317,18.066,21.484,25.879,-8.789,22.461,0
1556127495.321,11.719,21.973,25.391,11.230,20.508,0
1556127495.325,15.137,24.902,29.297,8.789,29.785,0
1556127495.329,26.367,23.438,28.320,-21.484,57.617,0
1556127495.333,20.020,20.020,31.250,-9.277,54.688,0
1556127495.337,4.883,29.785,31.738,-10.254,39.062,0
1556127495.340,22.461,30.762,19.531,20.020,-34.180,0
1556127495.344,26.855,25.391,26.367,17.090,-37.598,0
1556127495.348,16.113,24.902,34.180,4.883,26.367,0
1556127495.352,11.230,25.391,33.203,11.719,56.641,0
1556127495.356,11.230,25.391,27.344,-4.883,47.363,0
1556127495.373,30.273,28.809,20.996,3.906,27.832,0
1556127495.377,33.691,32.227,20.020,7.812,3.906,0
1556127495.381,7.812,34.180,32.715,12.207,-38.574,0
1556127495.385,0.488,30.273,39.062,7.812,1.465,0
1556127495.389,12.695,25.879,35.645,0.977,12.207,0
1556127495.393,12.207,25.879,37.598,1.953,-10.742,0
1556127495.397,1.953,23.926,29.785,-14.648,34.668,0
1556127495.400,-4.883,26.367,25.879,-23.438,9.766,0
1556127495.404,6.836,25.391,27.832,13.672,-7.812,0
1556127495.408,17.578,20.020,22.949,4.395,-1.953,0
1556127495.412,13.672,26.855,27.832,5.859,-33.691,0
1556127495.416,8.789,31.250,32.227,25.879,-35.156,0
1556127495.418,10.254,29.297,27.344,1.953,-42.969,0
1556127495.422,20.508,24.902,25.391,0.488,11.719,0
1556127495.426,20.996,19.043,27.832,23.926,51.758,0
1556127495.430,5.371,25.391,33.203,20.020,-8.301,0
1556127495.434,6.836,29.297,27.344,-7.812,34.180,0
1556127495.438,23.438,25.879,17.578,-9.277,60.059,0
1556127495.442,18.066,23.926,21.484,8.301,58.594,0
1556127495.445,6.348,22.461,25.879,13.672,60.059,0
1556127495.449,4.883,20.508,27.832,15.137,24.902,0
1556127495.453,8.301,22.461,24.414,20.996,7.812,0
1556127495.457,13.184,24.902,9.766,-24.414,-26.855,0
1556127495.461,15.137,27.344,13.184,-17.090,-67.383,0
1556127495.464,8.301,27.832,24.902,27.344,-39.551,0
1556127495.468,13.672,24.414,23.926,21.484,-1.465,0
1556127495.472,24.902,22.461,20.508,-5.371,-1.953,0
1556127495.476,17.090,20.020,25.391,-4.395,13.672,0
1556127495.480,0.000,25.391,23.926,-2.930,7.812,0
1556127495.484,1.465,30.762,22.461,-9.766,-42.969,0
1556127495.488,14.648,27.832,28.320,1.953,-13.672,0
1556127495.491,18.555,27.344,31.250,-8.789,52.734,0
1556127495.495,13.184,28.320,32.715,-4.883,17.578,0
1556127495.499,3.418,24.902,34.668,6.348,11.230,0
1556127495.503,11.719,24.414,31.250,-1.953,35.645,0
1556127495.507,19.531,23.926,28.809,17.578,35.156,0
1556127495.524,17.578,22.461,32.227,6.348,48.828,0
1556127495.528,13.672,24.902,32.715,8.789,17.090,0
1556127495.532,16.113,23.926,34.668,41.504,-15.625,0
1556127495.536,24.414,23.926,31.738,16.113,5.859,0
1556127495.540,20.020,29.785,29.297,12.207,0.977,0
1556127495.544,4.395,27.344,29.297,32.715,32.715,0
1556127495.548,9.277,22.461,31.250,9.766,51.270,0
1556127495.551,23.926,20.996,26.855,-14.160,15.137,0
1556127495.555,22.949,22.461,20.996,-10.254,20.020,0
1556127495.559,11.230,28.809,25.391,-9.766,57.617,0
1556127495.563,9.277,27.832,20.508,0.488,27.344,0
1556127495.567,15.137,20.996,21.484,-4.395,-51.758,0
1556127495.554,20.996,22.949,25.391,0.000,-4.883,0
1556127495.558,16.113,24.902,27.832,25.879,17.578,0
1556127495.562,14.648,22.949,31.738,31.250,25.391,0
1556127495.566,23.926,20.508,27.832,29.297,37.109,0
1556127495.570,24.414,19.043,27.832,2.441,45.410,0
1556127495.574,22.949,19.043,22.949,-18.066,33.691,0
1556127495.578,19.531,21.484,22.461,-13.184,17.090,0
1556127495.581,22.949,24.902,29.785,20.508,9.766,0
1556127495.585,33.691,24.414,33.691,28.809,-4.395,0
1556127495.589,33.691,28.320,35.156,17.090,48.340,0
1556127495.593,26.367,31.250,31.250,18.066,39.551,0
1556127495.597,17.090,30.762,20.996,12.207,-1.465,0
1556127495.598,36.133,28.320,20.508,-0.488,-19.531,0
1556127495.602,44.434,23.926,27.832,-0.488,54.688,0
1556127495.606,20.996,20.020,31.738,34.180,61.035,0
1556127495.610,18.066,24.414,27.832,20.996,34.668,0
1556127495.614,29.297,26.367,25.879,8.789,12.207,0
1556127495.618,29.785,22.949,24.414,20.508,13.672,0
1556127495.622,14.160,23.438,25.391,3.906,62.012,0
1556127495.625,1.465,23.438,27.344,14.160,43.945,0
1556127495.629,20.508,20.508,22.949,33.691,0.977,0
1556127495.633,35.156,19.043,19.531,-4.395,26.367,0
1556127495.637,18.066,23.438,18.066,-36.621,50.293,0
1556127495.641,3.418,22.461,27.344,14.160,36.133,0
1556127495.644,17.578,20.996,31.738,18.555,-2.441,0
1556127495.648,37.109,26.367,23.926,10.254,-1.953,0
1556127495.652,29.785,29.785,16.602,17.090,0.000,0
1556127495.656,4.883,27.344,19.043,13.672,-25.391,0
1556127495.660,8.301,25.879,30.762,46.875,-10.742,0
1556127495.664,26.367,25.879,34.180,51.758,15.137,0
1556127495.668,35.645,29.785,30.762,15.625,36.621,0
1556127495.671,22.949,25.391,30.273,-12.207,-9.766,0
1556127495.675,4.395,19.531,28.320,-4.395,-63.477,0
1556127495.679,15.137,18.555,26.367,11.230,-62.988,0
1556127495.683,25.879,25.391,28.809,17.578,-0.488,0
1556127495.687,11.230,29.297,31.738,12.695,60.547,0
1556127495.689,2.441,26.855,29.785,9.766,-10.742,0
1556127495.693,15.137,26.367,30.762,20.996,-25.879,0
1556127495.697,29.297,26.367,32.227,21.484,9.277,0
1556127495.701,18.066,25.879,25.391,8.789,3.906,0
1556127495.705,10.742,26.367,22.949,7.812,31.250,0
1556127495.709,16.113,25.879,22.949,11.719,39.062,0
1556127495.713,20.020,24.902,18.555,31.250,24.902,0
1556127495.716,16.602,25.391,21.973,18.066,34.180,0
1556127495.720,6.348,27.344,21.973,-1.953,39.551,0
1556127495.724,9.277,28.320,20.508,1.465,-2.441,0
1556127495.728,25.391,28.320,24.902,4.395,-43.945,0
1556127495.732,32.715,24.902,25.879,-6.348,-7.812,0
1556127495.748,12.695,23.926,27.832,8.789,9.766,0
1556127495.752,14.160,22.949,30.762,39.551,15.625,0
1556127495.756,26.367,20.020,35.645,22.949,21.484,0
1556127495.760,26.367,24.414,35.645,20.508,5.859,0
1556127495.764,19.531,23.926,37.109,21.973,1.953,0
1556127495.768,7.812,17.578,39.551,10.254,57.129,0
1556127495.772,19.531,23.438,41.504,14.160,46.387,0
1556127495.775,35.645,23.438,43.945,22.461,49.805,0
1556127495.779,26.367,21.484,43.457,5.859,85.938,0
1556127495.783,8.301,28.320,39.062,-4.395,25.879,0
1556127495.787,10.254,26.855,36.621,2.930,28.809,0
1556127495.791,21.973,24.902,37.598,5.859,8.301,0
1556127495.793,15.137,23.926,38.086,19.531,-53.711,0
1556127495.797,4.395,21.484,38.086,22.949,13.184,0
1556127495.801,16.113,23.438,40.527,18.066,55.664,0
1556127495.805,23.438,24.902,44.434,19.531,31.738,0
1556127495.809,19.043,26.855,42.969,18.066,30.273,0
1556127495.813,14.160,27.832,39.062,12.207,34.180,0
1556127495.817,9.277,23.926,36.621,9.277,19.043,0
1556127495.820,21.973,22.949,36.621,14.648,31.250,0
1556127495.824,29.785,24.902,35.156,6.836,0.000,0
1556127495.828,18.555,27.344,34.180,21.484,-41.504,0
1556127495.832,3.418,29.297,32.227,15.625,-1.465,0
1556127495.836,15.137,30.273,24.902,4.395,41.992,0
1556127495.838,32.227,27.832,27.344,23.438,37.598,0
1556127495.842,27.832,20.020,34.668,30.273,-17.578,0
1556127495.846,4.883,22.949,39.062,6.348,28.809,0
1556127495.850,16.113,32.715,32.227,7.812,74.707,0
1556127495.854,38.574,32.715,29.785,17.578,44.434,0
1556127495.858,29.785,29.785,37.109,19.531,3.418,0
1556127495.862,17.578,31.250,38.086,8.789,50.293,0
1556127495.865,17.578,27.832,29.785,6.348,77.148,0
1556127495.869,22.949,21.484,32.227,21.484,-47.363,0
1556127495.873,27.832,23.926,36.133,14.648,-10.254,0
1556127495.877,17.578,27.832,32.715,21.484,84.473,0
1556127495.881,11.230,25.879,41.016,30.273,68.359,0
1556127495.883,25.879,22.949,39.062,13.672,13.184,0
1556127495.887,35.156,25.391,35.645,5.859,26.855,0
1556127495.891,29.297,26.855,37.109,12.207,40.039,0
1556127495.895,14.160,28.320,31.738,7.324,9.766,0
1556127495.899,13.672,28.320,39.551,4.883,34.180,0
1556127495.903,24.902,30.762,47.852,0.000,14.648,0
1556127495.907,18.555,32.227,49.805,7.812,25.391,0
1556127495.910,0.488,29.297,40.039,-1.953,72.266,0
1556127495.914,7.324,27.344,35.156,8.789,23.438,0
1556127495.918,16.113,24.902,41.504,12.695,-4.395,0
1556127495.922,7.812,26.855,43.457,8.301,30.762,0
1556127495.926,0.977,25.391,44.434,29.297,20.020,0
1556127495.928,-3.906,24.902,43.945,15.625,14.648,0
1556127495.932,4.883,20.996,41.504,12.695,28.320,0
1556127495.936,14.648,20.996,35.645,6.836,20.996,0
1556127495.940,5.371,29.785,36.133,9.277,0.488,0
1556127495.944,1.953,31.738,41.016,11.719,27.832,0
1556127495.948,13.672,26.367,38.086,-14.160,37.109,0
1556127495.952,25.879,20.996,34.668,11.719,37.598,0
1556127495.955,17.578,27.344,39.062,16.602,30.273,0
1556127495.959,9.277,32.715,36.133,9.766,31.738,0
1556127495.963,6.836,23.926,37.598,12.207,-9.766,0
1556127495.967,13.672,19.043,42.480,3.906,-38.574,0
1556127495.971,19.531,23.438,38.574,17.090,55.176,0
1556127495.973,11.719,30.273,37.598,23.438,37.109,0
1556127495.977,20.020,29.785,39.551,15.625,10.254,0
1556127495.981,28.809,22.461,38.574,12.695,33.691,0
1556127495.985,23.438,17.578,42.969,19.531,51.758,0
1556127495.989,18.555,19.043,49.805,26.367,-8.301,0
1556127495.993,11.719,20.020,45.410,20.020,-42.480,0
1556127495.997,16.113,13.184,41.016,23.438,-10.254,0
1556127496.000,20.996,16.113,38.574,30.762,4.395,0
1556127496.004,10.254,20.996,36.621,23.438,15.137,0
1556127496.008,2.930,20.020,38.086,15.137,-1.465,0
1556127496.012,20.508,20.996,35.645,29.297,-22.949,0
1556127496.016,34.180,21.973,31.250,25.391,0.000,0
1556127496.018,21.484,20.996,33.691,15.625,-27.832,0
1556127496.022,7.812,22.949,37.598,22.949,-15.625,0
1556127496.026,14.160,29.785,31.738,9.766,43.457,0
1556127496.030,22.461,27.832,31.738,11.230,-8.301,0
1556127496.034,19.531,24.902,33.691,14.648,-31.250,0
1556127496.038,12.207,27.344,31.738,21.484,-35.645,0
1556127496.042,12.695,25.879,34.668,12.695,-33.203,0
1556127496.045,21.484,24.414,32.227,8.301,1.465,0
1556127496.049,24.414,25.391,29.785,15.625,10.254,0
1556127496.053,17.090,25.879,33.203,15.625,-4.883,0
1556127496.057,16.602,28.320,31.738,17.090,-37.109,0
1556127496.061,30.762,29.297,33.203,25.391,-43.457,0
1556127496.063,35.156,29.785,36.133,29.785,-20.508,0
1556127496.067,24.902,33.691,36.621,9.766,1.953,0
1556127496.071,16.602,33.691,33.691,-0.977,14.648,0
1556127496.075,26.855,30.762,31.738,19.043,35.156,0
1556127496.079,35.156,32.715,29.785,23.926,69.336,0
1556127496.083,29.297,33.691,28.320,20.508,2.441,0
1556127496.087,24.902,31.738,31.250,19.043,15.137,0
1556127496.090,25.391,31.738,32.715,-15.625,62.988,0
1556127496.094,24.414,36.621,31.738,0.000,52.246,0
1556127496.098,24.902,42.969,33.691,20.020,39.062,0
1556127496.102,18.555,42.969,37.109,2.930,-1.953,0
1556127496.106,11.719,39.551,36.621,21.973,-7.812,0
1556127496.124,24.414,35.156,34.180,25.391,27.344,0
1556127496.128,38.574,33.203,34.180,7.324,25.391,0
1556127496.132,27.832,33.203,29.785,-5.371,-0.977,0
1556127496.136,15.625,34.180,18.555,16.602,9.277,0
1556127496.140,26.855,34.668,21.973,26.855,39.551,0
1556127496.144,35.645,36.133,31.250,12.695,49.316,0
1556127496.148,20.508,34.668,37.598,21.973,29.785,0
1556127496.151,8.301,34.668,41.992,10.254,48.340,0
1556127496.155,12.207,32.715,44.922,-0.977,46.387,0
1556127496.159,30.762,31.250,37.109,22.461,-3.906,0
1556127496.163,28.320,30.762,35.645,11.719,-25.391,0
1556127496.167,14.648,29.297,34.180,-8.301,26.855,0
1556127496.169,27.344,31.738,28.809,11.230,33.691,0
1556127496.173,42.480,31.250,31.250,44.922,1.953,0
1556127496.177,36.133,30.762,27.832,22.949,39.062,0
1556127496.181,16.113,26.855,37.598,7.812,34.180,0
1556127496.185,10.254,25.391,36.621,17.578,2.441,0
1556127496.189,24.902,32.715,25.879,11.230,-3.906,0
1556127496.193,27.832,32.715,34.668,13.184,29.297,0
1556127496.196,15.625,33.203,38.086,5.371,18.066,0
1556127496.200,11.230,37.109,34.180,3.418,-18.555,0
1556127496.204,20.996,35.156,33.203,5.859,-7.812,0
1556127496.208,29.297,34.668,37.109,15.137,41.504,0
1556127496.212,19.043,30.273,39.551,23.438,65.918,0
1556127496.214,2.930,21.484,39.551,9.277,42.480,0
1556127496.218,7.812,24.902,38.086,16.602,10.742,0
1556127496.222,25.391,31.738,30.273,12.695,13.184,0
1556127496.226,24.902,31.250,29.297,6.348,17.090,0
1556127496.230,3.418,29.785,32.227,0.488,19.043,0
1556127496.234,3.906,29.297,32.715,-10.254,16.602,0
1556127496.238,19.531,26.367,38.086,15.625,42.969,0
1556127496.241,23.926,23.926,41.016,21.484,51.270,0
1556127496.245,14.648,25.391,41.016,23.438,-13.672,0
1556127496.249,9.766,24.414,32.227,13.184,-5.859,0
1556127496.253,22.949,24.902,25.391,11.719,22.949,0
1556127496.257,36.621,23.438,27.344,31.250,-37.598,0
1556127496.259,25.879,22.461,23.926,17.578,-1.953,0
1556127496.263,10.254,22.949,26.367,-5.859,31.250,0
1556127496.267,22.461,17.578,32.227,-1.953,-8.789,0
1556127496.271,36.133,21.973,29.785,13.184,-2.441,0
1556127496.275,25.879,28.320,29.785,20.996,-19.043,0
1556127496.279,11.230,25.879,32.227,9.277,23.438,0
1556127496.283,9.766,22.949,27.832,9.766,64.941,0
1556127496.286,19.531,23.926,22.949,26.855,46.875,0
1556127496.290,20.508,23.438,26.855,16.113,74.219,0
1556127496.294,7.324,24.902,28.320,20.020,20.508,0
1556127496.298,9.766,25.879,20.508,7.324,8.301,0
1556127496.302,24.414,24.414,16.113,2.930,16.602,0
1556127496.304,30.273,21.484,21.484,30.273,-13.672,0
1556127496.308,20.508,21.484,26.855,3.906,19.043,0
1556127496.312,6.836,22.461,24.902,-2.441,52.246,0
1556127496.316,13.184,22.461,23.926,27.832,4.883,0
1556127496.320,21.484,22.461,20.996,18.555,-14.648,0
1556127496.324,12.207,24.902,21.484,-2.441,-3.906,0
1556127496.328,5.859,25.391,25.879,12.695,30.273,0
1556127496.331,18.555,24.414,25.879,8.301,31.738,0
1556127496.335,30.273,12.695,23.926,14.160,-12.695,0
1556127496.339,29.297,14.648,28.809,45.410,-2.441,0
1556127496.343,24.414,31.738,28.809,40.039,67.871,0
1556127496.347,29.297,31.738,29.297,35.156,63.477,0
1556127496.348,38.086,28.320,24.902,19.531,84.961,0
1556127496.352,31.738,26.367,17.090,1.953,74.219,0
1556127496.356,13.672,25.879,23.438,-7.812,54.199,0
1556127496.360,13.672,23.438,27.832,7.324,24.414,0
1556127496.364,31.738,29.785,22.461,31.738,-28.320,0
1556127496.368,34.180,36.133,23.438,38.086,-0.488,0
1556127496.372,20.508,33.203,27.344,29.785,-36.133,0
1556127496.375,10.742,34.668,23.438,11.230,1.465,0
1556127496.379,17.578,32.227,22.461,4.395,43.457,0
1556127496.383,24.902,29.297,20.508,16.113,4.395,0
1556127496.387,14.648,33.691,22.949,12.207,24.414,0
1556127496.391,13.184,30.762,25.391,7.812,26.855,0
1556127496.393,20.020,30.273,22.949,17.578,38.574,0
1556127496.397,25.391,30.273,23.438,11.719,43.945,0
1556127496.401,24.902,27.832,25.879,-9.277,19.043,0
1556127496.405,13.672,26.367,29.297,0.000,27.832,0
1556127496.409,16.113,26.367,26.367,37.598,42.969,0
1556127496.413,32.227,27.344,24.414,39.062,62.012,0
1556127496.417,32.227,24.902,28.809,8.301,34.180,0
1556127496.420,21.973,20.020,20.508,4.395,35.156,2
1556127496.424,19.043,21.973,14.160,8.301,28.320,0
1556127496.428,31.250,28.320,19.531,10.254,-5.371,0
1556127496.432,36.133,28.809,22.949,3.906,1.465,0
1556127496.436,22.461,26.367,29.297,1.953,27.344,0
1556127496.438,14.648,28.320,29.785,13.184,41.504,0
1556127496.442,23.926,29.785,22.461,16.602,18.066,0
1556127496.446,28.809,25.391,21.484,27.344,16.602,0
1556127496.450,17.578,25.391,29.297,15.137,86.914,0
1556127496.454,5.371,26.367,34.668,5.371,46.875,0
1556127496.458,15.625,26.367,30.762,3.906,-40.527,0
1556127496.462,36.621,26.855,30.273,16.602,41.016,0
1556127496.465,28.809,29.785,29.785,27.832,44.434,0
1556127496.469,-2.441,30.273,22.949,4.395,-4.395,0
1556127496.473,1.465,28.809,22.949,6.348,16.113,0
1556127496.477,27.832,27.344,28.809,19.531,36.621,0
1556127496.481,29.297,26.367,27.832,17.578,15.137,0
1556127496.498,20.020,27.344,22.949,19.531,-16.602,0
1556127496.502,16.602,30.273,19.043,21.484,-0.488,0
1556127496.506,28.809,32.227,20.508,15.137,-16.113,0
1556127496.510,35.156,33.203,22.461,2.441,-4.395,0
1556127496.514,26.855,24.414,19.043,17.090,10.742,0
1556127496.518,21.973,20.996,18.555,17.090,14.648,0
1556127496.522,25.391,34.668,17.578,14.160,74.219,0
1556127496.525,30.762,38.086,18.555,23.438,31.250,0
1556127496.529,26.367,31.250,26.855,25.879,-4.883,0
1556127496.533,17.578,29.297,30.273,27.832,1.465,0
1556127496.537,21.973,25.391,30.273,9.766,-27.344,0
1556127496.541,36.133,18.555,27.832,15.625,-3.906,0
1556127496.543,37.109,24.414,31.250,27.832,36.133,0
1556127496.547,19.043,30.762,34.180,18.555,-3.906,0
1556127496.551,15.625,27.832,26.855,14.648,-64.453,0
1556127496.555,34.180,29.785,24.902,1.465,17.090,0
1556127496.559,27.344,32.227,33.691,5.859,60.059,0
1556127496.563,11.230,33.691,36.133,17.578,-20.996,0
1556127496.567,17.090,34.180,31.738,28.809,-30.762,0
1556127496.570,27.832,29.785,32.715,30.762,48.340,0
1556127496.574,30.762,31.738,36.621,19.531,40.527,0
1556127496.578,23.926,30.273,36.133,25.391,21.973,0
1556127496.582,14.648,26.367,34.668,23.438,14.160,0
1556127496.586,18.555,30.762,34.668,7.324,-54.199,0
1556127496.588,32.227,33.691,29.785,-5.371,-0.488,0
1556127496.592,29.297,33.691,27.344,15.625,32.715,0
1556127496.596,13.672,32.227,36.133,21.973,25.391,0
1556127496.600,9.277,28.809,33.691,1.465,37.598,0
1556127496.604,18.555,27.344,27.344,8.301,-13.672,0
1556127496.608,21.484,28.809,29.785,8.789,-6.348,0
1556127496.612,12.695,29.297,31.738,3.906,45.898,0
1556127496.615,10.254,26.855,32.715,8.301,60.059,0
1556127496.619,14.160,25.879,29.785,1.465,3.418,0
1556127496.623,19.531,24.902,30.273,-4.395,16.602,0
1556127496.627,12.695,25.391,31.250,7.324,11.719,0
1556127496.631,6.348,27.344,33.203,17.090,-31.250,0
1556127496.633,14.648,28.809,32.227,12.695,3.906,0
1556127496.637,25.879,29.785,28.320,0.488,13.672,0
1556127496.641,20.020,28.320,26.855,8.789,-53.223,0
1556127496.645,12.695,29.297,26.367,24.414,-38.574,0
1556127496.649,21.484,26.367,24.902,14.160,-14.160,0
1556127496.653,24.902,27.832,27.344,8.301,18.066,0
1556127496.657,20.996,33.691,30.762,13.672,40.527,0
1556127496.660,11.230,29.297,27.832,1.953,52.246,0
1556127496.664,12.695,24.902,32.715,6.836,69.336,0
1556127496.668,35.156,31.738,36.621,7.812,16.113,0
1556127496.672,35.156,32.715,36.621,16.113,15.137,0
1556127496.676,7.324,24.414,39.062,37.598,64.941,0
1556127496.678,-0.977,21.973,34.668,21.973,51.758,0
1556127496.682,12.695,24.414,32.227,6.836,21.484,0
1556127496.686,23.438,24.414,38.574,6.836,-8.789,0
1556127496.690,24.414,26.855,34.180,15.137,-39.551,0
1556127496.694,24.414,33.691,31.250,24.902,22.461,0
1556127496.698,30.762,27.832,35.156,23.438,64.941,0
1556127496.702,35.645,20.508,39.062,23.926,39.062,0
1556127496.705,32.227,30.273,39.062,43.457,16.602,0
1556127496.709,19.043,33.203,40.527,28.809,-20.020,0
1556127496.713,15.137,24.414,42.480,17.090,-30.273,0
1556127496.717,26.855,21.973,41.016,2.930,-23.438,0
1556127496.721,26.855,26.367,42.480,8.789,63.477,0
1556127496.723,10.742,26.367,37.598,20.508,94.238,0
1556127496.727,13.184,20.020,32.715,13.184,89.844,0
1556127496.731,28.320,20.996,34.180,36.621,62.012,0
1556127496.735,32.715,24.414,37.598,24.902,37.598,0
1556127496.739,15.625,24.902,36.133,20.508,21.484,0
1556127496.743,10.254,26.367,31.738,26.855,36.621,0
1556127496.747,25.391,22.949,32.715,13.184,41.016,0
1556127496.750,30.762,24.414,36.621,11.719,28.320,0
1556127496.754,33.203,28.809,39.062,18.555,20.996,0
1556127496.758,30.273,29.297,35.645,25.391,7.812,0
1556127496.762,22.949,23.438,32.715,8.301,66.895,0
1556127496.766,31.738,23.438,31.250,-0.488,29.785,0
1556127496.769,23.926,29.297,31.738,13.184,-35.645,0
1556127496.773,-8.789,26.367,34.180,-3.418,-16.113,0
1556127496.777,-1.953,26.367,32.227,-10.742,8.301,0
1556127496.781,18.066,27.832,28.809,16.602,25.879,0
1556127496.785,9.766,24.902,28.320,27.344,53.223,0
