timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555507627.733,370.605,-266.113,-971.680,-14.160,19.043,0
1555507627.737,295.410,-363.281,-972.656,-21.973,40.039,0
1555507627.741,-270.508,-690.918,-972.656,-16.113,24.414,0
1555507627.745,-328.613,-622.559,-972.656,-6.348,-9.277,0
1555507627.749,213.867,-340.332,-971.191,-22.949,31.250,0
1555507627.751,379.883,-107.910,-972.168,-18.555,39.062,0
1555507627.755,-133.789,-197.754,-972.656,-22.949,5.859,0
1555507627.759,-421.875,-324.707,-972.168,-33.203,28.320,0
1555507627.763,53.711,-356.445,-973.633,-26.367,1.465,0
1555507627.767,405.762,-221.191,-963.867,-34.668,9.277,0
1555507627.771,18.066,-262.207,-966.309,-44.434,27.344,0
1555507627.775,-384.766,-541.016,-971.680,-58.594,15.137,0
1555507627.778,-6.836,-676.270,-974.609,-78.613,2.930,0
1555507627.782,504.395,-527.832,-971.191,-70.801,20.020,0
1555507627.786,347.168,-123.047,-908.203,-67.871,49.805,0
1555507627.790,-129.883,-219.727,-934.570,-56.152,20.996,0
1555507627.794,12.695,-377.441,-982.422,-60.547,29.785,0
1555507627.796,583.496,-227.051,-962.402,-72.754,38.574,0
1555507627.800,592.773,-105.469,-936.523,-66.406,25.391,0
1555507627.804,35.156,-223.633,-932.617,-63.477,16.113,0
1555507627.808,-109.863,-452.637,-992.188,-45.898,0.000,0
1555507627.812,418.457,-208.008,-883.789,-42.480,42.480,0
1555507627.816,624.512,-79.590,-840.332,-44.434,51.758,0
1555507627.820,138.184,-322.266,-967.285,-27.344,0.000,0
1555507627.823,-191.895,-801.270,-970.703,-31.250,-39.551,0
1555507627.827,243.652,-704.590,-984.863,-33.691,-28.320,0
1555507627.831,608.887,-38.574,-787.109,-35.156,-3.906,0
1555507627.835,234.863,-92.285,-723.145,-38.574,-2.930,0
1555507627.839,-236.328,-429.199,-971.680,-17.090,0.977,0
1555507627.841,26.855,-290.039,-960.938,-23.926,47.852,0
1555507627.845,541.504,26.367,-692.383,-21.484,29.297,0
1555507627.849,403.809,-49.805,-689.453,-25.879,9.277,0
1555507627.853,-125.488,-448.242,-947.266,-25.391,17.090,0
1555507627.857,-52.734,-486.328,-986.328,1.465,-13.184,0
1555507627.861,517.090,-231.934,-939.941,-2.441,10.254,0
1555507627.865,597.656,-342.773,-941.406,-13.672,5.371,0
1555507627.868,73.730,-645.996,-965.820,-23.438,42.969,0
1555507627.872,-101.074,-538.574,-991.699,-41.992,21.484,0
1555507627.876,429.199,-218.750,-880.859,-38.574,-32.715,0
1555507627.880,703.125,-88.867,-729.980,-42.480,-27.832,0
1555507627.884,270.508,-170.410,-754.395,-39.062,3.906,0
1555507627.886,-65.918,-316.895,-886.719,-36.133,19.531,0
1555507627.890,355.469,-292.969,-903.809,-48.340,-11.230,0
1555507627.894,811.523,-114.746,-732.910,-32.227,2.441,0
1555507627.898,541.992,-53.711,-623.047,-28.809,51.270,0
1555507627.902,51.270,-302.734,-792.480,-16.113,0.977,0
1555507627.906,257.324,-535.645,-985.840,-22.461,-45.410,0
1555507627.910,778.320,-600.586,-976.074,-36.133,16.113,0
1555507627.913,705.566,-483.887,-931.641,-34.668,22.461,0
1555507627.917,188.477,-301.758,-897.949,-34.668,3.418,0
1555507627.921,169.922,-437.012,-977.051,-24.902,5.371,0
1555507627.925,731.445,-316.895,-890.625,-25.879,11.230,0
1555507627.929,849.609,-14.160,-587.402,-29.297,25.879,0
1555507627.946,325.684,-84.961,-572.266,-19.531,32.715,0
1555507627.950,104.980,-446.289,-884.277,-9.277,15.137,0
1555507627.954,607.910,-423.340,-942.383,-9.277,-5.859,0
1555507627.958,921.875,-87.402,-659.180,-16.602,-9.277,0
1555507627.962,513.184,-86.426,-618.652,-6.836,-0.977,0
1555507627.966,102.051,-606.445,-892.090,6.836,-0.488,0
1555507627.970,457.031,-879.395,-1000.000,-4.883,-11.719,0
1555507627.973,917.480,-304.688,-784.668,-10.742,-6.348,0
1555507627.977,664.551,-15.137,-556.641,-22.949,22.461,0
1555507627.981,160.156,-485.352,-821.289,-25.879,-38.086,0
1555507627.985,328.613,-640.625,-1000.000,-11.719,-57.129,0
1555507627.989,857.422,-181.152,-750.488,-19.043,-11.230,0
1555507627.991,815.918,11.230,-480.469,-21.484,-7.324,0
1555507627.995,279.297,-304.688,-726.074,-22.461,2.441,0
1555507627.999,209.473,-491.699,-994.629,-13.184,11.719,0
1555507628.003,748.535,-185.547,-732.422,0.977,24.902,0
1555507628.007,903.320,10.254,-478.516,-11.719,0.977,0
1555507628.011,405.762,-351.562,-758.301,-13.672,-32.227,0
1555507628.015,136.230,-679.199,-1000.000,-14.160,23.438,0
1555507628.018,614.746,-397.461,-883.789,-20.508,26.855,0
1555507628.022,971.680,-13.672,-577.148,-11.719,23.438,0
1555507628.026,592.773,-491.699,-760.742,-6.836,1.465,0
1555507628.030,160.156,-799.805,-1000.000,-3.418,-25.391,0
1555507628.034,454.590,-357.910,-863.770,-11.719,8.301,0
1555507628.052,917.969,-249.512,-776.367,-8.301,-5.859,0
1555507628.056,727.051,-195.801,-668.945,4.395,36.621,0
1555507628.060,209.961,-272.949,-698.730,13.184,18.555,0
1555507628.064,298.828,-352.539,-812.988,15.137,1.465,0
1555507628.068,823.730,-185.547,-666.016,9.277,34.180,0
1555507628.072,826.660,-244.141,-727.539,15.137,1.953,0
1555507628.076,262.207,-513.672,-927.734,18.555,-13.184,0
1555507628.079,115.234,-498.535,-949.219,21.973,-7.812,0
1555507628.083,635.254,-425.781,-923.828,26.855,10.254,0
1555507628.087,839.355,-471.191,-921.387,8.301,43.945,0
1555507628.091,370.117,-313.965,-815.918,-7.324,3.906,0
1555507628.095,55.664,-386.719,-847.168,-1.953,-24.414,0
1555507628.081,471.680,-371.582,-856.445,-3.418,4.883,0
1555507628.085,815.918,-173.828,-687.500,-16.113,-68.359,0
1555507628.089,470.215,-228.027,-702.148,-27.832,-107.422,0
1555507628.093,3.906,-567.383,-955.566,-10.254,-65.430,0
1555507628.097,245.605,-552.734,-960.938,6.348,-16.113,0
1555507628.101,727.051,-297.852,-798.340,3.906,10.254,0
1555507628.105,568.848,-263.184,-740.723,1.465,18.555,0
1555507628.108,23.926,-437.988,-854.980,0.000,27.344,0
1555507628.112,62.012,-551.758,-964.355,7.324,7.324,0
1555507628.116,609.375,-270.996,-759.766,1.465,-18.555,0
1555507628.120,686.523,21.484,-417.969,-10.254,-17.090,0
1555507628.124,184.570,-154.785,-526.367,2.930,45.410,0
1555507628.126,-8.789,-828.125,-945.312,-0.488,-11.719,0
1555507628.130,479.980,-707.520,-924.805,-0.488,-65.918,0
1555507628.134,748.047,-22.461,-511.719,14.648,7.324,0
1555507628.138,314.941,-205.078,-574.707,9.766,-17.090,0
1555507628.142,-33.691,-515.625,-906.250,22.461,-5.859,0
1555507628.146,349.121,-482.910,-929.199,21.973,28.809,0
1555507628.150,750.000,-308.105,-820.312,14.648,15.625,0
1555507628.153,458.008,-393.555,-787.109,3.418,-1.465,0
1555507628.157,-31.738,-830.078,-980.469,-5.371,-22.949,0
1555507628.161,156.738,-564.453,-936.035,-3.418,-4.395,0
1555507628.165,667.480,-112.305,-600.586,-4.395,-26.367,0
1555507628.169,600.098,-84.473,-455.566,-0.488,-17.090,0
1555507628.171,77.637,-285.156,-634.277,1.465,25.879,0
1555507628.175,71.289,-361.328,-741.699,5.371,16.602,0
1555507628.179,613.281,-171.875,-583.496,11.230,-3.906,0
1555507628.183,717.773,-83.984,-458.008,10.254,23.438,0
1555507628.187,191.895,-307.617,-661.133,11.230,40.039,0
1555507628.191,-48.828,-593.262,-923.340,17.578,0.977,0
1555507628.195,434.570,-559.570,-969.238,18.555,3.906,0
1555507628.198,735.352,-384.766,-900.879,12.207,41.504,0
1555507628.202,323.730,-398.926,-841.797,1.465,49.316,0
1555507628.206,-71.777,-511.719,-919.922,12.207,9.277,0
1555507628.210,278.320,-377.441,-789.062,20.020,37.109,0
1555507628.214,741.211,-374.512,-779.785,13.672,39.551,0
1555507628.216,529.297,-328.125,-752.441,14.648,-4.395,0
1555507628.220,23.438,-275.879,-619.141,13.672,9.277,0
1555507628.224,147.461,-469.727,-791.016,20.996,17.090,0
1555507628.228,656.738,-314.453,-691.895,31.738,19.043,0
1555507628.232,604.492,-84.473,-427.246,32.227,-36.621,0
1555507628.236,37.598,-367.676,-692.871,44.922,-17.578,0
1555507628.240,-90.332,-791.504,-998.535,38.086,2.441,0
1555507628.243,384.277,-776.855,-948.242,24.902,-36.133,0
1555507628.247,522.461,-241.699,-625.000,39.551,-19.043,0
1555507628.251,13.184,-152.832,-472.168,41.504,-24.414,0
1555507628.255,-286.133,-440.918,-724.121,40.527,12.695,0
1555507628.259,158.691,-421.875,-789.551,35.645,21.484,0
1555507628.261,487.305,-122.070,-500.977,29.297,-3.906,0
1555507628.265,108.887,-74.707,-367.188,24.414,-6.836,0
1555507628.269,-326.172,-434.082,-727.051,21.484,0.977,0
1555507628.273,-45.410,-352.051,-729.980,11.719,89.844,0
1555507628.277,416.992,-46.875,-414.062,-4.883,33.691,0
1555507628.281,236.328,-185.547,-571.289,5.859,-17.090,0
1555507628.285,-271.484,-740.234,-907.715,12.207,28.809,0
1555507628.288,-168.945,-817.383,-992.188,0.000,13.672,0
1555507628.292,388.184,-188.477,-662.598,-1.465,22.949,0
1555507628.296,444.824,-26.367,-389.648,-7.324,20.020,0
1555507628.300,-45.898,-377.441,-687.988,-9.766,-23.926,0
1555507628.304,-143.066,-455.566,-842.773,-6.348,19.043,0
1555507628.306,399.414,-186.523,-590.820,-3.418,36.621,0
1555507628.310,618.652,-83.984,-442.871,-0.977,6.836,0
1555507628.314,158.691,-357.910,-670.410,-0.977,31.738,0
1555507628.318,-177.734,-625.488,-977.051,10.254,13.184,0
1555507628.322,213.379,-394.531,-853.516,15.625,-5.371,0
1555507628.326,578.613,-307.129,-726.074,16.602,21.484,0
1555507628.330,237.305,-652.832,-943.848,13.672,12.695,0
1555507628.333,-229.004,-615.723,-992.676,20.996,22.949,0
1555507628.337,-9.277,-321.777,-773.438,33.691,71.289,0
1555507628.341,456.543,-186.035,-580.078,30.273,13.184,0
1555507628.345,294.434,-117.676,-480.957,22.949,18.555,0
1555507628.349,-256.348,-168.457,-465.820,27.832,100.586,0
1555507628.366,-235.352,-353.027,-676.270,16.602,40.527,0
1555507628.370,270.996,-267.090,-683.105,6.836,20.020,0
1555507628.374,309.082,-83.008,-484.863,0.000,41.504,0
1555507628.378,-201.660,-226.074,-570.312,-5.859,-3.906,0
1555507628.382,-387.695,-424.316,-789.551,-0.488,25.879,0
1555507628.386,75.684,-441.406,-871.094,-2.930,62.988,0
1555507628.390,346.680,-405.273,-861.816,2.930,41.016,0
1555507628.393,-59.082,-380.859,-834.961,2.441,34.668,0
1555507628.397,-417.480,-499.023,-899.902,5.859,12.695,0
1555507628.401,-64.941,-734.863,-998.047,0.977,-2.441,0
1555507628.405,330.566,-477.539,-876.465,-2.930,16.113,0
1555507628.409,65.430,-108.398,-567.871,10.254,14.648,0
1555507628.411,-400.879,-437.500,-744.629,11.719,-24.902,0
1555507628.415,-198.242,-588.867,-970.215,7.324,-27.832,0
1555507628.419,327.637,-154.297,-614.746,6.348,32.227,0
1555507628.423,262.695,23.438,-341.309,-4.395,26.855,0
1555507628.427,-266.602,-356.445,-646.484,0.488,-1.953,0
1555507628.431,-292.480,-682.129,-980.957,6.348,17.090,0
1555507628.435,241.699,-540.039,-983.887,1.953,11.719,0
1555507628.438,378.906,-206.055,-721.680,-9.277,-15.625,0
1555507628.442,-122.070,-395.020,-689.453,-9.766,35.156,0
1555507628.446,-371.582,-900.391,-1000.000,-1.953,16.113,0
1555507628.450,106.445,-450.195,-826.172,-5.859,32.715,0
1555507628.454,404.785,35.156,-376.465,-9.766,62.988,0
1555507628.456,6.836,-145.020,-432.617,-20.996,48.340,0
1555507628.460,-393.555,-427.734,-750.977,-31.738,59.570,0
1555507628.464,-79.102,-366.211,-766.113,-31.250,19.043,0
1555507628.468,359.375,-106.934,-501.465,-32.227,14.648,0
1555507628.472,131.348,-180.176,-541.504,-38.086,9.766,0
1555507628.476,-358.398,-640.625,-904.785,-42.969,-16.602,0
1555507628.480,-229.980,-714.844,-981.934,-49.316,19.043,0
1555507628.483,278.809,-337.891,-806.152,-41.504,-18.555,0
1555507628.487,254.883,-537.598,-863.770,-42.480,-37.598,0
1555507628.491,-278.320,-742.188,-992.188,-61.523,28.320,0
1555507628.495,-345.215,-524.414,-959.473,-76.172,-2.441,0
1555507628.499,191.895,-492.676,-966.309,-76.172,-35.645,0
1555507628.501,359.863,-345.703,-797.852,-76.172,-22.461,0
1555507628.505,-111.328,-249.023,-635.742,-85.449,21.973,0
1555507628.509,-379.883,-397.949,-746.582,-82.031,40.527,0
1555507628.513,58.105,-463.379,-863.281,-93.750,-3.418,0
1555507628.517,416.016,-311.035,-750.977,-88.867,-33.203,0
1555507628.521,73.242,-416.504,-796.875,-73.730,-15.137,0
1555507628.525,-333.984,-670.410,-985.840,-78.613,-11.230,0
1555507628.528,-40.527,-751.465,-972.656,-75.684,-41.504,0
1555507628.532,408.203,-729.980,-962.402,-86.914,-27.832,0
1555507628.536,227.051,-402.832,-820.801,-91.797,-31.250,0
1555507628.540,-307.617,-443.359,-812.500,-76.660,-43.945,0
1555507628.544,-272.949,-639.160,-987.793,-74.707,-37.598,0
1555507628.546,232.422,-386.719,-800.293,-63.965,-18.555,0
1555507628.550,257.324,-103.027,-465.820,-62.012,4.395,0
1555507628.554,-256.348,-379.883,-667.480,-57.129,18.555,0
1555507628.558,-385.742,-690.430,-992.188,-35.645,-3.418,0
1555507628.562,107.422,-477.051,-878.418,-39.062,-47.363,0
1555507628.566,308.594,-312.500,-749.023,-41.504,-42.480,0
1555507628.570,-107.422,-537.598,-873.047,-51.270,-17.578,0
1555507628.573,-393.066,-936.523,-989.258,-68.359,-52.246,0
1555507628.577,30.762,-752.930,-923.340,-65.918,-23.926,0
1555507628.581,441.406,-147.461,-559.082,-64.941,-5.371,0
1555507628.585,165.039,-163.086,-437.012,-60.547,-10.254,0
1555507628.589,-255.859,-519.043,-779.297,-55.176,16.113,0
1555507628.591,-11.719,-424.805,-767.578,-46.875,45.898,0
1555507628.595,481.445,-136.230,-477.539,-30.762,-11.230,0
1555507628.599,378.906,-178.711,-461.426,-22.949,-29.297,0
1555507628.603,-147.949,-502.441,-767.090,-6.348,-7.812,0
1555507628.607,-143.555,-582.031,-913.574,-1.953,18.066,0
1555507628.611,378.906,-366.699,-766.602,-4.395,28.320,0
1555507628.615,444.336,-466.309,-806.152,1.465,-32.227,0
1555507628.618,-71.777,-905.762,-972.656,-4.883,-40.527,0
1555507628.622,-263.672,-812.012,-985.352,9.766,-35.156,0
1555507628.626,198.242,-301.758,-696.289,13.184,-8.789,0
1555507628.630,449.219,-138.184,-448.730,12.207,9.766,0
1555507628.634,33.203,-273.438,-543.457,28.320,-21.484,0
1555507628.636,-340.820,-427.734,-713.867,33.203,-43.945,0
1555507628.640,0.000,-324.707,-650.879,39.062,0.000,0
1555507628.644,405.273,-152.344,-486.328,39.551,8.789,0
1555507628.648,151.367,-148.926,-449.219,25.879,5.859,0
1555507628.652,-319.336,-319.336,-576.660,31.250,7.324,0
1555507628.656,-129.883,-510.742,-834.473,35.645,3.418,0
1555507628.660,388.672,-639.160,-961.914,32.715,14.648,0
1555507628.663,343.262,-499.023,-833.008,20.996,32.715,0
1555507628.667,-154.297,-395.508,-755.859,27.344,16.602,0
1555507628.671,-180.176,-546.387,-887.207,52.246,-8.301,0
1555507628.675,339.355,-304.199,-670.898,50.781,22.461,0
1555507628.679,488.281,51.270,-252.930,53.223,55.176,0
1555507628.696,13.184,-20.996,-226.562,52.734,47.363,0
1555507628.700,-233.398,-393.066,-611.328,58.594,22.461,0
1555507628.704,232.910,-379.395,-708.008,80.078,5.371,0
1555507628.708,557.129,-25.879,-359.375,81.055,3.418,0
1555507628.712,178.711,-9.766,-283.691,74.219,10.254,0
1555507628.716,-227.539,-551.270,-721.191,70.801,16.602,0
1555507628.720,91.309,-847.656,-1000.000,70.312,24.414,0
1555507628.723,550.293,-294.922,-682.617,80.566,1.465,0
1555507628.727,342.773,38.086,-286.133,78.125,29.297,0
1555507628.731,-163.574,-260.254,-493.164,76.660,57.129,0
1555507628.735,-55.176,-427.734,-733.398,64.453,67.383,0
1555507628.739,458.008,-186.523,-549.316,64.453,56.152,0
1555507628.741,453.613,-5.859,-338.379,65.918,0.488,0
1555507628.745,-69.336,-295.898,-585.449,56.641,-15.625,0
1555507628.749,-165.039,-506.836,-862.793,55.176,0.000,0
1555507628.753,359.375,-219.727,-627.441,40.039,14.160,0
1555507628.757,545.410,0.488,-351.562,43.945,6.836,0
1555507628.761,87.402,-294.434,-596.680,46.875,14.648,0
1555507628.765,-186.035,-679.688,-982.910,38.574,21.484,0
1555507628.768,246.582,-464.355,-855.957,30.273,-3.418,0
1555507628.772,591.797,-102.539,-545.410,18.066,-22.949,0
1555507628.776,248.535,-539.551,-744.629,7.324,-23.926,0
1555507628.780,-177.246,-877.930,-1000.000,-0.977,-55.664,0
1555507628.784,95.703,-478.516,-887.207,-7.812,-50.293,0
1555507628.786,570.801,-225.098,-658.203,5.371,-20.996,0
1555507628.790,407.227,-247.559,-593.750,2.441,-14.648,0
1555507628.794,-108.887,-445.312,-785.156,-6.348,-1.953,0
1555507628.798,-37.598,-444.336,-828.125,-2.441,13.672,0
1555507628.802,491.211,-268.555,-655.762,-1.465,9.277,0
1555507628.806,518.555,-310.059,-683.105,3.906,1.465,0
1555507628.810,-0.977,-552.734,-880.859,-7.812,19.531,0
1555507628.813,-153.320,-562.500,-952.637,-9.766,21.484,0
1555507628.817,334.961,-480.469,-906.250,-4.395,-2.930,0
1555507628.821,558.594,-562.988,-932.129,-11.719,-0.977,0
1555507628.825,125.000,-414.551,-822.266,-17.578,31.738,0
1555507628.829,-208.008,-394.043,-748.047,-17.090,52.734,0
1555507628.831,180.176,-418.457,-792.480,-30.273,0.000,0
1555507628.835,562.988,-174.316,-577.148,-37.109,-4.883,0
1555507628.839,253.906,-59.082,-366.699,-34.668,24.414,0
1555507628.843,-220.703,-342.285,-615.723,-48.340,8.789,0
1555507628.847,-13.672,-513.184,-861.328,-55.664,56.152,0
1555507628.851,478.516,-418.945,-836.426,-52.734,42.969,0
1555507628.855,372.070,-374.512,-796.875,-57.129,-5.859,0
1555507628.858,-141.602,-554.688,-921.875,-60.547,-7.324,0
1555507628.862,-137.695,-892.090,-1000.000,-73.242,-29.785,0
1555507628.866,372.559,-668.945,-873.047,-87.891,-24.902,0
1555507628.870,440.430,-124.512,-553.711,-94.238,-15.625,0
1555507628.874,-77.148,-310.059,-612.305,-104.492,8.789,0
1555507628.876,-290.527,-588.379,-916.504,-118.164,56.152,0
1555507628.880,167.969,-400.391,-811.035,-129.883,13.672,0
1555507628.884,442.383,-161.621,-577.148,-145.508,-43.945,0
1555507628.888,24.414,-455.566,-759.277,-154.785,-76.172,0
1555507628.892,-349.121,-827.637,-980.957,-148.926,-69.824,0
1555507628.896,14.648,-736.328,-993.164,-149.414,-13.672,0
1555507628.900,424.316,-370.605,-838.379,-145.996,51.270,0
1555507628.903,154.297,-437.500,-770.996,-138.672,35.645,0
1555507628.907,-327.637,-926.758,-970.215,-131.348,15.137,0
1555507628.911,-141.602,-729.004,-993.652,-129.395,-10.254,0
1555507628.915,375.488,-276.855,-730.469,-118.164,-5.371,0
1555507628.919,315.918,-207.520,-546.387,-117.188,35.645,0
1555507628.921,-186.523,-479.004,-796.875,-121.582,10.254,0
1555507628.925,-235.352,-577.148,-958.984,-107.910,-9.277,0
1555507628.929,251.465,-308.594,-707.520,-95.703,30.273,0
1555507628.933,378.906,-241.211,-604.492,-97.168,20.020,0
1555507628.937,-108.887,-470.215,-840.332,-99.121,-20.508,0
1555507628.941,-364.258,-719.727,-958.984,-91.797,-11.719,0
1555507628.945,70.801,-679.688,-973.633,-80.078,-3.418,0
1555507628.948,367.676,-679.688,-967.285,-83.008,-11.719,0
1555507628.952,-17.578,-764.160,-973.633,-95.215,-69.336,0
1555507628.956,-433.105,-592.285,-959.473,-78.125,-63.965,0
1555507628.960,-141.113,-569.336,-977.539,-68.848,-14.648,0
1555507628.964,289.062,-358.398,-772.949,-69.336,13.184,0
1555507628.966,86.426,-81.543,-416.992,-66.406,68.359,0
1555507628.970,-390.137,-219.727,-471.191,-61.523,88.379,0
1555507628.974,-271.484,-499.023,-791.016,-42.969,29.785,0
1555507628.978,262.695,-336.914,-701.172,-23.926,40.527,0
1555507628.982,277.344,-84.961,-405.273,-39.062,35.156,0
1555507628.986,-227.051,-449.219,-743.652,-62.500,-32.227,0
1555507628.990,-313.477,-878.418,-1000.000,-55.664,-14.160,0
1555507628.993,185.547,-849.609,-955.566,-37.598,-2.441,0
1555507628.997,371.094,-363.281,-730.469,-34.668,-15.137,0
1555507629.001,-96.680,-236.816,-556.152,-33.691,-11.719,0
1555507629.005,-418.457,-566.895,-846.191,-8.789,-11.230,0
1555507629.009,-31.250,-452.637,-837.891,17.090,29.785,0
