timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555963304.668,-118.652,-49.805,61.523,-21.484,-170.898,0
1555963304.670,-95.215,-18.555,47.852,-54.199,-125.977,0
1555963304.674,-56.152,-4.395,37.598,-60.059,-134.277,0
1555963304.678,-105.469,-1.953,33.691,-73.242,-150.391,0
1555963304.682,-181.641,2.441,31.250,-88.867,-118.652,0
1555963304.686,-152.832,0.977,41.504,-91.309,-105.957,0
1555963304.690,-71.289,-5.859,52.734,-76.172,-129.395,0
1555963304.694,-71.777,-9.277,58.594,-69.824,-145.996,0
1555963304.697,-135.254,-8.789,62.012,-62.988,-116.699,0
1555963304.701,-139.160,-16.602,58.594,-47.363,-116.211,0
1555963304.705,-58.594,-19.531,63.965,-37.598,-132.324,0
1555963304.709,-25.879,-18.066,67.871,-26.855,-81.055,0
1555963304.713,-81.055,-26.855,51.270,-16.602,-53.711,0
1555963304.715,-107.422,-38.574,42.969,-15.137,-89.844,0
1555963304.719,-21.484,-34.180,39.551,-3.418,-52.734,0
1555963304.723,41.992,-28.809,35.156,16.602,30.273,0
1555963304.727,-12.695,-33.691,38.086,26.367,0.000,0
1555963304.731,-61.523,-32.715,30.762,29.785,-54.688,0
1555963304.735,-4.883,-36.621,19.531,37.598,-46.875,0
1555963304.739,67.383,-42.480,22.949,56.152,-29.785,0
1555963304.742,43.457,-41.992,23.438,64.941,-31.250,0
1555963304.746,-21.973,-48.828,12.695,59.570,-53.223,0
1555963304.750,-7.324,-47.363,14.648,63.965,-76.660,0
1555963304.754,72.266,-37.598,21.484,69.824,-40.039,0
1555963304.758,89.355,-38.086,20.020,71.289,4.883,0
1555963304.760,21.973,-35.645,12.695,70.312,0.977,0
1555963304.764,10.254,-28.809,13.672,78.613,-10.254,0
1555963304.768,86.914,-28.320,22.461,84.961,-34.668,0
1555963304.772,115.723,-25.879,17.578,83.008,-47.363,0
1555963304.776,57.617,-18.555,11.719,87.402,-9.277,0
1555963304.780,14.160,-14.160,16.602,81.543,18.066,0
1555963304.784,74.219,-21.973,21.484,79.590,-13.672,0
1555963304.787,134.277,-19.531,24.414,94.727,-24.414,0
1555963304.791,81.543,-14.160,19.531,90.332,20.020,0
1555963304.795,21.973,-17.578,24.902,82.520,27.344,0
1555963304.799,65.918,-18.555,35.156,82.031,-6.836,0
1555963304.803,131.836,-12.207,41.016,86.426,-12.695,0
1555963304.805,107.910,1.465,42.969,91.309,-8.789,0
1555963304.809,41.992,9.277,38.086,92.285,-16.113,0
1555963304.813,49.805,-3.418,37.109,93.750,28.320,0
1555963304.817,113.281,-6.348,39.062,92.285,73.242,0
1555963304.821,112.793,6.348,36.133,95.215,31.738,0
1555963304.825,38.086,17.578,35.645,90.332,13.672,0
1555963304.829,2.930,21.484,38.086,86.914,3.906,0
1555963304.832,70.312,19.043,47.852,101.562,5.371,0
1555963304.836,100.586,11.230,53.223,98.145,31.738,0
1555963304.840,28.809,12.695,46.387,80.566,5.859,0
1555963304.844,-12.207,27.832,46.387,82.520,28.320,0
1555963304.848,52.734,29.297,49.805,94.727,66.895,0
1555963304.850,105.957,21.484,47.363,94.238,59.570,0
1555963304.854,61.035,20.020,41.992,92.773,38.086,0
1555963304.858,5.859,15.625,39.551,92.285,25.391,0
1555963304.862,31.250,22.949,50.781,82.031,21.973,0
1555963304.866,85.938,36.133,58.594,72.754,8.301,0
1555963304.870,73.730,42.480,46.387,68.848,52.246,0
1555963304.874,-5.371,49.316,31.738,62.012,78.613,0
1555963304.877,-10.742,42.969,30.273,59.082,8.789,0
1555963304.881,68.359,26.367,38.574,62.988,20.996,0
1555963304.885,74.707,26.367,36.621,62.988,64.941,0
1555963304.889,1.953,25.879,28.320,53.711,50.781,0
1555963304.893,-27.344,27.344,28.320,46.875,48.340,0
1555963304.895,34.180,43.457,39.062,57.129,28.809,0
1555963304.899,77.637,45.410,50.293,74.219,35.645,0
1555963304.903,20.996,37.109,46.387,75.684,33.691,0
1555963304.907,-34.180,40.039,37.598,69.336,17.090,0
1555963304.911,19.043,44.922,33.203,61.035,49.316,0
1555963304.915,83.008,48.340,29.785,61.523,48.828,0
1555963304.919,47.852,49.805,33.691,56.641,42.969,0
1555963304.922,-14.648,42.969,39.551,37.109,49.316,0
1555963304.926,19.531,37.598,43.945,39.551,62.988,0
1555963304.930,91.797,39.551,45.410,49.805,47.363,0
1555963304.934,85.938,34.668,49.805,56.641,29.785,0
1555963304.938,16.602,34.180,51.270,59.570,47.852,0
1555963304.940,-1.953,39.062,43.945,43.457,81.543,0
1555963304.944,65.430,44.922,32.715,46.875,80.566,0
1555963304.948,89.355,50.293,29.785,49.316,59.570,0
1555963304.952,12.695,43.457,25.391,30.273,56.152,0
1555963304.956,-28.320,40.527,32.227,26.367,51.270,0
1555963304.960,37.109,45.898,40.527,34.668,62.988,0
1555963304.964,79.102,47.363,35.645,47.363,51.270,0
1555963304.967,19.531,45.898,33.203,43.457,71.777,0
1555963304.971,-43.945,38.086,34.180,42.969,66.406,0
1555963304.975,-4.883,39.551,35.156,46.875,35.156,0
1555963304.979,55.664,44.922,36.621,43.945,34.668,0
1555963304.983,28.809,51.270,41.504,49.316,47.852,0
1555963305.000,-33.691,55.176,39.551,48.340,41.504,0
1555963305.004,-21.484,49.805,35.645,36.133,18.066,0
1555963305.008,41.504,43.457,41.992,43.457,52.734,0
1555963305.012,43.457,46.875,42.480,53.223,53.223,0
1555963305.016,-33.203,49.316,32.227,44.434,1.953,0
1555963305.020,-49.805,48.828,27.832,52.734,-9.766,0
1555963305.024,23.438,46.387,34.668,48.340,11.719,0
1555963305.027,44.922,45.898,39.062,44.434,47.852,0
1555963305.031,-11.230,56.152,31.250,55.176,51.270,0
1555963305.035,-48.340,58.594,31.250,52.734,41.992,0
1555963305.039,11.719,55.176,32.715,55.664,42.969,0
1555963305.043,68.848,57.129,35.645,66.895,59.082,0
1555963305.045,16.602,57.129,33.691,55.176,56.152,0
1555963305.049,-43.945,48.340,36.133,54.688,11.230,0
1555963305.053,-0.488,41.992,44.922,67.383,20.020,0
1555963305.057,67.871,46.387,49.805,69.824,67.871,0
1555963305.061,44.434,43.945,45.898,75.684,50.293,0
1555963305.065,-23.438,39.551,45.898,71.289,16.113,0
1555963305.069,-5.371,46.387,56.641,75.195,29.785,0
1555963305.072,77.148,47.852,60.547,83.008,40.527,0
1555963305.076,87.891,55.176,57.617,88.867,53.711,0
1555963305.080,7.324,62.988,55.664,85.449,25.879,0
1555963305.084,-17.578,47.852,59.082,75.684,-4.395,0
1555963305.088,54.199,39.062,61.035,84.961,10.742,0
1555963305.090,68.848,46.387,49.316,84.961,23.926,0
1555963305.094,-12.207,45.898,38.086,64.941,24.414,0
1555963305.098,-58.594,39.551,37.598,66.895,28.320,0
1555963305.102,8.301,37.109,41.016,74.707,-20.508,0
1555963305.106,61.035,42.969,45.898,71.777,0.488,0
1555963305.110,18.066,51.270,51.758,81.055,60.547,0
1555963305.114,-31.738,47.852,59.570,86.426,-4.395,0
1555963305.117,8.789,46.875,60.547,79.590,-20.020,0
1555963305.121,85.449,58.594,52.734,91.797,15.137,0
1555963305.125,60.547,60.547,51.758,86.914,-3.906,0
1555963305.129,-22.949,53.223,49.316,65.918,-5.859,0
1555963305.133,-14.160,57.129,48.340,60.547,-13.672,0
1555963305.136,63.477,67.383,55.176,65.918,0.977,0
1555963305.140,78.613,68.359,60.547,74.707,9.766,0
1555963305.144,15.137,73.242,55.176,68.848,24.414,0
1555963305.148,-10.254,77.148,44.434,57.129,7.812,0
1555963305.152,53.223,68.359,44.434,55.176,-0.488,0
1555963305.156,86.914,71.289,48.828,56.641,17.578,0
1555963305.160,25.391,76.172,58.105,54.199,5.859,0
1555963305.163,-41.016,69.824,65.430,53.711,-9.277,0
1555963305.167,9.766,66.895,65.430,57.617,-23.926,0
1555963305.171,79.102,62.012,71.289,46.875,27.344,0
1555963305.175,39.062,58.594,68.848,38.574,46.387,0
1555963305.179,-36.133,58.594,65.430,44.922,54.199,0
1555963305.181,-19.531,55.664,59.570,37.598,42.969,0
1555963305.185,51.270,58.105,55.664,34.180,12.695,0
1555963305.189,53.223,58.105,58.594,40.039,16.602,0
1555963305.193,-17.090,47.852,59.570,39.551,-4.395,0
1555963305.197,-27.832,45.898,55.664,37.598,1.465,0
1555963305.201,52.734,49.805,57.129,45.410,6.348,0
1555963305.205,66.895,52.246,58.105,39.551,23.438,0
1555963305.208,-11.230,52.734,49.316,19.043,14.648,0
1555963305.212,-39.551,51.270,47.852,18.066,22.949,0
1555963305.216,28.320,55.176,48.828,23.926,36.133,0
1555963305.220,66.895,62.500,50.781,28.320,36.133,0
1555963305.224,0.488,55.664,50.781,37.109,73.730,0
1555963305.226,-56.152,48.828,50.293,34.180,56.641,0
1555963305.230,-0.488,51.270,51.758,37.598,32.715,0
1555963305.234,63.477,50.293,48.828,25.391,36.621,0
1555963305.238,39.062,44.922,38.086,12.695,3.418,0
1555963305.242,-27.832,44.434,31.250,28.320,-7.324,0
1555963305.246,-16.113,40.039,31.738,26.367,22.461,0
1555963305.250,45.898,26.367,27.832,20.996,57.129,0
1555963305.253,43.945,30.762,27.344,22.949,26.855,0
1555963305.257,-14.160,53.223,31.250,16.113,-0.977,0
1555963305.261,-25.391,60.059,33.691,9.277,39.062,0
1555963305.265,45.410,56.152,34.668,25.879,47.363,0
1555963305.269,63.477,62.500,30.762,25.391,32.715,0
1555963305.271,-3.906,55.176,34.180,27.832,29.785,0
1555963305.275,-39.551,41.016,33.691,31.250,8.301,0
1555963305.279,14.160,37.598,39.551,40.527,9.766,0
1555963305.283,69.824,37.109,42.969,35.645,41.504,0
1555963305.287,23.926,41.016,44.434,24.414,20.996,0
1555963305.291,-37.598,42.969,42.480,36.621,3.906,0
1555963305.295,-6.836,38.574,25.879,23.926,42.969,0
1555963305.298,56.152,41.504,18.066,24.414,79.102,0
1555963305.302,27.832,38.574,21.973,35.645,89.355,0
1555963305.306,-51.270,33.203,-24.902,31.250,74.707,0
1555963305.310,-20.508,15.137,-81.543,34.180,48.340,0
1555963305.314,66.895,-3.418,-94.238,35.645,40.039,0
1555963305.316,58.594,22.461,-94.727,46.875,85.449,0
1555963305.320,-19.531,48.340,-99.121,56.152,89.844,0
1555963305.324,-39.551,45.898,-106.934,31.738,73.242,0
1555963305.328,24.902,44.922,-88.379,37.598,90.332,0
1555963305.332,41.016,37.598,-84.473,34.180,62.012,0
1555963305.336,-26.855,31.250,-83.008,23.926,52.734,0
1555963305.340,-49.316,38.086,-52.734,41.992,56.152,0
1555963305.343,10.742,36.133,-36.133,47.852,51.270,0
1555963305.347,47.852,48.340,-34.180,47.363,51.758,0
1555963305.351,-1.465,55.664,-39.062,38.086,42.480,0
1555963305.355,-80.566,38.574,-38.574,22.461,31.250,0
1555963305.359,-52.734,23.438,-24.414,36.133,41.016,0
1555963305.376,37.109,35.645,-11.230,68.359,41.504,0
1555963305.380,29.785,50.781,-0.488,71.289,40.527,0
1555963305.384,-58.594,33.691,-5.859,33.203,55.664,0
1555963305.388,-72.754,32.227,-37.598,35.156,47.852,0
1555963305.392,-6.348,52.734,-73.730,53.223,53.711,0
1555963305.396,-5.371,76.172,-84.473,43.945,36.621,0
1555963305.400,-82.520,87.891,-75.684,41.992,7.812,0
1555963305.403,-90.332,37.598,-41.992,68.359,31.738,0
1555963305.407,9.766,5.371,-12.207,104.004,40.039,0
1555963305.411,1.465,72.754,-31.738,52.246,41.504,0
1555963305.415,-138.184,134.766,-61.523,-32.227,22.461,0
1555963305.419,-229.004,141.113,-61.035,-79.102,5.859,0
1555963305.421,-168.457,123.535,-52.246,-65.430,11.230,0
1555963305.425,-66.406,150.879,-35.645,-19.043,26.367,0
1555963305.429,-123.535,139.648,-28.809,-22.461,34.180,0
1555963305.433,-237.305,101.074,-41.504,-59.082,15.137,0
1555963305.437,-221.191,88.379,-44.922,-57.617,12.207,0
1555963305.441,-159.668,70.801,-63.965,-47.363,20.996,0
1555963305.445,-156.250,67.871,-77.637,-25.879,44.922,0
1555963305.448,-195.801,67.871,-76.172,-12.695,46.875,0
1555963305.452,-187.500,68.848,-74.707,6.836,36.621,0
1555963305.456,-99.609,70.312,-77.637,53.711,23.926,0
1555963305.460,-55.664,62.988,-47.852,87.891,40.039,0
1555963305.464,-117.188,56.641,-158.203,80.078,47.852,0
1555963305.465,-159.668,57.617,-400.879,91.309,20.996,0
1555963305.469,-72.754,43.457,-487.793,136.230,9.766,0
1555963305.473,12.207,37.109,-502.441,175.293,26.855,0
1555963305.477,-33.691,37.598,-521.484,198.730,8.789,0
1555963305.481,-95.215,5.371,-538.086,212.402,-25.879,0
1555963305.485,-48.340,-1.465,-544.434,239.746,-9.766,0
1555963305.489,16.602,32.715,-539.062,253.418,14.648,0
1555963305.492,-3.418,42.480,-496.582,267.578,29.297,0
1555963305.496,-53.711,36.133,-469.238,275.879,23.926,0
1555963305.500,-22.949,23.438,-500.000,280.273,2.441,0
1555963305.504,61.523,4.395,-561.035,297.852,17.090,0
1555963305.508,60.547,-2.930,-591.797,315.918,25.879,0
1555963305.510,2.930,-2.930,-568.359,328.613,-6.348,0
1555963305.514,-4.883,-2.441,-544.434,342.285,-9.277,0
1555963305.518,71.777,5.859,-543.945,375.977,22.949,0
1555963305.522,117.188,-8.789,-555.664,384.277,28.809,0
1555963305.526,50.293,-25.391,-548.828,385.742,-5.371,0
1555963305.530,20.020,-23.438,-563.477,411.133,-3.906,0
1555963305.534,96.680,-28.320,-623.047,428.223,15.625,0
1555963305.537,143.066,-9.766,-654.297,428.223,25.879,0
1555963305.541,109.375,5.371,-666.016,443.848,10.254,0
1555963305.545,48.828,8.789,-689.453,459.473,-13.184,0
1555963305.549,61.035,22.949,-722.168,464.844,-17.578,0
1555963305.553,135.254,33.203,-719.727,473.633,-26.367,0
1555963305.556,108.887,31.250,-699.219,477.539,-28.320,0
1555963305.560,19.043,19.531,-683.105,472.168,-25.391,0
1555963305.564,36.621,18.066,-653.320,472.168,-20.020,0
1555963305.568,120.117,22.949,-639.160,467.773,-13.184,0
1555963305.572,118.652,25.391,-723.633,467.285,-17.090,0
1555963305.576,37.109,20.508,-767.578,457.031,-51.758,0
1555963305.580,11.230,12.207,-846.191,454.102,-74.707,0
1555963305.583,68.359,10.254,-975.098,455.078,-69.824,0
1555963305.587,98.145,20.508,-972.168,445.312,-14.648,0
1555963305.591,41.504,24.902,-968.750,447.266,-8.789,0
1555963305.595,6.836,19.531,-973.145,455.078,-43.457,0
1555963305.599,56.641,27.832,-972.168,462.891,-6.836,0
1555963305.601,101.074,41.504,-972.168,481.445,-32.227,0
1555963305.605,64.453,33.691,-972.168,490.234,-14.160,0
1555963305.609,-7.324,27.832,-969.727,481.445,-14.648,0
1555963305.613,18.555,26.367,-975.098,466.309,-46.387,0
1555963305.617,95.703,23.926,-945.801,472.168,0.488,0
1555963305.621,68.359,34.668,-870.117,475.586,0.000,0
1555963305.625,-15.137,25.391,-815.918,459.961,23.926,0
1555963305.628,-20.020,16.602,-784.668,448.242,26.367,0
1555963305.632,56.641,23.926,-757.812,447.266,-2.441,0
1555963305.636,63.477,39.062,-742.188,429.199,-57.129,0
1555963305.640,-8.789,55.176,-724.609,436.523,-62.988,0
1555963305.644,-27.832,52.246,-697.266,459.961,-14.160,0
1555963305.661,54.199,52.734,-675.293,452.637,-38.574,0
1555963305.665,95.703,54.688,-656.738,452.148,-23.438,0
1555963305.669,27.832,63.477,-628.906,428.711,-21.973,0
1555963305.673,-14.160,53.711,-578.125,427.734,-46.875,0
1555963305.677,42.969,34.668,-542.480,435.059,12.695,0
1555963305.681,86.914,41.992,-533.203,440.918,24.414,0
1555963305.685,54.199,50.781,-525.879,419.922,-1.465,0
1555963305.688,-9.277,50.781,-505.859,393.555,49.316,0
1555963305.692,8.789,50.293,-481.934,410.645,39.551,0
1555963305.696,80.078,47.852,-475.586,411.621,31.738,0
1555963305.700,72.754,42.480,-469.238,434.570,39.062,0
1555963305.704,-5.371,41.016,-457.031,440.918,26.855,0
1555963305.690,-9.277,47.852,-446.289,423.340,34.668,0
1555963305.694,54.688,48.828,-432.617,433.105,12.695,0
1555963305.698,72.266,47.852,-412.598,439.941,10.742,0
1555963305.702,3.418,55.176,-396.973,432.617,20.996,0
1555963305.706,-43.457,45.898,-385.742,417.480,6.348,0
1555963305.710,26.855,42.969,-371.582,420.898,37.109,0
1555963305.714,57.129,56.641,-359.863,429.199,58.594,0
1555963305.717,3.418,65.430,-343.750,425.293,61.035,0
1555963305.721,-36.133,67.871,-327.637,415.039,33.203,0
1555963305.725,1.953,66.406,-312.500,429.688,1.953,0
1555963305.729,59.082,65.918,-297.363,449.707,69.824,0
1555963305.733,33.203,64.453,-286.621,433.105,66.895,0
1555963305.750,-20.508,63.477,-282.227,421.387,41.504,0
1555963305.754,1.465,71.777,-279.297,411.621,5.371,0
1555963305.758,80.566,82.520,-271.484,443.359,-27.832,0
1555963305.762,74.707,77.148,-269.531,438.965,-25.879,0
1555963305.766,-21.484,66.406,-306.641,395.996,-9.277,0
1555963305.770,-27.832,70.312,-342.285,378.906,14.160,0
1555963305.774,28.809,78.613,-348.145,386.719,29.297,0
1555963305.777,36.133,77.148,-338.867,397.949,9.766,0
1555963305.781,-14.160,72.754,-342.285,401.367,2.930,0
1555963305.785,-37.598,73.242,-348.633,406.250,8.301,0
1555963305.789,23.926,72.266,-321.777,402.344,30.762,0
1555963305.793,69.336,71.777,-306.152,408.691,32.227,0
1555963305.795,22.949,72.266,-302.246,373.047,18.066,0
1555963305.799,-48.828,65.430,-291.504,333.496,0.488,0
1555963305.803,2.441,61.035,-272.461,324.219,8.789,0
1555963305.807,83.984,64.941,-258.789,300.293,58.594,0
1555963305.811,52.246,65.430,-253.906,295.898,26.855,0
1555963305.815,-25.391,66.895,-255.371,272.949,2.930,0
1555963305.819,-9.277,67.871,-253.906,247.070,1.953,0
1555963305.822,53.711,64.453,-257.812,241.211,-11.230,0
1555963305.826,57.129,60.059,-272.949,224.121,21.973,0
1555963305.830,3.418,60.547,-282.227,196.289,48.828,0
1555963305.834,-22.461,60.547,-279.297,175.781,18.066,0
1555963305.838,37.598,58.105,-276.367,169.434,1.953,0
1555963305.840,65.430,59.082,-276.855,166.992,4.883,0
1555963305.844,9.277,59.082,-272.461,164.551,18.066,0
1555963305.848,-34.180,61.035,-263.184,153.320,38.086,0
1555963305.852,10.742,58.594,-259.277,138.672,35.156,0
1555963305.856,75.195,56.152,-261.230,135.742,10.742,0
1555963305.860,40.527,60.547,-253.906,121.582,-13.184,0
1555963305.864,-31.738,57.617,-250.000,115.234,-20.996,0
1555963305.867,9.766,57.129,-252.441,135.254,3.418,0
1555963305.871,79.102,62.500,-246.094,141.602,33.691,0
1555963305.875,59.082,62.012,-236.328,120.117,41.992,0
1555963305.879,-4.883,56.641,-232.910,118.164,10.254,0
1555963305.883,-7.324,55.176,-218.262,112.305,19.531,0
1555963305.885,55.176,48.828,-237.793,98.633,35.645,0
1555963305.889,71.777,32.715,-302.246,112.793,36.621,0
1555963305.893,-0.488,32.715,-520.020,117.188,37.598,0
1555963305.897,-37.109,44.434,-882.324,108.887,19.531,0
1555963305.901,34.180,50.293,-982.910,100.098,32.715,0
1555963305.905,80.566,54.199,-961.426,104.492,29.297,0
1555963305.909,24.414,52.734,-970.703,110.840,12.207,0
1555963305.912,-27.832,51.758,-975.586,113.281,18.066,0
1555963305.916,23.926,50.293,-950.684,100.586,-14.648,0
1555963305.920,86.426,50.781,-879.883,113.281,6.836,0
1555963305.924,56.152,53.223,-833.008,124.023,43.457,0
1555963305.928,-16.602,50.293,-802.246,108.887,58.105,0
1555963305.930,-1.465,47.852,-766.602,109.375,28.809,0
1555963305.934,64.453,45.410,-730.469,108.887,45.410,0
1555963305.938,52.246,48.828,-692.871,103.516,62.988,0
1555963305.942,-19.043,47.852,-661.133,108.398,17.090,0
1555963305.946,-17.090,48.340,-633.301,103.027,-7.812,0
1555963305.950,50.293,43.945,-599.609,85.938,2.930,0
1555963305.954,69.824,38.574,-571.777,97.168,41.504,1
1555963305.957,0.000,49.316,-546.875,103.516,41.992,0
1555963305.961,-40.527,62.988,-514.160,94.238,13.184,0
1555963305.965,40.527,63.477,-486.816,83.984,7.812,0
1555963305.969,84.961,63.477,-469.238,82.031,-5.371,0
1555963305.973,21.484,62.012,-454.102,96.680,-37.109,0
1555963305.975,-36.133,54.688,-440.918,90.332,-11.719,0
1555963305.979,13.184,59.082,-419.434,65.918,43.457,0
1555963305.983,77.148,65.430,-398.438,67.383,61.523,0
1555963305.987,45.898,66.406,-382.812,81.055,30.762,0
1555963305.991,-27.344,63.965,-364.746,82.520,29.297,0
1555963305.995,-22.461,60.547,-351.074,90.820,68.359,0
1555963305.999,42.969,52.734,-336.914,94.727,59.082,0
1555963306.002,54.688,38.086,-318.848,86.914,57.617,0
1555963306.006,-6.348,25.391,-306.152,79.102,42.480,0
1555963306.010,-34.180,33.691,-294.434,88.867,-15.625,0
1555963306.014,39.551,51.270,-284.180,102.539,-10.742,0
1555963306.018,71.777,50.293,-277.832,101.074,11.719,0
1555963306.020,-21.973,41.016,-259.766,77.148,18.555,0
1555963306.024,-72.754,34.180,-252.930,51.758,21.484,0
1555963306.028,-3.418,39.551,-253.906,76.172,-41.504,0
1555963306.032,53.223,48.340,-244.629,112.305,-27.344,0
1555963306.036,0.488,43.457,-235.352,76.172,-3.418,0
1555963306.040,-67.871,34.668,-227.051,52.246,-7.324,0
1555963306.044,-29.297,33.691,-218.750,86.426,61.035,0
1555963306.047,36.621,31.250,-209.473,89.844,61.523,0
1555963306.051,13.184,32.715,-202.148,76.660,19.043,0
1555963306.055,-60.059,29.297,-194.336,65.430,59.082,0
1555963306.059,-42.480,28.809,-183.105,62.012,55.176,0
1555963306.063,45.410,40.527,-173.340,70.312,35.156,0
1555963306.080,43.945,46.875,-166.992,62.012,34.668,0
1555963306.084,-32.227,44.434,-160.645,50.293,65.430,0
1555963306.088,-44.434,49.316,-146.973,56.152,64.941,0
1555963306.092,35.645,45.898,-136.230,66.406,-1.953,0
1555963306.096,63.965,21.973,-137.695,70.801,17.578,0
1555963306.100,-11.230,18.066,-145.020,64.941,55.176,0
1555963306.104,-55.664,46.875,-151.367,42.480,38.086,0
1555963306.107,1.465,61.523,-145.996,42.969,63.965,0
1555963306.111,58.594,55.176,-142.578,43.945,70.312,0
1555963306.115,16.113,48.828,-144.043,39.062,20.996,0
1555963306.119,-43.457,41.504,-134.766,33.691,27.832,0
1555963306.123,-7.812,26.855,-129.883,35.645,44.434,0
1555963306.125,53.223,24.414,-137.207,50.293,45.898,0
1555963306.129,45.410,47.363,-144.043,45.410,40.527,0
1555963306.133,-31.250,63.477,-149.902,35.156,27.344,0
1555963306.137,-33.691,64.453,-149.902,36.621,21.973,0
1555963306.141,42.969,62.012,-145.996,35.645,13.184,0
1555963306.145,50.293,59.082,-144.531,29.297,18.066,0
1555963306.149,-5.371,56.152,-137.695,28.809,8.301,0
1555963306.152,-35.156,51.270,-130.859,24.414,-5.371,0
1555963306.156,13.672,51.270,-131.348,22.949,9.277,0
1555963306.160,43.945,47.852,-137.207,18.555,-28.320,0
1555963306.164,-4.883,37.598,-129.883,11.719,-47.852,0
1555963306.168,-36.133,36.133,-125.000,13.184,-6.836,0
1555963306.170,16.113,45.410,-126.953,20.508,39.551,0
1555963306.174,64.453,55.176,-125.000,22.949,14.648,0
