timestamps,TP9,AF7,AF8,TP10,Marker0
1582736992.045,16.113,25.391,19.531,18.066,0
1582736992.049,10.742,25.879,29.297,19.043,0
1582736992.053,15.625,29.785,30.762,22.949,0
1582736992.057,27.344,19.531,26.855,27.832,0
1582736992.061,37.598,9.277,20.020,35.645,0
1582736992.064,39.551,34.180,27.344,40.527,0
1582736992.068,24.902,41.504,39.062,27.344,0
1582736992.072,16.113,25.391,40.039,22.949,0
1582736992.076,21.973,20.020,36.621,25.391,0
1582736992.080,28.809,9.766,36.621,36.621,0
1582736992.082,23.926,5.371,33.691,35.645,0
1582736992.086,24.902,20.508,21.973,30.762,0
1582736992.090,27.832,16.602,17.090,36.133,0
1582736992.094,16.602,10.254,12.207,33.203,0
1582736992.098,20.996,14.648,13.184,32.715,0
1582736992.102,29.785,16.113,15.625,37.109,0
1582736992.106,27.344,15.625,15.625,39.062,0
1582736992.109,23.926,12.695,20.508,38.086,0
1582736992.113,23.926,12.207,20.996,37.598,0
1582736992.117,30.273,20.508,23.926,38.574,0
1582736992.121,28.320,10.742,29.297,37.109,0
1582736992.125,22.461,0.977,27.344,29.785,0
1582736992.127,20.020,10.742,24.902,26.855,0
1582736992.131,24.414,10.254,21.973,24.902,0
1582736992.135,22.949,4.883,24.414,24.414,0
1582736992.139,23.438,11.719,23.926,23.926,0
1582736992.143,22.949,25.879,14.648,26.855,0
1582736992.147,20.020,16.602,15.137,28.320,0
1582736992.151,24.414,11.230,15.625,27.344,0
1582736992.154,21.484,22.949,16.602,26.367,0
1582736992.158,18.555,18.066,16.602,24.414,0
1582736992.162,29.297,15.137,14.160,28.320,0
1582736992.166,30.762,24.414,21.973,30.273,0
1582736992.170,23.926,25.391,24.902,25.879,0
1582736992.172,23.438,26.855,23.438,23.438,0
1582736992.176,22.461,24.902,32.715,26.367,0
1582736992.180,21.484,20.996,28.320,25.879,0
1582736992.184,21.484,17.090,18.555,25.391,0
1582736992.188,19.531,15.625,19.043,25.879,0
1582736992.192,17.578,20.020,19.043,26.367,0
1582736992.196,23.926,16.602,20.996,26.855,0
1582736992.199,28.809,18.555,18.066,25.879,0
1582736992.203,31.250,18.555,19.043,28.320,0
1582736992.207,30.273,13.184,18.066,31.250,0
1582736992.211,27.344,10.254,11.230,28.809,0
1582736992.215,31.250,6.348,11.719,26.855,0
1582736992.217,24.414,14.648,20.508,21.973,0
1582736992.221,18.555,18.066,23.438,23.926,0
1582736992.225,20.508,23.438,16.602,28.809,0
1582736992.229,25.879,27.344,18.066,25.879,0
1582736992.233,26.855,23.438,23.926,27.344,0
1582736992.237,28.809,21.484,23.926,32.715,0
1582736992.241,32.227,17.578,21.973,34.668,0
1582736992.244,28.320,21.973,22.461,29.785,0
1582736992.248,24.902,27.832,19.043,27.344,0
1582736992.252,31.738,23.438,16.602,29.785,0
1582736992.256,27.344,18.555,14.648,32.227,0
1582736992.260,19.531,18.555,17.578,31.738,0
1582736992.262,21.484,21.973,26.367,32.715,0
1582736992.266,21.484,21.973,23.438,29.785,0
1582736992.270,24.902,18.555,17.578,26.367,0
1582736992.274,28.320,15.625,17.578,29.297,0
1582736992.278,30.762,18.066,17.090,32.227,0
1582736992.282,31.738,24.902,21.484,28.809,0
1582736992.286,35.156,30.273,22.949,32.227,0
1582736992.289,35.645,30.762,24.414,38.086,0
1582736992.293,33.203,22.949,21.973,34.180,0
1582736992.297,36.133,14.648,20.996,37.109,0
1582736992.301,41.504,18.066,19.043,39.551,0
1582736992.305,37.598,16.113,17.090,35.156,0
1582736992.307,29.785,24.902,20.508,33.691,0
1582736992.311,32.227,34.668,22.949,34.180,0
1582736992.315,28.809,26.855,23.926,33.691,0
1582736992.319,20.020,28.320,21.973,31.738,0
1582736992.323,20.996,24.902,25.879,34.180,0
1582736992.327,29.785,15.625,29.785,36.133,0
1582736992.331,30.273,18.066,27.344,33.203,0
1582736992.334,26.855,21.973,31.250,31.250,0
1582736992.338,22.949,17.578,27.832,23.438,0
1582736992.342,17.090,8.301,16.113,20.508,0
1582736992.346,20.020,0.488,13.672,27.344,0
1582736992.350,20.508,9.766,13.184,29.297,0
1582736992.367,19.531,27.832,11.230,23.926,0
1582736992.371,28.809,23.438,8.301,25.391,0
1582736992.375,32.715,14.160,11.230,31.738,0
1582736992.379,28.320,25.879,15.625,34.180,0
1582736992.383,34.180,28.320,18.555,32.227,0
1582736992.387,33.691,13.672,28.320,32.227,0
1582736992.391,28.320,12.207,30.762,30.273,0
1582736992.394,28.809,20.996,21.973,28.809,0
1582736992.398,25.391,13.184,19.531,30.762,0
1582736992.402,19.043,9.277,24.902,27.344,0
1582736992.406,24.414,19.531,19.531,23.438,0
1582736992.410,27.832,8.789,16.602,23.926,0
1582736992.412,17.090,14.160,12.695,24.902,0
1582736992.416,14.160,20.996,10.742,25.391,0
1582736992.420,14.648,9.277,18.066,24.414,0
1582736992.424,12.207,19.043,18.555,20.020,0
1582736992.428,14.648,23.926,19.043,19.531,0
1582736992.432,14.160,15.625,25.391,17.578,0
1582736992.436,9.766,21.973,21.484,12.695,0
1582736992.439,12.695,20.508,18.555,13.184,0
1582736992.443,17.090,13.672,19.531,14.648,0
1582736992.447,20.020,22.461,20.020,17.578,0
1582736992.451,19.531,23.926,22.949,20.020,0
1582736992.455,22.461,20.996,23.438,21.973,0
1582736992.457,25.879,25.879,26.855,21.484,0
1582736992.461,32.715,24.414,25.879,21.484,0
1582736992.465,25.391,14.160,19.043,22.461,0
1582736992.469,16.602,20.020,21.973,21.484,0
1582736992.473,17.090,23.926,25.879,15.137,0
1582736992.477,19.531,13.672,26.855,24.414,0
1582736992.481,22.949,7.812,29.785,35.156,0
1582736992.484,15.625,23.438,23.438,25.879,0
1582736992.488,6.836,17.578,27.832,13.672,0
1582736992.492,6.348,1.953,32.227,5.859,0
1582736992.496,9.766,10.742,27.832,9.766,0
1582736992.500,10.742,18.066,30.762,13.672,0
1582736992.502,19.043,28.809,25.391,15.625,0
1582736992.506,20.508,28.809,18.555,22.461,0
1582736992.510,20.996,27.344,17.090,24.414,0
1582736992.514,24.902,18.555,16.113,26.367,0
1582736992.518,28.320,13.184,19.043,30.273,0
1582736992.522,27.344,22.461,24.414,33.203,0
1582736992.526,25.391,23.926,27.832,33.203,0
1582736992.529,21.973,16.602,39.062,31.250,0
1582736992.533,20.996,10.254,36.133,30.273,0
1582736992.537,28.320,13.184,23.926,29.297,0
1582736992.541,27.832,17.578,26.367,29.785,0
1582736992.545,25.391,20.996,26.367,30.762,0
1582736992.547,27.832,26.855,20.508,32.227,0
1582736992.551,33.203,15.625,17.578,32.715,0
1582736992.555,26.367,-1.465,16.113,27.832,0
1582736992.559,18.555,9.277,15.137,24.414,0
1582736992.563,20.508,21.973,15.625,25.391,0
1582736992.567,20.508,13.184,6.348,24.414,0
1582736992.571,20.996,9.277,11.719,20.508,0
1582736992.574,26.367,27.832,15.625,23.438,0
1582736992.578,22.949,23.926,16.113,26.367,0
1582736992.582,19.531,5.371,26.367,21.484,0
1582736992.586,28.809,15.137,22.461,24.902,0
1582736992.590,29.785,13.672,11.719,28.809,0
1582736992.592,22.949,-0.977,11.719,21.484,0
1582736992.596,25.391,5.859,18.555,20.020,0
1582736992.600,32.227,18.066,27.344,25.879,0
1582736992.604,32.715,28.320,23.438,22.949,0
1582736992.608,26.367,33.203,20.508,16.113,0
1582736992.612,20.996,28.809,22.949,19.531,0
1582736992.616,23.438,26.855,19.043,21.484,0
1582736992.619,26.855,10.254,17.578,20.508,0
1582736992.623,26.855,3.906,12.695,18.555,0
1582736992.627,16.602,28.809,12.207,18.555,0
1582736992.631,7.812,28.809,20.996,20.996,0
1582736992.635,10.742,15.137,25.879,18.555,0
1582736992.637,8.789,11.230,23.438,8.789,0
1582736992.641,5.859,15.137,18.066,7.324,0
1582736992.645,13.184,16.113,11.719,16.113,0
1582736992.649,10.254,10.254,7.324,14.160,0
1582736992.653,5.859,13.184,9.277,10.254,0
1582736992.657,16.113,21.973,13.672,16.602,0
1582736992.661,17.578,22.461,20.996,21.973,0
1582736992.664,20.020,-1.465,20.508,20.020,0
1582736992.668,18.066,-9.766,17.090,20.996,0
1582736992.672,11.719,6.836,14.648,25.391,0
1582736992.676,10.254,16.602,21.484,28.809,0
1582736992.680,10.254,13.184,24.902,21.973,0
1582736992.682,17.578,12.207,21.484,17.578,0
1582736992.686,17.090,20.996,25.391,25.879,0
1582736992.690,17.090,35.645,15.137,21.484,0
1582736992.694,27.344,41.992,9.766,19.043,0
1582736992.698,28.809,29.785,12.207,21.973,0
1582736992.702,17.578,14.160,11.230,17.090,0
1582736992.706,22.461,12.207,14.648,23.926,0
1582736992.709,28.320,14.160,25.391,27.344,0
1582736992.713,33.203,10.254,29.785,26.855,0
1582736992.717,40.527,19.531,26.367,35.156,0
1582736992.721,32.715,26.855,22.949,32.227,0
1582736992.725,22.461,21.973,31.250,24.902,0
1582736992.742,18.066,6.836,26.367,20.508,0
1582736992.746,28.320,-3.418,19.043,30.762,0
1582736992.750,27.344,7.812,26.367,31.738,21560
1582736992.754,18.066,13.672,17.578,11.230,0
1582736992.758,16.113,19.043,12.695,3.418,0
1582736992.762,14.648,21.973,21.484,8.789,0
1582736992.766,9.277,20.508,24.902,9.766,0
1582736992.769,0.488,29.297,13.672,9.277,0
1582736992.773,7.812,31.250,13.672,18.066,0
1582736992.777,21.973,22.461,17.090,19.043,0
1582736992.781,24.414,19.531,15.137,21.973,0
1582736992.785,22.949,16.602,17.090,30.762,0
1582736992.787,22.461,14.648,13.184,23.438,0
1582736992.791,23.438,19.043,5.371,21.484,0
1582736992.795,26.367,23.926,8.789,20.508,0
1582736992.799,15.625,14.648,17.578,13.672,0
1582736992.803,13.184,9.277,17.090,16.113,0
1582736992.807,13.672,10.254,15.137,12.207,0
1582736992.811,8.789,-2.441,16.113,12.207,0
1582736992.814,10.254,5.859,17.578,11.719,0
1582736992.818,8.789,23.438,20.996,4.883,0
1582736992.822,11.719,27.832,23.438,7.324,0
1582736992.826,7.324,21.484,20.996,9.766,0
1582736992.830,10.254,11.230,19.043,10.742,0
1582736992.832,4.883,20.508,14.648,9.766,0
1582736992.836,9.277,17.578,22.949,14.648,0
1582736992.840,20.996,1.465,28.809,20.508,0
1582736992.844,13.672,11.719,16.602,13.672,0
1582736992.848,12.695,27.344,3.906,10.742,0
1582736992.852,18.066,26.367,5.371,18.066,0
1582736992.856,21.484,21.484,23.926,13.184,0
1582736992.859,23.438,20.020,19.043,10.742,0
1582736992.863,15.625,28.809,20.508,10.742,0
1582736992.867,10.742,25.879,23.926,9.766,0
1582736992.871,15.625,21.484,22.949,12.695,0
1582736992.875,14.648,21.484,15.625,12.695,0
1582736992.877,16.602,4.883,10.254,20.508,0
1582736992.881,24.902,-1.953,17.090,30.273,0
1582736992.885,31.738,18.066,28.320,31.738,0
1582736992.889,22.461,20.996,35.645,19.043,0
1582736992.893,16.602,18.555,30.273,18.066,0
1582736992.897,22.461,32.715,21.484,26.367,0
1582736992.901,20.508,35.645,23.438,27.832,0
1582736992.904,25.391,30.762,24.414,21.973,0
1582736992.908,28.320,24.414,22.949,23.926,0
1582736992.912,24.414,8.789,27.344,27.344,0
1582736992.916,25.879,14.648,31.250,30.273,0
1582736992.920,25.879,25.391,17.578,27.344,0
1582736992.922,32.227,25.391,10.742,29.297,0
1582736992.926,25.879,23.438,15.137,30.273,0
1582736992.930,22.461,12.695,16.113,27.344,0
1582736992.934,30.762,21.484,12.695,33.203,0
1582736992.938,32.715,27.344,15.625,31.738,0
1582736992.942,25.879,18.066,32.227,21.973,0
1582736992.946,25.391,12.695,30.273,20.996,0
1582736992.949,27.832,20.996,18.555,25.391,0
1582736992.953,32.227,7.324,16.113,29.785,0
1582736992.957,35.156,0.488,4.883,27.832,0
1582736992.961,28.809,26.855,15.625,21.973,0
1582736992.965,22.949,39.062,34.180,21.973,0
1582736992.967,19.531,35.645,29.297,16.113,0
1582736992.971,20.996,30.273,22.461,11.719,0
1582736992.975,25.391,31.250,14.648,20.508,0
1582736992.979,28.809,39.062,14.648,27.344,0
1582736992.983,31.250,28.809,23.438,24.414,0
1582736992.987,25.391,11.719,28.320,23.926,0
1582736992.991,18.555,23.438,32.227,26.367,0
1582736992.994,17.578,28.320,34.180,24.414,0
1582736992.998,15.625,12.207,15.625,20.508,0
1582736993.002,20.508,14.160,4.395,16.113,0
1582736993.006,29.785,34.180,11.719,18.066,0
1582736993.010,29.297,35.156,13.672,21.484,0
1582736993.012,18.066,28.809,25.391,17.578,0
1582736993.016,2.441,23.438,30.762,8.301,0
1582736993.020,10.254,15.625,21.484,13.672,0
1582736993.024,18.066,14.648,25.879,25.879,0
1582736993.028,11.230,-7.812,32.227,23.438,0
1582736993.032,19.043,-13.672,30.762,25.879,0
1582736993.036,11.719,6.348,26.855,25.879,0
1582736993.039,4.883,16.113,13.184,20.996,0
1582736993.043,15.625,40.039,11.230,21.484,0
1582736993.047,17.090,41.992,20.020,25.391,0
1582736993.051,16.113,30.762,26.367,28.809,0
1582736993.055,19.043,31.250,25.391,28.320,0
1582736993.057,15.137,28.320,29.785,27.832,0
1582736993.061,12.207,14.648,39.062,19.531,0
1582736993.065,24.414,7.324,29.785,19.043,0
1582736993.069,18.555,8.301,22.461,20.020,0
1582736993.073,9.766,16.113,18.555,14.648,0
1582736993.077,14.648,24.414,20.508,17.578,0
1582736993.081,16.113,22.949,23.926,19.531,0
1582736993.084,15.137,24.414,17.090,15.137,0
1582736993.088,17.090,25.391,17.090,15.137,0
1582736993.092,22.949,14.160,20.996,23.926,0
1582736993.096,17.578,5.859,19.531,19.043,0
1582736993.100,10.254,15.625,6.348,12.695,0
1582736993.117,13.184,20.508,6.348,19.043,0
1582736993.121,19.043,14.160,15.625,20.996,0
1582736993.125,20.020,13.672,10.742,19.531,0
1582736993.129,18.555,21.484,9.277,22.949,0
1582736993.133,25.879,21.484,4.883,24.902,0
1582736993.137,36.621,20.508,6.348,26.367,0
1582736993.141,41.504,29.785,16.602,28.320,0
1582736993.144,39.551,28.320,27.344,29.297,0
1582736993.148,37.109,23.926,33.691,33.691,0
1582736993.152,41.016,17.090,37.598,39.062,0
1582736993.156,48.828,12.695,39.551,41.016,0
1582736993.160,42.969,23.438,28.809,38.086,0
1582736993.162,40.039,25.391,24.902,40.527,0
1582736993.166,40.527,21.484,22.949,44.922,0
1582736993.170,37.109,25.879,18.555,40.527,0
1582736993.174,41.992,14.648,20.508,32.227,0
1582736993.178,33.203,11.719,26.855,26.855,0
1582736993.182,26.855,27.344,27.832,24.902,0
1582736993.186,36.133,26.855,33.203,32.715,0
1582736993.189,32.715,19.531,33.691,32.715,0
1582736993.193,29.785,15.625,20.996,29.297,0
1582736993.197,25.879,8.301,20.996,26.855,0
1582736993.201,22.461,4.395,22.461,36.133,0
1582736993.205,29.785,5.371,21.973,40.527,0
1582736993.207,31.738,14.648,19.043,27.832,0
1582736993.211,27.344,28.320,19.531,26.367,0
1582736993.215,23.926,31.738,20.020,28.809,0
1582736993.219,25.879,25.391,18.555,32.715,0
1582736993.223,31.738,27.344,21.973,31.250,0
1582736993.227,29.785,26.367,29.785,31.738,0
1582736993.231,26.367,17.578,30.273,29.785,0
1582736993.234,20.996,19.043,19.043,20.996,0
1582736993.238,23.926,21.973,21.484,16.602,0
1582736993.242,28.320,24.414,24.414,16.113,0
1582736993.246,19.531,20.020,19.043,19.531,0
1582736993.250,11.719,16.113,19.043,19.531,0
1582736993.252,22.461,14.648,24.414,15.137,0
1582736993.256,22.949,7.324,26.855,17.090,0
1582736993.260,16.602,8.301,20.020,21.484,0
1582736993.264,19.043,20.508,12.695,19.531,0
1582736993.268,22.949,35.645,7.812,24.902,0
1582736993.272,17.578,29.297,18.066,21.484,0
1582736993.276,13.672,15.625,27.344,21.484,0
1582736993.279,22.461,22.949,27.832,31.250,0
1582736993.283,22.949,24.414,25.391,24.902,0
1582736993.287,23.926,23.926,18.555,22.461,0
1582736993.291,21.484,24.902,20.996,20.020,0
1582736993.295,19.531,25.879,22.461,20.996,0
1582736993.297,31.250,24.414,17.578,29.297,0
1582736993.301,36.621,20.508,18.555,30.762,0
1582736993.305,25.879,22.461,25.391,32.227,0
1582736993.309,23.926,25.391,25.391,31.738,0
1582736993.313,27.344,26.855,28.809,31.738,0
1582736993.317,32.227,24.902,28.809,36.621,0
1582736993.321,40.527,19.043,26.855,40.039,0
1582736993.324,33.203,20.996,30.273,36.133,0
1582736993.328,23.438,23.926,20.508,30.273,0
1582736993.332,24.414,17.578,14.160,28.809,0
1582736993.336,26.855,20.996,25.391,27.832,0
1582736993.340,23.438,30.762,20.020,23.926,0
1582736993.342,22.949,33.691,15.137,25.391,0
1582736993.346,22.949,24.414,23.438,25.391,0
1582736993.350,24.414,19.043,27.344,29.785,0
1582736993.354,24.414,12.207,30.762,31.738,0
1582736993.358,24.902,5.859,22.461,19.531,0
1582736993.362,38.086,12.695,15.625,22.461,0
1582736993.366,33.203,17.090,30.762,31.250,0
1582736993.369,20.508,19.043,29.297,28.809,0
1582736993.373,21.973,18.066,18.555,27.344,0
1582736993.377,21.484,18.555,19.531,26.367,0
1582736993.381,21.973,24.414,17.578,26.855,0
1582736993.385,19.043,35.156,14.648,20.996,0
1582736993.387,9.766,42.969,23.438,16.113,0
1582736993.391,3.906,40.527,30.273,17.578,0
1582736993.395,10.742,41.992,25.391,17.578,0
1582736993.399,16.602,32.715,24.414,17.090,0
1582736993.403,11.719,21.484,24.902,17.090,0
1582736993.407,2.441,20.508,22.461,20.508,0
1582736993.411,7.812,19.043,20.508,22.949,0
1582736993.414,18.066,10.254,18.066,15.625,0
1582736993.418,20.996,7.324,19.043,19.531,0
1582736993.422,20.020,19.531,13.184,26.367,0
1582736993.426,13.672,15.625,16.113,21.973,0
1582736993.430,12.207,15.137,20.996,13.184,0
1582736993.432,5.371,33.691,11.230,5.859,0
1582736993.436,1.953,36.621,18.066,8.301,0
1582736993.440,3.906,30.273,24.414,9.766,0
1582736993.444,7.812,20.508,22.949,8.301,0
1582736993.448,11.719,4.395,16.113,9.277,0
1582736993.452,19.531,10.742,11.719,12.695,0
1582736993.456,29.785,17.090,10.742,22.949,0
1582736993.459,21.484,21.484,6.348,20.996,0
1582736993.463,7.812,33.203,21.484,8.301,0
1582736993.467,-1.953,20.996,29.297,5.859,0
1582736993.471,-2.930,16.113,14.160,0.977,0
1582736993.475,12.207,20.508,12.695,5.859,0
1582736993.492,9.766,12.207,10.254,8.301,0
1582736993.496,2.441,10.254,4.395,6.348,0
1582736993.500,9.766,19.043,14.160,7.324,0
1582736993.504,13.672,34.180,19.531,13.184,0
1582736993.508,14.160,37.598,19.043,18.066,0
1582736993.512,16.113,23.438,16.113,16.602,0
1582736993.516,21.484,6.836,10.742,20.020,0
1582736993.519,19.043,6.836,11.230,20.508,0
1582736993.523,24.902,10.742,28.809,20.020,0
1582736993.527,22.949,13.184,35.645,18.555,0
1582736993.531,10.254,15.137,22.949,11.719,0
1582736993.535,13.672,12.695,24.902,17.090,0
1582736993.537,19.531,25.391,26.855,25.879,0
1582736993.541,20.996,34.180,23.926,26.855,0
1582736993.545,20.996,18.555,22.949,23.926,0
1582736993.549,22.461,10.742,24.414,21.484,0
1582736993.553,20.996,13.672,13.672,19.531,0
1582736993.557,20.508,18.555,9.277,21.484,0
1582736993.561,16.602,18.066,18.555,17.578,0
1582736993.564,15.625,17.090,27.832,15.137,0
1582736993.568,20.508,22.949,31.250,19.531,0
1582736993.572,25.879,14.648,30.762,22.949,0
1582736993.576,29.785,12.207,33.203,24.414,0
1582736993.580,27.832,28.809,25.391,22.949,0
1582736993.582,20.996,20.996,11.719,20.020,0
1582736993.586,20.996,9.277,7.812,15.137,0
1582736993.590,20.020,14.648,14.648,11.230,0
1582736993.594,12.695,12.695,19.043,12.695,0
1582736993.598,15.137,20.996,23.438,18.555,0
1582736993.602,26.367,21.484,26.367,27.344,0
1582736993.606,24.902,11.719,24.414,27.344,0
1582736993.609,18.066,8.789,22.949,21.973,0
1582736993.613,20.020,16.602,27.832,30.273,0
1582736993.617,14.648,15.625,27.344,28.809,0
1582736993.621,20.020,18.555,15.137,20.020,0
1582736993.625,26.367,25.879,12.695,19.531,0
1582736993.627,12.207,19.043,17.090,17.578,0
1582736993.631,8.301,7.812,13.672,16.602,0
1582736993.635,13.672,2.930,14.160,18.555,0
1582736993.639,11.719,12.207,21.973,14.648,0
1582736993.643,8.301,18.555,20.020,11.230,0
1582736993.647,9.277,14.648,18.066,14.648,0
1582736993.651,14.648,29.785,27.344,22.949,0
1582736993.654,17.090,32.715,23.926,21.484,0
1582736993.658,8.789,14.648,16.602,16.602,0
1582736993.662,10.254,17.578,22.949,21.484,0
1582736993.666,15.137,21.973,29.297,24.902,0
1582736993.670,23.438,18.555,26.855,29.785,0
1582736993.672,25.391,10.742,23.926,35.645,0
1582736993.676,33.691,17.090,26.367,28.809,0
1582736993.680,36.621,29.297,29.297,25.879,0
1582736993.684,27.832,20.508,20.996,30.273,0
1582736993.688,36.133,11.230,20.020,39.062,0
1582736993.692,32.227,17.578,36.133,35.645,0
1582736993.696,22.949,26.855,28.320,26.367,0
1582736993.699,22.461,27.344,19.531,24.902,0
1582736993.703,14.648,19.531,20.508,16.602,0
1582736993.707,5.859,14.160,18.555,10.742,0
1582736993.711,5.859,17.578,13.184,11.719,0
1582736993.715,7.324,15.137,10.742,11.230,0
1582736993.717,15.137,11.230,16.602,15.625,0
1582736993.721,19.531,24.414,20.996,26.367,0
1582736993.725,19.043,15.137,14.648,22.461,0
1582736993.729,27.832,1.953,13.672,16.113,0
1582736993.733,31.250,8.301,28.809,28.809,0
1582736993.737,31.738,19.531,27.832,38.574,0
1582736993.741,27.344,29.785,13.184,29.785,0
1582736993.744,22.949,30.762,24.414,30.762,0
1582736993.748,26.855,25.391,24.902,29.785,0
1582736993.752,32.227,21.484,17.090,28.320,0
1582736993.756,31.738,23.438,23.438,32.715,0
1582736993.760,25.391,14.160,21.484,31.250,0
1582736993.762,23.926,14.160,22.949,33.203,0
1582736993.766,18.555,18.555,27.832,29.297,0
1582736993.770,16.113,13.672,27.344,27.832,0
1582736993.774,18.555,13.672,36.133,28.320,0
1582736993.778,12.207,24.414,31.738,26.855,0
1582736993.782,10.254,41.016,22.949,32.227,0
1582736993.786,17.578,36.621,25.879,24.414,0
1582736993.789,15.137,20.508,26.855,15.625,0
1582736993.793,14.648,24.414,20.020,16.113,0
1582736993.797,22.949,33.203,22.949,22.949,0
1582736993.801,30.762,25.879,24.902,24.902,0
1582736993.805,29.297,24.414,20.020,19.531,0
1582736993.807,24.414,25.391,17.090,20.020,0
1582736993.811,24.902,9.766,14.160,17.578,18179
1582736993.815,30.273,13.184,14.648,20.508,0
1582736993.819,29.785,28.809,19.531,21.484,0
1582736993.823,20.508,23.438,20.996,17.090,0
1582736993.827,22.949,18.555,17.578,16.602,0
1582736993.831,25.879,22.949,21.973,15.625,0
1582736993.834,15.137,23.926,26.855,16.602,0
1582736993.838,12.695,26.367,25.879,23.438,0
1582736993.842,17.578,13.672,24.902,29.785,0
1582736993.846,16.602,9.277,25.879,29.297,0
1582736993.850,10.254,24.414,21.484,25.391,0
1582736993.867,13.672,30.762,22.949,20.508,0
1582736993.871,19.043,37.598,29.297,24.414,0
1582736993.875,18.066,39.062,20.508,23.438,0
1582736993.879,24.414,34.180,19.043,21.973,0
1582736993.883,25.879,36.133,25.391,28.809,0
1582736993.887,20.996,35.645,26.367,27.832,0
1582736993.891,33.203,36.621,27.344,29.785,0
1582736993.894,32.715,30.273,20.996,33.691,0
1582736993.898,20.508,20.996,18.066,33.203,0
1582736993.902,30.762,14.648,26.855,37.109,0
1582736993.906,30.762,9.766,25.391,32.227,0
1582736993.910,23.926,9.766,15.137,20.020,0
1582736993.912,24.902,23.926,12.207,20.020,0
1582736993.916,22.949,31.738,27.832,23.438,0
1582736993.920,24.414,24.414,37.109,26.367,0
1582736993.924,24.902,19.531,23.926,25.879,0
1582736993.928,22.949,26.367,15.137,22.949,0
1582736993.932,26.855,28.809,18.555,20.996,0
1582736993.936,28.809,18.066,19.043,21.484,0
1582736993.939,23.438,16.602,15.625,19.531,0
1582736993.943,19.043,20.996,20.020,20.508,0
1582736993.947,18.555,22.949,23.926,20.020,0
1582736993.951,22.461,21.484,19.043,20.508,0
1582736993.955,28.320,11.230,21.973,18.066,0
1582736993.957,28.320,15.625,25.879,20.996,0
1582736993.961,24.414,25.391,17.578,21.484,0
1582736993.965,21.973,14.160,17.090,16.113,0
1582736993.969,23.438,7.324,12.695,19.531,0
1582736993.973,30.762,18.555,17.578,26.367,0
1582736993.977,34.668,28.320,18.066,31.738,0
1582736993.981,22.461,28.320,15.625,30.273,0
1582736993.984,17.090,24.902,23.438,30.762,0
1582736993.988,30.273,22.461,35.156,36.621,0
1582736993.992,22.461,13.184,40.039,34.180,0
1582736993.996,16.113,7.812,24.902,29.297,0
1582736994.000,25.879,20.020,17.578,33.691,0
1582736994.002,29.785,28.809,18.555,38.574,0
1582736994.006,27.344,26.367,25.879,35.645,0
1582736994.010,31.250,22.949,30.762,38.086,0
1582736994.014,40.527,18.555,25.879,41.016,0
1582736994.018,39.551,10.742,21.484,42.969,0
1582736994.022,40.039,13.672,19.531,47.852,0
1582736994.026,40.527,26.367,15.625,43.945,0
1582736994.029,36.621,25.879,16.113,37.109,0
1582736994.033,39.062,30.273,18.066,38.086,0
1582736994.037,36.621,32.227,24.902,37.598,0
1582736994.041,28.320,20.996,30.762,31.250,0
1582736994.045,20.508,10.742,18.555,30.273,0
1582736994.047,19.531,12.695,8.301,27.344,0
1582736994.051,17.090,22.461,10.742,27.344,0
1582736994.055,17.578,16.113,20.508,32.715,0
1582736994.059,17.578,8.301,18.555,33.691,0
1582736994.063,13.184,23.926,22.949,37.109,0
