timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556291726.332,2.930,20.508,17.578,-8.301,65.430,0
1556291726.336,10.254,21.484,23.926,-9.766,59.570,0
1556291726.340,14.160,29.297,31.250,3.906,83.496,0
1556291726.342,6.348,29.297,30.273,22.461,84.961,0
1556291726.346,15.137,25.391,26.855,18.555,29.785,0
1556291726.350,17.578,29.297,20.508,11.719,53.711,0
1556291726.354,7.812,31.250,17.578,13.184,31.250,0
1556291726.358,20.508,36.133,19.531,13.672,20.020,0
1556291726.362,18.555,48.828,28.809,14.648,82.031,0
1556291726.366,12.695,54.688,34.180,22.461,79.590,0
1556291726.369,4.395,54.199,30.273,16.113,57.617,0
1556291726.373,15.625,61.035,29.785,5.371,49.805,0
1556291726.377,18.555,64.941,31.250,13.184,5.371,0
1556291726.381,20.996,62.500,30.273,21.973,23.438,0
1556291726.385,32.715,68.848,30.273,13.184,57.617,0
1556291726.387,14.160,71.777,26.367,-1.465,40.527,0
1556291726.391,13.672,70.312,25.879,1.465,83.008,0
1556291726.395,16.602,71.289,28.320,2.441,109.375,0
1556291726.399,11.230,69.824,31.738,10.254,48.828,0
1556291726.403,4.395,67.383,32.715,14.160,29.297,0
1556291726.407,11.230,66.406,34.668,13.672,44.922,0
1556291726.411,18.555,71.777,37.598,3.418,64.453,0
1556291726.414,17.578,72.754,28.320,-1.465,49.805,0
1556291726.418,18.555,63.965,27.344,19.043,30.273,0
1556291726.422,7.812,66.406,32.227,16.602,11.719,0
1556291726.426,-0.488,69.336,22.949,-8.301,3.906,0
1556291726.430,9.277,67.871,15.625,-2.930,20.508,0
1556291726.432,9.766,73.242,18.066,-4.395,-14.160,0
1556291726.436,-0.977,75.684,19.043,-21.973,20.020,0
1556291726.440,0.488,70.801,20.020,-9.766,37.598,0
1556291726.444,13.184,67.871,24.902,-0.977,15.625,0
1556291726.448,9.277,71.289,26.855,-0.488,58.594,0
1556291726.452,-2.930,70.312,23.438,4.395,49.805,0
1556291726.456,9.766,69.336,20.020,7.812,6.836,0
1556291726.459,25.391,66.895,17.578,1.465,16.602,0
1556291726.463,24.902,59.570,13.184,4.883,7.324,0
1556291726.467,8.301,58.105,20.508,10.254,2.930,0
1556291726.471,0.000,59.570,25.391,7.324,37.598,0
1556291726.475,26.855,63.965,21.973,11.230,9.766,0
1556291726.477,34.180,62.500,19.043,18.555,-2.441,0
1556291726.481,10.254,58.594,22.949,6.836,35.156,0
1556291726.485,-1.953,56.641,30.762,3.418,69.336,0
1556291726.489,11.230,54.688,28.320,8.301,43.457,0
1556291726.493,22.949,53.711,24.414,9.766,13.672,0
1556291726.497,22.949,55.176,27.344,15.137,8.789,0
1556291726.501,9.277,60.059,30.273,0.488,-1.465,0
1556291726.504,-2.930,53.711,31.738,-6.836,46.875,0
1556291726.508,3.418,46.387,32.715,-1.953,38.574,0
1556291726.512,4.883,49.316,34.180,-3.906,11.719,0
1556291726.516,8.789,51.270,27.344,-10.742,29.785,0
1556291726.520,17.090,51.270,24.902,-1.953,-14.160,0
1556291726.537,25.879,48.828,27.832,16.113,-4.883,0
1556291726.541,30.273,55.176,20.508,18.066,-17.090,0
1556291726.545,14.648,62.500,16.113,9.766,-38.086,0
1556291726.549,11.230,56.641,22.949,1.953,-7.324,0
1556291726.553,29.297,46.387,28.809,-2.930,4.395,0
1556291726.557,29.297,46.875,27.344,4.395,-1.465,0
1556291726.561,20.020,48.828,27.344,20.020,-34.180,0
1556291726.564,16.602,46.387,29.785,21.484,-27.344,0
1556291726.568,34.668,47.852,30.762,24.414,32.227,0
1556291726.572,32.715,54.199,25.879,0.977,15.137,0
1556291726.576,18.066,51.758,26.855,4.883,-19.531,0
1556291726.580,14.648,47.363,33.691,27.344,-10.254,0
1556291726.582,8.301,47.363,29.785,21.484,-15.625,0
1556291726.586,28.809,52.246,24.902,30.273,-4.883,0
1556291726.590,42.480,56.641,32.227,34.668,-52.734,0
1556291726.594,22.461,44.434,28.809,14.160,9.766,0
1556291726.598,6.836,39.062,28.809,4.883,26.855,0
1556291726.602,25.879,41.016,30.273,10.254,-25.879,0
1556291726.606,37.109,40.527,28.809,18.066,36.621,0
1556291726.609,25.391,39.551,31.738,15.137,21.973,0
1556291726.613,16.602,40.527,32.715,13.184,-27.344,0
1556291726.617,27.344,41.504,29.785,8.301,-16.113,0
1556291726.621,26.367,37.598,31.250,15.137,-7.324,0
1556291726.625,11.230,41.992,39.062,28.809,8.789,0
1556291726.627,9.766,42.969,42.480,21.973,50.293,0
1556291726.631,14.160,39.062,38.086,11.230,36.621,0
1556291726.635,23.438,33.691,32.227,16.113,27.832,0
1556291726.639,3.418,20.996,20.996,16.113,4.883,0
1556291726.643,3.418,21.484,28.809,10.742,-22.461,0
1556291726.647,16.113,25.879,41.016,20.996,-44.922,0
1556291726.651,7.324,12.207,40.527,7.324,-13.672,0
1556291726.654,9.766,-4.395,40.527,5.859,40.039,0
1556291726.658,26.367,0.488,40.527,25.391,9.766,0
1556291726.662,25.879,9.766,35.645,23.926,32.227,0
1556291726.666,16.602,18.066,31.250,21.973,55.664,0
1556291726.670,31.738,20.020,34.668,25.879,-9.277,0
1556291726.672,17.578,27.344,28.809,15.137,-46.875,0
1556291726.676,15.137,39.551,33.203,10.254,-68.359,0
1556291726.680,14.648,33.203,43.945,18.066,0.977,0
1556291726.684,0.000,24.414,30.762,11.719,21.484,0
1556291726.688,0.488,30.273,24.902,-7.324,-3.906,0
1556291726.692,2.441,34.668,33.203,0.977,6.836,0
1556291726.696,14.160,29.297,37.109,12.695,4.883,0
1556291726.699,20.020,25.391,37.109,5.859,38.086,0
1556291726.703,18.555,29.785,36.133,11.230,41.504,0
1556291726.707,17.090,34.668,32.227,11.719,-16.602,0
1556291726.711,29.297,31.250,36.621,15.625,-37.109,0
1556291726.715,47.363,26.855,37.109,23.926,15.625,0
1556291726.717,43.945,40.039,28.320,21.973,19.531,0
1556291726.721,48.340,45.410,30.273,37.109,16.602,0
1556291726.725,42.480,31.738,33.203,35.645,23.438,0
1556291726.729,-3.418,25.391,39.062,-3.418,1.465,0
1556291726.733,-18.066,21.484,47.363,-13.184,-16.113,0
1556291726.737,-6.836,16.113,42.969,-3.418,20.996,0
1556291726.741,-19.043,6.836,40.039,-10.742,74.219,0
1556291726.744,-18.555,10.254,37.598,-24.414,63.477,0
1556291726.748,-7.324,19.043,30.273,-18.555,96.191,0
1556291726.752,-10.254,17.578,28.809,-1.465,87.402,0
1556291726.756,-10.742,22.949,32.227,-10.742,74.707,0
1556291726.760,-4.395,27.832,34.668,-11.230,53.223,0
1556291726.762,2.441,29.785,32.227,-17.090,-15.137,0
1556291726.766,16.113,36.621,29.785,-25.391,4.883,0
1556291726.770,1.465,35.156,35.156,-1.465,44.922,0
1556291726.774,7.324,25.879,40.039,23.926,77.637,0
1556291726.778,29.297,26.367,40.527,31.250,47.852,0
1556291726.782,18.066,32.715,35.645,28.320,25.391,0
1556291726.786,-2.930,22.949,29.297,18.555,3.906,0
1556291726.789,0.977,5.371,30.273,15.137,-12.695,0
1556291726.793,20.508,-1.953,28.809,14.648,18.555,0
1556291726.797,17.578,0.000,24.414,17.578,-7.324,0
1556291726.801,12.695,8.301,23.438,15.137,18.066,0
1556291726.805,9.766,11.719,30.273,13.184,76.660,0
1556291726.807,20.996,15.137,37.598,21.973,59.082,0
1556291726.811,30.762,18.066,37.109,22.461,64.941,0
1556291726.815,17.090,17.578,34.668,11.719,68.359,0
1556291726.819,-1.465,22.949,26.855,5.859,13.184,0
1556291726.823,-3.906,32.715,23.438,8.301,-16.113,0
1556291726.827,22.949,24.902,31.738,16.602,0.488,0
1556291726.831,23.926,17.090,32.227,16.113,51.270,0
1556291726.834,-3.418,23.926,26.367,16.602,41.504,0
1556291726.838,3.418,28.809,34.180,12.695,7.812,0
1556291726.842,23.438,26.855,38.086,6.836,-13.672,0
1556291726.846,0.977,23.926,32.227,0.000,-13.672,0
1556291726.850,-14.648,27.832,35.156,9.277,14.160,0
1556291726.852,7.812,35.645,34.180,10.742,54.688,0
1556291726.856,7.812,36.133,28.809,3.906,82.520,0
1556291726.860,23.438,40.039,28.809,26.367,63.477,0
1556291726.864,47.852,49.805,26.855,35.156,64.453,0
1556291726.868,34.668,41.992,19.043,25.391,76.660,0
1556291726.872,26.367,34.180,27.344,22.949,83.984,0
1556291726.876,37.109,35.645,37.109,26.367,44.434,0
1556291726.879,31.250,35.156,37.598,39.551,32.715,0
1556291726.883,15.137,34.668,40.527,33.203,35.156,0
1556291726.887,16.113,32.227,38.086,20.996,-6.348,0
1556291726.891,21.484,32.715,36.621,21.973,18.555,0
1556291726.895,23.926,44.434,34.180,19.043,76.660,0
1556291726.912,2.441,42.480,26.367,6.348,29.297,0
1556291726.916,-16.113,37.598,25.879,-0.488,-17.578,0
1556291726.920,4.395,36.133,30.762,3.418,26.855,0
1556291726.924,28.809,37.598,31.738,5.859,32.715,0
1556291726.928,29.785,39.062,31.250,7.324,16.113,0
1556291726.932,20.020,36.133,25.391,17.578,-31.250,0
1556291726.936,20.996,39.062,16.602,13.184,26.367,0
1556291726.939,25.879,44.922,20.508,-4.395,66.406,0
1556291726.943,11.719,41.504,27.832,-3.906,37.109,0
1556291726.947,13.184,29.785,31.250,9.277,50.781,0
1556291726.951,12.695,27.832,32.715,-0.488,8.789,0
1556291726.955,-6.836,36.621,29.297,0.000,20.996,0
1556291726.956,-1.465,37.598,27.832,11.230,29.297,0
1556291726.960,-4.395,33.203,23.926,12.207,51.270,0
1556291726.964,-2.441,34.668,20.508,18.555,6.836,0
1556291726.968,6.836,30.762,24.414,27.832,-55.664,0
1556291726.972,14.648,24.414,33.691,22.461,0.488,0
1556291726.976,19.043,30.273,38.086,21.484,-16.113,0
1556291726.980,13.184,28.320,32.715,27.832,18.066,0
1556291726.983,20.508,22.461,29.297,34.180,28.809,0
1556291726.987,25.391,26.367,31.738,30.762,-22.949,0
1556291726.991,-0.488,33.203,33.691,11.719,11.719,0
1556291726.995,-7.324,32.715,30.762,17.090,37.598,0
1556291726.999,19.043,27.832,25.391,28.320,22.461,0
1556291727.001,24.414,35.156,19.043,13.184,-12.207,1
1556291727.005,17.578,45.898,16.602,14.160,15.625,0
1556291727.009,8.301,43.457,16.602,11.719,31.738,0
1556291727.013,11.230,31.250,19.531,7.812,1.953,0
1556291727.017,23.926,27.344,26.367,9.766,-4.395,0
1556291727.021,24.902,26.855,29.785,15.625,20.996,0
1556291727.025,-3.906,23.926,28.809,-0.977,94.727,0
1556291727.028,-13.184,21.484,22.461,-6.348,23.438,0
1556291727.032,3.906,21.484,21.973,5.859,-52.734,0
1556291727.036,12.207,22.461,26.367,3.418,-12.207,0
1556291727.040,5.371,27.832,27.832,6.836,1.465,0
1556291727.044,2.441,36.621,22.949,4.395,18.066,0
1556291727.046,22.949,35.645,16.602,0.000,99.609,0
1556291727.050,31.250,33.691,22.461,12.207,96.191,0
1556291727.054,23.926,29.297,32.227,28.320,9.766,0
1556291727.058,14.648,28.320,28.320,16.113,2.930,0
1556291727.062,30.273,31.738,20.508,-1.465,-4.883,0
1556291727.066,46.875,36.621,20.996,19.043,0.977,0
1556291727.070,38.574,29.785,19.531,16.113,-1.953,0
1556291727.073,13.184,12.695,20.508,-3.906,-7.324,0
1556291727.077,0.000,2.930,18.555,-6.836,3.906,0
1556291727.081,8.301,-15.625,15.137,-1.953,-24.414,0
1556291727.085,17.578,-25.391,17.578,9.766,20.508,0
1556291727.089,15.625,-20.508,18.555,3.418,9.766,0
1556291727.091,3.906,-24.414,20.996,-1.465,-58.105,0
1556291727.095,12.695,-34.180,21.484,11.230,-32.227,0
1556291727.099,25.879,-31.738,22.949,7.812,34.668,0
1556291727.103,3.418,-26.855,31.250,5.371,36.133,0
1556291727.107,-6.836,-19.043,27.832,30.273,-37.598,0
1556291727.111,25.391,-6.348,23.438,36.133,-59.082,0
1556291727.115,34.180,4.395,29.785,25.391,-27.832,0
1556291727.118,17.090,3.418,29.297,29.297,-45.410,0
1556291727.122,-5.371,5.371,23.926,2.930,-4.883,0
1556291727.126,-4.395,13.184,25.879,-8.789,48.828,0
1556291727.130,8.789,20.508,25.879,11.719,44.434,0
1556291727.134,-10.254,26.367,20.508,11.230,53.223,0
1556291727.136,3.906,34.668,23.926,24.414,28.320,0
1556291727.140,32.715,39.062,30.273,29.297,11.719,0
1556291727.144,7.324,26.855,23.926,9.766,30.273,0
1556291727.148,0.488,21.484,25.391,9.277,24.414,0
1556291727.152,17.090,28.809,29.297,17.090,-5.859,0
1556291727.156,26.367,36.133,36.621,22.949,-3.418,0
1556291727.160,31.250,43.945,39.551,29.785,12.207,0
1556291727.163,28.809,36.133,33.203,20.020,11.230,0
1556291727.167,16.602,29.297,27.832,5.859,13.672,0
1556291727.171,-3.418,38.086,28.809,7.812,27.832,0
1556291727.175,-2.441,41.016,31.250,15.137,27.832,0
1556291727.179,35.645,43.945,30.762,20.508,20.508,0
1556291727.181,27.832,48.828,27.832,18.066,35.645,0
1556291727.185,13.672,49.316,28.809,20.020,33.203,0
1556291727.189,29.297,52.246,33.691,22.949,8.301,0
1556291727.193,33.691,46.387,31.250,21.484,0.488,0
1556291727.197,16.602,39.551,21.973,20.996,14.160,0
1556291727.201,-4.883,44.434,21.484,13.184,13.672,0
1556291727.205,8.301,52.246,35.645,9.766,10.742,0
1556291727.208,7.812,52.246,32.715,1.953,-5.371,0
1556291727.212,-2.441,40.039,27.832,-1.953,4.395,0
1556291727.216,-17.090,32.227,28.809,9.277,66.406,0
1556291727.220,-8.301,39.062,19.531,2.930,46.387,0
1556291727.224,26.367,43.457,23.926,11.230,-28.320,0
1556291727.242,23.438,40.527,28.320,14.160,-12.207,0
1556291727.246,4.395,36.133,24.902,18.555,20.996,0
1556291727.250,8.789,35.156,28.320,22.949,25.391,0
1556291727.254,25.391,40.527,24.902,8.301,28.809,0
1556291727.258,29.785,42.480,27.832,20.020,21.973,0
1556291727.262,21.973,48.340,32.715,31.738,36.621,0
1556291727.266,18.066,49.316,27.344,15.137,28.320,0
1556291727.269,25.391,40.039,28.809,8.789,11.230,0
1556291727.273,16.602,34.180,32.227,14.648,41.016,0
1556291727.277,3.906,39.062,31.738,9.277,1.953,0
1556291727.281,0.488,38.574,28.320,10.742,-30.273,0
1556291727.285,14.160,31.250,32.715,20.996,-14.160,0
1556291727.287,24.414,32.715,33.691,19.043,28.809,0
1556291727.291,30.762,41.016,31.738,12.695,79.102,0
1556291727.295,19.043,50.781,30.762,17.578,4.883,0
1556291727.299,17.090,46.387,26.367,10.254,-13.184,0
1556291727.303,35.645,37.109,26.367,8.789,43.457,0
1556291727.307,26.855,41.992,29.785,16.602,9.277,0
1556291727.311,4.395,47.852,31.738,4.883,-7.324,0
1556291727.314,15.625,36.621,26.855,5.371,1.465,0
1556291727.318,30.273,28.809,26.367,22.949,6.836,0
1556291727.322,32.227,29.297,23.926,21.973,0.977,0
1556291727.326,27.344,21.484,18.555,11.719,-9.277,0
1556291727.330,3.906,18.555,28.809,16.602,-25.879,0
1556291727.347,3.418,8.301,33.691,15.625,0.000,0
1556291727.351,14.648,10.254,29.785,6.348,59.082,0
1556291727.355,31.738,20.508,31.250,13.672,73.242,0
1556291727.359,6.836,7.812,24.902,0.977,41.992,0
1556291727.363,-10.742,7.812,21.973,0.000,39.551,0
1556291727.367,20.020,18.555,22.949,14.648,12.695,0
1556291727.371,28.809,13.672,25.391,19.531,-6.836,0
1556291727.374,17.090,14.160,26.855,27.832,36.133,0
1556291727.378,17.090,20.996,29.785,25.391,60.059,0
1556291727.382,14.648,25.391,32.715,16.602,57.129,0
1556291727.386,28.320,20.020,24.414,7.324,22.949,0
1556291727.390,16.602,20.020,20.508,5.859,28.809,0
1556291727.377,-7.324,19.043,22.461,5.859,10.742,0
1556291727.381,10.742,20.020,23.438,15.625,22.949,0
1556291727.385,25.879,27.832,27.344,17.578,45.410,0
1556291727.389,10.742,26.855,31.738,5.859,-2.930,0
1556291727.393,-7.324,23.438,27.832,15.625,-46.875,0
1556291727.397,4.883,26.367,22.949,14.648,-11.230,0
1556291727.401,14.160,20.996,21.484,1.953,31.738,0
1556291727.404,13.184,10.742,23.926,5.371,10.254,0
1556291727.408,3.906,22.461,29.785,8.789,14.648,0
1556291727.412,5.371,33.203,31.738,22.949,-2.930,0
1556291727.416,27.832,24.414,20.508,30.762,-37.109,0
1556291727.420,35.156,28.809,21.973,11.719,-48.828,0
1556291727.422,19.531,27.832,33.203,-2.441,11.230,0
1556291727.426,5.859,18.555,35.156,5.859,29.785,0
1556291727.430,22.461,24.902,31.738,14.160,-26.367,0
1556291727.434,30.273,33.203,30.273,14.648,-38.086,0
1556291727.438,6.348,34.668,25.879,9.766,4.395,0
1556291727.442,22.949,36.133,29.297,19.043,7.324,0
1556291727.446,27.832,34.180,23.438,6.348,27.344,0
1556291727.449,11.719,26.367,20.020,-17.578,39.062,0
1556291727.453,2.930,28.809,30.273,-8.301,-29.785,0
1556291727.457,-7.812,32.715,28.809,-11.230,-14.648,0
1556291727.461,4.883,31.738,30.762,-10.254,5.859,0
1556291727.465,13.184,37.598,27.344,-2.930,-2.441,0
1556291727.467,12.207,35.156,16.602,-11.230,5.371,0
1556291727.471,11.230,34.180,16.113,-3.906,38.574,0
1556291727.475,-3.906,31.738,16.602,-6.348,53.711,0
1556291727.479,21.484,24.902,24.414,-3.906,62.012,0
1556291727.483,30.273,17.578,29.785,3.418,44.434,0
1556291727.487,0.000,7.324,20.508,-1.465,-14.160,0
1556291727.491,-2.930,3.906,20.020,0.488,18.066,0
1556291727.494,5.371,8.301,29.785,4.883,53.711,0
1556291727.498,4.883,13.672,31.250,6.348,32.715,0
1556291727.502,8.789,16.602,32.715,7.324,-1.953,0
1556291727.506,16.113,27.832,32.715,16.113,-5.859,0
1556291727.510,15.625,30.762,22.949,4.395,36.621,0
1556291727.512,15.625,22.949,19.043,1.953,9.766,0
1556291727.516,7.812,30.273,25.391,15.137,22.461,0
1556291727.520,8.789,27.832,30.762,19.043,42.480,0
1556291727.524,7.324,11.230,26.367,20.508,-2.930,0
1556291727.528,14.160,9.766,20.508,7.324,48.340,0
1556291727.532,24.902,17.090,21.973,1.953,81.543,0
1556291727.536,18.066,20.020,18.555,9.766,21.973,0
1556291727.539,11.230,24.414,18.555,5.859,-21.484,0
1556291727.543,-1.465,28.809,21.973,-19.043,-1.465,0
1556291727.547,-20.508,23.438,25.391,-10.742,27.344,0
1556291727.551,9.277,10.742,28.320,15.625,26.855,0
1556291727.555,13.672,4.395,24.414,6.836,14.160,0
1556291727.557,-15.137,3.418,17.578,-1.953,-3.906,0
1556291727.561,0.977,-10.254,16.113,-22.949,2.930,0
1556291727.565,7.324,-13.672,21.973,-13.184,1.465,0
1556291727.569,-16.602,-8.789,26.367,7.324,8.789,0
1556291727.573,-7.324,-15.625,19.043,8.789,54.688,0
1556291727.577,19.043,-15.625,14.648,6.836,19.043,0
1556291727.581,23.438,-16.113,23.438,1.465,-11.230,0
1556291727.584,16.113,-11.230,25.391,10.254,63.965,0
1556291727.588,13.184,-6.348,22.461,18.066,86.426,0
1556291727.592,-0.488,-12.695,15.625,-4.883,37.109,0
1556291727.596,-10.254,-11.719,20.020,-28.809,7.812,0
1556291727.600,-9.277,-9.766,19.043,-8.301,17.090,0
1556291727.602,17.578,-17.090,14.160,10.742,-20.508,0
1556291727.606,84.961,-17.090,24.902,17.578,1.953,0
1556291727.610,63.477,-9.277,20.508,1.465,32.227,0
1556291727.614,27.832,-11.719,16.113,-7.812,29.785,0
1556291727.618,8.789,-11.230,21.484,17.578,68.359,0
1556291727.622,14.648,-6.836,16.602,20.020,70.312,0
1556291727.626,35.645,-5.859,11.230,9.766,53.223,0
1556291727.629,-10.742,1.465,19.531,4.395,80.078,0
1556291727.633,-14.648,8.301,26.367,6.348,51.758,0
1556291727.637,25.879,9.766,24.414,12.695,12.695,0
1556291727.641,37.109,11.230,23.438,9.277,23.926,0
1556291727.645,15.137,8.789,22.461,5.859,0.000,0
1556291727.662,-10.742,6.836,21.973,3.418,47.363,0
1556291727.666,-3.418,13.184,21.973,7.812,36.133,0
1556291727.670,32.227,8.301,19.043,8.301,-0.977,0
1556291727.674,21.973,8.789,14.160,0.977,60.547,0
1556291727.678,-1.953,21.484,18.066,4.395,18.555,0
1556291727.682,27.832,20.996,14.648,7.812,-16.113,0
1556291727.686,43.945,15.137,10.742,9.277,-19.531,0
1556291727.689,12.695,10.254,16.602,-2.930,-7.812,0
1556291727.693,-21.484,11.719,15.625,-15.625,42.480,0
1556291727.697,-0.977,14.648,20.020,-3.418,-12.207,0
1556291727.701,25.879,13.672,24.414,3.418,-14.648,0
1556291727.705,37.109,16.113,24.902,3.418,34.668,0
1556291727.707,23.438,13.672,26.855,16.602,23.438,0
1556291727.711,7.324,9.766,18.066,20.508,63.477,0
1556291727.715,17.578,20.996,19.043,13.672,69.824,0
1556291727.719,15.625,19.531,33.203,8.301,9.277,0
1556291727.723,-8.301,16.602,30.762,-6.348,16.113,0
1556291727.727,-10.254,15.137,25.879,-10.254,23.438,0
1556291727.731,22.949,0.977,32.227,1.465,-27.344,0
1556291727.734,2.930,10.742,24.902,1.953,-0.488,0
1556291727.738,2.930,17.578,19.043,1.953,50.781,0
1556291727.742,21.484,18.555,24.414,0.977,66.406,0
1556291727.746,14.160,18.066,26.855,5.859,52.734,0
1556291727.750,33.691,25.879,27.832,15.137,40.039,0
1556291727.752,21.484,41.504,20.996,7.812,50.781,0
1556291727.756,1.953,51.758,21.484,14.160,45.898,0
1556291727.760,3.418,45.410,28.320,20.020,-1.953,0
1556291727.764,20.508,45.898,23.438,6.836,-13.184,0
1556291727.768,14.160,56.641,20.508,2.930,49.316,0
1556291727.772,14.160,65.918,27.832,10.254,19.043,0
1556291727.776,3.906,64.453,25.879,-0.488,0.977,0
1556291727.779,-4.883,56.152,15.625,-7.324,-5.371,0
1556291727.783,8.789,45.898,19.531,-9.766,-37.598,0
1556291727.787,-1.465,33.691,26.367,-17.090,56.641,0
1556291727.791,-6.348,25.391,29.297,-1.953,97.168,0
1556291727.795,11.719,22.949,34.668,13.184,21.973,0
1556291727.811,26.367,24.414,29.297,2.441,18.555,0
1556291727.815,11.230,17.090,20.020,-11.719,36.133,0
1556291727.819,3.418,7.812,23.438,7.324,41.016,0
1556291727.823,13.672,1.953,32.227,26.367,24.902,0
1556291727.827,36.621,6.836,31.738,21.484,0.488,0
1556291727.831,27.344,10.742,24.414,20.508,9.766,0
1556291727.835,9.277,12.207,29.785,23.438,-10.254,0
1556291727.838,-3.418,17.578,22.949,3.418,-5.859,0
1556291727.842,9.277,19.043,23.926,0.000,30.273,0
1556291727.846,46.387,8.301,34.668,18.555,56.152,0
1556291727.850,25.391,1.465,28.320,2.930,39.551,0
1556291727.854,1.953,9.277,30.762,0.977,29.785,0
1556291727.841,-11.719,11.230,29.785,3.906,20.996,0
1556291727.845,-3.418,16.113,26.855,-14.648,22.949,0
1556291727.849,19.043,17.090,25.879,9.277,38.086,0
1556291727.853,21.973,7.324,26.367,31.250,39.062,0
1556291727.857,23.926,5.859,28.320,21.484,26.367,0
1556291727.861,9.277,12.695,22.949,15.625,14.648,0
1556291727.865,-0.977,15.625,28.320,11.719,6.836,0
1556291727.868,23.438,11.230,31.250,13.184,3.418,0
1556291727.872,7.324,15.137,16.602,15.625,3.906,0
1556291727.876,-6.836,21.484,15.625,13.184,42.480,0
1556291727.880,38.086,18.555,25.879,12.207,62.012,0
1556291727.884,17.090,21.484,27.344,8.301,47.852,0
1556291727.886,-5.859,19.531,25.391,12.695,59.570,0
1556291727.890,6.348,23.926,19.531,8.789,13.672,0
