timestamps,TP9,AF7,AF8,TP10,Marker0
1581608557.091,17.578,14.160,56.152,27.344,0
1581608557.095,14.648,9.277,59.570,34.180,0
1581608557.099,19.043,8.789,60.059,47.852,0
1581608557.103,6.348,7.324,62.012,34.180,0
1581608557.106,21.973,5.859,60.059,45.410,0
1581608557.110,27.344,2.441,59.082,59.570,0
1581608557.114,26.367,4.395,58.105,49.316,0
1581608557.118,35.156,6.348,54.199,47.852,0
1581608557.122,38.086,10.254,49.805,56.152,0
1581608557.139,39.551,10.742,55.664,63.965,0
1581608557.143,38.086,7.812,54.199,57.617,0
1581608557.147,34.668,20.996,49.805,45.898,0
1581608557.151,35.645,27.832,52.246,46.387,0
1581608557.155,39.551,11.230,54.199,59.082,0
1581608557.159,48.340,10.254,60.547,58.594,0
1581608557.163,47.363,25.879,58.105,55.176,0
1581608557.166,29.785,24.902,52.246,49.805,0
1581608557.170,30.762,20.996,48.828,46.875,0
1581608557.174,44.434,21.484,44.434,58.105,0
1581608557.178,39.062,23.926,42.480,56.641,0
1581608557.182,34.668,30.273,45.410,54.688,0
1581608557.184,37.109,34.668,45.410,50.781,0
1581608557.188,31.250,27.344,41.992,49.805,0
1581608557.192,45.898,20.996,41.016,49.805,0
1581608557.196,43.945,16.602,31.738,38.574,0
1581608557.200,30.273,20.020,29.297,29.785,0
1581608557.204,32.715,24.902,45.898,33.691,0
1581608557.208,30.762,18.555,52.734,30.762,0
1581608557.211,28.320,21.484,49.805,26.367,0
1581608557.215,23.926,24.902,49.316,30.762,0
1581608557.219,33.203,24.414,48.340,39.062,0
1581608557.223,34.180,24.414,43.945,35.156,0
1581608557.227,31.738,26.367,41.504,33.691,0
1581608557.229,35.156,27.344,47.852,54.199,0
1581608557.233,41.016,21.484,46.875,50.781,0
1581608557.237,47.852,25.879,39.062,35.645,0
1581608557.241,38.086,31.738,35.156,39.551,0
1581608557.245,28.320,35.156,35.645,41.016,0
1581608557.249,34.180,34.180,31.738,48.828,0
1581608557.253,36.133,27.832,30.762,41.016,0
1581608557.256,36.133,32.227,39.551,32.715,0
1581608557.260,45.410,40.039,43.457,42.969,0
1581608557.264,45.898,43.945,41.992,33.203,0
1581608557.268,41.504,38.574,38.086,33.691,0
1581608557.272,43.945,35.645,36.621,28.809,0
1581608557.274,33.203,36.621,39.551,20.020,0
1581608557.278,25.879,40.527,38.574,32.715,0
1581608557.282,39.062,43.457,37.598,32.715,0
1581608557.286,37.109,39.551,37.109,24.902,0
1581608557.290,38.086,39.551,34.668,23.926,0
1581608557.294,35.156,38.574,29.297,20.996,0
1581608557.298,27.344,33.691,24.902,20.020,0
1581608557.301,35.156,32.715,25.391,21.484,0
1581608557.305,33.203,28.809,26.855,21.973,0
1581608557.309,29.785,22.949,35.645,20.996,0
1581608557.313,31.250,35.156,41.016,18.555,0
1581608557.317,32.715,35.645,37.598,21.973,0
1581608557.319,29.785,20.996,29.785,23.438,0
1581608557.323,29.785,21.973,29.297,23.926,0
1581608557.327,16.602,31.738,39.062,24.414,0
1581608557.331,13.672,36.621,41.504,23.438,0
1581608557.335,27.344,36.621,38.574,19.531,0
1581608557.339,34.180,36.133,31.250,13.184,0
1581608557.343,40.527,34.668,34.180,17.090,0
1581608557.346,40.527,33.203,40.527,21.973,0
1581608557.350,33.203,31.738,37.598,20.508,0
1581608557.354,30.273,28.809,35.645,19.043,0
1581608557.358,31.738,27.832,35.645,28.809,0
1581608557.362,22.949,28.320,39.551,36.621,0
1581608557.364,24.902,33.203,41.504,39.062,0
1581608557.368,22.461,28.320,40.527,36.133,0
1581608557.372,16.602,10.742,37.598,34.180,0
1581608557.376,26.367,24.414,30.273,42.969,0
1581608557.380,28.809,47.852,30.273,46.387,0
1581608557.384,28.809,46.875,29.785,46.387,0
1581608557.388,26.855,36.133,30.762,43.945,0
1581608557.391,19.531,35.156,37.598,33.203,0
1581608557.395,19.531,38.574,37.598,26.855,0
1581608557.399,27.344,39.551,32.715,32.227,0
1581608557.403,31.250,37.109,29.785,31.250,0
1581608557.407,28.320,35.156,34.180,31.738,0
1581608557.408,27.344,36.133,37.109,27.832,0
1581608557.412,30.762,29.297,38.574,38.574,0
1581608557.416,40.039,22.461,45.410,58.594,0
1581608557.420,33.691,26.855,44.434,37.598,0
1581608557.424,15.625,37.109,27.344,6.836,0
1581608557.428,26.367,47.852,21.973,20.020,0
1581608557.432,16.113,50.293,25.391,18.555,0
1581608557.435,14.160,48.828,20.996,0.977,0
1581608557.439,28.809,51.758,15.625,-0.488,0
1581608557.443,14.648,52.734,11.230,-5.371,0
1581608557.447,12.695,53.223,12.695,16.602,0
1581608557.451,20.996,53.711,10.254,18.555,0
1581608557.453,26.855,51.270,10.742,9.766,0
1581608557.457,20.020,43.945,17.090,17.578,0
1581608557.461,20.996,38.574,20.508,14.160,0
1581608557.465,27.344,42.969,25.391,14.160,0
1581608557.469,29.785,47.363,27.832,25.391,0
1581608557.473,36.621,49.805,31.738,37.598,0
1581608557.477,45.898,47.852,36.133,26.367,0
1581608557.480,35.645,43.457,33.691,15.625,0
1581608557.484,32.715,38.574,28.320,24.414,0
1581608557.488,31.250,35.645,28.320,29.297,0
1581608557.492,23.438,36.133,27.344,25.391,0
1581608557.496,34.180,41.992,27.832,26.367,0
1581608557.513,40.039,38.086,22.461,31.738,0
1581608557.517,41.016,35.645,18.555,28.320,0
1581608557.521,37.598,44.922,28.320,26.855,0
1581608557.525,36.621,48.340,27.832,28.809,0
1581608557.529,43.457,43.457,20.508,38.086,0
1581608557.533,37.598,47.363,29.785,41.016,0
1581608557.537,39.551,46.875,34.668,27.832,0
1581608557.540,48.340,33.203,33.691,21.973,0
1581608557.544,44.922,28.320,37.109,33.203,0
1581608557.548,46.875,35.156,38.574,38.086,0
1581608557.552,52.246,38.086,32.715,28.320,0
1581608557.556,43.457,38.574,29.785,25.879,0
1581608557.559,38.574,40.039,31.250,29.785,0
1581608557.563,37.109,37.109,27.832,28.809,0
1581608557.567,35.156,25.879,24.414,33.691,0
1581608557.571,38.574,22.949,26.855,31.738,0
1581608557.575,35.156,36.621,33.203,22.461,0
1581608557.579,24.902,37.109,35.156,31.250,0
1581608557.583,24.414,36.133,35.645,41.016,0
1581608557.586,33.691,35.156,32.227,30.762,0
1581608557.590,44.922,29.785,30.273,23.438,0
1581608557.594,52.734,38.574,38.086,29.785,0
1581608557.598,44.922,40.039,44.922,33.203,0
1581608557.602,39.062,34.180,41.504,25.879,17100
1581608557.604,32.715,32.227,35.156,24.414,0
1581608557.608,24.902,34.180,37.109,31.738,0
1581608557.612,21.484,34.180,41.016,35.156,0
1581608557.616,18.555,40.527,38.086,30.762,0
1581608557.620,15.137,40.039,41.504,24.902,0
1581608557.624,33.203,30.273,40.039,25.879,0
1581608557.628,45.410,31.738,29.785,28.320,0
1581608557.631,30.762,30.273,32.715,29.785,0
1581608557.635,27.344,26.367,38.574,35.156,0
1581608557.639,27.344,24.902,37.598,21.484,0
1581608557.643,24.902,22.949,38.086,13.672,0
1581608557.647,22.949,29.297,29.785,20.508,0
1581608557.648,11.719,22.461,18.555,26.367,0
1581608557.652,20.508,17.090,28.809,36.621,0
1581608557.656,38.086,28.809,36.621,35.156,0
1581608557.660,33.691,37.109,36.621,41.016,0
1581608557.664,30.762,42.480,34.668,44.434,0
1581608557.668,40.527,40.039,36.621,37.109,0
1581608557.672,42.480,34.180,40.039,45.898,0
1581608557.675,33.203,27.832,40.527,43.945,0
1581608557.679,31.250,33.691,40.527,26.367,0
1581608557.683,29.297,30.273,33.203,25.391,0
1581608557.687,32.715,19.043,34.668,40.039,0
1581608557.691,45.898,22.461,37.109,42.969,0
1581608557.693,41.504,26.367,37.109,36.133,0
1581608557.697,35.156,24.414,35.156,38.574,0
1581608557.701,22.949,21.484,28.320,31.250,0
1581608557.705,20.020,21.484,27.832,39.062,0
1581608557.709,34.668,32.227,34.180,31.250,0
1581608557.713,34.668,33.691,41.016,13.672,0
1581608557.717,39.062,20.020,50.781,16.602,0
1581608557.720,44.922,25.391,47.363,17.578,0
1581608557.724,45.410,32.227,39.062,32.715,0
1581608557.728,31.738,27.344,37.598,34.668,0
1581608557.732,23.926,25.879,35.645,26.367,0
1581608557.736,31.250,27.344,33.691,32.227,0
1581608557.738,31.738,20.996,32.715,28.320,0
1581608557.742,28.320,19.043,32.715,26.855,0
1581608557.746,24.902,23.438,38.574,21.484,0
1581608557.750,25.879,27.344,39.551,22.461,0
1581608557.754,27.344,34.668,37.109,19.531,0
1581608557.758,30.762,37.109,42.480,14.160,0
1581608557.762,21.484,26.367,50.781,19.531,0
1581608557.765,24.414,25.391,30.762,20.508,0
1581608557.769,28.320,22.949,31.250,22.461,0
1581608557.773,27.344,15.137,45.898,18.555,0
1581608557.777,37.109,24.414,35.156,14.648,0
1581608557.781,33.691,36.133,26.855,13.672,0
1581608557.783,37.598,35.156,30.762,25.391,0
1581608557.787,31.738,29.297,36.621,29.785,0
1581608557.791,36.133,28.809,39.551,6.836,0
1581608557.795,44.922,32.715,40.039,16.113,0
1581608557.799,29.297,39.551,32.715,19.043,0
1581608557.803,41.016,29.297,33.203,10.742,0
1581608557.807,55.176,26.855,39.551,9.277,0
1581608557.810,50.781,33.691,33.203,9.277,0
1581608557.814,45.898,32.715,31.738,9.277,0
1581608557.818,43.457,32.227,36.133,6.348,0
1581608557.822,38.574,29.785,36.133,15.625,0
1581608557.826,38.574,30.762,33.691,15.625,0
1581608557.829,29.785,21.484,32.227,13.184,0
1581608557.833,28.809,15.137,38.086,13.672,0
1581608557.837,32.227,14.160,41.016,17.090,0
1581608557.841,31.250,16.113,35.645,20.020,0
1581608557.845,32.227,35.156,35.156,13.672,0
1581608557.849,24.902,46.387,37.598,7.324,0
1581608557.853,26.855,42.480,33.691,6.836,0
1581608557.856,28.320,40.527,28.320,11.719,0
1581608557.860,17.090,43.457,29.785,9.766,0
1581608557.864,15.137,39.062,37.109,7.812,0
1581608557.868,19.531,32.227,39.551,15.137,0
1581608557.872,19.531,38.574,38.086,18.555,0
1581608557.889,14.648,31.250,37.109,8.301,0
1581608557.893,10.254,19.043,34.180,2.930,0
1581608557.897,12.695,25.879,34.668,4.883,0
1581608557.901,13.184,27.832,33.691,3.418,0
1581608557.905,5.371,25.879,32.227,-3.906,0
1581608557.909,2.930,23.438,32.715,-6.836,0
1581608557.913,13.672,26.855,35.156,12.207,0
1581608557.916,20.020,32.227,38.574,18.066,0
1581608557.920,4.395,25.879,40.039,1.953,0
1581608557.924,3.418,20.508,38.086,-2.441,0
1581608557.928,13.672,21.973,39.062,0.000,0
1581608557.932,7.812,24.902,39.551,-1.465,0
1581608557.934,5.859,24.902,35.645,7.812,0
1581608557.938,5.859,23.926,33.691,11.230,0
1581608557.942,6.836,27.832,34.668,2.441,0
1581608557.946,7.812,26.855,31.250,6.836,0
1581608557.950,5.859,22.949,25.391,9.766,0
1581608557.954,14.160,27.344,31.250,15.137,0
1581608557.958,17.090,44.434,31.738,12.695,0
1581608557.961,14.648,44.434,29.297,17.578,0
1581608557.965,19.043,28.809,29.785,29.785,0
1581608557.969,23.438,29.297,28.809,29.785,0
1581608557.973,16.113,31.250,34.180,31.250,0
1581608557.977,9.766,27.344,37.598,33.691,0
1581608557.979,11.230,22.949,35.156,40.527,0
1581608557.983,12.695,19.043,34.668,49.316,0
1581608557.987,11.230,13.672,38.086,51.270,0
1581608557.991,4.395,24.414,35.645,54.688,0
1581608557.995,7.324,30.273,35.645,52.246,0
1581608557.999,6.836,28.809,36.621,46.875,0
1581608558.003,-2.930,27.832,35.645,56.152,0
1581608558.006,-0.977,23.926,26.367,58.594,0
1581608558.010,-2.441,30.762,28.809,58.105,0
1581608558.014,-5.371,28.809,39.551,53.711,0
1581608558.018,1.953,19.531,35.645,53.223,0
1581608558.022,7.324,26.855,35.645,52.734,0
1581608558.024,5.371,30.273,32.227,52.734,0
1581608558.028,-1.953,23.438,25.879,55.176,0
1581608558.032,-19.043,18.066,33.203,46.875,0
1581608558.036,-10.742,26.855,35.645,46.387,0
1581608558.040,-3.906,20.996,32.227,46.387,0
1581608558.044,1.953,19.043,32.715,49.805,0
1581608558.048,-2.930,34.180,31.250,48.340,0
1581608558.051,-13.184,30.273,42.480,49.805,0
1581608558.055,-9.766,25.391,41.504,50.293,0
1581608558.059,-3.418,31.250,25.879,48.828,0
1581608558.063,0.000,32.227,32.227,52.246,0
1581608558.067,-6.836,26.367,32.227,47.363,0
1581608558.069,1.953,26.367,29.785,57.617,0
1581608558.073,4.395,34.180,33.691,62.500,0
1581608558.077,-3.418,31.738,28.809,52.246,0
1581608558.081,-10.254,34.180,26.367,45.898,0
1581608558.085,-7.324,32.715,28.809,45.410,0
1581608558.089,3.418,25.391,23.438,53.223,0
1581608558.093,8.789,26.855,25.391,61.035,0
1581608558.096,3.906,28.320,35.156,74.219,0
1581608558.100,-5.859,25.879,40.039,68.359,0
1581608558.104,-7.324,32.227,40.527,33.691,0
1581608558.108,7.324,37.109,32.715,38.574,0
1581608558.112,16.113,27.344,26.855,42.969,0
1581608558.114,12.695,25.879,27.832,31.250,0
1581608558.118,7.812,23.926,32.715,32.715,0
1581608558.122,12.207,25.391,37.109,32.715,0
1581608558.126,10.742,34.668,33.691,32.715,0
1581608558.130,8.789,29.297,30.273,33.691,0
1581608558.134,18.555,27.344,35.156,32.715,0
1581608558.138,28.320,32.227,38.574,32.715,0
1581608558.141,19.043,34.668,34.180,30.762,0
1581608558.145,8.789,33.203,33.691,30.762,0
1581608558.149,15.137,33.691,38.574,20.020,0
1581608558.153,10.742,31.738,41.504,23.438,0
1581608558.157,9.766,21.484,48.828,26.855,0
1581608558.159,24.414,28.320,34.180,24.414,0
1581608558.163,30.273,24.902,20.508,29.785,0
1581608558.167,34.180,15.137,27.832,27.344,0
1581608558.171,32.715,21.973,35.156,28.320,0
1581608558.175,35.645,30.273,35.645,26.367,0
1581608558.179,33.203,26.855,35.645,9.766,0
1581608558.183,35.645,26.855,36.621,-2.930,0
1581608558.186,53.223,30.762,29.785,6.348,0
1581608558.190,62.500,23.438,27.344,26.855,0
1581608558.194,58.594,25.879,28.809,20.996,0
1581608558.198,40.039,33.691,25.879,8.789,0
1581608558.202,57.129,31.250,20.508,16.113,0
1581608558.204,67.383,31.738,25.879,27.344,0
1581608558.208,43.457,41.016,30.762,30.762,0
1581608558.212,30.762,34.668,35.645,33.203,0
1581608558.216,51.758,32.227,38.574,34.668,0
1581608558.220,58.105,36.133,34.668,22.949,0
1581608558.224,44.434,20.996,38.574,25.879,0
1581608558.228,48.340,25.879,37.598,37.109,0
1581608558.231,39.551,35.156,33.203,25.391,0
1581608558.235,34.668,28.320,30.273,16.602,0
1581608558.239,46.387,33.203,32.227,16.602,0
1581608558.243,50.781,43.457,36.133,15.137,0
1581608558.247,47.363,35.156,31.738,20.508,0
1581608558.264,51.270,21.484,28.809,26.855,0
1581608558.268,45.898,26.367,28.809,23.438,0
1581608558.272,36.621,31.738,23.926,28.320,0
1581608558.276,30.762,21.973,27.832,33.691,0
1581608558.280,35.156,21.484,34.668,28.320,0
1581608558.284,35.645,26.367,37.109,21.484,0
1581608558.288,33.203,32.227,33.203,8.789,0
1581608558.291,23.438,34.668,28.809,0.488,0
1581608558.295,14.648,22.949,35.645,5.371,0
1581608558.299,28.809,21.973,37.598,20.020,0
1581608558.303,38.574,25.391,35.156,23.926,0
1581608558.307,27.344,34.668,36.133,21.973,0
1581608558.309,22.461,45.898,33.691,8.301,0
1581608558.313,30.762,35.645,28.320,20.996,0
1581608558.317,21.484,34.668,28.809,24.902,0
1581608558.321,12.207,33.203,36.621,16.602,0
1581608558.325,10.254,27.832,41.016,19.531,0
1581608558.329,10.254,33.203,33.203,9.277,0
1581608558.333,23.926,35.156,24.902,12.207,0
1581608558.336,26.367,34.668,24.414,3.418,0
1581608558.340,-3.418,26.367,35.645,-11.719,0
1581608558.344,-10.742,31.250,38.086,1.953,0
1581608558.348,9.766,21.973,40.039,4.395,0
1581608558.352,19.043,13.184,39.551,17.090,0
1581608558.354,12.695,30.273,28.320,13.184,0
1581608558.358,-13.184,29.785,35.156,-16.602,0
1581608558.362,4.395,27.832,27.344,-21.484,0
1581608558.366,19.531,33.691,13.184,-8.789,0
1581608558.370,-7.324,36.621,31.250,5.859,0
1581608558.374,-17.090,40.527,38.574,12.207,0
1581608558.378,-9.277,26.367,34.668,18.066,0
1581608558.381,-14.648,26.855,34.668,0.977,0
1581608558.385,-3.906,38.574,27.344,-7.324,0
1581608558.389,20.020,24.902,23.438,6.348,0
1581608558.393,18.066,30.273,20.996,6.836,0
1581608558.397,-3.418,28.809,25.391,-0.488,0
1581608558.399,-13.184,19.531,38.574,-14.160,0
1581608558.403,-19.043,36.621,32.227,7.324,0
1581608558.407,4.883,32.715,26.855,-3.906,0
1581608558.411,24.902,25.879,31.738,-33.691,0
1581608558.415,-33.691,33.691,34.180,-14.160,0
1581608558.419,-27.344,40.039,29.297,-15.625,0
1581608558.423,0.000,39.062,24.414,-37.109,0
1581608558.426,-55.664,32.227,24.902,-31.250,0
1581608558.430,-41.504,31.738,12.695,0.488,0
1581608558.434,-49.805,24.902,29.785,-26.855,0
1581608558.438,-65.430,18.555,28.320,-2.930,0
1581608558.442,-43.457,21.484,24.414,-41.504,0
1581608558.444,-35.156,45.898,23.926,-87.891,0
1581608558.448,14.160,50.293,20.508,-11.719,0
1581608558.452,31.250,22.949,28.320,35.645,0
1581608558.456,-21.973,15.625,42.480,1.953,0
1581608558.460,-5.371,33.691,41.504,-7.812,0
1581608558.464,54.199,26.367,40.527,30.762,0
1581608558.468,42.969,20.020,35.156,21.973,0
1581608558.471,51.758,12.207,28.809,10.742,0
1581608558.475,36.133,25.391,28.320,2.930,0
1581608558.479,10.742,31.250,20.996,1.465,0
1581608558.483,14.160,18.555,28.809,2.441,0
1581608558.487,55.664,68.359,20.996,-19.043,0
1581608558.489,83.984,73.730,26.855,-42.969,0
1581608558.493,79.590,0.000,47.363,-23.926,0
1581608558.497,76.172,16.113,22.949,13.184,0
1581608558.501,76.172,46.387,20.996,14.160,0
1581608558.505,83.008,0.488,47.852,-8.789,0
1581608558.509,94.727,2.441,34.180,-24.414,0
1581608558.513,102.051,20.508,24.902,-25.391,0
1581608558.516,82.031,23.926,32.227,-16.113,0
1581608558.520,84.961,17.578,23.926,23.926,0
1581608558.524,94.238,27.344,19.531,2.441,0
1581608558.528,60.547,47.363,34.180,-24.414,0
1581608558.532,55.176,28.809,33.691,15.137,0
1581608558.534,64.941,13.184,25.391,17.090,0
1581608558.538,64.453,8.789,36.133,-16.113,0
1581608558.542,68.359,20.996,29.785,-22.461,0
1581608558.546,69.336,18.066,38.086,12.207,0
1581608558.550,74.707,10.742,41.992,8.301,0
1581608558.554,78.125,11.719,40.039,6.836,0
1581608558.558,61.035,11.719,45.410,17.578,0
1581608558.561,64.941,12.207,32.715,7.324,0
1581608558.565,60.059,3.906,31.250,14.648,0
1581608558.569,42.969,12.207,38.086,13.672,0
1581608558.573,63.965,26.855,36.133,6.348,0
1581608558.577,93.750,22.461,37.109,26.367,0
1581608558.578,72.266,24.414,40.527,21.484,0
1581608558.582,47.852,34.668,38.574,-9.277,0
1581608558.586,66.406,30.762,36.133,5.371,0
1581608558.590,69.336,25.391,38.086,22.949,0
1581608558.594,52.734,28.320,39.062,20.996,0
1581608558.598,72.754,36.133,40.527,26.855,0
1581608558.602,91.797,45.898,39.551,23.926,0
1581608558.605,85.449,44.434,35.156,12.695,0
1581608558.609,64.941,32.227,35.156,8.301,0
1581608558.613,64.941,35.156,37.598,14.160,0
1581608558.617,71.289,42.480,37.598,31.738,0
1581608558.621,64.941,38.086,34.668,35.156,0
1581608558.623,71.777,28.320,35.156,23.926,0
1581608558.627,84.961,31.250,32.227,19.531,0
1581608558.631,85.449,37.598,29.297,27.832,0
1581608558.635,74.219,33.691,33.203,31.738,0
1581608558.639,80.566,36.621,33.203,18.066,0
1581608558.643,84.473,32.715,30.273,11.719,0
1581608558.647,73.730,26.855,29.785,14.648,0
1581608558.650,74.219,31.738,30.762,-1.953,0
1581608558.654,87.402,39.062,30.762,-0.977,0
1581608558.658,99.609,41.504,32.227,17.090,0
1581608558.662,88.867,34.668,32.715,7.812,0
1581608558.666,68.848,33.203,31.250,10.254,0
1581608558.683,70.801,34.668,31.738,15.625,0
1581608558.687,72.754,31.738,31.250,1.465,0
1581608558.691,74.707,28.809,32.715,10.254,0
1581608558.695,76.660,29.785,35.156,18.555,0
1581608558.699,62.500,26.855,36.621,11.719,0
1581608558.703,58.105,25.879,35.645,9.766,0
1581608558.707,59.082,29.297,31.250,5.859,0
1581608558.710,51.270,31.738,31.250,3.418,0
1581608558.714,48.340,32.227,33.203,3.418,0
1581608558.718,53.711,36.133,34.180,12.207,0
1581608558.722,48.340,38.086,37.598,15.625,0
1581608558.726,43.945,33.691,35.645,9.766,0
1581608558.728,38.574,28.320,32.227,10.254,0
1581608558.732,29.297,27.832,34.668,15.137,0
1581608558.736,10.742,27.344,36.621,16.113,0
1581608558.740,21.973,32.715,37.598,22.461,0
1581608558.744,34.668,33.691,38.086,31.250,0
1581608558.748,9.766,29.785,34.668,25.879,0
1581608558.752,-5.371,28.809,35.156,16.113,0
1581608558.755,-1.465,28.809,34.180,4.883,27570
1581608558.759,-15.625,27.832,37.598,16.602,0
1581608558.763,-31.250,30.762,41.016,12.695,0
1581608558.767,-47.852,32.227,39.551,0.977,0
1581608558.771,-43.945,33.691,38.574,4.883,0
1581608558.773,-36.133,34.180,39.551,-2.930,0
1581608558.777,-46.387,29.785,43.457,-19.043,0
1581608558.781,-43.457,21.484,46.875,-6.836,0
1581608558.785,-26.855,14.648,49.316,18.555,0
1581608558.789,-34.180,19.043,44.922,17.090,0
1581608558.793,-40.527,12.695,43.945,10.254,0
1581608558.797,-18.066,15.137,41.992,15.137,0
1581608558.800,-16.113,32.715,35.645,24.414,0
1581608558.804,-3.906,36.621,36.133,11.230,0
1581608558.808,17.578,36.133,39.062,12.695,0
1581608558.812,24.902,35.156,36.621,19.531,0
1581608558.816,26.367,33.203,37.109,25.391,0
1581608558.818,34.668,35.156,38.086,34.180,0
