timestamps,TP9,AF7,AF8,TP10,Marker0
1582221696.908,31.738,44.434,25.391,28.809,0
1582221696.911,29.785,30.762,28.809,29.785,0
1582221696.915,20.508,37.109,29.297,31.250,0
1582221696.919,10.254,37.598,27.344,31.250,0
1582221696.923,17.090,34.180,29.785,33.691,0
1582221696.927,28.320,48.340,27.832,23.926,0
1582221696.931,20.508,43.457,27.344,11.719,0
1582221696.935,4.395,38.086,28.320,6.836,0
1582221696.938,4.883,44.922,29.297,8.301,0
1582221696.942,12.207,38.086,27.832,4.883,0
1582221696.946,15.625,32.715,26.855,4.395,0
1582221696.950,9.766,41.016,26.855,7.812,0
1582221696.954,-0.977,38.086,26.367,4.395,0
1582221696.955,-4.395,40.039,24.902,0.488,0
1582221696.959,3.906,46.387,24.902,-2.930,0
1582221696.963,16.113,40.039,25.879,-6.836,0
1582221696.967,9.766,32.227,24.902,2.930,0
1582221696.971,4.395,40.039,23.926,0.488,0
1582221696.975,16.602,42.969,23.926,-1.953,0
1582221696.979,10.742,37.598,25.879,-4.883,0
1582221696.982,0.977,28.320,28.320,-0.488,0
1582221696.986,2.930,40.527,26.855,11.719,0
1582221696.990,16.113,49.316,26.367,1.953,0
1582221696.994,6.348,33.203,27.832,3.418,0
1582221696.998,5.371,33.691,28.809,23.926,0
1582221697.000,18.066,42.480,26.367,23.438,0
1582221697.004,29.785,46.387,22.949,18.555,0
1582221697.008,31.738,43.945,22.461,6.348,0
1582221697.012,23.926,35.156,23.926,7.324,0
1582221697.016,16.602,34.180,26.367,20.020,0
1582221697.020,14.648,35.156,25.879,19.043,0
1582221697.024,26.855,36.621,27.832,9.277,0
1582221697.027,29.785,33.691,31.250,6.836,0
1582221697.031,17.090,42.969,32.227,23.926,0
1582221697.035,6.348,59.082,30.273,25.391,0
1582221697.039,13.672,54.199,27.832,13.184,0
1582221697.043,8.301,41.992,28.320,8.789,0
1582221697.061,-0.488,41.016,29.297,9.277,0
1582221697.065,9.766,43.945,27.832,13.672,0
1582221697.069,10.254,44.922,26.367,19.531,0
1582221697.073,9.766,42.969,26.367,19.531,0
1582221697.077,16.602,39.062,28.320,26.367,0
1582221697.081,4.883,38.574,31.738,37.109,0
1582221697.085,11.719,31.250,29.297,41.992,0
1582221697.088,26.367,23.926,25.879,22.949,0
1582221697.092,16.602,36.621,20.996,10.742,0
1582221697.096,16.113,50.293,16.602,34.668,0
1582221697.100,25.879,51.270,20.508,43.457,0
1582221697.104,13.672,48.828,23.926,29.297,0
1582221697.105,18.066,36.621,23.926,28.320,0
1582221697.109,21.484,38.086,23.926,39.062,0
1582221697.113,18.555,49.805,20.020,41.992,0
1582221697.117,25.391,42.969,21.973,32.715,0
1582221697.121,24.414,35.645,22.949,18.066,0
1582221697.125,26.367,38.574,20.020,22.949,0
1582221697.129,21.973,35.156,22.949,36.133,0
1582221697.132,16.113,21.484,23.438,25.391,0
1582221697.136,15.137,32.227,22.949,16.602,0
1582221697.140,17.090,39.551,20.508,20.996,0
1582221697.144,9.766,31.738,21.484,37.598,0
1582221697.148,8.789,24.414,23.438,31.250,0
1582221697.150,23.926,27.832,24.414,17.090,0
1582221697.154,24.902,41.016,25.391,14.160,0
1582221697.158,12.695,38.574,26.367,20.508,0
1582221697.162,-2.930,37.598,26.855,15.625,0
1582221697.166,1.465,41.016,25.391,11.230,0
1582221697.170,9.766,41.016,29.785,20.996,0
1582221697.174,-0.488,37.109,31.738,20.020,0
1582221697.177,4.883,36.621,27.832,20.996,0
1582221697.181,14.160,41.992,25.879,17.578,0
1582221697.185,16.602,43.945,26.367,13.184,0
1582221697.189,15.137,40.039,28.320,20.996,0
1582221697.193,11.719,40.039,28.320,15.137,0
1582221697.195,19.043,49.805,25.391,11.230,0
1582221697.199,23.438,45.898,22.461,9.766,0
1582221697.203,13.184,41.992,22.461,2.930,0
1582221697.207,11.719,45.410,20.508,9.766,0
1582221697.211,21.484,37.109,18.555,10.254,0
1582221697.215,22.461,40.527,22.461,4.883,0
1582221697.219,18.555,41.016,21.484,9.277,0
1582221697.222,2.441,34.668,20.996,14.160,0
1582221697.226,0.488,38.574,26.367,6.836,0
1582221697.230,18.555,39.551,26.367,0.488,0
1582221697.234,15.137,34.668,23.438,5.859,0
1582221697.238,5.859,24.902,23.438,11.230,0
1582221697.239,-1.465,30.762,23.926,1.953,0
1582221697.243,-10.254,43.457,28.320,-4.395,0
1582221697.247,-14.160,40.527,28.320,-4.395,0
1582221697.251,-21.484,36.133,27.832,1.465,0
1582221697.255,-26.367,33.691,29.785,3.418,0
1582221697.259,-19.531,31.738,28.320,5.371,0
1582221697.263,-4.395,37.598,29.297,2.930,0
1582221697.266,-7.812,35.156,28.809,-3.418,0
1582221697.270,-7.812,24.414,26.367,7.812,0
1582221697.274,-3.418,19.043,26.855,13.672,0
1582221697.278,-5.859,37.109,22.949,-9.766,0
1582221697.282,2.930,47.363,20.508,-13.672,0
1582221697.285,-8.301,37.598,21.484,-1.465,0
1582221697.289,-9.766,47.363,24.414,5.371,0
1582221697.293,11.230,43.457,22.949,1.953,0
1582221697.297,16.113,37.598,22.949,2.441,0
1582221697.301,17.578,43.945,25.391,5.371,0
1582221697.305,26.367,42.480,21.973,10.254,0
1582221697.309,27.344,40.039,21.973,16.113,0
1582221697.312,20.508,36.133,23.438,3.906,0
1582221697.316,16.602,30.762,21.484,10.254,0
1582221697.320,15.625,35.645,23.438,15.625,0
1582221697.324,15.625,40.039,25.879,1.465,0
1582221697.328,8.301,14.160,29.297,-4.395,0
1582221697.329,7.812,20.020,32.227,3.906,0
1582221697.333,1.953,50.781,28.320,15.625,0
1582221697.337,-7.324,40.527,25.879,6.348,0
1582221697.341,-0.488,34.180,27.832,3.418,0
1582221697.345,3.418,38.574,28.809,12.207,0
1582221697.349,1.465,31.250,28.809,18.066,0
1582221697.353,-3.906,30.762,29.297,18.066,0
1582221697.356,-16.113,31.250,27.344,-4.395,0
1582221697.360,-9.277,27.344,27.832,-8.301,0
1582221697.364,-7.812,32.715,29.297,13.672,0
1582221697.368,-7.812,28.809,29.297,20.020,0
1582221697.372,-9.766,32.715,26.855,14.160,0
1582221697.375,-7.324,37.109,27.344,5.859,0
1582221697.379,2.441,40.527,25.391,5.371,0
1582221697.383,12.207,28.320,24.902,11.719,0
1582221697.387,16.602,26.367,25.391,3.418,0
1582221697.391,14.648,44.922,24.414,1.953,0
1582221697.395,5.859,53.223,24.902,-4.395,0
1582221697.399,19.531,46.387,22.949,7.812,17025
1582221697.402,34.668,31.738,25.879,18.066,0
1582221697.406,25.391,41.016,27.344,6.836,0
1582221697.410,27.832,35.645,25.879,20.020,0
1582221697.414,10.742,31.738,24.414,25.391,0
1582221697.418,5.371,39.062,21.484,11.230,0
1582221697.434,20.020,34.668,21.484,12.207,0
1582221697.438,17.578,38.086,22.461,19.531,0
1582221697.442,6.836,37.598,20.020,17.578,0
1582221697.446,7.812,39.062,20.996,15.625,0
1582221697.450,19.531,20.508,25.879,18.555,0
1582221697.454,23.926,21.484,28.320,21.973,0
1582221697.458,2.441,41.016,27.344,17.578,0
1582221697.461,-6.836,41.504,27.344,14.160,0
1582221697.465,0.488,38.086,25.879,7.324,0
1582221697.469,-6.348,41.016,25.391,-11.719,0
1582221697.473,-18.555,42.480,25.391,-16.113,0
1582221697.477,-19.531,42.969,25.391,2.441,0
1582221697.480,-12.207,40.527,27.344,8.301,0
1582221697.484,-6.836,39.551,26.367,-14.160,0
1582221697.488,11.230,33.691,26.367,0.488,0
1582221697.492,-4.883,20.996,24.414,21.973,0
1582221697.496,-13.672,26.855,19.531,15.625,0
1582221697.500,6.348,34.668,17.090,7.812,0
1582221697.504,11.719,42.969,14.648,2.930,0
1582221697.507,14.160,38.574,12.695,13.184,0
1582221697.511,14.648,27.832,13.184,23.438,0
1582221697.515,22.949,28.809,13.672,2.441,0
1582221697.519,20.508,33.691,12.207,-5.371,0
1582221697.523,11.230,40.527,13.672,13.672,0
1582221697.525,28.320,40.527,16.602,23.438,0
1582221697.529,30.762,39.062,16.602,22.949,0
1582221697.533,31.738,39.551,13.184,14.648,0
1582221697.537,27.832,32.227,11.230,10.254,0
1582221697.541,15.625,21.973,14.160,7.324,0
1582221697.545,11.230,39.551,13.184,0.488,0
1582221697.549,17.090,44.434,13.672,-6.836,0
1582221697.552,15.137,35.156,19.043,-16.113,0
1582221697.556,-0.488,50.293,20.020,-12.207,0
1582221697.560,-14.160,50.293,19.531,-11.719,0
1582221697.564,1.465,43.457,22.461,-16.113,0
1582221697.568,5.859,46.875,23.926,-8.301,0
1582221697.570,1.953,46.387,20.996,-0.977,0
1582221697.574,13.672,35.645,20.020,11.719,0
1582221697.578,19.043,26.855,24.902,11.719,0
1582221697.582,26.855,31.250,24.902,9.277,0
1582221697.586,24.902,45.410,23.438,27.832,0
1582221697.590,22.949,53.711,24.414,36.133,0
1582221697.594,31.738,53.223,20.996,29.785,0
1582221697.597,39.551,48.828,25.879,19.531,0
1582221697.601,27.344,42.480,26.367,7.324,0
1582221697.605,23.438,35.645,22.949,27.832,0
1582221697.609,36.621,37.598,25.391,42.480,0
1582221697.613,37.598,43.457,26.855,32.715,0
1582221697.615,40.527,45.898,26.855,25.879,0
1582221697.619,34.668,43.945,27.832,25.879,0
1582221697.623,26.855,36.621,28.809,36.621,0
1582221697.627,25.391,34.668,27.832,28.809,0
1582221697.631,19.043,38.574,23.926,12.207,0
1582221697.635,15.137,41.016,21.484,7.812,0
1582221697.639,18.555,41.992,17.578,15.137,0
1582221697.642,28.809,39.062,14.160,26.367,0
1582221697.646,30.762,33.203,13.672,4.395,0
1582221697.650,25.879,36.133,15.137,-2.441,0
1582221697.654,13.184,38.086,19.531,10.254,0
1582221697.658,16.113,31.738,20.508,11.719,0
1582221697.661,36.621,27.832,15.137,2.930,0
1582221697.665,40.039,11.230,13.184,0.000,0
1582221697.669,22.949,13.184,9.277,13.184,0
1582221697.673,17.090,39.062,5.859,9.277,0
1582221697.677,20.508,32.715,10.254,-1.465,0
1582221697.681,21.973,27.344,10.742,7.324,0
1582221697.685,16.602,29.297,8.301,30.762,0
1582221697.688,12.207,29.297,10.742,27.832,0
1582221697.692,9.277,31.738,12.695,6.348,0
1582221697.696,17.578,29.297,12.695,13.672,0
1582221697.700,22.461,27.344,14.160,33.203,0
1582221697.704,15.625,28.320,13.184,37.109,0
1582221697.706,16.602,25.391,13.672,33.691,0
1582221697.710,25.879,16.602,17.578,20.020,0
1582221697.714,24.414,20.996,15.625,20.020,0
1582221697.718,17.578,40.527,11.230,28.809,0
1582221697.722,18.066,38.086,13.184,35.645,0
1582221697.726,20.020,35.156,12.207,31.250,0
1582221697.730,18.555,39.062,10.254,20.508,0
1582221697.733,0.000,42.969,11.719,19.043,0
1582221697.737,1.953,43.457,14.648,18.555,0
1582221697.741,20.996,35.156,15.625,10.254,0
1582221697.745,20.020,32.227,16.113,7.812,0
1582221697.749,6.348,35.156,18.066,7.812,0
1582221697.750,-2.930,29.297,16.113,14.160,0
1582221697.754,0.000,23.926,17.090,14.648,0
1582221697.758,6.348,27.344,20.508,8.789,0
1582221697.762,6.348,26.367,21.973,7.812,0
1582221697.766,4.883,26.367,20.508,12.695,0
1582221697.770,14.648,32.715,17.090,16.113,0
1582221697.774,20.996,34.668,13.184,10.254,0
1582221697.777,12.695,23.438,11.719,12.207,0
1582221697.781,0.977,26.855,13.184,14.648,0
1582221697.785,4.883,37.598,9.766,19.531,0
1582221697.789,12.207,36.133,9.766,16.602,0
1582221697.793,3.418,29.785,15.137,9.766,0
1582221697.811,-7.812,29.785,12.695,15.137,0
1582221697.815,-5.371,28.320,10.254,24.902,0
1582221697.819,-9.766,30.762,11.719,14.648,0
1582221697.823,-3.906,31.738,15.137,13.184,0
1582221697.827,10.742,23.438,20.508,23.926,0
1582221697.831,10.742,26.367,20.020,25.879,0
1582221697.835,4.883,33.203,20.020,15.137,0
1582221697.838,1.953,43.945,18.555,4.395,0
1582221697.842,-0.488,43.457,19.043,14.160,0
1582221697.846,0.000,35.645,22.461,16.113,0
1582221697.850,-0.488,32.715,22.461,11.230,0
1582221697.854,7.812,34.180,22.461,9.277,0
1582221697.856,11.230,38.574,24.414,8.301,0
1582221697.860,2.930,42.480,23.438,18.066,0
1582221697.864,4.883,49.805,22.949,24.414,0
1582221697.868,12.207,42.480,25.879,19.531,0
1582221697.872,14.160,42.480,26.367,14.160,0
1582221697.876,0.977,45.898,25.879,10.254,0
1582221697.880,-1.465,41.016,24.414,24.414,0
1582221697.883,8.301,37.109,26.855,14.648,0
1582221697.887,5.371,36.621,30.273,0.000,0
1582221697.891,-0.488,33.691,29.297,4.883,0
1582221697.895,5.371,35.645,31.738,17.090,0
1582221697.899,-4.395,38.574,34.668,22.949,0
1582221697.901,2.930,29.785,33.691,19.531,0
1582221697.905,12.207,34.180,33.691,9.277,0
1582221697.909,-5.371,55.176,32.715,9.766,0
1582221697.913,5.371,59.082,31.738,18.066,0
1582221697.917,15.625,48.828,29.785,1.465,0
1582221697.921,10.254,46.875,28.809,-4.395,0
1582221697.925,2.441,44.922,29.785,8.301,0
1582221697.928,2.441,33.691,26.855,6.348,0
1582221697.932,13.672,29.297,23.926,-11.230,0
1582221697.936,9.766,35.156,24.902,-10.742,0
1582221697.940,-3.906,41.504,25.879,6.836,0
1582221697.944,-8.301,36.621,25.391,16.113,0
1582221697.946,-0.977,32.227,24.414,6.836,0
1582221697.950,15.137,37.109,22.949,-4.395,0
1582221697.954,7.812,37.598,22.949,5.859,0
1582221697.958,1.953,33.691,23.926,17.578,0
1582221697.962,9.277,28.809,24.414,6.836,0
1582221697.966,8.789,31.250,24.414,-1.953,0
1582221697.970,1.465,31.738,25.391,0.977,0
1582221697.973,1.465,39.062,27.832,14.648,0
1582221697.977,8.789,33.203,26.367,18.066,0
1582221697.981,7.812,25.879,24.902,7.324,0
1582221697.985,-2.930,38.574,24.414,8.789,0
1582221697.989,4.883,41.992,25.391,20.508,0
1582221697.991,11.719,36.621,25.879,18.066,0
1582221697.995,5.859,28.809,26.367,4.883,0
1582221697.999,10.254,33.203,29.297,4.395,0
1582221698.003,10.254,42.480,27.832,17.090,0
1582221698.007,4.883,47.852,25.391,14.648,0
1582221698.011,6.348,48.340,24.902,3.418,0
1582221698.015,18.066,43.457,25.391,0.488,0
1582221698.018,9.277,42.480,27.832,10.254,0
1582221698.022,-1.953,34.180,27.832,2.441,0
1582221698.026,10.254,22.949,23.438,-9.277,0
1582221698.030,7.812,32.227,24.902,-3.906,0
1582221698.034,-3.418,49.805,25.879,-0.488,0
1582221698.036,1.953,39.551,24.902,8.301,0
1582221698.040,12.207,27.344,24.902,5.859,0
1582221698.044,14.648,46.387,21.973,-8.301,0
1582221698.048,16.602,50.781,23.926,-0.977,0
1582221698.052,6.348,48.828,24.414,9.277,0
1582221698.056,3.418,50.781,20.020,12.207,0
1582221698.060,13.184,40.527,19.531,8.789,0
1582221698.063,18.066,31.250,23.438,2.930,0
1582221698.067,8.789,39.062,25.391,8.789,0
1582221698.071,0.000,40.527,25.391,12.695,0
1582221698.075,-4.883,35.156,24.902,9.277,0
1582221698.079,1.953,35.156,23.926,0.000,0
1582221698.081,5.859,31.250,25.391,2.441,0
1582221698.085,2.441,31.738,24.414,11.230,0
1582221698.089,13.184,39.551,22.949,4.395,0
1582221698.093,16.113,41.992,24.902,-3.418,0
1582221698.097,13.672,36.621,26.367,-1.953,0
1582221698.101,15.137,20.020,27.832,9.277,0
1582221698.105,4.395,29.785,30.762,15.137,0
1582221698.108,-0.977,45.410,28.809,-4.395,0
1582221698.112,0.977,36.621,25.879,-4.395,0
1582221698.116,0.000,37.109,25.391,9.766,0
1582221698.120,10.254,40.039,24.414,8.789,0
1582221698.124,0.000,35.156,23.926,0.488,0
1582221698.141,-7.812,26.855,21.973,-11.719,0
1582221698.145,-6.836,27.832,22.461,-2.930,0
1582221698.149,-10.742,29.297,24.902,3.906,0
1582221698.153,-6.348,37.598,21.973,-7.324,0
1582221698.157,2.930,29.297,20.508,-12.695,0
1582221698.161,10.254,22.949,22.949,-7.324,0
1582221698.165,3.906,36.133,19.043,2.930,0
1582221698.168,1.465,23.926,17.090,-2.441,0
1582221698.172,11.230,31.250,19.531,-12.695,0
1582221698.176,9.277,42.969,20.020,-3.418,0
1582221698.180,-1.465,32.227,20.508,7.812,0
1582221698.184,-0.488,28.809,21.973,11.719,0
1582221698.186,14.648,32.227,23.926,1.465,0
1582221698.190,8.301,33.691,23.926,-5.371,0
1582221698.194,0.977,38.574,21.973,4.883,0
1582221698.198,5.371,36.133,20.996,5.859,0
1582221698.202,5.371,30.762,23.438,2.930,0
1582221698.206,2.441,36.133,23.926,-1.465,0
1582221698.210,0.488,37.598,22.461,-4.883,0
1582221698.213,-3.906,35.645,24.902,1.953,0
1582221698.217,-6.836,29.785,25.879,-4.883,0
1582221698.221,-0.977,32.227,24.414,-8.789,0
1582221698.225,-0.488,45.410,23.438,-9.766,0
1582221698.229,-2.930,35.156,25.391,-3.906,0
1582221698.230,-3.906,31.250,25.391,9.277,0
1582221698.234,8.301,39.062,24.414,-5.371,0
1582221698.238,13.672,49.316,23.926,-7.812,0
1582221698.242,2.441,37.598,25.391,5.859,0
1582221698.246,-2.930,32.715,27.832,12.207,0
1582221698.250,7.812,41.992,25.391,3.906,0
1582221698.254,11.719,41.504,23.438,-5.859,0
1582221698.257,6.348,38.574,24.414,-1.953,0
1582221698.261,2.441,30.273,25.391,-2.930,0
1582221698.265,3.418,31.738,26.367,-6.348,0
1582221698.269,6.836,49.805,25.391,-4.395,0
1582221698.273,5.859,41.504,23.926,2.441,0
1582221698.276,0.977,37.109,24.902,13.184,0
1582221698.280,-5.859,48.828,22.949,9.277,0
1582221698.284,-8.301,46.387,22.949,-9.766,0
1582221698.288,0.000,47.363,25.391,-7.812,0
1582221698.292,8.301,43.945,28.320,6.836,0
1582221698.296,11.719,43.457,28.320,10.254,0
1582221698.300,13.184,41.016,26.855,-1.465,0
1582221698.303,11.230,37.598,28.320,-6.348,0
1582221698.307,2.930,41.016,24.902,4.395,0
1582221698.311,-6.836,38.574,22.461,11.230,0
1582221698.315,0.000,28.320,23.438,2.441,0
1582221698.319,12.207,31.738,24.902,-7.324,0
1582221698.321,1.953,40.039,24.414,4.395,0
1582221698.325,-3.418,49.316,24.414,18.555,0
1582221698.329,1.953,50.293,26.367,5.371,0
1582221698.333,6.348,41.504,26.855,-9.277,0
1582221698.337,4.883,34.180,26.855,0.000,0
1582221698.341,4.395,32.715,27.832,13.672,0
1582221698.345,2.441,41.992,27.344,14.648,0
1582221698.348,2.930,43.945,24.902,4.883,0
1582221698.352,5.371,35.156,20.508,0.488,0
1582221698.356,-5.371,31.250,20.996,-4.395,0
1582221698.360,-1.465,36.133,22.461,-0.977,0
1582221698.364,14.648,43.945,21.484,-4.883,0
1582221698.365,13.184,48.340,22.949,-4.395,0
1582221698.369,7.812,41.504,26.367,12.695,0
1582221698.373,7.324,37.598,26.855,14.648,0
1582221698.377,2.441,40.527,24.902,0.977,0
1582221698.381,-4.883,42.480,26.367,-3.418,0
1582221698.385,-4.883,45.898,28.320,9.277,0
1582221698.389,-0.977,35.156,27.832,18.066,0
1582221698.392,2.441,29.297,27.832,8.301,0
1582221698.396,5.371,38.086,28.809,-1.953,0
1582221698.400,-7.324,37.598,29.785,2.930,0
1582221698.404,-4.883,30.762,28.809,12.207,0
1582221698.408,10.742,42.480,29.297,16.113,0
1582221698.410,16.113,42.480,28.809,5.859,0
1582221698.414,9.277,40.527,26.367,0.488,0
1582221698.418,5.859,45.410,27.344,11.230,0
1582221698.422,6.836,42.969,26.367,15.625,0
1582221698.426,6.836,43.457,24.902,10.254,0
1582221698.430,8.301,36.621,24.902,2.441,0
1582221698.434,4.883,32.715,25.879,7.812,0
1582221698.437,2.930,29.785,26.367,12.695,0
1582221698.441,12.695,37.598,28.809,7.324,0
1582221698.445,8.301,44.434,30.273,5.371,0
1582221698.449,-1.465,44.922,27.344,7.324,0
1582221698.453,1.953,35.156,24.902,18.066,0
1582221698.455,0.000,36.621,21.973,20.020,0
1582221698.459,9.766,45.898,23.438,3.418,0
1582221698.463,11.719,38.086,26.367,1.953,0
1582221698.467,2.441,39.551,23.926,7.812,0
1582221698.471,13.184,43.457,24.414,10.254,0
1582221698.475,17.578,29.297,23.438,4.395,0
1582221698.479,16.602,29.785,21.973,-1.465,0
1582221698.482,12.207,40.039,20.020,1.465,0
1582221698.486,6.348,36.621,18.066,7.324,0
1582221698.490,12.695,34.180,22.461,0.977,0
1582221698.494,8.301,36.133,24.902,-5.859,0
1582221698.498,-1.953,40.039,23.438,4.883,0
1582221698.500,0.977,34.668,25.879,16.113,0
1582221698.504,-3.906,38.574,26.367,5.371,0
1582221698.508,-3.418,40.039,22.949,-3.906,0
1582221698.512,-3.418,41.016,21.973,6.836,0
1582221698.516,-13.672,37.598,23.926,11.719,0
1582221698.520,-6.348,34.180,21.973,11.230,0
1582221698.524,2.930,36.621,21.484,5.859,0
1582221698.527,-6.348,35.645,23.926,1.465,0
1582221698.531,-9.766,33.691,25.391,10.742,0
1582221698.535,-1.465,30.273,23.438,9.277,0
1582221698.539,-1.953,40.527,22.949,0.488,0
1582221698.543,-0.977,51.270,22.461,-1.465,0
1582221698.560,-3.906,45.898,21.973,6.836,0
1582221698.564,-11.719,43.945,21.484,10.254,0
1582221698.568,-4.395,27.832,21.484,5.859,0
1582221698.572,0.977,27.344,22.949,5.859,0
1582221698.576,-5.859,52.734,23.438,3.418,0
1582221698.580,-6.836,46.387,21.973,0.000,17060
1582221698.584,-8.789,35.645,20.020,-4.883,0
1582221698.587,-10.742,37.109,20.996,-13.672,0
