timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556120522.955,-92.773,26.855,-841.797,-32.227,12.695,0
1556120522.959,81.543,31.738,-803.711,-15.625,31.738,0
1556120522.963,85.938,27.832,-725.586,-23.438,44.434,0
1556120522.966,-97.168,27.344,-734.863,-52.734,27.832,0
1556120522.970,-140.137,31.738,-848.145,-52.246,29.785,0
1556120522.974,36.621,33.203,-919.922,-25.879,20.508,0
1556120522.978,105.469,51.270,-667.969,-25.391,18.066,0
1556120522.982,-62.500,53.711,-607.422,-53.223,19.531,0
1556120522.984,-180.664,48.828,-821.289,-80.566,8.789,0
1556120522.988,-46.387,58.105,-802.734,-78.613,-3.906,0
1556120522.992,80.566,76.660,-521.484,-61.035,26.855,0
1556120522.996,-21.484,77.148,-611.328,-73.242,17.578,0
1556120523.000,-183.105,75.195,-917.969,-97.168,-20.020,0
1556120523.004,-116.211,83.008,-878.906,-98.633,5.859,0
1556120523.008,38.086,89.844,-743.164,-83.008,12.207,0
1556120523.011,-18.066,104.492,-677.246,-97.168,7.812,0
1556120523.015,-183.594,104.004,-875.000,-115.234,-33.691,0
1556120523.019,-181.641,104.980,-912.598,-115.723,-33.203,0
1556120523.023,-9.277,124.512,-540.527,-111.328,33.691,0
1556120523.027,20.508,125.977,-457.031,-113.281,32.227,0
1556120523.029,-154.297,117.188,-716.797,-125.488,-5.859,0
1556120523.033,-209.961,106.934,-770.020,-135.254,-0.488,0
1556120523.037,-39.062,101.562,-616.211,-109.375,5.371,0
1556120523.041,56.152,99.609,-607.422,-79.590,-9.766,0
1556120523.045,-84.961,76.660,-760.742,-91.309,-21.973,0
1556120523.049,-201.172,54.199,-938.477,-96.680,-25.391,0
1556120523.053,-66.406,51.758,-947.754,-72.266,-18.555,0
1556120523.056,76.660,50.781,-855.957,-60.547,-11.230,0
1556120523.060,-11.230,39.551,-929.688,-70.801,-13.184,0
1556120523.064,-147.461,36.621,-896.973,-74.219,-9.766,0
1556120523.068,-72.266,24.414,-758.301,-63.477,0.488,0
1556120523.072,99.609,15.625,-688.477,-23.926,1.953,0
1556120523.074,86.914,13.672,-683.105,-0.488,-4.883,0
1556120523.078,-72.266,0.000,-757.324,-1.465,-8.301,0
1556120523.082,-74.707,-3.906,-838.379,2.930,-20.508,0
1556120523.086,100.098,-5.371,-774.414,14.160,-20.996,0
1556120523.090,144.043,-14.648,-708.984,27.832,-23.926,0
1556120523.094,-27.344,-20.996,-870.605,12.207,-49.316,0
1556120523.098,-108.887,-27.832,-982.910,-1.953,-59.570,0
1556120523.101,58.594,-26.855,-979.004,24.414,-58.105,0
1556120523.105,168.945,-22.949,-897.461,30.273,-54.688,0
1556120523.109,35.645,-25.879,-807.129,11.719,-24.902,0
1556120523.113,-89.844,-30.273,-926.758,6.836,-30.273,0
1556120523.117,17.578,-31.738,-901.855,7.812,-29.785,0
1556120523.119,165.527,-29.297,-664.062,23.438,7.324,0
1556120523.123,88.867,-32.715,-628.906,22.461,-2.930,0
1556120523.127,-87.402,-36.133,-840.332,8.301,-7.324,0
1556120523.131,-50.293,-35.156,-888.672,9.766,4.883,0
1556120523.135,125.977,-27.832,-729.980,24.902,-1.465,0
1556120523.139,131.836,-24.902,-775.391,28.320,0.488,0
1556120523.143,-39.062,-39.551,-913.086,5.371,2.441,0
1556120523.146,-64.453,-41.016,-1000.000,-0.488,-42.969,0
1556120523.150,111.328,-13.672,-811.523,31.738,-26.367,0
1556120523.154,161.133,-7.324,-540.527,52.734,27.344,0
1556120523.158,1.465,-25.879,-726.562,45.898,3.906,0
1556120523.162,-85.449,-28.809,-899.902,22.461,-6.836,0
1556120523.164,62.988,-23.926,-849.121,20.020,-14.648,0
1556120523.168,175.293,-28.320,-703.613,36.133,-16.602,0
1556120523.172,52.734,-28.809,-716.309,31.250,0.000,0
1556120523.176,-86.426,-26.855,-888.672,26.855,-8.301,0
1556120523.180,12.695,-22.461,-771.973,30.762,9.277,0
1556120523.184,162.109,-18.066,-669.922,62.012,35.156,0
1556120523.188,104.492,-25.879,-840.332,65.430,21.973,0
1556120523.191,-73.242,-23.926,-997.559,26.367,-21.484,0
1556120523.195,-51.758,-10.742,-856.934,27.344,-1.953,0
1556120523.199,135.742,-10.742,-611.328,39.551,47.363,0
1556120523.203,132.324,-11.719,-630.371,21.484,26.855,0
1556120523.207,-46.875,-4.395,-770.996,-1.465,-3.418,0
1556120523.209,-84.473,-8.789,-773.438,3.906,19.531,0
1556120523.213,76.660,-20.020,-702.148,23.438,34.180,0
1556120523.217,153.809,-12.207,-665.527,27.832,32.715,0
1556120523.221,7.812,-11.719,-759.766,12.695,35.645,0
1556120523.225,-93.750,-20.020,-902.344,7.812,8.789,0
1556120523.229,35.645,-25.391,-916.992,29.785,6.836,0
1556120523.233,155.762,-26.855,-976.074,43.945,10.254,0
1556120523.236,51.270,-9.766,-901.367,24.414,7.812,0
1556120523.240,-95.703,-2.930,-820.312,4.883,20.020,0
1556120523.244,-18.555,-7.324,-850.098,21.973,26.855,0
1556120523.248,140.137,-0.977,-677.734,50.781,51.758,0
1556120523.252,96.680,-6.836,-540.527,45.898,64.453,0
1556120523.269,-69.824,-10.254,-724.121,20.996,39.551,0
1556120523.273,-54.688,-8.789,-856.934,22.949,41.992,0
1556120523.277,120.605,-15.137,-681.152,42.480,70.312,0
1556120523.281,145.508,-7.324,-501.953,38.574,83.496,0
1556120523.285,-28.320,-9.277,-669.434,22.949,49.805,0
1556120523.289,-86.914,-20.508,-908.203,17.578,47.852,0
1556120523.293,77.637,-18.066,-880.859,30.762,71.777,0
1556120523.296,160.645,-5.859,-686.035,50.781,67.383,0
1556120523.300,23.926,0.977,-676.270,38.086,45.410,0
1556120523.304,-100.098,-1.465,-922.852,28.320,31.250,0
1556120523.308,3.418,2.441,-874.512,23.438,50.781,0
1556120523.312,137.695,11.719,-560.547,34.668,72.266,0
1556120523.314,57.129,10.254,-596.680,44.434,63.477,0
1556120523.318,-104.492,-0.977,-827.148,11.230,51.758,0
1556120523.322,-60.547,-2.930,-781.250,-4.883,61.035,0
1556120523.326,111.328,2.441,-599.609,14.160,58.105,0
1556120523.330,94.238,5.371,-604.980,11.719,61.035,0
1556120523.334,-91.797,0.977,-848.633,-4.395,62.012,0
1556120523.338,-104.980,3.418,-954.102,-19.043,53.711,0
1556120523.341,75.195,16.113,-677.734,-5.371,67.383,0
1556120523.345,123.047,20.020,-626.465,14.648,68.359,0
1556120523.349,-41.504,12.207,-942.871,-6.348,30.762,0
1556120523.353,-129.395,2.441,-974.121,-25.879,16.113,0
1556120523.357,22.949,7.812,-768.555,-18.555,26.855,0
1556120523.359,142.578,19.043,-604.492,0.000,53.711,0
1556120523.363,23.926,8.301,-697.266,-10.254,35.645,0
1556120523.367,-116.699,4.883,-820.801,-21.484,10.742,0
1556120523.371,-13.672,4.395,-766.602,-8.789,21.973,0
1556120523.375,140.625,2.441,-676.758,11.230,23.438,0
1556120523.379,66.406,-0.488,-795.410,-2.441,16.602,0
1556120523.383,-107.422,-1.465,-957.520,-22.949,-10.254,0
1556120523.386,-61.035,7.812,-925.293,-24.414,-20.508,0
1556120523.390,119.141,2.441,-932.617,-9.277,-14.160,0
1556120523.394,112.305,4.395,-888.672,-3.906,-3.418,0
1556120523.398,-68.359,15.137,-760.742,-18.555,12.695,0
1556120523.402,-102.051,10.254,-852.051,-20.996,-5.371,0
1556120523.404,65.918,9.766,-823.730,1.465,15.625,0
1556120523.408,119.629,7.324,-629.883,12.207,39.062,0
1556120523.412,-46.875,1.465,-680.664,-8.789,4.395,0
1556120523.416,-139.648,5.371,-913.574,-21.973,-21.973,0
1556120523.420,11.230,5.371,-884.766,-17.578,-13.672,0
1556120523.424,125.977,-1.953,-770.996,3.418,4.395,0
1556120523.428,9.766,6.348,-786.621,-5.859,21.484,0
1556120523.431,-128.906,8.301,-875.977,-34.668,6.836,0
1556120523.435,-37.109,2.441,-964.355,-35.156,-22.949,0
1556120523.439,114.258,3.906,-755.859,-23.438,-2.930,0
1556120523.443,60.059,4.395,-594.727,-1.953,18.555,0
1556120523.447,-106.445,0.977,-836.914,-10.742,-19.531,0
1556120523.449,-87.402,-5.859,-937.988,-18.555,-22.949,0
1556120523.453,82.520,0.488,-674.805,0.000,11.719,0
1556120523.457,96.680,0.977,-643.066,-11.230,10.254,0
1556120523.461,-65.430,-0.488,-910.645,-35.156,-36.133,0
1556120523.465,-107.422,9.277,-952.637,-26.367,-39.551,0
1556120523.469,61.035,6.836,-845.703,-9.277,-6.836,0
1556120523.473,140.625,10.254,-823.730,-13.672,-4.883,0
1556120523.476,-10.742,10.742,-903.320,-27.344,-21.484,0
1556120523.480,-139.160,-2.441,-991.699,-42.969,-45.898,0
1556120523.484,-16.602,5.371,-846.680,-37.598,-39.062,0
1556120523.488,117.676,14.160,-700.684,-7.812,-41.504,0
1556120523.492,10.254,16.113,-807.129,-30.273,-52.734,0
1556120523.494,-155.273,18.066,-903.809,-77.148,-46.387,0
1556120523.498,-85.449,25.391,-830.566,-78.125,-39.062,0
1556120523.502,81.543,37.598,-679.199,-48.340,-8.301,0
1556120523.506,40.039,46.387,-709.473,-46.387,-17.578,0
1556120523.510,-114.746,47.852,-817.871,-62.500,-38.086,0
1556120523.514,-111.328,48.340,-930.664,-72.266,-59.082,0
1556120523.518,25.391,60.547,-977.051,-69.336,-90.820,0
1556120523.521,46.875,66.406,-971.191,-66.895,-70.801,0
1556120523.525,-126.465,66.895,-878.418,-98.145,-41.504,0
1556120523.529,-187.012,69.336,-776.855,-104.492,-19.043,0
1556120523.533,-20.020,70.312,-774.902,-93.262,-28.320,0
1556120523.537,70.801,72.754,-721.191,-83.496,-51.758,0
1556120523.539,-67.871,78.613,-690.430,-90.820,-40.039,0
1556120523.543,-179.688,68.359,-798.340,-98.633,-35.156,0
1556120523.547,-49.316,60.059,-902.832,-83.984,-54.688,0
1556120523.551,82.031,76.660,-765.625,-72.266,-47.363,0
1556120523.555,-13.672,67.383,-773.438,-68.848,-64.453,0
1556120523.559,-165.039,46.875,-965.332,-81.543,-75.195,0
1556120523.563,-96.680,35.156,-993.652,-84.473,-92.285,0
1556120523.566,69.336,33.691,-893.066,-69.824,-92.285,0
1556120523.570,57.617,34.180,-810.547,-64.453,-72.754,0
1556120523.574,-100.098,19.531,-944.336,-62.988,-80.078,0
1556120523.578,-118.164,15.137,-999.023,-55.664,-90.332,0
1556120523.582,53.223,17.578,-805.664,-31.250,-52.246,0
1556120523.584,104.980,23.438,-608.887,-9.277,-17.090,0
1556120523.588,-46.387,11.230,-793.945,-24.414,-56.641,0
1556120523.592,-121.094,-1.465,-1000.000,-34.180,-78.613,0
1556120523.596,29.785,1.953,-854.004,-26.367,-41.504,0
1556120523.600,143.555,7.324,-666.504,-7.812,-21.484,0
1556120523.604,30.762,4.883,-846.680,7.812,-58.105,0
1556120523.608,-102.539,-0.977,-998.535,-1.953,-62.500,0
1556120523.611,-3.906,11.230,-938.965,-10.254,-67.871,0
1556120523.615,151.367,0.000,-742.676,1.953,-61.035,0
1556120523.619,82.031,-26.367,-752.441,3.906,-33.203,0
1556120523.623,-91.797,-27.832,-904.785,-8.301,-31.250,0
1556120523.627,-62.012,-23.926,-916.504,-8.301,-33.691,0
1556120523.644,109.863,-15.137,-772.949,15.625,-11.719,0
1556120523.648,113.281,-4.883,-766.602,22.949,-42.480,0
1556120523.652,-51.758,-10.742,-916.992,6.348,-56.152,0
1556120523.656,-80.078,-23.438,-877.930,-7.812,-15.625,0
1556120523.660,100.098,-19.531,-781.250,8.301,-30.762,0
1556120523.664,164.062,-15.137,-854.492,25.879,-52.734,0
1556120523.668,3.418,-20.508,-977.051,16.602,-76.660,0
1556120523.671,-87.891,-5.371,-984.375,4.883,-91.797,0
1556120523.675,50.293,8.789,-855.469,15.625,-44.434,0
1556120523.679,169.922,-6.836,-856.934,36.133,-43.457,0
1556120523.683,55.176,-16.113,-971.680,17.578,-76.172,0
1556120523.687,-100.586,-1.953,-915.039,-8.301,-51.270,0
1556120523.689,-13.672,-4.395,-931.152,-5.859,-53.711,0
1556120523.693,148.926,-6.348,-837.402,22.461,-48.828,0
1556120523.697,102.539,-4.395,-784.668,21.484,-29.785,0
1556120523.701,-68.848,2.930,-938.965,-0.488,-37.598,0
1556120523.705,-56.641,11.230,-966.309,-0.488,-33.691,0
1556120523.709,121.094,1.953,-917.969,23.438,-29.785,0
1556120523.713,138.184,-7.324,-861.328,16.602,-25.879,0
1556120523.716,-33.203,-5.859,-863.770,-11.230,-20.996,0
1556120523.720,-85.449,-3.418,-932.129,-3.906,-27.832,0
1556120523.724,80.566,-11.719,-957.031,13.672,-37.598,0
1556120523.728,162.598,-2.441,-810.059,21.484,-42.480,0
1556120523.732,18.066,-3.418,-816.406,9.766,-60.059,0
1556120523.734,-100.586,-13.184,-979.004,-11.719,-75.195,0
1556120523.738,17.090,-9.277,-909.180,1.953,-54.688,0
1556120523.742,156.250,-1.953,-717.285,22.949,-33.203,0
1556120523.746,70.801,2.441,-770.508,18.555,-47.363,0
1556120523.750,-89.844,-1.953,-938.477,-2.930,-67.871,0
1556120523.754,-23.438,-5.371,-981.445,-2.930,-55.664,0
1556120523.758,146.484,2.930,-888.184,34.668,-13.672,0
1556120523.761,108.398,3.906,-858.398,40.039,-1.465,0
1556120523.765,-62.988,-10.254,-963.379,9.766,-35.645,0
1556120523.769,-60.547,0.000,-944.824,0.000,-55.176,0
1556120523.773,112.305,20.020,-745.605,24.902,-2.930,0
1556120523.777,145.508,2.930,-656.250,42.480,2.930,0
1556120523.779,-25.879,-21.484,-819.336,22.949,-14.160,0
1556120523.783,-92.285,-18.066,-946.777,-0.977,-45.410,0
1556120523.787,62.012,-5.859,-819.336,8.789,-50.781,0
1556120523.791,164.551,-1.953,-674.316,37.598,-6.348,0
1556120523.795,35.645,-6.348,-801.758,22.949,-17.090,0
1556120523.799,-106.445,-13.672,-966.309,-2.441,-58.105,0
1556120523.803,2.930,-9.277,-954.102,0.977,-62.012,0
1556120523.806,147.949,-3.906,-873.535,19.531,-49.805,0
1556120523.810,68.848,-7.324,-958.008,18.555,-66.895,0
1556120523.814,-86.426,5.371,-947.754,3.418,-46.387,0
1556120523.818,-28.320,11.719,-814.941,-1.465,-16.113,0
1556120523.822,140.625,4.883,-734.863,15.625,-14.648,0
1556120523.824,125.977,8.789,-693.848,14.648,-6.348,0
1556120523.828,-50.781,11.719,-766.602,0.977,-14.648,0
1556120523.832,-74.219,4.883,-836.426,2.930,-20.020,0
1556120523.836,98.633,8.789,-761.719,23.438,-10.254,0
1556120523.840,139.160,8.789,-670.410,33.691,-7.324,0
1556120523.844,-32.227,0.977,-825.195,2.441,-17.578,0
1556120523.848,-109.375,10.254,-975.586,-17.090,-32.227,0
1556120523.851,42.480,0.488,-983.887,2.441,-53.711,0
1556120523.855,143.555,-1.465,-893.555,9.277,-46.387,0
1556120523.859,13.672,12.695,-724.609,-6.836,-21.484,0
1556120523.863,-114.746,-0.488,-826.660,-19.531,-23.926,0
1556120523.867,-9.277,-12.207,-929.688,-2.930,-33.691,0
1556120523.869,136.230,-1.953,-722.656,23.926,-13.672,0
1556120523.873,72.266,4.883,-593.262,10.254,-4.883,0
1556120523.877,-98.633,-4.395,-814.941,-7.812,-13.672,0
1556120523.881,-67.871,-5.859,-914.551,-13.184,-5.371,0
1556120523.885,108.887,2.930,-668.945,-2.441,8.789,0
1556120523.889,112.793,4.395,-696.289,7.812,-7.324,0
1556120523.893,-59.082,3.418,-918.457,-5.859,-11.719,0
1556120523.896,-107.422,-6.836,-990.723,-27.832,-26.855,0
1556120523.900,57.129,-2.441,-808.594,-19.043,-20.020,0
1556120523.904,141.602,7.812,-569.336,2.930,6.836,0
1556120523.908,-14.160,-4.395,-734.375,-6.836,-12.695,0
1556120523.912,-118.652,-9.766,-893.066,-10.254,-16.602,0
1556120523.914,20.996,-1.465,-719.727,8.789,1.953,0
1556120523.918,129.883,-3.418,-562.988,12.695,12.695,0
1556120523.922,16.113,-6.836,-765.137,-21.973,-22.461,0
1556120523.926,-125.000,-6.836,-923.340,-38.574,-30.273,0
1556120523.930,-35.156,0.488,-827.148,-19.043,-27.832,0
1556120523.934,129.395,3.418,-757.324,5.859,-7.324,0
1556120523.938,89.355,-10.254,-870.117,0.977,-22.461,0
1556120523.941,-84.961,-8.301,-997.559,-11.230,-54.688,0
1556120523.945,-80.566,5.371,-894.043,-9.277,-30.273,0
1556120523.949,88.867,7.324,-690.430,3.906,-4.395,0
1556120523.953,113.281,8.301,-667.480,18.066,-2.930,0
1556120523.957,-56.152,4.883,-760.254,-15.625,-5.371,0
1556120523.959,-108.398,3.418,-816.406,-33.203,-12.207,0
1556120523.963,55.664,9.766,-751.465,-1.465,-1.953,0
1556120523.967,125.977,7.324,-663.574,1.465,37.598,0
1556120523.971,-10.254,-9.277,-679.199,-7.812,22.461,0
1556120523.975,-107.910,-19.531,-876.953,0.000,-13.672,0
1556120523.979,13.672,-16.113,-986.816,0.000,-39.062,0
1556120523.983,150.879,-6.836,-926.270,17.090,-48.340,0
1556120523.986,60.059,-3.418,-838.867,14.160,-20.508,0
1556120523.990,-92.773,-0.977,-761.230,11.719,10.254,0
1556120523.994,-14.160,-5.859,-869.629,20.020,-14.648,0
1556120523.998,146.484,0.977,-882.324,22.461,-16.602,0
1556120524.002,127.930,13.672,-637.207,48.828,18.066,0
1556120524.021,-31.738,5.371,-674.805,44.434,9.277,0
1556120524.025,-39.551,3.418,-834.961,25.391,0.977,0
1556120524.029,150.391,13.672,-762.207,39.551,-21.484,0
1556120524.033,193.848,21.973,-595.703,43.457,-14.160,0
1556120524.037,13.672,16.113,-673.828,17.090,0.488,0
1556120524.041,-69.824,5.371,-921.875,8.789,-13.672,0
1556120524.045,86.426,4.395,-952.148,31.250,-21.973,0
1556120524.048,190.918,16.602,-684.082,49.316,8.301,0
1556120524.052,57.129,12.695,-700.684,48.340,15.137,0
1556120524.056,-86.914,-2.441,-948.730,24.414,-19.531,0
1556120524.060,18.066,0.000,-880.859,22.461,-16.602,0
1556120524.064,157.715,9.766,-597.168,36.133,12.207,0
1556120524.065,98.145,9.766,-622.070,20.020,7.812,0
1556120524.069,-52.734,10.742,-836.914,8.301,8.301,0
1556120524.073,-18.066,27.344,-809.570,21.484,6.348,0
1556120524.077,147.461,25.879,-603.027,45.410,17.578,0
1556120524.081,132.812,1.953,-632.812,44.434,10.742,0
1556120524.085,-37.109,-7.324,-915.527,13.672,-17.578,0
1556120524.089,-64.453,0.977,-1000.000,18.066,-18.066,0
1556120524.092,98.145,13.672,-773.438,41.016,2.930,0
1556120524.096,157.715,9.766,-662.598,48.340,30.762,0
1556120524.100,4.395,0.488,-928.223,27.832,18.555,0
1556120524.104,-83.008,9.277,-994.141,2.441,0.000,0
1556120524.108,74.707,4.883,-811.035,14.160,17.578,0
1556120524.110,187.012,5.859,-636.230,40.039,38.574,0
1556120524.114,59.082,10.254,-738.281,36.621,-2.930,0
1556120524.118,-84.473,10.254,-826.660,14.160,-0.977,0
1556120524.122,-0.977,9.277,-714.355,12.207,46.387,0
1556120524.126,147.949,4.883,-692.383,38.574,9.766,0
1556120524.130,94.727,4.395,-782.715,53.223,9.277,0
1556120524.134,-73.730,1.465,-912.109,10.742,36.621,0
1556120524.137,-50.293,0.977,-884.766,1.465,39.062,0
1556120524.141,128.418,-9.277,-881.836,31.250,15.137,0
1556120524.145,131.348,-6.836,-891.602,24.414,-4.883,0
1556120524.149,-40.039,4.883,-761.230,20.996,8.301,0
1556120524.153,-82.520,6.348,-845.215,22.461,4.883,0
1556120524.155,75.684,10.742,-742.676,28.320,37.109,0
1556120524.159,146.484,6.348,-649.414,43.457,32.227,0
1556120524.163,-3.418,12.207,-754.883,27.344,26.367,0
1556120524.167,-109.375,9.766,-863.281,6.836,18.066,0
1556120524.171,32.227,10.742,-877.930,25.391,-17.578,0
1556120524.175,158.691,15.625,-752.441,25.391,16.113,0
1556120524.179,47.363,6.836,-751.465,1.953,28.809,0
1556120524.182,-93.750,2.441,-883.301,2.441,9.277,0
1556120524.186,-9.277,6.836,-975.098,6.348,2.441,0
1556120524.190,153.320,20.508,-719.238,27.344,8.301,0
1556120524.194,121.582,10.254,-622.070,49.316,15.625,0
1556120524.198,-50.781,2.441,-879.883,33.203,-21.973,0
1556120524.200,-55.664,18.555,-943.359,12.207,-36.133,0
1556120524.204,121.094,30.762,-697.266,29.297,11.719,0
1556120524.208,166.504,24.414,-531.250,51.758,39.062,0
1556120524.212,1.953,24.902,-699.219,39.062,35.645,0
1556120524.216,-76.172,16.113,-903.320,21.973,13.184,0
1556120524.220,87.402,11.719,-847.656,38.086,20.020,0
1556120524.224,183.594,23.926,-733.887,53.223,38.574,0
1556120524.227,44.922,11.230,-859.863,39.551,6.348,0
1556120524.231,-71.289,13.184,-990.723,30.762,-26.367,0
1556120524.235,44.922,19.531,-782.715,42.480,4.883,0
1556120524.239,189.453,18.066,-538.086,75.684,45.898,0
1556120524.243,98.633,15.137,-641.113,53.223,27.344,0
1556120524.245,-74.707,3.418,-787.109,0.488,14.160,0
1556120524.249,-20.508,7.324,-737.305,9.277,20.508,0
1556120524.253,149.414,6.348,-645.020,37.109,29.297,0
1556120524.257,128.418,4.883,-691.895,34.180,13.672,0
1556120524.261,-40.039,13.184,-790.039,13.184,-4.883,0
1556120524.265,-54.688,18.066,-932.129,14.648,-13.184,0
1556120524.269,118.652,22.461,-937.012,42.480,0.000,0
1556120524.272,163.574,3.418,-954.590,55.664,-20.020,0
1556120524.276,-1.465,8.789,-904.297,37.598,-14.648,0
1556120524.280,-74.707,17.090,-777.344,19.043,22.949,0
1556120524.284,79.102,1.465,-793.945,26.367,22.461,0
1556120524.288,174.316,9.766,-708.984,42.969,31.250,0
1556120524.290,58.105,25.391,-644.531,30.762,29.785,0
1556120524.294,-63.477,21.973,-800.293,13.184,8.301,0
1556120524.298,19.043,19.043,-850.098,20.020,7.324,0
1556120524.302,151.855,36.621,-662.598,40.039,33.203,0
1556120524.306,92.773,36.621,-604.004,34.668,32.227,0
1556120524.310,-74.707,1.953,-861.328,5.859,-2.441,0
1556120524.314,-51.758,-30.762,-1000.000,1.465,-26.855,0
1556120524.317,122.070,-20.996,-869.141,27.344,-9.277,0
1556120524.321,120.117,4.395,-633.301,19.043,31.250,0
1556120524.325,-47.363,8.789,-709.961,-5.859,28.320,0
1556120524.329,-75.195,-5.859,-958.984,-7.812,8.301,0
1556120524.333,89.355,-2.930,-856.934,11.230,15.137,0
1556120524.335,139.160,9.277,-609.863,36.621,19.043,0
1556120524.339,-21.973,0.000,-738.770,24.414,8.789,0
1556120524.343,-115.723,1.953,-903.809,0.488,35.645,0
1556120524.347,24.414,13.184,-745.605,0.977,39.551,0
1556120524.351,145.996,10.254,-589.355,24.902,25.391,0
1556120524.355,40.527,-3.418,-787.598,12.695,3.906,0
1556120524.359,-112.793,-5.859,-990.234,-1.465,-43.945,0
1556120524.362,-37.109,4.883,-948.242,3.906,-68.359,0
1556120524.366,118.652,16.113,-726.074,-0.977,-18.555,0
1556120524.370,78.125,26.367,-663.574,3.418,35.645,0
1556120524.374,-86.914,5.371,-881.348,-7.324,4.395,0
1556120524.378,-69.824,-2.930,-920.410,-12.207,-34.180,0
1556120524.395,106.445,10.742,-713.867,4.395,2.441,0
1556120524.399,155.273,9.277,-702.637,35.156,18.555,0
1556120524.403,1.953,2.930,-896.484,44.922,-18.555,0
1556120524.407,-114.746,3.906,-849.121,-8.301,6.348,0
1556120524.411,18.555,8.301,-728.027,-23.926,38.574,0
1556120524.415,97.656,0.977,-850.586,-23.438,8.301,0
1556120524.419,-64.941,0.488,-978.027,-60.059,-20.996,0
1556120524.422,-202.637,7.812,-886.719,-92.285,-3.906,0
