timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556049444.821,3.906,-972.168,26.855,19.531,-20.508,0
1556049444.825,5.371,-972.168,27.344,23.926,-4.395,0
1556049444.829,15.137,-972.168,27.344,20.508,-18.066,0
1556049444.833,18.066,-972.168,28.320,7.812,-43.457,0
1556049444.836,5.859,-972.168,31.738,14.648,-2.441,0
1556049444.840,6.836,-972.168,27.344,13.672,13.672,0
1556049444.844,25.879,-972.168,22.949,7.812,-29.297,0
1556049444.848,37.109,-972.168,23.926,12.695,-49.805,0
1556049444.852,26.367,-972.168,22.949,17.578,-22.461,0
1556049444.854,19.043,-972.168,17.090,15.625,3.418,0
1556049444.858,18.066,-972.168,13.672,0.977,-7.812,0
1556049444.862,19.531,-972.168,16.602,-14.160,-41.016,0
1556049444.866,11.719,-972.168,19.531,-6.836,-35.156,0
1556049444.870,2.441,-972.168,18.555,1.465,25.391,0
1556049444.874,13.184,-972.168,15.625,-6.836,11.719,0
1556049444.878,20.508,-972.168,15.625,5.371,-26.855,0
1556049444.881,9.766,-972.168,19.531,17.090,-38.086,0
1556049444.885,-1.465,-972.168,20.996,16.113,-20.020,0
1556049444.889,11.719,-972.168,19.531,14.648,-14.648,0
1556049444.893,29.785,-972.168,16.602,12.207,-37.598,0
1556049444.897,26.855,-972.168,17.090,20.996,-49.805,0
1556049444.899,2.441,-972.168,22.461,26.367,-41.504,0
1556049444.903,0.488,-972.168,27.344,28.809,-21.973,0
1556049444.907,30.273,-972.168,25.879,34.180,-28.809,0
1556049444.911,39.062,-972.168,22.461,36.133,-39.062,0
1556049444.915,31.738,-972.168,29.297,47.852,-18.066,0
1556049444.919,25.879,-972.168,37.109,47.852,4.395,0
1556049444.923,36.133,-972.168,37.109,54.688,-4.883,0
1556049444.926,42.480,-972.168,36.621,47.852,-20.508,0
1556049444.930,24.902,-972.168,37.598,30.273,-39.551,0
1556049444.934,15.625,-972.168,34.668,30.762,-41.016,0
1556049444.938,29.785,-972.168,35.156,27.832,1.953,0
1556049444.942,48.340,-972.168,39.062,17.578,8.789,0
1556049444.944,38.086,-972.168,42.969,16.602,-21.484,0
1556049444.948,17.090,-972.168,49.805,26.367,-2.930,0
1556049444.952,13.672,-972.168,46.875,22.461,6.836,0
1556049444.956,34.668,-972.168,41.504,31.250,-23.926,0
1556049444.960,46.875,-972.168,41.992,30.762,-38.574,0
1556049444.964,41.992,-972.168,42.480,39.551,-23.926,0
1556049444.968,36.621,-972.168,42.969,47.852,20.508,0
1556049444.971,39.551,-972.168,45.410,25.391,2.441,0
1556049444.975,44.922,-972.168,47.852,24.902,-32.715,0
1556049444.979,31.738,-972.168,43.457,29.297,-7.812,0
1556049444.983,28.809,-972.168,38.574,26.367,24.414,0
1556049444.987,41.992,-972.168,44.434,34.668,7.324,0
1556049444.989,47.363,-972.168,49.805,29.785,-48.828,0
1556049444.993,41.016,-972.168,49.805,31.738,-58.594,0
1556049444.997,47.363,-972.168,49.805,59.082,-21.484,0
1556049445.001,55.176,-972.168,56.152,56.152,-20.508,0
1556049445.005,55.176,-972.168,62.988,41.504,-34.668,0
1556049445.009,47.363,-972.168,65.918,41.504,-51.758,0
1556049445.013,38.574,-972.168,62.988,53.711,-24.902,0
1556049445.016,49.805,-972.168,62.500,56.641,-5.859,0
1556049445.020,66.895,-972.168,64.453,28.320,-35.156,0
1556049445.024,59.082,-972.168,62.988,25.879,-37.109,0
1556049445.028,45.410,-972.168,61.035,46.387,-20.508,0
1556049445.032,41.016,-972.168,60.059,41.992,5.859,0
1556049445.034,43.945,-972.168,58.105,37.598,8.301,0
1556049445.038,54.199,-972.168,55.664,32.715,16.113,0
1556049445.042,43.945,-972.168,55.664,39.551,22.461,0
1556049445.046,41.016,-972.168,57.129,46.875,16.602,0
1556049445.050,60.059,-972.168,52.734,37.109,1.953,0
1556049445.054,71.777,-972.168,50.293,32.715,-40.527,0
1556049445.058,68.359,-972.168,49.805,26.367,-29.297,0
1556049445.061,54.688,-972.168,48.340,27.344,-11.230,0
1556049445.065,41.016,-972.168,49.805,34.668,-3.418,0
1556049445.069,53.223,-972.168,48.340,37.109,4.883,0
1556049445.073,56.152,-972.168,43.457,30.273,-28.320,0
1556049445.077,46.875,-972.168,42.480,32.227,-8.301,0
1556049445.079,50.781,-972.168,42.969,32.227,25.879,0
1556049445.083,60.547,-972.168,39.551,25.391,-16.113,0
1556049445.087,62.012,-972.168,40.527,32.227,-16.602,0
1556049445.091,41.992,-972.168,47.363,40.527,18.555,0
1556049445.095,39.551,-972.168,45.410,36.621,11.719,0
1556049445.099,58.594,-972.168,38.086,34.668,-16.113,0
1556049445.103,56.641,-972.168,40.527,31.738,-47.363,0
1556049445.106,44.922,-972.168,44.434,31.738,-41.016,0
1556049445.110,32.715,-972.168,44.434,45.898,-0.977,0
1556049445.114,38.574,-972.168,41.016,46.387,26.855,0
1556049445.118,58.594,-972.168,40.527,27.832,18.555,0
1556049445.122,52.734,-972.168,42.969,36.621,-6.348,0
1556049445.124,33.691,-972.168,44.434,55.176,-12.207,0
1556049445.128,34.668,-972.168,44.922,41.016,-1.465,0
1556049445.132,56.152,-972.168,41.992,41.016,1.953,0
1556049445.136,64.941,-972.168,41.504,45.898,-20.020,0
1556049445.140,39.062,-972.168,42.480,41.016,-3.418,0
1556049445.144,26.855,-972.168,36.621,33.691,11.230,0
1556049445.148,40.039,-972.168,36.133,28.320,-25.879,0
1556049445.151,46.387,-972.168,37.598,21.484,-29.785,0
1556049445.155,33.691,-972.168,34.180,13.184,6.836,0
1556049445.159,19.043,-972.168,37.109,18.555,6.836,0
1556049445.163,30.762,-972.168,38.086,23.926,1.465,0
1556049445.167,42.969,-972.168,33.691,22.949,-8.789,0
1556049445.200,33.203,-972.168,30.273,27.832,-20.020,0
1556049445.204,27.344,-972.168,30.273,25.879,-25.879,0
1556049445.208,36.133,-972.168,32.227,9.277,-52.734,0
1556049445.212,40.039,-972.168,33.203,8.789,-27.344,0
1556049445.216,23.438,-972.168,29.785,15.625,24.414,0
1556049445.220,7.812,-972.168,28.320,20.020,25.879,0
1556049445.224,18.555,-972.168,29.297,14.160,-7.812,0
1556049445.227,25.879,-972.168,23.926,1.953,9.766,0
1556049445.231,20.020,-972.168,23.926,6.348,8.301,0
1556049445.235,14.648,-972.168,26.367,30.762,-8.301,0
1556049445.239,16.602,-972.168,23.926,32.227,6.836,0
1556049445.243,30.762,-972.168,22.949,20.996,-28.809,0
1556049445.230,34.668,-972.168,21.973,3.906,-26.855,0
1556049445.234,26.367,-972.168,20.508,9.277,8.789,0
1556049445.238,14.160,-972.168,20.020,24.902,5.371,0
1556049445.242,26.855,-972.168,18.555,20.996,-40.039,0
1556049445.246,44.434,-972.168,18.066,18.066,-30.273,0
1556049445.250,21.484,-972.168,18.066,16.602,-25.391,0
1556049445.254,18.066,-972.168,18.066,20.020,-9.277,0
1556049445.257,20.508,-972.168,18.555,25.391,23.438,0
1556049445.261,30.762,-972.656,17.578,24.902,-9.766,0
1556049445.265,31.738,-972.168,10.742,15.137,-15.625,0
1556049445.269,10.254,-972.168,12.695,13.672,-20.020,0
1556049445.273,22.949,-972.168,23.926,25.391,-6.836,0
1556049445.274,40.527,-972.168,27.344,20.508,-0.977,0
1556049445.278,35.645,-972.168,27.344,20.996,-39.062,0
1556049445.282,20.020,-972.168,30.762,26.367,30.762,0
1556049445.286,16.113,-972.168,32.715,32.227,71.289,0
1556049445.290,36.621,-972.168,27.344,40.039,7.812,0
1556049445.294,44.434,-972.168,24.414,31.738,-37.109,0
1556049445.298,19.531,-972.168,25.391,20.996,-3.418,0
1556049445.301,17.090,-972.168,25.879,30.273,27.344,0
1556049445.305,29.297,-972.168,25.879,19.531,28.809,0
1556049445.309,37.109,-972.168,26.367,-0.488,38.086,0
1556049445.313,35.645,-972.168,24.414,21.484,15.137,0
1556049445.317,30.273,-972.168,23.926,45.898,40.527,0
1556049445.320,34.668,-972.168,27.832,34.180,58.105,0
1556049445.324,41.016,-972.168,29.785,25.391,28.320,0
1556049445.328,39.551,-972.168,32.227,35.645,21.484,0
1556049445.332,22.461,-972.168,30.273,33.691,-9.277,0
1556049445.336,20.020,-972.168,30.762,30.762,-18.555,0
1556049445.340,38.086,-972.168,31.250,30.762,29.785,0
1556049445.344,41.016,-972.168,27.344,26.367,10.742,0
1556049445.347,24.902,-972.168,28.320,34.180,7.812,0
1556049445.351,27.832,-972.168,27.832,38.086,27.832,0
1556049445.355,40.039,-972.168,21.484,30.762,22.949,0
1556049445.359,41.992,-972.168,23.438,17.578,33.691,0
1556049445.363,25.391,-972.168,27.832,11.230,25.391,0
1556049445.365,1.953,-972.168,26.855,24.414,32.227,0
1556049445.369,15.137,-972.168,27.344,31.250,18.066,0
1556049445.373,41.504,-972.168,26.367,24.414,0.977,0
1556049445.377,36.621,-972.168,26.367,22.461,-8.789,0
1556049445.381,12.695,-972.168,24.902,28.320,8.789,0
1556049445.385,14.648,-972.168,17.090,38.086,49.316,0
1556049445.389,43.945,-972.168,16.113,30.273,31.250,0
1556049445.392,37.109,-972.168,22.949,11.719,-3.418,0
1556049445.396,7.324,-972.168,26.855,12.695,21.484,0
1556049445.400,14.160,-972.168,28.809,24.902,47.852,0
1556049445.404,27.344,-972.168,25.879,10.742,58.594,0
1556049445.408,34.180,-972.168,19.043,-3.906,36.133,0
1556049445.425,30.762,-972.168,20.508,22.461,-7.812,0
1556049445.429,18.066,-972.168,25.391,31.250,-9.766,0
1556049445.433,24.902,-972.168,23.926,16.602,5.371,0
1556049445.437,39.062,-972.168,20.508,16.602,23.438,0
1556049445.441,30.273,-972.168,20.020,19.531,20.020,0
1556049445.445,16.113,-972.168,21.484,29.785,41.016,0
1556049445.449,33.203,-972.168,24.414,31.738,44.922,0
1556049445.452,40.039,-972.168,22.949,24.414,38.574,0
1556049445.456,35.645,-972.168,24.414,24.414,14.160,0
1556049445.460,32.227,-972.168,29.785,32.715,56.641,0
1556049445.464,20.020,-972.168,35.156,24.414,41.016,0
1556049445.468,32.715,-972.168,30.273,14.160,10.254,0
1556049445.455,31.250,-972.168,22.461,19.043,28.809,0
1556049445.459,19.043,-972.168,24.414,29.297,3.418,0
1556049445.463,16.602,-972.168,28.320,39.062,35.156,0
1556049445.467,21.484,-972.168,26.855,45.410,73.730,0
1556049445.471,37.109,-972.168,24.902,28.809,74.707,0
1556049445.475,26.367,-972.168,28.320,19.531,19.043,0
1556049445.479,24.414,-972.168,25.391,31.738,-6.836,0
1556049445.482,37.598,-972.168,23.438,21.484,7.324,0
1556049445.486,33.203,-972.168,25.391,15.625,22.949,0
1556049445.490,35.645,-972.168,26.367,36.133,22.949,0
1556049445.494,31.738,-972.168,29.785,37.109,12.695,0
1556049445.498,28.320,-972.168,26.855,14.160,0.488,0
1556049445.499,41.992,-972.168,26.367,15.625,14.648,0
1556049445.503,39.551,-972.168,31.738,29.785,27.832,0
1556049445.507,31.738,-972.168,28.809,42.480,-39.062,0
1556049445.511,38.574,-972.168,23.926,33.203,-28.320,0
1556049445.515,47.852,-972.168,26.367,16.113,25.879,0
1556049445.519,39.551,-972.168,27.832,19.043,4.395,0
1556049445.523,37.598,-972.168,27.344,29.785,0.977,0
1556049445.526,28.809,-972.168,24.414,21.973,6.348,0
1556049445.530,41.504,-972.168,23.926,29.785,49.805,0
1556049445.534,56.641,-972.656,28.320,40.039,16.113,0
1556049445.538,32.715,-972.168,28.809,31.250,-23.438,0
1556049445.542,15.625,-972.168,26.855,23.926,5.371,0
1556049445.560,21.973,-972.168,23.438,29.785,40.527,0
1556049445.564,40.527,-972.168,19.043,22.461,28.320,0
1556049445.568,38.086,-972.168,20.020,26.855,-31.250,0
1556049445.572,19.043,-972.168,23.926,40.039,-1.465,0
1556049445.576,17.578,-972.168,23.926,23.926,25.391,0
1556049445.580,32.227,-972.168,25.879,9.766,17.090,0
1556049445.584,36.621,-972.168,23.926,17.578,-13.184,0
1556049445.587,29.785,-972.168,21.973,33.203,-20.020,0
1556049445.591,23.438,-972.168,20.508,22.949,22.461,0
1556049445.595,34.668,-972.168,20.508,18.555,-12.695,0
1556049445.599,48.828,-972.168,25.879,38.574,-44.434,0
1556049445.603,25.879,-972.168,28.320,48.340,-16.602,0
1556049445.620,16.602,-972.168,23.926,31.250,25.879,0
1556049445.624,47.852,-972.168,22.461,28.320,32.715,0
1556049445.628,55.664,-972.168,20.996,26.855,12.207,0
1556049445.632,30.273,-972.168,24.414,35.156,13.184,0
1556049445.636,20.020,-972.168,31.250,47.852,25.879,0
1556049445.640,34.668,-972.168,27.832,34.180,3.906,0
1556049445.644,44.922,-972.168,22.461,24.902,-42.480,0
1556049445.647,37.109,-972.168,21.484,26.855,-6.836,0
1556049445.651,23.926,-972.168,22.461,28.809,23.926,0
1556049445.655,20.996,-972.168,23.438,17.090,23.438,0
1556049445.659,29.297,-972.168,24.414,5.371,2.441,0
1556049445.663,31.738,-972.168,23.926,14.160,-31.738,0
1556049445.649,26.855,-972.168,20.996,21.973,35.156,0
1556049445.653,22.461,-972.168,19.043,21.973,78.613,0
1556049445.657,34.668,-972.168,18.066,18.066,27.344,0
1556049445.661,43.945,-972.168,18.555,11.719,33.203,0
1556049445.665,19.043,-972.656,15.137,15.137,-16.113,0
1556049445.669,20.996,-972.168,13.672,16.113,-37.598,0
1556049445.673,32.715,-972.168,17.090,9.766,6.836,0
1556049445.676,20.996,-972.168,19.043,12.207,42.480,0
1556049445.680,19.531,-972.168,20.996,9.766,14.648,0
1556049445.684,15.137,-972.168,19.531,17.578,-39.551,0
1556049445.688,24.414,-972.168,15.625,25.391,-22.461,0
1556049445.692,44.434,-972.168,17.578,20.996,19.043,0
1556049445.695,41.504,-972.168,21.973,18.066,10.742,0
1556049445.699,30.762,-972.168,21.973,20.996,34.668,0
1556049445.703,28.320,-972.168,21.484,21.973,41.504,0
1556049445.707,39.551,-972.168,22.949,30.762,25.879,0
1556049445.711,48.340,-972.168,18.066,51.270,41.992,0
1556049445.715,32.715,-972.168,15.137,51.758,56.152,0
1556049445.719,20.020,-972.168,20.996,26.855,92.285,0
1556049445.722,33.203,-972.168,26.855,20.996,56.641,0
1556049445.726,41.504,-972.168,24.902,10.254,35.645,0
1556049445.730,31.738,-972.168,24.902,21.484,46.387,0
1556049445.734,29.785,-972.168,26.367,31.250,0.977,0
1556049445.738,47.363,-972.168,26.855,28.809,-8.789,0
1556049445.740,59.082,-972.168,24.902,29.785,-5.859,0
1556049445.744,36.621,-972.168,21.973,27.832,-12.207,0
1556049445.748,19.043,-972.168,26.367,35.645,10.254,0
1556049445.752,36.621,-972.168,24.414,28.809,52.734,0
1556049445.756,53.223,-972.168,21.973,26.367,68.848,0
1556049445.760,47.852,-972.168,27.832,28.809,15.625,0
1556049445.764,32.715,-972.168,27.344,44.434,37.598,0
1556049445.767,34.668,-972.168,27.344,39.551,61.523,0
1556049445.771,48.828,-972.168,29.297,9.277,12.207,0
1556049445.775,51.270,-972.168,29.785,26.367,-2.441,0
1556049445.779,43.457,-972.168,31.250,46.875,2.930,0
1556049445.783,44.434,-972.168,31.250,46.387,-1.465,0
1556049445.785,51.758,-972.168,28.809,30.762,7.324,0
1556049445.789,53.223,-972.168,27.832,25.391,-39.551,0
1556049445.793,36.133,-972.168,26.855,26.367,-31.738,0
1556049445.797,21.973,-972.168,27.344,20.020,19.531,0
1556049445.801,33.203,-972.168,26.855,22.949,62.500,0
1556049445.805,44.434,-972.168,26.367,32.227,4.395,0
1556049445.809,37.109,-972.168,29.297,30.273,-56.641,0
1556049445.812,24.902,-972.168,31.250,26.367,-12.207,0
1556049445.816,19.043,-972.168,26.367,35.645,-25.391,0
1556049445.820,42.969,-972.168,22.949,51.758,-32.715,0
1556049445.824,49.316,-972.168,28.320,50.781,12.207,0
1556049445.828,33.203,-972.168,31.250,55.664,14.160,0
1556049445.830,30.273,-972.168,28.320,43.945,57.129,0
1556049445.834,47.363,-972.168,28.809,33.691,66.895,0
1556049445.838,48.340,-972.168,27.832,39.062,40.039,0
1556049445.842,22.949,-972.168,29.297,43.945,57.129,0
1556049445.846,23.926,-972.168,30.273,45.410,42.969,0
1556049445.850,47.363,-972.168,28.320,36.133,19.531,0
1556049445.854,67.383,-972.168,29.297,41.504,86.426,0
1556049445.857,58.105,-972.168,26.855,44.922,78.125,0
1556049445.861,44.434,-972.168,26.367,75.684,-20.508,0
1556049445.865,60.059,-972.168,25.879,83.984,-24.902,0
1556049445.869,74.219,-972.168,23.926,62.012,15.625,0
1556049445.873,50.781,-972.168,23.438,50.781,28.809,0
1556049445.875,38.574,-972.168,24.902,57.617,34.180,0
1556049445.879,49.805,-972.168,27.344,57.129,24.902,0
1556049445.883,43.945,-972.168,24.414,41.504,15.625,0
1556049445.887,33.691,-972.168,23.438,39.551,26.367,0
1556049445.891,20.508,-972.168,24.414,45.898,-12.695,0
1556049445.895,20.020,-972.168,24.902,27.832,-26.367,0
1556049445.899,33.203,-972.168,24.902,-5.371,13.672,0
1556049445.902,34.180,-972.168,20.020,0.977,40.039,0
1556049445.906,22.461,-972.168,19.043,24.902,32.227,0
1556049445.910,15.625,-972.168,21.973,32.227,15.137,0
1556049445.914,37.109,-972.168,21.484,27.344,33.203,0
1556049445.918,42.969,-972.656,21.973,28.320,41.016,0
1556049445.934,21.484,-972.168,24.902,35.156,13.672,0
1556049445.938,23.926,-972.168,25.391,42.969,22.949,0
1556049445.942,30.762,-972.168,25.879,35.645,47.852,0
1556049445.946,24.902,-972.168,25.391,28.320,20.508,0
1556049445.950,20.996,-972.168,26.855,41.504,-6.836,0
1556049445.954,18.066,-972.168,32.227,47.852,15.625,0
1556049445.958,27.832,-972.168,33.203,38.574,39.551,0
1556049445.961,37.109,-972.168,29.785,40.039,0.977,0
1556049445.965,30.762,-972.168,29.785,40.527,-7.324,0
1556049445.969,14.160,-972.168,30.762,25.391,23.438,0
1556049445.973,16.113,-972.168,28.320,31.738,-5.371,0
1556049445.977,22.461,-972.168,24.414,32.715,-11.719,0
1556049445.979,15.137,-972.168,23.438,3.418,-11.230,0
1556049445.983,10.254,-972.168,23.438,17.578,-25.391,0
1556049445.987,-0.977,-972.168,21.973,28.809,-22.461,0
1556049445.991,7.812,-972.168,20.020,0.000,6.836,0
1556049445.995,33.691,-972.168,21.484,1.953,-22.461,0
1556049445.999,20.020,-972.168,21.973,25.391,-5.859,0
1556049446.003,10.742,-972.168,20.020,20.020,74.707,0
1556049446.006,17.578,-972.168,20.020,7.324,53.711,0
1556049446.010,13.184,-972.168,22.461,18.066,27.832,0
1556049446.014,9.277,-972.168,25.391,17.090,35.645,0
1556049446.018,3.418,-972.168,27.832,14.160,13.672,0
1556049446.022,8.789,-972.168,26.855,26.367,40.039,0
1556049446.025,14.160,-972.168,26.367,22.461,10.742,0
1556049446.029,4.395,-972.168,23.926,11.719,-6.348,0
1556049446.033,-0.488,-972.168,22.949,23.926,63.965,0
1556049446.037,4.883,-972.168,23.438,29.785,37.109,0
1556049446.041,21.973,-972.168,21.973,32.227,-20.996,0
1556049446.045,33.203,-972.168,18.555,34.180,-23.438,0
1556049446.049,28.320,-972.168,15.625,40.039,-18.066,0
1556049446.052,16.602,-972.168,17.090,44.922,24.414,0
1556049446.056,15.625,-972.168,13.672,16.113,47.852,0
1556049446.060,22.949,-972.168,10.254,-5.371,27.832,0
1556049446.064,19.043,-972.168,16.602,18.555,-17.090,0
1556049446.068,13.672,-972.168,20.508,39.551,-8.789,0
1556049446.069,26.855,-972.168,17.578,40.039,30.762,0
1556049446.073,43.945,-972.168,18.555,28.809,30.273,0
1556049446.077,33.203,-972.168,22.461,25.879,38.574,0
1556049446.081,25.879,-972.168,23.438,27.344,46.875,0
1556049446.085,36.621,-972.168,23.438,19.531,20.508,2
1556049446.089,41.504,-972.168,18.555,11.719,9.766,0
1556049446.093,38.086,-972.168,16.113,19.531,30.273,0
1556049446.096,26.367,-972.168,23.926,38.574,47.363,0
1556049446.100,27.344,-972.168,24.414,45.410,35.156,0
1556049446.104,35.156,-972.168,19.531,29.785,5.371,0
1556049446.108,32.715,-972.168,16.602,19.531,42.969,0
1556049446.112,25.879,-972.168,12.695,22.461,43.457,0
1556049446.114,26.855,-972.168,13.184,31.738,93.262,0
1556049446.118,33.203,-972.168,13.184,23.926,56.641,0
1556049446.122,22.461,-972.168,14.160,15.625,-17.090,0
1556049446.126,16.602,-972.168,12.207,31.250,12.207,0
1556049446.130,23.438,-972.168,8.301,37.109,32.227,0
1556049446.134,28.320,-972.168,13.672,26.367,61.035,0
1556049446.138,37.598,-972.168,18.555,20.508,49.316,0
1556049446.141,36.133,-972.168,21.484,25.391,38.086,0
1556049446.145,13.184,-972.168,20.996,28.809,36.133,0
1556049446.149,14.648,-972.168,18.066,19.531,4.395,0
1556049446.153,38.086,-972.168,14.648,8.301,-22.461,0
1556049446.157,32.227,-972.168,16.113,20.508,-5.371,0
1556049446.159,14.160,-972.168,22.461,37.598,18.066,0
1556049446.163,18.555,-972.168,24.902,42.480,23.438,0
1556049446.167,33.203,-972.168,22.949,32.715,-13.184,0
1556049446.171,40.039,-972.168,20.020,22.461,-68.359,0
1556049446.175,40.527,-972.168,20.020,19.531,-24.414,0
1556049446.179,34.668,-972.168,22.461,22.461,24.902,0
1556049446.183,25.391,-972.168,21.484,18.555,78.125,0
1556049446.186,38.574,-972.168,15.625,3.906,70.312,0
1556049446.190,34.668,-972.168,13.672,9.277,8.789,0
1556049446.194,20.996,-972.168,16.602,26.367,5.859,0
1556049446.198,32.227,-972.168,20.508,23.926,4.883,0
1556049446.202,36.133,-972.168,25.879,10.742,6.348,0
1556049446.204,25.879,-972.168,26.855,19.531,9.277,0
1556049446.208,10.742,-972.168,29.785,36.133,-20.996,0
1556049446.212,15.137,-972.168,36.133,32.227,-2.930,0
1556049446.216,31.250,-972.168,34.668,22.461,33.203,0
1556049446.220,29.297,-972.168,31.250,23.438,-7.812,0
1556049446.224,24.414,-972.168,33.691,30.273,14.648,0
1556049446.228,22.949,-972.168,33.203,34.668,43.457,0
1556049446.231,34.180,-972.168,31.738,24.902,12.207,0
1556049446.235,38.574,-972.168,32.227,25.879,45.898,0
1556049446.239,21.973,-972.168,27.832,40.039,25.879,0
1556049446.243,17.090,-972.168,21.973,49.805,16.113,0
1556049446.247,30.273,-972.168,22.949,46.387,54.688,0
1556049446.249,44.922,-972.168,28.320,34.668,51.270,0
1556049446.253,48.828,-972.168,27.832,30.762,39.551,0
1556049446.257,42.480,-972.168,24.414,45.410,69.336,0
1556049446.261,41.504,-972.168,22.461,35.156,33.203,0
1556049446.265,59.082,-972.168,20.508,30.762,5.859,0
1556049446.269,57.129,-972.168,19.043,30.762,27.832,0
1556049446.273,33.203,-972.656,19.531,20.020,-40.039,0
1556049446.276,28.809,-972.168,25.391,12.207,-25.391,0
1556049446.280,39.551,-972.168,27.344,12.695,69.824,0
1556049446.284,40.039,-972.168,26.367,10.742,57.617,0
1556049446.288,28.809,-972.168,23.438,7.812,17.090,0
1556049446.292,17.090,-972.168,21.484,23.438,20.996,0
1556049446.310,17.578,-972.168,22.949,32.227,2.930,0
1556049446.314,25.391,-972.168,21.484,18.066,4.883,0
1556049446.318,23.438,-972.168,20.508,4.395,11.719,0
1556049446.322,21.484,-972.168,24.902,20.996,-9.277,0
1556049446.326,19.531,-972.168,24.902,29.785,-46.875,0
1556049446.330,32.227,-972.168,20.508,8.789,-43.457,0
1556049446.334,31.250,-972.168,18.066,6.348,18.555,0
1556049446.337,3.418,-972.168,19.531,29.297,75.684,0
1556049446.341,4.883,-972.168,20.996,29.297,75.684,0
1556049446.345,31.738,-972.168,22.949,18.066,1.465,0
1556049446.349,42.480,-972.168,21.973,14.160,-30.762,0
1556049446.353,27.832,-972.168,20.020,12.695,46.387,0
1556049446.355,22.949,-972.168,18.066,21.973,34.180,0
