timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1582308701.9929998,4.883,42.969,18.066,2.93,0.0,0
1582308701.9970002,12.695,27.344,25.391,5.371,0.0,0
1582308702.0010002,12.695,38.086,23.926,-3.906,0.0,0
1582308702.005,16.113,52.734,24.902,1.953,0.0,0
1582308702.0089998,12.207,48.828,26.855,5.859,0.0,0
1582308702.01,8.789,42.969,22.461,2.441,0.0,0
1582308702.014,20.508000000000006,35.645,14.16,3.906,0.0,0
1582308702.018,29.297,28.809,14.648,11.23,0.0,0
1582308702.022,26.855,37.109,20.02,6.836,0.0,0
1582308702.026,24.902,33.691,21.484,10.254,0.0,0
1582308702.03,28.32,25.879,24.414,21.973000000000006,0.0,0
1582308702.034,33.691,26.367,26.367,19.043,0.0,0
1582308702.0370002,31.25,28.32,24.902,16.113,0.0,0
1582308702.041,29.785,45.898,25.879,20.02,0.0,0
1582308702.045,27.344,52.734,25.391,20.508000000000006,0.0,0
1582308702.049,28.809,37.598,25.879,22.461,0.0,0
1582308702.053,24.414,25.879,26.855,17.578,0.0,0
1582308702.056,15.137,34.668,26.855,20.508000000000006,0.0,0
1582308702.06,15.625,31.25,23.438,20.508000000000006,0.0,0
1582308702.064,8.789,16.113,22.949,18.555,0.0,0
1582308702.0679998,9.766,28.32,24.902,24.414,0.0,0
1582308702.072,8.301,49.316,19.043,19.531,0.0,0
1582308702.076,7.324,51.27,22.461,22.949,0.0,0
1582308702.08,16.113,26.855,17.578,18.555,0.0,0
1582308702.083,15.625,21.484,9.766,4.395,0.0,0
1582308702.087,18.555,34.668,22.949,7.812,0.0,0
1582308702.091,11.719,37.109,28.809,5.859,0.0,0
1582308702.095,11.719,24.902,25.391,2.441,0.0,0
1582308702.099,28.32,9.277,21.484,8.301,0.0,0
1582308702.1,36.621,28.32,22.461,12.695,0.0,0
1582308702.104,28.32,40.039,24.414,5.859,0.0,0
1582308702.1079998,20.996,19.531,21.973000000000006,6.836,0.0,0
1582308702.1120002,28.32,22.461,20.02,15.137,0.0,0
1582308702.1160002,26.367,45.41,23.438,9.766,0.0,0
1582308702.12,17.578,51.27,19.531,12.207,0.0,0
1582308702.1239998,15.625,33.203,18.066,18.066,0.0,0
1582308702.127,20.02,16.113,23.438,21.484,0.0,0
1582308702.131,36.133,27.344,20.508000000000006,27.344,0.0,0
1582308702.135,38.086,35.156,20.996,16.113,0.0,0
1582308702.139,18.066,41.504,25.391,13.672,0.0,0
1582308702.143,14.16,47.363,23.926,21.484,0.0,0
1582308702.146,28.32,38.574,24.902,19.043,0.0,0
1582308702.15,30.273000000000003,36.133,24.414,11.719,0.0,0
1582308702.154,20.996,41.01600000000001,24.414,6.348,0.0,0
1582308702.158,19.531,40.039,28.809,11.23,0.0,0
1582308702.1620002,24.414,33.691,27.344,16.113,0.0,0
1582308702.166,33.691,25.391,24.902,12.695,0.0,0
1582308702.17,33.691,13.184,18.555,9.766,0.0,0
1582308702.173,29.785,23.438,20.996,8.789,0.0,0
1582308702.177,30.762,47.852,27.832,11.23,0.0,0
1582308702.181,33.203,46.387,23.926,9.766,0.0,0
1582308702.185,26.367,40.527,23.438,10.742,0.0,0
1582308702.189,29.297,42.48,23.926,20.02,0.0,0
1582308702.191,42.969,45.898,20.996,24.414,0.0,0
1582308702.195,42.969,19.043,26.367,29.785,0.0,0
1582308702.199,40.039,-2.441,29.785,31.25,0.0,0
1582308702.2029998,40.527,20.996,22.949,34.18,0.0,0
1582308702.207,41.01600000000001,38.086,26.855,38.086,0.0,0
1582308702.211,41.01600000000001,48.828,31.25,33.203,0.0,0
1582308702.215,32.227,52.734,24.414,27.832,0.0,0
1582308702.218,21.973000000000006,29.297,24.902,24.902,0.0,0
1582308702.222,25.391,16.602,23.926,28.809,0.0,0
1582308702.226,35.156,16.602,16.113,28.32,0.0,0
1582308702.23,41.504,1.465,21.484,21.973000000000006,0.0,0
1582308702.234,40.527,21.973000000000006,27.344,23.438,0.0,0
1582308702.236,25.879,36.621,23.926,19.531,0.0,0
1582308702.24,26.367,45.41,23.438,20.02,0.0,0
1582308702.244,32.715,39.062,19.531,18.555,0.0,0
1582308702.248,32.715,3.906,18.555,16.113,0.0,0
1582308702.252,29.297,27.344,30.273000000000003,24.902,0.0,0
1582308702.256,21.484,48.34,22.949,19.531,0.0,0
1582308702.26,27.344,39.062,21.484,11.23,0.0,0
1582308702.2629998,31.738000000000003,38.086,26.367,11.719,0.0,0
1582308702.2670002,18.555,30.762,23.926,6.348,0.0,0
1582308702.271,21.973000000000006,32.227,26.367,9.277,0.0,0
1582308702.275,32.227,15.625,31.25,16.113,0.0,0
1582308702.279,31.738000000000003,17.578,35.645,15.137,0.0,0
1582308702.28,26.855,40.039,33.203,18.555,0.0,0
1582308702.284,18.066,34.18,28.809,17.09,0.0,0
1582308702.288,20.996,20.508000000000006,34.18,20.508000000000006,0.0,0
1582308702.292,37.598,19.531,39.062,29.297,0.0,0
1582308702.296,33.203,33.691,32.227,27.832,0.0,0
1582308702.3,22.949,42.48,23.926,34.668,0.0,0
1582308702.304,27.832,17.09,25.879,32.715,0.0,0
1582308702.3070002,31.738000000000003,10.742,23.926,25.391,0.0,0
1582308702.311,27.832,20.996,25.391,26.855,0.0,0
1582308702.315,16.113,31.25,36.621,25.391,0.0,0
1582308702.319,17.09,38.574,36.621,21.973000000000006,0.0,0
1582308702.323,28.809,25.879,33.203,22.461,0.0,0
1582308702.34,25.391,17.578,34.18,22.949,0.0,0
1582308702.344,13.672,39.551,29.785,13.672,0.0,0
1582308702.3479998,16.602,56.64100000000001,24.414,13.672,0.0,0
1582308702.3520002,22.949,50.78100000000001,24.414,15.625,0.0,0
1582308702.356,24.902,51.758,20.508000000000006,7.324,0.0,0
1582308702.36,20.508000000000006,37.109,22.949,10.742,0.0,0
1582308702.3639998,21.973000000000006,26.367,27.832,15.137,0.0,0
1582308702.367,25.391,34.668,26.367,11.719,0.0,0
1582308702.371,19.043,29.785,24.902,15.137,0.0,0
1582308702.375,13.672,22.949,24.414,19.043,0.0,0
1582308702.379,11.719,36.133,25.391,18.066,0.0,0
1582308702.383,21.973000000000006,47.852,25.879,16.113,0.0,0
1582308702.385,44.434,46.387,27.344,15.625,0.0,0
1582308702.389,47.363,47.363,34.668,23.438,0.0,0
1582308702.393,35.156,32.715,35.645,21.484,0.0,0
1582308702.397,34.668,35.156,31.25,13.184,0.0,0
1582308702.401,47.852,50.293,33.203,20.508000000000006,0.0,0
1582308702.405,47.852,40.527,35.156,22.461,0.0,0
1582308702.409,41.01600000000001,25.879,39.551,34.18,0.0,0
1582308702.4120002,49.805,30.762,31.738000000000003,58.105,0.0,0
1582308702.416,36.621,22.949,28.32,43.945,0.0,0
1582308702.42,25.391,22.461,34.668,30.273000000000003,0.0,0
1582308702.424,22.461,42.48,31.25,32.715,0.0,0
1582308702.428,27.344,32.227,33.691,35.156,0.0,0
1582308702.43,35.156,25.879,32.715,33.203,0.0,0
1582308702.434,18.555,43.457,24.414,24.414,0.0,0
1582308702.438,14.648,51.27,20.996,27.832,0.0,0
1582308702.4420002,14.16,64.941,22.461,22.949,0.0,0
1582308702.446,19.043,71.289,21.973000000000006,19.043,0.0,0
1582308702.45,35.156,59.082,17.578,30.273000000000003,0.0,0
1582308702.454,19.531,49.316,12.207,23.926,0.0,0
1582308702.457,11.719,52.734,12.207,16.602,0.0,0
1582308702.461,22.461,51.758,13.672,21.973000000000006,0.0,0
1582308702.465,35.156,24.414,11.23,23.438,0.0,0
1582308702.469,33.203,17.09,14.16,25.391,0.0,0
1582308702.4729998,21.973000000000006,39.551,20.996,25.391,0.0,0
1582308702.475,23.926,43.457,24.902,28.809,0.0,0
1582308702.479,37.598,57.129,20.508000000000006,31.25,0.0,2
1582308702.4829998,45.898,39.551,19.043,26.855,0.0,0
1582308702.4870002,42.48,12.695,24.902,24.414,0.0,0
1582308702.4910002,39.551,38.574,28.809,23.438,0.0,0
1582308702.495,40.527,49.805,25.391,24.414,0.0,0
1582308702.4989998,36.621,47.852,18.066,29.297,0.0,0
1582308702.502,32.715,44.434,23.926,34.18,0.0,0
1582308702.506,33.691,46.875,17.09,35.156,0.0,0
1582308702.51,39.062,51.27,12.695,32.227,0.0,0
1582308702.514,46.875,40.039,25.879,32.227,0.0,0
1582308702.518,48.34,37.598,30.273000000000003,38.574,0.0,0
1582308702.52,33.203,49.316,32.227,35.156,0.0,0
1582308702.524,36.621,40.039,30.273000000000003,40.039,0.0,0
1582308702.528,49.805,40.039,25.879,43.457,0.0,0
1582308702.532,38.574,56.152,18.555,33.203,0.0,0
1582308702.536,30.273000000000003,33.691,19.531,32.715,0.0,0
1582308702.54,32.227,31.738000000000003,23.926,34.668,0.0,0
1582308702.544,38.086,50.293,24.414,30.273000000000003,0.0,0
1582308702.5470002,40.527,50.293,27.344,27.832,0.0,0
1582308702.551,35.156,51.27,22.949,25.391,0.0,0
1582308702.555,24.414,43.457,21.484,18.066,0.0,0
1582308702.559,21.484,35.645,23.438,16.602,0.0,0
1582308702.563,22.949,37.598,24.414,16.113,0.0,0
1582308702.565,20.508000000000006,42.969,24.414,16.602,0.0,0
1582308702.569,16.113,38.574,21.484,15.137,0.0,0
1582308702.573,14.16,31.738000000000003,23.926,18.066,0.0,0
1582308702.577,19.531,12.695,21.973000000000006,20.508000000000006,0.0,0
1582308702.581,24.902,-0.488,25.879,20.996,0.0,0
1582308702.585,18.555,22.949,23.926,18.066,0.0,0
1582308702.589,11.719,43.457,16.602,11.23,0.0,0
1582308702.592,21.973000000000006,29.785,22.461,10.742,0.0,0
1582308702.596,28.809,26.855,25.391,13.672,0.0,0
1582308702.6,22.461,34.668,26.367,21.973000000000006,0.0,0
1582308702.604,26.367,16.602,26.855,23.926,0.0,0
1582308702.6079998,35.156,17.09,23.926,19.043,0.0,0
1582308702.61,42.969,44.434,13.184,28.32,0.0,0
1582308702.6139998,37.109,39.551,16.113,33.203,0.0,0
1582308702.6179998,30.762,26.855,35.156,24.414,0.0,0
1582308702.6220002,27.344,36.621,38.086,21.484,0.0,0
1582308702.6260002,31.738000000000003,32.227,40.039,27.344,0.0,0
1582308702.63,36.621,23.438,36.133,30.273000000000003,0.0,0
1582308702.6339998,25.391,13.672,21.973000000000006,23.438,0.0,0
1582308702.637,21.973000000000006,23.438,20.02,16.113,0.0,0
1582308702.641,19.043,38.086,26.855,13.184,0.0,0
1582308702.645,20.508000000000006,19.531,28.809,13.672,0.0,0
1582308702.649,15.625,29.297,26.367,16.602,0.0,0
1582308702.653,11.23,40.039,28.809,25.391,0.0,0
1582308702.655,18.555,28.32,29.785,28.32,0.0,0
1582308702.659,21.484,43.945,28.32,21.973000000000006,0.0,0
1582308702.663,16.602,51.27,25.879,14.16,0.0,0
1582308702.667,13.184,32.227,20.996,15.137,0.0,0
1582308702.671,21.484,19.531,22.461,20.02,0.0,0
1582308702.675,29.785,28.809,30.273000000000003,20.508000000000006,0.0,0
1582308702.679,24.414,48.828,26.855,15.625,0.0,0
1582308702.6820002,40.039,58.594,19.531,32.227,0.0,0
1582308702.686,67.383,33.203,24.902,63.965,0.0,0
1582308702.69,35.156,-4.395,33.203,40.039,0.0,0
1582308702.694,-15.137,-3.418,45.41,-3.418,0.0,0
1582308702.698,-32.715,12.207,47.363,-13.184,0.0,0
1582308702.716,-28.32,16.113,49.316,-10.742,0.0,0
1582308702.72,-19.043,21.484,57.617,-7.324,0.0,0
1582308702.724,-35.645,20.02,59.082,-24.902,0.0,0
1582308702.728,-46.875,3.906,57.617,-29.297,0.0,0
1582308702.732,-44.922,-5.859,50.78100000000001,-15.137,0.0,0
1582308702.736,-47.363,-7.324,53.223,-20.508000000000006,0.0,0
1582308702.74,-33.691,-26.367,61.523,-15.137,0.0,0
1582308702.7429998,-22.949,-34.18,67.87100000000001,2.441,0.0,0
1582308702.7470002,-24.414,-23.438,71.777,7.324,0.0,0
1582308702.7510002,-14.16,-18.066,62.988,8.301,0.0,0
1582308702.755,-1.465,7.324,53.223,17.578,0.0,0
1582308702.7589998,0.488,25.391,50.78100000000001,18.555,0.0,0
1582308702.7610002,-1.953,-0.488,50.78100000000001,24.414,0.0,0
1582308702.765,7.324,-39.551,43.945,26.367,0.0,0
1582308702.769,24.414,2.93,46.387,24.414,0.0,0
1582308702.7729998,19.043,33.203,55.664,27.832,0.0,0
1582308702.7770002,9.277,24.414,50.78100000000001,28.809,0.0,0
1582308702.781,8.789,25.879,45.898,25.391,0.0,0
1582308702.785,9.277,13.672,47.852,25.391,0.0,0
1582308702.788,10.254,0.0,50.78100000000001,25.879,0.0,0
1582308702.792,2.441,-1.465,52.734,24.414,0.0,0
1582308702.796,-2.93,7.324,49.805,26.855,0.0,0
1582308702.8,5.371,7.812,41.504,32.227,0.0,0
1582308702.804,4.395,5.371,37.598,30.273000000000003,0.0,0
1582308702.806,1.953,16.113,39.062,34.668,0.0,0
1582308702.81,13.672,25.391,40.527,36.133,0.0,0
1582308702.814,11.23,23.438,37.598,21.973000000000006,0.0,0
1582308702.8179998,11.23,26.367,35.645,19.043,0.0,0
1582308702.822,10.742,21.973000000000006,36.621,20.996,0.0,0
1582308702.826,12.207,18.066,36.133,22.949,0.0,0
1582308702.83,28.809,15.137,28.809,31.738000000000003,0.0,0
1582308702.833,25.879,8.789,27.832,25.391,0.0,0
1582308702.837,10.742,20.02,39.062,15.625,0.0,0
1582308702.841,5.371,36.621,39.551,17.578,0.0,0
1582308702.845,3.906,25.391,31.25,14.648,0.0,0
1582308702.849,7.812,8.301,33.203,15.625,0.0,0
1582308702.851,14.16,9.766,34.18,23.926,0.0,0
1582308702.855,12.695,27.832,31.25,21.484,0.0,0
1582308702.859,11.719,37.598,28.809,14.16,0.0,0
1582308702.863,22.461,28.809,25.391,22.949,0.0,0
1582308702.867,16.602,12.207,31.25,22.461,0.0,0
1582308702.871,-0.977,26.367,35.645,16.113,0.0,0
1582308702.875,1.465,43.457,34.668,20.02,0.0,0
1582308702.8779998,6.348,28.809,27.344,20.996,0.0,0
1582308702.8820002,12.695,26.367,22.461,22.949,0.0,0
1582308702.8860002,18.555,22.461,29.297,25.391,0.0,0
1582308702.89,14.16,17.578,28.809,23.438,0.0,0
1582308702.894,17.578,-7.324,30.762,21.973000000000006,0.0,0
1582308702.896,27.344,-10.254,37.109,30.273000000000003,0.0,0
1582308702.9,20.508000000000006,32.715,32.227,25.879,0.0,0
1582308702.904,14.648,48.828,29.297,23.926,0.0,0
1582308702.908,22.461,43.945,24.902,23.926,0.0,0
1582308702.9120002,20.996,41.992,23.926,23.926,0.0,0
1582308702.916,27.344,35.645,33.203,26.367,0.0,0
1582308702.92,17.578,21.973000000000006,29.785,22.949,0.0,0
1582308702.923,17.578,19.531,26.367,29.297,0.0,0
1582308702.927,29.785,19.043,31.25,34.18,0.0,0
1582308702.931,29.785,32.227,20.508000000000006,30.273000000000003,0.0,0
1582308702.935,26.855,39.551,22.461,25.391,0.0,0
1582308702.939,22.949,30.273000000000003,33.691,26.855,0.0,0
1582308702.941,22.461,22.461,31.738000000000003,24.414,0.0,0
1582308702.945,16.113,6.348,31.25,20.996,0.0,0
1582308702.949,21.973000000000006,20.508000000000006,34.668,27.344,0.0,0
1582308702.9529998,23.926,45.41,31.25,20.996,0.0,0
1582308702.957,21.973000000000006,31.25,21.973000000000006,13.672,0.0,0
1582308702.961,32.715,32.227,16.602,19.531,0.0,0
1582308702.965,26.855,45.898,20.02,17.578,0.0,0
1582308702.968,29.785,43.457,21.484,19.531,0.0,0
1582308702.972,31.25,29.297,20.02,27.344,0.0,0
1582308702.976,26.367,21.484,19.043,32.227,0.0,0
1582308702.98,32.715,39.551,24.414,31.25,0.0,0
1582308702.984,28.32,26.367,33.203,31.738000000000003,0.0,0
1582308703.0010002,28.809,25.391,30.762,33.203,0.0,0
1582308703.005,41.01600000000001,29.785,27.832,39.551,0.0,0
1582308703.0089998,50.293,13.672,28.809,46.387,0.0,0
1582308703.0129998,42.969,21.484,25.879,39.062,0.0,0
1582308703.0170002,27.344,38.086,28.32,31.738000000000003,0.0,0
1582308703.021,30.762,36.133,33.203,35.156,0.0,0
1582308703.025,41.01600000000001,17.578,33.203,36.621,0.0,0
1582308703.028,37.598,37.109,32.227,31.25,0.0,0
1582308703.032,39.551,45.41,28.32,37.109,0.0,0
1582308703.036,36.133,38.086,27.832,36.621,0.0,0
1582308703.04,34.18,45.898,29.785,32.715,0.0,0
1582308703.044,44.434,36.621,21.973000000000006,31.738000000000003,0.0,0
1582308703.031,30.273000000000003,18.555,17.09,25.391,0.0,0
1582308703.035,26.367,13.672,27.832,26.855,0.0,0
1582308703.039,38.574,22.461,34.18,39.062,0.0,0
1582308703.043,37.109,20.996,34.18,41.992,0.0,0
1582308703.0470002,28.809,33.203,32.227,33.691,0.0,0
1582308703.051,24.902,45.898,32.715,33.691,0.0,0
1582308703.055,23.438,41.992,32.227,34.18,0.0,0
1582308703.0579998,25.391,33.203,28.32,35.156,0.0,0
1582308703.062,23.438,33.691,26.855,29.297,0.0,0
1582308703.066,14.16,42.48,29.297,25.879,0.0,0
1582308703.07,18.555,41.992,29.785,30.273000000000003,0.0,0
1582308703.074,30.762,26.855,28.809,28.809,0.0,0
1582308703.091,28.809,24.414,35.156,27.344,0.0,0
1582308703.095,14.648,38.574,33.691,20.508000000000006,0.0,0
1582308703.099,17.578,19.531,24.902,12.695,0.0,0
1582308703.103,34.668,-0.977,21.973000000000006,17.09,0.0,0
1582308703.107,33.203,20.508000000000006,22.461,21.973000000000006,0.0,0
1582308703.111,22.949,48.34,25.879,27.344,0.0,0
1582308703.115,22.461,54.199,31.738000000000003,26.855,0.0,0
1582308703.1179998,21.973000000000006,48.828,23.926,17.09,0.0,0
1582308703.1220002,27.832,39.062,19.531,22.949,0.0,0
1582308703.1260002,26.367,32.715,31.25,23.926,0.0,0
1582308703.13,20.02,51.758,35.645,15.625,0.0,0
1582308703.1339998,28.32,39.062,31.738000000000003,10.742,0.0,0
1582308703.1360002,42.48,28.32,25.391,7.812,0.0,0
1582308703.14,39.551,37.109,13.184,1.953,0.0,0
1582308703.144,37.598,34.18,12.207,-7.324,0.0,0
1582308703.1479998,44.434,38.086,21.484,-8.301,0.0,0
1582308703.1520002,49.805,25.879,22.949,1.465,0.0,0
1582308703.156,45.898,9.766,23.438,7.324,0.0,0
1582308703.16,34.668,23.438,26.367,18.066,0.0,0
1582308703.163,22.949,27.344,28.809,23.438,0.0,0
1582308703.167,14.16,34.18,27.344,21.973000000000006,0.0,0
1582308703.171,14.648,57.129,23.926,21.973000000000006,0.0,0
1582308703.175,14.648,46.387,20.02,14.16,0.0,0
1582308703.179,14.648,29.297,19.531,20.508000000000006,0.0,0
1582308703.181,26.855,37.109,27.344,30.273000000000003,0.0,0
1582308703.185,38.086,53.223,28.809,32.227,0.0,0
1582308703.189,24.902,33.691,23.926,29.297,0.0,0
1582308703.1929998,15.625,17.578,26.367,26.367,0.0,0
1582308703.197,18.555,33.203,20.02,32.227,0.0,0
1582308703.201,24.414,30.273000000000003,22.949,36.621,0.0,0
1582308703.205,22.949,26.367,39.062,36.133,0.0,0
1582308703.208,13.672,38.086,35.156,29.297,0.0,0
1582308703.212,11.719,17.578,32.227,25.879,0.0,0
1582308703.216,17.578,10.742,34.668,24.902,0.0,0
1582308703.22,22.461,41.01600000000001,33.203,24.414,0.0,0
1582308703.224,18.066,42.969,28.809,27.344,0.0,0
1582308703.226,21.484,29.297,29.297,29.297,0.0,0
1582308703.23,31.25,31.25,31.738000000000003,25.879,0.0,0
1582308703.234,26.367,32.715,27.344,22.949,0.0,0
1582308703.238,18.066,19.531,23.438,20.02,0.0,0
1582308703.242,20.508000000000006,18.555,23.438,24.902,0.0,0
1582308703.246,22.949,16.602,29.785,29.785,0.0,0
1582308703.25,25.391,3.906,35.645,26.367,0.0,0
1582308703.2529998,16.113,19.531,31.25,25.879,0.0,0
1582308703.2570002,3.418,52.246,23.926,15.625,0.0,0
1582308703.2610002,13.672,48.34,25.879,9.277,0.0,0
1582308703.265,26.855,34.668,26.367,12.207,0.0,0
1582308703.269,24.414,31.738000000000003,26.855,14.16,0.0,0
1582308703.271,13.672,23.926,27.344,20.996,0.0,0
1582308703.275,12.207,34.18,20.508000000000006,20.996,0.0,0
1582308703.279,22.949,37.109,22.949,21.484,0.0,0
1582308703.283,25.391,27.832,29.297,24.902,0.0,0
1582308703.2870002,16.113,32.227,15.625,22.949,0.0,0
1582308703.291,16.113,41.504,14.16,25.879,0.0,0
1582308703.295,31.738000000000003,40.039,37.109,25.879,0.0,0
1582308703.298,35.645,19.043,39.551,24.414,0.0,0
1582308703.302,27.832,28.32,23.926,22.949,0.0,0
1582308703.306,18.066,46.387,28.809,17.578,0.0,0
1582308703.31,17.578,42.969,41.992,21.973000000000006,0.0,0
1582308703.314,21.973000000000006,29.297,37.109,23.438,0.0,0
1582308703.316,21.973000000000006,15.137,29.297,17.09,0.0,0
1582308703.32,12.207,18.066,24.414,10.254,0.0,0
1582308703.324,18.066,29.785,21.484,8.301,0.0,0
1582308703.3279998,24.902,30.273000000000003,20.996,12.207,0.0,0
1582308703.332,16.113,34.18,21.973000000000006,1.953,0.0,0
1582308703.336,14.648,30.762,20.508000000000006,2.441,0.0,0
1582308703.34,15.625,30.273000000000003,16.602,15.625,0.0,0
1582308703.343,18.555,45.898,14.648,16.113,0.0,0
1582308703.347,15.137,42.48,18.066,8.301,0.0,0
1582308703.351,5.371,31.25,20.02,1.465,0.0,0
