timestamps,TP9,AF7,AF8,TP10,Marker0
1582309017.673,5.859,24.414,20.020,16.602,0
1582309017.677,12.695,8.301,23.438,25.879,0
1582309017.680,19.531,20.996,26.367,27.344,0
1582309017.684,13.672,41.016,24.902,20.020,0
1582309017.688,14.160,51.758,21.973,22.461,0
1582309017.692,19.043,52.246,13.672,24.902,0
1582309017.696,26.855,46.387,16.602,29.297,0
1582309017.683,22.949,39.062,25.879,29.785,0
1582309017.687,15.625,35.156,20.508,32.227,0
1582309017.691,19.531,25.879,22.949,34.180,0
1582309017.695,23.926,12.207,25.391,27.832,0
1582309017.699,27.344,13.184,22.461,30.273,0
1582309017.703,25.879,16.113,22.461,30.762,0
1582309017.707,25.391,20.020,23.926,28.320,0
1582309017.710,27.832,30.762,20.996,31.738,0
1582309017.714,31.250,27.832,18.066,32.227,0
1582309017.718,27.344,34.668,19.531,25.879,0
1582309017.722,22.461,51.758,20.020,28.809,0
1582309017.726,27.344,49.805,18.555,34.668,0
1582309017.728,27.832,41.992,18.555,28.809,0
1582309017.732,23.926,31.250,18.555,21.973,0
1582309017.736,25.391,37.109,18.066,23.926,0
1582309017.740,27.344,32.227,19.043,27.832,0
1582309017.744,36.133,23.438,20.996,33.203,0
1582309017.748,36.133,30.273,24.414,34.668,0
1582309017.752,28.320,32.227,15.625,33.203,0
1582309017.755,26.855,7.812,17.578,28.320,0
1582309017.759,30.762,14.160,29.297,23.438,0
1582309017.763,30.273,50.781,29.297,27.832,0
1582309017.767,28.320,31.250,29.297,29.297,0
1582309017.771,33.691,16.602,26.855,33.691,0
1582309017.773,31.250,42.480,23.926,29.785,0
1582309017.777,31.738,44.434,21.973,24.414,0
1582309017.781,31.250,44.434,16.113,27.344,0
1582309017.785,29.785,32.227,16.602,28.809,0
1582309017.789,35.156,34.668,18.555,27.344,0
1582309017.793,40.527,50.781,18.066,31.250,0
1582309017.797,36.621,33.691,19.043,27.832,0
1582309017.800,35.156,26.367,22.461,27.832,0
1582309017.804,38.086,35.645,23.438,32.227,0
1582309017.808,42.480,18.066,21.484,31.738,0
1582309017.812,39.062,21.484,25.879,31.250,0
1582309017.816,25.391,27.344,29.785,26.367,0
1582309017.819,23.926,25.879,25.879,34.180,0
1582309017.823,25.879,49.316,13.184,32.227,0
1582309017.827,23.438,40.527,10.254,27.344,0
1582309017.831,16.602,22.949,20.996,30.762,0
1582309017.835,15.625,26.855,17.578,25.391,0
1582309017.839,25.391,35.156,18.555,27.832,0
1582309017.843,25.879,42.480,25.879,25.879,0
1582309017.846,24.414,25.391,25.879,26.855,0
1582309017.850,30.762,21.484,27.344,32.715,0
1582309017.854,33.691,27.344,29.297,29.297,0
1582309017.858,32.227,24.414,28.809,30.762,0
1582309017.862,31.250,42.480,27.344,36.621,0
1582309017.879,25.391,19.043,25.391,33.203,0
1582309017.883,27.344,5.859,21.973,27.832,0
1582309017.887,43.945,43.945,23.926,32.227,0
1582309017.891,42.969,28.320,28.809,37.109,0
1582309017.895,25.879,28.809,19.531,26.367,0
1582309017.899,24.902,53.711,15.137,25.879,0
1582309017.903,28.320,40.039,19.531,26.367,0
1582309017.906,29.785,29.785,18.066,22.461,0
1582309017.910,30.762,30.273,18.066,27.832,0
1582309017.914,35.645,37.109,23.438,31.738,0
1582309017.918,47.852,23.926,21.973,35.156,0
1582309017.922,47.852,27.344,21.484,34.180,0
1582309017.924,38.574,38.574,16.113,30.762,0
1582309017.928,39.062,36.621,7.324,32.227,0
1582309017.932,43.945,39.551,21.973,33.691,0
1582309017.936,39.551,46.875,27.832,32.715,0
1582309017.940,33.203,36.621,19.043,32.227,0
1582309017.944,33.203,25.391,21.973,34.180,0
1582309017.948,32.715,24.414,26.855,34.180,0
1582309017.951,29.785,16.113,24.414,30.762,0
1582309017.955,27.832,22.949,20.508,28.320,0
1582309017.959,30.762,21.484,24.414,39.062,0
1582309017.963,38.574,26.855,26.367,40.039,0
1582309017.967,40.527,28.320,18.555,27.344,0
1582309017.969,33.691,27.832,17.578,30.273,0
1582309017.973,27.832,40.527,22.949,31.738,0
1582309017.977,27.832,32.227,23.438,24.414,0
1582309017.981,32.715,28.809,19.531,23.438,0
1582309017.985,38.086,33.203,20.996,27.832,0
1582309017.989,33.203,41.504,20.996,23.438,0
1582309017.993,30.762,24.902,21.973,21.973,0
1582309017.996,35.156,8.789,20.996,22.461,0
1582309018.000,37.109,31.738,18.066,20.020,0
1582309018.004,30.762,46.875,16.113,15.625,0
1582309018.008,29.297,45.410,14.648,18.555,0
1582309018.012,39.062,33.691,10.254,29.785,0
1582309018.014,43.457,7.812,8.301,31.738,0
1582309018.018,34.180,13.672,16.602,22.949,0
1582309018.022,26.367,28.320,27.832,20.996,0
1582309018.026,29.297,6.348,33.691,28.320,0
1582309018.030,37.109,25.879,28.809,31.738,0
1582309018.034,51.270,55.664,25.879,38.574,0
1582309018.038,43.457,53.711,23.926,29.785,0
1582309018.041,20.996,45.898,19.043,10.254,0
1582309018.045,25.879,34.668,17.578,15.625,0
1582309018.049,26.855,31.250,16.602,17.578,0
1582309018.053,17.578,25.391,20.996,16.113,0
1582309018.057,16.113,20.020,26.367,19.043,0
1582309018.059,25.391,25.391,27.344,29.785,0
1582309018.063,34.180,21.484,29.785,38.086,0
1582309018.067,35.645,23.438,27.344,34.668,0
1582309018.071,40.039,23.926,22.949,37.109,0
1582309018.075,40.039,21.484,18.555,36.621,0
1582309018.079,43.457,21.484,20.508,36.133,0
1582309018.083,48.340,31.250,24.414,35.156,0
1582309018.086,36.621,43.945,24.902,34.668,0
1582309018.090,31.738,19.043,24.902,36.621,0
1582309018.094,43.945,8.301,23.926,41.504,0
1582309018.098,42.480,32.715,28.320,40.527,0
1582309018.102,30.273,34.668,23.926,34.668,0
1582309018.119,32.227,31.250,14.160,38.574,0
1582309018.123,44.434,16.113,25.879,38.086,0
1582309018.127,47.852,6.348,28.809,36.133,0
1582309018.131,40.039,20.508,25.879,40.039,0
1582309018.135,33.203,31.738,28.809,43.457,0
1582309018.139,37.109,46.387,26.367,40.527,0
1582309018.143,45.410,41.504,26.367,37.109,0
1582309018.146,49.805,37.598,31.738,43.457,0
1582309018.150,36.621,51.270,25.391,36.133,0
1582309018.154,25.879,39.551,16.113,23.926,0
1582309018.158,32.227,36.621,17.578,26.855,0
1582309018.162,35.645,10.742,20.996,33.691,0
1582309018.149,31.250,0.000,24.414,36.133,0
1582309018.153,27.344,21.973,21.973,31.738,0
1582309018.157,30.273,24.902,19.043,35.645,0
1582309018.161,30.273,35.645,22.949,35.156,0
1582309018.165,29.297,34.180,25.879,30.762,0
1582309018.169,34.180,39.551,20.996,32.715,0
1582309018.173,41.992,29.785,19.043,36.133,0
1582309018.176,46.875,26.855,19.043,29.297,0
1582309018.180,46.875,24.902,10.254,18.066,0
1582309018.184,48.828,29.785,2.930,14.648,0
1582309018.188,54.199,19.531,17.090,16.113,0
1582309018.192,60.059,-13.184,25.391,12.695,0
1582309018.194,53.711,37.598,23.438,9.277,0
1582309018.198,37.109,74.219,20.508,16.113,0
1582309018.202,25.391,63.477,21.973,25.879,0
1582309018.206,20.996,46.875,25.879,33.203,0
1582309018.210,24.902,27.832,23.438,39.551,0
1582309018.214,21.973,29.297,19.043,38.574,0
1582309018.218,14.648,30.762,15.137,28.809,0
1582309018.221,20.020,33.203,14.648,26.367,0
1582309018.225,19.531,43.457,16.113,23.926,0
1582309018.229,13.672,39.062,18.555,24.414,0
1582309018.233,11.719,24.902,16.113,27.344,0
1582309018.237,18.066,8.301,18.555,26.367,0
1582309018.239,28.320,23.438,18.066,32.227,0
1582309018.243,21.973,32.227,9.766,31.250,0
1582309018.247,15.625,33.691,17.090,25.391,0
1582309018.251,18.066,44.922,25.391,30.762,0
1582309018.255,23.926,35.645,24.414,32.227,0
1582309018.259,29.785,38.574,21.973,29.297,0
1582309018.263,28.809,39.551,21.484,25.879,0
1582309018.266,26.855,17.090,23.926,29.297,0
1582309018.270,24.902,19.043,24.414,21.484,0
1582309018.274,23.438,25.391,22.949,18.066,0
1582309018.278,19.531,28.809,20.020,24.902,0
1582309018.282,20.020,49.805,20.508,23.438,0
1582309018.298,27.344,14.648,25.879,27.832,0
1582309018.302,29.297,6.836,26.367,28.809,0
1582309018.306,23.926,47.852,14.648,24.902,0
1582309018.310,14.648,51.758,10.742,23.926,0
1582309018.314,13.184,49.316,16.602,19.531,0
1582309018.318,20.996,45.898,18.555,20.996,0
1582309018.322,19.531,30.762,16.602,25.391,0
1582309018.325,13.184,20.508,11.230,24.414,0
1582309018.329,16.602,38.574,14.648,25.391,0
1582309018.333,27.832,35.645,22.461,28.320,0
1582309018.337,26.855,19.531,18.555,24.414,0
1582309018.341,21.973,28.320,11.719,20.508,0
1582309018.344,26.367,18.555,19.531,20.996,0
1582309018.348,25.879,17.578,18.555,18.555,0
1582309018.352,20.996,53.223,15.625,15.137,0
1582309018.356,21.484,58.105,17.090,24.414,0
1582309018.360,26.855,50.293,18.066,35.645,0
1582309018.364,30.762,46.875,20.020,32.227,0
1582309018.368,27.832,37.598,18.555,19.043,0
1582309018.371,19.043,35.156,18.555,10.742,0
1582309018.375,21.973,43.457,23.438,16.602,0
1582309018.379,18.555,41.504,20.508,8.789,0
1582309018.383,8.789,38.086,18.066,-6.348,0
1582309018.387,-1.953,43.457,18.555,-14.160,0
1582309018.389,-21.484,41.992,20.996,-23.926,0
1582309018.393,-32.227,37.598,29.785,-32.227,0
1582309018.397,-35.645,35.645,27.832,-45.410,0
1582309018.401,-38.086,36.621,27.344,-46.387,0
1582309018.405,-54.199,28.809,31.738,-55.176,0
1582309018.409,-78.125,30.273,36.133,-85.449,0
1582309018.413,-93.750,46.875,37.109,-111.816,0
1582309018.416,-100.098,52.246,37.109,-123.047,0
1582309018.420,-117.188,54.199,29.785,-130.859,0
1582309018.424,-131.836,51.758,28.320,-146.973,0
1582309018.428,-131.836,53.711,41.504,-149.414,0
1582309018.432,-137.695,55.176,39.062,-158.203,0
1582309018.434,-142.578,55.664,32.715,-167.480,0
1582309018.438,-140.137,35.156,34.668,-161.621,0
1582309018.442,-138.672,-0.488,36.621,-157.715,0
1582309018.446,-137.207,17.578,38.574,-158.203,0
1582309018.450,-135.254,42.480,38.086,-159.668,0
1582309018.454,-130.859,34.668,37.109,-147.949,0
1582309018.458,-125.977,36.133,31.738,-140.137,0
1582309018.461,-114.258,66.895,27.832,-138.184,0
1582309018.465,-98.633,66.406,17.578,-119.629,0
1582309018.469,-87.402,38.574,10.742,-99.609,0
1582309018.473,-77.637,38.086,23.438,-81.055,0
1582309018.477,-52.246,32.715,30.762,-62.012,0
1582309018.479,-29.785,2.441,27.832,-50.293,0
1582309018.483,-23.438,14.160,21.973,-31.738,0
1582309018.487,-15.137,51.270,18.555,-15.137,0
1582309018.491,-6.348,53.223,17.090,-10.742,0
1582309018.495,8.301,42.969,15.625,0.977,0
1582309018.499,21.484,36.621,15.137,16.602,0
1582309018.503,36.133,6.836,15.137,34.668,0
1582309018.506,53.711,-11.719,15.137,44.922,0
1582309018.510,61.523,8.301,14.160,41.992,0
1582309018.514,58.594,21.484,11.230,42.480,0
1582309018.518,50.293,18.066,-0.977,48.828,0
1582309018.522,55.176,27.344,-2.441,58.594,0
1582309018.525,75.195,38.574,11.719,69.824,0
1582309018.529,82.520,22.461,15.137,73.730,0
1582309018.533,77.148,22.461,15.137,75.195,0
1582309018.537,89.844,10.742,18.555,84.473,0
1582309018.541,102.539,13.184,18.066,94.727,0
1582309018.545,102.051,40.527,11.719,98.633,0
1582309018.549,101.562,27.344,14.648,96.191,0
1582309018.552,100.098,7.812,16.113,97.168,0
1582309018.556,97.168,21.484,13.184,96.191,0
1582309018.560,101.074,27.832,17.578,99.121,0
1582309018.564,101.074,13.672,17.578,101.074,0
1582309018.568,98.633,21.484,14.160,98.145,0
1582309018.569,100.586,35.645,14.648,100.098,0
1582309018.573,102.539,29.297,17.090,111.816,0
1582309018.577,106.445,22.949,15.625,109.863,0
1582309018.581,104.492,27.344,16.602,104.004,0
1582309018.585,98.633,19.531,18.555,104.492,0
1582309018.589,94.727,7.812,14.648,102.051,0
1582309018.593,96.680,12.207,6.348,98.145,0
1582309018.596,85.938,11.719,13.184,91.797,0
1582309018.600,76.172,25.391,22.949,84.473,0
1582309018.604,81.055,37.598,17.090,84.473,0
1582309018.608,83.496,22.461,16.602,88.867,0
1582309018.612,84.961,22.949,19.043,87.891,0
1582309018.614,80.078,24.902,20.508,83.496,0
1582309018.618,79.590,20.020,20.996,80.566,0
1582309018.622,82.520,25.391,13.672,87.402,0
1582309018.626,78.613,26.367,15.625,83.496,0
1582309018.630,71.289,16.113,20.508,71.777,0
1582309018.634,75.195,-6.348,20.020,78.613,0
1582309018.638,78.613,2.441,20.996,82.031,0
1582309018.641,73.730,28.320,25.879,79.590,0
1582309018.645,68.359,27.344,24.902,78.613,0
1582309018.649,66.406,34.668,20.508,71.777,0
1582309018.653,67.871,40.039,21.973,69.824,0
1582309018.657,70.312,40.039,23.438,72.754,0
1582309018.674,67.871,22.949,20.996,66.406,0
1582309018.678,61.035,-7.812,17.578,63.965,0
1582309018.682,60.059,0.488,20.508,66.895,0
1582309018.686,64.453,32.715,18.555,64.453,0
1582309018.690,59.570,55.176,7.324,62.500,0
1582309018.694,49.316,44.922,12.207,55.664,0
1582309018.698,53.223,26.855,25.879,57.129,0
1582309018.701,56.152,21.484,25.879,57.617,0
1582309018.705,50.781,20.508,22.461,45.898,0
1582309018.709,48.828,22.949,25.879,47.363,0
1582309018.713,43.457,23.926,26.367,43.457,0
1582309018.717,41.504,34.668,19.531,34.668,0
1582309018.719,38.574,42.480,20.020,36.133,0
1582309018.723,31.250,35.645,26.367,38.574,0
1582309018.727,35.645,38.086,24.902,41.504,0
1582309018.731,44.434,27.832,24.414,49.316,0
1582309018.735,45.410,11.719,23.438,44.434,0
1582309018.739,42.480,10.742,20.020,37.109,0
1582309018.743,37.598,27.344,19.531,42.480,0
1582309018.746,34.180,39.062,20.508,41.992,0
1582309018.750,38.086,38.574,18.066,40.039,0
1582309018.754,43.945,42.480,17.090,41.504,0
1582309018.758,35.156,34.180,17.578,36.621,0
1582309018.762,32.227,22.461,19.043,39.551,0
1582309018.764,36.621,13.184,14.160,41.504,0
1582309018.768,30.762,4.883,17.578,39.062,0
1582309018.772,26.855,2.930,27.344,37.598,0
1582309018.776,27.832,18.555,24.902,39.551,0
1582309018.780,32.715,41.504,22.949,39.551,0
1582309018.784,36.621,31.738,20.508,37.598,0
1582309018.788,31.250,27.832,19.043,36.133,0
1582309018.791,28.320,28.320,16.602,36.621,0
1582309018.795,30.273,31.738,17.090,31.738,0
1582309018.799,32.715,34.668,20.996,30.273,0
1582309018.803,30.273,30.273,20.996,36.133,0
1582309018.807,24.902,31.250,20.996,31.738,0
1582309018.809,28.320,32.715,19.043,31.250,0
1582309018.813,30.762,28.809,18.066,32.715,0
1582309018.817,26.367,7.812,22.949,31.250,0
1582309018.821,28.320,31.250,24.902,35.645,0
1582309018.825,29.785,54.688,26.367,35.645,0
1582309018.829,32.715,32.715,29.297,38.086,0
1582309018.833,39.551,23.438,27.344,36.133,0
1582309018.836,33.203,38.086,22.461,19.531,0
1582309018.840,37.598,49.805,21.973,19.043,0
1582309018.844,49.805,41.992,21.484,21.484,0
1582309018.848,54.199,33.203,9.766,18.066,0
1582309018.852,59.570,36.621,14.648,17.090,0
1582309018.854,52.246,29.785,27.832,14.648,0
1582309018.858,44.922,-1.953,28.320,25.391,0
1582309018.862,45.410,0.488,29.297,33.691,0
1582309018.866,28.809,37.598,26.855,28.809,0
1582309018.870,21.973,48.340,25.879,32.227,0
1582309018.874,24.902,53.223,27.832,33.691,0
1582309018.878,20.996,54.199,25.391,33.203,0
1582309018.881,25.879,44.434,16.113,30.273,0
1582309018.885,27.344,31.738,18.066,29.297,0
1582309018.889,29.785,-2.441,28.809,27.832,0
1582309018.893,32.715,-3.906,26.855,30.762,0
1582309018.897,26.367,29.785,24.902,31.250,0
1582309018.899,24.902,49.805,23.438,24.902,0
1582309018.903,20.996,55.176,18.066,19.531,0
1582309018.907,20.020,45.898,20.508,23.438,0
1582309018.911,24.902,37.109,28.320,31.250,0
1582309018.915,32.715,14.648,20.996,30.273,0
1582309018.919,29.785,14.160,14.160,26.855,0
1582309018.923,23.926,18.555,23.438,26.855,0
1582309018.926,27.832,20.020,27.832,22.461,0
1582309018.930,25.879,31.250,28.320,21.484,0
1582309018.934,24.414,47.852,25.879,24.414,0
1582309018.938,26.367,57.129,22.461,25.391,0
1582309018.942,26.367,47.363,20.508,20.508,0
1582309018.944,24.414,40.039,18.555,13.672,0
1582309018.948,18.555,40.039,18.066,14.648,0
1582309018.952,21.973,15.625,21.484,21.973,0
1582309018.956,33.203,0.000,24.902,29.297,0
1582309018.960,31.250,26.367,20.996,28.320,0
1582309018.964,23.438,34.668,14.648,20.996,0
1582309018.968,20.020,27.832,13.184,16.602,0
1582309018.971,21.484,42.480,16.602,14.648,0
1582309018.975,19.043,56.641,20.020,14.160,0
1582309018.979,13.672,36.133,6.836,18.555,0
1582309018.983,18.555,4.395,3.906,20.996,0
1582309018.987,20.508,17.578,20.508,18.555,0
1582309018.989,23.926,44.922,21.484,15.625,0
1582309018.993,24.414,39.551,20.508,21.973,0
1582309018.997,19.043,40.527,16.602,20.996,0
1582309019.001,24.414,46.387,16.113,20.020,0
1582309019.005,34.180,27.344,22.949,29.297,0
1582309019.009,36.133,15.625,22.461,32.715,0
1582309019.013,37.598,25.391,21.973,30.273,0
1582309019.016,36.621,6.836,27.344,32.227,0
1582309019.020,36.133,5.859,32.715,35.645,0
1582309019.024,33.691,41.992,27.344,31.250,0
1582309019.028,26.855,57.129,23.926,30.273,0
1582309019.032,23.926,45.410,27.832,29.297,0
1582309019.049,27.344,28.809,22.949,29.297,0
1582309019.053,34.180,31.738,20.020,27.832,0
1582309019.057,26.367,35.156,21.973,26.855,0
1582309019.061,20.020,32.715,12.695,30.273,0
1582309019.065,28.809,15.625,16.602,28.809,0
1582309019.069,34.668,2.441,27.832,30.273,0
1582309019.073,20.996,20.508,25.879,26.855,0
1582309019.076,19.043,28.809,15.137,23.926,0
1582309019.080,33.691,31.250,8.301,30.762,0
1582309019.084,29.785,39.551,17.090,23.926,0
1582309019.088,25.391,45.410,19.531,16.113,0
1582309019.092,15.625,37.109,21.484,18.555,0
1582309019.094,16.602,23.926,31.250,19.043,0
1582309019.098,29.297,19.043,29.297,22.949,0
1582309019.102,33.203,22.461,23.926,29.297,0
1582309019.106,32.715,10.742,27.344,24.902,0
1582309019.110,34.668,10.254,25.879,21.484,0
1582309019.114,37.598,11.230,23.926,24.902,0
1582309019.118,31.250,20.508,18.555,21.973,0
1582309019.121,23.926,41.016,15.625,21.484,0
1582309019.125,19.043,48.828,19.531,29.297,0
1582309019.129,18.555,41.992,13.184,30.273,0
1582309019.133,26.367,35.156,11.230,26.367,0
1582309019.137,27.344,45.898,25.391,30.273,0
1582309019.139,20.020,43.945,29.297,29.297,0
1582309019.143,23.926,32.227,24.902,29.785,0
1582309019.147,34.180,33.691,23.926,30.762,0
1582309019.151,30.762,16.602,23.438,26.855,0
1582309019.155,25.391,13.184,22.461,28.809,0
1582309019.159,25.879,43.457,21.484,34.180,0
1582309019.163,26.855,41.504,20.996,33.691,0
1582309019.166,26.367,27.344,19.043,31.738,0
1582309019.170,31.738,28.809,17.578,33.203,0
1582309019.174,32.715,32.227,19.531,34.180,0
1582309019.178,31.250,40.527,25.879,32.715,0
1582309019.182,31.250,50.293,22.461,32.715,0
1582309019.184,28.809,47.852,16.602,33.691,0
1582309019.188,30.762,39.062,21.484,31.738,0
1582309019.192,33.203,38.574,24.414,37.109,0
1582309019.196,32.715,43.457,20.508,34.180,0
1582309019.200,31.738,21.484,20.508,30.273,0
1582309019.204,30.273,22.461,22.949,30.273,0
1582309019.208,26.855,37.109,23.438,25.391,0
1582309019.211,26.855,25.391,24.414,28.320,0
1582309019.215,27.832,5.859,13.184,32.227,0
1582309019.219,27.832,20.020,11.719,27.832,0
1582309019.223,24.414,49.316,27.344,24.414,0
1582309019.227,28.320,29.785,30.762,31.738,0
1582309019.229,29.785,8.301,26.367,34.180,0
1582309019.233,22.461,31.250,21.973,25.391,0
1582309019.237,18.066,62.988,17.578,22.949,0
1582309019.241,20.996,59.082,13.184,18.066,0
1582309019.245,25.879,53.711,13.184,21.973,0
1582309019.249,24.902,43.457,20.020,27.832,0
1582309019.253,23.438,33.691,21.484,25.391,0
1582309019.256,26.855,38.574,20.020,24.414,0
1582309019.260,21.973,29.785,22.949,22.949,0
1582309019.264,22.949,13.672,23.438,29.297,0
1582309019.268,26.367,32.715,26.855,35.156,0
1582309019.272,29.785,53.223,25.391,31.738,0
1582309019.274,27.344,15.137,14.648,32.227,0
1582309019.278,30.273,1.953,23.926,34.180,0
1582309019.282,26.855,30.273,29.297,32.715,0
1582309019.286,23.926,47.363,21.973,30.762,21560
1582309019.290,22.949,45.410,24.902,30.273,0
1582309019.294,16.602,38.574,25.879,27.832,0
1582309019.298,11.719,52.734,23.438,25.391,0
1582309019.301,15.137,50.293,20.508,25.391,0
1582309019.305,24.902,21.973,22.461,30.762,0
1582309019.309,29.785,26.367,25.879,36.621,0
1582309019.313,30.762,30.273,23.438,32.715,0
1582309019.317,26.855,13.184,23.926,30.273,0
1582309019.319,24.902,17.578,20.508,34.668,0
1582309019.323,27.832,31.250,13.184,34.180,0
1582309019.327,25.391,36.133,20.020,30.762,0
1582309019.331,18.555,42.480,19.531,30.762,0
1582309019.335,19.531,54.199,5.859,26.855,0
1582309019.339,28.809,30.762,14.648,21.973,0
1582309019.343,28.809,8.301,31.738,24.414,0
1582309019.346,26.855,22.461,32.715,27.832,0
1582309019.350,26.367,34.180,26.855,28.809,0
1582309019.354,28.320,19.531,22.461,30.273,0
1582309019.358,35.645,3.906,24.902,28.320,0
1582309019.362,27.344,24.902,24.414,23.926,0
1582309019.364,18.066,46.387,21.973,23.926,0
1582309019.368,25.879,36.133,20.996,24.902,0
1582309019.372,29.297,18.555,21.973,25.879,0
1582309019.376,30.273,30.762,20.508,22.949,0
1582309019.380,24.902,44.434,13.672,21.484,0
1582309019.384,24.414,36.133,15.625,22.461,0
1582309019.388,33.691,25.391,13.184,19.531,0
1582309019.391,35.156,22.949,11.230,18.066,0
1582309019.395,30.762,11.230,24.902,21.973,0
1582309019.399,25.391,12.207,26.855,27.344,0
1582309019.403,23.926,27.832,23.926,25.879,0
1582309019.407,27.344,37.109,23.438,23.926,0
1582309019.424,31.250,33.691,20.996,27.832,0
1582309019.428,26.855,12.207,23.926,31.250,0
1582309019.432,28.809,22.461,25.391,29.297,0
1582309019.436,34.668,49.316,21.484,27.832,0
1582309019.440,25.391,53.223,19.531,26.367,0
1582309019.444,23.438,21.484,21.973,29.785,0
1582309019.448,28.320,3.418,23.438,32.227,0
1582309019.451,26.855,21.484,25.391,29.297,0
1582309019.455,29.297,26.367,25.391,31.738,0
1582309019.459,26.367,39.551,20.996,25.879,0
1582309019.463,21.973,42.480,13.184,18.555,0
1582309019.467,25.879,24.902,7.812,20.996,0
1582309019.469,30.762,5.371,17.578,28.809,0
1582309019.473,21.484,11.719,17.090,28.320,0
1582309019.477,12.695,21.484,17.090,24.414,0
1582309019.481,18.066,26.367,17.090,19.531,0
1582309019.485,25.391,30.273,14.160,23.438,0
1582309019.489,20.020,23.438,20.508,23.926,0
1582309019.493,8.789,32.227,19.531,15.625,0
1582309019.496,10.254,44.434,16.602,16.602,0
1582309019.500,25.879,27.344,16.113,18.066,0
1582309019.504,30.273,23.438,16.113,10.742,0
1582309019.508,28.809,13.184,16.113,7.324,0
1582309019.512,38.086,14.160,14.648,10.742,0
1582309019.514,37.598,30.273,12.695,5.371,0
1582309019.518,36.621,25.879,11.719,2.441,0
1582309019.522,43.457,10.254,15.625,14.160,0
1582309019.526,35.156,20.020,20.508,19.043,0
1582309019.530,24.414,28.320,21.973,20.996,0
1582309019.534,22.949,20.020,18.555,26.367,0
1582309019.538,11.230,43.945,10.742,20.508,0
1582309019.541,-3.418,52.246,15.137,13.672,0
1582309019.545,2.441,36.133,25.391,15.625,0
1582309019.549,6.348,32.715,24.902,11.230,0
1582309019.553,3.418,8.301,24.902,11.719,0
1582309019.557,6.836,3.906,25.391,12.695,0
1582309019.559,23.438,19.043,21.973,17.578,0
1582309019.563,32.715,9.277,23.926,23.926,0
1582309019.567,13.184,21.484,26.855,15.625,0
1582309019.571,1.465,30.273,25.879,17.090,0
1582309019.575,1.953,27.344,24.902,14.648,0
1582309019.579,10.742,36.133,21.973,17.578,0
1582309019.583,21.973,33.691,18.066,28.320,0
1582309019.586,23.926,8.789,23.926,32.227,0
1582309019.590,23.438,14.648,25.391,26.855,0
1582309019.594,25.391,45.898,22.461,22.949,0
1582309019.598,21.973,41.504,25.879,23.926,0
1582309019.602,21.484,21.973,23.438,30.762,0
1582309019.604,21.484,23.926,17.578,37.598,0
1582309019.608,21.973,27.832,24.902,38.086,0
1582309019.612,22.949,22.949,30.273,34.668,0
1582309019.616,17.578,12.695,32.227,36.621,0
1582309019.620,20.996,5.859,32.715,35.156,0
1582309019.624,25.879,17.578,30.762,32.227,0
1582309019.628,25.879,35.645,25.391,32.715,0
1582309019.631,16.602,27.344,22.461,23.438,0
1582309019.635,14.648,17.090,23.926,29.297,0
1582309019.639,22.461,3.418,21.484,35.156,0
1582309019.643,26.367,9.766,19.043,27.832,0
1582309019.647,26.855,42.480,19.043,25.391,0
1582309019.649,18.066,44.922,16.113,25.391,0
1582309019.653,13.184,41.016,17.578,20.996,0
1582309019.657,22.461,24.902,20.508,25.879,0
