timestamps,TP9,AF7,AF8,TP10,Marker0
1581633444.003,52.246,27.832,-497.070,34.180,0
1581633444.007,21.973,-0.977,-564.453,30.762,0
1581633444.011,18.555,-4.395,-569.824,33.691,0
1581633444.015,42.969,19.531,-437.500,35.645,0
1581633444.019,35.156,13.184,-558.105,15.625,0
1581633444.023,27.344,-1.953,-836.914,16.602,0
1581633444.026,28.809,-1.465,-820.312,30.273,0
1581633444.030,33.691,13.672,-530.762,27.832,0
1581633444.034,44.922,33.203,-455.078,26.367,0
1581633444.038,39.551,38.574,-546.875,33.691,0
1581633444.042,22.949,-9.277,-582.031,41.016,0
1581633444.044,25.879,-20.508,-492.676,36.621,0
1581633444.048,29.785,29.297,-443.848,25.391,0
1581633444.052,10.742,25.879,-556.641,14.160,0
1581633444.056,-12.207,-7.324,-574.707,2.441,0
1581633444.060,-16.113,-5.859,-458.984,-0.488,0
1581633444.064,-2.441,-1.465,-591.797,-9.766,0
1581633444.068,-2.930,-5.859,-674.805,-14.160,0
1581633444.071,-19.043,5.859,-598.633,-10.742,0
1581633444.075,-19.531,21.484,-550.293,-5.371,0
1581633444.079,-9.766,27.344,-533.203,-8.789,0
1581633444.083,-14.648,13.672,-644.531,-29.785,0
1581633444.087,-32.227,20.020,-521.973,-23.926,0
1581633444.104,-57.617,6.836,-419.434,-41.504,0
1581633444.108,-53.711,-4.883,-549.805,-57.617,0
1581633444.112,-60.547,9.277,-568.848,-71.289,0
1581633444.116,-110.352,8.301,-409.668,-103.516,0
1581633444.120,-125.000,14.648,-359.375,-107.910,0
1581633444.124,-114.746,18.555,-540.527,-109.863,0
1581633444.128,-130.859,41.504,-597.168,-146.973,0
1581633444.131,-156.738,65.430,-407.227,-172.363,0
1581633444.135,-168.457,53.711,-278.809,-172.363,0
1581633444.139,-187.988,40.527,-480.469,-183.594,0
1581633444.143,-177.246,59.570,-566.406,-195.312,0
1581633444.147,-161.621,64.453,-347.656,-191.406,0
1581633444.149,-187.988,46.875,-360.352,-191.895,0
1581633444.153,-196.777,55.664,-457.031,-191.406,0
1581633444.157,-175.293,38.086,-426.270,-185.547,0
1581633444.161,-165.039,17.090,-351.074,-187.988,0
1581633444.165,-162.109,46.387,-436.523,-176.270,0
1581633444.169,-165.039,56.641,-576.660,-156.250,0
1581633444.173,-166.992,35.645,-593.750,-160.645,0
1581633444.176,-159.180,26.855,-429.688,-181.152,0
1581633444.180,-129.395,41.504,-368.652,-159.180,0
1581633444.184,-112.305,58.105,-618.652,-120.117,0
1581633444.188,-110.352,49.805,-540.039,-119.629,0
1581633444.192,-80.566,10.254,-355.957,-105.957,0
1581633444.195,-77.637,-1.953,-437.012,-90.820,0
1581633444.199,-104.004,13.184,-478.516,-107.910,0
1581633444.203,-86.426,38.574,-402.344,-89.355,0
1581633444.207,-63.477,41.016,-388.672,-75.684,0
1581633444.211,-44.434,-5.371,-459.961,-73.730,0
1581633444.215,-15.625,-21.973,-583.984,-31.738,0
1581633444.219,-9.277,-0.488,-701.172,-7.324,0
1581633444.222,-6.348,12.695,-644.043,-13.184,0
1581633444.226,13.672,28.809,-738.770,1.953,0
1581633444.230,17.090,21.484,-835.449,16.113,0
1581633444.234,19.043,-15.137,-561.523,21.973,0
1581633444.238,38.086,-19.043,-515.625,30.762,0
1581633444.240,49.805,-27.344,-600.586,26.855,0
1581633444.244,59.082,-16.602,-562.012,42.480,0
1581633444.248,64.453,-9.766,-510.742,69.824,0
1581633444.252,68.359,-33.203,-633.789,67.383,0
1581633444.256,86.426,-28.809,-723.145,58.594,0
1581633444.260,86.426,-31.250,-699.707,62.500,0
1581633444.264,72.754,-45.898,-731.934,71.289,0
1581633444.267,87.402,-34.668,-752.441,83.496,0
1581633444.271,107.910,-41.504,-892.090,90.820,0
1581633444.275,113.281,-29.297,-791.504,90.332,0
1581633444.279,102.051,-10.254,-730.469,92.773,0
1581633444.283,83.984,-30.762,-793.457,87.891,0
1581633444.285,83.984,-48.340,-723.145,81.543,0
1581633444.289,95.215,-51.270,-627.930,87.891,0
1581633444.293,103.516,-35.156,-630.859,100.098,0
1581633444.297,87.402,-24.414,-677.246,104.492,0
1581633444.301,82.031,-17.578,-620.117,98.145,0
1581633444.305,99.609,-14.160,-708.496,94.727,0
1581633444.309,103.516,-4.395,-737.793,97.656,0
1581633444.312,100.586,-16.113,-789.551,90.820,0
1581633444.316,98.633,-57.129,-880.859,91.309,0
1581633444.320,112.305,-50.293,-636.719,109.863,0
1581633444.324,109.863,-25.879,-542.969,99.609,0
1581633444.328,79.102,-16.602,-560.547,88.379,0
1581633444.330,75.195,30.762,-555.664,92.285,0
1581633444.334,86.426,23.438,-550.293,80.078,0
1581633444.338,93.262,-36.133,-583.984,79.102,0
1581633444.342,83.496,-48.340,-647.461,86.426,0
1581633444.346,73.730,-47.363,-634.277,81.055,0
1581633444.350,81.055,-29.297,-672.363,68.359,0
1581633444.354,82.520,-1.465,-760.254,70.801,0
1581633444.357,94.238,-9.766,-881.348,92.773,0
1581633444.361,104.980,-13.184,-740.234,106.445,0
1581633444.365,85.449,12.207,-484.863,97.656,0
1581633444.369,65.918,-8.789,-541.016,62.500,0
1581633444.373,53.711,-41.504,-552.734,52.246,0
1581633444.375,59.082,-19.531,-478.516,69.824,0
1581633444.379,74.707,-2.930,-479.980,69.336,0
1581633444.383,97.168,-4.883,-544.922,68.359,0
1581633444.387,108.887,16.602,-630.371,87.891,0
1581633444.391,72.754,22.461,-650.879,78.613,0
1581633444.395,53.223,-19.531,-611.328,63.477,0
1581633444.399,84.961,-32.227,-792.969,73.730,0
1581633444.402,84.961,-17.090,-866.699,67.871,0
1581633444.406,58.105,7.324,-633.301,54.688,0
1581633444.410,65.430,38.086,-540.039,70.312,0
1581633444.414,78.125,21.973,-535.156,85.938,0
1581633444.418,62.500,-19.531,-519.531,63.965,0
1581633444.420,67.871,-13.184,-511.230,67.871,0
1581633444.424,77.148,-0.488,-552.734,85.938,0
1581633444.428,61.035,-9.766,-620.117,67.383,0
1581633444.432,45.410,0.000,-622.559,37.109,0
1581633444.436,46.387,42.969,-575.195,39.551,0
1581633444.440,40.039,41.016,-645.020,58.105,0
1581633444.444,51.758,-1.953,-883.789,59.570,0
1581633444.447,65.918,-24.414,-833.008,45.410,0
1581633444.451,63.477,-11.230,-519.531,42.969,0
1581633444.455,59.082,16.602,-604.492,59.570,0
1581633444.459,63.477,-6.348,-646.973,75.195,0
1581633444.463,72.266,-15.137,-437.988,64.941,0
1581633444.480,56.641,14.648,-454.102,28.320,0
1581633444.484,35.645,21.484,-585.938,24.414,0
1581633444.488,37.109,9.277,-576.172,40.527,0
1581633444.492,55.176,-0.977,-509.277,44.434,0
1581633444.496,75.195,-3.906,-537.598,59.570,0
1581633444.500,69.336,20.996,-698.242,68.359,0
1581633444.504,29.297,12.207,-802.246,37.109,0
1581633444.507,10.254,-13.672,-689.453,12.207,0
1581633444.511,24.414,-21.973,-482.910,15.137,0
1581633444.515,25.391,-13.672,-648.438,14.648,0
1581633444.519,20.508,5.371,-833.008,29.297,0
1581633444.523,25.391,17.090,-562.500,35.156,0
1581633444.525,39.062,7.324,-496.094,38.086,0
1581633444.529,60.547,14.160,-590.332,48.828,0
1581633444.533,41.016,23.438,-562.012,44.922,0
1581633444.537,20.020,5.859,-435.547,41.504,0
1581633444.541,25.879,6.836,-465.332,26.367,0
1581633444.545,17.090,22.949,-647.461,11.719,0
1581633444.549,22.949,6.836,-727.051,25.879,0
1581633444.552,41.992,-19.043,-635.254,43.945,0
1581633444.556,33.691,0.000,-581.543,25.879,0
1581633444.560,41.504,31.250,-759.277,18.066,0
1581633444.564,48.340,36.621,-651.855,29.297,0
1581633444.568,36.133,42.480,-460.449,35.645,0
1581633444.570,51.270,70.801,-556.152,45.898,0
1581633444.574,62.500,6.348,-597.168,35.645,0
1581633444.578,51.758,-55.176,-508.789,29.297,0
1581633444.582,21.484,-20.508,-497.070,27.832,0
1581633444.586,10.254,11.719,-556.641,17.578,0
1581633444.590,23.438,22.949,-620.605,8.789,0
1581633444.594,32.715,22.949,-690.918,15.137,0
1581633444.597,31.250,20.020,-614.746,30.762,0
1581633444.601,34.668,26.367,-729.492,41.504,0
1581633444.605,29.785,19.531,-766.602,32.715,0
1581633444.609,13.672,-7.324,-404.297,10.742,0
1581633444.613,18.066,-13.672,-382.324,19.531,0
1581633444.615,22.461,11.719,-441.406,22.949,0
1581633444.619,20.020,22.461,-413.574,3.906,0
1581633444.623,21.973,18.555,-340.820,0.488,0
1581633444.627,30.762,8.789,-405.762,15.625,0
1581633444.631,40.039,28.809,-545.410,38.574,0
1581633444.635,57.129,42.969,-604.492,49.805,0
1581633444.639,51.270,21.484,-643.066,24.902,0
1581633444.642,25.391,14.648,-605.957,-5.371,0
1581633444.646,14.648,16.602,-724.121,3.906,0
1581633444.650,20.020,18.066,-639.648,13.184,0
1581633444.654,28.809,7.812,-458.008,17.090,0
1581633444.658,28.320,37.109,-479.492,19.043,0
1581633444.659,22.461,26.855,-505.859,21.973,0
1581633444.663,26.367,-34.180,-460.449,35.645,0
1581633444.667,51.270,-10.254,-438.965,50.293,0
1581633444.671,41.992,20.508,-541.992,26.367,0
1581633444.675,5.859,18.066,-578.125,-1.465,0
1581633444.679,1.953,17.090,-655.762,14.648,0
1581633444.683,20.508,19.043,-742.676,27.344,0
1581633444.686,32.715,-14.648,-850.098,15.137,0
1581633444.690,32.227,-28.809,-827.148,15.137,0
1581633444.694,31.250,21.484,-525.879,33.691,0
1581633444.698,39.551,34.668,-481.445,51.270,0
1581633444.702,43.945,21.973,-538.574,41.016,0
1581633444.704,58.105,20.020,-499.023,49.805,0
1581633444.708,36.133,-3.418,-505.859,49.316,0
1581633444.712,6.836,-24.414,-546.875,27.832,0
1581633444.716,15.137,-24.902,-558.105,15.137,0
1581633444.720,25.391,-12.695,-547.852,8.789,0
1581633444.724,25.879,27.344,-610.352,27.344,0
1581633444.728,19.043,50.781,-755.371,38.086,0
1581633444.731,17.578,37.598,-858.887,31.738,0
1581633444.735,15.137,4.395,-684.082,15.625,0
1581633444.739,31.738,8.789,-559.570,24.902,0
1581633444.743,29.785,30.762,-650.391,38.574,0
1581633444.747,20.020,-2.441,-624.023,29.785,0
1581633444.749,24.414,-6.836,-501.953,25.391,0
1581633444.753,20.996,20.020,-457.520,21.484,0
1581633444.757,22.461,50.781,-583.008,24.902,0
1581633444.761,14.160,50.293,-643.066,28.809,0
1581633444.765,16.602,-6.348,-569.824,16.602,0
1581633444.769,36.133,-3.906,-598.633,21.973,0
1581633444.773,28.809,8.789,-809.082,28.320,0
1581633444.776,25.879,15.625,-897.461,29.785,0
1581633444.780,43.457,28.320,-600.098,35.645,0
1581633444.784,46.875,42.480,-477.539,36.133,0
1581633444.788,38.086,51.270,-637.695,37.598,0
1581633444.792,19.531,20.996,-620.605,20.996,0
1581633444.794,18.066,-3.418,-559.082,6.348,0
1581633444.798,33.203,-6.836,-595.215,11.230,0
1581633444.802,28.809,18.066,-608.398,20.020,0
1581633444.806,30.273,26.855,-613.281,38.574,0
1581633444.810,44.434,22.949,-551.270,47.363,0
1581633444.814,49.316,36.621,-648.438,34.668,0
1581633444.818,36.621,33.203,-929.688,23.926,0
1581633444.821,11.230,10.742,-813.477,21.973,0
1581633444.825,0.000,7.324,-486.328,10.742,0
1581633444.829,20.996,29.297,-560.547,0.488,0
1581633444.833,42.969,47.363,-678.711,10.254,0
1581633444.837,35.645,22.461,-542.480,20.508,0
1581633444.854,34.668,-14.160,-529.297,33.691,0
1581633444.858,47.852,-0.977,-621.094,45.410,0
1581633444.862,31.738,24.902,-644.531,20.996,0
1581633444.866,12.207,28.320,-619.141,8.789,0
1581633444.870,7.324,48.340,-587.891,21.484,0
1581633444.874,19.531,59.570,-758.789,23.926,28190
1581633444.878,28.809,46.387,-828.125,17.578,0
1581633444.881,31.250,41.016,-521.484,20.508,0
1581633444.885,31.250,29.785,-492.188,30.762,0
1581633444.889,20.020,27.344,-633.789,26.855,0
1581633444.893,23.926,33.203,-616.211,20.020,0
1581633444.897,31.250,19.531,-488.281,23.926,0
1581633444.899,6.348,10.254,-510.742,22.461,0
1581633444.903,-0.488,26.855,-608.887,21.973,0
1581633444.907,16.602,32.227,-546.387,20.996,0
1581633444.911,32.715,23.438,-505.859,22.949,0
1581633444.915,37.109,30.762,-558.105,37.109,0
1581633444.919,34.180,33.691,-659.668,44.434,0
1581633444.923,33.691,19.043,-722.656,30.762,0
1581633444.926,46.387,10.254,-713.379,26.855,0
1581633444.930,52.246,33.203,-740.234,38.574,0
1581633444.934,5.371,44.922,-867.676,8.789,0
1581633444.938,-10.254,22.461,-722.168,-8.789,0
1581633444.942,20.508,19.043,-526.367,9.766,0
1581633444.944,35.156,8.301,-576.660,29.785,0
1581633444.948,37.598,-1.953,-591.797,50.293,0
1581633444.952,26.367,31.738,-509.277,42.480,0
1581633444.956,28.809,41.016,-451.660,25.391,0
1581633444.960,27.832,13.184,-581.055,19.043,0
1581633444.964,23.926,10.742,-704.102,36.621,0
1581633444.968,30.273,8.301,-709.961,54.688,0
1581633444.971,34.668,-5.859,-546.875,33.203,0
1581633444.975,30.762,-8.301,-651.855,15.137,0
1581633444.979,21.973,-5.859,-867.676,37.598,0
1581633444.983,26.855,-1.465,-604.004,58.594,0
1581633444.987,42.969,27.832,-496.094,57.617,0
1581633444.989,54.688,29.297,-576.660,52.734,0
1581633444.993,32.715,-13.184,-566.895,39.551,0
1581633444.997,8.301,-14.648,-482.910,27.344,0
1581633445.001,17.090,3.906,-513.184,28.320,0
1581633445.005,23.438,3.418,-607.422,20.020,0
1581633445.009,41.016,28.809,-668.457,35.156,0
1581633445.013,57.617,24.414,-701.172,56.641,0
1581633445.016,37.598,-9.766,-663.574,52.734,0
1581633445.020,26.855,-0.977,-807.617,46.387,0
1581633445.024,33.203,1.953,-715.820,35.645,0
1581633445.028,36.621,6.836,-469.727,46.387,0
1581633445.032,32.715,22.949,-576.172,53.711,0
1581633445.034,41.992,30.273,-739.746,45.410,0
1581633445.038,33.691,13.672,-628.418,28.809,0
1581633445.042,16.602,-4.883,-521.484,19.531,0
1581633445.046,16.113,0.000,-613.281,27.344,0
1581633445.050,28.809,10.742,-577.637,28.320,0
1581633445.054,41.016,14.648,-614.746,22.949,0
1581633445.058,43.457,-3.418,-691.406,29.297,0
1581633445.061,45.410,-18.555,-796.875,56.641,0
1581633445.065,42.969,-4.395,-856.445,53.223,0
1581633445.069,28.809,15.137,-553.223,9.277,0
1581633445.073,19.043,22.949,-459.473,-3.906,0
1581633445.077,9.277,21.973,-578.125,3.418,0
1581633445.080,11.230,13.672,-579.102,16.113,0
1581633445.084,27.832,2.930,-463.867,14.160,0
1581633445.088,42.480,5.859,-488.281,13.184,0
1581633445.092,33.203,20.020,-658.691,19.531,0
1581633445.096,15.625,13.672,-645.996,17.090,0
1581633445.100,8.789,9.277,-644.043,8.789,0
1581633445.104,10.742,17.090,-755.859,4.395,0
1581633445.107,24.902,25.879,-882.812,20.508,0
1581633445.111,17.090,24.414,-781.738,29.785,0
1581633445.115,8.301,5.371,-546.387,13.184,0
1581633445.119,13.672,-10.254,-617.676,2.441,0
1581633445.123,7.812,-38.574,-696.777,0.488,0
1581633445.125,-4.395,-30.273,-546.875,5.371,0
1581633445.129,1.465,15.625,-502.441,15.137,0
1581633445.133,23.438,33.203,-629.395,22.949,0
1581633445.137,20.996,9.277,-614.258,22.461,0
1581633445.141,15.137,20.020,-526.367,27.344,0
1581633445.145,14.160,35.645,-634.277,27.344,0
1581633445.149,26.855,-6.348,-891.602,18.555,0
1581633445.152,39.551,-14.160,-864.258,23.438,0
1581633445.156,21.484,8.789,-573.242,31.250,0
1581633445.160,16.602,20.020,-491.699,37.109,0
1581633445.164,23.438,16.113,-553.223,11.719,0
1581633445.168,22.461,17.578,-575.195,-16.113,0
1581633445.170,8.789,22.949,-498.535,-11.719,0
1581633445.174,17.090,20.996,-518.066,20.020,0
1581633445.178,34.668,42.969,-598.145,34.668,0
1581633445.182,28.809,37.598,-537.598,11.719,0
1581633445.186,7.812,8.789,-490.234,-16.602,0
1581633445.190,-1.953,9.766,-614.746,-12.695,0
1581633445.194,14.160,4.395,-873.535,8.301,0
1581633445.197,26.855,10.254,-673.828,8.301,0
1581633445.201,23.926,6.348,-489.258,3.906,0
1581633445.205,20.996,4.395,-686.523,9.766,0
1581633445.209,5.371,27.344,-657.715,7.324,0
1581633445.213,0.488,15.625,-549.316,-7.812,0
1581633445.230,7.812,-3.418,-497.070,-13.184,0
1581633445.234,8.789,5.371,-544.434,-6.348,0
1581633445.238,3.906,3.418,-596.680,8.301,0
1581633445.242,5.371,5.371,-517.578,3.906,0
1581633445.246,13.184,22.949,-514.160,-2.930,0
1581633445.250,5.859,20.996,-709.473,3.906,0
1581633445.254,1.465,0.977,-753.906,4.395,0
1581633445.257,6.348,-21.973,-592.773,7.324,0
1581633445.261,32.227,-11.719,-492.676,16.602,0
1581633445.265,33.691,-4.395,-701.172,17.090,0
1581633445.269,5.371,2.441,-809.570,2.930,0
1581633445.273,11.230,16.602,-620.117,4.883,0
1581633445.275,25.879,7.812,-621.094,9.277,0
1581633445.279,25.879,-2.441,-604.004,6.836,0
1581633445.283,20.996,1.465,-595.703,14.160,0
1581633445.287,16.113,34.180,-527.344,10.742,0
1581633445.291,20.508,43.457,-513.672,2.930,0
1581633445.295,21.484,-4.883,-633.301,0.000,0
1581633445.299,9.766,-27.832,-799.316,-0.977,0
1581633445.302,-1.465,-17.090,-688.477,0.000,0
1581633445.306,1.953,-17.090,-588.867,-2.441,0
1581633445.310,21.484,-24.902,-815.430,-3.906,0
1581633445.314,34.668,-30.273,-714.355,15.625,0
1581633445.318,27.344,-3.418,-470.215,36.133,0
1581633445.320,25.391,45.898,-568.359,27.344,0
1581633445.324,20.996,47.363,-584.961,2.930,0
1581633445.328,19.531,13.184,-582.520,-5.371,0
1581633445.332,14.160,-6.348,-662.598,2.930,0
1581633445.336,15.625,16.113,-658.203,17.578,0
1581633445.340,30.273,17.578,-687.500,20.020,0
1581633445.344,41.504,7.812,-676.270,20.020,0
1581633445.347,28.809,11.230,-698.242,29.785,0
1581633445.351,16.113,2.930,-847.168,30.273,0
1581633445.355,34.180,3.906,-872.070,24.414,0
1581633445.359,37.109,18.555,-564.453,25.879,0
1581633445.363,16.113,17.578,-432.617,19.531,0
1581633445.365,34.668,12.695,-540.527,26.367,0
1581633445.369,45.898,-16.602,-574.707,34.180,0
1581633445.373,20.020,-33.691,-512.207,5.371,0
1581633445.377,-1.465,-10.254,-531.250,-14.160,0
1581633445.381,-7.324,3.418,-597.656,-4.883,0
1581633445.385,9.277,10.742,-677.734,5.859,0
1581633445.389,26.367,17.578,-679.199,10.254,0
1581633445.392,32.715,16.602,-672.852,20.996,0
1581633445.396,18.555,16.602,-842.773,24.902,0
1581633445.400,9.277,15.625,-709.961,15.137,0
1581633445.404,22.949,-5.859,-466.309,15.137,0
1581633445.408,36.621,-4.883,-549.805,26.855,0
1581633445.410,32.227,31.738,-612.305,38.086,0
1581633445.414,13.672,14.648,-491.699,31.250,0
1581633445.418,8.301,-14.648,-406.738,15.625,0
1581633445.422,16.113,-14.160,-537.598,2.441,0
1581633445.426,25.391,-3.418,-645.996,20.508,0
1581633445.430,17.578,-13.672,-721.191,32.715,0
1581633445.434,32.715,-23.926,-687.988,38.086,0
1581633445.437,64.453,5.371,-711.914,48.828,0
1581633445.441,47.363,24.902,-906.250,39.062,0
1581633445.445,33.203,60.547,-729.004,41.992,0
1581633445.449,31.250,61.035,-578.125,42.480,0
1581633445.453,38.086,2.441,-609.863,35.645,0
1581633445.455,29.785,-20.508,-557.617,25.391,0
1581633445.459,14.160,-20.020,-450.195,25.391,0
1581633445.463,23.926,-5.859,-464.355,38.574,0
1581633445.467,35.645,7.324,-523.926,38.086,0
1581633445.471,44.434,27.344,-514.160,36.621,0
1581633445.475,34.180,43.945,-557.129,37.109,0
1581633445.479,18.066,36.621,-661.133,35.645,0
1581633445.482,20.020,10.742,-810.547,26.855,0
1581633445.486,22.949,7.324,-666.992,11.230,0
1581633445.490,10.742,9.277,-427.734,4.883,0
1581633445.494,5.859,5.371,-509.766,12.207,0
1581633445.498,17.578,16.113,-599.609,18.555,0
1581633445.500,11.230,6.348,-503.418,3.418,0
1581633445.504,7.812,-11.230,-459.473,-3.906,0
1581633445.508,10.254,11.230,-556.152,20.020,0
1581633445.512,22.949,54.688,-582.520,28.809,0
1581633445.516,29.785,32.715,-516.113,16.602,0
1581633445.520,9.766,0.000,-581.055,-0.977,0
1581633445.524,-6.836,21.973,-781.738,0.977,0
1581633445.527,-7.324,9.766,-854.004,7.324,0
1581633445.531,6.348,6.836,-592.285,3.906,0
1581633445.535,25.391,41.016,-509.766,7.324,0
1581633445.539,21.484,28.320,-601.074,25.879,0
1581633445.543,10.254,2.441,-631.836,29.297,0
1581633445.545,15.625,11.719,-557.617,19.531,0
1581633445.549,18.066,14.648,-574.707,8.789,0
1581633445.553,25.879,10.254,-655.273,8.301,0
1581633445.557,29.297,24.902,-587.402,19.043,0
1581633445.561,35.645,20.996,-540.527,31.250,0
1581633445.565,38.574,-1.953,-637.207,28.320,0
1581633445.569,17.090,-19.043,-867.676,18.066,0
1581633445.572,-3.418,-14.160,-785.645,12.695,0
1581633445.576,4.883,20.996,-537.109,20.020,0
1581633445.580,23.438,11.719,-564.453,20.020,0
1581633445.584,29.785,-7.812,-603.516,25.879,0
1581633445.588,18.066,-9.766,-497.070,27.344,0
1581633445.605,10.254,-7.812,-491.211,15.137,0
1581633445.609,21.484,11.230,-559.082,20.020,0
1581633445.613,35.156,16.602,-575.195,23.926,0
1581633445.617,41.504,18.555,-562.988,30.762,0
1581633445.621,33.691,-1.953,-526.855,34.180,0
1581633445.625,18.555,-28.809,-639.648,22.461,0
1581633445.629,34.180,13.672,-780.273,24.414,0
1581633445.632,45.898,31.738,-613.770,32.715,0
1581633445.636,30.762,18.066,-459.473,35.645,0
1581633445.640,31.738,19.043,-642.090,36.621,0
1581633445.644,42.480,16.113,-710.938,25.879,0
1581633445.648,29.297,20.508,-509.277,18.066,0
1581633445.650,10.742,6.836,-502.930,22.949,0
1581633445.654,8.789,-5.859,-547.852,27.832,0
1581633445.658,15.625,-20.508,-523.438,14.648,0
1581633445.662,24.902,-12.695,-447.754,18.066,0
1581633445.666,22.461,9.277,-442.871,22.949,0
1581633445.670,10.742,39.062,-604.980,16.602,0
1581633445.674,11.230,59.570,-679.688,16.113,0
1581633445.677,18.555,22.461,-605.469,1.465,0
1581633445.681,17.578,-5.371,-618.164,9.766,0
1581633445.685,-2.930,-10.742,-845.703,12.695,0
1581633445.689,-8.301,-12.695,-794.434,5.859,0
1581633445.693,25.879,-1.465,-497.559,17.578,0
1581633445.695,36.133,13.184,-625.488,25.879,0
1581633445.699,11.719,41.016,-679.688,32.715,0
1581633445.703,10.254,48.340,-525.879,19.043,0
1581633445.707,25.879,5.859,-518.555,-1.465,0
1581633445.711,21.973,-15.625,-603.516,-3.906,0
1581633445.715,10.254,-18.066,-713.867,4.395,0
1581633445.719,13.672,-32.227,-719.727,15.137,0
