timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1582060590.418,34.18,29.297,35.645,30.762,0.0,0
1582060590.4220002,27.344,25.879,27.832,22.949,0.0,0
1582060590.426,31.738000000000003,9.766,27.832,22.949,0.0,0
1582060590.43,28.809,12.695,27.344,23.926,0.0,0
1582060590.434,28.809,37.598,21.973000000000006,24.414,0.0,0
1582060590.438,33.203,44.922,26.855,30.762,0.0,0
1582060590.4420002,26.367,24.902,32.715,32.715,0.0,0
1582060590.445,20.508000000000006,13.184,31.738000000000003,30.762,0.0,0
1582060590.449,25.391,33.203,33.691,29.297,0.0,0
1582060590.4529998,19.531,30.273000000000003,28.809,21.484,0.0,0
1582060590.457,9.766,19.043,25.391,19.531,0.0,0
1582060590.461,14.648,21.484,29.785,20.996,0.0,0
1582060590.4629998,23.438,23.926,33.691,22.461,0.0,0
1582060590.467,28.809,36.133,39.551,21.484,0.0,0
1582060590.471,26.855,38.574,36.621,20.508000000000006,0.0,0
1582060590.475,20.02,26.855,31.738000000000003,18.555,0.0,0
1582060590.479,29.297,14.648,35.645,18.555,0.0,0
1582060590.4829998,27.832,20.996,37.109,17.578,0.0,0
1582060590.4870002,26.855,36.133,37.109,20.996,0.0,0
1582060590.49,28.809,31.738000000000003,41.504,23.438,0.0,0
1582060590.494,19.043,8.789,33.691,20.02,0.0,0
1582060590.498,27.344,8.301,29.297,17.09,0.0,0
1582060590.502,27.832,20.508000000000006,37.109,20.02,0.0,0
1582060590.506,16.602,30.762,33.203,25.879,0.0,0
1582060590.508,21.484,40.039,35.645,22.461,0.0,0
1582060590.512,25.391,35.645,35.156,17.578,0.0,0
1582060590.516,22.461,33.203,26.367,14.16,0.0,0
1582060590.52,24.414,26.367,28.809,11.23,0.0,0
1582060590.524,26.367,21.973000000000006,30.762,13.184,0.0,0
1582060590.528,33.203,26.367,28.32,16.602,0.0,0
1582060590.532,37.109,22.949,29.785,19.531,0.0,0
1582060590.535,35.156,20.996,32.715,16.113,0.0,0
1582060590.539,35.156,22.461,32.715,10.742,0.0,0
1582060590.543,34.668,21.484,31.738000000000003,12.695,0.0,0
1582060590.5470002,22.461,20.996,27.344,17.09,0.0,0
1582060590.551,0.0,34.668,28.32,22.461,0.0,0
1582060590.553,-12.695,41.992,33.203,30.273000000000003,0.0,0
1582060590.5570002,-11.23,30.762,28.809,28.32,0.0,0
1582060590.561,-1.953,22.949,25.391,19.531,0.0,0
1582060590.565,4.395,19.043,24.902,16.602,0.0,0
1582060590.569,7.812,32.715,26.855,20.508000000000006,0.0,0
1582060590.573,18.555,44.922,32.227,21.484,0.0,0
1582060590.577,21.973000000000006,28.32,33.691,20.996,0.0,0
1582060590.58,21.973000000000006,25.391,32.715,15.137,0.0,0
1582060590.584,22.461,38.574,31.738000000000003,8.301,0.0,0
1582060590.5879998,28.32,33.203,34.668,18.555,0.0,0
1582060590.592,38.574,22.949,28.809,26.367,0.0,0
1582060590.596,33.691,30.273000000000003,22.461,19.531,0.0,0
1582060590.5979998,32.715,26.855,31.25,18.066,0.0,0
