timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1582060714,36.621,9.277,13.672,41.504,0,0
1582060714,41.992,10.742,15.625,32.227,0,0
1582060714,41.992,10.742,13.184,31.738,0,0
1582060714,42.969,14.16,14.16,32.715,0,0
1582060714,35.156,16.113,12.207,36.621,0,0
1582060714,40.527,15.625,8.789,35.156,0,0
1582060714,43.457,16.113,10.742,39.062,0,0
1582060714,41.016,19.043,10.254,32.715,0,0
1582060714,43.945,18.555,4.395,28.32,0,0
1582060714,29.785,15.137,-0.488,34.668,0,0
1582060714,31.25,12.695,1.953,32.227,0,0
1582060714,37.598,17.09,7.324,30.762,0,0
1582060714,34.668,20.508,8.301,17.578,0,0
1582060714,45.41,17.578,7.324,20.02,0,0
1582060714,51.758,18.066,7.324,26.367,0,0
1582060714,36.621,17.578,7.812,24.902,0,0
1582060714,18.066,17.09,6.348,29.785,0,0
1582060714,39.551,19.043,0.977,28.809,0,0
1582060714,46.387,16.602,5.859,42.48,0,0
1582060714,25.391,14.16,13.184,57.617,0,0
1582060714,29.297,15.625,10.742,44.434,0,0
1582060714,29.297,16.602,10.254,32.227,0,0
1582060714,23.438,15.625,13.184,35.156,0,0
1582060714,25.879,16.602,14.16,54.199,0,0
1582060714,31.25,16.602,13.672,62.988,0,0
1582060714,37.109,16.113,13.672,62.5,0,0
1582060714,26.855,14.648,12.695,61.523,0,0
1582060714,29.297,11.23,12.695,52.246,0,0
1582060714,37.598,13.184,9.766,46.387,0,0
1582060714,35.645,12.695,5.371,31.738,0,0
1582060714,37.598,5.371,2.441,21.973,0,0
1582060714,45.898,5.371,0.977,20.508,0,0
1582060714,53.223,3.906,1.465,28.32,0,0
1582060714,56.152,4.883,-0.488,32.227,0,0
1582060714,48.828,3.906,0.977,28.32,0,0
1582060714,58.105,-2.93,8.789,37.109,0,0
1582060714,60.547,-5.371,12.207,43.457,0,0
1582060714,38.574,-7.324,8.301,45.898,0,0
1582060714,37.598,-12.207,4.883,41.504,0,0
1582060714,43.945,-16.602,8.301,41.992,0,0
1582060714,39.062,-21.973,10.742,47.363,0,0
1582060714,28.32,-33.691,10.254,41.992,0,0
1582060714,28.32,-45.898,6.348,50.293,0,0
1582060714,35.156,-60.547,1.465,59.57,0,0
1582060714,25.391,-69.336,3.906,29.785,0,0
1582060714,4.395,-79.102,2.93,6.836,0,0
1582060714,-9.766,-88.867,-1.953,8.301,0,0
1582060714,-1.953,-93.75,-2.441,8.301,0,0
1582060714,-2.93,-98.633,-1.465,1.465,0,0
1582060714,-13.184,-104.492,2.441,-2.441,0,0
1582060714,-15.137,-112.305,2.441,-6.348,0,0
1582060714,-20.02,-118.652,-1.465,-8.789,0,0
1582060714,-20.996,-125.977,1.465,-12.207,0,0
1582060715,-26.367,-129.883,3.906,-28.32,0,0
1582060715,-28.809,-128.906,0,-23.926,0,0
1582060715,-22.949,-133.301,-1.953,-14.648,0,0
1582060715,-20.508,-134.766,-0.488,-13.184,0,0
1582060715,-20.508,-132.324,-1.953,-9.277,0,0
1582060715,-23.438,-134.766,-7.324,-9.277,0,0
1582060715,-12.695,-137.207,-8.301,-4.883,0,0
1582060715,-6.348,-137.207,-3.906,2.93,0,0
1582060715,-8.789,-137.207,-1.465,11.719,0,0
1582060715,5.371,-135.742,0.488,23.926,0,0
1582060715,11.719,-131.836,2.441,26.367,0,0
1582060715,19.043,-131.836,2.441,28.32,0,0
1582060715,25.391,-133.789,1.465,33.203,0,0
1582060715,22.949,-127.93,-5.859,34.668,0,0
1582060715,27.832,-122.559,-4.883,28.809,0,0
1582060715,28.809,-122.559,4.395,23.926,0,0
1582060715,29.297,-123.535,7.324,30.273,0,0
1582060715,32.227,-120.117,5.859,36.621,0,0
1582060715,25.879,-115.234,7.324,37.109,0,0
1582060715,19.531,-112.305,9.766,37.598,0,0
1582060715,20.508,-107.422,6.348,27.832,0,0
1582060715,23.926,-106.445,4.883,28.32,0,0
1582060715,21.973,-105.469,6.348,30.762,0,0
1582060715,20.996,-100.098,5.859,18.555,0,0
1582060715,23.438,-95.703,5.371,21.484,0,0
1582060715,30.762,-91.797,4.395,24.902,0,0
1582060715,26.855,-86.426,5.859,27.344,0,0
1582060715,20.996,-81.543,8.301,33.691,0,0
1582060715,30.762,-76.172,10.742,39.062,0,0
1582060715,34.18,-73.242,14.648,41.016,0,0
1582060715,33.203,-72.266,17.09,38.086,0,0
1582060715,29.785,-66.406,17.578,37.598,0,0
1582060715,21.973,-62.988,18.066,34.668,0,0
1582060715,26.367,-62.012,10.742,32.715,0,0
1582060715,35.645,-58.105,4.883,33.691,0,0
1582060715,27.832,-57.617,14.16,36.621,0,0
1582060715,26.367,-55.664,17.09,33.203,0,0
1582060715,31.25,-51.758,14.648,23.438,0,0
1582060715,24.414,-51.27,10.742,25.391,0,0
1582060715,26.367,-48.34,4.395,25.879,0,0
1582060715,31.25,-45.898,7.812,25.391,0,0
1582060715,36.621,-45.898,12.207,25.879,0,0
1582060715,43.945,-43.457,13.672,26.855,0,0
1582060715,43.945,-41.016,14.16,34.668,0,0
1582060715,47.363,-37.109,14.648,48.34,0,0
1582060715,46.387,-34.18,14.648,49.316,0,0
1582060715,45.898,-34.18,19.043,52.734,0,0
1582060715,49.805,-35.156,22.461,57.617,0,0
1582060715,43.945,-35.156,25.391,50.781,0,0
1582060715,35.156,-34.18,27.344,51.27,0,0
1582060715,38.086,-29.297,27.344,62.988,0,0
1582060715,39.062,-25.391,27.344,63.477,0,0
1582060715,24.414,-24.414,25.391,59.082,0,0
1582060715,27.832,-21.484,25.391,66.406,0,0
1582060715,43.457,-19.043,26.855,64.941,0,0
1582060715,35.156,-19.043,24.414,61.035,0,0
1582060715,24.414,-18.555,22.461,62.012,0,0
1582060715,27.832,-14.648,24.902,60.547,0,0
1582060715,32.227,-9.277,23.438,61.035,0,0
1582060715,37.109,-8.789,14.648,56.152,0,0
1582060715,36.133,-6.348,8.301,45.41,0,0
1582060715,33.691,-2.93,9.277,29.297,0,0
1582060715,42.48,-0.488,7.812,26.367,0,0
1582060715,60.059,0,8.789,36.621,0,0
1582060715,71.289,3.418,10.254,33.691,0,0
1582060715,79.102,4.883,7.324,40.039,0,0
1582060715,90.82,0.488,5.859,55.176,0,0
1582060715,88.379,-2.93,12.695,63.477,0,0
1582060715,85.449,-4.395,19.531,71.289,0,0
1582060715,97.168,-4.883,22.461,79.59,0,0
1582060715,100.586,-2.93,20.996,90.332,0,0
1582060715,99.121,-3.906,23.926,89.355,0,0
1582060715,90.82,-3.906,21.973,74.707,0,0
1582060715,78.613,-4.883,19.531,80.566,0,0
1582060715,79.102,-5.859,22.949,82.031,0,0
1582060715,80.566,-2.441,21.484,75.195,0,0
1582060715,86.914,0.977,18.066,77.637,0,0
1582060715,86.914,2.441,17.578,77.637,0,0
1582060715,83.008,5.859,17.578,78.613,0,0
1582060715,78.613,8.301,14.648,80.566,0,0
1582060715,78.613,9.277,11.719,83.984,0,0
1582060715,83.008,13.672,9.766,82.52,0,0
1582060715,79.59,16.113,9.766,80.566,0,0
1582060715,73.242,17.578,9.766,79.59,0,0
1582060715,77.637,21.484,7.812,72.266,0,0
1582060715,77.148,22.949,5.371,67.383,0,0
1582060715,69.336,20.02,4.395,57.129,0,0
1582060715,71.777,19.531,6.836,49.316,0,0
1582060715,71.777,19.531,6.348,51.27,0,0
1582060715,66.406,16.602,2.93,55.664,0,0
1582060715,60.547,16.602,2.93,56.641,0,0
1582060715,55.176,16.602,-0.977,50.293,0,0
1582060715,52.246,13.672,0.488,52.734,0,0
1582060715,44.922,8.301,6.348,49.316,0,0
1582060715,41.016,2.93,8.301,42.48,0,0
1582060715,45.898,3.418,9.277,53.711,0,0
1582060715,42.969,5.859,9.277,51.758,0,0
1582060715,36.621,6.836,8.789,47.363,0,0
1582060715,41.992,7.812,11.719,51.758,0,0
1582060715,42.969,7.812,12.695,53.223,0,0
1582060715,42.969,8.789,12.695,54.688,0,0
1582060715,45.41,8.301,13.672,46.875,0,0
1582060715,43.945,7.324,15.137,39.551,0,0
1582060715,42.969,9.766,14.16,45.898,0,0
1582060715,44.434,10.742,13.672,49.316,0,0
1582060715,48.828,10.742,15.625,43.945,0,0
1582060715,46.875,11.23,14.648,35.645,0,0
1582060715,49.316,11.719,14.648,33.203,0,0
1582060715,50.781,9.766,17.578,37.109,0,0
1582060715,43.945,11.719,14.648,42.48,0,0
1582060715,41.504,12.695,11.719,36.133,0,0
1582060715,41.016,11.719,10.742,30.762,0,0
1582060715,38.574,14.16,10.254,30.273,0,0
1582060715,33.203,15.137,13.184,29.297,0,0
1582060715,41.016,13.184,14.648,35.156,0,0
1582060715,40.527,11.23,13.184,37.109,0,0
1582060715,22.949,11.23,12.207,38.086,0,0
1582060715,20.02,11.23,12.695,33.691,0,0
1582060715,30.273,11.719,12.207,36.133,0,0
1582060715,32.227,13.184,11.719,43.457,0,0
1582060715,33.691,15.137,9.766,43.945,0,0
1582060715,34.18,16.113,10.254,41.016,0,0
1582060715,38.086,14.16,16.113,38.574,0,0
1582060715,46.387,12.695,17.578,40.039,0,0
1582060715,48.828,16.602,17.09,41.016,0,0
1582060715,44.434,16.602,16.113,42.48,0,0
1582060715,46.875,13.672,14.648,39.551,0,0
1582060715,51.27,15.137,12.207,35.645,0,0
1582060715,49.316,17.09,15.137,30.762,0,0
1582060715,37.598,15.625,17.578,24.414,0,0
1582060715,34.668,12.695,16.113,36.133,0,0
1582060715,43.457,14.16,15.137,39.551,0,0
1582060715,52.246,14.16,14.16,27.832,0,0
1582060715,49.316,16.113,14.16,20.508,0,0
1582060715,43.457,16.602,15.625,22.461,0,0
1582060715,47.363,14.16,13.184,30.273,0,0
1582060715,49.316,17.09,13.672,30.273,0,0
1582060715,45.41,16.113,16.602,31.25,0,0
1582060715,40.527,15.625,17.09,32.227,0,0
1582060715,49.805,19.043,18.555,34.18,0,0
1582060715,48.34,17.578,18.555,39.551,0,0
1582060715,42.48,16.602,14.648,41.504,0,0
1582060715,38.574,16.602,15.625,43.945,0,0
1582060715,31.738,13.672,21.484,47.363,0,0
1582060715,43.945,14.648,23.438,56.641,0,0
1582060715,52.246,18.555,25.879,67.871,0,0
1582060715,44.434,16.113,24.902,68.848,0,0
1582060715,48.828,17.578,22.461,69.824,0,0
1582060715,51.758,18.066,23.926,69.336,0,0
1582060715,49.805,16.113,22.949,65.918,0,0
1582060715,50.781,17.09,15.137,43.945,0,0
1582060715,49.805,20.02,8.789,18.066,0,0
1582060715,51.27,20.02,8.301,13.184,0,0
1582060715,52.246,18.066,7.324,17.09,0,0
1582060715,51.27,19.043,6.836,17.09,0,0
1582060715,51.27,19.531,7.324,21.973,0,0
1582060715,47.363,18.555,5.371,24.902,0,0
1582060715,43.457,18.066,3.418,32.715,0,0
1582060715,45.41,18.066,4.395,42.48,0,0
1582060715,48.828,18.555,8.789,41.504,0,0
1582060715,42.969,20.508,10.254,33.203,0,0
1582060715,37.598,20.02,8.789,32.227,0,0
1582060715,35.156,18.555,10.742,38.574,0,0
1582060715,45.41,17.09,11.719,53.223,0,0
1582060715,40.527,20.02,13.184,50.293,0,0
1582060715,28.32,23.926,15.137,25.879,17233,17233
1582060715,25.879,21.484,13.672,14.648,0,0
