timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556039053.318,8.301,32.715,35.645,-5.371,6.836,0
1556039053.322,23.926,37.109,27.344,-0.977,38.086,0
1556039053.326,30.273,42.480,15.625,-0.488,20.508,0
1556039053.330,22.461,41.992,24.902,3.418,49.316,0
1556039053.334,24.414,37.598,33.203,5.371,35.156,0
1556039053.337,41.992,36.133,29.785,9.277,22.949,0
1556039053.341,46.387,36.133,18.066,16.602,17.090,0
1556039053.345,35.645,35.156,16.602,25.391,39.062,0
1556039053.349,39.062,41.016,29.785,30.762,37.598,0
1556039053.353,45.898,47.363,26.367,30.273,25.391,0
1556039053.355,42.480,42.480,13.672,27.344,83.496,0
1556039053.359,33.203,33.203,16.113,24.414,74.219,0
1556039053.363,19.043,32.227,23.926,20.996,42.480,0
1556039053.367,18.066,30.762,30.273,15.137,49.316,0
1556039053.371,23.926,29.785,31.738,9.277,-13.184,0
1556039053.375,11.230,31.738,28.320,3.906,-16.602,0
1556039053.379,1.465,35.645,24.902,-9.277,65.430,0
1556039053.382,4.883,40.527,25.391,-17.578,43.457,0
1556039053.386,11.230,40.039,23.438,-17.578,56.152,0
1556039053.390,18.066,38.574,23.926,-15.137,75.195,0
1556039053.394,22.949,40.039,25.391,-11.719,26.367,0
1556039053.398,14.160,38.574,9.766,-17.578,-28.809,0
1556039053.400,12.695,34.668,2.930,-17.578,36.133,0
1556039053.404,23.438,35.156,11.230,-16.602,39.062,0
1556039053.408,12.695,35.156,18.066,-19.043,-3.906,0
1556039053.412,0.977,36.621,23.926,-14.648,54.199,0
1556039053.416,5.371,39.551,23.438,-5.859,37.598,0
1556039053.420,12.695,42.480,20.020,3.418,4.883,0
1556039053.424,19.043,46.387,23.926,8.301,48.828,0
1556039053.427,19.531,46.387,23.926,15.137,5.859,0
1556039053.431,14.648,44.922,18.066,20.020,-16.113,0
1556039053.435,17.090,42.480,20.508,11.230,16.602,0
1556039053.439,22.949,43.457,24.414,10.742,51.758,0
1556039053.443,15.137,42.480,23.926,1.953,23.926,0
1556039053.460,5.859,36.133,24.902,-14.160,61.035,0
1556039053.464,11.230,29.297,24.414,-10.742,64.941,0
1556039053.468,20.020,32.715,19.043,1.465,-7.812,0
1556039053.472,15.625,45.898,11.719,0.977,-32.715,0
1556039053.476,0.977,50.293,4.395,-3.906,-5.371,0
1556039053.480,8.301,47.852,8.301,-0.488,31.250,0
1556039053.484,27.344,48.340,11.230,1.953,9.766,0
1556039053.487,26.855,43.945,13.672,-0.977,-34.668,0
1556039053.491,24.414,46.387,11.230,3.418,12.695,0
1556039053.495,30.762,50.781,10.254,2.441,50.293,0
1556039053.499,32.227,49.316,12.695,-11.230,45.898,0
1556039053.503,31.250,48.340,5.859,-11.719,48.340,0
1556039053.505,31.250,46.387,11.719,-4.883,19.043,0
1556039053.509,35.156,47.363,11.719,-0.488,10.254,0
1556039053.513,42.480,45.898,14.648,1.953,39.062,0
1556039053.517,42.480,41.504,24.414,8.789,49.805,0
1556039053.521,31.738,38.086,21.484,8.789,19.043,0
1556039053.525,18.555,37.598,19.531,2.930,20.508,0
1556039053.529,19.043,41.504,16.602,-0.488,6.836,0
1556039053.532,25.879,42.480,14.160,3.906,-0.488,0
1556039053.536,27.344,40.039,10.742,7.324,50.293,0
1556039053.540,22.461,42.969,0.488,2.441,-6.836,0
1556039053.544,20.508,46.875,7.324,3.418,-47.363,0
1556039053.548,22.949,46.387,19.531,0.000,13.184,0
1556039053.550,25.391,45.410,22.461,0.000,24.902,0
1556039053.554,22.461,46.387,29.297,3.906,22.949,0
1556039053.558,18.555,46.875,30.762,8.301,1.465,0
1556039053.562,21.484,46.387,22.949,6.348,14.648,0
1556039053.566,24.902,42.480,18.555,0.488,39.062,0
1556039053.570,8.789,35.645,15.137,-3.906,38.574,0
1556039053.574,-3.418,35.645,20.508,-11.230,27.832,0
1556039053.577,10.254,37.109,30.273,-4.883,1.465,0
1556039053.581,20.020,35.645,32.715,-9.277,31.738,0
1556039053.585,7.812,29.785,35.156,-23.926,24.414,0
1556039053.589,-5.371,24.902,35.645,-11.230,-11.230,0
1556039053.593,1.465,24.902,37.598,1.465,-4.395,0
1556039053.595,17.090,27.344,40.527,7.324,42.480,0
1556039053.599,20.020,30.273,42.969,9.766,27.832,0
1556039053.603,13.672,26.855,36.621,10.742,-13.672,0
1556039053.607,19.043,30.273,25.879,18.555,27.344,0
1556039053.611,26.855,35.645,19.531,17.090,35.156,0
1556039053.615,22.949,37.109,23.438,13.672,1.465,0
1556039053.619,14.160,35.645,33.203,16.113,18.555,0
1556039053.622,18.555,35.156,33.203,15.625,46.875,0
1556039053.626,30.273,40.527,30.273,16.113,72.266,0
1556039053.630,34.180,40.527,21.973,18.066,42.969,0
1556039053.634,31.250,35.645,18.066,19.043,26.855,0
1556039053.638,31.738,28.809,25.391,15.137,43.457,0
1556039053.640,38.574,29.297,30.762,16.602,23.438,0
1556039053.644,34.180,40.039,31.738,17.090,9.277,0
1556039053.648,20.020,38.086,24.902,2.930,24.902,0
1556039053.652,6.836,32.227,25.879,-13.672,49.805,0
1556039053.656,2.930,41.504,28.320,-25.391,47.852,0
1556039053.660,0.488,42.480,22.949,-34.668,49.805,0
1556039053.664,-5.859,35.156,19.531,-40.039,34.180,0
1556039053.667,-3.418,38.574,18.066,-37.598,24.414,0
1556039053.671,3.418,39.062,19.043,-34.180,8.301,0
1556039053.675,17.090,33.691,20.508,-28.809,0.488,0
1556039053.679,20.020,33.691,24.902,-20.020,21.973,0
1556039053.683,11.719,32.227,28.320,-10.742,32.227,0
1556039053.685,14.648,20.996,22.461,3.418,38.574,0
1556039053.689,21.973,20.020,23.438,9.277,51.758,0
1556039053.693,22.949,38.574,31.738,4.395,61.035,0
1556039053.697,15.137,44.434,28.809,-6.348,78.613,0
1556039053.701,13.672,42.480,22.949,-6.348,24.414,0
1556039053.705,26.367,43.945,21.973,1.465,-11.719,0
1556039053.709,29.785,38.574,29.297,7.324,38.086,0
1556039053.712,13.672,32.227,31.738,4.883,32.715,0
1556039053.716,11.719,31.738,29.785,13.184,2.930,0
1556039053.720,16.602,33.203,33.203,27.344,4.883,0
1556039053.724,29.785,33.691,32.715,24.414,11.230,0
1556039053.728,16.602,30.762,30.762,11.230,19.531,0
1556039053.745,-14.160,29.297,34.180,-7.812,15.137,0
1556039053.749,-11.719,31.738,30.273,-16.113,60.059,0
1556039053.753,-2.930,26.367,29.785,-13.184,96.680,0
1556039053.757,-2.441,20.020,38.574,-11.719,86.914,0
1556039053.761,-9.766,29.785,34.668,-12.207,98.633,0
1556039053.765,-10.254,40.527,28.320,-12.207,38.574,0
1556039053.769,-3.906,41.504,23.438,-25.391,27.832,0
1556039053.772,0.488,38.086,32.227,-28.320,63.965,0
1556039053.776,7.812,37.598,30.762,-20.508,38.574,0
1556039053.780,12.207,35.156,18.066,-21.973,39.551,0
1556039053.784,18.066,36.621,23.438,-20.020,31.738,0
1556039053.788,27.832,39.551,31.250,-7.324,27.344,0
1556039053.775,25.391,38.574,30.762,5.371,11.719,0
1556039053.779,24.902,41.016,23.926,9.766,-21.484,0
1556039053.783,37.598,39.062,10.742,22.949,-31.250,0
1556039053.787,45.898,39.062,22.461,29.785,-10.742,0
1556039053.791,46.875,48.340,41.992,28.320,51.758,0
1556039053.795,37.598,42.969,43.457,27.344,23.926,0
1556039053.799,13.672,34.668,40.527,15.625,5.859,0
1556039053.802,5.371,31.738,38.086,8.789,4.395,0
1556039053.806,15.625,33.203,27.344,16.602,-3.906,0
1556039053.810,19.531,38.574,21.973,18.555,30.273,0
1556039053.814,26.367,41.504,30.273,20.996,103.516,0
1556039053.818,37.109,42.969,30.762,20.508,78.613,0
1556039053.835,30.273,38.574,35.156,24.414,-10.742,0
1556039053.839,12.207,31.250,44.922,18.555,10.742,0
1556039053.843,6.836,29.297,38.086,11.719,57.617,0
1556039053.847,15.625,36.133,22.949,21.973,3.418,0
1556039053.851,12.695,38.574,39.062,18.555,3.906,0
1556039053.855,5.859,32.227,49.316,5.859,12.207,0
1556039053.859,0.000,33.203,36.621,0.977,-30.762,0
1556039053.862,0.977,38.086,36.621,2.930,6.348,0
1556039053.866,15.625,37.598,38.574,5.859,28.320,0
1556039053.870,21.973,39.062,31.738,8.301,-12.207,0
1556039053.874,22.949,41.992,20.020,9.277,36.133,0
1556039053.878,31.738,39.062,16.113,10.742,59.082,0
1556039053.880,46.875,35.156,32.227,15.137,17.578,0
1556039053.884,46.387,32.227,41.992,20.508,-12.207,0
1556039053.888,34.180,31.250,34.668,16.602,6.836,0
1556039053.892,32.715,32.715,32.715,25.391,42.969,0
1556039053.896,35.156,43.945,34.668,28.320,59.082,0
1556039053.900,26.367,52.734,27.344,14.160,69.336,0
1556039053.904,19.531,52.246,20.508,11.719,48.828,0
1556039053.907,24.414,51.270,9.277,8.789,8.789,0
1556039053.911,35.156,50.293,1.465,7.324,6.348,0
1556039053.915,35.645,51.758,9.766,2.441,-3.906,0
1556039053.919,29.297,50.781,20.996,-2.441,-21.973,0
1556039053.923,26.855,52.246,17.578,4.395,-42.480,0
1556039053.925,29.785,50.781,7.812,5.859,-24.414,0
1556039053.929,32.715,50.293,8.789,1.953,34.180,0
1556039053.933,23.438,53.223,8.301,0.000,60.059,0
1556039053.937,17.578,48.340,2.441,12.207,82.520,0
1556039053.941,14.160,42.480,16.113,15.625,81.543,0
1556039053.945,17.090,45.410,24.414,6.348,68.359,0
1556039053.949,21.484,45.898,17.090,5.859,75.195,0
1556039053.952,20.508,43.945,16.113,12.207,59.082,0
1556039053.956,16.602,44.922,19.531,15.137,57.617,0
1556039053.960,11.719,48.828,18.555,12.695,47.852,0
1556039053.964,16.113,49.805,17.090,18.066,23.926,0
1556039053.968,15.137,47.852,14.648,12.207,9.277,0
1556039053.971,14.160,41.992,14.648,8.301,-9.277,0
1556039053.975,18.555,40.039,18.066,11.230,-0.488,0
1556039053.979,25.391,41.504,24.414,13.184,42.969,0
1556039053.983,29.785,45.898,17.578,16.113,34.668,0
1556039053.987,36.621,51.758,10.742,25.391,11.719,0
1556039053.991,48.828,54.688,13.672,26.367,14.160,0
1556039053.995,48.828,53.711,14.648,22.461,-18.066,0
1556039053.998,41.992,53.223,24.902,25.391,10.742,0
1556039054.002,34.668,55.664,32.715,19.531,6.348,0
1556039054.006,33.203,53.223,31.250,13.184,-18.066,0
1556039054.010,35.156,46.387,21.973,2.930,-11.230,0
1556039054.014,39.551,37.598,14.160,-8.301,-29.785,0
1556039054.015,49.316,39.551,20.508,10.254,-1.953,0
1556039054.019,41.016,40.039,31.250,23.438,8.301,0
1556039054.023,30.273,37.109,31.250,9.766,5.859,0
1556039054.027,33.691,41.992,22.461,5.371,-5.371,0
1556039054.031,39.062,41.016,22.949,13.672,17.578,0
1556039054.035,32.715,36.133,31.250,21.484,49.316,0
1556039054.039,19.531,30.273,38.574,8.789,53.223,0
1556039054.042,5.371,25.879,39.551,-12.207,28.809,0
1556039054.046,0.977,21.484,35.645,-20.996,33.691,0
1556039054.050,4.395,19.531,34.668,-17.578,61.035,0
1556039054.054,3.418,29.297,41.992,-17.090,15.137,0
1556039054.058,8.301,33.691,41.992,-12.207,3.418,0
1556039054.060,16.113,31.250,30.762,-3.906,25.391,0
1556039054.064,15.625,37.109,23.926,-3.418,28.320,0
1556039054.068,16.602,42.480,21.484,-2.441,43.457,0
1556039054.072,23.926,40.039,17.090,-12.695,9.277,0
1556039054.076,25.391,36.133,21.484,-19.043,2.930,0
1556039054.080,20.996,34.180,26.855,-15.625,52.246,0
1556039054.084,10.254,31.738,23.926,-14.160,0.977,0
1556039054.087,6.836,29.785,19.043,-16.113,-85.938,0
1556039054.091,17.090,29.297,22.461,-5.859,30.762,0
1556039054.095,28.809,34.668,33.203,14.648,81.543,0
1556039054.099,37.109,41.504,32.715,20.020,-16.113,0
1556039054.103,43.945,50.293,26.855,21.973,-3.906,0
1556039054.105,50.293,46.875,19.043,17.578,31.738,0
1556039054.109,44.434,33.691,8.789,17.578,56.152,0
1556039054.113,34.180,38.086,13.184,17.090,87.402,0
1556039054.117,29.785,42.969,21.973,11.719,35.645,0
1556039054.121,28.809,39.551,18.066,1.953,16.113,0
1556039054.125,26.855,41.016,26.855,1.465,57.617,0
1556039054.129,19.531,39.062,39.551,7.324,46.875,0
1556039054.132,15.137,42.969,36.621,4.395,13.672,0
1556039054.136,18.066,47.363,36.133,10.254,2.441,0
1556039054.140,22.949,42.480,28.809,15.625,1.465,0
1556039054.144,28.809,44.434,23.438,23.926,14.648,0
1556039054.148,32.227,46.875,26.367,23.926,-17.578,0
1556039054.150,27.832,39.551,21.973,13.184,18.066,0
1556039054.154,30.273,29.297,26.855,10.742,49.316,0
1556039054.158,33.203,30.273,29.297,6.836,51.270,0
1556039054.162,25.879,38.086,21.484,-1.465,74.219,0
1556039054.166,26.855,40.039,20.996,-3.418,33.691,0
1556039054.170,27.832,42.480,20.020,1.465,37.598,0
1556039054.174,32.227,45.898,7.324,13.672,1.465,0
1556039054.177,35.156,43.945,11.719,19.043,-41.016,0
1556039054.181,33.691,43.457,28.809,16.602,2.930,0
1556039054.185,41.992,41.504,31.738,18.066,46.875,0
1556039054.189,39.062,41.504,36.133,14.648,48.340,0
1556039054.193,26.367,37.109,38.086,11.230,-11.719,0
1556039054.210,20.020,26.367,32.715,7.812,-43.945,0
1556039054.214,19.531,25.391,24.414,-0.977,15.625,0
1556039054.218,25.879,31.738,20.020,-1.465,51.270,0
1556039054.222,20.996,32.715,17.090,5.859,39.062,0
1556039054.226,8.789,33.203,15.625,2.441,-0.488,0
1556039054.230,19.043,37.598,18.555,4.883,12.207,0
1556039054.234,29.297,42.969,19.531,7.324,24.902,0
1556039054.237,28.320,42.969,10.742,11.719,-6.836,0
1556039054.241,12.695,39.551,6.348,13.672,14.648,0
1556039054.245,4.395,35.645,27.344,1.465,10.254,0
1556039054.249,11.230,36.133,37.109,-1.465,12.207,0
1556039054.253,10.254,39.062,29.785,0.488,12.695,0
1556039054.255,7.324,37.598,28.809,1.953,14.160,0
1556039054.259,18.066,40.527,24.902,3.906,35.645,0
1556039054.263,28.809,41.504,18.066,2.930,14.648,0
1556039054.267,34.668,41.992,12.695,8.301,55.176,0
1556039054.271,36.133,41.992,7.812,11.230,69.336,0
1556039054.275,33.691,44.434,5.859,9.766,19.531,0
1556039054.279,43.457,41.992,13.672,12.695,-59.082,0
1556039054.282,48.828,32.227,18.066,9.277,-39.062,0
1556039054.286,41.992,29.785,21.973,2.441,55.664,0
1556039054.290,38.086,37.598,23.438,6.348,61.035,0
1556039054.294,46.875,47.363,23.926,14.648,37.109,0
1556039054.298,54.688,46.387,28.320,20.020,24.414,0
1556039054.300,45.898,45.898,33.203,17.578,-29.297,0
1556039054.304,29.785,48.340,32.227,14.160,25.879,0
1556039054.308,23.926,46.875,27.832,10.254,85.938,0
1556039054.312,34.180,44.434,25.391,4.883,68.848,0
1556039054.316,31.738,42.969,20.508,-0.488,42.480,0
1556039054.320,19.531,37.109,19.531,1.465,26.367,0
1556039054.324,16.602,36.133,20.996,1.465,-13.184,0
1556039054.327,17.578,39.062,19.531,-0.488,-6.836,0
1556039054.331,16.602,37.109,18.066,-7.812,51.758,0
1556039054.335,0.488,33.691,12.695,-10.742,31.738,0
1556039054.339,-11.719,33.203,18.066,-3.418,-16.113,0
1556039054.343,-1.953,40.527,34.668,-4.883,-23.926,0
1556039054.345,7.812,39.551,35.156,-8.789,7.324,0
1556039054.349,6.348,35.645,28.320,-11.719,40.527,0
1556039054.353,-0.488,36.621,30.762,-8.789,12.207,0
1556039054.357,4.395,37.598,27.832,-4.883,-2.441,0
1556039054.361,7.324,37.109,19.531,-6.348,52.246,0
1556039054.365,7.324,31.250,17.090,-1.953,58.594,0
1556039054.369,6.348,32.227,19.043,-0.488,52.246,0
1556039054.372,1.953,36.133,26.855,1.953,76.660,0
1556039054.376,4.395,37.109,32.715,2.441,43.945,0
1556039054.380,7.812,33.691,35.156,10.742,-3.418,0
1556039054.384,5.859,29.785,35.645,17.578,1.465,0
1556039054.388,14.160,31.250,34.668,21.484,-7.324,0
1556039054.390,19.531,30.273,34.180,22.949,-0.977,0
1556039054.394,12.207,27.344,28.809,20.508,3.418,0
1556039054.398,4.395,34.668,24.902,14.648,44.434,0
1556039054.402,10.742,41.016,15.625,8.789,58.594,0
1556039054.406,17.090,39.551,7.324,0.977,45.410,0
1556039054.410,17.090,38.574,19.531,-9.766,40.527,0
1556039054.414,16.602,41.016,29.297,-12.207,29.297,0
1556039054.417,10.742,36.133,30.762,-12.207,87.402,0
1556039054.421,10.742,34.668,36.621,-14.160,88.379,0
1556039054.425,22.461,41.504,32.715,-9.277,45.898,0
1556039054.429,25.879,43.945,21.973,-2.441,31.250,0
1556039054.433,13.184,45.898,15.137,-1.953,-18.555,0
1556039054.435,15.625,49.316,18.555,-0.488,-19.043,0
1556039054.439,16.602,46.387,26.855,1.953,-24.414,0
1556039054.443,16.113,40.039,21.484,-2.441,10.254,0
1556039054.447,19.531,37.109,19.531,-13.672,23.926,0
1556039054.451,20.996,40.039,27.344,-19.531,12.207,0
1556039054.455,31.250,41.504,27.832,-11.719,31.738,0
1556039054.459,32.227,41.016,22.461,-7.812,-13.184,0
1556039054.462,25.391,43.457,20.020,-4.395,0.000,0
1556039054.466,32.715,43.457,28.320,10.742,-8.301,0
1556039054.470,33.691,33.691,39.062,12.695,-13.672,0
1556039054.474,26.855,28.320,36.621,6.348,47.363,0
1556039054.478,29.785,35.156,34.668,5.859,56.641,0
1556039054.480,21.973,41.016,37.598,-0.488,41.504,0
1556039054.484,14.160,39.062,30.273,0.000,38.574,0
1556039054.488,23.926,38.086,28.320,-4.395,38.574,0
1556039054.492,27.344,41.504,22.461,-8.301,22.461,0
1556039054.496,17.578,38.574,21.484,2.930,-9.277,0
1556039054.500,10.742,30.762,31.738,6.348,-12.207,0
1556039054.504,15.625,31.250,32.715,0.000,-44.434,0
1556039054.507,20.508,32.227,32.715,-9.277,-43.457,0
1556039054.511,15.137,27.832,28.320,-11.230,14.648,0
1556039054.515,14.648,28.809,29.297,-4.395,43.457,0
1556039054.519,24.414,33.203,35.645,-4.395,47.363,0
1556039054.523,19.531,38.574,33.691,-6.348,78.613,0
1556039054.525,9.277,44.922,26.855,4.883,70.312,0
1556039054.529,12.695,45.898,20.508,14.648,23.926,0
1556039054.533,23.926,47.852,28.320,14.160,21.484,0
1556039054.537,38.086,45.898,29.297,12.207,-8.789,0
1556039054.541,40.527,41.992,28.809,13.672,-9.277,0
1556039054.545,28.809,40.527,37.109,8.789,-0.977,0
1556039054.549,30.762,34.668,32.715,3.906,37.598,0
1556039054.552,39.062,28.320,22.461,12.207,17.578,1
1556039054.556,38.574,28.809,30.762,24.414,-5.859,0
1556039054.560,43.945,35.645,33.691,33.691,70.312,0
1556039054.564,49.316,37.109,25.391,33.691,46.387,0
1556039054.568,51.270,30.762,24.902,32.715,27.344,0
1556039054.585,49.805,32.715,30.762,28.320,34.668,0
1556039054.589,44.434,41.504,39.551,22.949,-11.230,0
1556039054.593,45.410,42.480,38.086,23.926,-2.930,0
1556039054.597,50.293,41.992,30.273,21.484,33.203,0
1556039054.601,43.457,44.434,27.832,17.578,3.906,0
1556039054.605,35.645,42.969,27.832,19.043,-10.254,0
1556039054.609,27.832,35.645,28.809,22.949,31.738,0
1556039054.612,24.414,32.227,32.227,23.438,85.449,0
1556039054.616,25.879,29.297,29.785,16.602,53.711,0
1556039054.620,25.879,24.414,25.391,9.277,-0.488,0
1556039054.624,24.414,29.785,19.531,10.254,-11.230,0
1556039054.628,18.066,35.645,20.996,14.648,-5.859,0
1556039054.630,9.766,34.180,30.762,9.277,34.180,0
1556039054.634,5.859,35.156,33.691,6.836,36.621,0
1556039054.638,8.789,41.016,34.668,15.137,35.645,0
1556039054.642,12.695,41.016,33.203,17.578,33.691,0
1556039054.646,13.672,38.086,27.832,13.184,5.371,0
1556039054.650,18.555,39.062,35.645,8.789,11.719,0
1556039054.654,19.531,37.109,40.527,7.324,11.230,0
1556039054.657,13.184,33.691,30.273,10.742,22.949,0
1556039054.661,20.508,39.551,27.832,11.230,35.156,0
1556039054.665,27.344,40.527,23.926,8.301,9.766,0
1556039054.669,28.320,33.203,22.949,3.906,-11.230,0
1556039054.673,26.855,32.227,22.949,-4.395,25.879,0
1556039054.675,20.508,35.156,18.066,-5.371,68.848,0
1556039054.679,19.043,36.621,21.973,0.000,62.988,0
1556039054.683,19.531,34.668,24.902,0.977,-18.555,0
1556039054.687,13.672,38.574,22.949,-2.441,-7.812,0
1556039054.691,13.672,42.480,23.438,11.230,22.461,0
1556039054.695,16.602,38.574,27.832,17.090,-73.730,0
1556039054.699,13.184,37.109,30.762,3.418,-14.648,0
1556039054.702,11.719,38.574,32.227,-1.465,94.727,0
1556039054.706,6.836,37.598,32.715,-7.812,62.012,0
1556039054.710,0.977,34.668,24.414,-10.742,40.527,0
1556039054.714,0.000,34.668,21.973,-4.883,12.695,0
1556039054.718,6.836,40.527,26.855,-2.930,24.414,0
1556039054.720,13.184,44.434,29.297,-1.465,62.012,0
1556039054.724,15.625,43.457,21.973,2.441,45.410,0
1556039054.728,18.066,40.527,19.043,5.371,23.438,0
1556039054.732,26.367,35.645,22.461,6.348,41.992,0
1556039054.736,27.832,34.180,23.926,9.766,76.660,0
1556039054.740,25.391,38.086,23.926,6.836,92.773,0
1556039054.744,27.832,36.133,19.531,5.371,53.711,0
1556039054.747,28.809,35.156,23.926,8.301,-22.949,0
1556039054.751,22.949,40.527,30.273,4.395,-32.715,0
1556039054.755,26.855,43.945,32.227,2.441,-1.465,0
1556039054.759,34.668,45.410,29.297,0.488,17.090,0
1556039054.763,25.391,43.945,24.414,2.441,-11.230,0
1556039054.765,17.090,43.457,21.484,3.418,4.883,0
1556039054.769,13.184,41.016,19.043,-0.488,44.434,0
1556039054.773,23.438,41.504,20.020,0.000,43.945,0
1556039054.777,34.180,41.992,23.438,1.465,53.711,0
1556039054.781,26.855,40.527,19.043,6.836,-12.207,0
1556039054.785,19.531,39.551,20.996,14.160,-27.832,0
1556039054.789,16.602,35.156,31.738,13.184,37.109,0
1556039054.792,16.113,29.785,27.832,10.742,73.242,0
1556039054.796,11.230,25.879,18.555,6.836,63.477,0
1556039054.800,1.953,28.320,20.996,-5.859,31.738,0
1556039054.804,3.418,33.203,32.715,-9.277,39.551,0
1556039054.808,7.812,34.668,35.645,-8.301,24.414,0
1556039054.810,3.418,34.180,30.273,-11.230,-1.953,0
1556039054.814,-0.977,36.621,24.414,-12.207,-23.926,0
1556039054.818,4.395,33.203,25.879,-6.348,-0.488,0
1556039054.822,11.230,28.809,31.250,4.883,23.438,0
1556039054.826,9.766,39.062,27.832,0.488,-27.832,0
1556039054.830,6.348,44.922,23.926,-7.812,21.973,0
1556039054.834,-0.488,41.016,20.508,-7.812,25.879,0
1556039054.837,2.930,41.992,11.719,-0.977,0.977,0
1556039054.841,12.207,42.969,16.113,11.230,34.668,0
1556039054.845,15.625,46.875,21.484,14.160,54.688,0
1556039054.849,14.160,38.086,19.043,10.254,10.742,0
1556039054.853,10.742,27.344,20.020,4.395,-21.973,0
1556039054.855,20.020,29.297,20.020,14.160,49.316,0
1556039054.859,29.297,29.785,18.066,23.438,50.781,0
