timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581621075.1279998,27.344,41.504,24.901999999999997,29.785,0.0,0
1581621075.1320002,-21.484,48.34,23.438000000000002,20.02,0.0,0
1581621075.1360002,-16.602,28.809,17.09,15.137,0.0,0
1581621075.14,31.25,30.273000000000003,21.97300000000001,23.926,0.0,0
1581621075.1420002,32.715,51.758,30.273000000000003,21.484,0.0,0
1581621075.1460001,-12.695,34.18,20.02,6.348,0.0,0
1581621075.15,-17.578,18.066,18.066,3.418,0.0,0
1581621075.154,25.879,26.366999999999997,35.645,16.113,0.0,0
1581621075.158,45.41,34.18,39.551,18.066,0.0,0
1581621075.1620002,-5.371,11.719000000000001,33.691,15.625,0.0,0
