timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556132636.587,123.047,26.855,132.324,76.172,67.871,0
1556132636.591,-45.898,41.016,-6.836,27.344,64.453,0
1556132636.595,-70.801,27.832,-217.773,11.230,40.527,0
1556132636.599,88.867,24.414,76.172,46.387,72.754,0
1556132636.603,143.066,44.434,340.332,66.895,116.211,0
1556132636.605,-12.207,34.668,96.680,19.531,85.449,0
1556132636.609,-91.797,33.691,-80.078,-5.371,50.781,0
1556132636.613,54.688,37.109,97.168,37.109,62.500,0
1556132636.617,156.250,31.738,238.281,74.707,77.637,0
1556132636.621,44.922,22.461,82.031,47.363,61.523,0
1556132636.625,-99.121,22.949,-135.742,-0.977,51.270,0
1556132636.629,-0.488,35.156,-24.902,28.809,60.059,0
1556132636.632,155.273,35.645,238.281,82.520,90.820,0
1556132636.636,80.078,27.832,92.285,57.129,97.656,0
1556132636.640,-89.844,31.738,-124.512,0.977,71.777,0
1556132636.644,-51.758,29.785,65.918,12.695,84.473,0
1556132636.648,116.699,36.621,229.492,62.012,94.238,0
1556132636.650,112.793,41.016,199.707,55.176,98.633,0
1556132636.654,-50.293,25.391,50.781,9.277,91.797,0
1556132636.658,-82.520,23.438,-14.648,-3.418,83.984,0
1556132636.662,80.566,38.086,76.172,41.992,84.473,0
1556132636.666,150.879,32.715,133.789,71.289,78.125,0
1556132636.670,1.953,22.461,-13.184,24.902,79.102,0
1556132636.674,-96.680,26.367,-148.926,-12.207,55.176,0
1556132636.677,41.992,42.480,4.883,40.527,61.035,0
1556132636.681,153.320,48.340,52.246,80.078,90.332,0
1556132636.685,43.945,37.598,85.449,48.340,95.215,0
1556132636.689,-97.168,37.598,13.184,6.836,85.449,0
1556132636.693,-17.578,35.156,-62.988,22.949,70.312,0
1556132636.695,141.602,30.273,144.531,66.406,80.566,0
1556132636.699,104.980,35.645,209.961,48.828,92.285,0
1556132636.703,-65.430,39.062,29.297,-5.371,86.426,0
1556132636.707,-61.523,21.973,-113.281,-10.254,64.453,0
1556132636.711,109.375,15.625,5.371,44.922,50.781,0
1556132636.715,129.395,28.320,70.801,53.223,52.734,0
1556132636.719,-26.367,34.180,-42.969,11.230,46.387,0
1556132636.722,-69.824,43.945,-153.320,13.184,47.852,0
1556132636.726,73.242,41.992,-50.293,41.016,48.340,0
1556132636.730,141.602,30.273,266.113,49.805,66.895,0
1556132636.734,11.719,28.809,147.949,27.832,64.453,0
1556132636.738,-101.074,28.809,-80.078,8.301,49.805,0
1556132636.740,8.301,23.438,107.910,36.133,79.102,0
1556132636.744,145.996,21.973,260.742,81.543,89.844,0
1556132636.748,63.965,23.926,123.047,74.219,82.520,0
1556132636.752,-83.008,26.367,-33.691,41.992,67.871,0
1556132636.756,-14.648,41.504,56.641,75.684,79.102,0
1556132636.760,138.184,48.340,214.355,131.836,121.094,0
1556132636.764,112.305,41.016,149.414,140.137,124.512,0
1556132636.767,-44.434,29.785,-75.684,125.977,120.605,0
1556132636.771,-41.016,21.973,33.203,153.809,157.715,0
1556132636.775,134.766,20.996,369.629,245.117,210.449,0
1556132636.779,178.711,14.648,382.324,288.574,249.023,0
1556132636.783,25.391,19.531,195.312,237.305,255.371,0
1556132636.785,-53.223,17.090,115.723,204.102,246.094,0
1556132636.789,98.145,21.484,251.953,240.723,268.555,0
1556132636.793,194.824,41.016,296.875,253.906,267.578,0
1556132636.797,63.477,54.688,171.387,196.289,249.512,0
1556132636.801,-68.359,58.594,-39.551,131.348,197.266,0
1556132636.805,42.969,50.293,-4.395,159.180,207.031,0
1556132636.809,174.805,24.414,121.094,183.105,249.023,0
1556132636.812,78.125,20.020,49.805,120.605,217.285,0
1556132636.816,-77.148,19.043,61.523,65.430,207.031,0
1556132636.820,-27.344,15.625,72.754,68.359,193.359,0
1556132636.824,129.883,20.996,177.734,107.910,196.777,0
1556132636.828,122.070,22.461,240.723,108.398,215.332,0
1556132636.830,-37.109,39.551,48.340,55.664,170.410,0
1556132636.834,-68.359,46.875,-92.285,30.273,131.836,0
1556132636.838,96.191,39.062,63.477,69.824,166.504,0
1556132636.842,159.180,41.992,211.426,89.355,191.406,0
1556132636.846,12.207,50.781,59.082,42.969,145.996,0
1556132636.850,-84.961,37.598,-193.848,4.395,109.863,0
1556132636.854,48.340,24.414,-155.273,31.738,146.484,0
1556132636.857,155.762,23.438,63.477,55.664,157.715,0
1556132636.861,40.527,33.203,81.543,20.996,143.066,0
1556132636.865,-98.145,32.715,-109.863,-26.367,120.117,0
1556132636.869,-13.184,18.066,-80.566,-10.742,115.234,0
1556132636.873,133.301,20.508,129.883,29.297,118.652,0
1556132636.890,78.125,34.668,120.605,14.648,112.305,0
1556132636.894,-86.914,41.016,-131.348,-32.715,92.773,0
1556132636.898,-62.012,44.922,-148.438,-29.297,92.285,0
1556132636.902,109.863,35.156,126.465,21.973,115.234,0
1556132636.906,131.348,41.504,196.289,36.133,126.953,0
1556132636.910,-33.203,46.875,-112.793,-20.508,76.172,0
1556132636.914,-88.379,26.855,-231.445,-48.340,66.406,0
1556132636.917,79.102,35.156,59.082,1.953,101.074,0
1556132636.921,149.902,27.344,214.355,28.809,107.422,0
1556132636.925,0.488,5.371,-80.078,-13.184,77.637,0
1556132636.929,-104.980,39.551,-327.148,-58.594,35.156,0
1556132636.933,19.531,57.129,-64.941,-29.297,51.758,0
1556132636.935,136.230,41.016,121.094,0.488,54.688,0
1556132636.939,34.180,29.297,43.457,-34.180,56.152,0
1556132636.943,-114.258,25.391,-48.340,-80.078,78.613,0
1556132636.947,-36.621,39.062,-27.832,-67.871,51.270,0
1556132636.951,123.047,31.738,89.844,-18.555,59.570,0
1556132636.955,76.660,20.020,50.293,-35.645,84.961,0
1556132636.959,-90.332,28.809,-181.641,-96.191,23.926,0
1556132636.962,-81.543,35.156,-116.211,-102.539,14.160,0
1556132636.966,84.473,32.227,62.500,-62.012,28.809,0
1556132636.970,117.676,28.809,-49.805,-52.246,-6.348,0
1556132636.974,-39.062,25.879,-70.312,-99.121,-11.230,0
1556132636.978,-107.422,35.156,-27.832,-123.535,-7.812,0
1556132636.980,36.621,40.039,45.410,-87.891,-7.812,0
1556132636.984,120.117,40.039,142.090,-62.988,17.578,0
1556132636.988,-6.836,25.391,22.949,-99.609,-8.789,0
1556132636.992,-126.465,17.090,-126.953,-144.531,-62.500,0
1556132636.996,-16.113,38.574,-42.969,-120.117,-50.781,0
1556132637.000,124.023,46.875,34.180,-75.195,-62.012,0
1556132637.004,52.246,41.016,-49.805,-96.191,-80.566,0
1556132637.007,-94.727,31.738,-126.465,-138.672,-85.449,0
1556132637.011,-41.504,23.926,-189.941,-129.883,-119.629,0
1556132637.015,116.211,33.203,-39.551,-88.867,-99.121,0
1556132637.019,106.445,50.781,177.246,-91.309,-83.008,0
1556132637.023,-57.129,56.641,18.555,-147.949,-93.750,0
1556132637.025,-73.242,50.781,-113.770,-160.156,-116.699,0
1556132637.029,93.262,36.621,53.223,-120.605,-124.023,0
1556132637.033,127.930,31.738,167.969,-122.070,-106.934,0
1556132637.037,-35.156,30.273,-39.551,-170.898,-128.906,0
1556132637.041,-112.793,40.527,-216.797,-193.848,-135.742,0
1556132637.045,25.391,41.504,-106.934,-156.250,-129.883,0
1556132637.049,121.582,32.227,97.656,-122.070,-110.352,0
1556132637.052,-4.395,20.508,49.316,-153.320,-100.586,0
1556132637.056,-146.484,16.602,-261.230,-192.871,-138.672,0
1556132637.060,-43.945,35.645,-147.461,-163.086,-165.039,0
1556132637.064,99.609,42.480,168.945,-111.328,-143.066,0
1556132637.068,27.344,40.039,93.750,-131.836,-137.207,0
1556132637.070,-132.812,34.180,-102.051,-180.176,-149.902,0
1556132637.074,-104.980,22.461,-63.965,-184.082,-150.391,0
1556132637.078,63.477,31.738,96.191,-147.949,-148.926,0
1556132637.082,64.453,44.434,64.453,-155.273,-167.480,0
1556132637.086,-105.469,39.551,-121.582,-222.656,-198.730,0
1556132637.090,-134.766,28.320,-250.488,-250.000,-225.586,0
1556132637.094,32.715,31.250,-57.617,-212.402,-216.797,0
1556132637.097,89.844,43.945,-5.371,-207.031,-217.773,0
1556132637.101,-56.152,33.203,-248.535,-242.676,-276.367,0
1556132637.105,-142.090,29.785,-172.852,-244.629,-278.809,0
1556132637.109,-9.766,25.879,-16.602,-193.359,-261.230,0
1556132637.113,106.445,21.973,93.750,-144.043,-229.492,0
1556132637.115,4.883,36.133,54.688,-158.203,-211.914,0
1556132637.119,-130.371,39.551,-90.820,-170.898,-232.910,0
1556132637.123,-41.016,40.527,-47.363,-116.211,-210.449,0
1556132637.127,120.117,35.645,94.727,-45.898,-184.082,0
1556132637.131,79.102,38.574,119.141,-42.480,-171.387,0
1556132637.135,-78.125,43.945,-85.449,-66.406,-181.641,0
1556132637.139,-56.641,42.969,-169.434,-41.016,-187.500,0
1556132637.142,109.375,45.410,-41.504,16.602,-161.133,0
1556132637.146,133.301,38.574,182.129,42.480,-106.445,0
1556132637.150,-33.691,18.066,168.457,0.977,-86.426,0
1556132637.154,-90.332,22.461,-61.523,-16.602,-109.375,0
1556132637.158,71.289,34.668,24.414,39.551,-109.375,0
1556132637.175,146.973,29.297,283.203,65.918,-58.105,0
1556132637.179,13.184,44.922,191.406,33.691,-51.270,0
1556132637.183,-100.098,56.152,-53.711,0.977,-81.543,0
1556132637.187,20.996,43.457,64.453,26.855,-50.293,0
1556132637.191,156.738,41.504,283.203,74.707,-18.555,0
1556132637.195,62.500,36.621,142.090,51.758,-25.391,0
1556132637.199,-81.055,41.992,-170.898,14.648,-42.480,0
1556132637.202,-13.184,40.039,-109.863,36.133,-25.879,0
1556132637.206,143.066,23.438,246.094,76.172,4.395,0
1556132637.210,121.582,41.504,252.441,83.496,-12.207,0
1556132637.214,-42.969,39.551,22.949,46.387,-20.020,0
1556132637.218,-44.434,27.344,-34.180,42.480,-32.227,0
1556132637.205,119.629,38.574,154.785,90.332,-31.250,0
1556132637.209,151.367,41.016,231.934,108.887,24.902,0
1556132637.213,-2.930,43.457,18.555,76.172,13.672,0
1556132637.217,-68.848,48.340,-39.062,55.664,-5.371,0
1556132637.221,83.496,35.156,148.926,100.098,20.996,0
1556132637.225,174.316,21.484,137.207,125.488,18.066,0
1556132637.229,44.922,34.180,17.578,84.473,29.297,0
1556132637.232,-72.754,30.273,-12.695,58.105,28.809,0
1556132637.236,41.016,30.273,102.539,92.285,40.527,0
1556132637.240,177.246,39.062,201.660,133.789,75.195,0
1556132637.244,96.191,20.508,-26.367,103.516,39.062,0
1556132637.248,-59.570,14.160,-127.441,52.246,-6.836,0
1556132637.265,-20.020,26.855,46.875,66.895,21.973,0
1556132637.269,136.230,42.480,192.383,110.840,63.477,0
1556132637.273,134.766,47.363,161.133,110.840,40.039,0
1556132637.277,-38.574,32.715,-4.883,50.781,0.977,0
1556132637.281,-68.359,27.832,-80.078,35.156,3.906,0
1556132637.285,98.145,28.320,-46.387,94.727,18.555,0
1556132637.289,151.367,36.133,27.832,107.910,13.672,0
1556132637.292,1.465,37.598,129.395,60.059,43.457,0
1556132637.296,-91.309,30.762,51.270,27.832,63.965,0
1556132637.300,44.922,27.344,60.547,62.012,50.781,0
1556132637.304,154.297,24.414,208.984,102.539,57.617,0
1556132637.308,36.621,22.949,133.789,62.012,38.086,0
1556132637.310,-101.562,-3.906,-88.379,21.484,12.207,0
1556132637.314,-3.906,-5.859,-30.762,55.664,41.016,0
1556132637.318,146.484,37.109,204.102,98.145,77.637,0
1556132637.322,86.426,45.410,196.777,83.984,69.336,0
1556132637.326,-84.961,34.180,-52.246,27.832,37.598,0
1556132637.330,-62.500,32.227,-128.906,35.645,35.156,0
1556132637.334,116.211,33.203,84.961,99.609,90.820,0
1556132637.337,124.023,26.855,174.316,102.539,104.004,0
1556132637.341,-48.828,35.645,-19.043,53.223,55.176,0
1556132637.345,-89.355,30.273,-280.762,40.527,7.324,0
1556132637.349,73.730,7.324,3.906,91.309,47.852,0
1556132637.353,147.461,10.742,330.078,112.793,99.121,0
1556132637.370,7.324,14.160,104.492,74.707,79.590,0
1556132637.374,-93.262,27.832,-53.711,60.547,80.566,0
1556132637.378,40.039,43.457,75.684,104.980,80.566,0
1556132637.382,163.574,33.203,228.516,153.809,106.934,0
1556132637.386,69.824,20.508,122.559,129.883,127.441,0
1556132637.390,-73.730,29.785,-131.348,87.402,94.238,0
1556132637.394,-6.836,39.551,-95.703,99.609,92.773,0
1556132637.397,148.438,28.809,167.969,139.160,111.816,0
1556132637.401,115.234,28.809,48.828,137.695,80.566,0
1556132637.405,-48.828,34.180,-176.270,86.914,69.824,0
1556132637.409,-46.387,26.855,3.418,81.543,111.328,0
1556132637.413,127.930,15.625,186.523,150.879,115.723,0
1556132637.401,160.156,6.348,212.891,167.969,105.469,0
1556132637.405,3.906,30.273,110.840,127.441,119.629,0
1556132637.409,-50.293,44.434,47.363,112.793,126.953,0
1556132637.413,97.656,35.645,146.973,148.926,138.184,0
1556132637.417,172.852,31.738,202.148,181.641,127.441,0
1556132637.421,31.250,20.020,44.434,150.879,110.840,0
1556132637.425,-81.543,33.203,-49.316,126.953,119.629,0
1556132637.428,36.621,42.969,115.234,153.809,166.504,0
1556132637.432,162.598,22.461,246.094,182.617,190.918,0
1556132637.436,79.590,16.602,238.770,163.086,186.523,0
1556132637.440,-63.477,36.133,73.242,117.676,160.156,0
1556132637.444,-6.348,33.691,-30.273,132.324,136.230,2
1556132637.445,152.832,23.926,44.434,169.434,156.738,0
1556132637.449,141.113,43.457,197.754,162.598,196.777,0
1556132637.453,-23.438,49.805,104.492,125.488,199.219,0
1556132637.457,-34.668,29.785,44.434,121.094,192.871,0
1556132637.461,116.699,3.418,181.152,150.879,188.965,0
1556132637.465,151.855,11.230,196.777,147.949,188.965,0
1556132637.469,2.930,36.133,55.664,96.680,170.410,0
1556132637.472,-80.566,27.832,-168.457,69.336,119.141,0
1556132637.476,71.289,27.344,-74.219,112.305,129.395,0
1556132637.480,176.758,32.227,284.668,140.137,171.387,0
1556132637.484,51.270,20.996,185.547,86.914,152.832,0
1556132637.488,-84.473,25.391,-61.035,31.250,124.023,0
1556132637.490,12.207,25.879,32.715,56.641,132.812,0
1556132637.494,165.527,20.020,219.238,96.680,142.090,0
1556132637.498,109.863,23.926,122.070,85.938,122.559,0
1556132637.502,-69.336,5.859,-114.746,10.254,92.285,0
1556132637.506,-38.574,12.207,-132.812,-6.348,74.707,0
1556132637.510,132.324,29.785,51.270,49.805,83.984,0
1556132637.514,125.977,22.461,56.152,44.434,64.941,0
1556132637.517,-47.363,22.949,-170.410,-10.742,48.340,0
1556132637.521,-86.426,16.113,-106.934,-40.527,60.059,0
1556132637.525,81.055,32.715,200.195,1.953,73.730,0
1556132637.529,133.789,47.852,221.680,24.414,68.359,0
1556132637.533,-19.043,27.344,22.461,-26.367,35.156,0
1556132637.535,-108.887,18.066,-30.762,-51.270,37.109,0
1556132637.539,21.484,19.531,127.930,-22.949,81.055,0
1556132637.543,139.160,29.297,190.430,8.301,77.148,0
1556132637.547,24.902,25.391,80.078,-22.461,45.410,0
1556132637.551,-116.699,29.785,-47.852,-72.266,33.691,0
1556132637.555,-27.344,38.574,-47.852,-48.828,35.645,0
1556132637.559,119.629,21.484,19.531,-8.789,62.012,0
1556132637.562,67.871,8.789,-37.598,-25.391,41.992,0
1556132637.566,-97.656,7.812,-65.918,-68.359,4.395,0
1556132637.570,-77.148,23.926,19.531,-68.848,27.832,0
1556132637.574,89.355,34.668,144.531,-22.461,46.387,0
1556132637.578,111.328,34.180,196.777,-14.648,51.270,0
1556132637.580,-41.016,24.902,21.973,-56.641,13.672,0
1556132637.584,-97.168,35.645,-92.285,-63.477,6.836,0
1556132637.588,50.781,41.016,25.391,-26.367,23.926,0
1556132637.592,129.883,43.945,133.789,0.488,13.672,0
1556132637.596,-8.301,45.410,50.293,-38.086,6.836,0
1556132637.600,-125.488,37.598,-189.453,-85.449,-21.973,0
1556132637.604,4.395,33.691,-218.262,-40.039,-18.066,0
1556132637.607,141.113,14.648,69.824,3.906,5.859,0
1556132637.611,44.922,14.160,146.484,-23.926,-8.789,0
1556132637.615,-104.492,22.949,-64.453,-74.707,-1.465,0
1556132637.619,-34.668,27.344,-108.398,-59.570,-1.953,0
1556132637.623,126.465,44.922,129.883,3.418,12.207,0
1556132637.640,94.727,41.992,159.668,-9.766,3.906,0
1556132637.644,-81.543,28.809,-120.117,-65.430,-23.438,0
1556132637.648,-85.449,40.039,-177.246,-73.730,-20.996,0
1556132637.652,84.961,39.062,45.410,-26.367,-14.648,0
1556132637.656,130.859,26.367,125.000,5.859,-5.371,0
1556132637.660,-26.367,24.902,-179.199,-35.156,-32.715,0
1556132637.664,-107.910,31.250,-305.664,-62.988,-44.922,0
1556132637.667,44.434,45.410,50.781,-24.414,-4.883,0
1556132637.671,140.137,45.410,196.289,0.977,0.488,0
1556132637.675,10.254,40.527,-25.391,-23.926,-26.367,0
1556132637.679,-109.863,37.109,-178.711,-53.711,-45.898,0
1556132637.683,11.230,31.738,6.836,-16.113,-33.203,0
