timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1555614557.618,-184.570,42.969,1.953,-149.902,-12.207,0
1555614557.622,-215.820,41.016,5.371,-126.953,20.020,0
1555614557.624,-117.676,36.621,1.953,-124.023,7.324,0
1555614557.628,-43.945,24.902,0.977,-104.980,-19.531,0
1555614557.632,-101.074,22.949,6.348,-95.703,-11.230,0
1555614557.636,-179.688,32.227,7.324,-79.102,0.000,0
1555614557.640,-107.910,32.227,1.465,-78.613,-1.953,0
1555614557.644,4.883,36.133,1.953,-71.289,-17.090,0
1555614557.648,-22.949,31.738,6.836,-47.852,-24.902,0
1555614557.651,-117.676,23.926,10.742,-33.203,-18.555,0
1555614557.655,-90.332,23.438,11.719,-25.879,-15.625,0
1555614557.659,40.527,19.531,15.137,-17.090,6.836,0
1555614557.663,36.621,20.508,17.578,-12.207,6.836,0
1555614557.667,-81.543,24.414,18.555,-13.672,-19.043,0
1555614557.669,-89.355,21.973,22.949,1.953,0.488,0
1555614557.673,27.832,18.066,20.020,2.930,36.133,0
1555614557.677,69.824,16.113,16.602,-16.113,37.109,0
1555614557.681,-28.809,20.508,16.602,-13.184,20.020,0
1555614557.685,-85.449,21.484,19.531,5.859,-6.348,0
1555614557.689,5.371,15.137,22.949,3.906,-18.555,0
1555614557.693,88.379,14.160,17.578,5.371,3.418,0
1555614557.696,17.090,16.113,15.137,20.996,10.742,0
1555614557.700,-77.637,18.555,17.578,10.254,-7.324,0
1555614557.704,-15.137,15.625,18.066,10.254,9.766,0
1555614557.708,95.215,14.160,18.555,13.184,27.832,0
1555614557.712,67.871,26.367,19.043,5.371,3.906,0
1555614557.714,-42.480,31.738,21.484,8.789,-8.789,0
1555614557.718,-38.086,23.926,20.508,5.371,-20.020,0
1555614557.722,71.777,22.949,17.090,2.441,-9.766,0
1555614557.726,98.145,26.855,20.508,9.277,-8.301,0
1555614557.730,-6.348,25.879,21.973,22.461,-21.973,0
1555614557.734,-39.551,23.926,21.973,28.809,-10.254,0
1555614557.738,66.406,20.020,21.484,23.438,-15.625,0
1555614557.741,113.281,20.996,20.508,5.371,-47.852,0
1555614557.745,20.996,23.438,21.484,4.883,-33.691,0
1555614557.749,-49.805,21.484,21.973,21.973,13.184,0
1555614557.753,30.762,15.625,22.949,10.254,1.465,0
1555614557.757,115.723,13.184,23.926,12.695,10.742,0
1555614557.759,64.453,21.973,21.484,31.738,30.273,0
1555614557.763,-22.949,22.461,25.391,21.484,41.992,0
1555614557.767,16.113,19.043,28.809,3.418,19.043,0
1555614557.771,109.375,14.160,25.391,4.395,-20.508,0
1555614557.775,89.355,14.160,26.367,28.320,10.254,0
1555614557.779,-16.602,19.531,26.855,35.645,20.508,0
1555614557.783,-13.672,19.531,24.902,39.062,-27.832,0
1555614557.786,83.008,17.090,26.367,36.621,-30.273,0
1555614557.790,110.352,16.113,24.902,27.832,-1.953,0
1555614557.794,12.207,15.625,23.438,20.996,23.926,0
1555614557.798,-48.340,12.207,23.926,37.109,13.184,0
1555614557.802,57.617,15.137,23.926,25.879,-5.371,0
1555614557.804,125.000,16.113,24.414,15.137,1.953,0
1555614557.808,27.344,16.113,23.438,25.391,12.207,0
1555614557.812,-62.012,17.578,24.902,12.207,2.441,0
1555614557.816,28.320,18.555,22.461,12.207,0.977,0
1555614557.820,123.535,18.066,25.879,16.602,0.977,0
1555614557.824,59.570,20.020,30.762,25.879,-2.441,0
1555614557.828,-46.875,24.414,30.762,22.461,-2.441,0
1555614557.831,0.977,18.555,34.180,11.719,-29.297,0
1555614557.835,116.211,13.672,30.762,17.578,-9.277,0
1555614557.839,102.051,11.719,28.320,49.805,5.371,0
1555614557.843,-10.742,15.137,32.715,55.176,-2.441,0
1555614557.847,-23.926,20.996,35.156,12.207,29.297,0
1555614557.849,87.402,17.090,32.227,-0.977,20.508,0
1555614557.853,119.141,18.066,29.297,16.113,-14.160,0
1555614557.857,4.395,20.020,32.227,22.461,-3.906,0
1555614557.861,-47.852,19.531,37.109,26.855,6.348,0
1555614557.865,59.570,19.531,33.203,14.648,25.879,0
1555614557.869,117.676,19.531,29.297,4.883,3.418,0
1555614557.873,31.250,25.391,32.227,15.625,-20.508,0
1555614557.876,-58.105,23.926,31.738,12.695,-8.789,0
1555614557.880,9.766,17.578,27.344,8.789,0.000,0
1555614557.884,107.910,17.578,21.484,13.672,16.113,0
1555614557.888,49.805,16.113,22.949,-0.977,16.113,0
1555614557.892,-62.012,17.578,24.902,-11.230,-4.883,0
1555614557.909,-38.574,21.973,22.461,-21.973,-3.906,0
1555614557.913,70.801,23.926,25.879,-30.762,-4.883,0
1555614557.917,67.383,26.855,31.250,-29.785,-1.953,0
1555614557.921,-61.523,19.043,27.832,-33.203,20.508,0
1555614557.925,-80.078,15.625,25.879,-39.551,31.250,0
1555614557.929,34.180,24.414,27.832,-41.504,-1.953,0
1555614557.933,58.594,20.996,27.344,-35.156,-19.043,0
1555614557.936,-49.316,13.672,27.344,-44.922,0.977,0
1555614557.940,-98.633,22.949,29.785,-43.945,1.953,0
1555614557.944,2.930,36.621,27.344,-41.992,6.836,0
1555614557.948,56.641,36.133,23.438,-48.340,6.348,0
1555614557.952,-32.715,29.785,21.973,-58.594,26.855,0
1555614557.954,-109.863,31.250,25.879,-62.012,15.625,0
1555614557.958,-46.875,27.344,29.785,-46.875,-25.391,0
1555614557.962,60.547,23.926,26.855,-31.250,-11.230,0
1555614557.966,46.875,25.879,27.832,-30.273,17.578,0
1555614557.970,-53.711,26.855,34.180,-20.508,5.371,0
1555614557.974,-25.879,19.531,34.180,-1.465,-22.949,0
1555614557.978,106.934,13.672,34.668,8.789,-10.254,0
1555614557.981,115.723,19.043,31.738,10.742,-14.648,0
1555614557.985,-2.930,19.531,28.809,15.137,-31.738,0
1555614557.989,-26.367,22.949,29.785,42.969,-27.344,0
1555614557.993,93.262,24.414,29.297,38.574,-7.812,0
1555614557.997,151.367,24.414,28.320,29.785,-12.695,0
1555614558.000,46.875,25.391,28.809,40.527,-27.832,0
1555614558.004,-40.039,22.949,32.227,41.992,-14.648,0
1555614558.008,45.898,18.555,29.297,35.645,2.930,0
1555614558.012,133.789,18.066,26.367,28.320,15.137,0
1555614558.016,53.711,20.020,30.762,19.531,10.742,0
1555614558.020,-60.059,19.043,32.715,17.578,3.418,0
1555614558.024,-6.348,20.020,33.203,18.066,5.371,0
1555614558.027,104.980,22.949,34.668,9.277,6.836,0
1555614558.031,73.242,25.391,35.156,1.953,-4.883,0
1555614558.035,-48.340,29.785,36.133,-0.977,-13.672,0
1555614558.039,-56.152,28.809,34.668,-2.930,8.301,0
1555614558.043,57.129,31.250,36.133,-5.371,2.441,0
1555614558.045,73.242,38.574,41.016,-2.930,-7.812,0
1555614558.049,-58.105,33.691,38.574,-14.160,-5.859,0
1555614558.053,-102.051,25.391,33.691,-16.602,25.391,0
1555614558.057,18.555,30.762,30.273,-14.648,16.602,0
1555614558.061,76.172,35.156,27.832,-11.230,-30.762,0
1555614558.065,-34.668,32.715,22.461,-0.488,-5.859,0
1555614558.069,-119.141,31.738,22.949,-5.859,26.855,0
1555614558.072,-24.902,30.762,28.320,-0.488,6.348,0
1555614558.076,71.289,24.902,25.391,-1.465,-16.602,0
1555614558.080,13.184,26.367,28.809,5.859,21.973,0
1555614558.084,-87.402,28.809,27.832,15.137,28.320,0
1555614558.088,-36.133,21.484,23.438,8.789,10.742,0
1555614558.089,86.914,15.625,26.855,27.344,23.438,0
1555614558.093,75.684,18.066,27.344,37.109,21.973,0
1555614558.097,-34.180,33.203,24.902,34.668,2.441,0
1555614558.101,-38.086,39.062,19.043,42.480,-15.137,0
1555614558.105,75.195,31.250,20.508,38.086,2.930,0
1555614558.109,108.887,32.227,23.926,19.043,23.438,0
1555614558.113,-8.301,32.715,20.020,21.484,16.602,0
1555614558.116,-59.570,29.785,20.508,21.484,-37.598,0
1555614558.120,51.758,27.832,24.414,24.902,-44.434,0
1555614558.124,128.418,20.996,21.973,32.227,-20.020,0
1555614558.128,38.574,17.578,22.949,40.527,-20.996,0
1555614558.132,-65.918,20.020,27.832,49.805,-10.742,0
1555614558.135,21.484,25.391,28.809,51.758,-7.812,0
1555614558.139,126.953,22.461,20.020,56.152,9.766,0
1555614558.143,68.848,16.602,18.555,49.805,12.695,0
1555614558.147,-45.898,15.137,24.414,44.922,-4.395,0
1555614558.151,-11.719,18.555,24.414,41.016,-32.227,0
1555614558.155,100.098,22.949,22.949,59.570,-4.395,0
1555614558.159,86.914,20.996,25.391,66.406,13.672,0
1555614558.162,-40.039,23.438,27.832,58.594,-6.348,0
1555614558.166,-33.691,26.855,25.391,52.734,5.371,0
1555614558.170,103.027,29.297,20.020,41.504,0.488,0
1555614558.174,117.188,29.297,20.020,35.645,8.301,0
1555614558.178,-6.348,25.879,20.020,27.344,-5.859,0
1555614558.180,-67.383,27.344,20.996,37.109,-23.926,0
1555614558.184,23.926,27.344,23.926,20.020,-6.348,0
1555614558.188,88.867,26.367,21.484,2.441,21.484,0
1555614558.192,5.371,26.855,22.949,7.812,10.254,0
1555614558.196,-90.820,25.879,21.484,2.441,-2.930,0
1555614558.200,-15.625,28.320,17.578,1.953,2.930,0
1555614558.204,80.078,30.762,22.461,6.348,-19.043,0
1555614558.207,22.949,30.273,29.785,11.230,-40.527,0
1555614558.211,-102.539,29.785,31.738,8.301,-17.090,0
1555614558.215,-74.219,27.344,30.762,3.418,-20.020,0
1555614558.219,62.012,28.320,31.738,-2.441,-29.785,0
1555614558.223,62.500,23.926,34.668,6.348,-13.672,0
1555614558.225,-64.453,19.531,41.504,23.438,-31.738,0
1555614558.229,-74.219,27.344,40.527,16.602,-30.273,0
1555614558.233,47.363,40.527,36.133,0.488,-12.207,0
1555614558.237,80.566,48.340,30.762,-14.160,-27.832,0
1555614558.241,-27.344,48.828,27.344,-12.695,-12.695,0
1555614558.245,-106.445,50.293,29.297,-8.789,-35.156,0
1555614558.249,-20.020,51.758,27.832,-16.113,-50.293,0
1555614558.252,75.684,55.176,31.738,-20.508,-27.832,0
1555614558.256,-7.812,53.711,26.855,-19.531,-26.855,0
1555614558.260,-138.672,45.410,15.625,-29.785,-39.551,0
1555614558.264,-81.543,42.480,16.602,-39.062,-44.434,0
1555614558.268,43.457,41.992,19.043,-31.250,-26.367,0
1555614558.285,3.418,38.086,15.625,-34.180,-16.113,0
1555614558.289,-118.652,39.551,10.254,-41.016,-20.020,0
1555614558.293,-95.703,38.574,6.836,-34.180,-53.711,0
1555614558.297,42.480,33.691,4.395,-29.297,-56.152,0
1555614558.301,75.195,38.574,4.395,-13.672,-35.156,0
1555614558.305,-47.852,41.992,4.883,5.859,-53.711,0
1555614558.309,-85.449,41.504,7.324,20.508,-49.805,0
1555614558.312,60.059,40.039,9.766,23.438,-35.645,0
1555614558.316,120.605,37.598,7.324,22.949,-29.297,0
1555614558.320,12.695,41.504,7.812,38.086,-34.668,0
1555614558.324,-64.453,44.434,13.184,48.340,-21.484,0
1555614558.328,46.387,40.527,14.160,44.434,-5.859,0
1555614558.330,167.969,40.527,14.160,50.293,-12.207,0
1555614558.334,83.008,39.062,8.301,56.152,-35.645,0
1555614558.338,-49.805,37.598,11.230,40.039,-42.480,0
1555614558.342,13.672,38.086,19.043,35.645,-28.320,0
1555614558.346,122.559,36.621,17.578,52.734,-15.137,0
1555614558.350,74.707,33.691,18.555,51.270,-53.711,0
1555614558.354,-46.387,32.715,20.996,30.273,-67.383,0
1555614558.357,-56.152,29.297,21.973,30.762,-12.207,0
1555614558.361,56.152,23.438,23.438,35.645,-17.090,0
1555614558.365,81.543,22.949,24.414,11.230,-45.410,0
1555614558.369,-48.340,19.531,25.391,-11.230,-46.875,0
1555614558.373,-110.352,20.996,22.461,-7.324,-45.898,0
1555614558.375,3.906,25.391,20.996,-4.395,-27.832,0
1555614558.379,65.430,31.738,26.855,-10.742,-20.508,0
1555614558.383,-35.645,36.621,27.344,-19.043,-7.324,0
1555614558.387,-128.418,39.551,25.391,-33.203,-9.277,0
1555614558.391,-34.180,44.922,20.996,-49.805,-31.250,0
1555614558.395,79.590,48.340,22.461,-39.551,-56.641,0
1555614558.399,11.719,42.969,31.738,-28.809,-47.852,0
1555614558.402,-107.910,39.062,35.156,-36.621,-27.344,0
1555614558.406,-57.617,42.969,27.832,-31.738,-37.598,0
1555614558.410,71.777,44.922,27.344,-18.066,-45.410,0
1555614558.414,54.199,30.762,26.855,-10.742,-34.668,0
1555614558.418,-75.684,28.320,21.973,-2.930,-27.832,0
1555614558.420,-74.219,31.250,20.508,4.883,-35.645,0
1555614558.424,63.477,21.973,24.414,24.414,-32.715,0
1555614558.428,114.258,21.484,24.414,30.273,-1.465,0
1555614558.432,3.418,19.043,22.461,33.691,-3.418,0
1555614558.436,-59.570,18.066,22.949,49.316,-8.789,0
1555614558.440,64.453,20.996,19.531,55.176,-21.484,0
1555614558.444,150.879,22.461,15.137,55.664,-45.410,0
1555614558.447,61.035,21.973,18.066,58.105,-50.293,0
1555614558.451,-39.062,15.625,20.996,54.688,-31.250,0
1555614558.455,38.574,16.113,17.090,41.992,-17.090,0
1555614558.459,146.484,18.555,18.555,27.832,0.488,0
1555614558.463,85.449,15.137,21.484,44.434,2.441,0
1555614558.465,-38.574,12.207,18.555,40.039,-1.953,0
1555614558.469,-9.277,8.789,17.578,37.109,14.160,0
1555614558.473,114.258,5.859,22.461,52.734,7.812,0
1555614558.477,108.398,9.277,27.832,48.828,-19.531,0
1555614558.481,-17.578,12.695,28.809,47.852,-15.625,0
1555614558.485,-46.387,10.254,24.414,49.316,-17.090,0
1555614558.489,82.520,13.672,29.785,61.523,-12.695,0
1555614558.492,129.883,17.578,34.668,57.129,0.488,0
1555614558.496,-2.930,14.160,24.414,44.434,-31.250,0
1555614558.500,-69.336,17.578,24.902,50.293,-5.859,0
1555614558.504,41.016,21.484,29.297,40.527,30.762,0
1555614558.508,121.582,25.391,27.832,31.738,25.391,0
1555614558.509,32.715,23.926,33.691,39.062,22.461,0
1555614558.513,-79.590,23.438,32.227,43.945,-8.301,0
1555614558.517,-8.789,28.320,25.391,27.344,-30.762,0
1555614558.521,110.352,28.320,26.367,20.020,3.418,0
1555614558.525,70.801,31.738,27.832,14.160,19.531,0
1555614558.529,-68.359,36.133,30.762,10.254,9.766,0
1555614558.533,-63.477,33.203,31.738,6.348,-6.836,0
1555614558.536,69.824,31.250,33.691,-1.953,-22.461,0
1555614558.540,87.891,32.715,39.062,-2.441,-29.785,0
1555614558.544,-49.316,29.785,39.551,6.348,-24.414,0
1555614558.548,-101.562,27.832,38.086,1.465,-37.109,0
1555614558.552,33.691,27.832,45.898,-2.441,-37.109,0
1555614558.555,92.773,22.949,46.875,-3.906,14.648,0
1555614558.559,-38.086,22.461,40.527,-12.207,16.602,0
1555614558.563,-119.629,21.484,42.480,-16.113,-12.207,0
1555614558.567,-9.766,21.973,42.969,-15.137,-0.977,0
1555614558.571,88.379,27.344,39.551,-14.160,0.000,0
1555614558.575,24.414,28.320,39.062,-20.020,2.930,0
1555614558.579,-96.191,29.785,42.969,-19.043,-7.812,0
1555614558.582,-48.340,33.203,42.969,-8.789,-19.531,0
1555614558.586,88.379,31.738,35.156,-13.184,15.625,0
1555614558.590,68.359,28.809,31.250,-7.812,19.043,0
1555614558.594,-62.988,30.762,27.832,7.812,-14.160,0
1555614558.598,-52.734,27.344,20.020,2.930,-10.742,0
1555614558.599,81.055,19.531,14.648,-5.371,31.250,0
1555614558.603,110.352,23.926,14.648,7.812,22.461,0
1555614558.607,-9.277,29.785,10.742,21.973,2.441,0
1555614558.611,-62.012,19.531,1.465,11.230,8.789,0
1555614558.615,38.574,12.695,0.000,-12.207,8.789,0
1555614558.619,94.727,20.020,0.488,-13.184,3.906,0
1555614558.623,3.418,23.926,3.906,-5.859,6.836,0
1555614558.626,-86.426,28.809,3.906,-11.230,-4.883,0
1555614558.630,-4.883,35.645,4.395,-9.766,-8.789,0
1555614558.634,90.820,30.762,-2.441,-14.648,-3.418,0
1555614558.638,22.949,29.297,-7.324,-20.996,13.184,0
1555614558.642,-110.352,28.320,0.000,-26.855,30.273,0
1555614558.660,-75.684,30.762,-2.441,-44.434,4.395,0
1555614558.664,56.152,37.598,-4.883,-54.688,-14.160,0
1555614558.668,36.133,37.598,1.953,-63.965,-29.785,0
1555614558.672,-100.586,33.691,2.930,-50.781,-27.344,0
1555614558.676,-115.723,36.133,1.953,-38.574,11.719,0
1555614558.680,9.277,39.062,1.465,-54.199,5.859,0
1555614558.684,48.828,41.504,-5.859,-40.527,14.648,0
1555614558.687,-66.895,42.969,-7.324,-26.855,34.180,0
1555614558.691,-133.301,35.645,-0.488,-43.945,10.254,0
1555614558.695,-31.250,30.273,-0.488,-48.828,-22.461,0
1555614558.699,47.852,24.902,-1.953,-40.039,-35.645,0
1555614558.703,-39.551,18.066,2.441,-28.320,-6.348,0
1555614558.705,-126.465,20.996,9.277,9.766,15.137,0
1555614558.709,-24.414,24.414,16.602,26.855,16.602,0
1555614558.713,104.004,25.879,10.742,21.973,18.555,0
1555614558.717,64.453,26.367,7.812,44.922,13.672,0
1555614558.721,-54.199,19.043,13.672,61.523,-1.465,0
1555614558.725,-13.672,26.855,14.648,61.523,-2.441,0
1555614558.729,123.535,31.250,11.230,53.711,2.441,0
1555614558.732,134.277,28.809,9.766,55.664,22.461,0
1555614558.736,8.301,38.574,10.254,65.430,9.766,0
1555614558.740,-21.484,38.086,9.277,71.777,-35.645,0
1555614558.744,117.188,31.738,12.695,76.172,-33.691,0
1555614558.748,162.598,29.785,16.602,76.660,-3.418,0
1555614558.749,34.180,27.832,24.414,74.707,5.859,0
1555614558.753,-30.762,23.438,30.273,76.660,4.883,0
1555614558.757,72.754,20.508,26.367,75.195,8.301,0
1555614558.761,147.949,20.996,28.809,74.707,10.254,0
1555614558.765,60.059,17.090,32.715,83.008,-0.488,0
1555614558.769,-50.293,12.207,35.645,84.473,-14.160,0
1555614558.773,4.395,14.160,39.551,74.219,-12.695,0
1555614558.776,123.535,16.602,41.992,81.543,0.977,0
1555614558.780,85.938,19.043,44.434,86.426,-34.180,0
1555614558.784,-46.875,20.996,44.922,76.660,-49.805,0
1555614558.788,-17.578,20.508,44.922,66.895,-7.324,0
1555614558.792,110.352,22.461,44.434,69.824,-2.930,0
1555614558.794,120.117,23.438,44.434,68.359,-3.418,0
1555614558.798,-4.395,20.508,46.875,58.594,3.906,0
1555614558.802,-47.363,20.996,49.316,60.059,4.395,0
1555614558.806,77.637,23.438,49.316,58.105,-3.906,0
1555614558.810,139.648,20.020,47.363,53.711,2.930,0
1555614558.814,12.695,16.602,44.434,52.246,1.465,0
1555614558.818,-70.801,17.090,41.016,52.246,2.441,0
1555614558.821,39.062,11.719,38.086,53.223,5.371,0
1555614558.825,137.695,13.672,40.039,42.480,-22.949,0
1555614558.829,68.359,19.531,42.969,41.992,26.367,0
1555614558.833,-52.734,18.555,44.922,54.688,48.340,0
1555614558.837,1.465,18.066,40.039,52.734,-2.441,0
1555614558.839,137.207,20.996,34.668,59.082,22.461,0
1555614558.843,123.047,26.367,29.297,53.711,25.391,0
1555614558.847,-9.766,29.297,22.949,46.387,8.789,0
1555614558.851,-5.859,29.785,20.508,38.086,1.953,0
1555614558.855,137.207,31.250,15.137,22.461,-4.883,0
1555614558.859,163.086,30.762,9.277,23.438,15.625,0
1555614558.863,34.180,25.391,8.301,23.926,-6.348,0
1555614558.866,-15.625,24.902,3.906,28.320,-17.090,0
1555614558.870,107.910,25.879,1.465,28.320,9.277,0
1555614558.874,181.152,22.949,5.859,21.484,12.207,0
1555614558.878,68.848,22.949,1.953,17.090,-0.977,0
1555614558.882,-31.250,25.391,-2.441,13.184,-17.090,0
1555614558.884,60.059,24.414,-1.465,16.602,-18.555,0
1555614558.888,159.668,21.484,-5.859,27.344,1.465,0
1555614558.892,85.449,21.484,-10.742,30.273,-6.836,0
1555614558.896,-42.480,27.344,-7.324,28.320,-6.836,0
1555614558.900,-0.488,26.367,-2.441,31.250,11.719,0
1555614558.904,127.441,27.832,0.977,39.551,0.000,0
1555614558.908,109.863,34.180,0.488,44.434,-9.766,0
1555614558.911,-24.902,33.203,-1.953,41.504,-8.301,0
1555614558.915,-32.715,29.785,-2.441,37.109,15.625,0
1555614558.919,97.168,30.273,-1.465,46.387,41.504,0
1555614558.923,122.070,32.227,-1.953,37.598,21.484,0
1555614558.927,-1.953,36.133,-7.324,24.414,-8.301,0
1555614558.929,-54.199,35.156,-2.930,26.367,-22.461,0
1555614558.933,53.223,30.762,-3.418,17.090,-2.441,2
1555614558.937,112.305,29.297,-8.789,13.672,-6.836,0
1555614558.941,16.113,27.344,-8.789,17.578,-32.227,0
1555614558.945,-83.984,25.879,-8.789,27.832,-11.719,0
1555614558.949,-1.465,24.414,-6.348,23.438,-24.414,0
1555614558.953,113.770,29.297,-3.906,17.090,-23.926,0
1555614558.956,57.617,34.668,0.977,15.625,-0.977,0
1555614558.960,-68.848,28.320,3.418,26.855,0.000,0
1555614558.964,-36.133,23.926,1.953,32.227,29.297,0
1555614558.968,96.191,25.879,-0.977,22.949,22.949,0
1555614558.972,91.797,27.344,-0.977,24.414,20.508,0
1555614558.974,-40.527,24.902,6.348,24.902,5.859,0
1555614558.978,-62.988,22.949,10.742,27.832,-21.973,0
1555614558.982,52.246,24.902,12.207,31.738,-4.395,0
1555614558.986,88.379,22.949,13.184,28.320,-2.930,0
1555614558.990,-32.227,19.043,11.230,24.414,-22.461,0
1555614558.994,-101.074,15.625,13.184,30.273,-4.395,0
1555614558.998,3.906,16.113,14.648,22.949,1.465,0
1555614559.001,86.914,17.578,14.160,17.090,9.766,0
1555614559.005,1.465,16.602,19.043,21.973,43.457,0
1555614559.009,-109.863,18.066,22.461,16.113,23.438,0
1555614559.013,-41.992,20.508,20.996,17.578,-17.578,0
1555614559.017,79.102,26.367,13.184,31.738,-7.812,0
1555614559.034,53.223,30.273,15.625,54.688,2.930,0
1555614559.038,-90.332,25.391,33.203,46.387,7.812,0
1555614559.042,-94.238,21.973,38.086,9.277,11.230,0
1555614559.046,38.086,23.926,35.156,9.277,28.320,0
1555614559.050,37.109,25.879,35.645,25.391,31.738,0
1555614559.054,-91.309,28.809,40.039,13.672,-14.160,0
1555614559.058,-119.141,26.855,41.504,7.324,-10.742,0
1555614559.061,6.348,22.949,39.062,3.418,26.367,0
1555614559.065,61.523,26.367,38.574,-1.953,0.488,0
1555614559.069,-50.781,29.785,43.457,5.859,-25.391,0
1555614559.073,-122.070,25.391,48.340,6.836,-12.695,0
1555614559.077,-10.742,23.926,45.898,1.465,24.414,0
1555614559.079,78.125,21.484,44.922,6.348,0.000,0
1555614559.083,6.348,19.043,49.316,13.672,-26.855,0
1555614559.087,-95.703,20.508,50.781,16.113,1.953,0
1555614559.091,-37.109,19.043,45.410,27.344,19.043,0
1555614559.095,86.426,17.090,44.434,36.621,31.250,0
1555614559.099,58.594,18.555,45.410,32.715,6.836,0
1555614559.103,-66.406,21.973,44.434,33.691,-14.648,0
1555614559.106,-55.664,24.902,48.340,30.273,13.672,0
1555614559.110,75.195,26.855,53.223,29.297,16.602,0
1555614559.114,92.285,26.855,51.270,36.133,-17.578,0
1555614559.118,-28.809,27.832,52.734,38.086,-3.418,0
1555614559.122,-65.918,33.203,52.246,49.316,9.277,0
1555614559.124,48.828,29.785,46.875,49.316,8.789,0
1555614559.128,103.516,19.043,48.828,48.340,7.812,0
1555614559.132,6.348,19.043,48.828,51.270,-10.742,0
1555614559.136,-78.125,21.484,46.387,45.410,1.465,0
1555614559.140,15.137,21.973,46.387,41.016,31.250,0
1555614559.144,117.676,24.414,43.457,27.344,48.340,0
1555614559.148,46.875,30.762,41.992,27.344,55.664,0
1555614559.151,-67.383,33.203,42.969,38.574,26.855,0
1555614559.155,-23.926,29.785,44.434,18.066,2.930,0
1555614559.159,95.215,26.855,42.969,5.371,11.719,0
1555614559.163,77.637,28.320,38.086,19.043,20.508,0
1555614559.167,-49.805,32.227,35.645,23.926,19.043,0
1555614559.169,-49.805,30.273,35.156,24.902,15.625,0
1555614559.173,78.613,30.273,32.715,22.949,0.488,0
