timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581358248.809,27.344,37.109,31.738000000000003,9.766,0.0,0
1581358248.813,-0.488,37.598,36.621,28.32,0.0,0
1581358248.8170002,5.371,31.25,35.156,30.273000000000003,0.0,0
1581358248.821,33.691,27.832,36.133,16.113,0.0,0
1581358248.824,25.879,33.203,34.668,7.324,0.0,0
1581358248.8279998,32.715,36.133,33.691,24.414,0.0,0
1581358248.832,29.297,31.25,35.645,26.367,0.0,0
1581358248.836,15.137,30.762,34.668,13.184,0.0,0
1581358248.84,29.297,28.32,35.156,13.184,0.0,0
1581358248.857,57.129,28.32,35.156,21.973000000000006,0.0,0
1581358248.861,40.039,27.832,34.668,31.738000000000003,0.0,0
1581358248.865,12.207,26.855,31.25,25.391,0.0,0
1581358248.869,18.555,34.18,30.762,20.508000000000006,0.0,0
1581358248.873,22.949,40.527,33.203,23.926,0.0,0
1581358248.877,17.09,38.574,33.203,14.16,0.0,0
1581358248.881,24.414,35.645,33.691,-5.859,0.0,0
1581358248.8839998,17.578,31.738000000000003,30.762,10.254,0.0,0
1581358248.8879998,26.855,25.391,30.273000000000003,45.41,0.0,0
1581358248.8920002,35.156,16.113,29.297,42.48,0.0,0
1581358248.896,11.23,18.066,27.344,11.719,0.0,0
1581358248.9,10.254,22.461,32.715,-7.324,0.0,0
1581358248.9020002,35.645,21.484,39.062,27.344,0.0,0
1581358248.906,53.223,26.367,37.598,34.18,0.0,0
1581358248.91,46.875,27.344,33.203,9.766,0.0,0
1581358248.914,16.602,24.902,34.18,5.371,0.0,0
1581358248.918,5.859,27.344,32.715,2.93,0.0,0
1581358248.9220002,20.02,37.109,29.785,8.789,0.0,0
1581358248.926,41.504,37.109,29.785,16.602,0.0,0
1581358248.929,26.855,31.25,27.344,2.93,0.0,0
1581358248.9329998,14.648,34.18,27.344,-3.906,0.0,0
1581358248.937,27.832,38.086,26.367,15.137,0.0,0
1581358248.941,33.691,35.156,24.414,7.812,0.0,0
1581358248.945,23.926,29.297,24.902,-23.926,0.0,0
1581358248.947,17.578,26.367,25.879,2.93,0.0,0
1581358248.951,35.645,28.32,22.461,38.086,0.0,0
1581358248.955,26.855,29.785,25.391,33.203,0.0,0
1581358248.959,4.883,28.809,29.297,13.672,0.0,0
1581358248.9629998,20.508000000000006,28.32,26.855,5.859,0.0,0
1581358248.967,42.48,25.879,28.32,-7.812,0.0,0
1581358248.971,38.086,24.414,26.855,-2.441,0.0,0
1581358248.974,30.762,20.508000000000006,27.344,30.273000000000003,0.0,0
1581358248.978,16.602,16.113,32.715,34.668,0.0,0
1581358248.982,26.367,14.16,31.738000000000003,8.789,0.0,0
1581358248.986,36.621,13.184,32.715,31.738000000000003,0.0,0
1581358248.99,37.109,22.461,34.18,59.57,0.0,0
1581358248.992,39.551,30.762,27.344,46.875,0.0,0
1581358248.996,40.039,29.297,29.297,21.484,0.0,0
1581358249.0,31.738000000000003,31.738000000000003,34.18,2.441,0.0,0
1581358249.004,22.949,32.227,32.715,41.504,0.0,0
1581358249.008,19.531,27.344,32.715,54.199,0.0,0
1581358249.012,20.996,26.367,35.156,34.668,0.0,0
1581358249.016,22.949,29.785,34.18,28.32,0.0,0
1581358249.019,19.043,23.438,32.715,38.086,0.0,0
1581358249.0229998,20.996,22.949,32.227,23.438,0.0,0
1581358249.0270002,33.691,33.203,30.273000000000003,16.602,0.0,0
1581358249.031,24.414,34.18,32.715,38.086,0.0,0
1581358249.035,17.09,29.785,34.668,40.527,0.0,0
1581358249.0370002,39.062,29.297,34.18,41.504,0.0,0
1581358249.041,37.109,31.25,27.832,46.387,0.0,0
1581358249.045,30.762,32.715,23.926,22.949,0.0,0
1581358249.049,31.25,30.762,24.902,19.531,0.0,0
1581358249.053,20.996,26.855,27.344,36.621,0.0,0
1581358249.0570002,24.414,22.461,33.691,28.32,0.0,0
1581358249.061,31.25,29.785,30.762,28.32,0.0,0
1581358249.064,30.762,33.691,27.344,34.668,0.0,0
1581358249.0679998,32.227,37.598,24.902,23.438,0.0,0
1581358249.072,34.668,42.48,22.949,17.578,0.0,0
1581358249.076,32.227,34.668,24.414,25.391,0.0,0
1581358249.08,17.09,33.203,25.391,16.602,0.0,0
1581358249.082,13.184,34.18,28.32,16.602,0.0,0
1581358249.086,26.855,30.762,28.809,-3.906,0.0,0
1581358249.09,12.207,28.32,23.926,-28.809,0.0,0
1581358249.094,6.836,26.367,24.902,16.602,0.0,0
1581358249.0979998,27.832,27.344,28.809,48.34,0.0,0
1581358249.1020002,23.926,32.227,30.762,18.066,0.0,0
1581358249.106,10.254,31.738000000000003,31.738000000000003,17.578,0.0,0
1581358249.109,9.277,25.879,32.715,8.301,0.0,0
1581358249.113,27.832,23.438,33.203,0.977,0.0,0
1581358249.117,34.18,25.391,29.785,6.836,0.0,0
1581358249.121,19.531,30.273000000000003,31.25,9.766,0.0,0
1581358249.125,6.348,26.855,32.715,25.391,0.0,0
1581358249.127,0.488,22.949,30.762,22.949,0.0,0
1581358249.131,13.184,31.25,30.273000000000003,-7.812,0.0,0
1581358249.135,20.508000000000006,36.133,27.832,3.906,0.0,0
1581358249.139,21.484,30.762,30.273000000000003,24.414,0.0,0
1581358249.143,5.371,28.32,34.18,-0.977,0.0,0
1581358249.147,9.277,34.18,34.18,-4.883,0.0,0
1581358249.151,28.32,34.18,33.203,7.812,0.0,0
1581358249.154,22.461,30.762,33.203,14.16,0.0,0
1581358249.158,16.602,33.203,34.668,28.32,0.0,0
1581358249.1620002,32.715,31.25,34.18,20.508000000000006,0.0,0
1581358249.166,37.109,31.25,30.762,4.883,0.0,0
1581358249.17,24.902,32.715,31.25,19.043,0.0,0
1581358249.1720002,27.832,26.855,33.691,11.23,0.0,0
1581358249.176,33.203,23.926,30.273000000000003,2.93,0.0,0
1581358249.18,32.227,27.832,27.344,39.551,0.0,0
1581358249.184,21.973000000000006,24.414,30.762,29.297,0.0,0
1581358249.188,23.926,25.879,33.203,-3.906,0.0,0
1581358249.1920002,12.695,32.715,31.738000000000003,8.301,0.0,0
1581358249.196,13.672,33.691,30.273000000000003,11.719,0.0,0
1581358249.199,9.766,29.785,29.785,16.113,0.0,0
1581358249.2029998,3.906,27.344,27.344,30.762,0.0,0
1581358249.207,15.625,32.227,25.391,11.719,0.0,0
1581358249.211,20.508000000000006,32.227,28.32,2.93,0.0,0
1581358249.215,18.066,30.762,27.832,-1.465,0.0,0
1581358249.232,6.836,28.809,25.391,-5.371,0.0,0
1581358249.236,16.113,25.879,30.273000000000003,10.254,0.0,0
1581358249.24,14.16,28.32,29.785,2.93,0.0,0
1581358249.244,19.531,27.832,27.344,1.465,0.0,0
1581358249.248,17.09,20.02,29.785,1.953,0.0,0
1581358249.252,4.395,18.066,32.227,1.465,0.0,0
1581358249.256,14.16,26.855,31.738000000000003,20.996,0.0,0
1581358249.2589998,16.602,33.203,27.832,4.395,0.0,0
1581358249.2629998,21.484,29.785,30.762,-1.465,0.0,0
1581358249.2670002,23.926,27.344,32.227,23.438,0.0,0
1581358249.271,17.578,31.25,31.25,13.672,0.0,0
1581358249.275,8.789,31.738000000000003,33.203,8.789,0.0,0
1581358249.2770002,13.672,29.785,31.738000000000003,2.93,0.0,0
1581358249.281,27.832,31.738000000000003,33.203,-9.766,0.0,0
1581358249.285,32.715,30.273000000000003,32.227,6.348,0.0,0
1581358249.289,44.922,26.367,34.18,27.832,0.0,0
1581358249.293,32.227,29.297,36.133,19.531,0.0,0
1581358249.2970002,7.812,29.785,30.762,4.883,0.0,0
1581358249.301,15.137,30.762,28.809,-17.09,0.0,0
1581358249.304,25.879,32.227,25.879,11.23,0.0,0
1581358249.3079998,38.086,30.762,25.879,33.203,0.0,0
1581358249.312,53.71100000000001,27.832,29.785,20.02,0.0,0
1581358249.316,39.062,27.344,30.273000000000003,23.438,0.0,0
1581358249.32,21.973000000000006,28.32,32.715,18.555,0.0,0
1581358249.323,25.879,28.809,30.762,18.555,0.0,0
1581358249.327,32.227,26.855,26.855,15.625,0.0,0
1581358249.331,22.949,23.926,29.785,6.348,0.0,0
1581358249.335,26.855,26.855,32.227,15.625,0.0,0
1581358249.339,39.062,26.855,28.809,25.391,0.0,0
1581358249.343,43.945,27.832,31.25,21.973000000000006,0.0,0
1581358249.347,32.227,30.762,32.227,21.973000000000006,0.0,0
1581358249.35,30.762,32.227,28.809,16.113,0.0,0
1581358249.354,40.527,24.902,33.691,16.602,0.0,0
1581358249.3579998,42.969,21.973000000000006,41.01600000000001,20.02,0.0,0
1581358249.3620002,32.715,29.785,36.133,12.695,0.0,0
1581358249.3660002,26.367,32.227,27.344,33.691,0.0,0
1581358249.367,27.832,27.344,28.809,50.293,0.0,0
1581358249.371,24.902,22.949,34.18,47.363,0.0,0
1581358249.375,20.508000000000006,27.832,33.203,26.855,0.0,0
1581358249.379,20.508000000000006,31.25,31.25,28.809,0.0,0
1581358249.383,40.039,23.926,29.785,30.273000000000003,0.0,0
1581358249.387,37.109,19.043,32.715,19.531,0.0,0
1581358249.391,26.855,20.508000000000006,35.645,13.184,0.0,0
1581358249.394,44.922,19.043,33.691,21.484,0.0,0
1581358249.3979998,33.203,26.855,32.227,-5.859,0.0,0
1581358249.4020002,-4.883,33.691,26.367,-12.695,0.0,0
1581358249.406,8.789,29.785,17.09,23.926,0.0,0
1581358249.41,35.156,24.902,26.855,24.902,0.0,0
1581358249.4120002,26.367,21.484,37.109,-15.625,0.0,0
1581358249.416,16.602,24.414,30.762,-7.324,0.0,0
1581358249.42,32.227,34.668,27.344,37.598,0.0,0
1581358249.424,32.227,41.01600000000001,26.855,32.227,0.0,0
1581358249.428,26.855,39.062,27.832,20.02,0.0,0
1581358249.4320002,41.992,31.738000000000003,26.367,16.602,0.0,0
1581358249.436,29.785,28.32,25.391,21.973000000000006,0.0,0
1581358249.439,-6.836,26.855,28.32,8.301,0.0,0
1581358249.4429998,-1.953,21.484,28.32,0.977,0.0,0
1581358249.447,12.695,20.996,24.902,-0.977,0.0,0
1581358249.451,11.719,26.855,22.461,5.371,0.0,0
1581358249.455,17.09,31.25,25.391,7.324,0.0,0
1581358249.457,21.973000000000006,27.344,27.344,14.648,0.0,0
1581358249.461,22.949,23.926,29.785,40.527,0.0,0
1581358249.465,26.855,27.832,32.715,34.18,0.0,0
1581358249.469,25.879,31.25,31.738000000000003,11.719,0.0,0
1581358249.4729998,27.832,24.414,29.785,6.348,0.0,0
1581358249.4770002,39.551,21.973000000000006,23.438,16.113,0.0,0
1581358249.481,24.414,31.738000000000003,20.508000000000006,19.043,0.0,0
1581358249.484,10.254,34.18,23.438,17.09,0.0,0
1581358249.488,36.133,31.738000000000003,29.297,22.949,0.0,0
1581358249.492,37.109,28.32,29.785,21.484,0.0,0
1581358249.496,19.043,25.391,29.785,14.16,0.0,0
1581358249.5,23.926,32.715,28.809,22.949,0.0,0
1581358249.502,30.762,35.645,26.367,25.879,0.0,0
1581358249.506,27.832,31.25,28.32,28.809,0.0,0
1581358249.51,19.531,30.273000000000003,26.855,34.668,0.0,0
1581358249.514,34.18,32.227,25.879,27.832,0.0,0
1581358249.518,62.5,35.645,26.367,10.742,0.0,0
1581358249.522,65.43,39.062,30.273000000000003,10.742,0.0,0
1581358249.526,67.87100000000001,33.203,26.855,21.973000000000006,0.0,0
1581358249.529,66.406,26.855,23.926,10.254,0.0,0
1581358249.533,70.801,34.668,28.32,29.297,0.0,0
1581358249.5370002,38.574,40.039,29.785,47.852,0.0,0
1581358249.541,5.859,39.062,29.785,28.809,0.0,0
1581358249.545,10.742,38.086,27.832,19.531,0.0,0
1581358249.5470002,12.695,34.668,26.855,33.691,0.0,0
1581358249.551,18.066,30.762,26.855,39.062,0.0,0
1581358249.555,13.672,31.25,23.438,20.996,0.0,0
1581358249.559,16.602,34.18,24.414,16.602,0.0,0
1581358249.563,25.879,36.621,28.32,20.996,0.0,0
1581358249.5670002,1.953,40.527,28.32,21.973000000000006,0.0,0
1581358249.571,-12.207,42.969,25.391,5.371,0.0,0
1581358249.574,0.977,40.527,21.484,-1.953,0.0,0
1581358249.5779998,0.488,35.156,23.926,-3.418,0.0,0
1581358249.582,13.672,34.668,26.855,-19.531,0.0,0
1581358249.586,22.949,33.691,23.926,-6.348,0.0,0
1581358249.59,6.836,35.645,26.367,19.043,0.0,0
1581358249.607,16.113,37.598,27.832,18.555,0.0,0
1581358249.611,27.344,36.133,30.762,13.672,0.0,0
1581358249.615,25.391,32.715,31.738000000000003,20.508000000000006,0.0,0
1581358249.619,21.484,33.691,25.879,22.461,0.0,0
1581358249.623,31.738000000000003,29.785,24.902,13.672,0.0,0
1581358249.627,42.48,23.926,23.926,4.395,0.0,0
1581358249.631,32.227,36.621,22.949,-12.207,0.0,0
1581358249.6339998,24.414,40.527,26.367,2.93,0.0,0
1581358249.6379998,25.391,34.668,27.344,30.762,0.0,0
1581358249.6420002,22.949,32.715,27.344,16.113,0.0,0
1581358249.646,19.531,26.855,30.273000000000003,-4.883,0.0,0
1581358249.65,18.555,17.578,31.25,-10.742,0.0,0
1581358249.6520002,19.531,16.602,29.297,0.488,0.0,0
1581358249.656,23.926,28.809,28.32,4.395,0.0,0
1581358249.66,30.273000000000003,34.668,32.227,-3.418,0.0,0
1581358249.664,31.738000000000003,34.668,33.203,14.16,0.0,0
1581358249.668,29.297,34.668,32.227,14.648,0.0,0
1581358249.6720002,33.203,30.762,33.691,-4.883,0.0,0
1581358249.676,34.18,25.879,32.227,-0.977,0.0,0
1581358249.679,24.414,23.926,30.273000000000003,14.648,0.0,0
1581358249.6829998,20.02,23.438,31.25,5.859,0.0,0
1581358249.687,28.32,20.508000000000006,29.785,-4.395,0.0,0
1581358249.691,26.367,28.32,31.738000000000003,19.531,0.0,0
1581358249.695,13.672,35.645,29.297,29.785,0.0,0
1581358249.697,27.832,35.645,24.414,19.531,0.0,0
1581358249.701,45.898,39.551,24.902,33.691,0.0,0
1581358249.705,40.039,40.039,24.902,25.391,0.0,0
1581358249.709,32.715,35.156,25.879,9.277,0.0,0
1581358249.7129998,35.156,33.691,25.879,12.695,0.0,0
1581358249.717,24.414,32.227,27.832,17.578,0.0,0
1581358249.721,18.066,27.344,29.297,19.531,0.0,0
1581358249.724,30.273000000000003,27.832,27.832,-1.953,0.0,0
1581358249.728,16.602,32.227,24.414,-10.742,0.0,0
1581358249.732,6.348,34.18,22.949,30.762,0.0,0
1581358249.736,36.621,32.715,24.414,3.906,0.0,0
1581358249.74,50.78100000000001,33.691,25.391,-25.879,0.0,0
1581358249.742,50.78100000000001,35.156,25.879,33.203,0.0,0
1581358249.746,53.223,34.18,27.344,50.293,0.0,0
1581358249.75,57.129,30.762,34.18,36.621,0.0,0
1581358249.754,58.594,35.645,38.574,40.527,0.0,0
1581358249.758,47.363,37.109,34.668,34.18,0.0,0
1581358249.762,37.109,35.156,33.691,21.973000000000006,0.0,0
1581358249.766,43.945,36.621,37.109,22.461,0.0,0
1581358249.769,36.133,36.133,36.621,25.391,0.0,0
1581358249.7729998,29.297,32.227,35.156,25.879,0.0,0
1581358249.7770002,38.086,23.926,38.574,29.297,0.0,0
1581358249.781,40.039,19.531,33.691,43.945,0.0,0
1581358249.785,32.715,22.949,27.832,52.734,0.0,0
1581358249.7870002,23.926,23.926,31.25,36.621,0.0,0
1581358249.791,35.645,24.902,34.18,25.879,0.0,0
1581358249.795,54.199,22.949,34.668,40.527,0.0,0
1581358249.799,49.805,23.926,39.551,58.594,0.0,0
1581358249.803,25.879,27.832,38.086,38.086,0.0,0
1581358249.8070002,20.02,17.09,37.598,27.344,0.0,0
1581358249.811,35.645,14.648,35.645,40.527,0.0,0
1581358249.814,47.363,28.809,31.25,47.852,0.0,0
1581358249.8179998,42.48,30.762,35.156,34.18,0.0,0
1581358249.822,34.668,29.785,39.062,45.41,0.0,0
1581358249.826,24.414,34.18,39.551,62.5,0.0,0
1581358249.83,30.762,28.32,33.691,45.898,0.0,0
1581358249.832,33.691,16.113,31.25,40.039,0.0,0
1581358249.836,11.23,18.555,33.203,9.766,0.0,0
1581358249.84,12.207,33.203,30.273000000000003,-11.23,0.0,0
1581358249.844,25.391,34.668,30.273000000000003,27.832,0.0,0
1581358249.8479998,23.438,25.391,28.809,42.969,0.0,0
1581358249.8520002,26.367,26.367,28.809,23.926,0.0,0
1581358249.856,23.438,27.832,30.273000000000003,0.977,0.0,0
1581358249.859,4.395,25.879,26.367,2.441,0.0,0
1581358249.863,-6.836,21.484,24.414,12.695,0.0,0
1581358249.867,-5.859,11.23,27.832,22.461,0.0,0
1581358249.871,-14.648,17.09,28.32,14.648,0.0,0
1581358249.875,-5.859,31.25,25.879,-5.371,0.0,0
1581358249.877,7.324,30.273000000000003,27.344,-15.625,0.0,0
1581358249.881,-3.906,24.902,28.32,13.184,0.0,0
1581358249.885,-4.883,25.391,28.32,35.645,0.0,0
1581358249.889,20.02,30.273000000000003,26.855,36.621,0.0,0
1581358249.893,26.367,31.25,26.367,29.785,0.0,0
1581358249.897,32.715,28.32,25.391,13.672,0.0,0
1581358249.901,35.645,23.926,24.414,-0.488,0.0,0
1581358249.904,13.672,20.996,23.926,3.906,0.0,0
1581358249.908,11.719,24.414,25.879,8.789,0.0,0
1581358249.9120002,10.254,28.32,31.25,16.113,0.0,0
1581358249.916,21.973000000000006,25.879,34.668,37.109,0.0,0
1581358249.92,16.602,22.461,29.785,1.465,0.0,0
1581358249.9220002,12.695,25.879,26.855,-19.043,0.0,0
1581358249.926,31.738000000000003,30.762,31.25,23.438,0.0,0
1581358249.93,44.922,23.438,34.18,47.852,0.0,0
1581358249.934,64.941,23.926,35.156,49.316,0.0,0
1581358249.938,49.805,34.18,35.156,36.133,0.0,0
1581358249.9420002,18.555,37.109,38.574,51.758,0.0,0
1581358249.946,30.762,32.227,36.133,33.203,0.0,0
1581358249.949,39.551,31.738000000000003,30.273000000000003,-3.418,0.0,0
1581358249.9529998,27.344,30.762,28.32,17.09,0.0,0
1581358249.957,27.832,27.344,29.297,42.48,0.0,0
1581358249.961,20.996,31.25,32.227,38.086,0.0,0
1581358249.965,25.391,37.109,28.809,21.973000000000006,0.0,0
1581358249.982,40.039,36.621,26.367,25.879,0.0,0
1581358249.986,34.18,33.691,34.668,17.09,0.0,0
1581358249.99,28.32,28.809,35.645,14.16,0.0,0
1581358249.994,37.598,28.32,32.227,28.32,0.0,0
1581358249.998,49.805,31.738000000000003,24.902,41.504,0.0,0
1581358250.002,45.898,33.203,20.996,36.133,0.0,0
1581358250.006,14.648,26.855,35.156,29.785,0.0,0
1581358250.0089998,-2.93,16.602,42.969,12.695,0.0,0
1581358250.0129998,8.301,19.043,44.434,1.465,0.0,0
1581358250.0170002,19.531,28.32,39.551,9.277,0.0,0
1581358250.021,22.461,26.855,33.691,9.766,0.0,0
1581358250.025,20.508000000000006,21.484,35.645,7.324,0.0,0
1581358250.0270002,29.297,27.344,35.645,32.227,0.0,0
1581358250.031,41.992,29.785,36.133,59.082,0.0,0
1581358250.035,49.316,32.715,36.621,47.363,0.0,0
1581358250.039,44.434,36.133,37.598,43.457,0.0,0
1581358250.043,34.18,36.133,38.574,35.156,0.0,0
1581358250.0470002,26.367,31.738000000000003,34.18,44.434,0.0,0
1581358250.051,18.066,28.32,32.715,29.785,0.0,0
1581358250.054,12.207,28.32,35.156,17.09,0.0,0
1581358250.0579998,41.01600000000001,24.414,33.203,25.391,0.0,0
1581358250.062,39.551,24.414,34.18,13.184,0.0,0
1581358250.066,30.273000000000003,34.668,30.762,18.066,0.0,0
1581358250.07,26.367,37.109,27.832,13.672,0.0,0
1581358250.072,18.066,30.762,32.227,7.324,0.0,0
1581358250.076,25.391,32.227,32.715,11.23,0.0,0
1581358250.08,18.555,39.551,32.227,-7.324,0.0,0
1581358250.084,14.648,35.156,26.855,-11.23,0.0,0
1581358250.0879998,15.625,28.32,25.879,7.812,0.0,0
1581358250.092,7.324,29.785,29.297,-12.695,0.0,0
1581358250.096,13.184,34.18,21.973000000000006,-23.438,0.0,0
1581358250.099,28.32,38.086,20.02,4.883,0.0,0
1581358250.103,36.133,28.809,22.949,-6.836,0.0,0
1581358250.107,23.438,26.367,23.926,-18.066,0.0,0
1581358250.111,18.066,33.203,27.832,-4.883,0.0,0
1581358250.115,17.578,32.715,28.32,-8.301,0.0,0
1581358250.1179998,9.277,33.203,32.227,-2.441,0.0,0
1581358250.1220002,16.113,27.832,34.668,-7.812,0.0,0
1581358250.1260002,10.254,24.902,31.738000000000003,-11.719,0.0,0
1581358250.13,-6.348,21.484,31.738000000000003,-9.766,0.0,0
1581358250.1339998,-13.184,15.137,35.645,-5.859,0.0,0
1581358250.1379998,1.465,16.602,37.109,7.812,0.0,0
1581358250.1420002,13.672,18.555,34.668,1.953,0.0,0
1581358250.145,8.789,20.996,32.715,-4.883,0.0,0
1581358250.149,9.277,19.043,31.25,-6.836,0.0,0
1581358250.153,13.184,23.926,31.25,-1.953,0.0,0
1581358250.157,8.789,32.227,31.25,-1.953,0.0,0
1581358250.161,19.043,35.156,26.855,-11.719,0.0,0
1581358250.163,38.574,32.715,21.484,-10.254,0.0,0
1581358250.167,35.156,30.273000000000003,23.438,0.488,0.0,0
1581358250.171,29.297,32.715,27.832,12.207,0.0,0
1581358250.175,29.785,32.227,25.391,28.809,0.0,0
1581358250.179,26.855,30.762,25.391,32.715,0.0,0
1581358250.1829998,36.133,30.273000000000003,29.297,19.531,0.0,0
1581358250.187,43.945,32.227,27.832,23.438,0.0,0
1581358250.19,38.086,40.527,24.414,24.414,0.0,0
1581358250.194,24.902,41.992,26.367,17.578,0.0,0
1581358250.198,23.926,39.551,30.273000000000003,6.348,0.0,0
1581358250.202,30.762,39.551,29.785,14.648,0.0,0
1581358250.206,25.391,32.227,28.809,25.879,0.0,0
1581358250.208,36.133,23.438,28.809,30.762,0.0,0
1581358250.212,40.527,26.367,30.762,44.922,0.0,0
1581358250.216,22.461,36.133,30.273000000000003,15.625,0.0,0
1581358250.22,20.508000000000006,37.109,31.738000000000003,21.484,0.0,0
1581358250.224,25.879,32.227,29.785,47.363,0.0,0
1581358250.228,25.391,31.738000000000003,28.32,24.902,0.0,0
1581358250.232,29.297,31.25,30.273000000000003,0.977,0.0,0
1581358250.235,23.438,27.832,30.273000000000003,6.836,0.0,0
1581358250.2389998,16.113,24.414,29.297,19.531,0.0,0
1581358250.2429998,13.184,25.879,27.832,9.277,0.0,0
1581358250.2470002,17.09,25.879,30.762,35.156,0.0,0
1581358250.2510002,16.113,20.508000000000006,32.227,39.062,0.0,0
1581358250.2529998,8.789,23.438,32.227,4.395,0.0,0
1581358250.2570002,10.742,24.902,28.809,2.93,0.0,0
1581358250.2610002,17.09,23.926,24.902,15.137,0.0,0
1581358250.265,17.578,21.484,21.973000000000006,15.625,0.0,0
1581358250.269,6.348,17.578,22.461,12.695,0.0,0
1581358250.2729998,13.184,25.391,28.32,18.555,0.0,0
1581358250.2770002,25.391,30.273000000000003,29.785,20.996,0.0,0
1581358250.28,17.578,31.25,27.832,23.438,0.0,0
1581358250.284,18.555,33.691,26.855,23.926,0.0,0
1581358250.288,15.625,32.715,25.879,30.762,0.0,0
1581358250.292,7.812,23.438,29.297,19.531,0.0,0
1581358250.296,21.973000000000006,20.508000000000006,33.691,13.672,0.0,0
1581358250.2970002,33.691,27.832,31.738000000000003,39.062,0.0,0
1581358250.301,29.785,26.855,29.785,26.855,0.0,0
1581358250.305,31.25,27.344,28.809,32.227,0.0,0
1581358250.309,28.32,32.227,30.273000000000003,47.363,0.0,0
1581358250.313,23.438,31.738000000000003,29.785,16.113,0.0,0
1581358250.3170002,17.578,28.32,28.809,-4.883,0.0,0
1581358250.321,5.859,25.391,34.668,9.277,0.0,0
1581358250.324,-16.602,21.484,37.598,-0.977,0.0,0
1581358250.3279998,-20.02,18.555,35.645,1.953,0.0,0
1581358250.332,14.16,18.555,34.18,30.762,0.0,0
1581358250.336,22.949,22.949,33.691,15.137,0.0,0
1581358250.34,4.395,18.555,34.18,7.324,0.0,0
1581358250.3579998,8.789,21.973000000000006,30.273000000000003,7.324,0.0,0
1581358250.3620002,23.926,32.715,28.32,2.93,0.0,0
1581358250.3660002,34.18,34.18,28.32,9.277,0.0,0
1581358250.37,41.504,30.273000000000003,24.414,17.09,0.0,0
1581358250.3739998,43.945,31.738000000000003,27.344,9.766,0.0,0
1581358250.3779998,33.203,27.832,31.25,24.414,0.0,0
1581358250.3820002,25.879,25.391,32.715,21.484,0.0,0
1581358250.385,14.648,33.691,31.738000000000003,-11.23,0.0,0
1581358250.389,21.973000000000006,31.738000000000003,30.762,33.203,0.0,0
1581358250.393,33.691,27.832,32.227,61.035,0.0,0
1581358250.397,12.695,28.809,35.156,32.227,0.0,0
1581358250.401,8.301,27.344,37.109,33.203,0.0,0
1581358250.403,24.414,22.949,37.598,40.527,0.0,0
1581358250.407,22.949,25.391,34.18,38.574,0.0,0
1581358250.411,23.438,25.879,29.785,41.992,0.0,0
1581358250.415,20.02,18.555,30.762,24.414,0.0,0
1581358250.419,3.418,20.508000000000006,32.227,13.672,0.0,0
1581358250.423,11.23,23.438,31.738000000000003,23.926,0.0,0
1581358250.427,15.137,21.484,33.203,26.855,0.0,0
1581358250.43,14.648,24.414,36.621,13.184,0.0,0
1581358250.434,24.902,29.785,36.133,18.066,0.0,0
