timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1556132454.164,-132.812,65.430,-23.438,40.039,182.617,0
1556132454.168,-76.660,71.289,-19.531,47.852,186.035,0
1556132454.172,210.938,52.246,167.969,93.262,202.637,0
1556132454.189,218.262,38.086,225.586,97.656,229.980,0
1556132454.193,-82.031,37.109,-22.461,37.598,200.684,0
1556132454.197,-149.414,49.805,-119.629,41.016,182.617,0
1556132454.201,152.832,54.688,106.934,107.422,200.684,0
1556132454.205,282.715,66.895,230.469,143.066,218.262,0
1556132454.209,19.043,68.359,-22.461,91.309,208.984,0
1556132454.213,-166.992,50.781,-271.973,42.480,164.551,0
1556132454.216,63.477,23.926,34.180,96.680,188.477,0
1556132454.220,280.762,37.109,293.945,147.461,245.605,0
1556132454.224,107.422,78.613,110.352,115.234,235.840,0
1556132454.228,-158.691,77.637,-48.828,48.828,231.934,0
1556132454.232,-27.832,54.199,-23.926,60.547,223.145,0
1556132454.234,259.277,43.945,89.844,146.484,222.168,0
1556132454.238,190.430,45.410,140.625,144.531,255.859,0
1556132454.242,-109.375,39.551,-37.598,84.961,226.562,0
1556132454.246,-86.426,35.156,-61.035,88.379,198.242,0
1556132454.250,213.379,36.133,148.926,156.250,244.629,0
1556132454.254,250.000,41.504,148.926,187.012,271.484,0
1556132454.258,-38.574,51.270,-44.434,138.184,252.930,0
1556132454.261,-135.742,46.387,-59.082,138.184,226.562,0
1556132454.265,161.621,42.480,152.344,221.191,259.277,0
1556132454.269,318.359,62.500,107.422,281.738,279.785,0
1556132454.273,60.059,69.824,4.883,238.770,271.484,0
1556132454.277,-155.762,55.664,38.574,170.410,270.996,0
1556132454.280,48.828,41.016,94.727,193.848,291.504,0
1556132454.284,294.922,30.273,211.914,238.281,331.543,0
1556132454.288,154.785,38.574,147.949,217.773,339.355,0
1556132454.292,-131.348,56.641,-18.066,159.668,299.805,0
1556132454.296,-38.574,39.551,-12.695,163.574,288.086,0
1556132454.300,260.254,16.602,70.801,233.887,302.734,0
1556132454.304,223.633,31.738,132.812,223.633,321.777,0
1556132454.307,-79.590,48.828,113.281,163.086,347.168,0
1556132454.311,-86.914,54.688,-42.480,183.594,321.777,0
1556132454.315,205.566,45.410,-46.875,229.004,285.645,0
1556132454.319,275.391,32.715,174.805,229.004,307.129,0
1556132454.323,2.930,40.527,100.098,168.457,314.941,0
1556132454.325,-143.066,51.270,-70.801,127.930,293.945,0
1556132454.329,111.816,46.387,64.941,176.270,304.199,0
1556132454.333,290.039,38.574,208.496,204.590,320.312,0
1556132454.337,74.219,29.785,59.082,153.320,294.434,0
1556132454.341,-162.109,34.180,-121.094,80.566,269.531,0
1556132454.345,10.254,39.551,-61.035,94.238,267.578,0
1556132454.349,270.508,32.715,75.684,152.344,273.438,0
1556132454.352,146.484,35.156,115.234,117.188,283.691,0
1556132454.356,-142.090,50.293,-158.691,56.152,231.934,0
1556132454.360,-67.871,49.805,-134.277,60.059,217.285,0
1556132454.364,224.609,39.062,245.117,109.375,264.160,0
1556132454.368,212.402,42.969,170.410,107.910,240.723,0
1556132454.369,-97.656,32.715,-33.691,38.086,234.375,0
1556132454.373,-155.273,33.203,-21.484,20.020,236.816,0
1556132454.377,143.066,43.945,140.625,62.500,240.723,0
1556132454.381,255.371,41.992,138.672,81.055,225.586,0
1556132454.385,-15.625,39.551,2.441,37.109,208.008,0
1556132454.389,-190.430,36.133,-61.035,-10.254,233.887,0
1556132454.393,58.594,33.691,80.078,20.508,245.117,0
1556132454.396,258.789,42.480,106.934,41.992,201.660,0
1556132454.400,55.664,44.922,-97.168,-10.254,170.410,0
1556132454.404,-199.219,28.320,-61.523,-60.059,169.434,0
1556132454.408,-40.527,33.203,67.383,-32.715,154.785,0
1556132454.412,231.934,36.133,174.316,20.996,179.199,0
1556132454.415,135.742,20.020,155.273,-19.043,202.637,0
1556132454.419,-157.715,30.762,-24.902,-96.191,161.621,0
1556132454.423,-119.629,39.062,-43.945,-79.590,142.578,0
1556132454.427,173.340,36.133,103.027,-25.391,168.945,0
1556132454.431,195.312,42.969,106.445,-30.762,147.949,0
1556132454.435,-90.332,47.852,-96.191,-86.914,119.629,0
1556132454.439,-174.805,46.387,-152.344,-110.352,110.840,0
1556132454.442,105.957,49.805,-81.055,-52.246,87.891,0
1556132454.446,236.328,42.969,42.969,-35.645,95.703,0
1556132454.450,-11.719,43.945,115.723,-99.609,107.910,0
1556132454.454,-208.496,54.688,-79.590,-156.250,65.918,0
1556132454.458,-6.348,22.949,-54.688,-154.785,62.988,0
1556132454.459,212.891,1.465,114.746,-130.371,68.359,0
1556132454.463,44.922,40.527,92.773,-175.293,56.641,0
1556132454.467,-237.305,62.500,-127.441,-251.953,26.855,0
1556132454.471,-126.465,53.711,-131.836,-267.090,-3.906,0
1556132454.475,157.715,45.410,111.816,-234.375,14.160,0
1556132454.479,104.980,58.594,2.930,-247.070,-36.133,0
1556132454.483,-196.289,56.641,-252.930,-326.172,-82.031,0
1556132454.486,-210.449,50.781,-268.555,-358.398,-104.004,0
1556132454.490,83.496,53.223,71.777,-328.125,-79.590,0
1556132454.494,161.133,46.875,209.961,-319.336,-62.988,0
1556132454.498,-130.371,48.828,-38.574,-375.977,-100.586,0
1556132454.502,-270.020,50.293,-166.504,-422.852,-143.066,0
1556132454.504,-1.465,48.340,29.297,-381.348,-137.695,0
1556132454.508,151.367,43.457,130.371,-367.188,-123.535,0
1556132454.512,-90.820,41.992,-80.566,-433.594,-163.086,0
1556132454.516,-313.965,50.293,-225.586,-489.258,-211.426,0
1556132454.520,-118.652,41.504,-95.215,-470.703,-228.027,0
1556132454.524,128.418,39.551,3.906,-427.246,-229.004,0
1556132454.528,-17.578,49.805,-173.340,-477.539,-248.047,0
1556132454.531,-304.199,47.852,-284.668,-551.270,-289.551,0
1556132454.535,-212.891,41.992,-78.613,-527.344,-312.012,0
1556132454.539,80.078,38.574,64.941,-464.355,-305.176,0
1556132454.543,54.688,33.203,49.316,-459.473,-288.086,0
1556132454.547,-248.047,40.527,-74.219,-520.996,-295.410,0
1556132454.564,-280.273,48.340,-106.934,-521.973,-312.500,0
1556132454.568,17.578,53.711,30.273,-433.594,-288.086,0
1556132454.572,113.770,58.594,79.102,-395.996,-268.066,0
1556132454.576,-158.203,58.594,-35.156,-432.129,-287.598,0
1556132454.580,-316.895,44.922,-107.422,-451.172,-297.363,0
1556132454.584,-69.336,32.715,-95.703,-391.602,-297.363,0
1556132454.588,119.629,34.668,-69.824,-333.984,-285.645,0
1556132454.591,-77.637,34.180,-0.488,-369.629,-299.316,0
1556132454.595,-308.594,51.758,-45.410,-402.344,-323.730,0
1556132454.599,-133.301,54.199,-11.230,-363.770,-299.316,0
1556132454.603,138.672,48.828,154.785,-306.152,-265.137,0
1556132454.607,40.039,58.105,146.973,-303.711,-261.719,0
1556132454.609,-245.605,47.852,-33.691,-338.379,-270.996,0
1556132454.613,-183.105,27.832,-50.781,-298.828,-263.184,0
1556132454.617,115.234,33.203,142.578,-221.191,-218.262,0
1556132454.621,126.953,60.547,172.852,-202.148,-215.820,0
1556132454.625,-157.227,71.777,-15.625,-223.145,-243.652,0
1556132454.629,-227.539,50.293,-128.418,-212.402,-232.422,0
1556132454.633,62.500,41.504,26.367,-127.930,-214.355,0
1556132454.636,193.359,44.922,230.957,-76.172,-170.410,0
1556132454.640,-49.805,44.922,89.844,-95.215,-149.414,0
1556132454.644,-229.004,42.480,-201.172,-102.051,-189.453,0
1556132454.648,4.883,47.363,-2.441,-38.574,-163.574,0
1556132454.652,233.887,53.711,319.824,32.227,-120.117,0
1556132454.654,49.805,41.504,192.871,0.488,-93.750,0
1556132454.658,-201.660,37.109,-37.598,-38.086,-99.609,0
1556132454.662,-49.316,57.129,46.387,13.672,-101.562,0
1556132454.666,237.793,68.359,239.258,83.008,-64.453,0
1556132454.670,169.922,63.477,151.367,86.426,-53.223,0
1556132454.674,-135.742,58.105,-76.172,28.809,-45.898,0
1556132454.678,-126.465,46.387,-41.992,31.250,-33.691,0
1556132454.681,177.246,36.133,263.184,111.816,25.391,0
1556132454.685,225.586,34.668,190.430,132.324,27.344,0
1556132454.689,-59.570,45.410,-106.445,82.520,-12.207,0
1556132454.693,-166.504,41.992,-0.488,51.758,8.301,0
1556132454.697,97.168,20.508,130.371,99.609,6.836,0
1556132454.699,248.047,32.227,195.312,144.043,21.973,0
1556132454.703,12.207,65.918,128.418,103.516,28.320,0
1556132454.707,-204.590,62.500,-14.160,62.012,2.441,0
1556132454.711,-2.930,47.852,91.309,103.027,42.969,0
1556132454.715,238.770,48.340,200.684,166.992,82.520,0
1556132454.719,84.473,48.340,72.266,151.367,66.895,0
1556132454.723,-186.523,44.922,-100.586,104.492,44.922,0
1556132454.726,-63.477,40.039,-14.648,137.207,45.898,0
1556132454.730,237.305,25.391,73.730,192.383,66.406,0
1556132454.734,198.242,21.973,120.605,172.852,93.750,0
1556132454.738,-95.703,37.598,138.672,126.953,92.285,0
1556132454.742,-116.211,44.434,74.219,130.859,109.375,0
1556132454.745,189.941,51.758,186.523,194.336,138.184,0
1556132454.749,276.855,57.617,269.531,212.891,148.438,0
1556132454.753,1.953,54.199,96.680,166.016,144.043,0
1556132454.757,-132.812,58.105,-67.383,143.555,118.652,0
1556132454.761,118.164,43.457,38.574,181.641,106.445,0
1556132454.765,284.668,22.461,167.480,210.938,148.438,0
1556132454.769,71.289,34.668,101.562,158.203,154.785,0
1556132454.772,-154.785,50.293,-83.496,109.863,119.141,0
1556132454.776,30.762,45.898,-107.910,154.297,109.863,0
1556132454.780,284.668,31.738,201.660,196.777,144.043,0
1556132454.784,156.250,28.320,249.512,167.480,176.270,0
1556132454.788,-136.230,46.387,-7.324,97.656,149.414,0
1556132454.790,-77.637,45.410,-41.016,97.168,111.816,0
1556132454.794,214.355,24.902,166.992,160.156,130.859,0
1556132454.798,208.984,24.902,174.805,151.855,144.531,0
1556132454.802,-84.473,46.875,-46.387,85.938,104.004,0
1556132454.806,-140.625,46.875,-113.770,62.012,76.172,0
1556132454.810,148.926,35.645,58.594,122.559,115.723,0
1556132454.814,250.488,41.016,126.953,139.648,126.953,0
1556132454.817,-24.414,41.016,-106.445,68.848,99.121,0
1556132454.821,-186.523,31.250,-131.836,26.855,103.027,0
1556132454.825,66.895,42.969,165.527,66.406,115.234,0
1556132454.829,270.996,49.805,247.070,115.723,132.812,0
1556132454.833,64.941,33.691,82.031,62.988,120.605,0
1556132454.835,-189.941,28.809,-68.359,-8.301,76.172,0
1556132454.839,-30.762,33.203,8.789,24.414,70.312,0
1556132454.843,248.535,39.551,136.719,84.473,105.957,0
1556132454.847,146.484,34.668,58.594,56.152,89.355,0
1556132454.851,-153.320,28.320,-132.812,-13.672,17.578,0
1556132454.855,-107.910,38.574,-165.527,3.418,7.812,0
1556132454.859,200.684,41.016,7.812,70.312,61.523,0
1556132454.862,217.773,30.273,13.184,49.805,61.035,0
1556132454.866,-86.914,38.086,-55.176,-16.602,38.574,0
1556132454.870,-180.176,42.480,-25.391,-39.062,35.645,0
1556132454.874,103.027,22.949,81.055,13.672,51.270,0
1556132454.878,243.164,25.391,183.105,51.758,83.984,0
1556132454.880,-19.043,43.457,43.945,-15.137,46.387,0
1556132454.884,-223.145,45.410,-110.840,-60.059,16.113,0
1556132454.888,3.418,43.945,-1.953,-10.742,44.434,0
1556132454.892,230.469,39.551,129.883,31.250,50.781,0
1556132454.896,58.105,37.598,59.570,-12.207,30.273,0
1556132454.900,-206.543,35.156,-171.875,-74.219,-7.324,0
1556132454.904,-82.031,29.785,-241.211,-49.316,-20.020,0
1556132454.907,204.102,25.879,-29.785,9.277,-25.391,0
1556132454.911,146.484,20.508,161.621,-8.789,-7.324,0
1556132454.915,-150.879,35.156,14.160,-66.895,3.906,0
1556132454.919,-148.926,38.574,-128.418,-68.848,-13.672,0
1556132454.923,150.879,23.438,32.227,-5.371,-5.859,0
1556132454.925,211.914,32.227,212.402,15.137,27.832,0
1556132454.929,-69.824,22.949,10.254,-42.480,5.859,0
1556132454.933,-192.383,20.996,-138.184,-66.895,-18.555,0
1556132454.937,70.801,34.668,71.777,-17.090,6.836,0
1556132454.941,231.934,37.598,176.758,20.508,8.789,0
1556132454.945,7.812,39.551,-55.664,-2.441,-7.812,0
1556132454.949,-206.055,44.434,-268.555,-40.039,-20.020,0
1556132454.952,-11.719,46.387,-5.859,-6.348,-2.930,0
1556132454.956,231.445,32.715,221.680,42.480,16.602,0
1556132454.960,96.680,32.715,92.773,25.391,14.648,0
1556132454.964,-176.270,35.645,-61.035,-22.461,13.672,0
1556132454.968,-75.195,37.109,12.695,-7.324,22.949,0
1556132454.984,224.121,35.156,179.199,62.500,52.734,0
1556132454.988,199.219,23.438,97.168,61.035,37.109,0
1556132454.992,-98.633,32.227,-108.398,17.578,22.949,0
1556132454.996,-133.301,38.574,-31.250,24.902,57.129,0
1556132455.000,165.039,31.250,183.594,92.285,85.938,0
1556132455.004,254.395,25.879,126.465,121.094,71.289,0
1556132455.008,-20.508,35.645,-19.531,76.660,71.777,0
1556132455.011,-163.086,48.828,3.418,69.824,91.797,0
1556132455.015,83.008,32.715,110.840,126.465,93.750,0
1556132455.019,263.672,25.879,65.918,166.016,89.844,0
1556132455.023,59.570,32.227,9.277,129.395,85.449,0
1556132455.027,-166.504,31.738,55.664,83.008,118.652,0
1556132455.029,8.789,27.832,65.430,112.793,128.418,0
1556132455.033,265.625,24.902,132.812,165.527,124.512,0
1556132455.037,161.133,33.691,133.301,152.832,131.348,0
1556132455.041,-123.047,44.922,-35.645,108.887,110.840,0
1556132455.045,-63.477,38.574,-77.637,138.672,109.375,0
1556132455.049,244.629,22.461,56.152,224.609,146.484,0
1556132455.053,264.160,20.996,100.586,257.812,156.738,0
1556132455.056,-25.879,30.273,55.176,221.680,159.668,0
1556132455.060,-91.797,38.086,-30.273,228.027,182.129,2
1556132455.064,199.707,29.297,28.320,300.781,206.055,0
1556132455.068,325.684,27.832,260.254,330.566,228.027,0
1556132455.072,74.707,36.133,168.457,292.480,216.309,0
1556132455.074,-114.746,31.250,-17.090,248.047,206.543,0
1556132455.078,122.070,17.578,120.117,286.133,242.188,0
1556132455.082,342.285,23.926,267.090,319.824,267.090,0
1556132455.086,156.250,45.898,135.254,268.066,250.000,0
1556132455.090,-100.098,39.062,-54.688,217.285,229.980,0
1556132455.094,29.297,34.668,-57.617,231.445,220.703,0
1556132455.098,291.992,27.832,151.367,272.461,255.859,0
1556132455.101,233.398,32.715,225.586,259.277,282.715,0
1556132455.105,-58.105,44.434,-111.328,198.242,231.445,0
1556132455.109,-68.359,2.441,-122.559,170.898,207.031,0
1556132455.113,231.934,4.395,228.516,215.332,234.863,0
1556132455.117,270.996,47.852,194.824,211.914,212.402,0
1556132455.119,-30.762,43.945,3.906,134.277,206.543,0
1556132455.123,-137.207,30.273,-55.176,106.934,190.430,0
1556132455.127,137.207,24.902,100.098,163.086,198.730,0
1556132455.131,287.109,34.668,175.781,188.965,229.492,0
1556132455.135,34.180,41.016,-34.668,122.070,200.195,0
1556132455.139,-166.016,42.480,-193.359,80.078,175.293,0
1556132455.143,57.617,38.086,-52.734,128.418,172.363,0
1556132455.146,284.668,36.621,94.238,164.062,187.012,0
1556132455.150,126.465,25.391,-45.410,123.535,175.293,0
1556132455.154,-150.879,20.508,-51.270,54.199,158.691,0
1556132455.158,-49.805,39.551,-5.371,59.082,137.695,0
1556132455.162,235.352,31.250,76.172,121.094,149.902,0
1556132455.164,191.895,29.785,140.137,113.770,160.156,0
1556132455.168,-109.863,29.785,17.578,48.340,151.367,0
1556132455.172,-126.953,19.531,-27.832,41.504,156.250,0
1556132455.176,171.387,25.391,91.797,89.355,174.316,0
1556132455.180,244.629,32.715,125.488,93.750,162.109,0
1556132455.184,-32.227,49.805,-83.008,35.645,124.023,0
1556132455.188,-172.363,46.387,-147.949,7.324,122.559,0
1556132455.191,87.891,20.996,-91.797,52.734,111.816,0
1556132455.195,256.836,21.973,30.273,74.707,115.723,0
1556132455.199,35.645,41.016,124.023,32.227,121.094,0
1556132455.203,-190.918,50.781,-46.387,-19.043,112.305,0
1556132455.207,-4.883,33.203,-50.781,13.672,101.562,0
1556132455.209,252.930,11.719,134.766,68.848,107.910,0
1556132455.213,130.859,13.184,68.359,32.715,103.516,0
1556132455.217,-157.227,33.203,-179.199,-28.320,73.242,0
1556132455.221,-91.309,40.039,-94.727,-20.996,82.031,0
1556132455.225,205.566,31.738,148.926,30.762,108.398,0
1556132455.229,194.824,22.461,101.074,19.043,111.816,0
1556132455.233,-103.516,19.531,-210.449,-53.223,49.805,0
1556132455.236,-155.762,45.410,-269.531,-65.918,25.879,0
1556132455.240,133.789,60.547,109.375,-6.348,76.660,0
1556132455.244,232.910,41.992,228.516,5.371,73.242,0
1556132455.248,-37.598,45.410,-16.113,-56.152,46.387,0
1556132455.252,-213.379,41.504,-147.461,-100.586,24.902,0
1556132455.254,31.738,20.020,22.461,-50.293,36.133,0
1556132455.258,236.328,26.367,185.059,-3.418,74.219,0
1556132455.262,24.414,31.738,38.574,-62.012,57.129,0
1556132455.266,-220.703,22.461,-145.996,-118.652,9.766,0
1556132455.270,-53.223,15.137,-77.637,-91.797,12.207,0
1556132455.274,217.773,27.344,56.641,-34.180,43.457,0
1556132455.278,125.000,29.297,-84.961,-53.223,19.531,0
1556132455.281,-171.387,14.648,-199.707,-118.164,-3.418,0
1556132455.285,-134.277,28.809,13.184,-114.746,23.926,0
1556132455.289,169.922,42.480,141.602,-54.199,35.645,0
1556132455.293,196.289,41.992,95.215,-39.551,25.879,0
1556132455.297,-97.656,50.293,-49.805,-97.656,-8.301,0
1556132455.299,-193.848,42.480,-105.957,-117.188,-36.133,0
1556132455.303,83.496,22.461,29.785,-53.223,-0.488,0
1556132455.307,213.867,20.508,85.449,-33.691,6.348,0
1556132455.311,-44.434,32.227,37.109,-89.355,15.137,0
1556132455.315,-239.258,33.203,-98.145,-128.418,-14.160,0
1556132455.319,-5.859,27.832,-123.047,-79.102,-33.691,0
1556132455.323,211.426,19.531,-16.113,-39.551,2.930,0
1556132455.326,39.551,28.809,34.180,-83.984,6.836,0
1556132455.330,-209.961,47.852,-54.688,-120.605,-10.254,0
1556132455.334,-94.238,28.809,-26.855,-96.680,-12.695,0
1556132455.338,193.359,17.090,97.168,-36.621,-5.371,0
1556132455.342,154.297,28.809,139.160,-35.645,16.113,0
1556132455.359,-151.855,42.969,-1.465,-104.004,10.742,0
1556132455.363,-158.203,46.387,-104.004,-102.539,-23.438,0
1556132455.367,140.625,34.180,81.543,-32.227,-2.930,0
1556132455.371,182.129,16.602,168.945,-30.273,18.066,0
1556132455.375,-97.656,27.344,-21.973,-82.031,-4.883,0
1556132455.379,-220.215,28.809,-173.828,-109.375,-13.672,0
1556132455.383,41.504,8.789,-62.988,-64.941,-10.742,0
1556132455.386,215.820,10.254,142.578,-23.926,-7.812,0
1556132455.390,-3.906,16.602,66.406,-62.012,-19.531,0
1556132455.394,-230.469,28.320,-192.383,-107.422,-41.016,0
1556132455.398,-34.668,37.109,-105.957,-74.707,-40.527,0
1556132455.402,218.262,29.785,175.781,-23.438,-2.441,0
1556132455.405,77.637,29.297,126.465,-53.711,5.859,0
1556132455.409,-190.918,29.785,-84.961,-100.098,-24.902,0
1556132455.413,-90.332,27.344,-42.969,-77.637,-40.527,0
1556132455.417,196.289,30.273,141.113,-23.926,-20.020,0
1556132455.421,172.852,31.738,89.844,-17.578,-19.531,0
1556132455.425,-136.230,34.180,-151.855,-88.379,-48.340,0
1556132455.429,-189.941,25.391,-178.711,-131.836,-54.199,0
1556132455.432,105.957,20.020,86.426,-73.730,-25.391,0
1556132455.436,203.613,30.273,87.402,-52.734,-27.344,0
1556132455.440,-70.801,32.715,-158.691,-115.234,-47.363,0
1556132455.444,-221.191,24.414,-70.801,-142.578,-34.668,0
1556132455.448,40.527,20.020,104.004,-78.125,-30.762,0
1556132455.450,231.934,16.113,154.297,-37.109,-26.855,0
1556132455.454,21.973,31.738,-2.930,-90.332,-44.922,0
1556132455.458,-220.215,37.598,-132.324,-134.277,-50.781,0
1556132455.462,-48.828,31.250,-20.020,-97.168,-53.223,0
1556132455.466,225.586,39.062,98.145,-35.645,-54.199,0
1556132455.470,123.535,37.598,51.758,-47.363,-31.250,0
1556132455.474,-173.828,38.574,-110.352,-119.141,-40.039,0
1556132455.477,-130.859,22.949,-60.059,-133.789,-50.293,0
1556132455.481,166.992,14.648,28.809,-66.895,-47.363,0
1556132455.485,175.293,40.039,37.598,-66.895,-72.266,0
1556132455.489,-125.977,45.410,74.219,-132.812,-70.312,0
1556132455.493,-200.195,25.391,-23.926,-152.832,-74.219,0
1556132455.495,88.867,15.625,72.266,-99.609,-65.430,0
1556132455.499,204.102,13.672,184.570,-82.031,-59.082,0
1556132455.503,-57.617,28.809,34.668,-138.184,-89.355,0
1556132455.507,-232.910,35.156,-94.238,-177.246,-83.984,0
1556132455.511,-4.395,31.250,-44.922,-145.020,-88.379,0
1556132455.515,203.613,33.203,25.391,-106.445,-104.492,0
1556132455.519,29.297,44.434,-0.977,-139.160,-114.258,0
1556132455.522,-223.633,44.434,-120.605,-191.895,-123.535,0
1556132455.526,-100.586,25.879,-171.387,-190.430,-148.438,0
1556132455.530,160.645,20.508,87.891,-165.039,-148.438,0
1556132455.534,87.891,32.715,170.898,-187.012,-125.488,0
1556132455.538,-210.449,19.043,-69.336,-264.648,-153.320,0
1556132455.540,-191.406,17.578,-131.348,-281.738,-201.172,0
1556132455.544,104.492,34.180,76.172,-237.793,-192.383,0
1556132455.548,125.488,30.762,111.328,-268.066,-180.176,0
1556132455.552,-166.504,31.738,-122.559,-349.609,-235.352,0
1556132455.556,-270.020,39.062,-216.309,-380.859,-260.254,0
1556132455.560,-2.930,29.785,-109.863,-331.055,-263.184,0
1556132455.564,166.016,25.879,39.062,-272.461,-266.113,0
1556132455.567,-67.383,43.457,-124.023,-312.012,-278.320,0
1556132455.571,-298.828,30.273,-265.625,-375.000,-310.059,0
1556132455.575,-88.867,16.113,31.250,-320.312,-290.039,0
1556132455.579,156.250,22.461,164.551,-239.258,-259.277,0
1556132455.583,15.625,25.879,40.527,-244.629,-263.184,0
1556132455.585,-240.723,31.738,-71.777,-266.602,-266.113,0
1556132455.589,-130.859,28.809,3.418,-211.914,-248.535,0
1556132455.593,163.574,25.391,90.820,-123.535,-243.652,0
1556132455.597,132.812,30.762,86.426,-99.609,-226.074,0
1556132455.601,-165.527,26.855,-17.090,-144.043,-215.332,0
1556132455.605,-169.922,23.438,-86.426,-121.094,-198.242,0
1556132455.609,134.766,16.602,-33.203,-27.344,-192.871,0
1556132455.612,210.449,26.367,31.250,4.883,-167.969,0
1556132455.616,-68.848,37.598,60.059,-45.410,-155.762,0
1556132455.620,-210.938,17.090,30.762,-62.012,-164.062,0
1556132455.624,55.664,19.043,95.703,3.418,-133.789,0
1556132455.628,240.234,33.203,158.203,52.246,-128.906,0
1556132455.630,26.367,30.273,142.578,18.555,-112.793,0
1556132455.634,-194.824,30.762,31.738,-12.695,-94.727,0
1556132455.638,-8.789,13.184,20.020,32.227,-110.352,0
1556132455.642,252.930,8.301,192.871,89.355,-80.566,0
1556132455.646,139.648,19.043,215.820,79.590,-41.992,0
1556132455.650,-155.273,21.484,-46.387,18.555,-72.266,0
1556132455.654,-93.750,27.832,-172.852,25.879,-91.309,0
1556132455.657,198.730,33.691,57.129,82.031,-69.824,0
1556132455.661,188.477,34.180,261.230,74.219,-43.457,0
1556132455.665,-98.633,42.480,88.379,31.250,-46.387,0
1556132455.669,-155.273,37.109,-9.277,22.949,-42.480,0
1556132455.673,135.254,25.879,154.297,82.520,-28.809,0
1556132455.675,250.977,18.066,242.188,115.723,-9.766,0
1556132455.679,-13.672,20.508,20.020,77.148,-20.020,0
1556132455.683,-180.664,21.973,-128.906,64.941,-35.645,0
1556132455.687,74.707,27.832,99.121,141.113,2.930,0
1556132455.691,289.062,31.250,248.535,224.121,28.320,0
1556132455.695,101.074,22.461,57.617,216.797,47.852,0
1556132455.699,-139.648,28.320,-169.922,178.223,42.969,0
1556132455.702,5.859,14.160,57.129,206.055,49.316,0
1556132455.706,280.762,2.930,324.219,269.043,104.004,0
1556132455.710,206.055,20.020,223.145,268.555,128.418,0
1556132455.714,-89.355,33.203,41.016,217.285,119.141,0
1556132455.718,-55.176,35.156,74.707,236.328,122.070,0
1556132455.735,261.230,27.832,198.242,333.984,132.812,0
1556132455.739,288.574,22.461,166.016,349.121,132.324,0
1556132455.743,-7.324,21.484,38.086,279.785,140.137,0
1556132455.747,-90.820,18.555,20.508,249.023,144.043,0
1556132455.751,185.547,22.461,136.719,293.457,169.922,0
1556132455.755,315.918,21.484,55.664,323.730,166.992,0
1556132455.759,59.570,19.531,-37.109,255.371,145.508,0
1556132455.762,-139.648,25.879,45.898,189.453,158.691,0
1556132455.766,78.613,13.672,92.285,207.031,156.250,0
1556132455.770,297.852,9.766,175.781,228.516,179.688,0
1556132455.774,123.535,23.926,97.168,186.523,172.363,0
1556132455.778,-151.367,31.738,-41.016,125.000,145.020,0
1556132455.780,-32.715,30.762,-11.230,137.695,138.672,0
1556132455.784,255.371,28.809,105.469,188.477,145.508,0
1556132455.788,202.637,35.645,148.438,169.434,153.809,0
1556132455.792,-92.285,33.203,1.465,114.746,136.719,0
1556132455.796,-101.074,14.160,-104.980,98.145,106.934,0
1556132455.800,195.312,20.020,29.297,148.926,140.625,0
1556132455.804,264.160,28.809,124.512,160.645,156.738,0
1556132455.807,-30.762,15.137,24.902,83.008,135.742,0
1556132455.811,-160.156,20.020,-144.043,53.711,108.398,0
1556132455.815,108.398,21.973,-83.984,100.586,84.961,0
